(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(136135, -87, 4);10;י;4330;(1, 4, 3, 22, 4330);1143;(1, 4, 3, 6, 1143);מפרי;4;6;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(136135, -87, 4);8;ח;4417;(1, 4, 5, 22, 4417);1166;(1, 4, 5, 7, 1166);ויחר;3;7;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(136135, -87, 4);6;ו;4504;(1, 4, 7, 36, 4504);1191;(1, 4, 7, 11, 1191);ואליך;1;11;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(136135, -87, 4);10;י;4591;(1, 4, 9, 13, 4591);1213;(1, 4, 9, 4, 1213);קין;2;4;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(136135, -87, 4);5;ה;4678;(1, 4, 11, 18, 4678);1237;(1, 4, 11, 5, 1237);האדמה;5;5;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(136135, -87, 4);6;ו;4765;(1, 4, 13, 20, 4765);1265;(1, 4, 13, 6, 1265);עוני;2;6;ויאמר קין אל יהוה גדול עוני מנשוא
(136135, -87, 4);20;כ;4852;(1, 4, 15, 15, 4852);1288;(1, 4, 15, 5, 1288);כל;1;5;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(136135, -87, 4);70;ע;4939;(1, 4, 17, 4, 4939);1311;(1, 4, 17, 1, 1311);וידע;4;1;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(136135, -87, 4);6;ו;5026;(1, 4, 18, 33, 5026);1336;(1, 4, 18, 9, 1336);ומחייאל;1;9;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(136135, -87, 4);1;א;5113;(1, 4, 20, 19, 5113);1361;(1, 4, 20, 7, 1361);אבי;1;7;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(136135, -87, 4);6;ו;5200;(1, 4, 22, 40, 5200);1387;(1, 4, 22, 13, 1387);ואחות;1;13;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(136135, -87, 4);300;ש;5287;(1, 4, 24, 3, 5287);1409;(1, 4, 24, 2, 1409);שבעתים;1;2;כי שבעתים יקם קין ולמך שבעים ושבעה
(136135, -87, 4);3;ג;5374;(1, 4, 25, 62, 5374);1435;(1, 4, 25, 21, 1435);הרגו;3;21;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(136135, -87, 4);40;ם;5461;(1, 5, 1, 38, 5461);1460;(1, 5, 1, 10, 1460);אלהים;5;10;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(136135, -87, 4);200;ר;5548;(1, 5, 3, 39, 5548);1482;(1, 5, 3, 9, 1482);ויקרא;4;9;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(136135, -87, 4);300;ש;5635;(1, 5, 5, 30, 5635);1508;(1, 5, 5, 10, 1508);ושלשים;2;10;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(136135, -87, 4);30;ל;5722;(1, 5, 7, 45, 5722);1531;(1, 5, 7, 12, 1531);ויולד;4;12;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(136135, -87, 4);10;י;5809;(1, 5, 10, 12, 5809);1554;(1, 5, 10, 3, 1554);אחרי;4;3;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(136135, -87, 4);8;ח;5896;(1, 5, 12, 3, 5896);1577;(1, 5, 12, 1, 1577);ויחי;3;1;ויחי קינן שבעים שנה ויולד את מהללאל
(136135, -87, 4);400;ת;5983;(1, 5, 13, 61, 5983);1597;(1, 5, 13, 14, 1597);ובנות;5;14;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(136135, -87, 4);6;ו;6070;(1, 5, 16, 16, 6070);1620;(1, 5, 16, 4, 1620);הולידו;2;4;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(136135, -87, 4);400;ת;6157;(1, 5, 17, 44, 6157);1641;(1, 5, 17, 11, 1641);וימת;4;11;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(136135, -87, 4);10;י;6244;(1, 5, 20, 2, 6244);1664;(1, 5, 20, 1, 1664);ויהיו;2;1;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(136135, -87, 4);10;י;6331;(1, 5, 22, 17, 6331);1686;(1, 5, 22, 4, 1686);האלהים;5;4;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(136135, -87, 4);6;ו;6418;(1, 5, 24, 9, 6418);1708;(1, 5, 24, 2, 1708);חנוך;3;2;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(136135, -87, 4);6;ו;6505;(1, 5, 26, 20, 6505);1729;(1, 5, 26, 4, 1729);הולידו;6;4;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(136135, -87, 4);6;ו;6592;(1, 5, 28, 1, 6592);1752;(1, 5, 28, 1, 1752);ויחי;1;1;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(136135, -87, 4);200;ר;6679;(1, 5, 29, 54, 6679);1774;(1, 5, 29, 14, 1774);אררה;2;14;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(136135, -87, 4);5;ה;6766;(1, 5, 31, 24, 6766);1797;(1, 5, 31, 7, 1797);שנה;3;7;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(136135, -87, 4);30;ל;6853;(1, 6, 1, 33, 6853);1825;(1, 6, 1, 10, 1825);ילדו;2;10;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(136135, -87, 4);2;ב;6940;(1, 6, 3, 28, 6940);1849;(1, 6, 3, 8, 1849);בשגם;1;8;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(136135, -87, 4);10;י;7027;(1, 6, 4, 58, 7027);1872;(1, 6, 4, 16, 1872);וילדו;2;16;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(136135, -87, 4);5;ה;7114;(1, 6, 6, 9, 7114);1896;(1, 6, 6, 2, 1896);יהוה;4;2;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(136135, -87, 4);300;ש;7201;(1, 6, 7, 61, 7201);1922;(1, 6, 7, 18, 1922);השמים;2;18;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(136135, -87, 4);50;נ;7288;(1, 6, 10, 6, 7288);1946;(1, 6, 10, 2, 1946);נח;1;2;ויולד נח שלשה בנים את שם את חם ואת יפת
(136135, -87, 4);30;ל;7375;(1, 6, 12, 33, 7375);1970;(1, 6, 12, 9, 1970);כל;2;9;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(136135, -87, 4);90;צ;7462;(1, 6, 14, 10, 7462);1996;(1, 6, 14, 4, 1996);עצי;2;4;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(136135, -87, 4);40;ם;7549;(1, 6, 15, 48, 7549);2019;(1, 6, 15, 13, 2019);ושלשים;6;13;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(136135, -87, 4);40;מ;7636;(1, 6, 17, 16, 7636);2041;(1, 6, 17, 5, 2041);המבול;2;5;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(136135, -87, 4);50;נ;7723;(1, 6, 18, 32, 7723);2066;(1, 6, 18, 9, 2066);ובניך;3;9;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(136135, -87, 4);5;ה;7810;(1, 6, 20, 19, 7810);2088;(1, 6, 20, 4, 2088);הבהמה;5;4;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(136135, -87, 4);20;כ;7897;(1, 6, 21, 44, 7897);2111;(1, 6, 21, 13, 2111);לאכלה;3;13;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(136135, -87, 4);20;כ;7984;(1, 7, 2, 2, 7984);2137;(1, 7, 2, 1, 2137);מכל;2;1;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(136135, -87, 4);200;ר;8071;(1, 7, 3, 22, 8071);2160;(1, 7, 3, 6, 2160);זכר;3;6;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(136135, -87, 4);6;ו;8158;(1, 7, 4, 63, 8158);2183;(1, 7, 4, 16, 2183);היקום;4;16;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(136135, -87, 4);400;ת;8245;(1, 7, 7, 15, 8245);2208;(1, 7, 7, 4, 2208);ואשתו;4;4;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(136135, -87, 4);50;נ;8332;(1, 7, 9, 2, 8332);2232;(1, 7, 9, 1, 2232);שנים;2;1;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(136135, -87, 4);5;ה;8419;(1, 7, 11, 13, 8419);2257;(1, 7, 11, 4, 2257);שנה;3;4;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(136135, -87, 4);200;ר;8506;(1, 7, 12, 16, 8506);2280;(1, 7, 12, 5, 2280);ארבעים;2;5;ויהי הגשם על הארץ ארבעים יום וארבעים לילה
(136135, -87, 4);40;מ;8593;(1, 7, 14, 12, 8593);2305;(1, 7, 14, 4, 2305);למינה;2;4;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(136135, -87, 4);40;מ;8680;(1, 7, 15, 24, 8680);2329;(1, 7, 15, 8, 2329);מכל;1;8;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(136135, -87, 4);40;ם;8767;(1, 7, 17, 18, 8767);2351;(1, 7, 17, 4, 2351);יום;3;4;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(136135, -87, 4);6;ו;8854;(1, 7, 19, 9, 8854);2374;(1, 7, 19, 2, 2374);גברו;4;2;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(136135, -87, 4);200;ר;8941;(1, 7, 21, 10, 8941);2397;(1, 7, 21, 3, 2397);בשר;3;3;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(136135, -87, 4);10;י;9028;(1, 7, 23, 2, 9028);2421;(1, 7, 23, 1, 2421);וימח;2;1;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(136135, -87, 4);6;ו;9115;(1, 7, 24, 6, 9115);2446;(1, 7, 24, 1, 2446);ויגברו;6;1;ויגברו המים על הארץ חמשים ומאת יום
(136135, -87, 4);300;ש;9202;(1, 8, 1, 65, 9202);2471;(1, 8, 1, 19, 2471);וישכו;3;19;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(136135, -87, 4);40;מ;9289;(1, 8, 3, 40, 9289);2491;(1, 8, 3, 10, 2491);חמשים;2;10;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(136135, -87, 4);10;י;9376;(1, 8, 5, 35, 9376);2512;(1, 8, 5, 8, 2512);בעשירי;6;8;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(136135, -87, 4);2;ב;9463;(1, 8, 7, 27, 9463);2536;(1, 8, 7, 8, 2536);יבשת;2;8;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(136135, -87, 4);5;ה;9550;(1, 8, 9, 34, 9550);2559;(1, 8, 9, 10, 2559);התבה;1;10;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(136135, -87, 4);400;ת;9637;(1, 8, 10, 38, 9637);2584;(1, 8, 10, 11, 2584);התבה;2;11;ויחל עוד שבעת ימים אחרים ויסף שלח את היונה מן התבה
(136135, -87, 4);1;א;9724;(1, 8, 12, 27, 9724);2608;(1, 8, 12, 7, 2608);את;1;7;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(136135, -87, 4);6;ו;9811;(1, 8, 13, 64, 9811);2632;(1, 8, 13, 18, 2632);וירא;1;18;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(136135, -87, 4);400;ת;9898;(1, 8, 16, 15, 9898);2654;(1, 8, 16, 5, 2654);ואשתך;4;5;צא מן התבה אתה ואשתך ובניך ונשי בניך אתך
(136135, -87, 4);6;ו;9985;(1, 8, 17, 70, 9985);2677;(1, 8, 17, 19, 2677);ורבו;4;19;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(136135, -87, 4);50;ן;10072;(1, 8, 20, 4, 10072);2701;(1, 8, 20, 1, 2701);ויבן;4;1;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(136135, -87, 4);1;א;10159;(1, 8, 21, 34, 10159);2724;(1, 8, 21, 10, 2724);לא;2;10;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(136135, -87, 4);200;ר;10246;(1, 8, 22, 13, 10246);2751;(1, 8, 22, 5, 2751);זרע;2;5;עד כל ימי הארץ זרע וקציר וקר וחם וקיץ וחרף ויום ולילה לא ישבתו
(136135, -87, 4);200;ר;10333;(1, 9, 2, 4, 10333);2774;(1, 9, 2, 1, 2774);ומוראכם;4;1;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(136135, -87, 4);10;י;10420;(1, 9, 3, 17, 10420);2800;(1, 9, 3, 7, 2800);יהיה;1;7;כל רמש אשר הוא חי לכם יהיה לאכלה כירק עשב נתתי לכם את כל
(136135, -87, 4);1;א;10507;(1, 9, 5, 41, 10507);2824;(1, 9, 5, 11, 2824);האדם;2;11;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(136135, -87, 4);2;ב;10594;(1, 9, 7, 22, 10594);2849;(1, 9, 7, 6, 2849);ורבו;3;6;ואתם פרו ורבו שרצו בארץ ורבו בה
(136135, -87, 4);40;ם;10681;(1, 9, 10, 19, 10681);2873;(1, 9, 10, 6, 2873);אתכם;4;6;ואת כל נפש החיה אשר אתכם בעוף בבהמה ובכל חית הארץ אתכם מכל יצאי התבה לכל חית הארץ
(136135, -87, 4);30;ל;10768;(1, 9, 11, 42, 10768);2897;(1, 9, 11, 12, 2897);ולא;2;12;והקמתי את בריתי אתכם ולא יכרת כל בשר עוד ממי המבול ולא יהיה עוד מבול לשחת הארץ
