(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(237122, 27, 4);6;ו;845;(1, 1, 18, 16, 845);214;(1, 1, 18, 4, 214);ולהבדיל;1;4;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(237122, 27, 4);30;ל;872;(1, 1, 18, 43, 872);220;(1, 1, 18, 10, 220);אלהים;2;10;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(237122, 27, 4);2;ב;899;(1, 1, 19, 19, 899);228;(1, 1, 19, 6, 228);רביעי;2;6;ויהי ערב ויהי בקר יום רביעי
(237122, 27, 4);80;פ;926;(1, 1, 20, 24, 926);234;(1, 1, 20, 6, 234);נפש;2;6;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(237122, 27, 4);10;י;953;(1, 1, 20, 51, 953);242;(1, 1, 20, 14, 242);רקיע;3;14;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(237122, 27, 4);4;ד;980;(1, 1, 21, 21, 980);248;(1, 1, 21, 5, 248);הגדלים;3;5;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(237122, 27, 4);6;ו;1007;(1, 1, 21, 48, 1007);255;(1, 1, 21, 12, 255);שרצו;4;12;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(237122, 27, 4);6;ו;1034;(1, 1, 21, 75, 1034);262;(1, 1, 21, 19, 262);למינהו;6;19;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(237122, 27, 4);40;ם;1061;(1, 1, 22, 13, 1061);269;(1, 1, 22, 3, 269);אלהים;5;3;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(237122, 27, 4);40;ם;1088;(1, 1, 22, 40, 1088);276;(1, 1, 22, 10, 276);בימים;5;10;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(237122, 27, 4);10;י;1115;(1, 1, 23, 15, 1115);284;(1, 1, 23, 5, 284);יום;1;5;ויהי ערב ויהי בקר יום חמישי
(237122, 27, 4);80;פ;1142;(1, 1, 24, 20, 1142);290;(1, 1, 24, 5, 290);נפש;2;5;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(237122, 27, 4);40;מ;1169;(1, 1, 24, 47, 1169);297;(1, 1, 24, 12, 297);למינה;2;12;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(237122, 27, 4);90;ץ;1196;(1, 1, 25, 18, 1196);304;(1, 1, 25, 5, 304);הארץ;4;5;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(237122, 27, 4);5;ה;1223;(1, 1, 25, 45, 1223);312;(1, 1, 25, 13, 312);האדמה;1;13;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(237122, 27, 4);1;א;1250;(1, 1, 26, 3, 1250);318;(1, 1, 26, 1, 318);ויאמר;3;1;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(237122, 27, 4);6;ו;1277;(1, 1, 26, 30, 1277);323;(1, 1, 26, 6, 323);כדמותנו;7;6;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(237122, 27, 4);40;מ;1304;(1, 1, 26, 57, 1304);329;(1, 1, 26, 12, 329);ובבהמה;5;12;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(237122, 27, 4);90;ץ;1331;(1, 1, 26, 84, 1331);336;(1, 1, 26, 19, 336);הארץ;4;19;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(237122, 27, 4);30;ל;1358;(1, 1, 27, 27, 1358);343;(1, 1, 27, 7, 343);אלהים;2;7;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(237122, 27, 4);200;ר;1385;(1, 1, 28, 4, 1385);350;(1, 1, 28, 1, 350);ויברך;4;1;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(237122, 27, 4);200;ר;1412;(1, 1, 28, 31, 1412);357;(1, 1, 28, 8, 357);ורבו;2;8;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(237122, 27, 4);5;ה;1439;(1, 1, 28, 58, 1439);364;(1, 1, 28, 15, 364);הים;1;15;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(237122, 27, 4);5;ה;1466;(1, 1, 28, 85, 1466);371;(1, 1, 28, 22, 371);הארץ;1;22;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(237122, 27, 4);30;ל;1493;(1, 1, 29, 24, 1493);378;(1, 1, 29, 7, 378);כל;2;7;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(237122, 27, 4);20;כ;1520;(1, 1, 29, 51, 1520);388;(1, 1, 29, 17, 388);כל;1;17;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(237122, 27, 4);5;ה;1547;(1, 1, 29, 78, 1547);397;(1, 1, 29, 26, 397);יהיה;4;26;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(237122, 27, 4);10;י;1574;(1, 1, 30, 22, 1574);404;(1, 1, 30, 6, 404);השמים;4;6;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(237122, 27, 4);1;א;1601;(1, 1, 30, 49, 1601);413;(1, 1, 30, 15, 413);את;1;15;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(237122, 27, 4);5;ה;1628;(1, 1, 31, 7, 1628);421;(1, 1, 31, 2, 421);אלהים;3;2;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(237122, 27, 4);70;ע;1655;(1, 1, 31, 34, 1655);430;(1, 1, 31, 11, 430);ערב;1;11;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(237122, 27, 4);6;ו;1682;(1, 2, 1, 11, 1682);437;(1, 2, 1, 3, 437);והארץ;1;3;ויכלו השמים והארץ וכל צבאם
(237122, 27, 4);2;ב;1709;(1, 2, 2, 16, 1709);443;(1, 2, 2, 4, 443);השביעי;3;4;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(237122, 27, 4);2;ב;1736;(1, 2, 2, 43, 1736);449;(1, 2, 2, 10, 449);השביעי;3;10;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(237122, 27, 4);10;י;1763;(1, 2, 3, 9, 1763);455;(1, 2, 3, 2, 455);אלהים;4;2;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(237122, 27, 4);400;ת;1790;(1, 2, 3, 36, 1790);463;(1, 2, 3, 10, 463);שבת;3;10;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(237122, 27, 4);30;ל;1817;(1, 2, 4, 2, 1817);470;(1, 2, 4, 1, 470);אלה;2;1;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(237122, 27, 4);40;ם;1844;(1, 2, 4, 29, 1844);475;(1, 2, 4, 6, 475);ביום;4;6;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(237122, 27, 4);8;ח;1871;(1, 2, 5, 6, 1871);482;(1, 2, 5, 2, 482);שיח;3;2;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(237122, 27, 4);200;ר;1898;(1, 2, 5, 33, 1898);490;(1, 2, 5, 10, 490);טרם;2;10;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(237122, 27, 4);1;א;1925;(1, 2, 5, 60, 1925);498;(1, 2, 5, 18, 498);הארץ;2;18;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(237122, 27, 4);5;ה;1952;(1, 2, 6, 7, 1952);505;(1, 2, 6, 2, 505);יעלה;4;2;ואד יעלה מן הארץ והשקה את כל פני האדמה
(237122, 27, 4);90;צ;1979;(1, 2, 7, 4, 1979);513;(1, 2, 7, 1, 513);וייצר;4;1;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(237122, 27, 4);6;ו;2006;(1, 2, 7, 31, 2006);521;(1, 2, 7, 9, 521);ויפח;1;9;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(237122, 27, 4);80;פ;2033;(1, 2, 7, 58, 2033);527;(1, 2, 7, 15, 527);לנפש;3;15;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(237122, 27, 4);40;ם;2060;(1, 2, 8, 23, 2060);534;(1, 2, 8, 6, 534);מקדם;4;6;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(237122, 27, 4);5;ה;2087;(1, 2, 9, 9, 2087);542;(1, 2, 9, 2, 542);יהוה;4;2;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(237122, 27, 4);9;ט;2114;(1, 2, 9, 36, 2114);550;(1, 2, 9, 10, 550);וטוב;2;10;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(237122, 27, 4);4;ד;2141;(1, 2, 9, 63, 2141);557;(1, 2, 9, 17, 557);הדעת;2;17;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(237122, 27, 4);400;ת;2168;(1, 2, 10, 19, 2168);564;(1, 2, 10, 5, 564);את;2;5;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(237122, 27, 4);300;ש;2195;(1, 2, 11, 1, 2195);571;(1, 2, 11, 1, 571);שם;1;1;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(237122, 27, 4);6;ו;2222;(1, 2, 11, 28, 2222);579;(1, 2, 11, 9, 579);החוילה;3;9;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(237122, 27, 4);2;ב;2249;(1, 2, 12, 15, 2249);586;(1, 2, 12, 4, 586);טוב;3;4;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(237122, 27, 4);3;ג;2276;(1, 2, 13, 12, 2276);594;(1, 2, 13, 4, 594);גיחון;1;4;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(237122, 27, 4);50;נ;2303;(1, 2, 14, 5, 2303);602;(1, 2, 14, 2, 602);הנהר;2;2;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(237122, 27, 4);200;ר;2330;(1, 2, 14, 32, 2330);608;(1, 2, 14, 8, 608);אשור;4;8;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(237122, 27, 4);30;ל;2357;(1, 2, 15, 10, 2357);615;(1, 2, 15, 3, 615);אלהים;2;3;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(237122, 27, 4);6;ו;2384;(1, 2, 15, 37, 2384);622;(1, 2, 15, 10, 622);ולשמרה;1;10;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(237122, 27, 4);40;מ;2411;(1, 2, 16, 22, 2411);628;(1, 2, 16, 6, 628);לאמר;3;6;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(237122, 27, 4);2;ב;2438;(1, 2, 17, 11, 2438);636;(1, 2, 17, 3, 636);טוב;3;3;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(237122, 27, 4);6;ו;2465;(1, 2, 17, 38, 2465);644;(1, 2, 17, 11, 644);ממנו;4;11;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(237122, 27, 4);5;ה;2492;(1, 2, 18, 20, 2492);652;(1, 2, 18, 6, 652);היות;1;6;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(237122, 27, 4);10;י;2519;(1, 2, 19, 2, 2519);659;(1, 2, 19, 1, 659);ויצר;2;1;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(237122, 27, 4);5;ה;2546;(1, 2, 19, 29, 2546);666;(1, 2, 19, 8, 666);השדה;4;8;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(237122, 27, 4);6;ו;2573;(1, 2, 19, 56, 2573);674;(1, 2, 19, 16, 674);לראות;4;16;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(237122, 27, 4);80;פ;2600;(1, 2, 19, 83, 2600);683;(1, 2, 19, 25, 683);נפש;2;25;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(237122, 27, 4);5;ה;2627;(1, 2, 20, 17, 2627);691;(1, 2, 20, 5, 691);הבהמה;1;5;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(237122, 27, 4);30;ל;2654;(1, 2, 20, 44, 2654);697;(1, 2, 20, 11, 697);ולאדם;2;11;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(237122, 27, 4);5;ה;2681;(1, 2, 21, 11, 2681);704;(1, 2, 21, 3, 704);אלהים;3;3;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(237122, 27, 4);90;צ;2708;(1, 2, 21, 38, 2708);711;(1, 2, 21, 10, 711);מצלעתיו;2;10;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(237122, 27, 4);1;א;2735;(1, 2, 22, 9, 2735);717;(1, 2, 22, 3, 717);אלהים;1;3;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(237122, 27, 4);6;ו;2762;(1, 2, 22, 36, 2762);725;(1, 2, 22, 11, 725);ויבאה;1;11;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(237122, 27, 4);70;ע;2789;(1, 2, 23, 17, 2789);732;(1, 2, 23, 5, 732);עצם;1;5;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(237122, 27, 4);5;ה;2816;(1, 2, 23, 44, 2816);738;(1, 2, 23, 11, 738);אשה;3;11;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(237122, 27, 4);1;א;2843;(1, 2, 24, 14, 2843);748;(1, 2, 24, 6, 748);אביו;1;6;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(237122, 27, 4);1;א;2870;(1, 2, 24, 41, 2870);755;(1, 2, 24, 13, 755);אחד;1;13;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(237122, 27, 4);6;ו;2897;(1, 2, 25, 25, 2897);760;(1, 2, 25, 5, 760);ואשתו;5;5;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(237122, 27, 4);400;ת;2924;(1, 3, 1, 18, 2924);767;(1, 3, 1, 5, 767);חית;3;5;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(237122, 27, 4);5;ה;2951;(1, 3, 1, 45, 2951);775;(1, 3, 1, 13, 775);האשה;1;13;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(237122, 27, 4);90;ץ;2978;(1, 3, 1, 72, 2978);783;(1, 3, 1, 21, 783);עץ;2;21;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(237122, 27, 4);50;ן;3005;(1, 3, 2, 24, 3005);791;(1, 3, 2, 7, 791);הגן;3;7;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(237122, 27, 4);30;ל;3032;(1, 3, 3, 23, 3032);799;(1, 3, 3, 7, 799);אלהים;2;7;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(237122, 27, 4);40;מ;3059;(1, 3, 3, 50, 3059);807;(1, 3, 3, 15, 807);תמתון;2;15;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(237122, 27, 4);6;ו;3086;(1, 3, 4, 24, 3086);814;(1, 3, 4, 7, 814);תמתון;4;7;ויאמר הנחש אל האשה לא מות תמתון
(237122, 27, 4);6;ו;3113;(1, 3, 5, 26, 3113);822;(1, 3, 5, 8, 822);ונפקחו;1;8;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(237122, 27, 4);10;י;3140;(1, 3, 5, 53, 3140);826;(1, 3, 5, 12, 826);ידעי;4;12;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(237122, 27, 4);30;ל;3167;(1, 3, 6, 21, 3167);834;(1, 3, 6, 6, 834);למאכל;5;6;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(237122, 27, 4);300;ש;3194;(1, 3, 6, 48, 3194);841;(1, 3, 6, 13, 841);להשכיל;3;13;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(237122, 27, 4);300;ש;3221;(1, 3, 6, 75, 3221);847;(1, 3, 6, 19, 847);לאישה;4;19;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(237122, 27, 4);10;י;3248;(1, 3, 7, 18, 3248);853;(1, 3, 7, 4, 853);וידעו;2;4;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(237122, 27, 4);10;י;3275;(1, 3, 7, 45, 3275);860;(1, 3, 7, 11, 860);ויעשו;2;11;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
