(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(5497, 92, 4);30;ל;1541;(1, 1, 29, 72, 1541);396;(1, 1, 29, 25, 396);לכם;1;25;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(5497, 92, 4);20;כ;1633;(1, 1, 31, 12, 1633);423;(1, 1, 31, 4, 423);כל;1;4;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(5497, 92, 4);6;ו;1725;(1, 2, 2, 32, 1725);447;(1, 2, 2, 8, 447);וישבת;1;8;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(5497, 92, 4);30;ל;1817;(1, 2, 4, 2, 1817);470;(1, 2, 4, 1, 470);אלה;2;1;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(5497, 92, 4);40;מ;1909;(1, 2, 5, 44, 1909);494;(1, 2, 5, 14, 494);המטיר;2;14;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(5497, 92, 4);5;ה;2001;(1, 2, 7, 26, 2001);520;(1, 2, 7, 8, 520);האדמה;1;8;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(5497, 92, 4);40;מ;2093;(1, 2, 9, 15, 2093);544;(1, 2, 9, 4, 544);מן;1;4;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(5497, 92, 4);1;א;2185;(1, 2, 10, 36, 2185);569;(1, 2, 10, 10, 569);לארבעה;2;10;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(5497, 92, 4);10;י;2277;(1, 2, 13, 13, 2277);594;(1, 2, 13, 4, 594);גיחון;2;4;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(5497, 92, 4);50;נ;2369;(1, 2, 15, 22, 2369);618;(1, 2, 15, 6, 618);וינחהו;3;6;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(5497, 92, 4);20;ך;2461;(1, 2, 17, 34, 2461);643;(1, 2, 17, 10, 643);אכלך;4;10;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(5497, 92, 4);6;ו;2553;(1, 2, 19, 36, 2553);669;(1, 2, 19, 11, 669);עוף;2;11;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(5497, 92, 4);30;ל;2645;(1, 2, 20, 35, 2645);694;(1, 2, 20, 8, 694);ולכל;4;8;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(5497, 92, 4);5;ה;2737;(1, 2, 22, 11, 2737);717;(1, 2, 22, 3, 717);אלהים;3;3;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(5497, 92, 4);400;ת;2829;(1, 2, 23, 57, 2829);742;(1, 2, 23, 15, 742);זאת;3;15;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(5497, 92, 4);30;ל;2921;(1, 3, 1, 15, 2921);766;(1, 3, 1, 4, 766);מכל;3;4;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(5497, 92, 4);200;ר;3013;(1, 3, 3, 4, 3013);793;(1, 3, 3, 1, 793);ומפרי;4;1;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(5497, 92, 4);20;כ;3105;(1, 3, 5, 18, 3105);820;(1, 3, 5, 6, 820);אכלכם;2;6;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(5497, 92, 4);30;ל;3197;(1, 3, 6, 51, 3197);841;(1, 3, 6, 13, 841);להשכיל;6;13;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(5497, 92, 4);40;מ;3289;(1, 3, 8, 4, 3289);863;(1, 3, 8, 1, 863);וישמעו;4;1;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(5497, 92, 4);1;א;3381;(1, 3, 9, 23, 3381);886;(1, 3, 9, 6, 886);ויאמר;3;6;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(5497, 92, 4);40;מ;3473;(1, 3, 11, 46, 3473);912;(1, 3, 11, 14, 912);ממנו;1;14;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(5497, 92, 4);10;י;3565;(1, 3, 13, 43, 3565);936;(1, 3, 13, 11, 936);השיאני;3;11;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(5497, 92, 4);2;ב;3657;(1, 3, 15, 4, 3657);961;(1, 3, 15, 1, 961);ואיבה;4;1;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(5497, 92, 4);4;ד;3749;(1, 3, 16, 35, 3749);984;(1, 3, 16, 9, 984);תלדי;3;9;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(5497, 92, 4);40;מ;3841;(1, 3, 17, 64, 3841);1008;(1, 3, 17, 17, 1008);האדמה;4;17;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(5497, 92, 4);5;ה;3933;(1, 3, 19, 34, 3933);1032;(1, 3, 19, 10, 1032);ממנה;4;10;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(5497, 92, 4);40;ם;4025;(1, 3, 21, 37, 4025);1058;(1, 3, 21, 8, 1058);וילבשם;6;8;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(5497, 92, 4);30;ל;4117;(1, 3, 23, 13, 4117);1083;(1, 3, 23, 3, 1083);אלהים;2;3;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(5497, 92, 4);5;ה;4209;(1, 3, 24, 63, 4209);1109;(1, 3, 24, 18, 1109);החיים;1;18;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(5497, 92, 4);5;ה;4301;(1, 4, 2, 39, 4301);1135;(1, 4, 2, 12, 1135);היה;3;12;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(5497, 92, 4);8;ח;4393;(1, 4, 4, 49, 4393);1159;(1, 4, 4, 13, 1159);מנחתו;3;13;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(5497, 92, 4);40;ם;4485;(1, 4, 7, 17, 4485);1185;(1, 4, 7, 5, 1185);ואם;3;5;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(5497, 92, 4);5;ה;4577;(1, 4, 8, 53, 4577);1209;(1, 4, 8, 14, 1209);ויהרגהו;6;14;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(5497, 92, 4);1;א;4669;(1, 4, 11, 9, 4669);1235;(1, 4, 11, 3, 1235);אתה;1;3;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(5497, 92, 4);4;ד;4761;(1, 4, 13, 16, 4761);1264;(1, 4, 13, 5, 1264);גדול;2;5;ויאמר קין אל יהוה גדול עוני מנשוא
(5497, 92, 4);30;ל;4853;(1, 4, 15, 16, 4853);1288;(1, 4, 15, 5, 1288);כל;2;5;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(5497, 92, 4);1;א;4945;(1, 4, 17, 10, 4945);1314;(1, 4, 17, 4, 1314);אשתו;1;4;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(5497, 92, 4);400;ת;5037;(1, 4, 18, 44, 5037);1338;(1, 4, 18, 11, 1338);את;2;11;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(5497, 92, 4);40;ם;5129;(1, 4, 21, 3, 5129);1365;(1, 4, 21, 1, 1365);ושם;3;1;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(5497, 92, 4);30;ל;5221;(1, 4, 23, 6, 5221);1392;(1, 4, 23, 2, 1392);למך;1;2;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(5497, 92, 4);6;ו;5313;(1, 4, 25, 1, 5313);1415;(1, 4, 25, 1, 1415);וידע;1;1;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(5497, 92, 4);6;ו;5405;(1, 4, 26, 27, 5405);1445;(1, 4, 26, 9, 1445);אנוש;3;9;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(5497, 92, 4);40;ם;5497;(1, 5, 2, 30, 5497);1470;(1, 5, 2, 8, 1470);שמם;3;8;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(5497, 92, 4);300;ש;5589;(1, 5, 4, 33, 5589);1495;(1, 5, 4, 10, 1495);שנה;1;10;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(5497, 92, 4);10;י;5681;(1, 5, 7, 4, 5681);1520;(1, 5, 7, 1, 1520);ויחי;4;1;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(5497, 92, 4);8;ח;5773;(1, 5, 9, 3, 5773);1545;(1, 5, 9, 1, 1545);ויחי;3;1;ויחי אנוש תשעים שנה ויולד את קינן
(5497, 92, 4);10;י;5865;(1, 5, 11, 8, 5865);1569;(1, 5, 11, 3, 1569);ימי;1;3;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(5497, 92, 4);5;ה;5957;(1, 5, 13, 35, 5957);1591;(1, 5, 13, 8, 1591);שנה;3;8;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(5497, 92, 4);4;ד;6049;(1, 5, 15, 30, 6049);1614;(1, 5, 15, 7, 1614);ויולד;5;7;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(5497, 92, 4);5;ה;6141;(1, 5, 17, 28, 6141);1637;(1, 5, 17, 7, 1637);שנה;3;7;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(5497, 92, 4);4;ד;6233;(1, 5, 19, 39, 6233);1661;(1, 5, 19, 10, 1661);ויולד;5;10;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(5497, 92, 4);1;א;6325;(1, 5, 22, 11, 6325);1685;(1, 5, 22, 3, 1685);את;1;3;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(5497, 92, 4);50;נ;6417;(1, 5, 24, 8, 6417);1708;(1, 5, 24, 2, 1708);חנוך;2;2;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(5497, 92, 4);40;מ;6509;(1, 5, 26, 24, 6509);1731;(1, 5, 26, 6, 1731);למך;2;6;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(5497, 92, 4);10;י;6601;(1, 5, 28, 10, 6601);1754;(1, 5, 28, 3, 1754);שתים;3;3;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(5497, 92, 4);1;א;6693;(1, 5, 30, 8, 6693);1778;(1, 5, 30, 3, 1778);אחרי;1;3;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(5497, 92, 4);10;י;6785;(1, 5, 32, 4, 6785);1802;(1, 5, 32, 1, 1802);ויהי;4;1;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(5497, 92, 4);6;ו;6877;(1, 6, 2, 19, 6877);1831;(1, 6, 2, 5, 1831);בנות;3;5;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(5497, 92, 4);5;ה;6969;(1, 6, 3, 57, 6969);1856;(1, 6, 3, 15, 1856);שנה;3;15;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(5497, 92, 4);1;א;7061;(1, 6, 5, 4, 7061);1880;(1, 6, 5, 1, 1880);וירא;4;1;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(5497, 92, 4);5;ה;7153;(1, 6, 7, 13, 7153);1907;(1, 6, 7, 3, 1907);אמחה;4;3;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(5497, 92, 4);8;ח;7245;(1, 6, 9, 10, 7245);1934;(1, 6, 9, 3, 1934);נח;2;3;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(5497, 92, 4);1;א;7337;(1, 6, 11, 26, 7337);1960;(1, 6, 11, 6, 1960);הארץ;2;6;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(5497, 92, 4);60;ס;7429;(1, 6, 13, 39, 7429);1987;(1, 6, 13, 12, 1987);חמס;3;12;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(5497, 92, 4);400;ת;7521;(1, 6, 15, 20, 7521);2012;(1, 6, 15, 6, 2012);מאות;4;6;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(5497, 92, 4);30;ל;7613;(1, 6, 16, 56, 7613);2035;(1, 6, 16, 14, 2035);ושלשים;3;14;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(5497, 92, 4);1;א;7705;(1, 6, 18, 14, 7705);2061;(1, 6, 18, 4, 2061);אתך;1;4;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(5497, 92, 4);30;ל;7797;(1, 6, 20, 6, 7797);2086;(1, 6, 20, 2, 2086);למינהו;1;2;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(5497, 92, 4);30;ל;7889;(1, 6, 21, 36, 7889);2109;(1, 6, 21, 11, 2109);לך;1;11;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(5497, 92, 4);7;ז;7981;(1, 7, 1, 54, 7981);2136;(1, 7, 1, 16, 2136);הזה;2;16;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(5497, 92, 4);50;נ;8073;(1, 7, 3, 24, 8073);2161;(1, 7, 3, 7, 2161);ונקבה;2;7;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(5497, 92, 4);10;י;8165;(1, 7, 4, 70, 8165);2185;(1, 7, 4, 18, 2185);עשיתי;3;18;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(5497, 92, 4);6;ו;8257;(1, 7, 7, 27, 8257);2211;(1, 7, 7, 7, 2211);אתו;3;7;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(5497, 92, 4);400;ת;8349;(1, 7, 9, 19, 8349);2238;(1, 7, 9, 7, 2238);התבה;2;7;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(5497, 92, 4);200;ר;8441;(1, 7, 11, 35, 8441);2263;(1, 7, 11, 10, 2263);עשר;3;10;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(5497, 92, 4);5;ה;8533;(1, 7, 13, 9, 8533);2286;(1, 7, 13, 3, 2286);הזה;1;3;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(5497, 92, 4);200;ר;8625;(1, 7, 14, 44, 8625);2313;(1, 7, 14, 12, 2313);הארץ;3;12;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(5497, 92, 4);300;ש;8717;(1, 7, 16, 19, 8717);2339;(1, 7, 16, 5, 2339);בשר;2;5;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(5497, 92, 4);200;ר;8809;(1, 7, 18, 5, 8809);2362;(1, 7, 18, 1, 2362);ויגברו;5;1;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(5497, 92, 4);70;ע;8901;(1, 7, 20, 4, 8901);2388;(1, 7, 20, 2, 2388);עשרה;1;2;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(5497, 92, 4);30;ל;8993;(1, 7, 22, 2, 8993);2411;(1, 7, 22, 1, 2411);כל;2;1;כל אשר נשמת רוח חיים באפיו מכל אשר בחרבה מתו
(5497, 92, 4);50;ן;9085;(1, 7, 23, 59, 9085);2438;(1, 7, 23, 18, 2438);מן;2;18;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(5497, 92, 4);2;ב;9177;(1, 8, 1, 40, 9177);2465;(1, 8, 1, 13, 2465);בתבה;1;13;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(5497, 92, 4);20;ך;9269;(1, 8, 3, 20, 9269);2486;(1, 8, 3, 5, 2486);הלוך;4;5;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(5497, 92, 4);5;ה;9361;(1, 8, 5, 20, 9361);2510;(1, 8, 5, 6, 2510);החדש;1;6;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(5497, 92, 4);90;צ;9453;(1, 8, 7, 17, 9453);2533;(1, 8, 7, 5, 2533);יצוא;2;5;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(5497, 92, 4);30;ל;9545;(1, 8, 9, 29, 9545);2557;(1, 8, 9, 8, 2557);אליו;2;8;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(5497, 92, 4);400;ת;9637;(1, 8, 10, 38, 9637);2584;(1, 8, 10, 11, 2584);התבה;2;11;ויחל עוד שבעת ימים אחרים ויסף שלח את היונה מן התבה
(5497, 92, 4);50;נ;9729;(1, 8, 12, 32, 9729);2609;(1, 8, 12, 8, 2609);היונה;4;8;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(5497, 92, 4);2;ב;9821;(1, 8, 13, 74, 9821);2634;(1, 8, 13, 20, 2634);חרבו;3;20;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(5497, 92, 4);1;א;9913;(1, 8, 16, 30, 9913);2658;(1, 8, 16, 9, 2658);אתך;1;9;צא מן התבה אתה ואשתך ובניך ונשי בניך אתך
(5497, 92, 4);300;ש;10005;(1, 8, 18, 14, 10005);2683;(1, 8, 18, 4, 2683);ואשתו;3;4;ויצא נח ובניו ואשתו ונשי בניו אתו
(5497, 92, 4);9;ט;10097;(1, 8, 20, 29, 10097);2708;(1, 8, 20, 8, 2708);הטהרה;2;8;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(5497, 92, 4);90;צ;10189;(1, 8, 21, 64, 10189);2733;(1, 8, 21, 19, 2733);יצר;2;19;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(5497, 92, 4);400;ת;10281;(1, 8, 22, 48, 10281);2760;(1, 8, 22, 14, 2760);ישבתו;4;14;עד כל ימי הארץ זרע וקציר וקר וחם וקיץ וחרף ויום ולילה לא ישבתו
(5497, 92, 4);1;א;10373;(1, 9, 2, 44, 10373);2786;(1, 9, 2, 13, 2786);אשר;1;13;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(5497, 92, 4);30;ל;10465;(1, 9, 4, 19, 10465);2813;(1, 9, 4, 6, 2813);תאכלו;4;6;אך בשר בנפשו דמו לא תאכלו
(5497, 92, 4);30;ל;10557;(1, 9, 6, 25, 10557);2839;(1, 9, 6, 8, 2839);בצלם;3;8;שפך דם האדם באדם דמו ישפך כי בצלם אלהים עשה את האדם
(5497, 92, 4);6;ו;10649;(1, 9, 9, 24, 10649);2865;(1, 9, 9, 7, 2865);ואת;1;7;ואני הנני מקים את בריתי אתכם ואת זרעכם אחריכם
(5497, 92, 4);400;ת;10741;(1, 9, 11, 15, 10741);2889;(1, 9, 11, 4, 2889);אתכם;2;4;והקמתי את בריתי אתכם ולא יכרת כל בשר עוד ממי המבול ולא יהיה עוד מבול לשחת הארץ
(5497, 92, 4);50;ן;10833;(1, 9, 12, 45, 10833);2913;(1, 9, 12, 11, 2913);ובין;4;11;ויאמר אלהים זאת אות הברית אשר אני נתן ביני וביניכם ובין כל נפש חיה אשר אתכם לדרת עולם
(5497, 92, 4);70;ע;10925;(1, 9, 14, 30, 10925);2938;(1, 9, 14, 8, 2938);בענן;2;8;והיה בענני ענן על הארץ ונראתה הקשת בענן
(5497, 92, 4);10;י;11017;(1, 9, 16, 17, 11017);2962;(1, 9, 16, 4, 2962);וראיתיה;4;4;והיתה הקשת בענן וראיתיה לזכר ברית עולם בין אלהים ובין כל נפש חיה בכל בשר אשר על הארץ
(5497, 92, 4);20;כ;11109;(1, 9, 17, 42, 11109);2988;(1, 9, 17, 12, 2988);כל;1;12;ויאמר אלהים אל נח זאת אות הברית אשר הקמתי ביני ובין כל בשר אשר על הארץ
(5497, 92, 4);10;י;11201;(1, 9, 20, 8, 11201);3016;(1, 9, 20, 3, 3016);איש;2;3;ויחל נח איש האדמה ויטע כרם
(5497, 92, 4);400;ת;11293;(1, 9, 23, 12, 11293);3041;(1, 9, 23, 4, 3041);את;2;4;ויקח שם ויפת את השמלה וישימו על שכם שניהם וילכו אחרנית ויכסו את ערות אביהם ופניהם אחרנית וערות אביהם לא ראו
(5497, 92, 4);1;א;11385;(1, 9, 24, 17, 11385);3063;(1, 9, 24, 5, 3063);את;1;5;וייקץ נח מיינו וידע את אשר עשה לו בנו הקטן
(5497, 92, 4);6;ו;11477;(1, 9, 27, 13, 11477);3088;(1, 9, 27, 4, 3088);וישכן;1;4;יפת אלהים ליפת וישכן באהלי שם ויהי כנען עבד למו
