(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(82415, -73, 4);4;ד;2407;(1, 2, 16, 18, 2407);627;(1, 2, 16, 5, 627);האדם;3;5;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(82415, -73, 4);6;ו;2480;(1, 2, 18, 8, 2480);648;(1, 2, 18, 2, 648);יהוה;3;2;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(82415, -73, 4);6;ו;2553;(1, 2, 19, 36, 2553);669;(1, 2, 19, 11, 669);עוף;2;11;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(82415, -73, 4);30;ל;2626;(1, 2, 20, 16, 2626);690;(1, 2, 20, 4, 690);לכל;3;4;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(82415, -73, 4);50;ן;2699;(1, 2, 21, 29, 2699);708;(1, 2, 21, 7, 708);ויישן;5;7;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(82415, -73, 4);40;ם;2772;(1, 2, 22, 46, 2772);727;(1, 2, 22, 13, 727);האדם;4;13;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(82415, -73, 4);10;י;2845;(1, 2, 24, 16, 2845);748;(1, 2, 24, 6, 748);אביו;3;6;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(82415, -73, 4);40;ם;2918;(1, 3, 1, 12, 2918);765;(1, 3, 1, 3, 765);ערום;4;3;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(82415, -73, 4);1;א;2991;(1, 3, 2, 10, 2991);787;(1, 3, 2, 3, 787);אל;1;3;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(82415, -73, 4);10;י;3064;(1, 3, 4, 2, 3064);808;(1, 3, 4, 1, 808);ויאמר;2;1;ויאמר הנחש אל האשה לא מות תמתון
(82415, -73, 4);10;י;3137;(1, 3, 5, 50, 3137);826;(1, 3, 5, 12, 826);ידעי;1;12;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(82415, -73, 4);20;כ;3210;(1, 3, 6, 64, 3210);844;(1, 3, 6, 16, 844);ותאכל;4;16;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(82415, -73, 4);3;ג;3283;(1, 3, 7, 53, 3283);862;(1, 3, 7, 13, 862);חגרת;2;13;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(82415, -73, 4);5;ה;3356;(1, 3, 8, 71, 3356);880;(1, 3, 8, 18, 880);הגן;1;18;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(82415, -73, 4);10;י;3429;(1, 3, 11, 2, 3429);899;(1, 3, 11, 1, 899);ויאמר;2;1;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(82415, -73, 4);40;מ;3502;(1, 3, 12, 22, 3502);919;(1, 3, 12, 6, 919);עמדי;2;6;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(82415, -73, 4);1;א;3575;(1, 3, 14, 3, 3575);938;(1, 3, 14, 1, 938);ויאמר;3;1;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(82415, -73, 4);40;מ;3648;(1, 3, 14, 76, 3648);959;(1, 3, 14, 22, 959);ימי;2;22;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(82415, -73, 4);1;א;3721;(1, 3, 16, 7, 3721);978;(1, 3, 16, 3, 978);אמר;1;3;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(82415, -73, 4);6;ו;3794;(1, 3, 17, 17, 3794);996;(1, 3, 17, 5, 996);לקול;3;5;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(82415, -73, 4);10;י;3867;(1, 3, 17, 90, 3867);1014;(1, 3, 17, 23, 1014);חייך;2;23;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(82415, -73, 4);70;ע;3940;(1, 3, 19, 41, 3940);1035;(1, 3, 19, 13, 1035);עפר;1;13;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(82415, -73, 4);400;ת;4013;(1, 3, 21, 25, 4013);1056;(1, 3, 21, 6, 1056);כתנות;2;6;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(82415, -73, 4);40;מ;4086;(1, 3, 22, 61, 4086);1076;(1, 3, 22, 18, 1076);מעץ;1;18;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(82415, -73, 4);10;י;4159;(1, 3, 24, 13, 4159);1095;(1, 3, 24, 4, 1095);וישכן;2;4;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(82415, -73, 4);400;ת;4232;(1, 4, 1, 19, 4232);1115;(1, 4, 1, 6, 1115);ותהר;2;6;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(82415, -73, 4);1;א;4305;(1, 4, 2, 43, 4305);1137;(1, 4, 2, 14, 1137);אדמה;1;14;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(82415, -73, 4);70;ע;4378;(1, 4, 4, 34, 4378);1154;(1, 4, 4, 8, 1154);וישע;4;8;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(82415, -73, 4);5;ה;4451;(1, 4, 6, 17, 4451);1175;(1, 4, 6, 5, 1175);למה;3;5;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(82415, -73, 4);6;ו;4524;(1, 4, 7, 56, 4524);1195;(1, 4, 7, 15, 1195);בו;2;15;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(82415, -73, 4);30;ל;4597;(1, 4, 9, 19, 4597);1215;(1, 4, 9, 6, 1215);הבל;3;6;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(82415, -73, 4);400;ת;4670;(1, 4, 11, 10, 4670);1235;(1, 4, 11, 3, 1235);אתה;2;3;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(82415, -73, 4);1;א;4743;(1, 4, 12, 36, 4743);1259;(1, 4, 12, 13, 1259);בארץ;2;13;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(82415, -73, 4);50;נ;4816;(1, 4, 14, 44, 4816);1278;(1, 4, 14, 12, 1278);ונד;2;12;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(82415, -73, 4);5;ה;4889;(1, 4, 15, 52, 4889);1298;(1, 4, 15, 15, 1298);הכות;1;15;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(82415, -73, 4);20;ך;4962;(1, 4, 17, 27, 4962);1318;(1, 4, 17, 8, 1318);חנוך;4;8;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(82415, -73, 4);4;ד;5035;(1, 4, 18, 42, 5035);1337;(1, 4, 18, 10, 1337);ילד;3;10;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(82415, -73, 4);6;ו;5108;(1, 4, 20, 14, 5108);1359;(1, 4, 20, 5, 1359);הוא;2;5;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(82415, -73, 4);10;י;5181;(1, 4, 22, 21, 5181);1381;(1, 4, 22, 7, 1381);קין;2;7;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(82415, -73, 4);5;ה;5254;(1, 4, 23, 39, 5254);1400;(1, 4, 23, 10, 1400);האזנה;5;10;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(82415, -73, 4);400;ת;5327;(1, 4, 25, 15, 5327);1419;(1, 4, 25, 5, 1419);אשתו;3;5;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(82415, -73, 4);300;ש;5400;(1, 4, 26, 22, 5400);1444;(1, 4, 26, 8, 1444);שמו;1;8;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(82415, -73, 4);100;ק;5473;(1, 5, 2, 6, 5473);1464;(1, 5, 2, 2, 1464);ונקבה;3;2;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(82415, -73, 4);10;י;5546;(1, 5, 3, 37, 5546);1482;(1, 5, 3, 9, 1482);ויקרא;2;9;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(82415, -73, 4);1;א;5619;(1, 5, 5, 14, 5619);1503;(1, 5, 5, 5, 1503);אשר;1;5;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(82415, -73, 4);4;ד;5692;(1, 5, 7, 15, 5692);1523;(1, 5, 7, 4, 1523);הולידו;5;4;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(82415, -73, 4);50;נ;5765;(1, 5, 8, 33, 5765);1543;(1, 5, 8, 10, 1543);שנה;2;10;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(82415, -73, 4);1;א;5838;(1, 5, 10, 41, 5838);1562;(1, 5, 10, 11, 1562);מאות;2;11;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(82415, -73, 4);10;י;5911;(1, 5, 12, 18, 5911);1581;(1, 5, 12, 5, 1581);ויולד;2;5;ויחי קינן שבעים שנה ויולד את מהללאל
(82415, -73, 4);6;ו;5984;(1, 5, 14, 1, 5984);1598;(1, 5, 14, 1, 1598);ויהיו;1;1;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(82415, -73, 4);8;ח;6057;(1, 5, 16, 3, 6057);1617;(1, 5, 16, 1, 1617);ויחי;3;1;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(82415, -73, 4);8;ח;6130;(1, 5, 17, 17, 6130);1635;(1, 5, 17, 5, 1635);חמש;1;5;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(82415, -73, 4);8;ח;6203;(1, 5, 19, 9, 6203);1654;(1, 5, 19, 3, 1654);אחרי;2;3;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(82415, -73, 4);300;ש;6276;(1, 5, 20, 34, 6276);1673;(1, 5, 20, 10, 1673);שנה;1;10;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(82415, -73, 4);30;ל;6349;(1, 5, 22, 35, 6349);1690;(1, 5, 22, 8, 1690);מתושלח;5;8;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(82415, -73, 4);5;ה;6422;(1, 5, 24, 13, 6422);1710;(1, 5, 24, 4, 1710);האלהים;1;4;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(82415, -73, 4);8;ח;6495;(1, 5, 26, 10, 6495);1727;(1, 5, 26, 2, 1727);מתושלח;6;2;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(82415, -73, 4);70;ע;6568;(1, 5, 27, 19, 6568);1745;(1, 5, 27, 5, 1745);תשע;3;5;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(82415, -73, 4);200;ר;6641;(1, 5, 29, 16, 6641);1765;(1, 5, 29, 5, 1765);לאמר;4;5;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(82415, -73, 4);10;י;6714;(1, 5, 30, 29, 6714);1783;(1, 5, 30, 8, 1783);ותשעים;5;8;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(82415, -73, 4);8;ח;6787;(1, 5, 32, 6, 6787);1803;(1, 5, 32, 2, 1803);נח;2;2;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(82415, -73, 4);10;י;6860;(1, 6, 2, 2, 6860);1827;(1, 6, 2, 1, 1827);ויראו;2;1;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(82415, -73, 4);1;א;6933;(1, 6, 3, 21, 6933);1847;(1, 6, 3, 6, 1847);באדם;2;6;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(82415, -73, 4);6;ו;7006;(1, 6, 4, 37, 7006);1866;(1, 6, 4, 10, 1866);יבאו;4;10;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(82415, -73, 4);1;א;7079;(1, 6, 5, 22, 7079);1886;(1, 6, 5, 7, 1886);בארץ;2;7;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(82415, -73, 4);8;ח;7152;(1, 6, 7, 12, 7152);1907;(1, 6, 7, 3, 1907);אמחה;3;3;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(82415, -73, 4);8;ח;7225;(1, 6, 8, 7, 7225);1929;(1, 6, 8, 3, 1929);חן;1;3;ונח מצא חן בעיני יהוה
(82415, -73, 4);1;א;7298;(1, 6, 10, 16, 7298);1949;(1, 6, 10, 5, 1949);את;1;5;ויולד נח שלשה בנים את שם את חם ואת יפת
(82415, -73, 4);8;ח;7371;(1, 6, 12, 29, 7371);1969;(1, 6, 12, 8, 1969);השחית;3;8;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(82415, -73, 4);10;י;7444;(1, 6, 13, 54, 7444);1990;(1, 6, 13, 15, 1990);משחיתם;4;15;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(82415, -73, 4);300;ש;7517;(1, 6, 15, 16, 7517);2011;(1, 6, 15, 5, 2011);שלש;3;5;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(82415, -73, 4);5;ה;7590;(1, 6, 16, 33, 7590);2030;(1, 6, 16, 9, 2030);התבה;1;9;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(82415, -73, 4);200;ר;7663;(1, 6, 17, 43, 7663);2050;(1, 6, 17, 14, 2050);רוח;1;14;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(82415, -73, 4);50;נ;7736;(1, 6, 18, 45, 7736);2069;(1, 6, 18, 12, 2069);בניך;2;12;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(82415, -73, 4);40;מ;7809;(1, 6, 20, 18, 7809);2088;(1, 6, 20, 4, 2088);הבהמה;4;4;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(82415, -73, 4);30;ל;7882;(1, 6, 21, 29, 7882);2107;(1, 6, 21, 9, 2107);אליך;2;9;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(82415, -73, 4);400;ת;7955;(1, 7, 1, 28, 7955);2129;(1, 7, 1, 9, 2129);התבה;2;9;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(82415, -73, 4);200;ר;8028;(1, 7, 2, 46, 8028);2148;(1, 7, 2, 12, 2148);אשר;3;12;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(82415, -73, 4);10;י;8101;(1, 7, 4, 6, 8101);2169;(1, 7, 4, 2, 2169);לימים;4;2;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(82415, -73, 4);5;ה;8174;(1, 7, 4, 79, 8174);2188;(1, 7, 4, 21, 2188);האדמה;1;21;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(82415, -73, 4);6;ו;8247;(1, 7, 7, 17, 8247);2209;(1, 7, 7, 5, 2209);ונשי;1;5;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(82415, -73, 4);200;ר;8320;(1, 7, 8, 46, 8320);2228;(1, 7, 8, 12, 2228);אשר;3;12;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(82415, -73, 4);5;ה;8393;(1, 7, 10, 18, 8393);2250;(1, 7, 10, 5, 2250);המבול;1;5;ויהי לשבעת הימים ומי המבול היו על הארץ
(82415, -73, 4);50;נ;8466;(1, 7, 11, 60, 8466);2270;(1, 7, 11, 17, 2270);מעינות;4;17;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(82415, -73, 4);8;ח;8539;(1, 7, 13, 15, 8539);2288;(1, 7, 13, 5, 2288);נח;2;5;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(82415, -73, 4);30;ל;8612;(1, 7, 14, 31, 8612);2309;(1, 7, 14, 8, 2309);וכל;3;8;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(82415, -73, 4);300;ש;8685;(1, 7, 15, 29, 8685);2330;(1, 7, 15, 9, 2330);הבשר;3;9;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(82415, -73, 4);30;ל;8758;(1, 7, 17, 9, 8758);2349;(1, 7, 17, 2, 2349);המבול;5;2;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(82415, -73, 4);30;ל;8831;(1, 7, 18, 27, 8831);2368;(1, 7, 18, 7, 2368);ותלך;3;7;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(82415, -73, 4);5;ה;8904;(1, 7, 20, 7, 8904);2388;(1, 7, 20, 2, 2388);עשרה;4;2;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(82415, -73, 4);200;ר;8977;(1, 7, 21, 46, 8977);2406;(1, 7, 21, 12, 2406);השרץ;3;12;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(82415, -73, 4);4;ד;9050;(1, 7, 23, 24, 9050);2428;(1, 7, 23, 8, 2428);האדמה;3;8;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
