(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(183640, -53, 4);100;ק;1373;(1, 1, 27, 42, 1373);347;(1, 1, 27, 11, 347);ונקבה;3;11;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(183640, -53, 4);6;ו;1426;(1, 1, 28, 45, 1426);361;(1, 1, 28, 12, 361);וכבשה;1;12;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(183640, -53, 4);40;ם;1479;(1, 1, 29, 10, 1479);373;(1, 1, 29, 2, 373);אלהים;5;2;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(183640, -53, 4);10;י;1532;(1, 1, 29, 63, 1532);392;(1, 1, 29, 21, 392);פרי;3;21;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(183640, -53, 4);30;ל;1585;(1, 1, 30, 33, 1585);407;(1, 1, 30, 9, 407);על;2;9;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(183640, -53, 4);70;ע;1638;(1, 1, 31, 17, 1638);425;(1, 1, 31, 6, 425);עשה;1;6;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(183640, -53, 4);2;ב;1691;(1, 2, 1, 20, 1691);439;(1, 2, 1, 5, 439);צבאם;2;5;ויכלו השמים והארץ וכל צבאם
(183640, -53, 4);30;ל;1744;(1, 2, 2, 51, 1744);451;(1, 2, 2, 12, 451);מלאכתו;2;12;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(183640, -53, 4);20;כ;1797;(1, 2, 3, 43, 1797);465;(1, 2, 3, 12, 465);מלאכתו;4;12;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(183640, -53, 4);5;ה;1850;(1, 2, 4, 35, 1850);477;(1, 2, 4, 8, 477);יהוה;2;8;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(183640, -53, 4);8;ח;1903;(1, 2, 5, 38, 1903);491;(1, 2, 5, 11, 491);יצמח;4;11;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(183640, -53, 4);1;א;1956;(1, 2, 6, 11, 1956);507;(1, 2, 6, 4, 507);הארץ;2;4;ואד יעלה מן הארץ והשקה את כל פני האדמה
(183640, -53, 4);8;ח;2009;(1, 2, 7, 34, 2009);521;(1, 2, 7, 9, 521);ויפח;4;9;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(183640, -53, 4);10;י;2062;(1, 2, 8, 25, 2062);535;(1, 2, 8, 7, 535);וישם;2;7;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(183640, -53, 4);6;ו;2115;(1, 2, 9, 37, 2115);550;(1, 2, 9, 10, 550);וטוב;3;10;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(183640, -53, 4);400;ת;2168;(1, 2, 10, 19, 2168);564;(1, 2, 10, 5, 564);את;2;5;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(183640, -53, 4);8;ח;2221;(1, 2, 11, 27, 2221);579;(1, 2, 11, 9, 579);החוילה;2;9;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(183640, -53, 4);50;נ;2274;(1, 2, 13, 10, 2274);593;(1, 2, 13, 3, 593);השני;3;3;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(183640, -53, 4);1;א;2327;(1, 2, 14, 29, 2327);608;(1, 2, 14, 8, 608);אשור;1;8;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(183640, -53, 4);70;ע;2380;(1, 2, 15, 33, 2380);621;(1, 2, 15, 9, 621);לעבדה;2;9;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(183640, -53, 4);4;ד;2433;(1, 2, 17, 6, 2433);635;(1, 2, 17, 2, 635);הדעת;2;2;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(183640, -53, 4);40;ם;2486;(1, 2, 18, 14, 2486);649;(1, 2, 18, 3, 649);אלהים;5;3;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(183640, -53, 4);30;ל;2539;(1, 2, 19, 22, 2539);664;(1, 2, 19, 6, 664);כל;2;6;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(183640, -53, 4);1;א;2592;(1, 2, 19, 75, 2592);680;(1, 2, 19, 22, 680);יקרא;4;22;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(183640, -53, 4);30;ל;2645;(1, 2, 20, 35, 2645);694;(1, 2, 20, 8, 694);ולכל;4;8;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(183640, -53, 4);300;ש;2698;(1, 2, 21, 28, 2698);708;(1, 2, 21, 7, 708);ויישן;4;7;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(183640, -53, 4);8;ח;2751;(1, 2, 22, 25, 2751);721;(1, 2, 22, 7, 721);לקח;3;7;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(183640, -53, 4);200;ר;2804;(1, 2, 23, 32, 2804);735;(1, 2, 23, 8, 735);מבשרי;4;8;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(183640, -53, 4);2;ב;2857;(1, 2, 24, 28, 2857);752;(1, 2, 24, 10, 752);באשתו;1;10;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(183640, -53, 4);8;ח;2910;(1, 3, 1, 4, 2910);763;(1, 3, 1, 1, 763);והנחש;4;1;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(183640, -53, 4);30;ל;2963;(1, 3, 1, 57, 2963);779;(1, 3, 1, 17, 779);אלהים;2;17;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(183640, -53, 4);70;ע;3016;(1, 3, 3, 7, 3016);794;(1, 3, 3, 2, 794);העץ;2;2;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(183640, -53, 4);50;נ;3069;(1, 3, 4, 7, 3069);809;(1, 3, 4, 2, 809);הנחש;2;2;ויאמר הנחש אל האשה לא מות תמתון
(183640, -53, 4);10;י;3122;(1, 3, 5, 35, 3122);823;(1, 3, 5, 9, 823);עיניכם;4;9;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(183640, -53, 4);5;ה;3175;(1, 3, 6, 29, 3175);837;(1, 3, 6, 9, 837);הוא;1;9;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(183640, -53, 4);1;א;3228;(1, 3, 6, 82, 3228);849;(1, 3, 6, 21, 849);ויאכל;3;21;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(183640, -53, 4);40;ם;3281;(1, 3, 7, 51, 3281);861;(1, 3, 7, 12, 861);להם;3;12;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(183640, -53, 4);300;ש;3334;(1, 3, 8, 49, 3334);874;(1, 3, 8, 12, 874);ואשתו;3;12;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(183640, -53, 4);10;י;3387;(1, 3, 9, 29, 3387);888;(1, 3, 9, 8, 888);איכה;2;8;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(183640, -53, 4);20;ך;3440;(1, 3, 11, 13, 3440);902;(1, 3, 11, 4, 902);לך;2;4;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(183640, -53, 4);5;ה;3493;(1, 3, 12, 13, 3493);916;(1, 3, 12, 3, 916);האשה;4;3;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(183640, -53, 4);70;ע;3546;(1, 3, 13, 24, 3546);932;(1, 3, 13, 7, 932);עשית;1;7;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(183640, -53, 4);7;ז;3599;(1, 3, 14, 27, 3599);945;(1, 3, 14, 8, 945);זאת;1;8;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(183640, -53, 4);10;י;3652;(1, 3, 14, 80, 3652);960;(1, 3, 14, 23, 960);חייך;3;23;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(183640, -53, 4);5;ה;3705;(1, 3, 15, 52, 3705);973;(1, 3, 15, 13, 973);ואתה;4;13;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(183640, -53, 4);1;א;3758;(1, 3, 16, 44, 3758);987;(1, 3, 16, 12, 987);אישך;1;12;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(183640, -53, 4);300;ש;3811;(1, 3, 17, 34, 3811);1001;(1, 3, 17, 10, 1001);אשר;2;10;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(183640, -53, 4);40;מ;3864;(1, 3, 17, 87, 3864);1013;(1, 3, 17, 22, 1013);ימי;2;22;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(183640, -53, 4);300;ש;3917;(1, 3, 19, 18, 3917);1028;(1, 3, 19, 6, 1028);שובך;1;6;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(183640, -53, 4);6;ו;3970;(1, 3, 20, 15, 3970);1043;(1, 3, 20, 4, 1043);אשתו;4;4;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(183640, -53, 4);2;ב;4023;(1, 3, 21, 35, 4023);1058;(1, 3, 21, 8, 1058);וילבשם;4;8;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(183640, -53, 4);8;ח;4076;(1, 3, 22, 51, 4076);1072;(1, 3, 22, 14, 1072);ישלח;4;14;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(183640, -53, 4);2;ב;4129;(1, 3, 23, 25, 4129);1086;(1, 3, 23, 6, 1086);לעבד;3;6;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(183640, -53, 4);1;א;4182;(1, 3, 24, 36, 4182);1101;(1, 3, 24, 10, 1101);ואת;2;10;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(183640, -53, 4);6;ו;4235;(1, 4, 1, 22, 4235);1116;(1, 4, 1, 7, 1116);ותלד;1;7;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(183640, -53, 4);30;ל;4288;(1, 4, 2, 26, 4288);1131;(1, 4, 2, 8, 1131);הבל;3;8;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(183640, -53, 4);10;י;4341;(1, 4, 3, 33, 4341);1146;(1, 4, 3, 9, 1146);ליהוה;2;9;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(183640, -53, 4);400;ת;4394;(1, 4, 4, 50, 4394);1159;(1, 4, 4, 13, 1159);מנחתו;4;13;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(183640, -53, 4);10;י;4447;(1, 4, 6, 13, 4447);1174;(1, 4, 6, 4, 1174);קין;2;4;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(183640, -53, 4);400;ת;4500;(1, 4, 7, 32, 4500);1189;(1, 4, 7, 9, 1189);חטאת;4;9;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(183640, -53, 4);300;ש;4553;(1, 4, 8, 29, 4553);1203;(1, 4, 8, 8, 1203);בשדה;2;8;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(183640, -53, 4);200;ר;4606;(1, 4, 9, 28, 4606);1217;(1, 4, 9, 8, 1217);ויאמר;5;8;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(183640, -53, 4);40;מ;4659;(1, 4, 10, 35, 4659);1232;(1, 4, 10, 10, 1232);האדמה;4;10;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(183640, -53, 4);2;ב;4712;(1, 4, 12, 5, 4712);1248;(1, 4, 12, 2, 1248);תעבד;3;2;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(183640, -53, 4);6;ו;4765;(1, 4, 13, 20, 4765);1265;(1, 4, 13, 6, 1265);עוני;2;6;ויאמר קין אל יהוה גדול עוני מנשוא
(183640, -53, 4);2;ב;4818;(1, 4, 14, 46, 4818);1279;(1, 4, 14, 13, 1279);בארץ;1;13;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(183640, -53, 4);300;ש;4871;(1, 4, 15, 34, 4871);1293;(1, 4, 15, 10, 1293);וישם;3;10;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(183640, -53, 4);200;ר;4924;(1, 4, 16, 23, 4924);1307;(1, 4, 16, 6, 1307);בארץ;3;6;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(183640, -53, 4);1;א;4977;(1, 4, 17, 42, 4977);1322;(1, 4, 17, 12, 1322);ויקרא;5;12;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(183640, -53, 4);10;י;5030;(1, 4, 18, 37, 5030);1336;(1, 4, 18, 9, 1336);ומחייאל;5;9;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(183640, -53, 4);5;ה;5083;(1, 4, 19, 25, 5083);1351;(1, 4, 19, 8, 1351);עדה;3;8;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(183640, -53, 4);2;ב;5136;(1, 4, 21, 10, 5136);1367;(1, 4, 21, 3, 1367);יובל;3;3;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(183640, -53, 4);200;ר;5189;(1, 4, 22, 29, 5189);1384;(1, 4, 22, 10, 1384);חרש;2;10;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(183640, -53, 4);30;ל;5242;(1, 4, 23, 27, 5242);1397;(1, 4, 23, 7, 1397);קולי;3;7;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(183640, -53, 4);40;ם;5295;(1, 4, 24, 11, 5295);1410;(1, 4, 24, 3, 1410);יקם;3;3;כי שבעתים יקם קין ולמך שבעים ושבעה
(183640, -53, 4);10;י;5348;(1, 4, 25, 36, 5348);1426;(1, 4, 25, 12, 1426);כי;2;12;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(183640, -53, 4);40;מ;5401;(1, 4, 26, 23, 5401);1444;(1, 4, 26, 8, 1444);שמו;2;8;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(183640, -53, 4);40;מ;5454;(1, 5, 1, 31, 5454);1459;(1, 5, 1, 9, 1459);בדמות;3;9;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(183640, -53, 4);200;ר;5507;(1, 5, 2, 40, 5507);1473;(1, 5, 2, 11, 1473);הבראם;3;11;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(183640, -53, 4);10;י;5560;(1, 5, 4, 4, 5560);1486;(1, 5, 4, 1, 1486);ויהיו;4;1;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(183640, -53, 4);10;י;5613;(1, 5, 5, 8, 5613);1501;(1, 5, 5, 3, 1501);ימי;1;3;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(183640, -53, 4);5;ה;5666;(1, 5, 6, 20, 5666);1516;(1, 5, 6, 6, 1516);שנה;3;6;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(183640, -53, 4);6;ו;5719;(1, 5, 7, 42, 5719);1531;(1, 5, 7, 12, 1531);ויולד;1;12;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(183640, -53, 4);10;י;5772;(1, 5, 9, 2, 5772);1545;(1, 5, 9, 1, 1545);ויחי;2;1;ויחי אנוש תשעים שנה ויולד את קינן
(183640, -53, 4);70;ע;5825;(1, 5, 10, 28, 5825);1559;(1, 5, 10, 8, 1559);עשרה;1;8;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(183640, -53, 4);40;ם;5878;(1, 5, 11, 21, 5878);1572;(1, 5, 11, 6, 1572);שנים;4;6;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(183640, -53, 4);1;א;5931;(1, 5, 13, 9, 5931);1586;(1, 5, 13, 3, 1586);אחרי;1;3;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(183640, -53, 4);6;ו;5984;(1, 5, 14, 1, 5984);1598;(1, 5, 14, 1, 1598);ויהיו;1;1;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(183640, -53, 4);6;ו;6037;(1, 5, 15, 18, 6037);1612;(1, 5, 15, 5, 1612);וששים;1;5;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(183640, -53, 4);40;מ;6090;(1, 5, 16, 36, 6090);1625;(1, 5, 16, 9, 1625);ושמנה;3;9;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(183640, -53, 4);300;ש;6143;(1, 5, 17, 30, 6143);1638;(1, 5, 17, 8, 1638);ושמנה;2;8;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(183640, -53, 4);10;י;6196;(1, 5, 19, 2, 6196);1652;(1, 5, 19, 1, 1652);ויחי;2;1;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(183640, -53, 4);30;ל;6249;(1, 5, 20, 7, 6249);1665;(1, 5, 20, 2, 1665);כל;2;2;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(183640, -53, 4);6;ו;6302;(1, 5, 21, 20, 6302);1680;(1, 5, 21, 6, 1680);ויולד;1;6;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(183640, -53, 4);1;א;6355;(1, 5, 22, 41, 6355);1692;(1, 5, 22, 10, 1692);מאות;2;10;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(183640, -53, 4);50;נ;6408;(1, 5, 23, 34, 6408);1706;(1, 5, 23, 10, 1706);שנה;2;10;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(183640, -53, 4);300;ש;6461;(1, 5, 25, 15, 6461);1719;(1, 5, 25, 4, 1719);ושמנים;2;4;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(183640, -53, 4);40;ם;6514;(1, 5, 26, 29, 6514);1732;(1, 5, 26, 7, 1732);שתים;4;7;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(183640, -53, 4);300;ש;6567;(1, 5, 27, 18, 6567);1745;(1, 5, 27, 5, 1745);תשע;2;5;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(183640, -53, 4);10;י;6620;(1, 5, 28, 29, 6620);1759;(1, 5, 28, 8, 1759);ויולד;2;8;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(183640, -53, 4);40;מ;6673;(1, 5, 29, 48, 6673);1772;(1, 5, 29, 12, 1772);האדמה;4;12;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
