(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(230093, 81, 4);200;ר;944;(1, 1, 20, 42, 944);239;(1, 1, 20, 11, 239);הארץ;3;11;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(230093, 81, 4);80;ף;1025;(1, 1, 21, 66, 1025);260;(1, 1, 21, 17, 260);עוף;3;17;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(230093, 81, 4);200;ר;1106;(1, 1, 23, 6, 1106);281;(1, 1, 23, 2, 281);ערב;2;2;ויהי ערב ויהי בקר יום חמישי
(230093, 81, 4);40;ם;1187;(1, 1, 25, 9, 1187);301;(1, 1, 25, 2, 301);אלהים;5;2;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(230093, 81, 4);40;מ;1268;(1, 1, 26, 21, 1268);322;(1, 1, 26, 5, 322);בצלמנו;4;5;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(230093, 81, 4);90;צ;1349;(1, 1, 27, 18, 1349);341;(1, 1, 27, 5, 341);בצלמו;2;5;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(230093, 81, 4);5;ה;1430;(1, 1, 28, 49, 1430);361;(1, 1, 28, 12, 361);וכבשה;5;12;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(230093, 81, 4);20;כ;1511;(1, 1, 29, 42, 1511);385;(1, 1, 29, 14, 385);כל;1;14;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(230093, 81, 4);200;ר;1592;(1, 1, 30, 40, 1592);409;(1, 1, 30, 11, 409);אשר;3;11;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(230093, 81, 4);10;י;1673;(1, 2, 1, 2, 1673);435;(1, 2, 1, 1, 435);ויכלו;2;1;ויכלו השמים והארץ וכל צבאם
(230093, 81, 4);5;ה;1754;(1, 2, 2, 61, 1754);453;(1, 2, 2, 14, 453);עשה;3;14;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(230093, 81, 4);2;ב;1835;(1, 2, 4, 20, 1835);474;(1, 2, 4, 5, 474);בהבראם;1;5;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(230093, 81, 4);5;ה;1916;(1, 2, 5, 51, 1916);495;(1, 2, 5, 15, 495);יהוה;4;15;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(230093, 81, 4);80;פ;1997;(1, 2, 7, 22, 1997);518;(1, 2, 7, 6, 518);עפר;2;6;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(230093, 81, 4);200;ר;2078;(1, 2, 8, 41, 2078);540;(1, 2, 8, 12, 540);יצר;3;12;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(230093, 81, 4);4;ד;2159;(1, 2, 10, 10, 2159);562;(1, 2, 10, 3, 562);מעדן;3;3;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(230093, 81, 4);1;א;2240;(1, 2, 12, 6, 2240);584;(1, 2, 12, 2, 584);הארץ;2;2;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(230093, 81, 4);30;ל;2321;(1, 2, 14, 23, 2321);606;(1, 2, 14, 6, 606);ההלך;3;6;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(230093, 81, 4);40;ם;2402;(1, 2, 16, 13, 2402);625;(1, 2, 16, 3, 625);אלהים;5;3;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(230093, 81, 4);30;ל;2483;(1, 2, 18, 11, 2483);649;(1, 2, 18, 3, 649);אלהים;2;3;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(230093, 81, 4);1;א;2564;(1, 2, 19, 47, 2564);672;(1, 2, 19, 14, 672);אל;1;14;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(230093, 81, 4);30;ל;2645;(1, 2, 20, 35, 2645);694;(1, 2, 20, 8, 694);ולכל;4;8;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(230093, 81, 4);5;ה;2726;(1, 2, 21, 56, 2726);714;(1, 2, 21, 13, 714);תחתנה;5;13;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(230093, 81, 4);7;ז;2807;(1, 2, 23, 35, 2807);736;(1, 2, 23, 9, 736);לזאת;2;9;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(230093, 81, 4);40;ם;2888;(1, 2, 25, 16, 2888);758;(1, 2, 25, 3, 758);ערומים;6;3;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(230093, 81, 4);400;ת;2969;(1, 3, 1, 63, 2969);781;(1, 3, 1, 19, 781);תאכלו;1;19;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(230093, 81, 4);400;ת;3050;(1, 3, 3, 41, 3050);804;(1, 3, 3, 12, 804);תגעו;1;12;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(230093, 81, 4);20;כ;3131;(1, 3, 5, 44, 3131);825;(1, 3, 5, 11, 825);כאלהים;1;11;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(230093, 81, 4);6;ו;3212;(1, 3, 6, 66, 3212);845;(1, 3, 6, 17, 845);ותתן;1;17;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(230093, 81, 4);400;ת;3293;(1, 3, 8, 8, 3293);864;(1, 3, 8, 2, 864);את;2;2;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(230093, 81, 4);30;ל;3374;(1, 3, 9, 16, 3374);884;(1, 3, 9, 4, 884);אל;2;4;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(230093, 81, 4);90;ץ;3455;(1, 3, 11, 28, 3455);907;(1, 3, 11, 9, 907);העץ;3;9;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(230093, 81, 4);40;ם;3536;(1, 3, 13, 14, 3536);928;(1, 3, 13, 3, 928);אלהים;5;3;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(230093, 81, 4);6;ו;3617;(1, 3, 14, 45, 3617);950;(1, 3, 14, 13, 950);ומכל;1;13;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(230093, 81, 4);20;ך;3698;(1, 3, 15, 45, 3698);971;(1, 3, 15, 11, 971);ישופך;5;11;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(230093, 81, 4);30;ל;3779;(1, 3, 17, 2, 3779);992;(1, 3, 17, 1, 992);ולאדם;2;1;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(230093, 81, 4);5;ה;3860;(1, 3, 17, 83, 3860);1011;(1, 3, 17, 20, 1011);תאכלנה;6;20;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(230093, 81, 4);80;פ;3941;(1, 3, 19, 42, 3941);1035;(1, 3, 19, 13, 1035);עפר;2;13;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(230093, 81, 4);30;ל;4022;(1, 3, 21, 34, 4022);1058;(1, 3, 21, 8, 1058);וילבשם;3;8;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(230093, 81, 4);30;ל;4103;(1, 3, 22, 78, 4103);1080;(1, 3, 22, 22, 1080);לעלם;3;22;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(230093, 81, 4);30;ל;4184;(1, 3, 24, 38, 4184);1102;(1, 3, 24, 11, 1102);להט;1;11;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(230093, 81, 4);60;ס;4265;(1, 4, 2, 3, 4265);1124;(1, 4, 2, 1, 1124);ותסף;3;1;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(230093, 81, 4);5;ה;4346;(1, 4, 4, 2, 4346);1147;(1, 4, 4, 1, 1147);והבל;2;1;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(230093, 81, 4);10;י;4427;(1, 4, 5, 32, 4427);1169;(1, 4, 5, 10, 1169);ויפלו;2;10;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(230093, 81, 4);20;ך;4508;(1, 4, 7, 40, 4508);1191;(1, 4, 7, 11, 1191);ואליך;5;11;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(230093, 81, 4);30;ל;4589;(1, 4, 9, 11, 4589);1212;(1, 4, 9, 3, 1212);אל;2;3;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(230093, 81, 4);400;ת;4670;(1, 4, 11, 10, 4670);1235;(1, 4, 11, 3, 1235);אתה;2;3;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(230093, 81, 4);100;ק;4751;(1, 4, 13, 6, 4751);1261;(1, 4, 13, 2, 1261);קין;1;2;ויאמר קין אל יהוה גדול עוני מנשוא
(230093, 81, 4);10;י;4832;(1, 4, 14, 60, 4832);1283;(1, 4, 14, 17, 1283);יהרגני;1;17;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(230093, 81, 4);10;י;4913;(1, 4, 16, 12, 4913);1304;(1, 4, 16, 3, 1304);מלפני;5;3;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(230093, 81, 4);6;ו;4994;(1, 4, 18, 1, 4994);1328;(1, 4, 18, 1, 1328);ויולד;1;1;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(230093, 81, 4);300;ש;5075;(1, 4, 19, 17, 5075);1349;(1, 4, 19, 6, 1349);שם;1;6;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(230093, 81, 4);6;ו;5156;(1, 4, 21, 30, 5156);1374;(1, 4, 21, 10, 1374);ועוגב;1;10;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(230093, 81, 4);40;מ;5237;(1, 4, 23, 22, 5237);1396;(1, 4, 23, 6, 1396);שמען;2;6;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(230093, 81, 4);4;ד;5318;(1, 4, 25, 6, 5318);1416;(1, 4, 25, 2, 1416);אדם;2;2;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(230093, 81, 4);400;ת;5399;(1, 4, 26, 21, 5399);1443;(1, 4, 26, 7, 1443);את;2;7;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(230093, 81, 4);6;ו;5480;(1, 5, 2, 13, 5480);1466;(1, 5, 2, 4, 1466);ויברך;1;4;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(230093, 81, 4);6;ו;5561;(1, 5, 4, 5, 5561);1486;(1, 5, 4, 1, 1486);ויהיו;5;1;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(230093, 81, 4);5;ה;5642;(1, 5, 5, 37, 5642);1509;(1, 5, 5, 11, 1509);שנה;3;11;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(230093, 81, 4);4;ד;5723;(1, 5, 7, 46, 5723);1531;(1, 5, 7, 12, 1531);ויולד;5;12;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(230093, 81, 4);6;ו;5804;(1, 5, 10, 7, 5804);1553;(1, 5, 10, 2, 1553);אנוש;3;2;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(230093, 81, 4);6;ו;5885;(1, 5, 11, 28, 5885);1574;(1, 5, 11, 8, 1574);מאות;3;8;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(230093, 81, 4);400;ת;5966;(1, 5, 13, 44, 5966);1593;(1, 5, 13, 10, 1593);מאות;4;10;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(230093, 81, 4);6;ו;6047;(1, 5, 15, 28, 6047);1614;(1, 5, 15, 7, 1614);ויולד;3;7;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(230093, 81, 4);1;א;6128;(1, 5, 17, 15, 6128);1634;(1, 5, 17, 4, 1634);מהללאל;5;4;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(230093, 81, 4);10;י;6209;(1, 5, 19, 15, 6209);1655;(1, 5, 19, 4, 1655);הולידו;4;4;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(230093, 81, 4);20;ך;6290;(1, 5, 21, 8, 6290);1676;(1, 5, 21, 2, 1676);חנוך;4;2;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(230093, 81, 4);2;ב;6371;(1, 5, 22, 57, 6371);1696;(1, 5, 22, 14, 1696);ובנות;2;14;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(230093, 81, 4);400;ת;6452;(1, 5, 25, 6, 6452);1717;(1, 5, 25, 2, 1717);מתושלח;2;2;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(230093, 81, 4);300;ש;6533;(1, 5, 26, 48, 6533);1737;(1, 5, 26, 12, 1737);שנה;1;12;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(230093, 81, 4);1;א;6614;(1, 5, 28, 23, 6614);1757;(1, 5, 28, 6, 1757);ומאת;3;6;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(230093, 81, 4);200;ר;6695;(1, 5, 30, 10, 6695);1778;(1, 5, 30, 3, 1778);אחרי;3;3;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(230093, 81, 4);50;נ;6776;(1, 5, 31, 34, 6776);1800;(1, 5, 31, 10, 1800);שנה;2;10;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(230093, 81, 4);5;ה;6857;(1, 6, 1, 37, 6857);1826;(1, 6, 1, 11, 1826);להם;2;11;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(230093, 81, 4);30;ל;6938;(1, 6, 3, 26, 6938);1848;(1, 6, 3, 7, 1848);לעלם;3;7;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(230093, 81, 4);50;נ;7019;(1, 6, 4, 50, 7019);1870;(1, 6, 4, 14, 1870);בנות;2;14;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(230093, 81, 4);20;כ;7100;(1, 6, 5, 43, 7100);1893;(1, 6, 5, 14, 1893);כל;1;14;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(230093, 81, 4);4;ד;7181;(1, 6, 7, 41, 7181);1915;(1, 6, 7, 11, 1915);מאדם;3;11;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(230093, 81, 4);2;ב;7262;(1, 6, 9, 27, 7262);1940;(1, 6, 9, 9, 1940);בדרתיו;1;9;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(230093, 81, 4);6;ו;7343;(1, 6, 12, 1, 7343);1962;(1, 6, 12, 1, 1962);וירא;1;1;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(230093, 81, 4);1;א;7424;(1, 6, 13, 34, 7424);1986;(1, 6, 13, 11, 1986);הארץ;2;11;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(230093, 81, 4);1;א;7505;(1, 6, 15, 4, 7505);2008;(1, 6, 15, 2, 2008);אשר;1;2;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(230093, 81, 4);6;ו;7586;(1, 6, 16, 29, 7586);2029;(1, 6, 16, 8, 2029);ופתח;1;8;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(230093, 81, 4);10;י;7667;(1, 6, 17, 47, 7667);2051;(1, 6, 17, 15, 2051);חיים;2;15;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(230093, 81, 4);10;י;7748;(1, 6, 19, 7, 7748);2072;(1, 6, 19, 2, 2072);החי;3;2;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(230093, 81, 4);10;י;7829;(1, 6, 20, 38, 7829);2093;(1, 6, 20, 9, 2093);למינהו;3;9;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(230093, 81, 4);300;ש;7910;(1, 6, 22, 11, 7910);2115;(1, 6, 22, 4, 2115);אשר;2;4;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(230093, 81, 4);5;ה;7991;(1, 7, 2, 9, 7991);2139;(1, 7, 2, 3, 2139);הטהורה;1;3;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(230093, 81, 4);6;ו;8072;(1, 7, 3, 23, 8072);2161;(1, 7, 3, 7, 2161);ונקבה;1;7;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(230093, 81, 4);20;כ;8153;(1, 7, 4, 58, 8153);2182;(1, 7, 4, 15, 2182);כל;1;15;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(230093, 81, 4);1;א;8234;(1, 7, 7, 4, 8234);2205;(1, 7, 7, 1, 2205);ויבא;4;1;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(230093, 81, 4);6;ו;8315;(1, 7, 8, 41, 8315);2227;(1, 7, 8, 11, 2227);וכל;1;11;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(230093, 81, 4);6;ו;8396;(1, 7, 10, 21, 8396);2250;(1, 7, 10, 5, 2250);המבול;4;5;ויהי לשבעת הימים ומי המבול היו על הארץ
(230093, 81, 4);1;א;8477;(1, 7, 11, 71, 8477);2273;(1, 7, 11, 20, 2273);וארבת;2;20;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(230093, 81, 4);400;ת;8558;(1, 7, 13, 34, 8558);2294;(1, 7, 13, 11, 2294);ואשת;4;11;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(230093, 81, 4);80;ף;8639;(1, 7, 14, 58, 8639);2316;(1, 7, 14, 15, 2316);העוף;4;15;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(230093, 81, 4);1;א;8720;(1, 7, 16, 22, 8720);2340;(1, 7, 16, 6, 2340);באו;2;6;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(230093, 81, 4);5;ה;8801;(1, 7, 17, 52, 8801);2361;(1, 7, 17, 14, 2361);הארץ;1;14;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(230093, 81, 4);5;ה;8882;(1, 7, 19, 37, 8882);2382;(1, 7, 19, 10, 2382);הגבהים;4;10;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(230093, 81, 4);2;ב;8963;(1, 7, 21, 32, 8963);2403;(1, 7, 21, 9, 2403);ובחיה;2;9;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(230093, 81, 4);30;ל;9044;(1, 7, 23, 18, 9044);2426;(1, 7, 23, 6, 2426);על;2;6;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(230093, 81, 4);90;ץ;9125;(1, 7, 24, 16, 9125);2449;(1, 7, 24, 4, 2449);הארץ;4;4;ויגברו המים על הארץ חמשים ומאת יום
(230093, 81, 4);40;מ;9206;(1, 8, 1, 69, 9206);2472;(1, 8, 1, 20, 2472);המים;2;20;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(230093, 81, 4);5;ה;9287;(1, 8, 3, 38, 9287);2490;(1, 8, 3, 9, 2490);מקצה;4;9;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(230093, 81, 4);10;י;9368;(1, 8, 5, 27, 9368);2511;(1, 8, 5, 7, 2511);העשירי;4;7;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(230093, 81, 4);10;י;9449;(1, 8, 7, 13, 9449);2532;(1, 8, 7, 4, 2532);ויצא;2;4;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(230093, 81, 4);50;נ;9530;(1, 8, 9, 14, 9530);2553;(1, 8, 9, 4, 2553);מנוח;2;4;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(230093, 81, 4);10;י;9611;(1, 8, 10, 12, 9611);2577;(1, 8, 10, 4, 2577);ימים;1;4;ויחל עוד שבעת ימים אחרים ויסף שלח את היונה מן התבה
(230093, 81, 4);70;ע;9692;(1, 8, 11, 53, 9692);2600;(1, 8, 11, 16, 2600);מעל;2;16;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(230093, 81, 4);1;א;9773;(1, 8, 13, 26, 9773);2621;(1, 8, 13, 7, 2621);באחד;2;7;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(230093, 81, 4);30;ל;9854;(1, 8, 14, 24, 9854);2642;(1, 8, 14, 6, 2642);לחדש;1;6;ובחדש השני בשבעה ועשרים יום לחדש יבשה הארץ
(230093, 81, 4);70;ע;9935;(1, 8, 17, 20, 9935);2665;(1, 8, 17, 7, 2665);בעוף;2;7;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(230093, 81, 4);1;א;10016;(1, 8, 18, 25, 10016);2686;(1, 8, 18, 7, 2686);אתו;1;7;ויצא נח ובניו ואשתו ונשי בניו אתו
