(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(143132, -21, 4);200;ר;689;(1, 1, 15, 9, 689);177;(1, 1, 15, 2, 177);למאורת;5;2;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(143132, -21, 4);200;ר;710;(1, 1, 15, 30, 710);182;(1, 1, 15, 7, 182);הארץ;3;7;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(143132, -21, 4);10;י;731;(1, 1, 16, 14, 731);188;(1, 1, 16, 4, 188);שני;3;4;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(143132, -21, 4);4;ד;752;(1, 1, 16, 35, 752);193;(1, 1, 16, 9, 193);הגדל;3;9;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(143132, -21, 4);100;ק;773;(1, 1, 16, 56, 773);198;(1, 1, 16, 14, 198);הקטן;2;14;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(143132, -21, 4);2;ב;794;(1, 1, 16, 77, 794);202;(1, 1, 16, 18, 202);הכוכבים;5;18;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(143132, -21, 4);300;ש;815;(1, 1, 17, 19, 815);207;(1, 1, 17, 5, 207);השמים;2;5;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(143132, -21, 4);10;י;836;(1, 1, 18, 7, 836);212;(1, 1, 18, 2, 212);ביום;2;2;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(143132, -21, 4);6;ו;857;(1, 1, 18, 28, 857);216;(1, 1, 18, 6, 216);האור;3;6;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(143132, -21, 4);9;ט;878;(1, 1, 18, 49, 878);222;(1, 1, 18, 12, 222);טוב;1;12;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(143132, -21, 4);2;ב;899;(1, 1, 19, 19, 899);228;(1, 1, 19, 6, 228);רביעי;2;6;ויהי ערב ויהי בקר יום רביעי
(143132, -21, 4);10;י;920;(1, 1, 20, 18, 920);232;(1, 1, 20, 4, 232);המים;3;4;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(143132, -21, 4);30;ל;941;(1, 1, 20, 39, 941);238;(1, 1, 20, 10, 238);על;2;10;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(143132, -21, 4);2;ב;962;(1, 1, 21, 3, 962);244;(1, 1, 21, 1, 244);ויברא;3;1;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(143132, -21, 4);40;ם;983;(1, 1, 21, 24, 983);248;(1, 1, 21, 5, 248);הגדלים;6;5;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(143132, -21, 4);300;ש;1004;(1, 1, 21, 45, 1004);255;(1, 1, 21, 12, 255);שרצו;1;12;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(143132, -21, 4);80;ף;1025;(1, 1, 21, 66, 1025);260;(1, 1, 21, 17, 260);עוף;3;17;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(143132, -21, 4);9;ט;1046;(1, 1, 21, 87, 1046);266;(1, 1, 21, 23, 266);טוב;1;23;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(143132, -21, 4);200;ר;1067;(1, 1, 22, 19, 1067);271;(1, 1, 22, 5, 271);פרו;2;5;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(143132, -21, 4);40;ם;1088;(1, 1, 22, 40, 1088);276;(1, 1, 22, 10, 276);בימים;5;10;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(143132, -21, 4);10;י;1109;(1, 1, 23, 9, 1109);282;(1, 1, 23, 3, 282);ויהי;2;3;ויהי ערב ויהי בקר יום חמישי
(143132, -21, 4);5;ה;1130;(1, 1, 24, 8, 1130);287;(1, 1, 24, 2, 287);אלהים;3;2;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(143132, -21, 4);5;ה;1151;(1, 1, 24, 29, 1151);292;(1, 1, 24, 7, 292);למינה;5;7;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(143132, -21, 4);5;ה;1172;(1, 1, 24, 50, 1172);297;(1, 1, 24, 12, 297);למינה;5;12;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(143132, -21, 4);5;ה;1193;(1, 1, 25, 15, 1193);304;(1, 1, 25, 5, 304);הארץ;1;5;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(143132, -21, 4);5;ה;1214;(1, 1, 25, 36, 1214);308;(1, 1, 25, 9, 308);למינה;5;9;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(143132, -21, 4);10;י;1235;(1, 1, 25, 57, 1235);314;(1, 1, 25, 15, 314);וירא;2;15;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(143132, -21, 4);10;י;1256;(1, 1, 26, 9, 1256);319;(1, 1, 26, 2, 319);אלהים;4;2;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(143132, -21, 4);6;ו;1277;(1, 1, 26, 30, 1277);323;(1, 1, 26, 6, 323);כדמותנו;7;6;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(143132, -21, 4);10;י;1298;(1, 1, 26, 51, 1298);328;(1, 1, 26, 11, 328);השמים;4;11;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(143132, -21, 4);200;ר;1319;(1, 1, 26, 72, 1319);333;(1, 1, 26, 16, 333);הרמש;2;16;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(143132, -21, 4);10;י;1340;(1, 1, 27, 9, 1340);338;(1, 1, 27, 2, 338);אלהים;4;2;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(143132, -21, 4);40;ם;1361;(1, 1, 27, 30, 1361);343;(1, 1, 27, 7, 343);אלהים;5;7;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(143132, -21, 4);6;ו;1382;(1, 1, 28, 1, 1382);350;(1, 1, 28, 1, 350);ויברך;1;1;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(143132, -21, 4);1;א;1403;(1, 1, 28, 22, 1403);355;(1, 1, 28, 6, 355);אלהים;1;6;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(143132, -21, 4);200;ר;1424;(1, 1, 28, 43, 1424);360;(1, 1, 28, 11, 360);הארץ;3;11;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(143132, -21, 4);6;ו;1445;(1, 1, 28, 64, 1445);365;(1, 1, 28, 16, 365);ובעוף;4;16;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(143132, -21, 4);5;ה;1466;(1, 1, 28, 85, 1466);371;(1, 1, 28, 22, 371);הארץ;1;22;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(143132, -21, 4);30;ל;1487;(1, 1, 29, 18, 1487);376;(1, 1, 29, 5, 376);לכם;1;5;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(143132, -21, 4);80;פ;1508;(1, 1, 29, 39, 1508);384;(1, 1, 29, 13, 384);פני;1;13;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(143132, -21, 4);6;ו;1529;(1, 1, 29, 60, 1529);391;(1, 1, 29, 20, 391);בו;2;20;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(143132, -21, 4);20;כ;1550;(1, 1, 29, 81, 1550);398;(1, 1, 29, 27, 398);לאכלה;3;27;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(143132, -21, 4);5;ה;1571;(1, 1, 30, 19, 1571);404;(1, 1, 30, 6, 404);השמים;1;6;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(143132, -21, 4);200;ר;1592;(1, 1, 30, 40, 1592);409;(1, 1, 30, 11, 409);אשר;3;11;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(143132, -21, 4);20;כ;1613;(1, 1, 30, 61, 1613);417;(1, 1, 30, 19, 417);לאכלה;3;19;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(143132, -21, 4);30;ל;1634;(1, 1, 31, 13, 1634);423;(1, 1, 31, 4, 423);כל;2;4;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(143132, -21, 4);70;ע;1655;(1, 1, 31, 34, 1655);430;(1, 1, 31, 11, 430);ערב;1;11;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(143132, -21, 4);6;ו;1676;(1, 2, 1, 5, 1676);435;(1, 2, 1, 1, 435);ויכלו;5;1;ויכלו השמים והארץ וכל צבאם
(143132, -21, 4);30;ל;1697;(1, 2, 2, 4, 1697);440;(1, 2, 2, 1, 440);ויכל;4;1;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(143132, -21, 4);6;ו;1718;(1, 2, 2, 25, 1718);444;(1, 2, 2, 5, 444);מלאכתו;6;5;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(143132, -21, 4);10;י;1739;(1, 2, 2, 46, 1739);449;(1, 2, 2, 10, 449);השביעי;6;10;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(143132, -21, 4);1;א;1760;(1, 2, 3, 6, 1760);455;(1, 2, 3, 2, 455);אלהים;1;2;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(143132, -21, 4);1;א;1781;(1, 2, 3, 27, 1781);460;(1, 2, 3, 7, 460);אתו;1;7;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(143132, -21, 4);200;ר;1802;(1, 2, 3, 48, 1802);466;(1, 2, 3, 13, 466);אשר;3;13;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(143132, -21, 4);6;ו;1823;(1, 2, 4, 8, 1823);471;(1, 2, 4, 2, 471);תולדות;5;2;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(143132, -21, 4);40;ם;1844;(1, 2, 4, 29, 1844);475;(1, 2, 4, 6, 475);ביום;4;6;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(143132, -21, 4);40;ם;1865;(1, 2, 4, 50, 1865);480;(1, 2, 4, 11, 480);ושמים;5;11;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(143132, -21, 4);90;ץ;1886;(1, 2, 5, 21, 1886);486;(1, 2, 5, 6, 486);בארץ;4;6;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(143132, -21, 4);1;א;1907;(1, 2, 5, 42, 1907);493;(1, 2, 5, 13, 493);לא;2;13;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(143132, -21, 4);6;ו;1928;(1, 2, 5, 63, 1928);499;(1, 2, 5, 19, 499);ואדם;1;19;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(143132, -21, 4);10;י;1949;(1, 2, 6, 4, 1949);505;(1, 2, 6, 2, 505);יעלה;1;2;ואד יעלה מן הארץ והשקה את כל פני האדמה
(143132, -21, 4);10;י;1970;(1, 2, 6, 25, 1970);511;(1, 2, 6, 8, 511);פני;3;8;ואד יעלה מן הארץ והשקה את כל פני האדמה
(143132, -21, 4);400;ת;1991;(1, 2, 7, 16, 1991);516;(1, 2, 7, 4, 516);את;2;4;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(143132, -21, 4);80;פ;2012;(1, 2, 7, 37, 2012);522;(1, 2, 7, 10, 522);באפיו;3;10;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(143132, -21, 4);80;פ;2033;(1, 2, 7, 58, 2033);527;(1, 2, 7, 15, 527);לנפש;3;15;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(143132, -21, 4);70;ע;2054;(1, 2, 8, 17, 2054);533;(1, 2, 8, 5, 533);בעדן;2;5;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(143132, -21, 4);200;ר;2075;(1, 2, 8, 38, 2075);539;(1, 2, 8, 11, 539);אשר;3;11;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(143132, -21, 4);1;א;2096;(1, 2, 9, 18, 2096);545;(1, 2, 9, 5, 545);האדמה;2;5;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(143132, -21, 4);30;ל;2117;(1, 2, 9, 39, 2117);551;(1, 2, 9, 11, 551);למאכל;1;11;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(143132, -21, 4);70;ע;2138;(1, 2, 9, 60, 2138);556;(1, 2, 9, 16, 556);ועץ;2;16;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(143132, -21, 4);4;ד;2159;(1, 2, 10, 10, 2159);562;(1, 2, 10, 3, 562);מעדן;3;3;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(143132, -21, 4);6;ו;2180;(1, 2, 10, 31, 2180);568;(1, 2, 10, 9, 568);והיה;1;9;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(143132, -21, 4);80;פ;2201;(1, 2, 11, 7, 2201);573;(1, 2, 11, 3, 573);פישון;1;3;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(143132, -21, 4);6;ו;2222;(1, 2, 11, 28, 2222);579;(1, 2, 11, 9, 579);החוילה;3;9;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(143132, -21, 4);5;ה;2243;(1, 2, 12, 9, 2243);585;(1, 2, 12, 3, 585);ההוא;1;3;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(143132, -21, 4);40;ם;2264;(1, 2, 12, 30, 2264);590;(1, 2, 12, 8, 590);השהם;4;8;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(143132, -21, 4);60;ס;2285;(1, 2, 13, 21, 2285);596;(1, 2, 13, 6, 596);הסובב;2;6;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(143132, -21, 4);5;ה;2306;(1, 2, 14, 8, 2306);603;(1, 2, 14, 3, 603);השלישי;1;3;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(143132, -21, 4);1;א;2327;(1, 2, 14, 29, 2327);608;(1, 2, 14, 8, 608);אשור;1;8;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(143132, -21, 4);6;ו;2348;(1, 2, 15, 1, 2348);613;(1, 2, 15, 1, 613);ויקח;1;1;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(143132, -21, 4);50;נ;2369;(1, 2, 15, 22, 2369);618;(1, 2, 15, 6, 618);וינחהו;3;6;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(143132, -21, 4);6;ו;2390;(1, 2, 16, 1, 2390);623;(1, 2, 16, 1, 623);ויצו;1;1;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(143132, -21, 4);40;מ;2411;(1, 2, 16, 22, 2411);628;(1, 2, 16, 6, 628);לאמר;3;6;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(143132, -21, 4);5;ה;2432;(1, 2, 17, 5, 2432);635;(1, 2, 17, 2, 635);הדעת;1;2;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(143132, -21, 4);10;י;2453;(1, 2, 17, 26, 2453);641;(1, 2, 17, 8, 641);כי;2;8;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(143132, -21, 4);10;י;2474;(1, 2, 18, 2, 2474);647;(1, 2, 18, 1, 647);ויאמר;2;1;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(143132, -21, 4);400;ת;2495;(1, 2, 18, 23, 2495);652;(1, 2, 18, 6, 652);היות;4;6;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(143132, -21, 4);4;ד;2516;(1, 2, 18, 44, 2516);658;(1, 2, 18, 12, 658);כנגדו;4;12;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(143132, -21, 4);5;ה;2537;(1, 2, 19, 20, 2537);663;(1, 2, 19, 5, 663);האדמה;5;5;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(143132, -21, 4);10;י;2558;(1, 2, 19, 41, 2558);670;(1, 2, 19, 12, 670);השמים;4;12;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(143132, -21, 4);200;ר;2579;(1, 2, 19, 62, 2579);676;(1, 2, 19, 18, 676);יקרא;3;18;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
