(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(79704, -33, 4);40;ם;372;(1, 1, 9, 27, 372);96;(1, 1, 9, 6, 96);השמים;5;6;ויאמר אלהים יקוו המים מתחת השמים אל מקום אחד ותראה היבשה ויהי כן
(79704, -33, 4);5;ה;405;(1, 1, 10, 8, 405);105;(1, 1, 10, 2, 105);אלהים;3;2;ויקרא אלהים ליבשה ארץ ולמקוה המים קרא ימים וירא אלהים כי טוב
(79704, -33, 4);30;ל;438;(1, 1, 10, 41, 438);113;(1, 1, 10, 10, 113);אלהים;2;10;ויקרא אלהים ליבשה ארץ ולמקוה המים קרא ימים וירא אלהים כי טוב
(79704, -33, 4);40;מ;471;(1, 1, 11, 25, 471);122;(1, 1, 11, 7, 122);מזריע;1;7;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(79704, -33, 4);70;ע;504;(1, 1, 11, 58, 504);132;(1, 1, 11, 17, 132);על;1;17;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(79704, -33, 4);200;ר;537;(1, 1, 12, 22, 537);141;(1, 1, 12, 6, 141);זרע;2;6;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(79704, -33, 4);10;י;570;(1, 1, 12, 55, 570);150;(1, 1, 12, 15, 150);וירא;2;15;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(79704, -33, 4);300;ש;603;(1, 1, 13, 21, 603);159;(1, 1, 13, 6, 159);שלישי;4;6;ויהי ערב ויהי בקר יום שלישי
(79704, -33, 4);10;י;636;(1, 1, 14, 32, 636);166;(1, 1, 14, 7, 166);להבדיל;5;7;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(79704, -33, 4);40;ם;669;(1, 1, 14, 65, 669);173;(1, 1, 14, 14, 173);ולמועדים;8;14;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(79704, -33, 4);5;ה;702;(1, 1, 15, 22, 702);180;(1, 1, 15, 5, 180);להאיר;2;5;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(79704, -33, 4);200;ר;735;(1, 1, 16, 18, 735);189;(1, 1, 16, 5, 189);המארת;4;5;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(79704, -33, 4);40;מ;768;(1, 1, 16, 51, 768);197;(1, 1, 16, 13, 197);המאור;2;13;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(79704, -33, 4);1;א;801;(1, 1, 17, 5, 801);204;(1, 1, 17, 2, 204);אתם;1;2;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(79704, -33, 4);30;ל;834;(1, 1, 18, 5, 834);211;(1, 1, 18, 1, 211);ולמשל;5;1;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(79704, -33, 4);6;ו;867;(1, 1, 18, 38, 867);219;(1, 1, 18, 9, 219);וירא;1;9;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(79704, -33, 4);10;י;900;(1, 1, 19, 20, 900);228;(1, 1, 19, 6, 228);רביעי;3;6;ויהי ערב ויהי בקר יום רביעי
(79704, -33, 4);6;ו;933;(1, 1, 20, 31, 933);236;(1, 1, 20, 8, 236);ועוף;3;8;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(79704, -33, 4);30;ל;966;(1, 1, 21, 7, 966);245;(1, 1, 21, 2, 245);אלהים;2;2;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(79704, -33, 4);300;ש;999;(1, 1, 21, 40, 999);253;(1, 1, 21, 10, 253);הרמשת;4;10;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(79704, -33, 4);50;נ;1032;(1, 1, 21, 73, 1032);262;(1, 1, 21, 19, 262);למינהו;4;19;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(79704, -33, 4);200;ר;1065;(1, 1, 22, 17, 1065);270;(1, 1, 22, 4, 270);לאמר;4;4;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(79704, -33, 4);1;א;1098;(1, 1, 22, 50, 1098);279;(1, 1, 22, 13, 279);בארץ;2;13;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(79704, -33, 4);10;י;1131;(1, 1, 24, 9, 1131);287;(1, 1, 24, 2, 287);אלהים;4;2;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(79704, -33, 4);6;ו;1164;(1, 1, 24, 42, 1164);295;(1, 1, 24, 10, 295);וחיתו;5;10;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(79704, -33, 4);30;ל;1197;(1, 1, 25, 19, 1197);305;(1, 1, 25, 6, 305);למינה;1;6;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(79704, -33, 4);10;י;1230;(1, 1, 25, 52, 1230);313;(1, 1, 25, 14, 313);למינהו;3;14;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(79704, -33, 4);4;ד;1263;(1, 1, 26, 16, 1263);321;(1, 1, 26, 4, 321);אדם;2;4;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(79704, -33, 4);300;ש;1296;(1, 1, 26, 49, 1296);328;(1, 1, 26, 11, 328);השמים;2;11;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(79704, -33, 4);1;א;1329;(1, 1, 26, 82, 1329);336;(1, 1, 26, 19, 336);הארץ;2;19;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(79704, -33, 4);2;ב;1362;(1, 1, 27, 31, 1362);344;(1, 1, 27, 8, 344);ברא;1;8;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(79704, -33, 4);6;ו;1395;(1, 1, 28, 14, 1395);353;(1, 1, 28, 4, 353);ויאמר;1;4;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(79704, -33, 4);2;ב;1428;(1, 1, 28, 47, 1428);361;(1, 1, 28, 12, 361);וכבשה;3;12;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(79704, -33, 4);40;מ;1461;(1, 1, 28, 80, 1461);369;(1, 1, 28, 20, 369);הרמשת;3;20;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(79704, -33, 4);70;ע;1494;(1, 1, 29, 25, 1494);379;(1, 1, 29, 8, 379);עשב;1;8;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(79704, -33, 4);200;ר;1527;(1, 1, 29, 58, 1527);390;(1, 1, 29, 19, 390);אשר;3;19;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(79704, -33, 4);5;ה;1560;(1, 1, 30, 8, 1560);401;(1, 1, 30, 3, 401);הארץ;1;3;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(79704, -33, 4);2;ב;1593;(1, 1, 30, 41, 1593);410;(1, 1, 30, 12, 410);בו;1;12;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(79704, -33, 4);1;א;1626;(1, 1, 31, 5, 1626);421;(1, 1, 31, 2, 421);אלהים;1;2;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(79704, -33, 4);10;י;1659;(1, 1, 31, 38, 1659);431;(1, 1, 31, 12, 431);ויהי;2;12;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(79704, -33, 4);1;א;1692;(1, 2, 1, 21, 1692);439;(1, 2, 1, 5, 439);צבאם;3;5;ויכלו השמים והארץ וכל צבאם
(79704, -33, 4);6;ו;1725;(1, 2, 2, 32, 1725);447;(1, 2, 2, 8, 447);וישבת;1;8;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(79704, -33, 4);200;ר;1758;(1, 2, 3, 4, 1758);454;(1, 2, 3, 1, 454);ויברך;4;1;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(79704, -33, 4);40;מ;1791;(1, 2, 3, 37, 1791);464;(1, 2, 3, 11, 464);מכל;1;11;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(79704, -33, 4);400;ת;1824;(1, 2, 4, 9, 1824);471;(1, 2, 4, 2, 471);תולדות;6;2;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(79704, -33, 4);40;ם;1857;(1, 2, 4, 42, 1857);478;(1, 2, 4, 9, 478);אלהים;5;9;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(79704, -33, 4);70;ע;1890;(1, 2, 5, 25, 1890);488;(1, 2, 5, 8, 488);עשב;1;8;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(79704, -33, 4);30;ל;1923;(1, 2, 5, 58, 1923);497;(1, 2, 5, 17, 497);על;2;17;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(79704, -33, 4);1;א;1956;(1, 2, 6, 11, 1956);507;(1, 2, 6, 4, 507);הארץ;2;4;ואד יעלה מן הארץ והשקה את כל פני האדמה
(79704, -33, 4);40;ם;1989;(1, 2, 7, 14, 1989);515;(1, 2, 7, 3, 515);אלהים;5;3;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(79704, -33, 4);40;ם;2022;(1, 2, 7, 47, 2022);524;(1, 2, 7, 12, 524);חיים;4;12;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(79704, -33, 4);4;ד;2055;(1, 2, 8, 18, 2055);533;(1, 2, 8, 5, 533);בעדן;3;5;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(79704, -33, 4);1;א;2088;(1, 2, 9, 10, 2088);543;(1, 2, 9, 3, 543);אלהים;1;3;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(79704, -33, 4);30;ל;2121;(1, 2, 9, 43, 2121);551;(1, 2, 9, 11, 551);למאכל;5;11;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(79704, -33, 4);10;י;2154;(1, 2, 10, 5, 2154);561;(1, 2, 10, 2, 561);יצא;1;2;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(79704, -33, 4);2;ב;2187;(1, 2, 10, 38, 2187);569;(1, 2, 10, 10, 569);לארבעה;4;10;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(79704, -33, 4);5;ה;2220;(1, 2, 11, 26, 2220);579;(1, 2, 11, 9, 579);החוילה;1;9;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(79704, -33, 4);2;ב;2253;(1, 2, 12, 19, 2253);588;(1, 2, 12, 6, 588);הבדלח;2;6;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(79704, -33, 4);6;ו;2286;(1, 2, 13, 22, 2286);596;(1, 2, 13, 6, 596);הסובב;3;6;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(79704, -33, 4);5;ה;2319;(1, 2, 14, 21, 2319);606;(1, 2, 14, 6, 606);ההלך;1;6;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(79704, -33, 4);10;י;2352;(1, 2, 15, 5, 2352);614;(1, 2, 15, 2, 614);יהוה;1;2;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(79704, -33, 4);30;ל;2385;(1, 2, 15, 38, 2385);622;(1, 2, 15, 10, 622);ולשמרה;2;10;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(79704, -33, 4);5;ה;2418;(1, 2, 16, 29, 2418);631;(1, 2, 16, 9, 631);הגן;1;9;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(79704, -33, 4);6;ו;2451;(1, 2, 17, 24, 2451);640;(1, 2, 17, 7, 640);ממנו;4;7;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(79704, -33, 4);5;ה;2484;(1, 2, 18, 12, 2484);649;(1, 2, 18, 3, 649);אלהים;3;3;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(79704, -33, 4);6;ו;2517;(1, 2, 18, 45, 2517);658;(1, 2, 18, 12, 658);כנגדו;5;12;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(79704, -33, 4);20;כ;2550;(1, 2, 19, 33, 2550);668;(1, 2, 19, 10, 668);כל;1;10;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(79704, -33, 4);6;ו;2583;(1, 2, 19, 66, 2583);678;(1, 2, 19, 20, 678);וכל;1;20;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(79704, -33, 4);5;ה;2616;(1, 2, 20, 6, 2616);688;(1, 2, 20, 2, 688);האדם;1;2;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(79704, -33, 4);5;ה;2649;(1, 2, 20, 39, 2649);696;(1, 2, 20, 10, 696);השדה;1;10;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(79704, -33, 4);10;י;2682;(1, 2, 21, 12, 2682);704;(1, 2, 21, 3, 704);אלהים;4;3;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(79704, -33, 4);10;י;2715;(1, 2, 21, 45, 2715);712;(1, 2, 21, 11, 712);ויסגר;2;11;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(79704, -33, 4);200;ר;2748;(1, 2, 22, 22, 2748);720;(1, 2, 22, 6, 720);אשר;3;6;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(79704, -33, 4);40;ם;2781;(1, 2, 23, 9, 2781);729;(1, 2, 23, 2, 729);האדם;4;2;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(79704, -33, 4);1;א;2814;(1, 2, 23, 42, 2814);738;(1, 2, 23, 11, 738);אשה;1;11;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(79704, -33, 4);6;ו;2847;(1, 2, 24, 18, 2847);749;(1, 2, 24, 7, 749);ואת;1;7;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(79704, -33, 4);10;י;2880;(1, 2, 25, 8, 2880);757;(1, 2, 25, 2, 757);שניהם;3;2;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(79704, -33, 4);10;י;2913;(1, 3, 1, 7, 2913);764;(1, 3, 1, 2, 764);היה;2;2;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(79704, -33, 4);1;א;2946;(1, 3, 1, 40, 2946);773;(1, 3, 1, 11, 773);ויאמר;3;11;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(79704, -33, 4);5;ה;2979;(1, 3, 1, 73, 2979);784;(1, 3, 1, 22, 784);הגן;1;22;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(79704, -33, 4);80;פ;3012;(1, 3, 3, 3, 3012);793;(1, 3, 3, 1, 793);ומפרי;3;1;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(79704, -33, 4);50;נ;3045;(1, 3, 3, 36, 3045);802;(1, 3, 3, 10, 802);ממנו;3;10;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(79704, -33, 4);30;ל;3078;(1, 3, 4, 16, 3078);812;(1, 3, 4, 5, 812);לא;1;5;ויאמר הנחש אל האשה לא מות תמתון
(79704, -33, 4);50;נ;3111;(1, 3, 5, 24, 3111);821;(1, 3, 5, 7, 821);ממנו;3;7;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(79704, -33, 4);6;ו;3144;(1, 3, 5, 57, 3144);828;(1, 3, 5, 14, 828);ורע;1;14;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(79704, -33, 4);1;א;3177;(1, 3, 6, 31, 3177);837;(1, 3, 6, 9, 837);הוא;3;9;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(79704, -33, 4);20;כ;3210;(1, 3, 6, 64, 3210);844;(1, 3, 6, 16, 844);ותאכל;4;16;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(79704, -33, 4);50;נ;3243;(1, 3, 7, 13, 3243);852;(1, 3, 7, 3, 852);שניהם;2;3;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(79704, -33, 4);70;ע;3276;(1, 3, 7, 46, 3276);860;(1, 3, 7, 11, 860);ויעשו;3;11;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(79704, -33, 4);30;ל;3309;(1, 3, 8, 24, 3309);868;(1, 3, 8, 6, 868);מתהלך;4;6;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(79704, -33, 4);5;ה;3342;(1, 3, 8, 57, 3342);876;(1, 3, 8, 14, 876);יהוה;2;14;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(79704, -33, 4);5;ה;3375;(1, 3, 9, 17, 3375);885;(1, 3, 9, 5, 885);האדם;1;5;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(79704, -33, 4);6;ו;3408;(1, 3, 10, 19, 3408);894;(1, 3, 10, 6, 894);ואירא;1;6;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(79704, -33, 4);20;כ;3441;(1, 3, 11, 14, 3441);903;(1, 3, 11, 5, 903);כי;1;5;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(79704, -33, 4);40;מ;3474;(1, 3, 11, 47, 3474);912;(1, 3, 11, 14, 912);ממנו;2;14;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(79704, -33, 4);1;א;3507;(1, 3, 12, 27, 3507);920;(1, 3, 12, 7, 920);הוא;3;7;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(79704, -33, 4);5;ה;3540;(1, 3, 13, 18, 3540);929;(1, 3, 13, 4, 929);לאשה;4;4;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(79704, -33, 4);6;ו;3573;(1, 3, 14, 1, 3573);938;(1, 3, 14, 1, 938);ויאמר;1;1;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(79704, -33, 4);1;א;3606;(1, 3, 14, 34, 3606);947;(1, 3, 14, 10, 947);אתה;1;10;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(79704, -33, 4);80;פ;3639;(1, 3, 14, 67, 3639);956;(1, 3, 14, 19, 956);ועפר;3;19;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(79704, -33, 4);1;א;3672;(1, 3, 15, 19, 3672);965;(1, 3, 15, 5, 965);האשה;2;5;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(79704, -33, 4);5;ה;3705;(1, 3, 15, 52, 3705);973;(1, 3, 15, 13, 973);ואתה;4;13;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(79704, -33, 4);6;ו;3738;(1, 3, 16, 24, 3738);982;(1, 3, 16, 7, 982);והרנך;1;7;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(79704, -33, 4);1;א;3771;(1, 3, 16, 57, 3771);989;(1, 3, 16, 14, 989);והוא;4;14;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(79704, -33, 4);30;ל;3804;(1, 3, 17, 27, 3804);998;(1, 3, 17, 7, 998);ותאכל;5;7;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(79704, -33, 4);5;ה;3837;(1, 3, 17, 60, 3837);1007;(1, 3, 17, 16, 1007);ארורה;5;16;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(79704, -33, 4);6;ו;3870;(1, 3, 18, 1, 3870);1015;(1, 3, 18, 1, 1015);וקוץ;1;1;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(79704, -33, 4);400;ת;3903;(1, 3, 19, 4, 3903);1023;(1, 3, 19, 1, 1023);בזעת;4;1;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(79704, -33, 4);8;ח;3936;(1, 3, 19, 37, 3936);1033;(1, 3, 19, 11, 1033);לקחת;3;11;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(79704, -33, 4);400;ת;3969;(1, 3, 20, 14, 3969);1043;(1, 3, 20, 4, 1043);אשתו;3;4;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(79704, -33, 4);30;ל;4002;(1, 3, 21, 14, 4002);1054;(1, 3, 21, 4, 1054);לאדם;1;4;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
