(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(109292, 64, 4);400;ת;1388;(1, 1, 28, 7, 1388);351;(1, 1, 28, 2, 351);אתם;2;2;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(109292, 64, 4);6;ו;1452;(1, 1, 28, 71, 1452);367;(1, 1, 28, 18, 367);ובכל;1;18;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(109292, 64, 4);90;ץ;1516;(1, 1, 29, 47, 1516);386;(1, 1, 29, 15, 386);הארץ;4;15;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(109292, 64, 4);200;ר;1580;(1, 1, 30, 28, 1580);406;(1, 1, 30, 8, 406);רומש;1;8;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(109292, 64, 4);5;ה;1644;(1, 1, 31, 23, 1644);426;(1, 1, 31, 7, 426);והנה;4;7;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(109292, 64, 4);300;ש;1708;(1, 2, 2, 15, 1708);443;(1, 2, 2, 4, 443);השביעי;2;4;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(109292, 64, 4);2;ב;1772;(1, 2, 3, 18, 1772);458;(1, 2, 3, 5, 458);השביעי;3;5;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(109292, 64, 4);5;ה;1836;(1, 2, 4, 21, 1836);474;(1, 2, 4, 5, 474);בהבראם;2;5;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(109292, 64, 4);10;י;1900;(1, 2, 5, 35, 1900);491;(1, 2, 5, 11, 491);יצמח;1;11;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(109292, 64, 4);1;א;1964;(1, 2, 6, 19, 1964);509;(1, 2, 6, 6, 509);את;1;6;ואד יעלה מן הארץ והשקה את כל פני האדמה
(109292, 64, 4);1;א;2028;(1, 2, 7, 53, 2028);526;(1, 2, 7, 14, 526);האדם;2;14;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(109292, 64, 4);40;ם;2092;(1, 2, 9, 14, 2092);543;(1, 2, 9, 3, 543);אלהים;5;3;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(109292, 64, 4);1;א;2156;(1, 2, 10, 7, 2156);561;(1, 2, 10, 2, 561);יצא;3;2;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(109292, 64, 4);5;ה;2220;(1, 2, 11, 26, 2220);579;(1, 2, 11, 9, 579);החוילה;1;9;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(109292, 64, 4);5;ה;2284;(1, 2, 13, 20, 2284);596;(1, 2, 13, 6, 596);הסובב;1;6;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(109292, 64, 4);6;ו;2348;(1, 2, 15, 1, 2348);613;(1, 2, 15, 1, 613);ויקח;1;1;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(109292, 64, 4);200;ר;2412;(1, 2, 16, 23, 2412);628;(1, 2, 16, 6, 628);לאמר;4;6;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(109292, 64, 4);40;מ;2476;(1, 2, 18, 4, 2476);647;(1, 2, 18, 1, 647);ויאמר;4;1;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(109292, 64, 4);8;ח;2540;(1, 2, 19, 23, 2540);665;(1, 2, 19, 7, 665);חית;1;7;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(109292, 64, 4);5;ה;2604;(1, 2, 19, 87, 2604);684;(1, 2, 19, 26, 684);חיה;3;26;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(109292, 64, 4);3;ג;2668;(1, 2, 20, 58, 2668);701;(1, 2, 20, 15, 701);כנגדו;3;15;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(109292, 64, 4);5;ה;2732;(1, 2, 22, 6, 2732);716;(1, 2, 22, 2, 716);יהוה;2;2;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(109292, 64, 4);10;י;2796;(1, 2, 23, 24, 2796);733;(1, 2, 23, 6, 733);מעצמי;5;6;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(109292, 64, 4);400;ת;2860;(1, 2, 24, 31, 2860);752;(1, 2, 24, 10, 752);באשתו;4;10;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(109292, 64, 4);400;ת;2924;(1, 3, 1, 18, 2924);767;(1, 3, 1, 5, 767);חית;3;5;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(109292, 64, 4);1;א;2988;(1, 3, 2, 7, 2988);786;(1, 3, 2, 2, 786);האשה;2;2;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(109292, 64, 4);70;ע;3052;(1, 3, 3, 43, 3052);804;(1, 3, 3, 12, 804);תגעו;3;12;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(109292, 64, 4);100;ק;3116;(1, 3, 5, 29, 3116);822;(1, 3, 5, 8, 822);ונפקחו;4;8;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(109292, 64, 4);10;י;3180;(1, 3, 6, 34, 3180);838;(1, 3, 6, 10, 838);לעינים;3;10;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(109292, 64, 4);10;י;3244;(1, 3, 7, 14, 3244);852;(1, 3, 7, 3, 852);שניהם;3;3;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(109292, 64, 4);5;ה;3308;(1, 3, 8, 23, 3308);868;(1, 3, 8, 6, 868);מתהלך;3;6;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(109292, 64, 4);40;ם;3372;(1, 3, 9, 14, 3372);883;(1, 3, 9, 3, 883);אלהים;5;3;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(109292, 64, 4);3;ג;3436;(1, 3, 11, 9, 3436);901;(1, 3, 11, 3, 901);הגיד;2;3;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(109292, 64, 4);5;ה;3500;(1, 3, 12, 20, 3500);918;(1, 3, 12, 5, 918);נתתה;4;5;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(109292, 64, 4);300;ש;3564;(1, 3, 13, 42, 3564);936;(1, 3, 13, 11, 936);השיאני;2;11;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(109292, 64, 4);70;ע;3628;(1, 3, 14, 56, 3628);953;(1, 3, 14, 16, 953);על;1;16;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(109292, 64, 4);6;ו;3692;(1, 3, 15, 39, 3692);970;(1, 3, 15, 10, 970);הוא;2;10;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(109292, 64, 4);1;א;3756;(1, 3, 16, 42, 3756);986;(1, 3, 16, 11, 986);ואל;2;11;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(109292, 64, 4);1;א;3820;(1, 3, 17, 43, 3820);1003;(1, 3, 17, 12, 1003);לאמר;2;12;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(109292, 64, 4);30;ל;3884;(1, 3, 18, 15, 3884);1018;(1, 3, 18, 4, 1018);לך;1;4;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(109292, 64, 4);30;ל;3948;(1, 3, 19, 49, 3948);1037;(1, 3, 19, 15, 1037);ואל;3;15;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(109292, 64, 4);20;כ;4012;(1, 3, 21, 24, 4012);1056;(1, 3, 21, 6, 1056);כתנות;1;6;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(109292, 64, 4);8;ח;4076;(1, 3, 22, 51, 4076);1072;(1, 3, 22, 14, 1072);ישלח;4;14;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(109292, 64, 4);200;ר;4140;(1, 3, 23, 36, 4140);1089;(1, 3, 23, 9, 1089);אשר;3;9;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(109292, 64, 4);4;ד;4204;(1, 3, 24, 58, 4204);1107;(1, 3, 24, 16, 1107);דרך;1;16;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(109292, 64, 4);30;ל;4268;(1, 4, 2, 6, 4268);1125;(1, 4, 2, 2, 1125);ללדת;2;2;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(109292, 64, 4);1;א;4332;(1, 4, 3, 24, 4332);1144;(1, 4, 3, 7, 1144);האדמה;2;7;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(109292, 64, 4);6;ו;4396;(1, 4, 5, 1, 4396);1160;(1, 4, 5, 1, 1160);ואל;1;1;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(109292, 64, 4);5;ה;4460;(1, 4, 6, 26, 4460);1178;(1, 4, 6, 8, 1178);ולמה;4;8;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(109292, 64, 4);6;ו;4524;(1, 4, 7, 56, 4524);1195;(1, 4, 7, 15, 1195);בו;2;15;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(109292, 64, 4);1;א;4588;(1, 4, 9, 10, 4588);1212;(1, 4, 9, 3, 1212);אל;1;3;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(109292, 64, 4);30;ל;4652;(1, 4, 10, 28, 4652);1230;(1, 4, 10, 8, 1230);אלי;2;8;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(109292, 64, 4);5;ה;4716;(1, 4, 12, 9, 4716);1250;(1, 4, 12, 4, 1250);האדמה;1;4;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(109292, 64, 4);400;ת;4780;(1, 4, 14, 8, 4780);1269;(1, 4, 14, 3, 1269);אתי;2;3;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(109292, 64, 4);6;ו;4844;(1, 4, 15, 7, 4844);1285;(1, 4, 15, 2, 1285);לו;2;2;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(109292, 64, 4);50;ן;4908;(1, 4, 16, 7, 4908);1303;(1, 4, 16, 2, 1303);קין;3;2;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(109292, 64, 4);200;ר;4972;(1, 4, 17, 37, 4972);1321;(1, 4, 17, 11, 1321);עיר;3;11;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(109292, 64, 4);1;א;5036;(1, 4, 18, 43, 5036);1338;(1, 4, 18, 11, 1338);את;1;11;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(109292, 64, 4);4;ד;5100;(1, 4, 20, 6, 5100);1356;(1, 4, 20, 2, 1356);עדה;2;2;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(109292, 64, 4);5;ה;5164;(1, 4, 22, 4, 5164);1375;(1, 4, 22, 1, 1375);וצלה;4;1;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(109292, 64, 4);6;ו;5228;(1, 4, 23, 13, 5228);1393;(1, 4, 23, 3, 1393);לנשיו;5;3;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(109292, 64, 4);40;ם;5292;(1, 4, 24, 8, 5292);1409;(1, 4, 24, 2, 1409);שבעתים;6;2;כי שבעתים יקם קין ולמך שבעים ושבעה
(109292, 64, 4);10;י;5356;(1, 4, 25, 44, 5356);1429;(1, 4, 25, 15, 1429);אלהים;4;15;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(109292, 64, 4);10;י;5420;(1, 4, 26, 42, 5420);1450;(1, 4, 26, 14, 1450);יהוה;1;14;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(109292, 64, 4);20;ך;5484;(1, 5, 2, 17, 5484);1466;(1, 5, 2, 4, 1466);ויברך;5;4;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(109292, 64, 4);200;ר;5548;(1, 5, 3, 39, 5548);1482;(1, 5, 3, 9, 1482);ויקרא;4;9;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(109292, 64, 4);30;ל;5612;(1, 5, 5, 7, 5612);1500;(1, 5, 5, 2, 1500);כל;2;2;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(109292, 64, 4);6;ו;5676;(1, 5, 6, 30, 5676);1519;(1, 5, 6, 9, 1519);אנוש;3;9;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(109292, 64, 4);10;י;5740;(1, 5, 8, 8, 5740);1536;(1, 5, 8, 3, 1536);ימי;1;3;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(109292, 64, 4);6;ו;5804;(1, 5, 10, 7, 5804);1553;(1, 5, 10, 2, 1553);אנוש;3;2;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(109292, 64, 4);1;א;5868;(1, 5, 11, 11, 5868);1570;(1, 5, 11, 4, 1570);אנוש;1;4;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(109292, 64, 4);8;ח;5932;(1, 5, 13, 10, 5932);1586;(1, 5, 13, 3, 1586);אחרי;2;3;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(109292, 64, 4);50;נ;5996;(1, 5, 14, 13, 5996);1601;(1, 5, 14, 4, 1601);קינן;3;4;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(109292, 64, 4);5;ה;6060;(1, 5, 16, 6, 6060);1618;(1, 5, 16, 2, 1618);מהללאל;2;2;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(109292, 64, 4);40;מ;6124;(1, 5, 17, 11, 6124);1634;(1, 5, 17, 4, 1634);מהללאל;1;4;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(109292, 64, 4);4;ד;6188;(1, 5, 18, 31, 6188);1649;(1, 5, 18, 8, 1649);ויולד;5;8;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(109292, 64, 4);10;י;6252;(1, 5, 20, 10, 6252);1666;(1, 5, 20, 3, 1666);ימי;3;3;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(109292, 64, 4);10;י;6316;(1, 5, 22, 2, 6316);1683;(1, 5, 22, 1, 1683);ויתהלך;2;1;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(109292, 64, 4);30;ל;6380;(1, 5, 23, 6, 6380);1698;(1, 5, 23, 2, 1698);כל;2;2;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(109292, 64, 4);5;ה;6444;(1, 5, 24, 35, 6444);1715;(1, 5, 24, 9, 1715);אלהים;3;9;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(109292, 64, 4);30;ל;6508;(1, 5, 26, 23, 6508);1731;(1, 5, 26, 6, 1731);למך;1;6;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(109292, 64, 4);10;י;6572;(1, 5, 27, 23, 6572);1746;(1, 5, 27, 6, 1746);וששים;4;6;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(109292, 64, 4);50;נ;6636;(1, 5, 29, 11, 6636);1764;(1, 5, 29, 4, 1764);נח;1;4;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(109292, 64, 4);10;י;6700;(1, 5, 30, 15, 6700);1779;(1, 5, 30, 4, 1779);הולידו;4;4;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(109292, 64, 4);300;ש;6764;(1, 5, 31, 22, 6764);1797;(1, 5, 31, 7, 1797);שנה;1;7;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(109292, 64, 4);8;ח;6828;(1, 6, 1, 8, 6828);1818;(1, 6, 1, 3, 1818);החל;2;3;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(109292, 64, 4);10;י;6892;(1, 6, 2, 34, 6892);1836;(1, 6, 2, 10, 1836);ויקחו;2;10;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(109292, 64, 4);10;י;6956;(1, 6, 3, 44, 6956);1853;(1, 6, 3, 12, 1853);ימיו;3;12;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(109292, 64, 4);6;ו;7020;(1, 6, 4, 51, 7020);1870;(1, 6, 4, 14, 1870);בנות;3;14;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(109292, 64, 4);30;ל;7084;(1, 6, 5, 27, 7084);1887;(1, 6, 5, 8, 1887);וכל;3;8;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(109292, 64, 4);6;ו;7148;(1, 6, 7, 8, 7148);1906;(1, 6, 7, 2, 1906);יהוה;3;2;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(109292, 64, 4);20;כ;7212;(1, 6, 7, 72, 7212);1925;(1, 6, 7, 21, 1925);כי;1;21;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(109292, 64, 4);5;ה;7276;(1, 6, 9, 41, 7276);1943;(1, 6, 9, 12, 1943);התהלך;1;12;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(109292, 64, 4);8;ח;7340;(1, 6, 11, 29, 7340);1961;(1, 6, 11, 7, 1961);חמס;1;7;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(109292, 64, 4);100;ק;7404;(1, 6, 13, 14, 7404);1979;(1, 6, 13, 4, 1979);קץ;1;4;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(109292, 64, 4);50;נ;7468;(1, 6, 14, 16, 7468);1998;(1, 6, 14, 6, 1998);קנים;2;6;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(109292, 64, 4);8;ח;7532;(1, 6, 15, 31, 7532);2016;(1, 6, 15, 10, 2016);חמשים;1;10;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(109292, 64, 4);4;ד;7596;(1, 6, 16, 39, 7596);2031;(1, 6, 16, 10, 2031);בצדה;3;10;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(109292, 64, 4);200;ר;7660;(1, 6, 17, 40, 7660);2048;(1, 6, 17, 12, 2048);אשר;3;12;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(109292, 64, 4);10;י;7724;(1, 6, 18, 33, 7724);2066;(1, 6, 18, 9, 2066);ובניך;4;9;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(109292, 64, 4);10;י;7788;(1, 6, 19, 47, 7788);2084;(1, 6, 19, 14, 2084);יהיו;1;14;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(109292, 64, 4);6;ו;7852;(1, 6, 20, 61, 7852);2098;(1, 6, 20, 14, 2098);להחיות;5;14;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(109292, 64, 4);400;ת;7916;(1, 6, 22, 17, 7916);2117;(1, 6, 22, 6, 2117);אתו;2;6;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(109292, 64, 4);5;ה;7980;(1, 7, 1, 53, 7980);2136;(1, 7, 1, 16, 2136);הזה;1;16;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
