(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(47017, -99, 4);6;ו;3853;(1, 3, 17, 76, 3853);1010;(1, 3, 17, 19, 1010);בעצבון;5;19;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(47017, -99, 4);400;ת;3952;(1, 3, 19, 53, 3952);1039;(1, 3, 19, 17, 1039);תשוב;1;17;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(47017, -99, 4);8;ח;4051;(1, 3, 22, 26, 4051);1065;(1, 3, 22, 7, 1065);כאחד;3;7;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(47017, -99, 4);200;ר;4150;(1, 3, 24, 4, 4150);1092;(1, 3, 24, 1, 1092);ויגרש;4;1;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(47017, -99, 4);100;ק;4249;(1, 4, 1, 36, 4249);1120;(1, 4, 1, 11, 1120);קניתי;1;11;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(47017, -99, 4);30;ל;4348;(1, 4, 4, 4, 4348);1147;(1, 4, 4, 1, 1147);והבל;4;1;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(47017, -99, 4);10;י;4447;(1, 4, 6, 13, 4447);1174;(1, 4, 6, 4, 1174);קין;2;4;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(47017, -99, 4);2;ב;4546;(1, 4, 8, 22, 4546);1202;(1, 4, 8, 7, 1202);בהיותם;1;7;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(47017, -99, 4);20;ך;4645;(1, 4, 10, 21, 4645);1228;(1, 4, 10, 6, 1228);אחיך;4;6;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(47017, -99, 4);200;ר;4744;(1, 4, 12, 37, 4744);1259;(1, 4, 12, 13, 1259);בארץ;3;13;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(47017, -99, 4);30;ל;4843;(1, 4, 15, 6, 4843);1285;(1, 4, 15, 2, 1285);לו;1;2;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(47017, -99, 4);50;ן;4942;(1, 4, 17, 7, 4942);1312;(1, 4, 17, 2, 1312);קין;3;2;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(47017, -99, 4);300;ש;5041;(1, 4, 18, 48, 5041);1339;(1, 4, 18, 12, 1339);מתושאל;4;12;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(47017, -99, 4);1;א;5140;(1, 4, 21, 14, 5140);1368;(1, 4, 21, 4, 1368);הוא;3;4;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(47017, -99, 4);50;ן;5239;(1, 4, 23, 24, 5239);1396;(1, 4, 23, 6, 1396);שמען;4;6;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(47017, -99, 4);200;ר;5338;(1, 4, 25, 26, 5338);1422;(1, 4, 25, 8, 1422);ותקרא;4;8;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(47017, -99, 4);2;ב;5437;(1, 5, 1, 14, 5437);1455;(1, 5, 1, 5, 1455);ביום;1;5;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(47017, -99, 4);40;מ;5536;(1, 5, 3, 27, 5536);1480;(1, 5, 3, 7, 1480);בדמותו;3;7;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(47017, -99, 4);300;ש;5635;(1, 5, 5, 30, 5635);1508;(1, 5, 5, 10, 1508);ושלשים;2;10;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(47017, -99, 4);10;י;5734;(1, 5, 8, 2, 5734);1534;(1, 5, 8, 1, 1534);ויהיו;2;1;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(47017, -99, 4);300;ש;5833;(1, 5, 10, 36, 5833);1561;(1, 5, 10, 10, 1561);ושמנה;2;10;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(47017, -99, 4);8;ח;5932;(1, 5, 13, 10, 5932);1586;(1, 5, 13, 3, 1586);אחרי;2;3;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(47017, -99, 4);40;מ;6031;(1, 5, 15, 12, 6031);1610;(1, 5, 15, 3, 1610);חמש;2;3;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(47017, -99, 4);8;ח;6130;(1, 5, 17, 17, 6130);1635;(1, 5, 17, 5, 1635);חמש;1;5;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(47017, -99, 4);6;ו;6229;(1, 5, 19, 35, 6229);1661;(1, 5, 19, 10, 1661);ויולד;1;10;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(47017, -99, 4);1;א;6328;(1, 5, 22, 14, 6328);1686;(1, 5, 22, 4, 1686);האלהים;2;4;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(47017, -99, 4);40;ם;6427;(1, 5, 24, 18, 6427);1710;(1, 5, 24, 4, 1710);האלהים;6;4;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(47017, -99, 4);300;ש;6526;(1, 5, 26, 41, 6526);1735;(1, 5, 26, 10, 1735);ושבע;2;10;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(47017, -99, 4);50;ן;6625;(1, 5, 28, 34, 6625);1760;(1, 5, 28, 9, 1760);בן;2;9;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(47017, -99, 4);1;א;6724;(1, 5, 30, 39, 6724);1786;(1, 5, 30, 11, 1786);מאת;2;11;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(47017, -99, 4);5;ה;6823;(1, 6, 1, 3, 6823);1816;(1, 6, 1, 1, 1816);ויהי;3;1;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(47017, -99, 4);30;ל;6922;(1, 6, 3, 10, 6922);1844;(1, 6, 3, 3, 1844);לא;1;3;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(47017, -99, 4);400;ת;7021;(1, 6, 4, 52, 7021);1870;(1, 6, 4, 14, 1870);בנות;4;14;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(47017, -99, 4);1;א;7120;(1, 6, 6, 15, 7120);1899;(1, 6, 6, 5, 1899);את;1;5;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(47017, -99, 4);6;ו;7219;(1, 6, 8, 1, 7219);1927;(1, 6, 8, 1, 1927);ונח;1;1;ונח מצא חן בעיני יהוה
(47017, -99, 4);1;א;7318;(1, 6, 11, 7, 7318);1956;(1, 6, 11, 2, 1956);הארץ;2;2;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(47017, -99, 4);20;כ;7417;(1, 6, 13, 27, 7417);1984;(1, 6, 13, 9, 1984);כי;1;9;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(47017, -99, 4);30;ל;7516;(1, 6, 15, 15, 7516);2011;(1, 6, 15, 5, 2011);שלש;2;5;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(47017, -99, 4);10;י;7615;(1, 6, 16, 58, 7615);2035;(1, 6, 16, 14, 2035);ושלשים;5;14;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(47017, -99, 4);5;ה;7714;(1, 6, 18, 23, 7714);2064;(1, 6, 18, 7, 2064);התבה;1;7;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(47017, -99, 4);10;י;7813;(1, 6, 20, 22, 7813);2089;(1, 6, 20, 5, 2089);למינה;3;5;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(47017, -99, 4);90;צ;7912;(1, 6, 22, 13, 7912);2116;(1, 6, 22, 5, 2116);צוה;1;5;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(47017, -99, 4);10;י;8011;(1, 7, 2, 29, 8011);2144;(1, 7, 2, 8, 2144);איש;2;8;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(47017, -99, 4);1;א;8110;(1, 7, 4, 15, 8110);2172;(1, 7, 4, 5, 2172);אנכי;1;5;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(47017, -99, 4);400;ת;8209;(1, 7, 6, 11, 8209);2198;(1, 7, 6, 4, 2198);מאות;4;4;ונח בן שש מאות שנה והמבול היה מים על הארץ
(47017, -99, 4);6;ו;8308;(1, 7, 8, 34, 8308);2225;(1, 7, 8, 9, 2225);ומן;1;9;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(47017, -99, 4);2;ב;8407;(1, 7, 11, 1, 8407);2254;(1, 7, 11, 1, 2254);בשנת;1;1;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(47017, -99, 4);200;ר;8506;(1, 7, 12, 16, 8506);2280;(1, 7, 12, 5, 2280);ארבעים;2;5;ויהי הגשם על הארץ ארבעים יום וארבעים לילה
(47017, -99, 4);30;ל;8605;(1, 7, 14, 24, 8605);2308;(1, 7, 14, 7, 2308);למינה;1;7;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(47017, -99, 4);40;ם;8704;(1, 7, 16, 6, 8704);2335;(1, 7, 16, 1, 2335);והבאים;6;1;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(47017, -99, 4);200;ר;8803;(1, 7, 17, 54, 8803);2361;(1, 7, 17, 14, 2361);הארץ;3;14;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(47017, -99, 4);300;ש;8902;(1, 7, 20, 5, 8902);2388;(1, 7, 20, 2, 2388);עשרה;2;2;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(47017, -99, 4);200;ר;9001;(1, 7, 22, 10, 9001);2414;(1, 7, 22, 4, 2414);רוח;1;4;כל אשר נשמת רוח חיים באפיו מכל אשר בחרבה מתו
(47017, -99, 4);1;א;9100;(1, 7, 23, 74, 9100);2443;(1, 7, 23, 23, 2443);ואשר;2;23;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(47017, -99, 4);90;ץ;9199;(1, 8, 1, 62, 9199);2470;(1, 8, 1, 18, 2470);הארץ;4;18;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(47017, -99, 4);6;ו;9298;(1, 8, 3, 49, 9298);2493;(1, 8, 3, 12, 2493);יום;2;12;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(47017, -99, 4);40;ם;9397;(1, 8, 5, 56, 9397);2517;(1, 8, 5, 13, 2517);ההרים;5;13;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(47017, -99, 4);6;ו;9496;(1, 8, 8, 20, 9496);2544;(1, 8, 8, 5, 2544);לראות;4;5;וישלח את היונה מאתו לראות הקלו המים מעל פני האדמה
(47017, -99, 4);30;ל;9595;(1, 8, 9, 79, 9595);2572;(1, 8, 9, 23, 2572);אל;2;23;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(47017, -99, 4);5;ה;9694;(1, 8, 11, 55, 9694);2601;(1, 8, 11, 17, 2601);הארץ;1;17;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(47017, -99, 4);200;ר;9793;(1, 8, 13, 46, 9793);2626;(1, 8, 13, 12, 2626);הארץ;3;12;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(47017, -99, 4);1;א;9892;(1, 8, 16, 9, 9892);2653;(1, 8, 16, 4, 2653);אתה;1;4;צא מן התבה אתה ואשתך ובניך ונשי בניך אתך
(47017, -99, 4);90;ץ;9991;(1, 8, 17, 76, 9991);2679;(1, 8, 17, 21, 2679);הארץ;4;21;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(47017, -99, 4);30;ל;10090;(1, 8, 20, 22, 10090);2706;(1, 8, 20, 6, 2706);מכל;3;6;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(47017, -99, 4);90;צ;10189;(1, 8, 21, 64, 10189);2733;(1, 8, 21, 19, 2733);יצר;2;19;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(47017, -99, 4);1;א;10288;(1, 9, 1, 6, 10288);2762;(1, 9, 1, 2, 2762);אלהים;1;2;ויברך אלהים את נח ואת בניו ויאמר להם פרו ורבו ומלאו את הארץ
(47017, -99, 4);20;כ;10387;(1, 9, 2, 58, 10387);2789;(1, 9, 2, 16, 2789);ובכל;3;16;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(47017, -99, 4);200;ר;10486;(1, 9, 5, 20, 10486);2818;(1, 9, 5, 5, 2818);אדרש;3;5;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(47017, -99, 4);200;ר;10585;(1, 9, 7, 13, 10585);2847;(1, 9, 7, 4, 2847);שרצו;2;4;ואתם פרו ורבו שרצו בארץ ורבו בה
(47017, -99, 4);6;ו;10684;(1, 9, 10, 22, 10684);2874;(1, 9, 10, 7, 2874);בעוף;3;7;ואת כל נפש החיה אשר אתכם בעוף בבהמה ובכל חית הארץ אתכם מכל יצאי התבה לכל חית הארץ
(47017, -99, 4);8;ח;10783;(1, 9, 11, 57, 10783);2901;(1, 9, 11, 16, 2901);לשחת;3;16;והקמתי את בריתי אתכם ולא יכרת כל בשר עוד ממי המבול ולא יהיה עוד מבול לשחת הארץ
(47017, -99, 4);10;י;10882;(1, 9, 13, 26, 10882);2927;(1, 9, 13, 7, 2927);ברית;3;7;את קשתי נתתי בענן והיתה לאות ברית ביני ובין הארץ
(47017, -99, 4);6;ו;10981;(1, 9, 15, 54, 10981);2953;(1, 9, 15, 15, 2953);עוד;2;15;וזכרתי את בריתי אשר ביני וביניכם ובין כל נפש חיה בכל בשר ולא יהיה עוד המים למבול לשחת כל בשר
(47017, -99, 4);50;נ;11080;(1, 9, 17, 13, 11080);2980;(1, 9, 17, 4, 2980);נח;1;4;ויאמר אלהים אל נח זאת אות הברית אשר הקמתי ביני ובין כל בשר אשר על הארץ
(47017, -99, 4);6;ו;11179;(1, 9, 19, 13, 11179);3010;(1, 9, 19, 5, 3010);ומאלה;1;5;שלשה אלה בני נח ומאלה נפצה כל הארץ
(47017, -99, 4);2;ב;11278;(1, 9, 22, 36, 11278);3037;(1, 9, 22, 11, 3037);בחוץ;1;11;וירא חם אבי כנען את ערות אביו ויגד לשני אחיו בחוץ
(47017, -99, 4);10;י;11377;(1, 9, 24, 9, 11377);3061;(1, 9, 24, 3, 3061);מיינו;2;3;וייקץ נח מיינו וידע את אשר עשה לו בנו הקטן
(47017, -99, 4);400;ת;11476;(1, 9, 27, 12, 11476);3087;(1, 9, 27, 3, 3087);ליפת;4;3;יפת אלהים ליפת וישכן באהלי שם ויהי כנען עבד למו
(47017, -99, 4);6;ו;11575;(1, 10, 1, 6, 11575);3115;(1, 10, 1, 2, 3115);תולדת;2;2;ואלה תולדת בני נח שם חם ויפת ויולדו להם בנים אחר המבול
(47017, -99, 4);10;י;11674;(1, 10, 4, 4, 11674);3140;(1, 10, 4, 1, 3140);ובני;4;1;ובני יון אלישה ותרשיש כתים ודדנים
(47017, -99, 4);300;ש;11773;(1, 10, 7, 7, 11773);3162;(1, 10, 7, 2, 3162);כוש;3;2;ובני כוש סבא וחוילה וסבתה ורעמה וסבתכא ובני רעמה שבא ודדן
(47017, -99, 4);200;ר;11872;(1, 10, 9, 28, 11872);3189;(1, 10, 9, 9, 3189);יאמר;4;9;הוא היה גבר ציד לפני יהוה על כן יאמר כנמרד גבור ציד לפני יהוה
(47017, -99, 4);1;א;11971;(1, 10, 11, 40, 11971);3215;(1, 10, 11, 12, 3215);ואת;2;12;מן הארץ ההוא יצא אשור ויבן את נינוה ואת רחבת עיר ואת כלח
(47017, -99, 4);200;ר;12070;(1, 10, 14, 21, 12070);3240;(1, 10, 14, 5, 3240);אשר;3;5;ואת פתרסים ואת כסלחים אשר יצאו משם פלשתים ואת כפתרים
(47017, -99, 4);1;א;12169;(1, 10, 18, 5, 12169);3266;(1, 10, 18, 2, 3266);הארודי;2;2;ואת הארודי ואת הצמרי ואת החמתי ואחר נפצו משפחות הכנעני
(47017, -99, 4);300;ש;12268;(1, 10, 19, 59, 12268);3289;(1, 10, 19, 15, 3289);לשע;2;15;ויהי גבול הכנעני מצידן באכה גררה עד עזה באכה סדמה ועמרה ואדמה וצבים עד לשע
(47017, -99, 4);2;ב;12367;(1, 10, 23, 2, 12367);3315;(1, 10, 23, 1, 3315);ובני;2;1;ובני ארם עוץ וחול וגתר ומש
(47017, -99, 4);10;י;12466;(1, 10, 26, 2, 12466);3343;(1, 10, 26, 1, 3343);ויקטן;2;1;ויקטן ילד את אלמודד ואת שלף ואת חצרמות ואת ירח
