(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(726, 89, 4);90;ץ;2417;(1, 2, 16, 28, 2417);630;(1, 2, 16, 8, 630);עץ;2;8;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(726, 89, 4);300;ש;2506;(1, 2, 18, 34, 2506);655;(1, 2, 18, 9, 655);אעשה;3;9;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(726, 89, 4);5;ה;2595;(1, 2, 19, 78, 2595);682;(1, 2, 19, 24, 682);האדם;1;24;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(726, 89, 4);400;ת;2684;(1, 2, 21, 14, 2684);705;(1, 2, 21, 4, 705);תרדמה;1;4;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(726, 89, 4);6;ו;2773;(1, 2, 23, 1, 2773);728;(1, 2, 23, 1, 728);ויאמר;1;1;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(726, 89, 4);6;ו;2862;(1, 2, 24, 33, 2862);753;(1, 2, 24, 11, 753);והיו;1;11;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(726, 89, 4);5;ה;2951;(1, 3, 1, 45, 2951);775;(1, 3, 1, 13, 775);האשה;1;13;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(726, 89, 4);20;כ;3040;(1, 3, 3, 31, 3040);801;(1, 3, 3, 9, 801);תאכלו;3;9;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(726, 89, 4);400;ת;3129;(1, 3, 5, 42, 3129);824;(1, 3, 5, 10, 824);והייתם;5;10;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(726, 89, 4);30;ל;3218;(1, 3, 6, 72, 3218);847;(1, 3, 6, 19, 847);לאישה;1;19;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(726, 89, 4);400;ת;3307;(1, 3, 8, 22, 3307);868;(1, 3, 8, 6, 868);מתהלך;2;6;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(726, 89, 4);400;ת;3396;(1, 3, 10, 7, 3396);890;(1, 3, 10, 2, 890);את;2;2;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(726, 89, 4);200;ר;3485;(1, 3, 12, 5, 3485);914;(1, 3, 12, 1, 914);ויאמר;5;1;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(726, 89, 4);10;י;3574;(1, 3, 14, 2, 3574);938;(1, 3, 14, 1, 938);ויאמר;2;1;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(726, 89, 4);2;ב;3663;(1, 3, 15, 10, 3663);963;(1, 3, 15, 3, 963);בינך;1;3;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(726, 89, 4);50;נ;3752;(1, 3, 16, 38, 3752);985;(1, 3, 16, 10, 985);בנים;2;10;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(726, 89, 4);40;מ;3841;(1, 3, 17, 64, 3841);1008;(1, 3, 17, 17, 1008);האדמה;4;17;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(726, 89, 4);40;מ;3930;(1, 3, 19, 31, 3930);1032;(1, 3, 19, 10, 1032);ממנה;1;10;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(726, 89, 4);200;ר;4019;(1, 3, 21, 31, 4019);1057;(1, 3, 21, 7, 1057);עור;3;7;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(726, 89, 4);30;ל;4108;(1, 3, 23, 4, 4108);1081;(1, 3, 23, 1, 1081);וישלחהו;4;1;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(726, 89, 4);400;ת;4197;(1, 3, 24, 51, 4197);1104;(1, 3, 24, 13, 1104);המתהפכת;7;13;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(726, 89, 4);5;ה;4286;(1, 4, 2, 24, 4286);1131;(1, 4, 2, 8, 1131);הבל;1;8;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(726, 89, 4);6;ו;4375;(1, 4, 4, 31, 4375);1154;(1, 4, 4, 8, 1154);וישע;1;8;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(726, 89, 4);6;ו;4464;(1, 4, 6, 30, 4464);1179;(1, 4, 6, 9, 1179);נפלו;4;9;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(726, 89, 4);300;ש;4553;(1, 4, 8, 29, 4553);1203;(1, 4, 8, 8, 1203);בשדה;2;8;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(726, 89, 4);1;א;4642;(1, 4, 10, 18, 4642);1228;(1, 4, 10, 6, 1228);אחיך;1;6;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(726, 89, 4);30;ל;4731;(1, 4, 12, 24, 4731);1255;(1, 4, 12, 9, 1255);לך;1;9;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(726, 89, 4);200;ר;4820;(1, 4, 14, 48, 4820);1279;(1, 4, 14, 13, 1279);בארץ;3;13;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(726, 89, 4);40;מ;4909;(1, 4, 16, 8, 4909);1304;(1, 4, 16, 3, 1304);מלפני;1;3;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(726, 89, 4);4;ד;4998;(1, 4, 18, 5, 4998);1328;(1, 4, 18, 1, 1328);ויולד;5;1;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(726, 89, 4);5;ה;5087;(1, 4, 19, 29, 5087);1353;(1, 4, 19, 10, 1353);השנית;1;10;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(726, 89, 4);400;ת;5176;(1, 4, 22, 16, 5176);1380;(1, 4, 22, 6, 1380);תובל;1;6;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(726, 89, 4);5;ה;5265;(1, 4, 23, 50, 5265);1404;(1, 4, 23, 14, 1404);הרגתי;1;14;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(726, 89, 4);30;ל;5354;(1, 4, 25, 42, 5354);1429;(1, 4, 25, 15, 1429);אלהים;2;15;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(726, 89, 4);1;א;5443;(1, 5, 1, 20, 5443);1456;(1, 5, 1, 6, 1456);ברא;3;6;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(726, 89, 4);30;ל;5532;(1, 5, 3, 23, 5532);1479;(1, 5, 3, 6, 1479);ויולד;4;6;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(726, 89, 4);200;ר;5621;(1, 5, 5, 16, 5621);1503;(1, 5, 5, 5, 1503);אשר;3;5;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(726, 89, 4);50;נ;5710;(1, 5, 7, 33, 5710);1528;(1, 5, 7, 9, 1528);ושמנה;4;9;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(726, 89, 4);10;י;5799;(1, 5, 10, 2, 5799);1552;(1, 5, 10, 1, 1552);ויחי;2;1;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(726, 89, 4);50;נ;5888;(1, 5, 11, 31, 5888);1575;(1, 5, 11, 9, 1575);שנה;2;9;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(726, 89, 4);10;י;5977;(1, 5, 13, 55, 5977);1596;(1, 5, 13, 13, 1596);בנים;3;13;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(726, 89, 4);8;ח;6066;(1, 5, 16, 12, 6066);1619;(1, 5, 16, 3, 1619);אחרי;2;3;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(726, 89, 4);10;י;6155;(1, 5, 17, 42, 6155);1641;(1, 5, 17, 11, 1641);וימת;2;11;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(726, 89, 4);10;י;6244;(1, 5, 20, 2, 6244);1664;(1, 5, 20, 1, 1664);ויהיו;2;1;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(726, 89, 4);1;א;6333;(1, 5, 22, 19, 6333);1687;(1, 5, 22, 5, 1687);אחרי;1;5;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(726, 89, 4);5;ה;6422;(1, 5, 24, 13, 6422);1710;(1, 5, 24, 4, 1710);האלהים;1;4;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(726, 89, 4);300;ש;6511;(1, 5, 26, 26, 6511);1732;(1, 5, 26, 7, 1732);שתים;1;7;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(726, 89, 4);400;ת;6600;(1, 5, 28, 9, 6600);1754;(1, 5, 28, 3, 1754);שתים;2;3;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(726, 89, 4);10;י;6689;(1, 5, 30, 4, 6689);1776;(1, 5, 30, 1, 1776);ויחי;4;1;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(726, 89, 4);6;ו;6778;(1, 5, 31, 36, 6778);1801;(1, 5, 31, 11, 1801);וימת;1;11;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(726, 89, 4);5;ה;6867;(1, 6, 2, 9, 6867);1829;(1, 6, 2, 3, 1829);האלהים;1;3;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(726, 89, 4);10;י;6956;(1, 6, 3, 44, 6956);1853;(1, 6, 3, 12, 1853);ימיו;3;12;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(726, 89, 4);200;ר;7045;(1, 6, 4, 76, 7045);1876;(1, 6, 4, 20, 1876);אשר;3;20;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(726, 89, 4);90;צ;7134;(1, 6, 6, 29, 7134);1902;(1, 6, 6, 8, 1902);ויתעצב;5;8;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(726, 89, 4);90;צ;7223;(1, 6, 8, 5, 7223);1928;(1, 6, 8, 2, 1928);מצא;2;2;ונח מצא חן בעיני יהוה
(726, 89, 4);6;ו;7312;(1, 6, 11, 1, 7312);1955;(1, 6, 11, 1, 1955);ותשחת;1;1;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(726, 89, 4);30;ל;7401;(1, 6, 13, 11, 7401);1978;(1, 6, 13, 3, 1978);לנח;1;3;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(726, 89, 4);2;ב;7490;(1, 6, 14, 38, 7490);2004;(1, 6, 14, 12, 2004);מבית;2;12;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(726, 89, 4);5;ה;7579;(1, 6, 16, 22, 7579);2027;(1, 6, 16, 6, 2027);תכלנה;5;6;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(726, 89, 4);10;י;7668;(1, 6, 17, 48, 7668);2051;(1, 6, 17, 15, 2051);חיים;3;15;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(726, 89, 4);10;י;7757;(1, 6, 19, 16, 7757);2075;(1, 6, 19, 5, 2075);שנים;3;5;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(726, 89, 4);10;י;7846;(1, 6, 20, 55, 7846);2097;(1, 6, 20, 13, 2097);אליך;3;13;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(726, 89, 4);6;ו;7935;(1, 7, 1, 8, 7935);2122;(1, 7, 1, 2, 2122);יהוה;3;2;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(726, 89, 4);40;מ;8024;(1, 7, 2, 42, 8024);2147;(1, 7, 2, 11, 2147);הבהמה;4;11;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(726, 89, 4);10;י;8113;(1, 7, 4, 18, 8113);2172;(1, 7, 4, 5, 2172);אנכי;4;5;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(726, 89, 4);2;ב;8202;(1, 7, 6, 4, 8202);2196;(1, 7, 6, 2, 2196);בן;1;2;ונח בן שש מאות שנה והמבול היה מים על הארץ
(726, 89, 4);5;ה;8291;(1, 7, 8, 17, 8291);2221;(1, 7, 8, 5, 2221);הבהמה;1;5;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(726, 89, 4);30;ל;8380;(1, 7, 10, 5, 8380);2247;(1, 7, 10, 2, 2247);לשבעת;1;2;ויהי לשבעת הימים ומי המבול היו על הארץ
(726, 89, 4);400;ת;8469;(1, 7, 11, 63, 8469);2271;(1, 7, 11, 18, 2271);תהום;1;18;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(726, 89, 4);400;ת;8558;(1, 7, 13, 34, 8558);2294;(1, 7, 13, 11, 2294);ואשת;4;11;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(726, 89, 4);30;ל;8647;(1, 7, 14, 66, 8647);2318;(1, 7, 14, 17, 2318);כל;2;17;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(726, 89, 4);40;ם;8736;(1, 7, 16, 38, 8736);2344;(1, 7, 16, 10, 2344);אלהים;5;10;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(726, 89, 4);5;ה;8825;(1, 7, 18, 21, 8825);2367;(1, 7, 18, 6, 2367);הארץ;1;6;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(726, 89, 4);3;ג;8914;(1, 7, 20, 17, 8914);2391;(1, 7, 20, 5, 2391);גברו;1;5;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(726, 89, 4);8;ח;9003;(1, 7, 22, 12, 9003);2414;(1, 7, 22, 4, 2414);רוח;3;4;כל אשר נשמת רוח חיים באפיו מכל אשר בחרבה מתו
(726, 89, 4);300;ש;9092;(1, 7, 23, 66, 9092);2440;(1, 7, 23, 20, 2440);וישאר;3;20;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(726, 89, 4);6;ו;9181;(1, 8, 1, 44, 9181);2466;(1, 8, 1, 14, 2466);ויעבר;1;14;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(726, 89, 4);6;ו;9270;(1, 8, 3, 21, 9270);2487;(1, 8, 3, 6, 2487);ושוב;1;6;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(726, 89, 4);70;ע;9359;(1, 8, 5, 18, 9359);2509;(1, 8, 5, 5, 2509);עד;1;5;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(726, 89, 4);6;ו;9448;(1, 8, 7, 12, 9448);2532;(1, 8, 7, 4, 2532);ויצא;1;4;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(726, 89, 4);3;ג;9537;(1, 8, 9, 21, 9537);2555;(1, 8, 9, 6, 2555);רגלה;2;6;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(726, 89, 4);8;ח;9626;(1, 8, 10, 27, 9626);2580;(1, 8, 10, 7, 2580);שלח;3;7;ויחל עוד שבעת ימים אחרים ויסף שלח את היונה מן התבה
(726, 89, 4);8;ח;9715;(1, 8, 12, 18, 9715);2606;(1, 8, 12, 5, 2606);אחרים;2;5;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(726, 89, 4);20;כ;9804;(1, 8, 13, 57, 9804);2630;(1, 8, 13, 16, 2630);מכסה;2;16;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(726, 89, 4);400;ת;9893;(1, 8, 16, 10, 9893);2653;(1, 8, 16, 4, 2653);אתה;2;4;צא מן התבה אתה ואשתך ובניך ונשי בניך אתך
(726, 89, 4);6;ו;9982;(1, 8, 17, 67, 9982);2677;(1, 8, 17, 19, 2677);ורבו;1;19;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(726, 89, 4);2;ב;10071;(1, 8, 20, 3, 10071);2701;(1, 8, 20, 1, 2701);ויבן;3;1;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(726, 89, 4);1;א;10160;(1, 8, 21, 35, 10160);2725;(1, 8, 21, 11, 2725);אסף;1;11;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(726, 89, 4);100;ק;10249;(1, 8, 22, 16, 10249);2752;(1, 8, 22, 6, 2752);וקציר;2;6;עד כל ימי הארץ זרע וקציר וקר וחם וקיץ וחרף ויום ולילה לא ישבתו
(726, 89, 4);8;ח;10338;(1, 9, 2, 9, 10338);2775;(1, 9, 2, 2, 2775);וחתכם;2;2;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(726, 89, 4);30;ל;10427;(1, 9, 3, 24, 10427);2801;(1, 9, 3, 8, 2801);לאכלה;4;8;כל רמש אשר הוא חי לכם יהיה לאכלה כירק עשב נתתי לכם את כל
(726, 89, 4);1;א;10516;(1, 9, 5, 50, 10516);2827;(1, 9, 5, 14, 2827);אחיו;1;14;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(726, 89, 4);5;ה;10605;(1, 9, 8, 8, 10605);2852;(1, 9, 8, 2, 2852);אלהים;3;2;ויאמר אלהים אל נח ואל בניו אתו לאמר
(726, 89, 4);30;ל;10694;(1, 9, 10, 32, 10694);2876;(1, 9, 10, 9, 2876);ובכל;4;9;ואת כל נפש החיה אשר אתכם בעוף בבהמה ובכל חית הארץ אתכם מכל יצאי התבה לכל חית הארץ
(726, 89, 4);8;ח;10783;(1, 9, 11, 57, 10783);2901;(1, 9, 11, 16, 2901);לשחת;3;16;והקמתי את בריתי אתכם ולא יכרת כל בשר עוד ממי המבול ולא יהיה עוד מבול לשחת הארץ
(726, 89, 4);5;ה;10872;(1, 9, 13, 16, 10872);2925;(1, 9, 13, 5, 2925);והיתה;2;5;את קשתי נתתי בענן והיתה לאות ברית ביני ובין הארץ
(726, 89, 4);50;נ;10961;(1, 9, 15, 34, 10961);2947;(1, 9, 15, 9, 2947);נפש;1;9;וזכרתי את בריתי אשר ביני וביניכם ובין כל נפש חיה בכל בשר ולא יהיה עוד המים למבול לשחת כל בשר
(726, 89, 4);8;ח;11050;(1, 9, 16, 50, 11050);2971;(1, 9, 16, 13, 2971);חיה;1;13;והיתה הקשת בענן וראיתיה לזכר ברית עולם בין אלהים ובין כל נפש חיה בכל בשר אשר על הארץ
