(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(245381, 19, 4);40;מ;471;(1, 1, 11, 25, 471);122;(1, 1, 11, 7, 122);מזריע;1;7;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(245381, 19, 4);30;ל;490;(1, 1, 11, 44, 490);128;(1, 1, 11, 13, 128);למינו;1;13;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(245381, 19, 4);90;ץ;509;(1, 1, 11, 63, 509);133;(1, 1, 11, 18, 133);הארץ;4;18;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(245381, 19, 4);70;ע;528;(1, 1, 12, 13, 528);139;(1, 1, 12, 4, 139);עשב;1;4;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(245381, 19, 4);90;ץ;547;(1, 1, 12, 32, 547);143;(1, 1, 12, 8, 143);ועץ;3;8;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(245381, 19, 4);50;נ;566;(1, 1, 12, 51, 566);149;(1, 1, 12, 14, 149);למינהו;4;14;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(245381, 19, 4);5;ה;585;(1, 1, 13, 3, 585);154;(1, 1, 13, 1, 154);ויהי;3;1;ויהי ערב ויהי בקר יום שלישי
(245381, 19, 4);10;י;604;(1, 1, 13, 22, 604);159;(1, 1, 13, 6, 159);שלישי;5;6;ויהי ערב ויהי בקר יום שלישי
(245381, 19, 4);200;ר;623;(1, 1, 14, 19, 623);164;(1, 1, 14, 5, 164);ברקיע;2;5;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(245381, 19, 4);10;י;642;(1, 1, 14, 38, 642);168;(1, 1, 14, 9, 168);היום;2;9;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(245381, 19, 4);400;ת;661;(1, 1, 14, 57, 661);172;(1, 1, 14, 13, 172);לאתת;4;13;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(245381, 19, 4);40;ם;680;(1, 1, 14, 76, 680);175;(1, 1, 14, 16, 175);ושנים;5;16;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(245381, 19, 4);10;י;699;(1, 1, 15, 19, 699);179;(1, 1, 15, 4, 179);השמים;4;4;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(245381, 19, 4);6;ו;718;(1, 1, 16, 1, 718);185;(1, 1, 16, 1, 185);ויעש;1;1;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(245381, 19, 4);5;ה;737;(1, 1, 16, 20, 737);190;(1, 1, 16, 6, 190);הגדלים;1;6;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(245381, 19, 4);40;מ;756;(1, 1, 16, 39, 756);194;(1, 1, 16, 10, 194);לממשלת;3;10;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(245381, 19, 4);50;ן;775;(1, 1, 16, 58, 775);198;(1, 1, 16, 14, 198);הקטן;4;14;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(245381, 19, 4);2;ב;794;(1, 1, 16, 77, 794);202;(1, 1, 16, 18, 202);הכוכבים;5;18;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(245381, 19, 4);70;ע;813;(1, 1, 17, 17, 813);206;(1, 1, 17, 4, 206);ברקיע;5;4;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(245381, 19, 4);40;מ;832;(1, 1, 18, 3, 832);211;(1, 1, 18, 1, 211);ולמשל;3;1;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(245381, 19, 4);30;ל;851;(1, 1, 18, 22, 851);214;(1, 1, 18, 4, 214);ולהבדיל;7;4;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(245381, 19, 4);1;א;870;(1, 1, 18, 41, 870);219;(1, 1, 18, 9, 219);וירא;4;9;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(245381, 19, 4);10;י;889;(1, 1, 19, 9, 889);225;(1, 1, 19, 3, 225);ויהי;2;3;ויהי ערב ויהי בקר יום רביעי
(245381, 19, 4);1;א;908;(1, 1, 20, 6, 908);230;(1, 1, 20, 2, 230);אלהים;1;2;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(245381, 19, 4);300;ש;927;(1, 1, 20, 25, 927);234;(1, 1, 20, 6, 234);נפש;3;6;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(245381, 19, 4);70;ע;946;(1, 1, 20, 44, 946);240;(1, 1, 20, 12, 240);על;1;12;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(245381, 19, 4);1;א;965;(1, 1, 21, 6, 965);245;(1, 1, 21, 2, 245);אלהים;1;2;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(245381, 19, 4);6;ו;984;(1, 1, 21, 25, 984);249;(1, 1, 21, 6, 249);ואת;1;6;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(245381, 19, 4);200;ר;1003;(1, 1, 21, 44, 1003);254;(1, 1, 21, 11, 254);אשר;3;11;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(245381, 19, 4);30;ל;1022;(1, 1, 21, 63, 1022);259;(1, 1, 21, 16, 259);כל;2;16;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(245381, 19, 4);5;ה;1041;(1, 1, 21, 82, 1041);264;(1, 1, 21, 21, 264);אלהים;3;21;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(245381, 19, 4);10;י;1060;(1, 1, 22, 12, 1060);269;(1, 1, 22, 3, 269);אלהים;4;3;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(245381, 19, 4);400;ת;1079;(1, 1, 22, 31, 1079);274;(1, 1, 22, 8, 274);את;2;8;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(245381, 19, 4);1;א;1098;(1, 1, 22, 50, 1098);279;(1, 1, 22, 13, 279);בארץ;2;13;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(245381, 19, 4);40;ם;1117;(1, 1, 23, 17, 1117);284;(1, 1, 23, 5, 284);יום;3;5;ויהי ערב ויהי בקר יום חמישי
(245381, 19, 4);1;א;1136;(1, 1, 24, 14, 1136);288;(1, 1, 24, 3, 288);תוצא;4;3;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(245381, 19, 4);5;ה;1155;(1, 1, 24, 33, 1155);293;(1, 1, 24, 8, 293);בהמה;4;8;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(245381, 19, 4);10;י;1174;(1, 1, 24, 52, 1174);298;(1, 1, 24, 13, 298);ויהי;2;13;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(245381, 19, 4);5;ה;1193;(1, 1, 25, 15, 1193);304;(1, 1, 25, 5, 304);הארץ;1;5;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(245381, 19, 4);10;י;1212;(1, 1, 25, 34, 1212);308;(1, 1, 25, 9, 308);למינה;3;9;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(245381, 19, 4);50;נ;1231;(1, 1, 25, 53, 1231);313;(1, 1, 25, 14, 313);למינהו;4;14;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(245381, 19, 4);1;א;1250;(1, 1, 26, 3, 1250);318;(1, 1, 26, 1, 318);ויאמר;3;1;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(245381, 19, 4);50;נ;1269;(1, 1, 26, 22, 1269);322;(1, 1, 26, 5, 322);בצלמנו;5;5;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(245381, 19, 4);10;י;1288;(1, 1, 26, 41, 1288);326;(1, 1, 26, 9, 326);הים;2;9;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(245381, 19, 4);2;ב;1307;(1, 1, 26, 60, 1307);330;(1, 1, 26, 13, 330);ובכל;2;13;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(245381, 19, 4);70;ע;1326;(1, 1, 26, 79, 1326);335;(1, 1, 26, 18, 335);על;1;18;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(245381, 19, 4);1;א;1345;(1, 1, 27, 14, 1345);340;(1, 1, 27, 4, 340);האדם;2;4;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(245381, 19, 4);1;א;1364;(1, 1, 27, 33, 1364);344;(1, 1, 27, 8, 344);ברא;3;8;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(245381, 19, 4);10;י;1383;(1, 1, 28, 2, 1383);350;(1, 1, 28, 1, 350);ויברך;2;1;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(245381, 19, 4);40;ם;1402;(1, 1, 28, 21, 1402);354;(1, 1, 28, 5, 354);להם;3;5;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(245381, 19, 4);400;ת;1421;(1, 1, 28, 40, 1421);359;(1, 1, 28, 10, 359);את;2;10;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(245381, 19, 4);10;י;1440;(1, 1, 28, 59, 1440);364;(1, 1, 28, 15, 364);הים;2;15;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(245381, 19, 4);5;ה;1459;(1, 1, 28, 78, 1459);369;(1, 1, 28, 20, 369);הרמשת;1;20;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(245381, 19, 4);10;י;1478;(1, 1, 29, 9, 1478);373;(1, 1, 29, 2, 373);אלהים;4;2;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(245381, 19, 4);7;ז;1497;(1, 1, 29, 28, 1497);380;(1, 1, 29, 9, 380);זרע;1;9;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(245381, 19, 4);90;ץ;1516;(1, 1, 29, 47, 1516);386;(1, 1, 29, 15, 386);הארץ;4;15;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(245381, 19, 4);7;ז;1535;(1, 1, 29, 66, 1535);394;(1, 1, 29, 23, 394);זרע;1;23;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(245381, 19, 4);30;ל;1554;(1, 1, 30, 2, 1554);399;(1, 1, 30, 1, 399);ולכל;2;1;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(245381, 19, 4);40;מ;1573;(1, 1, 30, 21, 1573);404;(1, 1, 30, 6, 404);השמים;3;6;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(245381, 19, 4);200;ר;1592;(1, 1, 30, 40, 1592);409;(1, 1, 30, 11, 409);אשר;3;11;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(245381, 19, 4);30;ל;1611;(1, 1, 30, 59, 1611);417;(1, 1, 30, 19, 417);לאכלה;1;19;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(245381, 19, 4);40;ם;1630;(1, 1, 31, 9, 1630);421;(1, 1, 31, 2, 421);אלהים;5;2;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(245381, 19, 4);1;א;1649;(1, 1, 31, 28, 1649);428;(1, 1, 31, 9, 428);מאד;2;9;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(245381, 19, 4);5;ה;1668;(1, 1, 31, 47, 1668);434;(1, 1, 31, 15, 434);הששי;1;15;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(245381, 19, 4);6;ו;1687;(1, 2, 1, 16, 1687);438;(1, 2, 1, 4, 438);וכל;1;4;ויכלו השמים והארץ וכל צבאם
(245381, 19, 4);40;ם;1706;(1, 2, 2, 13, 1706);442;(1, 2, 2, 3, 442);ביום;4;3;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(245381, 19, 4);6;ו;1725;(1, 2, 2, 32, 1725);447;(1, 2, 2, 8, 447);וישבת;1;8;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(245381, 19, 4);30;ל;1744;(1, 2, 2, 51, 1744);451;(1, 2, 2, 12, 451);מלאכתו;2;12;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(245381, 19, 4);10;י;1763;(1, 2, 3, 9, 1763);455;(1, 2, 3, 2, 455);אלהים;4;2;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(245381, 19, 4);400;ת;1782;(1, 2, 3, 28, 1782);460;(1, 2, 3, 7, 460);אתו;2;7;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(245381, 19, 4);300;ש;1801;(1, 2, 3, 47, 1801);466;(1, 2, 3, 13, 466);אשר;2;13;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(245381, 19, 4);6;ו;1820;(1, 2, 4, 5, 1820);471;(1, 2, 4, 2, 471);תולדות;2;2;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(245381, 19, 4);1;א;1839;(1, 2, 4, 24, 1839);474;(1, 2, 4, 5, 474);בהבראם;5;5;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(245381, 19, 4);1;א;1858;(1, 2, 4, 43, 1858);479;(1, 2, 4, 10, 479);ארץ;1;10;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(245381, 19, 4);200;ר;1877;(1, 2, 5, 12, 1877);484;(1, 2, 5, 4, 484);טרם;2;4;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(245381, 19, 4);5;ה;1896;(1, 2, 5, 31, 1896);489;(1, 2, 5, 9, 489);השדה;4;9;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(245381, 19, 4);6;ו;1915;(1, 2, 5, 50, 1915);495;(1, 2, 5, 15, 495);יהוה;3;15;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(245381, 19, 4);50;ן;1934;(1, 2, 5, 69, 1934);500;(1, 2, 5, 20, 500);אין;3;20;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(245381, 19, 4);40;מ;1953;(1, 2, 6, 8, 1953);506;(1, 2, 6, 3, 506);מן;1;3;ואד יעלה מן הארץ והשקה את כל פני האדמה
(245381, 19, 4);1;א;1972;(1, 2, 6, 27, 1972);512;(1, 2, 6, 9, 512);האדמה;2;9;ואד יעלה מן הארץ והשקה את כל פני האדמה
(245381, 19, 4);400;ת;1991;(1, 2, 7, 16, 1991);516;(1, 2, 7, 4, 516);את;2;4;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(245381, 19, 4);2;ב;2010;(1, 2, 7, 35, 2010);522;(1, 2, 7, 10, 522);באפיו;1;10;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(245381, 19, 4);4;ד;2029;(1, 2, 7, 54, 2029);526;(1, 2, 7, 14, 526);האדם;3;14;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(245381, 19, 4);5;ה;2048;(1, 2, 8, 11, 2048);531;(1, 2, 8, 3, 531);אלהים;3;3;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(245381, 19, 4);1;א;2067;(1, 2, 8, 30, 2067);537;(1, 2, 8, 9, 537);את;1;9;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(245381, 19, 4);6;ו;2086;(1, 2, 9, 8, 2086);542;(1, 2, 9, 2, 542);יהוה;3;2;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(245381, 19, 4);8;ח;2105;(1, 2, 9, 27, 2105);548;(1, 2, 9, 8, 548);נחמד;2;8;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(245381, 19, 4);90;ץ;2124;(1, 2, 9, 46, 2124);552;(1, 2, 9, 12, 552);ועץ;3;12;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(245381, 19, 4);400;ת;2143;(1, 2, 9, 65, 2143);557;(1, 2, 9, 17, 557);הדעת;4;17;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(245381, 19, 4);5;ה;2162;(1, 2, 10, 13, 2162);563;(1, 2, 10, 4, 563);להשקות;2;4;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(245381, 19, 4);5;ה;2181;(1, 2, 10, 32, 2181);568;(1, 2, 10, 9, 568);והיה;2;9;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(245381, 19, 4);4;ד;2200;(1, 2, 11, 6, 2200);572;(1, 2, 11, 2, 572);האחד;4;2;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(245381, 19, 4);90;ץ;2219;(1, 2, 11, 25, 2219);578;(1, 2, 11, 8, 578);ארץ;3;8;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(245381, 19, 4);2;ב;2238;(1, 2, 12, 4, 2238);583;(1, 2, 12, 1, 583);וזהב;4;1;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(245381, 19, 4);6;ו;2257;(1, 2, 12, 23, 2257);589;(1, 2, 12, 7, 589);ואבן;1;7;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(245381, 19, 4);3;ג;2276;(1, 2, 13, 12, 2276);594;(1, 2, 13, 4, 594);גיחון;1;4;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(245381, 19, 4);90;ץ;2295;(1, 2, 13, 31, 2295);599;(1, 2, 13, 9, 599);ארץ;3;9;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(245381, 19, 4);100;ק;2314;(1, 2, 14, 16, 2314);604;(1, 2, 14, 4, 604);חדקל;3;4;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(245381, 19, 4);50;נ;2333;(1, 2, 14, 35, 2333);609;(1, 2, 14, 9, 609);והנהר;3;9;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
