(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(65483, 71, 4);3;ג;3216;(1, 3, 6, 70, 3216);846;(1, 3, 6, 18, 846);גם;1;18;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(65483, 71, 4);10;י;3287;(1, 3, 8, 2, 3287);863;(1, 3, 8, 1, 863);וישמעו;2;1;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(65483, 71, 4);50;ן;3358;(1, 3, 8, 73, 3358);880;(1, 3, 8, 18, 880);הגן;3;18;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(65483, 71, 4);10;י;3429;(1, 3, 11, 2, 3429);899;(1, 3, 11, 1, 899);ויאמר;2;1;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(65483, 71, 4);5;ה;3500;(1, 3, 12, 20, 3500);918;(1, 3, 12, 5, 918);נתתה;4;5;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(65483, 71, 4);20;כ;3571;(1, 3, 13, 49, 3571);937;(1, 3, 13, 12, 937);ואכל;3;12;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(65483, 71, 4);1;א;3642;(1, 3, 14, 70, 3642);957;(1, 3, 14, 20, 957);תאכל;2;20;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(65483, 71, 4);100;ק;3713;(1, 3, 15, 60, 3713);975;(1, 3, 15, 15, 975);עקב;2;15;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(65483, 71, 4);40;מ;3784;(1, 3, 17, 7, 3784);993;(1, 3, 17, 2, 993);אמר;2;2;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(65483, 71, 4);400;ת;3855;(1, 3, 17, 78, 3855);1011;(1, 3, 17, 20, 1011);תאכלנה;1;20;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(65483, 71, 4);40;מ;3926;(1, 3, 19, 27, 3926);1030;(1, 3, 19, 8, 1030);האדמה;4;8;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(65483, 71, 4);1;א;3997;(1, 3, 21, 9, 3997);1053;(1, 3, 21, 3, 1053);אלהים;1;3;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(65483, 71, 4);70;ע;4068;(1, 3, 22, 43, 4068);1070;(1, 3, 22, 12, 1070);ועתה;2;12;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(65483, 71, 4);300;ש;4139;(1, 3, 23, 35, 4139);1089;(1, 3, 23, 9, 1089);אשר;2;9;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(65483, 71, 4);8;ח;4210;(1, 3, 24, 64, 4210);1109;(1, 3, 24, 18, 1109);החיים;2;18;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(65483, 71, 4);30;ל;4281;(1, 4, 2, 19, 4281);1129;(1, 4, 2, 6, 1129);הבל;3;6;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(65483, 71, 4);1;א;4352;(1, 4, 4, 8, 4352);1148;(1, 4, 4, 2, 1148);הביא;4;2;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(65483, 71, 4);40;מ;4423;(1, 4, 5, 28, 4423);1168;(1, 4, 5, 9, 1168);מאד;1;9;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(65483, 71, 4);80;פ;4494;(1, 4, 7, 26, 4494);1188;(1, 4, 7, 8, 1188);לפתח;2;8;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(65483, 71, 4);5;ה;4565;(1, 4, 8, 41, 4565);1207;(1, 4, 8, 12, 1207);הבל;1;12;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(65483, 71, 4);100;ק;4636;(1, 4, 10, 12, 4636);1226;(1, 4, 10, 4, 1226);קול;1;4;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(65483, 71, 4);20;ך;4707;(1, 4, 11, 47, 4707);1246;(1, 4, 11, 14, 1246);מידך;4;14;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(65483, 71, 4);400;ת;4778;(1, 4, 14, 6, 4778);1268;(1, 4, 14, 2, 1268);גרשת;4;2;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(65483, 71, 4);30;ל;4849;(1, 4, 15, 12, 4849);1287;(1, 4, 15, 4, 1287);לכן;1;4;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(65483, 71, 4);300;ש;4920;(1, 4, 16, 19, 4920);1306;(1, 4, 16, 5, 1306);וישב;3;5;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(65483, 71, 4);50;נ;4991;(1, 4, 17, 56, 4991);1327;(1, 4, 17, 17, 1327);חנוך;2;17;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(65483, 71, 4);8;ח;5062;(1, 4, 19, 4, 5062);1344;(1, 4, 19, 1, 1344);ויקח;4;1;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(65483, 71, 4);6;ו;5133;(1, 4, 21, 7, 5133);1366;(1, 4, 21, 2, 1366);אחיו;4;2;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(65483, 71, 4);400;ת;5204;(1, 4, 22, 44, 5204);1387;(1, 4, 22, 13, 1387);ואחות;5;13;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(65483, 71, 4);6;ו;5275;(1, 4, 23, 60, 5275);1406;(1, 4, 23, 16, 1406);וילד;1;16;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(65483, 71, 4);400;ת;5346;(1, 4, 25, 34, 5346);1425;(1, 4, 25, 11, 1425);שת;2;11;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(65483, 71, 4);2;ב;5417;(1, 4, 26, 39, 5417);1449;(1, 4, 26, 13, 1449);בשם;1;13;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(65483, 71, 4);6;ו;5488;(1, 5, 2, 21, 5488);1468;(1, 5, 2, 6, 1468);ויקרא;1;6;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(65483, 71, 4);5;ה;5559;(1, 5, 4, 3, 5559);1486;(1, 5, 4, 1, 1486);ויהיו;3;1;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(65483, 71, 4);400;ת;5630;(1, 5, 5, 25, 5630);1506;(1, 5, 5, 8, 1506);מאות;4;8;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(65483, 71, 4);2;ב;5701;(1, 5, 7, 24, 5701);1526;(1, 5, 7, 7, 1526);שבע;2;7;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(65483, 71, 4);10;י;5772;(1, 5, 9, 2, 5772);1545;(1, 5, 9, 1, 1545);ויחי;2;1;ויחי אנוש תשעים שנה ויולד את קינן
(65483, 71, 4);5;ה;5843;(1, 5, 10, 46, 5843);1563;(1, 5, 10, 12, 1563);שנה;3;12;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(65483, 71, 4);4;ד;5914;(1, 5, 12, 21, 5914);1581;(1, 5, 12, 5, 1581);ויולד;5;5;ויחי קינן שבעים שנה ויולד את מהללאל
(65483, 71, 4);10;י;5985;(1, 5, 14, 2, 5985);1598;(1, 5, 14, 1, 1598);ויהיו;2;1;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(65483, 71, 4);10;י;6056;(1, 5, 16, 2, 6056);1617;(1, 5, 16, 1, 1617);ויחי;2;1;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(65483, 71, 4);30;ל;6127;(1, 5, 17, 14, 6127);1634;(1, 5, 17, 4, 1634);מהללאל;4;4;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(65483, 71, 4);10;י;6198;(1, 5, 19, 4, 6198);1652;(1, 5, 19, 1, 1652);ויחי;4;1;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(65483, 71, 4);400;ת;6269;(1, 5, 20, 27, 6269);1671;(1, 5, 20, 8, 1671);ותשע;2;8;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(65483, 71, 4);10;י;6340;(1, 5, 22, 26, 6340);1688;(1, 5, 22, 6, 1688);הולידו;4;6;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(65483, 71, 4);10;י;6411;(1, 5, 24, 2, 6411);1707;(1, 5, 24, 1, 1707);ויתהלך;2;1;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(65483, 71, 4);400;ת;6482;(1, 5, 25, 36, 6482);1724;(1, 5, 25, 9, 1724);את;2;9;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(65483, 71, 4);10;י;6553;(1, 5, 27, 4, 6553);1741;(1, 5, 27, 1, 1741);ויהיו;4;1;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(65483, 71, 4);2;ב;6624;(1, 5, 28, 33, 6624);1760;(1, 5, 28, 9, 1760);בן;1;9;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(65483, 71, 4);200;ר;6695;(1, 5, 30, 10, 6695);1778;(1, 5, 30, 3, 1778);אחרי;3;3;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(65483, 71, 4);5;ה;6766;(1, 5, 31, 24, 6766);1797;(1, 5, 31, 7, 1797);שנה;3;7;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(65483, 71, 4);70;ע;6837;(1, 6, 1, 17, 6837);1821;(1, 6, 1, 6, 1821);על;1;6;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(65483, 71, 4);200;ר;6908;(1, 6, 2, 50, 6908);1840;(1, 6, 2, 14, 1840);אשר;3;14;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(65483, 71, 4);2;ב;6979;(1, 6, 4, 10, 6979);1859;(1, 6, 4, 3, 1859);בארץ;1;3;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(65483, 71, 4);40;ם;7050;(1, 6, 4, 81, 7050);1877;(1, 6, 4, 21, 1877);מעולם;5;21;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(65483, 71, 4);400;ת;7121;(1, 6, 6, 16, 7121);1899;(1, 6, 6, 5, 1899);את;2;5;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(65483, 71, 4);40;מ;7192;(1, 6, 7, 52, 7192);1919;(1, 6, 7, 15, 1919);רמש;2;15;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(65483, 71, 4);4;ד;7263;(1, 6, 9, 28, 7263);1940;(1, 6, 9, 9, 1940);בדרתיו;2;9;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(65483, 71, 4);30;ל;7334;(1, 6, 11, 23, 7334);1959;(1, 6, 11, 5, 1959);ותמלא;4;5;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(65483, 71, 4);90;ץ;7405;(1, 6, 13, 15, 7405);1979;(1, 6, 13, 4, 1979);קץ;2;4;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(65483, 71, 4);400;ת;7476;(1, 6, 14, 24, 7476);2000;(1, 6, 14, 8, 2000);את;2;8;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(65483, 71, 4);300;ש;7547;(1, 6, 15, 46, 7547);2019;(1, 6, 15, 13, 2019);ושלשים;4;13;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(65483, 71, 4);70;ע;7618;(1, 6, 16, 61, 7618);2036;(1, 6, 16, 15, 2036);תעשה;2;15;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(65483, 71, 4);3;ג;7689;(1, 6, 17, 69, 7689);2057;(1, 6, 17, 21, 2057);יגוע;2;21;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(65483, 71, 4);20;כ;7760;(1, 6, 19, 19, 7760);2076;(1, 6, 19, 6, 2076);מכל;2;6;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(65483, 71, 4);5;ה;7831;(1, 6, 20, 40, 7831);2093;(1, 6, 20, 9, 2093);למינהו;5;9;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(65483, 71, 4);70;ע;7902;(1, 6, 22, 3, 7902);2112;(1, 6, 22, 1, 2112);ויעש;3;1;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(65483, 71, 4);80;פ;7973;(1, 7, 1, 46, 7973);2134;(1, 7, 1, 14, 2134);לפני;2;14;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(65483, 71, 4);300;ש;8044;(1, 7, 2, 62, 8044);2153;(1, 7, 2, 17, 2153);איש;3;17;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(65483, 71, 4);40;מ;8115;(1, 7, 4, 20, 8115);2173;(1, 7, 4, 6, 2173);ממטיר;2;6;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(65483, 71, 4);20;כ;8186;(1, 7, 5, 8, 8186);2191;(1, 7, 5, 3, 2191);ככל;2;3;ויעש נח ככל אשר צוהו יהוה
(65483, 71, 4);6;ו;8257;(1, 7, 7, 27, 8257);2211;(1, 7, 7, 7, 2211);אתו;3;7;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(65483, 71, 4);4;ד;8328;(1, 7, 8, 54, 8328);2231;(1, 7, 8, 15, 2231);האדמה;3;15;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(65483, 71, 4);10;י;8399;(1, 7, 10, 24, 8399);2251;(1, 7, 10, 6, 2251);היו;2;6;ויהי לשבעת הימים ומי המבול היו על הארץ
(65483, 71, 4);5;ה;8470;(1, 7, 11, 64, 8470);2271;(1, 7, 11, 18, 2271);תהום;2;18;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(65483, 71, 4);300;ש;8541;(1, 7, 13, 17, 8541);2289;(1, 7, 13, 6, 2289);ושם;2;6;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(65483, 71, 4);30;ל;8612;(1, 7, 14, 31, 8612);2309;(1, 7, 14, 8, 2309);וכל;3;8;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(65483, 71, 4);5;ה;8683;(1, 7, 15, 27, 8683);2330;(1, 7, 15, 9, 2330);הבשר;1;9;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(65483, 71, 4);5;ה;8754;(1, 7, 17, 5, 8754);2349;(1, 7, 17, 2, 2349);המבול;1;2;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(65483, 71, 4);5;ה;8825;(1, 7, 18, 21, 8825);2367;(1, 7, 18, 6, 2367);הארץ;1;6;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
