(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(183245, -68, 4);6;ו;1277;(1, 1, 26, 30, 1277);323;(1, 1, 26, 6, 323);כדמותנו;7;6;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(183245, -68, 4);1;א;1345;(1, 1, 27, 14, 1345);340;(1, 1, 27, 4, 340);האדם;2;4;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(183245, -68, 4);2;ב;1413;(1, 1, 28, 32, 1413);357;(1, 1, 28, 8, 357);ורבו;3;8;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(183245, -68, 4);50;נ;1481;(1, 1, 29, 12, 1481);374;(1, 1, 29, 3, 374);הנה;2;3;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(183245, -68, 4);1;א;1549;(1, 1, 29, 80, 1549);398;(1, 1, 29, 27, 398);לאכלה;2;27;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(183245, -68, 4);10;י;1617;(1, 1, 30, 65, 1617);418;(1, 1, 30, 20, 418);ויהי;2;20;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(183245, -68, 4);200;ר;1685;(1, 2, 1, 14, 1685);437;(1, 2, 1, 3, 437);והארץ;4;3;ויכלו השמים והארץ וכל צבאם
(183245, -68, 4);300;ש;1753;(1, 2, 2, 60, 1753);453;(1, 2, 2, 14, 453);עשה;2;14;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(183245, -68, 4);30;ל;1821;(1, 2, 4, 6, 1821);471;(1, 2, 4, 2, 471);תולדות;3;2;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(183245, -68, 4);30;ל;1889;(1, 2, 5, 24, 1889);487;(1, 2, 5, 7, 487);וכל;3;7;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(183245, -68, 4);200;ר;1957;(1, 2, 6, 12, 1957);507;(1, 2, 6, 4, 507);הארץ;3;4;ואד יעלה מן הארץ והשקה את כל פני האדמה
(183245, -68, 4);5;ה;2025;(1, 2, 7, 50, 2025);525;(1, 2, 7, 13, 525);ויהי;3;13;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(183245, -68, 4);40;מ;2093;(1, 2, 9, 15, 2093);544;(1, 2, 9, 4, 544);מן;1;4;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(183245, -68, 4);30;ל;2161;(1, 2, 10, 12, 2161);563;(1, 2, 10, 4, 563);להשקות;1;4;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(183245, -68, 4);300;ש;2229;(1, 2, 11, 35, 2229);581;(1, 2, 11, 11, 581);שם;1;11;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(183245, -68, 4);6;ו;2297;(1, 2, 13, 33, 2297);600;(1, 2, 13, 10, 600);כוש;2;10;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(183245, -68, 4);4;ד;2365;(1, 2, 15, 18, 2365);617;(1, 2, 15, 5, 617);האדם;3;5;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(183245, -68, 4);4;ד;2433;(1, 2, 17, 6, 2433);635;(1, 2, 17, 2, 635);הדעת;2;2;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(183245, -68, 4);2;ב;2501;(1, 2, 18, 29, 2501);654;(1, 2, 18, 8, 654);לבדו;2;8;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(183245, -68, 4);40;ם;2569;(1, 2, 19, 52, 2569);673;(1, 2, 19, 15, 673);האדם;4;15;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(183245, -68, 4);5;ה;2637;(1, 2, 20, 27, 2637);693;(1, 2, 20, 7, 693);השמים;1;7;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(183245, -68, 4);8;ח;2705;(1, 2, 21, 35, 2705);710;(1, 2, 21, 9, 710);אחת;2;9;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(183245, -68, 4);6;ו;2773;(1, 2, 23, 1, 2773);728;(1, 2, 23, 1, 728);ויאמר;1;1;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(183245, -68, 4);1;א;2841;(1, 2, 24, 12, 2841);747;(1, 2, 24, 5, 747);את;1;5;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(183245, -68, 4);50;נ;2909;(1, 3, 1, 3, 2909);763;(1, 3, 1, 1, 763);והנחש;3;1;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(183245, -68, 4);70;ע;2977;(1, 3, 1, 71, 2977);783;(1, 3, 1, 21, 783);עץ;1;21;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(183245, -68, 4);50;נ;3045;(1, 3, 3, 36, 3045);802;(1, 3, 3, 10, 802);ממנו;3;10;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(183245, -68, 4);6;ו;3113;(1, 3, 5, 26, 3113);822;(1, 3, 5, 8, 822);ונפקחו;1;8;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(183245, -68, 4);50;נ;3181;(1, 3, 6, 35, 3181);838;(1, 3, 6, 10, 838);לעינים;4;10;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(183245, -68, 4);4;ד;3249;(1, 3, 7, 19, 3249);853;(1, 3, 7, 4, 853);וידעו;3;4;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(183245, -68, 4);8;ח;3317;(1, 3, 8, 32, 3317);870;(1, 3, 8, 8, 870);לרוח;4;8;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(183245, -68, 4);6;ו;3385;(1, 3, 9, 27, 3385);887;(1, 3, 9, 7, 887);לו;2;7;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(183245, -68, 4);5;ה;3453;(1, 3, 11, 26, 3453);907;(1, 3, 11, 9, 907);העץ;1;9;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(183245, -68, 4);20;כ;3521;(1, 3, 12, 41, 3521);925;(1, 3, 12, 12, 925);ואכל;3;12;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(183245, -68, 4);5;ה;3589;(1, 3, 14, 17, 3589);942;(1, 3, 14, 5, 942);הנחש;1;5;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(183245, -68, 4);2;ב;3657;(1, 3, 15, 4, 3657);961;(1, 3, 15, 1, 961);ואיבה;4;1;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(183245, -68, 4);200;ר;3725;(1, 3, 16, 11, 3725);979;(1, 3, 16, 4, 979);הרבה;2;4;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(183245, -68, 4);100;ק;3793;(1, 3, 17, 16, 3793);996;(1, 3, 17, 5, 996);לקול;2;5;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(183245, -68, 4);20;כ;3861;(1, 3, 17, 84, 3861);1012;(1, 3, 17, 21, 1012);כל;1;21;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(183245, -68, 4);10;י;3929;(1, 3, 19, 30, 3929);1031;(1, 3, 19, 9, 1031);כי;2;9;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(183245, -68, 4);1;א;3997;(1, 3, 21, 9, 3997);1053;(1, 3, 21, 3, 1053);אלהים;1;3;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(183245, -68, 4);200;ר;4065;(1, 3, 22, 40, 4065);1069;(1, 3, 22, 11, 1069);ורע;2;11;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(183245, -68, 4);5;ה;4133;(1, 3, 23, 29, 4133);1088;(1, 3, 23, 8, 1088);האדמה;1;8;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(183245, -68, 4);200;ר;4201;(1, 3, 24, 55, 4201);1105;(1, 3, 24, 14, 1105);לשמר;4;14;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(183245, -68, 4);4;ד;4269;(1, 4, 2, 7, 4269);1125;(1, 4, 2, 2, 1125);ללדת;3;2;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(183245, -68, 4);50;נ;4337;(1, 4, 3, 29, 4337);1145;(1, 4, 3, 8, 1145);מנחה;2;8;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(183245, -68, 4);40;מ;4405;(1, 4, 5, 10, 4405);1163;(1, 4, 5, 4, 1163);מנחתו;1;4;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(183245, -68, 4);1;א;4473;(1, 4, 7, 5, 4473);1182;(1, 4, 7, 2, 1182);אם;1;2;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(183245, -68, 4);6;ו;4541;(1, 4, 8, 17, 4541);1200;(1, 4, 8, 5, 1200);אחיו;4;5;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(183245, -68, 4);10;י;4609;(1, 4, 9, 31, 4609);1219;(1, 4, 9, 10, 1219);ידעתי;1;10;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(183245, -68, 4);40;מ;4677;(1, 4, 11, 17, 4677);1237;(1, 4, 11, 5, 1237);האדמה;4;5;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(183245, -68, 4);90;ץ;4745;(1, 4, 12, 38, 4745);1259;(1, 4, 12, 13, 1259);בארץ;4;13;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(183245, -68, 4);50;נ;4813;(1, 4, 14, 41, 4813);1277;(1, 4, 14, 11, 1277);נע;1;11;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(183245, -68, 4);1;א;4881;(1, 4, 15, 44, 4881);1296;(1, 4, 15, 13, 1296);אות;1;13;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(183245, -68, 4);6;ו;4949;(1, 4, 17, 14, 4949);1315;(1, 4, 17, 5, 1315);ותהר;1;5;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(183245, -68, 4);4;ד;5017;(1, 4, 18, 24, 5017);1333;(1, 4, 18, 6, 1333);ילד;3;6;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(183245, -68, 4);300;ש;5085;(1, 4, 19, 27, 5085);1352;(1, 4, 19, 9, 1352);ושם;2;9;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(183245, -68, 4);50;נ;5153;(1, 4, 21, 27, 5153);1373;(1, 4, 21, 9, 1373);כנור;2;9;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(183245, -68, 4);30;ל;5221;(1, 4, 23, 6, 5221);1392;(1, 4, 23, 2, 1392);למך;1;2;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(183245, -68, 4);70;ע;5289;(1, 4, 24, 5, 5289);1409;(1, 4, 24, 2, 1409);שבעתים;3;2;כי שבעתים יקם קין ולמך שבעים ושבעה
(183245, -68, 4);40;ם;5357;(1, 4, 25, 45, 5357);1429;(1, 4, 25, 15, 1429);אלהים;5;15;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(183245, -68, 4);5;ה;5425;(1, 5, 1, 2, 5425);1451;(1, 5, 1, 1, 1451);זה;2;1;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(183245, -68, 4);1;א;5493;(1, 5, 2, 26, 5493);1469;(1, 5, 2, 7, 1469);את;1;7;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(183245, -68, 4);6;ו;5561;(1, 5, 4, 5, 5561);1486;(1, 5, 4, 1, 1486);ויהיו;5;1;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(183245, -68, 4);6;ו;5629;(1, 5, 5, 24, 5629);1506;(1, 5, 5, 8, 1506);מאות;3;8;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(183245, -68, 4);50;נ;5697;(1, 5, 7, 20, 5697);1525;(1, 5, 7, 6, 1525);אנוש;2;6;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(183245, -68, 4);50;נ;5765;(1, 5, 8, 33, 5765);1543;(1, 5, 8, 10, 1543);שנה;2;10;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(183245, -68, 4);300;ש;5833;(1, 5, 10, 36, 5833);1561;(1, 5, 10, 10, 1561);ושמנה;2;10;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(183245, -68, 4);50;ן;5901;(1, 5, 12, 8, 5901);1578;(1, 5, 12, 2, 1578);קינן;4;2;ויחי קינן שבעים שנה ויולד את מהללאל
(183245, -68, 4);5;ה;5969;(1, 5, 13, 47, 5969);1594;(1, 5, 13, 11, 1594);שנה;3;11;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(183245, -68, 4);6;ו;6037;(1, 5, 15, 18, 6037);1612;(1, 5, 15, 5, 1612);וששים;1;5;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(183245, -68, 4);2;ב;6105;(1, 5, 16, 51, 6105);1629;(1, 5, 16, 13, 1629);בנים;1;13;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(183245, -68, 4);40;ם;6173;(1, 5, 18, 16, 6173);1645;(1, 5, 18, 4, 1645);וששים;5;4;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(183245, -68, 4);6;ו;6241;(1, 5, 19, 47, 6241);1663;(1, 5, 19, 12, 1663);ובנות;4;12;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(183245, -68, 4);40;מ;6309;(1, 5, 21, 27, 6309);1682;(1, 5, 21, 8, 1682);מתושלח;1;8;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(183245, -68, 4);5;ה;6377;(1, 5, 23, 3, 6377);1697;(1, 5, 23, 1, 1697);ויהי;3;1;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(183245, -68, 4);10;י;6445;(1, 5, 24, 36, 6445);1715;(1, 5, 24, 9, 1715);אלהים;4;9;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(183245, -68, 4);10;י;6513;(1, 5, 26, 28, 6513);1732;(1, 5, 26, 7, 1732);שתים;3;7;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(183245, -68, 4);40;מ;6581;(1, 5, 27, 32, 6581);1749;(1, 5, 27, 9, 1749);מאות;1;9;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(183245, -68, 4);6;ו;6649;(1, 5, 29, 24, 6649);1767;(1, 5, 29, 7, 1767);ינחמנו;6;7;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(183245, -68, 4);50;נ;6717;(1, 5, 30, 32, 6717);1784;(1, 5, 30, 9, 1784);שנה;2;9;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(183245, -68, 4);10;י;6785;(1, 5, 32, 4, 6785);1802;(1, 5, 32, 1, 1802);ויהי;4;1;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(183245, -68, 4);30;ל;6853;(1, 6, 1, 33, 6853);1825;(1, 6, 1, 10, 1825);ילדו;2;10;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(183245, -68, 4);5;ה;6921;(1, 6, 3, 9, 6921);1843;(1, 6, 3, 2, 1843);יהוה;4;2;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(183245, -68, 4);5;ה;6989;(1, 6, 4, 20, 6989);1861;(1, 6, 4, 5, 1861);ההם;2;5;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(183245, -68, 4);40;ם;7057;(1, 6, 4, 88, 7057);1879;(1, 6, 4, 23, 1879);השם;3;23;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(183245, -68, 4);40;ם;7125;(1, 6, 6, 20, 7125);1900;(1, 6, 6, 6, 1900);האדם;4;6;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(183245, -68, 4);300;ש;7193;(1, 6, 7, 53, 7193);1919;(1, 6, 7, 15, 1919);רמש;3;15;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(183245, -68, 4);5;ה;7261;(1, 6, 9, 26, 7261);1939;(1, 6, 9, 8, 1939);היה;3;8;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(183245, -68, 4);10;י;7329;(1, 6, 11, 18, 7329);1958;(1, 6, 11, 4, 1958);האלהים;5;4;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(183245, -68, 4);30;ל;7397;(1, 6, 13, 7, 7397);1977;(1, 6, 13, 2, 1977);אלהים;2;2;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(183245, -68, 4);80;פ;7465;(1, 6, 14, 13, 7465);1997;(1, 6, 14, 5, 1997);גפר;2;5;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(183245, -68, 4);40;מ;7533;(1, 6, 15, 32, 7533);2016;(1, 6, 15, 10, 2016);חמשים;2;10;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(183245, -68, 4);40;ם;7601;(1, 6, 16, 44, 7601);2032;(1, 6, 16, 11, 2032);תשים;4;11;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(183245, -68, 4);40;ם;7669;(1, 6, 17, 49, 7669);2051;(1, 6, 17, 15, 2051);חיים;4;15;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(183245, -68, 4);10;י;7737;(1, 6, 18, 46, 7737);2069;(1, 6, 18, 12, 2069);בניך;3;12;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(183245, -68, 4);50;ן;7805;(1, 6, 20, 14, 7805);2087;(1, 6, 20, 3, 2087);ומן;3;3;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(183245, -68, 4);1;א;7873;(1, 6, 21, 20, 7873);2105;(1, 6, 21, 7, 2105);יאכל;2;7;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(183245, -68, 4);1;א;7941;(1, 7, 1, 14, 7941);2124;(1, 7, 1, 4, 2124);בא;2;4;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(183245, -68, 4);5;ה;8009;(1, 7, 2, 27, 8009);2143;(1, 7, 2, 7, 2143);שבעה;4;7;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(183245, -68, 4);30;ל;8077;(1, 7, 3, 28, 8077);2162;(1, 7, 3, 8, 2162);לחיות;1;8;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(183245, -68, 4);6;ו;8145;(1, 7, 4, 50, 8145);2180;(1, 7, 4, 13, 2180);ומחיתי;1;13;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(183245, -68, 4);6;ו;8213;(1, 7, 6, 15, 8213);2200;(1, 7, 6, 6, 2200);והמבול;1;6;ונח בן שש מאות שנה והמבול היה מים על הארץ
(183245, -68, 4);5;ה;8281;(1, 7, 8, 7, 8281);2218;(1, 7, 8, 2, 2218);הבהמה;5;2;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(183245, -68, 4);400;ת;8349;(1, 7, 9, 19, 8349);2238;(1, 7, 9, 7, 2238);התבה;2;7;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(183245, -68, 4);300;ש;8417;(1, 7, 11, 11, 8417);2257;(1, 7, 11, 4, 2257);שנה;1;4;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
