(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(38189, 99, 4);200;ר;2153;(1, 2, 10, 4, 2153);560;(1, 2, 10, 1, 560);ונהר;4;1;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(38189, 99, 4);5;ה;2252;(1, 2, 12, 18, 2252);588;(1, 2, 12, 6, 588);הבדלח;1;6;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(38189, 99, 4);8;ח;2351;(1, 2, 15, 4, 2351);613;(1, 2, 15, 1, 613);ויקח;4;1;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(38189, 99, 4);50;נ;2450;(1, 2, 17, 23, 2450);640;(1, 2, 17, 7, 640);ממנו;3;7;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(38189, 99, 4);400;ת;2549;(1, 2, 19, 32, 2549);667;(1, 2, 19, 9, 667);ואת;3;9;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(38189, 99, 4);400;ת;2648;(1, 2, 20, 38, 2648);695;(1, 2, 20, 9, 695);חית;3;9;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(38189, 99, 4);300;ש;2747;(1, 2, 22, 21, 2747);720;(1, 2, 22, 6, 720);אשר;2;6;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(38189, 99, 4);6;ו;2846;(1, 2, 24, 17, 2846);748;(1, 2, 24, 6, 748);אביו;4;6;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(38189, 99, 4);10;י;2945;(1, 3, 1, 39, 2945);773;(1, 3, 1, 11, 773);ויאמר;2;11;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(38189, 99, 4);40;מ;3044;(1, 3, 3, 35, 3044);802;(1, 3, 3, 10, 802);ממנו;2;10;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(38189, 99, 4);2;ב;3143;(1, 3, 5, 56, 3143);827;(1, 3, 5, 13, 827);טוב;3;13;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(38189, 99, 4);300;ש;3242;(1, 3, 7, 12, 3242);852;(1, 3, 7, 3, 852);שניהם;1;3;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(38189, 99, 4);10;י;3341;(1, 3, 8, 56, 3341);876;(1, 3, 8, 14, 876);יהוה;1;14;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(38189, 99, 4);20;ך;3440;(1, 3, 11, 13, 3440);902;(1, 3, 11, 4, 902);לך;2;4;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(38189, 99, 4);300;ש;3539;(1, 3, 13, 17, 3539);929;(1, 3, 13, 4, 929);לאשה;3;4;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(38189, 99, 4);70;ע;3638;(1, 3, 14, 66, 3638);956;(1, 3, 14, 19, 956);ועפר;2;19;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(38189, 99, 4);20;ך;3737;(1, 3, 16, 23, 3737);981;(1, 3, 16, 6, 981);עצבונך;6;6;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(38189, 99, 4);200;ר;3836;(1, 3, 17, 59, 3836);1007;(1, 3, 17, 16, 1007);ארורה;4;16;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(38189, 99, 4);100;ק;3935;(1, 3, 19, 36, 3935);1033;(1, 3, 19, 11, 1033);לקחת;2;11;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(38189, 99, 4);5;ה;4034;(1, 3, 22, 9, 4034);1060;(1, 3, 22, 2, 1060);יהוה;4;2;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(38189, 99, 4);5;ה;4133;(1, 3, 23, 29, 4133);1088;(1, 3, 23, 8, 1088);האדמה;1;8;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(38189, 99, 4);400;ת;4232;(1, 4, 1, 19, 4232);1115;(1, 4, 1, 6, 1115);ותהר;2;6;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(38189, 99, 4);5;ה;4331;(1, 4, 3, 23, 4331);1144;(1, 4, 3, 7, 1144);האדמה;1;7;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(38189, 99, 4);6;ו;4430;(1, 4, 5, 35, 4430);1169;(1, 4, 5, 10, 1169);ויפלו;5;10;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(38189, 99, 4);200;ר;4529;(1, 4, 8, 5, 4529);1196;(1, 4, 8, 1, 1196);ויאמר;5;1;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(38189, 99, 4);40;מ;4628;(1, 4, 10, 4, 4628);1223;(1, 4, 10, 1, 1223);ויאמר;4;1;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(38189, 99, 4);400;ת;4727;(1, 4, 12, 20, 4727);1253;(1, 4, 12, 7, 1253);תת;2;7;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(38189, 99, 4);20;כ;4826;(1, 4, 14, 54, 4826);1281;(1, 4, 14, 15, 1281);כל;1;15;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(38189, 99, 4);90;ץ;4925;(1, 4, 16, 24, 4925);1307;(1, 4, 16, 6, 1307);בארץ;4;6;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(38189, 99, 4);1;א;5024;(1, 4, 18, 31, 5024);1335;(1, 4, 18, 8, 1335);מחויאל;5;8;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(38189, 99, 4);40;מ;5123;(1, 4, 20, 29, 5123);1364;(1, 4, 20, 10, 1364);ומקנה;2;10;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(38189, 99, 4);40;מ;5222;(1, 4, 23, 7, 5222);1392;(1, 4, 23, 2, 1392);למך;2;2;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(38189, 99, 4);6;ו;5321;(1, 4, 25, 9, 5321);1417;(1, 4, 25, 3, 1417);עוד;2;3;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(38189, 99, 4);10;י;5420;(1, 4, 26, 42, 5420);1450;(1, 4, 26, 14, 1450);יהוה;1;14;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(38189, 99, 4);300;ש;5519;(1, 5, 3, 10, 5519);1476;(1, 5, 3, 3, 1476);שלשים;3;3;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(38189, 99, 4);40;ם;5618;(1, 5, 5, 13, 5618);1502;(1, 5, 5, 4, 1502);אדם;3;4;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(38189, 99, 4);50;נ;5717;(1, 5, 7, 40, 5717);1530;(1, 5, 7, 11, 1530);שנה;2;11;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(38189, 99, 4);1;א;5816;(1, 5, 10, 19, 5816);1556;(1, 5, 10, 5, 1556);את;1;5;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(38189, 99, 4);1;א;5915;(1, 5, 12, 22, 5915);1582;(1, 5, 12, 6, 1582);את;1;6;ויחי קינן שבעים שנה ויולד את מהללאל
(38189, 99, 4);50;נ;6014;(1, 5, 14, 31, 6014);1606;(1, 5, 14, 9, 1606);שנה;2;9;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(38189, 99, 4);400;ת;6113;(1, 5, 16, 59, 6113);1630;(1, 5, 16, 14, 1630);ובנות;5;14;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(38189, 99, 4);1;א;6212;(1, 5, 19, 18, 6212);1656;(1, 5, 19, 5, 1656);את;1;5;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(38189, 99, 4);6;ו;6311;(1, 5, 21, 29, 6311);1682;(1, 5, 21, 8, 1682);מתושלח;3;8;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(38189, 99, 4);6;ו;6410;(1, 5, 24, 1, 6410);1707;(1, 5, 24, 1, 1707);ויתהלך;1;1;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(38189, 99, 4);40;מ;6509;(1, 5, 26, 24, 6509);1731;(1, 5, 26, 6, 1731);למך;2;6;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(38189, 99, 4);40;ם;6608;(1, 5, 28, 17, 6608);1755;(1, 5, 28, 4, 1755);ושמנים;6;4;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(38189, 99, 4);8;ח;6707;(1, 5, 30, 22, 6707);1782;(1, 5, 30, 7, 1782);חמש;1;7;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(38189, 99, 4);8;ח;6806;(1, 5, 32, 25, 6806);1809;(1, 5, 32, 8, 1809);נח;2;8;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(38189, 99, 4);30;ל;6905;(1, 6, 2, 47, 6905);1839;(1, 6, 2, 13, 1839);מכל;3;13;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(38189, 99, 4);2;ב;7004;(1, 6, 4, 35, 7004);1866;(1, 6, 4, 10, 1866);יבאו;2;10;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(38189, 99, 4);10;י;7103;(1, 6, 5, 46, 7103);1894;(1, 6, 5, 15, 1894);היום;2;15;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(38189, 99, 4);40;מ;7202;(1, 6, 7, 62, 7202);1922;(1, 6, 7, 18, 1922);השמים;3;18;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(38189, 99, 4);40;ם;7301;(1, 6, 10, 19, 7301);1950;(1, 6, 10, 6, 1950);שם;2;6;ויולד נח שלשה בנים את שם את חם ואת יפת
(38189, 99, 4);40;ם;7400;(1, 6, 13, 10, 7400);1977;(1, 6, 13, 2, 1977);אלהים;5;2;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(38189, 99, 4);20;כ;7499;(1, 6, 14, 47, 7499);2006;(1, 6, 14, 14, 2006);בכפר;2;14;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(38189, 99, 4);400;ת;7598;(1, 6, 16, 41, 7598);2032;(1, 6, 16, 11, 2032);תשים;1;11;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(38189, 99, 4);10;י;7697;(1, 6, 18, 6, 7697);2058;(1, 6, 18, 1, 2058);והקמתי;6;1;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(38189, 99, 4);80;ף;7796;(1, 6, 20, 5, 7796);2085;(1, 6, 20, 1, 2085);מהעוף;5;1;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(38189, 99, 4);30;ל;7895;(1, 6, 21, 42, 7895);2111;(1, 6, 21, 13, 2111);לאכלה;1;13;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(38189, 99, 4);6;ו;7994;(1, 7, 2, 12, 7994);2139;(1, 7, 2, 3, 2139);הטהורה;4;3;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(38189, 99, 4);1;א;8093;(1, 7, 3, 44, 8093);2167;(1, 7, 3, 13, 2167);הארץ;2;13;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(38189, 99, 4);6;ו;8192;(1, 7, 5, 14, 8192);2193;(1, 7, 5, 5, 2193);צוהו;2;5;ויעש נח ככל אשר צוהו יהוה
(38189, 99, 4);5;ה;8291;(1, 7, 8, 17, 8291);2221;(1, 7, 8, 5, 2221);הבהמה;1;5;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(38189, 99, 4);6;ו;8390;(1, 7, 10, 15, 8390);2249;(1, 7, 10, 4, 2249);ומי;1;4;ויהי לשבעת הימים ומי המבול היו על הארץ
(38189, 99, 4);8;ח;8489;(1, 7, 11, 83, 8489);2275;(1, 7, 11, 22, 2275);נפתחו;4;22;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(38189, 99, 4);5;ה;8588;(1, 7, 14, 7, 8588);2304;(1, 7, 14, 3, 2304);החיה;1;3;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(38189, 99, 4);1;א;8687;(1, 7, 15, 31, 8687);2331;(1, 7, 15, 10, 2331);אשר;1;10;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(38189, 99, 4);1;א;8786;(1, 7, 17, 37, 8786);2356;(1, 7, 17, 9, 2356);וישאו;4;9;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(38189, 99, 4);1;א;8885;(1, 7, 19, 40, 8885);2383;(1, 7, 19, 11, 2383);אשר;1;11;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(38189, 99, 4);90;ץ;8984;(1, 7, 21, 53, 8984);2408;(1, 7, 21, 14, 2408);הארץ;4;14;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(38189, 99, 4);6;ו;9083;(1, 7, 23, 57, 9083);2437;(1, 7, 23, 17, 2437);וימחו;5;17;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(38189, 99, 4);10;י;9182;(1, 8, 1, 45, 9182);2466;(1, 8, 1, 14, 2466);ויעבר;2;14;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(38189, 99, 4);40;מ;9281;(1, 8, 3, 32, 9281);2489;(1, 8, 3, 8, 2489);המים;2;8;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(38189, 99, 4);4;ד;9380;(1, 8, 5, 39, 9380);2513;(1, 8, 5, 9, 2513);באחד;4;9;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(38189, 99, 4);300;ש;9479;(1, 8, 8, 3, 9479);2540;(1, 8, 8, 1, 2540);וישלח;3;1;וישלח את היונה מאתו לראות הקלו המים מעל פני האדמה
(38189, 99, 4);6;ו;9578;(1, 8, 9, 62, 9578);2568;(1, 8, 9, 19, 2568);ויקחה;1;19;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(38189, 99, 4);10;י;9677;(1, 8, 11, 38, 9677);2595;(1, 8, 11, 11, 2595);וידע;2;11;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(38189, 99, 4);30;ל;9776;(1, 8, 13, 29, 9776);2622;(1, 8, 13, 8, 2622);לחדש;1;8;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(38189, 99, 4);40;ם;9875;(1, 8, 15, 10, 9875);2646;(1, 8, 15, 2, 2646);אלהים;5;2;וידבר אלהים אל נח לאמר
(38189, 99, 4);2;ב;9974;(1, 8, 17, 59, 9974);2675;(1, 8, 17, 17, 2675);בארץ;1;17;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(38189, 99, 4);50;נ;10073;(1, 8, 20, 5, 10073);2702;(1, 8, 20, 2, 2702);נח;1;2;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(38189, 99, 4);5;ה;10172;(1, 8, 21, 47, 10172);2729;(1, 8, 21, 15, 2729);האדמה;1;15;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(38189, 99, 4);6;ו;10271;(1, 8, 22, 38, 10271);2758;(1, 8, 22, 12, 2758);ולילה;1;12;עד כל ימי הארץ זרע וקציר וקר וחם וקיץ וחרף ויום ולילה לא ישבתו
(38189, 99, 4);2;ב;10370;(1, 9, 2, 41, 10370);2785;(1, 9, 2, 12, 2785);בכל;1;12;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(38189, 99, 4);20;ך;10469;(1, 9, 5, 3, 10469);2814;(1, 9, 5, 1, 2814);ואך;3;1;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(38189, 99, 4);400;ת;10568;(1, 9, 6, 36, 10568);2842;(1, 9, 6, 11, 2842);את;2;11;שפך דם האדם באדם דמו ישפך כי בצלם אלהים עשה את האדם
(38189, 99, 4);30;ל;10667;(1, 9, 10, 5, 10667);2869;(1, 9, 10, 2, 2869);כל;2;2;ואת כל נפש החיה אשר אתכם בעוף בבהמה ובכל חית הארץ אתכם מכל יצאי התבה לכל חית הארץ
(38189, 99, 4);30;ל;10766;(1, 9, 11, 40, 10766);2896;(1, 9, 11, 11, 2896);המבול;5;11;והקמתי את בריתי אתכם ולא יכרת כל בשר עוד ממי המבול ולא יהיה עוד מבול לשחת הארץ
(38189, 99, 4);400;ת;10865;(1, 9, 13, 9, 10865);2923;(1, 9, 13, 3, 2923);נתתי;3;3;את קשתי נתתי בענן והיתה לאות ברית ביני ובין הארץ
(38189, 99, 4);8;ח;10964;(1, 9, 15, 37, 10964);2948;(1, 9, 15, 10, 2948);חיה;1;10;וזכרתי את בריתי אשר ביני וביניכם ובין כל נפש חיה בכל בשר ולא יהיה עוד המים למבול לשחת כל בשר
(38189, 99, 4);30;ל;11063;(1, 9, 16, 63, 11063);2975;(1, 9, 16, 17, 2975);על;2;17;והיתה הקשת בענן וראיתיה לזכר ברית עולם בין אלהים ובין כל נפש חיה בכל בשר אשר על הארץ
(38189, 99, 4);10;י;11162;(1, 9, 18, 40, 11162);3004;(1, 9, 18, 12, 3004);אבי;3;12;ויהיו בני נח היצאים מן התבה שם וחם ויפת וחם הוא אבי כנען
(38189, 99, 4);400;ת;11261;(1, 9, 22, 19, 11261);3032;(1, 9, 22, 6, 3032);ערות;4;6;וירא חם אבי כנען את ערות אביו ויגד לשני אחיו בחוץ
(38189, 99, 4);2;ב;11360;(1, 9, 23, 79, 11360);3056;(1, 9, 23, 19, 3056);אביהם;2;19;ויקח שם ויפת את השמלה וישימו על שכם שניהם וילכו אחרנית ויכסו את ערות אביהם ופניהם אחרנית וערות אביהם לא ראו
(38189, 99, 4);70;ע;11459;(1, 9, 26, 28, 11459);3083;(1, 9, 26, 8, 3083);עבד;1;8;ויאמר ברוך יהוה אלהי שם ויהי כנען עבד למו
(38189, 99, 4);8;ח;11558;(1, 9, 29, 23, 11558);3111;(1, 9, 29, 8, 3111);וחמשים;2;8;ויהי כל ימי נח תשע מאות שנה וחמשים שנה וימת
(38189, 99, 4);20;כ;11657;(1, 10, 3, 10, 11657);3137;(1, 10, 3, 3, 3137);אשכנז;3;3;ובני גמר אשכנז וריפת ותגרמה
(38189, 99, 4);10;י;11756;(1, 10, 6, 14, 11756);3158;(1, 10, 6, 4, 3158);ומצרים;5;4;ובני חם כוש ומצרים ופוט וכנען
(38189, 99, 4);10;י;11855;(1, 10, 9, 11, 11855);3184;(1, 10, 9, 4, 3184);ציד;2;4;הוא היה גבר ציד לפני יהוה על כן יאמר כנמרד גבור ציד לפני יהוה
(38189, 99, 4);400;ת;11954;(1, 10, 11, 23, 11954);3210;(1, 10, 11, 7, 3210);את;2;7;מן הארץ ההוא יצא אשור ויבן את נינוה ואת רחבת עיר ואת כלח
(38189, 99, 4);80;פ;12053;(1, 10, 14, 4, 12053);3237;(1, 10, 14, 2, 3237);פתרסים;1;2;ואת פתרסים ואת כסלחים אשר יצאו משם פלשתים ואת כפתרים
(38189, 99, 4);5;ה;12152;(1, 10, 17, 11, 12152);3262;(1, 10, 17, 4, 3262);הערקי;1;4;ואת החוי ואת הערקי ואת הסיני
(38189, 99, 4);70;ע;12251;(1, 10, 19, 42, 12251);3285;(1, 10, 19, 11, 3285);ועמרה;2;11;ויהי גבול הכנעני מצידן באכה גררה עד עזה באכה סדמה ועמרה ואדמה וצבים עד לשע
(38189, 99, 4);200;ר;12350;(1, 10, 22, 14, 12350);3311;(1, 10, 22, 4, 3311);ואשור;5;4;בני שם עילם ואשור וארפכשד ולוד וארם
