(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(277806, 44, 4);300;ש;914;(1, 1, 20, 12, 914);231;(1, 1, 20, 3, 231);ישרצו;2;3;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(277806, 44, 4);10;י;958;(1, 1, 20, 56, 958);243;(1, 1, 20, 15, 243);השמים;4;15;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(277806, 44, 4);300;ש;1002;(1, 1, 21, 43, 1002);254;(1, 1, 21, 11, 254);אשר;2;11;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(277806, 44, 4);9;ט;1046;(1, 1, 21, 87, 1046);266;(1, 1, 21, 23, 266);טוב;1;23;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(277806, 44, 4);5;ה;1090;(1, 1, 22, 42, 1090);277;(1, 1, 22, 11, 277);והעוף;2;11;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(277806, 44, 4);6;ו;1134;(1, 1, 24, 12, 1134);288;(1, 1, 24, 3, 288);תוצא;2;3;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(277806, 44, 4);50;ן;1178;(1, 1, 24, 56, 1178);299;(1, 1, 24, 14, 299);כן;2;14;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(277806, 44, 4);300;ש;1222;(1, 1, 25, 44, 1222);311;(1, 1, 25, 12, 311);רמש;3;12;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(277806, 44, 4);90;צ;1266;(1, 1, 26, 19, 1266);322;(1, 1, 26, 5, 322);בצלמנו;2;5;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(277806, 44, 4);5;ה;1310;(1, 1, 26, 63, 1310);331;(1, 1, 26, 14, 331);הארץ;1;14;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(277806, 44, 4);90;צ;1354;(1, 1, 27, 23, 1354);342;(1, 1, 27, 6, 342);בצלם;2;6;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(277806, 44, 4);40;מ;1398;(1, 1, 28, 17, 1398);353;(1, 1, 28, 4, 353);ויאמר;4;4;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(277806, 44, 4);6;ו;1442;(1, 1, 28, 61, 1442);365;(1, 1, 28, 16, 365);ובעוף;1;16;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(277806, 44, 4);10;י;1486;(1, 1, 29, 17, 1486);375;(1, 1, 29, 4, 375);נתתי;4;4;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(277806, 44, 4);80;פ;1530;(1, 1, 29, 61, 1530);392;(1, 1, 29, 21, 392);פרי;1;21;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(277806, 44, 4);10;י;1574;(1, 1, 30, 22, 1574);404;(1, 1, 30, 6, 404);השמים;4;6;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(277806, 44, 4);5;ה;1618;(1, 1, 30, 66, 1618);418;(1, 1, 30, 20, 418);ויהי;3;20;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(277806, 44, 4);2;ב;1662;(1, 1, 31, 41, 1662);432;(1, 1, 31, 13, 432);בקר;1;13;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(277806, 44, 4);40;ם;1706;(1, 2, 2, 13, 1706);442;(1, 2, 2, 3, 442);ביום;4;3;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(277806, 44, 4);300;ש;1750;(1, 2, 2, 57, 1750);452;(1, 2, 2, 13, 452);אשר;2;13;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(277806, 44, 4);40;מ;1794;(1, 2, 3, 40, 1794);465;(1, 2, 3, 12, 465);מלאכתו;1;12;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(277806, 44, 4);200;ר;1838;(1, 2, 4, 23, 1838);474;(1, 2, 4, 5, 474);בהבראם;4;5;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(277806, 44, 4);5;ה;1882;(1, 2, 5, 17, 1882);485;(1, 2, 5, 5, 485);יהיה;4;5;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(277806, 44, 4);200;ר;1926;(1, 2, 5, 61, 1926);498;(1, 2, 5, 18, 498);הארץ;3;18;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(277806, 44, 4);10;י;1970;(1, 2, 6, 25, 1970);511;(1, 2, 6, 8, 511);פני;3;8;ואד יעלה מן הארץ והשקה את כל פני האדמה
(277806, 44, 4);6;ו;2014;(1, 2, 7, 39, 2014);522;(1, 2, 7, 10, 522);באפיו;5;10;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(277806, 44, 4);100;ק;2058;(1, 2, 8, 21, 2058);534;(1, 2, 8, 6, 534);מקדם;2;6;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(277806, 44, 4);70;ע;2102;(1, 2, 9, 24, 2102);547;(1, 2, 9, 7, 547);עץ;1;7;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(277806, 44, 4);2;ב;2146;(1, 2, 9, 68, 2146);558;(1, 2, 9, 18, 558);טוב;3;18;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(277806, 44, 4);200;ר;2190;(1, 2, 10, 41, 2190);570;(1, 2, 10, 11, 570);ראשים;1;11;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(277806, 44, 4);2;ב;2234;(1, 2, 11, 40, 2234);582;(1, 2, 11, 12, 582);הזהב;4;12;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(277806, 44, 4);8;ח;2278;(1, 2, 13, 14, 2278);594;(1, 2, 13, 4, 594);גיחון;3;4;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(277806, 44, 4);20;ך;2322;(1, 2, 14, 24, 2322);606;(1, 2, 14, 6, 606);ההלך;4;6;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(277806, 44, 4);40;ם;2366;(1, 2, 15, 19, 2366);617;(1, 2, 15, 5, 617);האדם;4;5;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(277806, 44, 4);1;א;2410;(1, 2, 16, 21, 2410);628;(1, 2, 16, 6, 628);לאמר;2;6;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(277806, 44, 4);2;ב;2454;(1, 2, 17, 27, 2454);642;(1, 2, 17, 9, 642);ביום;1;9;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(277806, 44, 4);4;ד;2498;(1, 2, 18, 26, 2498);653;(1, 2, 18, 7, 653);האדם;3;7;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(277806, 44, 4);400;ת;2542;(1, 2, 19, 25, 2542);665;(1, 2, 19, 7, 665);חית;3;7;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(277806, 44, 4);1;א;2586;(1, 2, 19, 69, 2586);679;(1, 2, 19, 21, 679);אשר;1;21;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(277806, 44, 4);40;מ;2630;(1, 2, 20, 20, 2630);691;(1, 2, 20, 5, 691);הבהמה;4;5;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(277806, 44, 4);30;ל;2674;(1, 2, 21, 4, 2674);702;(1, 2, 21, 1, 702);ויפל;4;1;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(277806, 44, 4);200;ר;2718;(1, 2, 21, 48, 2718);712;(1, 2, 21, 11, 712);ויסגר;5;11;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(277806, 44, 4);6;ו;2762;(1, 2, 22, 36, 2762);725;(1, 2, 22, 11, 725);ויבאה;1;11;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(277806, 44, 4);30;ל;2806;(1, 2, 23, 34, 2806);736;(1, 2, 23, 9, 736);לזאת;1;9;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(277806, 44, 4);1;א;2850;(1, 2, 24, 21, 2850);750;(1, 2, 24, 8, 750);אמו;1;8;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(277806, 44, 4);1;א;2894;(1, 2, 25, 22, 2894);760;(1, 2, 25, 5, 760);ואשתו;2;5;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(277806, 44, 4);5;ה;2938;(1, 3, 1, 32, 2938);771;(1, 3, 1, 9, 771);יהוה;4;9;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(277806, 44, 4);6;ו;2982;(1, 3, 2, 1, 2982);785;(1, 3, 2, 1, 785);ותאמר;1;1;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(277806, 44, 4);3;ג;3026;(1, 3, 3, 17, 3026);797;(1, 3, 3, 5, 797);הגן;2;5;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(277806, 44, 4);8;ח;3070;(1, 3, 4, 8, 3070);809;(1, 3, 4, 2, 809);הנחש;3;2;ויאמר הנחש אל האשה לא מות תמתון
(277806, 44, 4);50;נ;3114;(1, 3, 5, 27, 3114);822;(1, 3, 5, 8, 822);ונפקחו;2;8;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(277806, 44, 4);6;ו;3158;(1, 3, 6, 12, 3158);832;(1, 3, 6, 4, 832);טוב;2;4;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(277806, 44, 4);40;מ;3202;(1, 3, 6, 56, 3202);843;(1, 3, 6, 15, 843);מפריו;1;15;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(277806, 44, 4);40;ם;3246;(1, 3, 7, 16, 3246);852;(1, 3, 7, 3, 852);שניהם;5;3;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(277806, 44, 4);70;ע;3290;(1, 3, 8, 5, 3290);863;(1, 3, 8, 1, 863);וישמעו;5;1;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(277806, 44, 4);300;ש;3334;(1, 3, 8, 49, 3334);874;(1, 3, 8, 12, 874);ואשתו;3;12;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(277806, 44, 4);40;ם;3378;(1, 3, 9, 20, 3378);885;(1, 3, 9, 5, 885);האדם;4;5;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(277806, 44, 4);10;י;3422;(1, 3, 10, 33, 3422);897;(1, 3, 10, 9, 897);אנכי;4;9;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(277806, 44, 4);2;ב;3466;(1, 3, 11, 39, 3466);910;(1, 3, 11, 12, 910);לבלתי;2;12;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(277806, 44, 4);50;נ;3510;(1, 3, 12, 30, 3510);921;(1, 3, 12, 8, 921);נתנה;3;8;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(277806, 44, 4);200;ר;3554;(1, 3, 13, 32, 3554);933;(1, 3, 13, 8, 933);ותאמר;5;8;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(277806, 44, 4);400;ת;3598;(1, 3, 14, 26, 3598);944;(1, 3, 14, 7, 944);עשית;4;7;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(277806, 44, 4);1;א;3642;(1, 3, 14, 70, 3642);957;(1, 3, 14, 20, 957);תאכל;2;20;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(277806, 44, 4);50;ן;3686;(1, 3, 15, 33, 3686);968;(1, 3, 15, 8, 968);ובין;4;8;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(277806, 44, 4);2;ב;3730;(1, 3, 16, 16, 3730);980;(1, 3, 16, 5, 980);ארבה;3;5;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(277806, 44, 4);300;ש;3774;(1, 3, 16, 60, 3774);990;(1, 3, 16, 15, 990);ימשל;3;15;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(277806, 44, 4);20;ך;3818;(1, 3, 17, 41, 3818);1002;(1, 3, 17, 11, 1002);צויתיך;6;11;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(277806, 44, 4);30;ל;3862;(1, 3, 17, 85, 3862);1012;(1, 3, 17, 21, 1012);כל;2;21;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(277806, 44, 4);10;י;3906;(1, 3, 19, 7, 3906);1024;(1, 3, 19, 2, 1024);אפיך;3;2;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(277806, 44, 4);80;פ;3950;(1, 3, 19, 51, 3950);1038;(1, 3, 19, 16, 1038);עפר;2;16;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(277806, 44, 4);5;ה;3994;(1, 3, 21, 6, 3994);1052;(1, 3, 21, 2, 1052);יהוה;2;2;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(277806, 44, 4);10;י;4038;(1, 3, 22, 13, 4038);1061;(1, 3, 22, 3, 1061);אלהים;4;3;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(277806, 44, 4);100;ק;4082;(1, 3, 22, 57, 4082);1074;(1, 3, 22, 16, 1074);ולקח;3;16;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(277806, 44, 4);50;ן;4126;(1, 3, 23, 22, 4126);1085;(1, 3, 23, 5, 1085);עדן;3;5;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(277806, 44, 4);70;ע;4170;(1, 3, 24, 24, 4170);1098;(1, 3, 24, 7, 1098);עדן;1;7;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(277806, 44, 4);6;ו;4214;(1, 4, 1, 1, 4214);1110;(1, 4, 1, 1, 1110);והאדם;1;1;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(277806, 44, 4);400;ת;4258;(1, 4, 1, 45, 4258);1122;(1, 4, 1, 13, 1122);את;2;13;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(277806, 44, 4);70;ע;4302;(1, 4, 2, 40, 4302);1136;(1, 4, 2, 13, 1136);עבד;1;13;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(277806, 44, 4);5;ה;4346;(1, 4, 4, 2, 4346);1147;(1, 4, 4, 1, 1147);והבל;2;1;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(277806, 44, 4);30;ל;4390;(1, 4, 4, 46, 4390);1158;(1, 4, 4, 12, 1158);ואל;3;12;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(277806, 44, 4);6;ו;4434;(1, 4, 5, 39, 4434);1170;(1, 4, 5, 11, 1170);פניו;4;11;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(277806, 44, 4);10;י;4478;(1, 4, 7, 10, 4478);1183;(1, 4, 7, 3, 1183);תיטיב;4;3;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(277806, 44, 4);30;ל;4522;(1, 4, 7, 54, 4522);1194;(1, 4, 7, 14, 1194);תמשל;4;14;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(277806, 44, 4);2;ב;4566;(1, 4, 8, 42, 4566);1207;(1, 4, 8, 12, 1207);הבל;2;12;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(277806, 44, 4);4;ד;4610;(1, 4, 9, 32, 4610);1219;(1, 4, 9, 10, 1219);ידעתי;2;10;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(277806, 44, 4);40;מ;4654;(1, 4, 10, 30, 4654);1231;(1, 4, 10, 9, 1231);מן;1;9;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(277806, 44, 4);40;מ;4698;(1, 4, 11, 38, 4698);1244;(1, 4, 11, 12, 1244);דמי;2;12;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(277806, 44, 4);2;ב;4742;(1, 4, 12, 35, 4742);1259;(1, 4, 12, 13, 1259);בארץ;1;13;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(277806, 44, 4);40;מ;4786;(1, 4, 14, 14, 4786);1271;(1, 4, 14, 5, 1271);מעל;1;5;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(277806, 44, 4);1;א;4830;(1, 4, 14, 58, 4830);1282;(1, 4, 14, 16, 1282);מצאי;3;16;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(277806, 44, 4);5;ה;4874;(1, 4, 15, 37, 4874);1294;(1, 4, 15, 11, 1294);יהוה;2;11;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(277806, 44, 4);6;ו;4918;(1, 4, 16, 17, 4918);1306;(1, 4, 16, 5, 1306);וישב;1;5;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(277806, 44, 4);20;ך;4962;(1, 4, 17, 27, 4962);1318;(1, 4, 17, 8, 1318);חנוך;4;8;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(277806, 44, 4);70;ע;5006;(1, 4, 18, 13, 5006);1331;(1, 4, 18, 4, 1331);עירד;1;4;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(277806, 44, 4);30;ל;5050;(1, 4, 18, 57, 5050);1340;(1, 4, 18, 13, 1340);ומתושאל;7;13;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(277806, 44, 4);5;ה;5094;(1, 4, 19, 36, 5094);1354;(1, 4, 19, 11, 1354);צלה;3;11;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(277806, 44, 4);5;ה;5138;(1, 4, 21, 12, 5138);1368;(1, 4, 21, 4, 1368);הוא;1;4;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(277806, 44, 4);50;ן;5182;(1, 4, 22, 22, 5182);1381;(1, 4, 22, 7, 1381);קין;3;7;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(277806, 44, 4);300;ש;5226;(1, 4, 23, 11, 5226);1393;(1, 4, 23, 3, 1393);לנשיו;3;3;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(277806, 44, 4);30;ל;5270;(1, 4, 23, 55, 5270);1405;(1, 4, 23, 15, 1405);לפצעי;1;15;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(277806, 44, 4);10;י;5314;(1, 4, 25, 2, 5314);1415;(1, 4, 25, 1, 1415);וידע;2;1;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
