(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(215392, -35, 4);1;א;2662;(1, 2, 20, 52, 2662);699;(1, 2, 20, 13, 699);מצא;3;13;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(215392, -35, 4);10;י;2697;(1, 2, 21, 27, 2697);708;(1, 2, 21, 7, 708);ויישן;3;7;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(215392, -35, 4);5;ה;2732;(1, 2, 22, 6, 2732);716;(1, 2, 22, 2, 716);יהוה;2;2;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(215392, -35, 4);1;א;2767;(1, 2, 22, 41, 2767);726;(1, 2, 22, 12, 726);אל;1;12;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(215392, -35, 4);2;ב;2802;(1, 2, 23, 30, 2802);735;(1, 2, 23, 8, 735);מבשרי;2;8;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(215392, -35, 4);2;ב;2837;(1, 2, 24, 8, 2837);745;(1, 2, 24, 3, 745);יעזב;4;3;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(215392, -35, 4);4;ד;2872;(1, 2, 24, 43, 2872);755;(1, 2, 24, 13, 755);אחד;3;13;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(215392, -35, 4);6;ו;2907;(1, 3, 1, 1, 2907);763;(1, 3, 1, 1, 763);והנחש;1;1;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(215392, -35, 4);10;י;2942;(1, 3, 1, 36, 2942);772;(1, 3, 1, 10, 772);אלהים;4;10;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(215392, -35, 4);70;ע;2977;(1, 3, 1, 71, 2977);783;(1, 3, 1, 21, 783);עץ;1;21;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(215392, -35, 4);80;פ;3012;(1, 3, 3, 3, 3012);793;(1, 3, 3, 1, 793);ומפרי;3;1;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(215392, -35, 4);6;ו;3047;(1, 3, 3, 38, 3047);803;(1, 3, 3, 11, 803);ולא;1;11;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(215392, -35, 4);400;ת;3082;(1, 3, 4, 20, 3082);813;(1, 3, 4, 6, 813);מות;3;6;ויאמר הנחש אל האשה לא מות תמתון
(215392, -35, 4);8;ח;3117;(1, 3, 5, 30, 3117);822;(1, 3, 5, 8, 822);ונפקחו;5;8;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(215392, -35, 4);1;א;3152;(1, 3, 6, 6, 3152);830;(1, 3, 6, 2, 830);האשה;2;2;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(215392, -35, 4);40;מ;3187;(1, 3, 6, 41, 3187);839;(1, 3, 6, 11, 839);ונחמד;4;11;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(215392, -35, 4);5;ה;3222;(1, 3, 6, 76, 3222);847;(1, 3, 6, 19, 847);לאישה;5;19;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(215392, -35, 4);40;מ;3257;(1, 3, 7, 27, 3257);855;(1, 3, 7, 6, 855);עירמם;4;6;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(215392, -35, 4);1;א;3292;(1, 3, 8, 7, 3292);864;(1, 3, 8, 2, 864);את;1;2;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(215392, -35, 4);1;א;3327;(1, 3, 8, 42, 3327);872;(1, 3, 8, 10, 872);ויתחבא;6;10;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(215392, -35, 4);200;ר;3362;(1, 3, 9, 4, 3362);881;(1, 3, 9, 1, 881);ויקרא;4;1;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(215392, -35, 4);100;ק;3397;(1, 3, 10, 8, 3397);891;(1, 3, 10, 3, 891);קלך;1;3;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(215392, -35, 4);200;ר;3432;(1, 3, 11, 5, 3432);899;(1, 3, 11, 1, 899);ויאמר;5;1;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(215392, -35, 4);30;ל;3467;(1, 3, 11, 40, 3467);910;(1, 3, 11, 12, 910);לבלתי;3;12;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(215392, -35, 4);40;מ;3502;(1, 3, 12, 22, 3502);919;(1, 3, 12, 6, 919);עמדי;2;6;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(215392, -35, 4);30;ל;3537;(1, 3, 13, 15, 3537);929;(1, 3, 13, 4, 929);לאשה;1;4;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(215392, -35, 4);30;ל;3572;(1, 3, 13, 50, 3572);937;(1, 3, 13, 12, 937);ואכל;4;12;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(215392, -35, 4);400;ת;3607;(1, 3, 14, 35, 3607);947;(1, 3, 14, 10, 947);אתה;2;10;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(215392, -35, 4);1;א;3642;(1, 3, 14, 70, 3642);957;(1, 3, 14, 20, 957);תאכל;2;20;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(215392, -35, 4);10;י;3677;(1, 3, 15, 24, 3677);966;(1, 3, 15, 6, 966);ובין;3;6;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(215392, -35, 4);70;ע;3712;(1, 3, 15, 59, 3712);975;(1, 3, 15, 15, 975);עקב;1;15;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(215392, -35, 4);400;ת;3747;(1, 3, 16, 33, 3747);984;(1, 3, 16, 9, 984);תלדי;1;9;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(215392, -35, 4);40;ם;3782;(1, 3, 17, 5, 3782);992;(1, 3, 17, 1, 992);ולאדם;5;1;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(215392, -35, 4);10;י;3817;(1, 3, 17, 40, 3817);1002;(1, 3, 17, 11, 1002);צויתיך;5;11;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(215392, -35, 4);2;ב;3852;(1, 3, 17, 75, 3852);1010;(1, 3, 17, 19, 1010);בעצבון;4;19;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(215392, -35, 4);1;א;3887;(1, 3, 18, 18, 3887);1019;(1, 3, 18, 5, 1019);ואכלת;2;5;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(215392, -35, 4);30;ל;3922;(1, 3, 19, 23, 3922);1029;(1, 3, 19, 7, 1029);אל;2;7;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(215392, -35, 4);10;י;3957;(1, 3, 20, 2, 3957);1040;(1, 3, 20, 1, 1040);ויקרא;2;1;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(215392, -35, 4);300;ש;3992;(1, 3, 21, 4, 3992);1051;(1, 3, 21, 1, 1051);ויעש;4;1;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(215392, -35, 4);10;י;4027;(1, 3, 22, 2, 4027);1059;(1, 3, 22, 1, 1059);ויאמר;2;1;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(215392, -35, 4);6;ו;4062;(1, 3, 22, 37, 4062);1068;(1, 3, 22, 10, 1068);טוב;2;10;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(215392, -35, 4);30;ל;4097;(1, 3, 22, 72, 4097);1078;(1, 3, 22, 20, 1078);ואכל;4;20;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(215392, -35, 4);400;ת;4132;(1, 3, 23, 28, 4132);1087;(1, 3, 23, 7, 1087);את;2;7;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(215392, -35, 4);30;ל;4167;(1, 3, 24, 21, 4167);1097;(1, 3, 24, 6, 1097);לגן;1;6;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(215392, -35, 4);1;א;4202;(1, 3, 24, 56, 4202);1106;(1, 3, 24, 15, 1106);את;1;15;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(215392, -35, 4);30;ל;4237;(1, 4, 1, 24, 4237);1116;(1, 4, 1, 7, 1116);ותלד;3;7;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
