(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(126515, 56, 4);200;ר;571;(1, 1, 12, 56, 571);150;(1, 1, 12, 15, 150);וירא;3;15;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(126515, 56, 4);5;ה;627;(1, 1, 14, 23, 627);165;(1, 1, 14, 6, 165);השמים;1;6;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(126515, 56, 4);10;י;683;(1, 1, 15, 3, 683);176;(1, 1, 15, 1, 176);והיו;3;1;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(126515, 56, 4);4;ד;739;(1, 1, 16, 22, 739);190;(1, 1, 16, 6, 190);הגדלים;3;6;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(126515, 56, 4);10;י;795;(1, 1, 16, 78, 795);202;(1, 1, 16, 18, 202);הכוכבים;6;18;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(126515, 56, 4);30;ל;851;(1, 1, 18, 22, 851);214;(1, 1, 18, 4, 214);ולהבדיל;7;4;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(126515, 56, 4);200;ר;907;(1, 1, 20, 5, 907);229;(1, 1, 20, 1, 229);ויאמר;5;1;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(126515, 56, 4);200;ר;963;(1, 1, 21, 4, 963);244;(1, 1, 21, 1, 244);ויברא;4;1;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(126515, 56, 4);1;א;1019;(1, 1, 21, 60, 1019);258;(1, 1, 21, 15, 258);ואת;2;15;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(126515, 56, 4);30;ל;1075;(1, 1, 22, 27, 1075);273;(1, 1, 22, 7, 273);ומלאו;3;7;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(126515, 56, 4);10;י;1131;(1, 1, 24, 9, 1131);287;(1, 1, 24, 2, 287);אלהים;4;2;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(126515, 56, 4);40;ם;1187;(1, 1, 25, 9, 1187);301;(1, 1, 25, 2, 301);אלהים;5;2;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(126515, 56, 4);20;כ;1243;(1, 1, 25, 65, 1243);316;(1, 1, 25, 17, 316);כי;1;17;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(126515, 56, 4);40;ם;1299;(1, 1, 26, 52, 1299);328;(1, 1, 26, 11, 328);השמים;5;11;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(126515, 56, 4);30;ל;1355;(1, 1, 27, 24, 1355);342;(1, 1, 27, 6, 342);בצלם;3;6;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(126515, 56, 4);6;ו;1411;(1, 1, 28, 30, 1411);357;(1, 1, 28, 8, 357);ורבו;1;8;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(126515, 56, 4);1;א;1467;(1, 1, 28, 86, 1467);371;(1, 1, 28, 22, 371);הארץ;2;22;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(126515, 56, 4);70;ע;1523;(1, 1, 29, 54, 1523);389;(1, 1, 29, 18, 389);העץ;2;18;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(126515, 56, 4);30;ל;1579;(1, 1, 30, 27, 1579);405;(1, 1, 30, 7, 405);ולכל;4;7;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(126515, 56, 4);1;א;1635;(1, 1, 31, 14, 1635);424;(1, 1, 31, 5, 424);אשר;1;5;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(126515, 56, 4);2;ב;1691;(1, 2, 1, 20, 1691);439;(1, 2, 1, 5, 439);צבאם;2;5;ויכלו השמים והארץ וכל צבאם
(126515, 56, 4);400;ת;1747;(1, 2, 2, 54, 1747);451;(1, 2, 2, 12, 451);מלאכתו;5;12;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(126515, 56, 4);2;ב;1803;(1, 2, 3, 49, 1803);467;(1, 2, 3, 14, 467);ברא;1;14;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(126515, 56, 4);200;ר;1859;(1, 2, 4, 44, 1859);479;(1, 2, 4, 10, 479);ארץ;2;10;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(126515, 56, 4);6;ו;1915;(1, 2, 5, 50, 1915);495;(1, 2, 5, 15, 495);יהוה;3;15;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(126515, 56, 4);5;ה;1971;(1, 2, 6, 26, 1971);512;(1, 2, 6, 9, 512);האדמה;1;9;ואד יעלה מן הארץ והשקה את כל פני האדמה
(126515, 56, 4);5;ה;2027;(1, 2, 7, 52, 2027);526;(1, 2, 7, 14, 526);האדם;1;14;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(126515, 56, 4);8;ח;2083;(1, 2, 9, 5, 2083);541;(1, 2, 9, 1, 541);ויצמח;5;1;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(126515, 56, 4);90;ץ;2139;(1, 2, 9, 61, 2139);556;(1, 2, 9, 16, 556);ועץ;3;16;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(126515, 56, 4);300;ש;2195;(1, 2, 11, 1, 2195);571;(1, 2, 11, 1, 571);שם;1;1;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(126515, 56, 4);40;ם;2251;(1, 2, 12, 17, 2251);587;(1, 2, 12, 5, 587);שם;2;5;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(126515, 56, 4);300;ש;2307;(1, 2, 14, 9, 2307);603;(1, 2, 14, 3, 603);השלישי;2;3;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(126515, 56, 4);5;ה;2363;(1, 2, 15, 16, 2363);617;(1, 2, 15, 5, 617);האדם;1;5;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(126515, 56, 4);3;ג;2419;(1, 2, 16, 30, 2419);631;(1, 2, 16, 9, 631);הגן;2;9;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(126515, 56, 4);1;א;2475;(1, 2, 18, 3, 2475);647;(1, 2, 18, 1, 647);ויאמר;3;1;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(126515, 56, 4);40;מ;2531;(1, 2, 19, 14, 2531);662;(1, 2, 19, 4, 662);מן;1;4;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(126515, 56, 4);300;ש;2587;(1, 2, 19, 70, 2587);679;(1, 2, 19, 21, 679);אשר;2;21;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(126515, 56, 4);30;ל;2643;(1, 2, 20, 33, 2643);694;(1, 2, 20, 8, 694);ולכל;2;8;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(126515, 56, 4);50;ן;2699;(1, 2, 21, 29, 2699);708;(1, 2, 21, 7, 708);ויישן;5;7;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(126515, 56, 4);1;א;2755;(1, 2, 22, 29, 2755);723;(1, 2, 22, 9, 723);האדם;2;9;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(126515, 56, 4);100;ק;2811;(1, 2, 23, 39, 2811);737;(1, 2, 23, 10, 737);יקרא;2;10;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(126515, 56, 4);2;ב;2867;(1, 2, 24, 38, 2867);754;(1, 2, 24, 12, 754);לבשר;2;12;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(126515, 56, 4);10;י;2923;(1, 3, 1, 17, 2923);767;(1, 3, 1, 5, 767);חית;2;5;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(126515, 56, 4);5;ה;2979;(1, 3, 1, 73, 2979);784;(1, 3, 1, 22, 784);הגן;1;22;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(126515, 56, 4);40;ם;3035;(1, 3, 3, 26, 3035);799;(1, 3, 3, 7, 799);אלהים;5;7;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(126515, 56, 4);4;ד;3091;(1, 3, 5, 4, 3091);816;(1, 3, 5, 2, 816);ידע;2;2;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(126515, 56, 4);6;ו;3147;(1, 3, 6, 1, 3147);829;(1, 3, 6, 1, 829);ותרא;1;1;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(126515, 56, 4);80;פ;3203;(1, 3, 6, 57, 3203);843;(1, 3, 6, 15, 843);מפריו;2;15;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(126515, 56, 4);5;ה;3259;(1, 3, 7, 29, 3259);856;(1, 3, 7, 7, 856);הם;1;7;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(126515, 56, 4);200;ר;3315;(1, 3, 8, 30, 3315);870;(1, 3, 8, 8, 870);לרוח;2;8;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(126515, 56, 4);10;י;3371;(1, 3, 9, 13, 3371);883;(1, 3, 9, 3, 883);אלהים;4;3;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(126515, 56, 4);1;א;3427;(1, 3, 10, 38, 3427);898;(1, 3, 10, 10, 898);ואחבא;5;10;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(126515, 56, 4);1;א;3483;(1, 3, 12, 3, 3483);914;(1, 3, 12, 1, 914);ויאמר;3;1;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(126515, 56, 4);300;ש;3539;(1, 3, 13, 17, 3539);929;(1, 3, 13, 4, 929);לאשה;3;4;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(126515, 56, 4);70;ע;3595;(1, 3, 14, 23, 3595);944;(1, 3, 14, 7, 944);עשית;1;7;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(126515, 56, 4);10;י;3651;(1, 3, 14, 79, 3651);960;(1, 3, 14, 23, 960);חייך;2;23;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(126515, 56, 4);300;ש;3707;(1, 3, 15, 54, 3707);974;(1, 3, 15, 14, 974);תשופנו;2;14;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(126515, 56, 4);300;ש;3763;(1, 3, 16, 49, 3763);988;(1, 3, 16, 13, 988);תשוקתך;2;13;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(126515, 56, 4);30;ל;3819;(1, 3, 17, 42, 3819);1003;(1, 3, 17, 12, 1003);לאמר;1;12;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(126515, 56, 4);4;ד;3875;(1, 3, 18, 6, 3875);1016;(1, 3, 18, 2, 1016);ודרדר;2;2;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(126515, 56, 4);40;מ;3931;(1, 3, 19, 32, 3931);1032;(1, 3, 19, 10, 1032);ממנה;2;10;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(126515, 56, 4);8;ח;3987;(1, 3, 20, 32, 3987);1050;(1, 3, 20, 11, 1050);חי;1;11;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(126515, 56, 4);1;א;4043;(1, 3, 22, 18, 4043);1063;(1, 3, 22, 5, 1063);האדם;2;5;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(126515, 56, 4);8;ח;4099;(1, 3, 22, 74, 4099);1079;(1, 3, 22, 21, 1079);וחי;2;21;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(126515, 56, 4);1;א;4155;(1, 3, 24, 9, 4155);1094;(1, 3, 24, 3, 1094);האדם;2;3;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(126515, 56, 4);10;י;4211;(1, 3, 24, 65, 4211);1109;(1, 3, 24, 18, 1109);החיים;3;18;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(126515, 56, 4);30;ל;4267;(1, 4, 2, 5, 4267);1125;(1, 4, 2, 2, 1125);ללדת;1;2;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(126515, 56, 4);1;א;4323;(1, 4, 3, 15, 4323);1141;(1, 4, 3, 4, 1141);ויבא;4;4;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(126515, 56, 4);10;י;4379;(1, 4, 4, 35, 4379);1155;(1, 4, 4, 9, 1155);יהוה;1;9;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(126515, 56, 4);6;ו;4435;(1, 4, 6, 1, 4435);1171;(1, 4, 6, 1, 1171);ויאמר;1;1;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(126515, 56, 4);10;י;4491;(1, 4, 7, 23, 4491);1187;(1, 4, 7, 7, 1187);תיטיב;4;7;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(126515, 56, 4);5;ה;4547;(1, 4, 8, 23, 4547);1202;(1, 4, 8, 7, 1202);בהיותם;2;7;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(126515, 56, 4);10;י;4603;(1, 4, 9, 25, 4603);1217;(1, 4, 9, 8, 1217);ויאמר;2;8;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(126515, 56, 4);40;מ;4659;(1, 4, 10, 35, 4659);1232;(1, 4, 10, 10, 1232);האדמה;4;10;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(126515, 56, 4);400;ת;4715;(1, 4, 12, 8, 4715);1249;(1, 4, 12, 3, 1249);את;2;3;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(126515, 56, 4);6;ו;4771;(1, 4, 13, 26, 4771);1266;(1, 4, 13, 7, 1266);מנשוא;4;7;ויאמר קין אל יהוה גדול עוני מנשוא
(126515, 56, 4);30;ל;4827;(1, 4, 14, 55, 4827);1281;(1, 4, 14, 15, 1281);כל;2;15;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(126515, 56, 4);400;ת;4883;(1, 4, 15, 46, 4883);1296;(1, 4, 15, 13, 1296);אות;3;13;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(126515, 56, 4);70;ע;4939;(1, 4, 17, 4, 4939);1311;(1, 4, 17, 1, 1311);וידע;4;1;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(126515, 56, 4);10;י;4995;(1, 4, 18, 2, 4995);1328;(1, 4, 18, 1, 1328);ויולד;2;1;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(126515, 56, 4);10;י;5051;(1, 4, 18, 58, 5051);1341;(1, 4, 18, 14, 1341);ילד;1;14;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(126515, 56, 4);5;ה;5107;(1, 4, 20, 13, 5107);1359;(1, 4, 20, 5, 1359);הוא;1;5;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(126515, 56, 4);30;ל;5163;(1, 4, 22, 3, 5163);1375;(1, 4, 22, 1, 1375);וצלה;3;1;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(126515, 56, 4);40;מ;5219;(1, 4, 23, 4, 5219);1391;(1, 4, 23, 1, 1391);ויאמר;4;1;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(126515, 56, 4);6;ו;5275;(1, 4, 23, 60, 5275);1406;(1, 4, 23, 16, 1406);וילד;1;16;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(126515, 56, 4);30;ל;5331;(1, 4, 25, 19, 5331);1420;(1, 4, 25, 6, 1420);ותלד;3;6;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(126515, 56, 4);1;א;5387;(1, 4, 26, 9, 5387);1439;(1, 4, 26, 3, 1439);הוא;3;3;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(126515, 56, 4);1;א;5443;(1, 5, 1, 20, 5443);1456;(1, 5, 1, 6, 1456);ברא;3;6;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(126515, 56, 4);4;ד;5499;(1, 5, 2, 32, 5499);1471;(1, 5, 2, 9, 1471);אדם;2;9;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(126515, 56, 4);300;ש;5555;(1, 5, 3, 46, 5555);1485;(1, 5, 3, 12, 1485);שת;1;12;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(126515, 56, 4);20;כ;5611;(1, 5, 5, 6, 5611);1500;(1, 5, 5, 2, 1500);כל;1;2;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(126515, 56, 4);6;ו;5667;(1, 5, 6, 21, 5667);1517;(1, 5, 6, 7, 1517);ויולד;1;7;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(126515, 56, 4);4;ד;5723;(1, 5, 7, 46, 5723);1531;(1, 5, 7, 12, 1531);ויולד;5;12;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(126515, 56, 4);400;ת;5779;(1, 5, 9, 9, 5779);1547;(1, 5, 9, 3, 1547);תשעים;1;3;ויחי אנוש תשעים שנה ויולד את קינן
(126515, 56, 4);50;נ;5835;(1, 5, 10, 38, 5835);1561;(1, 5, 10, 10, 1561);ושמנה;4;10;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(126515, 56, 4);10;י;5891;(1, 5, 11, 34, 5891);1576;(1, 5, 11, 10, 1576);וימת;2;10;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(126515, 56, 4);1;א;5947;(1, 5, 13, 25, 5947);1589;(1, 5, 13, 6, 1589);מהללאל;5;6;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(126515, 56, 4);10;י;6003;(1, 5, 14, 20, 6003);1603;(1, 5, 14, 6, 1603);שנים;3;6;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(126515, 56, 4);40;מ;6059;(1, 5, 16, 5, 6059);1618;(1, 5, 16, 2, 1618);מהללאל;1;2;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(126515, 56, 4);10;י;6115;(1, 5, 17, 2, 6115);1631;(1, 5, 17, 1, 1631);ויהיו;2;1;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(126515, 56, 4);300;ש;6171;(1, 5, 18, 14, 6171);1645;(1, 5, 18, 4, 1645);וששים;3;4;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(126515, 56, 4);50;נ;6227;(1, 5, 19, 33, 6227);1660;(1, 5, 19, 9, 1660);שנה;2;9;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(126515, 56, 4);6;ו;6283;(1, 5, 21, 1, 6283);1675;(1, 5, 21, 1, 1675);ויחי;1;1;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(126515, 56, 4);30;ל;6339;(1, 5, 22, 25, 6339);1688;(1, 5, 22, 6, 1688);הולידו;3;6;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(126515, 56, 4);40;ם;6395;(1, 5, 23, 21, 6395);1702;(1, 5, 23, 6, 1702);וששים;5;6;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(126515, 56, 4);40;מ;6451;(1, 5, 25, 5, 6451);1717;(1, 5, 25, 2, 1717);מתושלח;1;2;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(126515, 56, 4);400;ת;6507;(1, 5, 26, 22, 6507);1730;(1, 5, 26, 5, 1730);את;2;5;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(126515, 56, 4);300;ש;6563;(1, 5, 27, 14, 6563);1744;(1, 5, 27, 4, 1744);מתושלח;4;4;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(126515, 56, 4);6;ו;6619;(1, 5, 28, 28, 6619);1759;(1, 5, 28, 8, 1759);ויולד;1;8;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(126515, 56, 4);1;א;6675;(1, 5, 29, 50, 6675);1773;(1, 5, 29, 13, 1773);אשר;1;13;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(126515, 56, 4);6;ו;6731;(1, 5, 30, 46, 6731);1788;(1, 5, 30, 13, 1788);ויולד;3;13;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(126515, 56, 4);8;ח;6787;(1, 5, 32, 6, 6787);1803;(1, 5, 32, 2, 1803);נח;2;2;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(126515, 56, 4);1;א;6843;(1, 6, 1, 23, 6843);1823;(1, 6, 1, 8, 1823);האדמה;2;8;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(126515, 56, 4);50;נ;6899;(1, 6, 2, 41, 6899);1838;(1, 6, 2, 12, 1838);נשים;1;12;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
