(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(2687, -49, 4);8;ח;1903;(1, 2, 5, 38, 1903);491;(1, 2, 5, 11, 491);יצמח;4;11;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(2687, -49, 4);5;ה;1952;(1, 2, 6, 7, 1952);505;(1, 2, 6, 2, 505);יעלה;4;2;ואד יעלה מן הארץ והשקה את כל פני האדמה
(2687, -49, 4);5;ה;2001;(1, 2, 7, 26, 2001);520;(1, 2, 7, 8, 520);האדמה;1;8;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(2687, -49, 4);40;ם;2050;(1, 2, 8, 13, 2050);531;(1, 2, 8, 3, 531);אלהים;5;3;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(2687, -49, 4);5;ה;2099;(1, 2, 9, 21, 2099);545;(1, 2, 9, 5, 545);האדמה;5;5;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(2687, -49, 4);200;ר;2148;(1, 2, 9, 70, 2148);559;(1, 2, 9, 19, 559);ורע;2;19;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(2687, -49, 4);5;ה;2197;(1, 2, 11, 3, 2197);572;(1, 2, 11, 2, 572);האחד;1;2;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(2687, -49, 4);1;א;2246;(1, 2, 12, 12, 2246);585;(1, 2, 12, 3, 585);ההוא;4;3;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(2687, -49, 4);90;ץ;2295;(1, 2, 13, 31, 2295);599;(1, 2, 13, 9, 599);ארץ;3;9;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(2687, -49, 4);1;א;2344;(1, 2, 14, 46, 2344);611;(1, 2, 14, 11, 611);הוא;3;11;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(2687, -49, 4);6;ו;2393;(1, 2, 16, 4, 2393);623;(1, 2, 16, 1, 623);ויצו;4;1;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(2687, -49, 4);30;ל;2442;(1, 2, 17, 15, 2442);638;(1, 2, 17, 5, 638);לא;1;5;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(2687, -49, 4);2;ב;2491;(1, 2, 18, 19, 2491);651;(1, 2, 18, 5, 651);טוב;3;5;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(2687, -49, 4);8;ח;2540;(1, 2, 19, 23, 2540);665;(1, 2, 19, 7, 665);חית;1;7;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(2687, -49, 4);10;י;2589;(1, 2, 19, 72, 2589);680;(1, 2, 19, 22, 680);יקרא;1;22;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(2687, -49, 4);300;ש;2638;(1, 2, 20, 28, 2638);693;(1, 2, 20, 7, 693);השמים;2;7;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(2687, -49, 4);40;מ;2687;(1, 2, 21, 17, 2687);705;(1, 2, 21, 4, 705);תרדמה;4;4;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(2687, -49, 4);30;ל;2736;(1, 2, 22, 10, 2736);717;(1, 2, 22, 3, 717);אלהים;2;3;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(2687, -49, 4);5;ה;2785;(1, 2, 23, 13, 2785);731;(1, 2, 23, 4, 731);הפעם;1;4;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(2687, -49, 4);10;י;2834;(1, 2, 24, 5, 2834);745;(1, 2, 24, 3, 745);יעזב;1;3;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(2687, -49, 4);70;ע;2883;(1, 2, 25, 11, 2883);758;(1, 2, 25, 3, 758);ערומים;1;3;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(2687, -49, 4);70;ע;2932;(1, 3, 1, 26, 2932);770;(1, 3, 1, 8, 770);עשה;1;8;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(2687, -49, 4);50;ן;2981;(1, 3, 1, 75, 2981);784;(1, 3, 1, 22, 784);הגן;3;22;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(2687, -49, 4);200;ר;3030;(1, 3, 3, 21, 3030);798;(1, 3, 3, 6, 798);אמר;3;6;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(2687, -49, 4);1;א;3079;(1, 3, 4, 17, 3079);812;(1, 3, 4, 5, 812);לא;2;5;ויאמר הנחש אל האשה לא מות תמתון
(2687, -49, 4);10;י;3128;(1, 3, 5, 41, 3128);824;(1, 3, 5, 10, 824);והייתם;4;10;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(2687, -49, 4);1;א;3177;(1, 3, 6, 31, 3177);837;(1, 3, 6, 9, 837);הוא;3;9;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(2687, -49, 4);6;ו;3226;(1, 3, 6, 80, 3226);849;(1, 3, 6, 21, 849);ויאכל;1;21;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(2687, -49, 4);10;י;3275;(1, 3, 7, 45, 3275);860;(1, 3, 7, 11, 860);ויעשו;2;11;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(2687, -49, 4);400;ת;3324;(1, 3, 8, 39, 3324);872;(1, 3, 8, 10, 872);ויתחבא;3;10;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(2687, -49, 4);1;א;3373;(1, 3, 9, 15, 3373);884;(1, 3, 9, 4, 884);אל;1;4;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(2687, -49, 4);10;י;3422;(1, 3, 10, 33, 3422);897;(1, 3, 10, 9, 897);אנכי;4;9;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(2687, -49, 4);20;כ;3471;(1, 3, 11, 44, 3471);911;(1, 3, 11, 13, 911);אכל;2;13;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(2687, -49, 4);1;א;3520;(1, 3, 12, 40, 3520);925;(1, 3, 12, 12, 925);ואכל;2;12;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(2687, -49, 4);6;ו;3569;(1, 3, 13, 47, 3569);937;(1, 3, 13, 12, 937);ואכל;1;12;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(2687, -49, 4);40;מ;3618;(1, 3, 14, 46, 3618);950;(1, 3, 14, 13, 950);ומכל;2;13;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(2687, -49, 4);6;ו;3667;(1, 3, 15, 14, 3667);964;(1, 3, 15, 4, 964);ובין;1;4;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(2687, -49, 4);30;ל;3716;(1, 3, 16, 2, 3716);976;(1, 3, 16, 1, 976);אל;2;1;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(2687, -49, 4);100;ק;3765;(1, 3, 16, 51, 3765);988;(1, 3, 16, 13, 988);תשוקתך;4;13;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(2687, -49, 4);6;ו;3814;(1, 3, 17, 37, 3814);1002;(1, 3, 17, 11, 1002);צויתיך;2;11;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(2687, -49, 4);10;י;3863;(1, 3, 17, 86, 3863);1013;(1, 3, 17, 22, 1013);ימי;1;22;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(2687, -49, 4);30;ל;3912;(1, 3, 19, 13, 3912);1026;(1, 3, 19, 4, 1026);לחם;1;4;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(2687, -49, 4);5;ה;3961;(1, 3, 20, 6, 3961);1041;(1, 3, 20, 2, 1041);האדם;1;2;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(2687, -49, 4);400;ת;4010;(1, 3, 21, 22, 4010);1055;(1, 3, 21, 5, 1055);ולאשתו;5;5;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(2687, -49, 4);70;ע;4059;(1, 3, 22, 34, 4059);1067;(1, 3, 22, 9, 1067);לדעת;3;9;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(2687, -49, 4);30;ל;4108;(1, 3, 23, 4, 4108);1081;(1, 3, 23, 1, 1081);וישלחהו;4;1;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(2687, -49, 4);40;ם;4157;(1, 3, 24, 11, 4157);1094;(1, 3, 24, 3, 1094);האדם;4;3;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(2687, -49, 4);20;ך;4206;(1, 3, 24, 60, 4206);1107;(1, 3, 24, 16, 1107);דרך;3;16;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(2687, -49, 4);10;י;4255;(1, 4, 1, 42, 4255);1121;(1, 4, 1, 12, 1121);איש;2;12;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(2687, -49, 4);4;ד;4304;(1, 4, 2, 42, 4304);1136;(1, 4, 2, 13, 1136);עבד;3;13;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(2687, -49, 4);3;ג;4353;(1, 4, 4, 9, 4353);1149;(1, 4, 4, 3, 1149);גם;1;3;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(2687, -49, 4);6;ו;4402;(1, 4, 5, 7, 4402);1162;(1, 4, 5, 3, 1162);ואל;1;3;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(2687, -49, 4);5;ה;4451;(1, 4, 6, 17, 4451);1175;(1, 4, 6, 5, 1175);למה;3;5;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(2687, -49, 4);400;ת;4500;(1, 4, 7, 32, 4500);1189;(1, 4, 7, 9, 1189);חטאת;4;9;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(2687, -49, 4);6;ו;4549;(1, 4, 8, 25, 4549);1202;(1, 4, 8, 7, 1202);בהיותם;4;7;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(2687, -49, 4);1;א;4598;(1, 4, 9, 20, 4598);1216;(1, 4, 9, 7, 1216);אחיך;1;7;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(2687, -49, 4);70;ע;4647;(1, 4, 10, 23, 4647);1229;(1, 4, 10, 7, 1229);צעקים;2;7;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(2687, -49, 4);400;ת;4696;(1, 4, 11, 36, 4696);1243;(1, 4, 11, 11, 1243);את;2;11;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(2687, -49, 4);90;ץ;4745;(1, 4, 12, 38, 4745);1259;(1, 4, 12, 13, 1259);בארץ;4;13;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(2687, -49, 4);4;ד;4794;(1, 4, 14, 22, 4794);1273;(1, 4, 14, 7, 1273);האדמה;3;7;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(2687, -49, 4);30;ל;4843;(1, 4, 15, 6, 4843);1285;(1, 4, 15, 2, 1285);לו;1;2;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(2687, -49, 4);400;ת;4892;(1, 4, 15, 55, 4892);1298;(1, 4, 15, 15, 1298);הכות;4;15;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(2687, -49, 4);10;י;4941;(1, 4, 17, 6, 4941);1312;(1, 4, 17, 2, 1312);קין;2;2;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(2687, -49, 4);8;ח;4990;(1, 4, 17, 55, 4990);1327;(1, 4, 17, 17, 1327);חנוך;1;17;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(2687, -49, 4);400;ת;5039;(1, 4, 18, 46, 5039);1339;(1, 4, 18, 12, 1339);מתושאל;2;12;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(2687, -49, 4);300;ש;5088;(1, 4, 19, 30, 5088);1353;(1, 4, 19, 10, 1353);השנית;2;10;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(2687, -49, 4);30;ל;5137;(1, 4, 21, 11, 5137);1367;(1, 4, 21, 3, 1367);יובל;4;3;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(2687, -49, 4);20;כ;5186;(1, 4, 22, 26, 5186);1383;(1, 4, 22, 9, 1383);כל;1;9;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(2687, -49, 4);5;ה;5235;(1, 4, 23, 20, 5235);1395;(1, 4, 23, 5, 1395);וצלה;4;5;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(2687, -49, 4);10;י;5284;(1, 4, 23, 69, 5284);1407;(1, 4, 23, 17, 1407);לחברתי;6;17;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(2687, -49, 4);2;ב;5333;(1, 4, 25, 21, 5333);1421;(1, 4, 25, 7, 1421);בן;1;7;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(2687, -49, 4);400;ת;5382;(1, 4, 26, 4, 5382);1437;(1, 4, 26, 1, 1437);ולשת;4;1;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(2687, -49, 4);30;ל;5431;(1, 5, 1, 8, 5431);1453;(1, 5, 1, 3, 1453);תולדת;3;3;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(2687, -49, 4);6;ו;5480;(1, 5, 2, 13, 5480);1466;(1, 5, 2, 4, 1466);ויברך;1;4;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(2687, -49, 4);6;ו;5529;(1, 5, 3, 20, 5529);1479;(1, 5, 3, 6, 1479);ויולד;1;6;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(2687, -49, 4);1;א;5578;(1, 5, 4, 22, 5578);1491;(1, 5, 4, 6, 1491);את;1;6;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(2687, -49, 4);40;מ;5627;(1, 5, 5, 22, 5627);1506;(1, 5, 5, 8, 1506);מאות;1;8;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(2687, -49, 4);6;ו;5676;(1, 5, 6, 30, 5676);1519;(1, 5, 6, 9, 1519);אנוש;3;9;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(2687, -49, 4);50;נ;5725;(1, 5, 7, 48, 5725);1532;(1, 5, 7, 13, 1532);בנים;2;13;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(2687, -49, 4);10;י;5774;(1, 5, 9, 4, 5774);1545;(1, 5, 9, 1, 1545);ויחי;4;1;ויחי אנוש תשעים שנה ויולד את קינן
(2687, -49, 4);40;מ;5823;(1, 5, 10, 26, 5823);1558;(1, 5, 10, 7, 1558);חמש;2;7;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(2687, -49, 4);8;ח;5872;(1, 5, 11, 15, 5872);1571;(1, 5, 11, 5, 1571);חמש;1;5;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(2687, -49, 4);1;א;5921;(1, 5, 12, 28, 5921);1583;(1, 5, 12, 7, 1583);מהללאל;5;7;ויחי קינן שבעים שנה ויולד את מהללאל
(2687, -49, 4);6;ו;5970;(1, 5, 13, 48, 5970);1595;(1, 5, 13, 12, 1595);ויולד;1;12;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(2687, -49, 4);400;ת;6019;(1, 5, 14, 36, 6019);1607;(1, 5, 14, 10, 1607);וימת;4;10;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(2687, -49, 4);10;י;6068;(1, 5, 16, 14, 6068);1619;(1, 5, 16, 3, 1619);אחרי;4;3;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
