(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(27240, -36, 4);2;ב;852;(1, 1, 18, 23, 852);215;(1, 1, 18, 5, 215);בין;1;5;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(27240, -36, 4);6;ו;888;(1, 1, 19, 8, 888);225;(1, 1, 19, 3, 225);ויהי;1;3;ויהי ערב ויהי בקר יום רביעי
(27240, -36, 4);90;ץ;924;(1, 1, 20, 22, 924);233;(1, 1, 20, 5, 233);שרץ;3;5;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(27240, -36, 4);6;ו;960;(1, 1, 21, 1, 960);244;(1, 1, 21, 1, 244);ויברא;1;1;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(27240, -36, 4);5;ה;996;(1, 1, 21, 37, 996);253;(1, 1, 21, 10, 253);הרמשת;1;10;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(27240, -36, 4);50;נ;1032;(1, 1, 21, 73, 1032);262;(1, 1, 21, 19, 262);למינהו;4;19;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(27240, -36, 4);6;ו;1068;(1, 1, 22, 20, 1068);271;(1, 1, 22, 5, 271);פרו;3;5;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(27240, -36, 4);10;י;1104;(1, 1, 23, 4, 1104);280;(1, 1, 23, 1, 280);ויהי;4;1;ויהי ערב ויהי בקר יום חמישי
(27240, -36, 4);90;ץ;1140;(1, 1, 24, 18, 1140);289;(1, 1, 24, 4, 289);הארץ;4;4;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(27240, -36, 4);10;י;1176;(1, 1, 24, 54, 1176);298;(1, 1, 24, 13, 298);ויהי;4;13;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(27240, -36, 4);10;י;1212;(1, 1, 25, 34, 1212);308;(1, 1, 25, 9, 308);למינה;3;9;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(27240, -36, 4);6;ו;1248;(1, 1, 26, 1, 1248);318;(1, 1, 26, 1, 318);ויאמר;1;1;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(27240, -36, 4);4;ד;1284;(1, 1, 26, 37, 1284);325;(1, 1, 26, 8, 325);בדגת;2;8;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(27240, -36, 4);40;מ;1320;(1, 1, 26, 73, 1320);333;(1, 1, 26, 16, 333);הרמש;3;16;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(27240, -36, 4);40;ם;1356;(1, 1, 27, 25, 1356);342;(1, 1, 27, 6, 342);בצלם;4;6;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(27240, -36, 4);5;ה;1392;(1, 1, 28, 11, 1392);352;(1, 1, 28, 3, 352);אלהים;3;3;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(27240, -36, 4);2;ב;1428;(1, 1, 28, 47, 1428);361;(1, 1, 28, 12, 361);וכבשה;3;12;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(27240, -36, 4);70;ע;1464;(1, 1, 28, 83, 1464);370;(1, 1, 28, 21, 370);על;1;21;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(27240, -36, 4);7;ז;1500;(1, 1, 29, 31, 1500);381;(1, 1, 29, 10, 381);זרע;1;10;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(27240, -36, 4);200;ר;1536;(1, 1, 29, 67, 1536);394;(1, 1, 29, 23, 394);זרע;2;23;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(27240, -36, 4);300;ש;1572;(1, 1, 30, 20, 1572);404;(1, 1, 30, 6, 404);השמים;2;6;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(27240, -36, 4);70;ע;1608;(1, 1, 30, 56, 1608);416;(1, 1, 30, 18, 416);עשב;1;18;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(27240, -36, 4);5;ה;1644;(1, 1, 31, 23, 1644);426;(1, 1, 31, 7, 426);והנה;4;7;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(27240, -36, 4);10;י;1680;(1, 2, 1, 9, 1680);436;(1, 2, 1, 2, 436);השמים;4;2;ויכלו השמים והארץ וכל צבאם
(27240, -36, 4);20;כ;1716;(1, 2, 2, 23, 1716);444;(1, 2, 2, 5, 444);מלאכתו;4;5;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(27240, -36, 4);70;ע;1752;(1, 2, 2, 59, 1752);453;(1, 2, 2, 14, 453);עשה;1;14;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(27240, -36, 4);300;ש;1788;(1, 2, 3, 34, 1788);463;(1, 2, 3, 10, 463);שבת;1;10;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(27240, -36, 4);400;ת;1824;(1, 2, 4, 9, 1824);471;(1, 2, 4, 2, 471);תולדות;6;2;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(27240, -36, 4);90;ץ;1860;(1, 2, 4, 45, 1860);479;(1, 2, 4, 10, 479);ארץ;3;10;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(27240, -36, 4);5;ה;1896;(1, 2, 5, 31, 1896);489;(1, 2, 5, 9, 489);השדה;4;9;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(27240, -36, 4);1;א;1932;(1, 2, 5, 67, 1932);500;(1, 2, 5, 20, 500);אין;1;20;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(27240, -36, 4);80;פ;1968;(1, 2, 6, 23, 1968);511;(1, 2, 6, 8, 511);פני;1;8;ואד יעלה מן הארץ והשקה את כל פני האדמה
(27240, -36, 4);40;מ;2004;(1, 2, 7, 29, 2004);520;(1, 2, 7, 8, 520);האדמה;4;8;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(27240, -36, 4);9;ט;2040;(1, 2, 8, 3, 2040);529;(1, 2, 8, 1, 529);ויטע;3;1;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(27240, -36, 4);10;י;2076;(1, 2, 8, 39, 2076);540;(1, 2, 8, 12, 540);יצר;1;12;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(27240, -36, 4);5;ה;2112;(1, 2, 9, 34, 2112);549;(1, 2, 9, 9, 549);למראה;5;9;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(27240, -36, 4);200;ר;2148;(1, 2, 9, 70, 2148);559;(1, 2, 9, 19, 559);ורע;2;19;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(27240, -36, 4);30;ל;2184;(1, 2, 10, 35, 2184);569;(1, 2, 10, 10, 569);לארבעה;1;10;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(27240, -36, 4);5;ה;2220;(1, 2, 11, 26, 2220);579;(1, 2, 11, 9, 579);החוילה;1;9;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(27240, -36, 4);8;ח;2256;(1, 2, 12, 22, 2256);588;(1, 2, 12, 6, 588);הבדלח;5;6;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(27240, -36, 4);30;ל;2292;(1, 2, 13, 28, 2292);598;(1, 2, 13, 8, 598);כל;2;8;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(27240, -36, 4);300;ש;2328;(1, 2, 14, 30, 2328);608;(1, 2, 14, 8, 608);אשור;2;8;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(27240, -36, 4);1;א;2364;(1, 2, 15, 17, 2364);617;(1, 2, 15, 5, 617);האדם;2;5;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(27240, -36, 4);5;ה;2400;(1, 2, 16, 11, 2400);625;(1, 2, 16, 3, 625);אלהים;3;3;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(27240, -36, 4);9;ט;2436;(1, 2, 17, 9, 2436);636;(1, 2, 17, 3, 636);טוב;1;3;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(27240, -36, 4);400;ת;2472;(1, 2, 17, 45, 2472);646;(1, 2, 17, 13, 646);תמות;4;13;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(27240, -36, 4);30;ל;2508;(1, 2, 18, 36, 2508);656;(1, 2, 18, 10, 656);לו;1;10;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(27240, -36, 4);300;ש;2544;(1, 2, 19, 27, 2544);666;(1, 2, 19, 8, 666);השדה;2;8;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(27240, -36, 4);1;א;2580;(1, 2, 19, 63, 2580);676;(1, 2, 19, 18, 676);יקרא;4;18;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(27240, -36, 4);5;ה;2616;(1, 2, 20, 6, 2616);688;(1, 2, 20, 2, 688);האדם;1;2;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(27240, -36, 4);5;ה;2652;(1, 2, 20, 42, 2652);696;(1, 2, 20, 10, 696);השדה;4;10;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(27240, -36, 4);5;ה;2688;(1, 2, 21, 18, 2688);705;(1, 2, 21, 4, 705);תרדמה;5;4;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(27240, -36, 4);400;ת;2724;(1, 2, 21, 54, 2724);714;(1, 2, 21, 13, 714);תחתנה;3;13;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(27240, -36, 4);300;ש;2760;(1, 2, 22, 34, 2760);724;(1, 2, 22, 10, 724);לאשה;3;10;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(27240, -36, 4);10;י;2796;(1, 2, 23, 24, 2796);733;(1, 2, 23, 6, 733);מעצמי;5;6;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(27240, -36, 4);20;כ;2832;(1, 2, 24, 3, 2832);744;(1, 2, 24, 2, 744);כן;1;2;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(27240, -36, 4);300;ש;2868;(1, 2, 24, 39, 2868);754;(1, 2, 24, 12, 754);לבשר;3;12;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(27240, -36, 4);300;ש;2904;(1, 2, 25, 32, 2904);762;(1, 2, 25, 7, 762);יתבששו;4;7;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(27240, -36, 4);30;ל;2940;(1, 3, 1, 34, 2940);772;(1, 3, 1, 10, 772);אלהים;2;10;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(27240, -36, 4);30;ל;2976;(1, 3, 1, 70, 2976);782;(1, 3, 1, 20, 782);מכל;3;20;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(27240, -36, 4);80;פ;3012;(1, 3, 3, 3, 3012);793;(1, 3, 3, 1, 793);ומפרי;3;1;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(27240, -36, 4);30;ל;3048;(1, 3, 3, 39, 3048);803;(1, 3, 3, 11, 803);ולא;2;11;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(27240, -36, 4);40;מ;3084;(1, 3, 4, 22, 3084);814;(1, 3, 4, 7, 814);תמתון;2;7;ויאמר הנחש אל האשה לא מות תמתון
(27240, -36, 4);10;י;3120;(1, 3, 5, 33, 3120);823;(1, 3, 5, 9, 823);עיניכם;2;9;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(27240, -36, 4);10;י;3156;(1, 3, 6, 10, 3156);831;(1, 3, 6, 3, 831);כי;2;3;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(27240, -36, 4);30;ל;3192;(1, 3, 6, 46, 3192);841;(1, 3, 6, 13, 841);להשכיל;1;13;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(27240, -36, 4);1;א;3228;(1, 3, 6, 82, 3228);849;(1, 3, 6, 21, 849);ויאכל;3;21;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(27240, -36, 4);80;פ;3264;(1, 3, 7, 34, 3264);857;(1, 3, 7, 8, 857);ויתפרו;4;8;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(27240, -36, 4);5;ה;3300;(1, 3, 8, 15, 3300);866;(1, 3, 8, 4, 866);יהוה;4;4;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(27240, -36, 4);6;ו;3336;(1, 3, 8, 51, 3336);874;(1, 3, 8, 12, 874);ואשתו;5;12;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(27240, -36, 4);40;ם;3372;(1, 3, 9, 14, 3372);883;(1, 3, 9, 3, 883);אלהים;5;3;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(27240, -36, 4);6;ו;3408;(1, 3, 10, 19, 3408);894;(1, 3, 10, 6, 894);ואירא;1;6;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(27240, -36, 4);10;י;3444;(1, 3, 11, 17, 3444);904;(1, 3, 11, 6, 904);עירם;2;6;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(27240, -36, 4);400;ת;3480;(1, 3, 11, 53, 3480);913;(1, 3, 11, 15, 913);אכלת;4;15;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(27240, -36, 4);5;ה;3516;(1, 3, 12, 36, 3516);924;(1, 3, 12, 11, 924);העץ;1;11;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(27240, -36, 4);1;א;3552;(1, 3, 13, 30, 3552);933;(1, 3, 13, 8, 933);ותאמר;3;8;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(27240, -36, 4);30;ל;3588;(1, 3, 14, 16, 3588);941;(1, 3, 14, 4, 941);אל;2;4;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(27240, -36, 4);5;ה;3624;(1, 3, 14, 52, 3624);952;(1, 3, 14, 15, 952);השדה;1;15;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(27240, -36, 4);300;ש;3660;(1, 3, 15, 7, 3660);962;(1, 3, 15, 2, 962);אשית;2;2;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(27240, -36, 4);6;ו;3696;(1, 3, 15, 43, 3696);971;(1, 3, 15, 11, 971);ישופך;3;11;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(27240, -36, 4);70;ע;3732;(1, 3, 16, 18, 3732);981;(1, 3, 16, 6, 981);עצבונך;1;6;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(27240, -36, 4);6;ו;3768;(1, 3, 16, 54, 3768);989;(1, 3, 16, 14, 989);והוא;1;14;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(27240, -36, 4);30;ל;3804;(1, 3, 17, 27, 3804);998;(1, 3, 17, 7, 998);ותאכל;5;7;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(27240, -36, 4);4;ד;3840;(1, 3, 17, 63, 3840);1008;(1, 3, 17, 17, 1008);האדמה;3;17;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(27240, -36, 4);200;ר;3876;(1, 3, 18, 7, 3876);1016;(1, 3, 18, 2, 1016);ודרדר;3;2;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(27240, -36, 4);30;ל;3912;(1, 3, 19, 13, 3912);1026;(1, 3, 19, 4, 1026);לחם;1;4;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(27240, -36, 4);30;ל;3948;(1, 3, 19, 49, 3948);1037;(1, 3, 19, 15, 1037);ואל;3;15;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(27240, -36, 4);40;ם;3984;(1, 3, 20, 29, 3984);1048;(1, 3, 20, 9, 1048);אם;2;9;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(27240, -36, 4);6;ו;4020;(1, 3, 21, 32, 4020);1058;(1, 3, 21, 8, 1058);וילבשם;1;8;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(27240, -36, 4);6;ו;4056;(1, 3, 22, 31, 4056);1066;(1, 3, 22, 8, 1066);ממנו;4;8;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(27240, -36, 4);10;י;4092;(1, 3, 22, 67, 4092);1077;(1, 3, 22, 19, 1077);החיים;4;19;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(27240, -36, 4);70;ע;4128;(1, 3, 23, 24, 4128);1086;(1, 3, 23, 6, 1086);לעבד;2;6;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(27240, -36, 4);100;ק;4164;(1, 3, 24, 18, 4164);1096;(1, 3, 24, 5, 1096);מקדם;2;5;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(27240, -36, 4);40;מ;4200;(1, 3, 24, 54, 4200);1105;(1, 3, 24, 14, 1105);לשמר;3;14;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(27240, -36, 4);400;ת;4236;(1, 4, 1, 23, 4236);1116;(1, 4, 1, 7, 1116);ותלד;2;7;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(27240, -36, 4);400;ת;4272;(1, 4, 2, 10, 4272);1126;(1, 4, 2, 3, 1126);את;2;3;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(27240, -36, 4);5;ה;4308;(1, 4, 2, 46, 4308);1137;(1, 4, 2, 14, 1137);אדמה;4;14;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(27240, -36, 4);5;ה;4344;(1, 4, 3, 36, 4344);1146;(1, 4, 3, 9, 1146);ליהוה;5;9;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(27240, -36, 4);5;ה;4380;(1, 4, 4, 36, 4380);1155;(1, 4, 4, 9, 1155);יהוה;2;9;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(27240, -36, 4);10;י;4416;(1, 4, 5, 21, 4416);1166;(1, 4, 5, 7, 1166);ויחר;2;7;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
