(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(175825, 46, 4);5;ה;2037;(1, 2, 7, 62, 2037);528;(1, 2, 7, 16, 528);חיה;3;16;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(175825, 46, 4);8;ח;2083;(1, 2, 9, 5, 2083);541;(1, 2, 9, 1, 541);ויצמח;5;1;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(175825, 46, 4);40;ם;2129;(1, 2, 9, 51, 2129);553;(1, 2, 9, 13, 553);החיים;5;13;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(175825, 46, 4);40;ם;2175;(1, 2, 10, 26, 2175);566;(1, 2, 10, 7, 566);ומשם;4;7;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(175825, 46, 4);8;ח;2221;(1, 2, 11, 27, 2221);579;(1, 2, 11, 9, 579);החוילה;2;9;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(175825, 46, 4);40;ם;2267;(1, 2, 13, 3, 2267);591;(1, 2, 13, 1, 591);ושם;3;1;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(175825, 46, 4);4;ד;2313;(1, 2, 14, 15, 2313);604;(1, 2, 14, 4, 604);חדקל;2;4;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(175825, 46, 4);10;י;2359;(1, 2, 15, 12, 2359);615;(1, 2, 15, 3, 615);אלהים;4;3;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(175825, 46, 4);5;ה;2405;(1, 2, 16, 16, 2405);627;(1, 2, 16, 5, 627);האדם;1;5;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(175825, 46, 4);6;ו;2451;(1, 2, 17, 24, 2451);640;(1, 2, 17, 7, 640);ממנו;4;7;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(175825, 46, 4);1;א;2497;(1, 2, 18, 25, 2497);653;(1, 2, 18, 7, 653);האדם;2;7;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(175825, 46, 4);5;ה;2543;(1, 2, 19, 26, 2543);666;(1, 2, 19, 8, 666);השדה;1;8;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(175825, 46, 4);10;י;2589;(1, 2, 19, 72, 2589);680;(1, 2, 19, 22, 680);יקרא;1;22;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(175825, 46, 4);6;ו;2635;(1, 2, 20, 25, 2635);692;(1, 2, 20, 6, 692);ולעוף;4;6;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(175825, 46, 4);5;ה;2681;(1, 2, 21, 11, 2681);704;(1, 2, 21, 3, 704);אלהים;3;3;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(175825, 46, 4);6;ו;2727;(1, 2, 22, 1, 2727);715;(1, 2, 22, 1, 715);ויבן;1;1;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(175825, 46, 4);6;ו;2773;(1, 2, 23, 1, 2773);728;(1, 2, 23, 1, 728);ויאמר;1;1;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(175825, 46, 4);40;מ;2819;(1, 2, 23, 47, 2819);740;(1, 2, 23, 13, 740);מאיש;1;13;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(175825, 46, 4);6;ו;2865;(1, 2, 24, 36, 2865);753;(1, 2, 24, 11, 753);והיו;4;11;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(175825, 46, 4);300;ש;2911;(1, 3, 1, 5, 2911);763;(1, 3, 1, 1, 763);והנחש;5;1;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(175825, 46, 4);20;כ;2957;(1, 3, 1, 51, 2957);777;(1, 3, 1, 15, 777);כי;1;15;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(175825, 46, 4);5;ה;3003;(1, 3, 2, 22, 3003);791;(1, 3, 2, 7, 791);הגן;1;7;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(175825, 46, 4);1;א;3049;(1, 3, 3, 40, 3049);803;(1, 3, 3, 11, 803);ולא;3;11;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(175825, 46, 4);5;ה;3095;(1, 3, 5, 8, 3095);817;(1, 3, 5, 3, 817);אלהים;3;3;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(175825, 46, 4);9;ט;3141;(1, 3, 5, 54, 3141);827;(1, 3, 5, 13, 827);טוב;1;13;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(175825, 46, 4);40;מ;3187;(1, 3, 6, 41, 3187);839;(1, 3, 6, 11, 839);ונחמד;4;11;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(175825, 46, 4);80;פ;3233;(1, 3, 7, 3, 3233);850;(1, 3, 7, 1, 850);ותפקחנה;3;1;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(175825, 46, 4);30;ל;3279;(1, 3, 7, 49, 3279);861;(1, 3, 7, 12, 861);להם;1;12;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(175825, 46, 4);8;ח;3325;(1, 3, 8, 40, 3325);872;(1, 3, 8, 10, 872);ויתחבא;4;10;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(175825, 46, 4);10;י;3371;(1, 3, 9, 13, 3371);883;(1, 3, 9, 3, 883);אלהים;4;3;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(175825, 46, 4);200;ר;3417;(1, 3, 10, 28, 3417);896;(1, 3, 10, 8, 896);עירם;3;8;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(175825, 46, 4);10;י;3463;(1, 3, 11, 36, 3463);909;(1, 3, 11, 11, 909);צויתיך;5;11;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(175825, 46, 4);400;ת;3509;(1, 3, 12, 29, 3509);921;(1, 3, 12, 8, 921);נתנה;2;8;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(175825, 46, 4);5;ה;3555;(1, 3, 13, 33, 3555);934;(1, 3, 13, 9, 934);האשה;1;9;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(175825, 46, 4);400;ת;3601;(1, 3, 14, 29, 3601);945;(1, 3, 14, 8, 945);זאת;3;8;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(175825, 46, 4);10;י;3647;(1, 3, 14, 75, 3647);959;(1, 3, 14, 22, 959);ימי;1;22;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(175825, 46, 4);1;א;3693;(1, 3, 15, 40, 3693);970;(1, 3, 15, 10, 970);הוא;3;10;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(175825, 46, 4);5;ה;3739;(1, 3, 16, 25, 3739);982;(1, 3, 16, 7, 982);והרנך;2;7;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(175825, 46, 4);200;ר;3785;(1, 3, 17, 8, 3785);993;(1, 3, 17, 2, 993);אמר;3;2;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(175825, 46, 4);50;נ;3831;(1, 3, 17, 54, 3831);1006;(1, 3, 17, 15, 1006);ממנו;3;15;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(175825, 46, 4);4;ד;3877;(1, 3, 18, 8, 3877);1016;(1, 3, 18, 2, 1016);ודרדר;4;2;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(175825, 46, 4);5;ה;3923;(1, 3, 19, 24, 3923);1030;(1, 3, 19, 8, 1030);האדמה;1;8;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(175825, 46, 4);400;ת;3969;(1, 3, 20, 14, 3969);1043;(1, 3, 20, 4, 1043);אשתו;3;4;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(175825, 46, 4);6;ו;4015;(1, 3, 21, 27, 4015);1056;(1, 3, 21, 6, 1056);כתנות;4;6;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(175825, 46, 4);9;ט;4061;(1, 3, 22, 36, 4061);1068;(1, 3, 22, 10, 1068);טוב;1;10;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(175825, 46, 4);300;ש;4107;(1, 3, 23, 3, 4107);1081;(1, 3, 23, 1, 1081);וישלחהו;3;1;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(175825, 46, 4);400;ת;4153;(1, 3, 24, 7, 4153);1093;(1, 3, 24, 2, 1093);את;2;2;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(175825, 46, 4);300;ש;4199;(1, 3, 24, 53, 4199);1105;(1, 3, 24, 14, 1105);לשמר;2;14;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(175825, 46, 4);400;ת;4245;(1, 4, 1, 32, 4245);1119;(1, 4, 1, 10, 1119);ותאמר;2;10;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(175825, 46, 4);5;ה;4291;(1, 4, 2, 29, 4291);1132;(1, 4, 2, 9, 1132);רעה;3;9;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(175825, 46, 4);50;נ;4337;(1, 4, 3, 29, 4337);1145;(1, 4, 3, 8, 1145);מנחה;2;8;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(175825, 46, 4);1;א;4383;(1, 4, 4, 39, 4383);1156;(1, 4, 4, 10, 1156);אל;1;10;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(175825, 46, 4);30;ל;4429;(1, 4, 5, 34, 4429);1169;(1, 4, 5, 10, 1169);ויפלו;4;10;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(175825, 46, 4);400;ת;4475;(1, 4, 7, 7, 4475);1183;(1, 4, 7, 3, 1183);תיטיב;1;3;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(175825, 46, 4);300;ש;4521;(1, 4, 7, 53, 4521);1194;(1, 4, 7, 14, 1194);תמשל;3;14;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(175825, 46, 4);30;ל;4567;(1, 4, 8, 43, 4567);1207;(1, 4, 8, 12, 1207);הבל;3;12;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(175825, 46, 4);10;י;4613;(1, 4, 9, 35, 4613);1219;(1, 4, 9, 10, 1219);ידעתי;5;10;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(175825, 46, 4);40;מ;4659;(1, 4, 10, 35, 4659);1232;(1, 4, 10, 10, 1232);האדמה;4;10;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(175825, 46, 4);10;י;4705;(1, 4, 11, 45, 4705);1246;(1, 4, 11, 14, 1246);מידך;2;14;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(175825, 46, 4);100;ק;4751;(1, 4, 13, 6, 4751);1261;(1, 4, 13, 2, 1261);קין;1;2;ויאמר קין אל יהוה גדול עוני מנשוא
(175825, 46, 4);6;ו;4797;(1, 4, 14, 25, 4797);1274;(1, 4, 14, 8, 1274);ומפניך;1;8;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(175825, 46, 4);30;ל;4843;(1, 4, 15, 6, 4843);1285;(1, 4, 15, 2, 1285);לו;1;2;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(175825, 46, 4);5;ה;4889;(1, 4, 15, 52, 4889);1298;(1, 4, 15, 15, 1298);הכות;1;15;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(175825, 46, 4);50;ן;4935;(1, 4, 16, 34, 4935);1310;(1, 4, 16, 9, 1310);עדן;3;9;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(175825, 46, 4);70;ע;4981;(1, 4, 17, 46, 4981);1324;(1, 4, 17, 14, 1324);העיר;2;14;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(175825, 46, 4);40;מ;5027;(1, 4, 18, 34, 5027);1336;(1, 4, 18, 9, 1336);ומחייאל;2;9;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(175825, 46, 4);10;י;5073;(1, 4, 19, 15, 5073);1348;(1, 4, 19, 5, 1348);נשים;3;5;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(175825, 46, 4);1;א;5119;(1, 4, 20, 25, 5119);1363;(1, 4, 20, 9, 1363);אהל;1;9;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(175825, 46, 4);3;ג;5165;(1, 4, 22, 5, 5165);1376;(1, 4, 22, 2, 1376);גם;1;2;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(175825, 46, 4);50;ן;5211;(1, 4, 22, 51, 5211);1389;(1, 4, 22, 15, 1389);קין;3;15;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(175825, 46, 4);200;ר;5257;(1, 4, 23, 42, 5257);1401;(1, 4, 23, 11, 1401);אמרתי;3;11;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(175825, 46, 4);300;ש;5303;(1, 4, 24, 19, 5303);1413;(1, 4, 24, 6, 1413);שבעים;1;6;כי שבעתים יקם קין ולמך שבעים ושבעה
(175825, 46, 4);300;ש;5349;(1, 4, 25, 37, 5349);1427;(1, 4, 25, 13, 1427);שת;1;13;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(175825, 46, 4);100;ק;5395;(1, 4, 26, 17, 5395);1442;(1, 4, 26, 6, 1442);ויקרא;3;6;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(175825, 46, 4);2;ב;5441;(1, 5, 1, 18, 5441);1456;(1, 5, 1, 6, 1456);ברא;1;6;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(175825, 46, 4);40;ם;5487;(1, 5, 2, 20, 5487);1467;(1, 5, 2, 5, 1467);אתם;3;5;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(175825, 46, 4);4;ד;5533;(1, 5, 3, 24, 5533);1479;(1, 5, 3, 6, 1479);ויולד;5;6;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(175825, 46, 4);400;ת;5579;(1, 5, 4, 23, 5579);1491;(1, 5, 4, 6, 1491);את;2;6;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(175825, 46, 4);300;ש;5625;(1, 5, 5, 20, 5625);1505;(1, 5, 5, 7, 1505);תשע;2;7;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
