(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(38579, -86, 4);2;ב;3405;(1, 3, 10, 16, 3405);893;(1, 3, 10, 5, 893);בגן;1;5;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(38579, -86, 4);1;א;3491;(1, 3, 12, 11, 3491);916;(1, 3, 12, 3, 916);האשה;2;3;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(38579, -86, 4);200;ר;3577;(1, 3, 14, 5, 3577);938;(1, 3, 14, 1, 938);ויאמר;5;1;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(38579, -86, 4);2;ב;3663;(1, 3, 15, 10, 3663);963;(1, 3, 15, 3, 963);בינך;1;3;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(38579, -86, 4);4;ד;3749;(1, 3, 16, 35, 3749);984;(1, 3, 16, 9, 984);תלדי;3;9;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(38579, -86, 4);6;ו;3835;(1, 3, 17, 58, 3835);1007;(1, 3, 17, 16, 1007);ארורה;3;16;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(38579, -86, 4);1;א;3921;(1, 3, 19, 22, 3921);1029;(1, 3, 19, 7, 1029);אל;1;7;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(38579, -86, 4);30;ל;4007;(1, 3, 21, 19, 4007);1055;(1, 3, 21, 5, 1055);ולאשתו;2;5;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(38579, -86, 4);40;ם;4093;(1, 3, 22, 68, 4093);1077;(1, 3, 22, 19, 1077);החיים;5;19;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(38579, -86, 4);10;י;4179;(1, 3, 24, 33, 4179);1100;(1, 3, 24, 9, 1100);הכרבים;5;9;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(38579, -86, 4);60;ס;4265;(1, 4, 2, 3, 4265);1124;(1, 4, 2, 1, 1124);ותסף;3;1;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(38579, -86, 4);10;י;4351;(1, 4, 4, 7, 4351);1148;(1, 4, 4, 2, 1148);הביא;3;2;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(38579, -86, 4);1;א;4437;(1, 4, 6, 3, 4437);1171;(1, 4, 6, 1, 1171);ויאמר;3;1;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(38579, -86, 4);2;ב;4523;(1, 4, 7, 55, 4523);1195;(1, 4, 7, 15, 1195);בו;1;15;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(38579, -86, 4);10;י;4609;(1, 4, 9, 31, 4609);1219;(1, 4, 9, 10, 1219);ידעתי;1;10;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(38579, -86, 4);1;א;4695;(1, 4, 11, 35, 4695);1243;(1, 4, 11, 11, 1243);את;1;11;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(38579, -86, 4);10;י;4781;(1, 4, 14, 9, 4781);1269;(1, 4, 14, 3, 1269);אתי;3;3;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(38579, -86, 4);100;ק;4867;(1, 4, 15, 30, 4867);1292;(1, 4, 15, 9, 1292);יקם;2;9;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(38579, -86, 4);6;ו;4953;(1, 4, 17, 18, 4953);1316;(1, 4, 17, 6, 1316);ותלד;1;6;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(38579, -86, 4);400;ת;5039;(1, 4, 18, 46, 5039);1339;(1, 4, 18, 12, 1339);מתושאל;2;12;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(38579, -86, 4);50;נ;5125;(1, 4, 20, 31, 5125);1364;(1, 4, 20, 10, 1364);ומקנה;4;10;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(38579, -86, 4);50;ן;5211;(1, 4, 22, 51, 5211);1389;(1, 4, 22, 15, 1389);קין;3;15;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(38579, -86, 4);10;י;5297;(1, 4, 24, 13, 5297);1411;(1, 4, 24, 4, 1411);קין;2;4;כי שבעתים יקם קין ולמך שבעים ושבעה
(38579, -86, 4);3;ג;5383;(1, 4, 26, 5, 5383);1438;(1, 4, 26, 2, 1438);גם;1;2;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(38579, -86, 4);20;כ;5469;(1, 5, 2, 2, 5469);1463;(1, 5, 2, 1, 1463);זכר;2;1;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(38579, -86, 4);300;ש;5555;(1, 5, 3, 46, 5555);1485;(1, 5, 3, 12, 1485);שת;1;12;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(38579, -86, 4);50;נ;5641;(1, 5, 5, 36, 5641);1509;(1, 5, 5, 11, 1509);שנה;2;11;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(38579, -86, 4);40;ם;5727;(1, 5, 7, 50, 5727);1532;(1, 5, 7, 13, 1532);בנים;4;13;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(38579, -86, 4);10;י;5813;(1, 5, 10, 16, 5813);1555;(1, 5, 10, 4, 1555);הולידו;4;4;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(38579, -86, 4);10;י;5899;(1, 5, 12, 6, 5899);1578;(1, 5, 12, 2, 1578);קינן;2;2;ויחי קינן שבעים שנה ויולד את מהללאל
(38579, -86, 4);10;י;5985;(1, 5, 14, 2, 5985);1598;(1, 5, 14, 1, 1598);ויהיו;2;1;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(38579, -86, 4);30;ל;6071;(1, 5, 16, 17, 6071);1620;(1, 5, 16, 4, 1620);הולידו;3;4;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(38579, -86, 4);400;ת;6157;(1, 5, 17, 44, 6157);1641;(1, 5, 17, 11, 1641);וימת;4;11;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(38579, -86, 4);6;ו;6243;(1, 5, 20, 1, 6243);1664;(1, 5, 20, 1, 1664);ויהיו;1;1;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(38579, -86, 4);30;ל;6329;(1, 5, 22, 15, 6329);1686;(1, 5, 22, 4, 1686);האלהים;3;4;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(38579, -86, 4);20;ך;6415;(1, 5, 24, 6, 6415);1707;(1, 5, 24, 1, 1707);ויתהלך;6;1;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(38579, -86, 4);6;ו;6501;(1, 5, 26, 16, 6501);1729;(1, 5, 26, 4, 1729);הולידו;2;4;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(38579, -86, 4);5;ה;6587;(1, 5, 27, 38, 6587);1750;(1, 5, 27, 10, 1750);שנה;3;10;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(38579, -86, 4);40;מ;6673;(1, 5, 29, 48, 6673);1772;(1, 5, 29, 12, 1772);האדמה;4;12;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(38579, -86, 4);300;ש;6759;(1, 5, 31, 17, 6759);1796;(1, 5, 31, 6, 1796);ושבעים;2;6;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(38579, -86, 4);40;מ;6845;(1, 6, 1, 25, 6845);1823;(1, 6, 1, 8, 1823);האדמה;4;8;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(38579, -86, 4);10;י;6931;(1, 6, 3, 19, 6931);1846;(1, 6, 3, 5, 1846);רוחי;4;5;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(38579, -86, 4);30;ל;7017;(1, 6, 4, 48, 7017);1869;(1, 6, 4, 13, 1869);אל;2;13;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(38579, -86, 4);10;י;7103;(1, 6, 5, 46, 7103);1894;(1, 6, 5, 15, 1894);היום;2;15;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(38579, -86, 4);70;ע;7189;(1, 6, 7, 49, 7189);1918;(1, 6, 7, 14, 1918);עד;1;14;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(38579, -86, 4);40;ם;7275;(1, 6, 9, 40, 7275);1942;(1, 6, 9, 11, 1942);האלהים;6;11;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(38579, -86, 4);5;ה;7361;(1, 6, 12, 19, 7361);1966;(1, 6, 12, 5, 1966);והנה;4;5;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(38579, -86, 4);1;א;7447;(1, 6, 13, 57, 7447);1991;(1, 6, 13, 16, 1991);את;1;16;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(38579, -86, 4);40;מ;7533;(1, 6, 15, 32, 7533);2016;(1, 6, 15, 10, 2016);חמשים;2;10;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(38579, -86, 4);300;ש;7619;(1, 6, 16, 62, 7619);2036;(1, 6, 16, 15, 2036);תעשה;3;15;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(38579, -86, 4);1;א;7705;(1, 6, 18, 14, 7705);2061;(1, 6, 18, 4, 2061);אתך;1;4;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(38579, -86, 4);6;ו;7791;(1, 6, 19, 50, 7791);2084;(1, 6, 19, 14, 2084);יהיו;4;14;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(38579, -86, 4);1;א;7877;(1, 6, 21, 24, 7877);2106;(1, 6, 21, 8, 2106);ואספת;2;8;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(38579, -86, 4);200;ר;7963;(1, 7, 1, 36, 7963);2132;(1, 7, 1, 12, 2132);ראיתי;1;12;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(38579, -86, 4);6;ו;8049;(1, 7, 2, 67, 8049);2154;(1, 7, 2, 18, 2154);ואשתו;5;18;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(38579, -86, 4);1;א;8135;(1, 7, 4, 40, 8135);2178;(1, 7, 4, 11, 2178);וארבעים;2;11;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(38579, -86, 4);5;ה;8221;(1, 7, 6, 23, 8221);2201;(1, 7, 6, 7, 2201);היה;3;7;ונח בן שש מאות שנה והמבול היה מים על הארץ
(38579, -86, 4);5;ה;8307;(1, 7, 8, 33, 8307);2224;(1, 7, 8, 8, 2224);טהרה;4;8;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(38579, -86, 4);5;ה;8393;(1, 7, 10, 18, 8393);2250;(1, 7, 10, 5, 2250);המבול;1;5;ויהי לשבעת הימים ומי המבול היו על הארץ
(38579, -86, 4);2;ב;8479;(1, 7, 11, 73, 8479);2273;(1, 7, 11, 20, 2273);וארבת;4;20;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(38579, -86, 4);400;ת;8565;(1, 7, 13, 41, 8565);2296;(1, 7, 13, 13, 2296);ושלשת;5;13;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(38579, -86, 4);200;ר;8651;(1, 7, 14, 70, 8651);2319;(1, 7, 14, 18, 2319);צפור;4;18;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(38579, -86, 4);6;ו;8737;(1, 7, 16, 39, 8737);2345;(1, 7, 16, 11, 2345);ויסגר;1;11;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(38579, -86, 4);70;ע;8823;(1, 7, 18, 19, 8823);2366;(1, 7, 18, 5, 2366);על;1;5;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(38579, -86, 4);30;ל;8909;(1, 7, 20, 12, 8909);2390;(1, 7, 20, 4, 2390);מלמעלה;2;4;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(38579, -86, 4);300;ש;8995;(1, 7, 22, 4, 8995);2412;(1, 7, 22, 2, 2412);אשר;2;2;כל אשר נשמת רוח חיים באפיו מכל אשר בחרבה מתו
(38579, -86, 4);40;מ;9081;(1, 7, 23, 55, 9081);2437;(1, 7, 23, 17, 2437);וימחו;3;17;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(38579, -86, 4);2;ב;9167;(1, 8, 1, 30, 9167);2462;(1, 8, 1, 10, 2462);הבהמה;2;10;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(38579, -86, 4);2;ב;9253;(1, 8, 3, 4, 9253);2482;(1, 8, 3, 1, 2482);וישבו;4;1;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(38579, -86, 4);200;ר;9339;(1, 8, 4, 40, 9339);2504;(1, 8, 4, 11, 2504);אררט;2;11;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(38579, -86, 4);6;ו;9425;(1, 8, 6, 28, 9425);2525;(1, 8, 6, 8, 2525);חלון;3;8;ויהי מקץ ארבעים יום ויפתח נח את חלון התבה אשר עשה
(38579, -86, 4);10;י;9511;(1, 8, 8, 35, 9511);2548;(1, 8, 8, 9, 2548);פני;3;9;וישלח את היונה מאתו לראות הקלו המים מעל פני האדמה
(38579, -86, 4);400;ת;9597;(1, 8, 9, 81, 9597);2573;(1, 8, 9, 24, 2573);התבה;2;24;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(38579, -86, 4);10;י;9683;(1, 8, 11, 44, 9683);2597;(1, 8, 11, 13, 2597);כי;2;13;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(38579, -86, 4);300;ש;9769;(1, 8, 13, 22, 9769);2620;(1, 8, 13, 6, 2620);בראשון;4;6;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(38579, -86, 4);8;ח;9855;(1, 8, 14, 25, 9855);2642;(1, 8, 14, 6, 2642);לחדש;2;6;ובחדש השני בשבעה ועשרים יום לחדש יבשה הארץ
(38579, -86, 4);5;ה;9941;(1, 8, 17, 26, 9941);2666;(1, 8, 17, 8, 2666);ובבהמה;4;8;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(38579, -86, 4);5;ה;10027;(1, 8, 19, 9, 10027);2690;(1, 8, 19, 4, 2690);הרמש;1;4;כל החיה כל הרמש וכל העוף כל רומש על הארץ למשפחתיהם יצאו מן התבה
(38579, -86, 4);200;ר;10113;(1, 8, 20, 45, 10113);2711;(1, 8, 20, 11, 2711);הטהור;5;11;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(38579, -86, 4);40;מ;10199;(1, 8, 21, 74, 10199);2737;(1, 8, 21, 23, 2737);מנעריו;1;23;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(38579, -86, 4);2;ב;10285;(1, 9, 1, 3, 10285);2761;(1, 9, 1, 1, 2761);ויברך;3;1;ויברך אלהים את נח ואת בניו ויאמר להם פרו ורבו ומלאו את הארץ
(38579, -86, 4);20;כ;10371;(1, 9, 2, 42, 10371);2785;(1, 9, 2, 12, 2785);בכל;2;12;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(38579, -86, 4);4;ד;10457;(1, 9, 4, 11, 10457);2811;(1, 9, 4, 4, 2811);דמו;1;4;אך בשר בנפשו דמו לא תאכלו
(38579, -86, 4);1;א;10543;(1, 9, 6, 11, 10543);2835;(1, 9, 6, 4, 2835);באדם;2;4;שפך דם האדם באדם דמו ישפך כי בצלם אלהים עשה את האדם
(38579, -86, 4);10;י;10629;(1, 9, 9, 4, 10629);2859;(1, 9, 9, 1, 2859);ואני;4;1;ואני הנני מקים את בריתי אתכם ואת זרעכם אחריכם
