(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(177091, 61, 4);70;ע;1655;(1, 1, 31, 34, 1655);430;(1, 1, 31, 11, 430);ערב;1;11;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(177091, 61, 4);20;כ;1716;(1, 2, 2, 23, 1716);444;(1, 2, 2, 5, 444);מלאכתו;4;5;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(177091, 61, 4);10;י;1777;(1, 2, 3, 23, 1777);459;(1, 2, 3, 6, 459);ויקדש;2;6;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(177091, 61, 4);200;ר;1838;(1, 2, 4, 23, 1838);474;(1, 2, 4, 5, 474);בהבראם;4;5;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(177091, 61, 4);40;ם;1899;(1, 2, 5, 34, 1899);490;(1, 2, 5, 10, 490);טרם;3;10;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(177091, 61, 4);5;ה;1960;(1, 2, 6, 15, 1960);508;(1, 2, 6, 5, 508);והשקה;2;5;ואד יעלה מן הארץ והשקה את כל פני האדמה
(177091, 61, 4);10;י;2021;(1, 2, 7, 46, 2021);524;(1, 2, 7, 12, 524);חיים;3;12;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(177091, 61, 4);40;מ;2082;(1, 2, 9, 4, 2082);541;(1, 2, 9, 1, 541);ויצמח;4;1;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(177091, 61, 4);400;ת;2143;(1, 2, 9, 65, 2143);557;(1, 2, 9, 17, 557);הדעת;4;17;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(177091, 61, 4);6;ו;2204;(1, 2, 11, 10, 2204);573;(1, 2, 11, 3, 573);פישון;4;3;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(177091, 61, 4);6;ו;2265;(1, 2, 13, 1, 2265);591;(1, 2, 13, 1, 591);ושם;1;1;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(177091, 61, 4);400;ת;2326;(1, 2, 14, 28, 2326);607;(1, 2, 14, 7, 607);קדמת;4;7;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(177091, 61, 4);40;מ;2387;(1, 2, 15, 40, 2387);622;(1, 2, 15, 10, 622);ולשמרה;4;10;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(177091, 61, 4);40;מ;2448;(1, 2, 17, 21, 2448);640;(1, 2, 17, 7, 640);ממנו;1;7;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(177091, 61, 4);6;ו;2509;(1, 2, 18, 37, 2509);656;(1, 2, 18, 10, 656);לו;2;10;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(177091, 61, 4);30;ל;2570;(1, 2, 19, 53, 2570);674;(1, 2, 19, 16, 674);לראות;1;16;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(177091, 61, 4);5;ה;2631;(1, 2, 20, 21, 2631);691;(1, 2, 20, 5, 691);הבהמה;5;5;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(177091, 61, 4);1;א;2692;(1, 2, 21, 22, 2692);707;(1, 2, 21, 6, 707);האדם;2;6;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(177091, 61, 4);50;ן;2753;(1, 2, 22, 27, 2753);722;(1, 2, 22, 8, 722);מן;2;8;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(177091, 61, 4);1;א;2814;(1, 2, 23, 42, 2814);738;(1, 2, 23, 11, 738);אשה;1;11;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(177091, 61, 4);5;ה;2875;(1, 2, 25, 3, 2875);756;(1, 2, 25, 1, 756);ויהיו;3;1;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(177091, 61, 4);5;ה;2936;(1, 3, 1, 30, 2936);771;(1, 3, 1, 9, 771);יהוה;2;9;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(177091, 61, 4);40;מ;2997;(1, 3, 2, 16, 2997);789;(1, 3, 2, 5, 789);מפרי;1;5;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(177091, 61, 4);400;ת;3058;(1, 3, 3, 49, 3058);807;(1, 3, 3, 15, 807);תמתון;1;15;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(177091, 61, 4);70;ע;3119;(1, 3, 5, 32, 3119);823;(1, 3, 5, 9, 823);עיניכם;1;9;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(177091, 61, 4);10;י;3180;(1, 3, 6, 34, 3180);838;(1, 3, 6, 10, 838);לעינים;3;10;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(177091, 61, 4);10;י;3241;(1, 3, 7, 11, 3241);851;(1, 3, 7, 2, 851);עיני;4;2;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(177091, 61, 4);30;ל;3302;(1, 3, 8, 17, 3302);867;(1, 3, 8, 5, 867);אלהים;2;5;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(177091, 61, 4);1;א;3363;(1, 3, 9, 5, 3363);881;(1, 3, 9, 1, 881);ויקרא;5;1;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(177091, 61, 4);1;א;3424;(1, 3, 10, 35, 3424);898;(1, 3, 10, 10, 898);ואחבא;2;10;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(177091, 61, 4);200;ר;3485;(1, 3, 12, 5, 3485);914;(1, 3, 12, 1, 914);ויאמר;5;1;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(177091, 61, 4);70;ע;3546;(1, 3, 13, 24, 3546);932;(1, 3, 13, 7, 932);עשית;1;7;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(177091, 61, 4);400;ת;3607;(1, 3, 14, 35, 3607);947;(1, 3, 14, 10, 947);אתה;2;10;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(177091, 61, 4);2;ב;3668;(1, 3, 15, 15, 3668);964;(1, 3, 15, 4, 964);ובין;2;4;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(177091, 61, 4);200;ר;3729;(1, 3, 16, 15, 3729);980;(1, 3, 16, 5, 980);ארבה;2;5;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(177091, 61, 4);70;ע;3790;(1, 3, 17, 13, 3790);995;(1, 3, 17, 4, 995);שמעת;3;4;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(177091, 61, 4);90;צ;3851;(1, 3, 17, 74, 3851);1010;(1, 3, 17, 19, 1010);בעצבון;3;19;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(177091, 61, 4);30;ל;3912;(1, 3, 19, 13, 3912);1026;(1, 3, 19, 4, 1026);לחם;1;4;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(177091, 61, 4);5;ה;3973;(1, 3, 20, 18, 3973);1044;(1, 3, 20, 5, 1044);חוה;3;5;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(177091, 61, 4);5;ה;4034;(1, 3, 22, 9, 4034);1060;(1, 3, 22, 2, 1060);יהוה;4;2;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(177091, 61, 4);1;א;4095;(1, 3, 22, 70, 4095);1078;(1, 3, 22, 20, 1078);ואכל;2;20;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(177091, 61, 4);4;ד;4156;(1, 3, 24, 10, 4156);1094;(1, 3, 24, 3, 1094);האדם;3;3;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(177091, 61, 4);4;ד;4217;(1, 4, 1, 4, 4217);1110;(1, 4, 1, 1, 1110);והאדם;4;1;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(177091, 61, 4);400;ת;4278;(1, 4, 2, 16, 4278);1128;(1, 4, 2, 5, 1128);את;2;5;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(177091, 61, 4);5;ה;4339;(1, 4, 3, 31, 4339);1145;(1, 4, 3, 8, 1145);מנחה;4;8;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(177091, 61, 4);10;י;4400;(1, 4, 5, 5, 4400);1161;(1, 4, 5, 2, 1161);קין;2;2;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(177091, 61, 4);50;נ;4461;(1, 4, 6, 27, 4461);1179;(1, 4, 6, 9, 1179);נפלו;1;9;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(177091, 61, 4);30;ל;4522;(1, 4, 7, 54, 4522);1194;(1, 4, 7, 14, 1194);תמשל;4;14;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(177091, 61, 4);200;ר;4583;(1, 4, 9, 5, 4583);1210;(1, 4, 9, 1, 1210);ויאמר;5;1;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(177091, 61, 4);10;י;4644;(1, 4, 10, 20, 4644);1228;(1, 4, 10, 6, 1228);אחיך;3;6;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(177091, 61, 4);10;י;4705;(1, 4, 11, 45, 4705);1246;(1, 4, 11, 14, 1246);מידך;2;14;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(177091, 61, 4);50;נ;4766;(1, 4, 13, 21, 4766);1265;(1, 4, 13, 6, 1265);עוני;3;6;ויאמר קין אל יהוה גדול עוני מנשוא
(177091, 61, 4);30;ל;4827;(1, 4, 14, 55, 4827);1281;(1, 4, 14, 15, 1281);כל;2;15;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(177091, 61, 4);10;י;4888;(1, 4, 15, 51, 4888);1297;(1, 4, 15, 14, 1297);לבלתי;5;14;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(177091, 61, 4);6;ו;4949;(1, 4, 17, 14, 4949);1315;(1, 4, 17, 5, 1315);ותהר;1;5;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(177091, 61, 4);6;ו;5010;(1, 4, 18, 17, 5010);1332;(1, 4, 18, 5, 1332);ועירד;1;5;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(177091, 61, 4);50;נ;5071;(1, 4, 19, 13, 5071);1348;(1, 4, 19, 5, 1348);נשים;1;5;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(177091, 61, 4);10;י;5132;(1, 4, 21, 6, 5132);1366;(1, 4, 21, 2, 1366);אחיו;3;2;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(177091, 61, 4);300;ש;5193;(1, 4, 22, 33, 5193);1385;(1, 4, 22, 11, 1385);נחשת;3;11;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(177091, 61, 4);5;ה;5254;(1, 4, 23, 39, 5254);1400;(1, 4, 23, 10, 1400);האזנה;5;10;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(177091, 61, 4);4;ד;5315;(1, 4, 25, 3, 5315);1415;(1, 4, 25, 1, 1415);וידע;3;1;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(177091, 61, 4);100;ק;5376;(1, 4, 25, 64, 5376);1436;(1, 4, 25, 22, 1436);קין;1;22;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(177091, 61, 4);2;ב;5437;(1, 5, 1, 14, 5437);1455;(1, 5, 1, 5, 1455);ביום;1;5;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(177091, 61, 4);1;א;5498;(1, 5, 2, 31, 5498);1471;(1, 5, 2, 9, 1471);אדם;1;9;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(177091, 61, 4);5;ה;5559;(1, 5, 4, 3, 5559);1486;(1, 5, 4, 1, 1486);ויהיו;3;1;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(177091, 61, 4);300;ש;5620;(1, 5, 5, 15, 5620);1503;(1, 5, 5, 5, 1503);אשר;2;5;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(177091, 61, 4);10;י;5681;(1, 5, 7, 4, 5681);1520;(1, 5, 7, 1, 1520);ויחי;4;1;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(177091, 61, 4);10;י;5742;(1, 5, 8, 10, 5742);1536;(1, 5, 8, 3, 1536);ימי;3;3;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(177091, 61, 4);50;נ;5803;(1, 5, 10, 6, 5803);1553;(1, 5, 10, 2, 1553);אנוש;2;2;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(177091, 61, 4);30;ל;5864;(1, 5, 11, 7, 5864);1568;(1, 5, 11, 2, 1568);כל;2;2;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(177091, 61, 4);8;ח;5925;(1, 5, 13, 3, 5925);1584;(1, 5, 13, 1, 1584);ויחי;3;1;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(177091, 61, 4);5;ה;5986;(1, 5, 14, 3, 5986);1598;(1, 5, 14, 1, 1598);ויהיו;3;1;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(177091, 61, 4);6;ו;6047;(1, 5, 15, 28, 6047);1614;(1, 5, 15, 7, 1614);ויולד;3;7;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(177091, 61, 4);40;ם;6108;(1, 5, 16, 54, 6108);1629;(1, 5, 16, 13, 1629);בנים;4;13;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(177091, 61, 4);6;ו;6169;(1, 5, 18, 12, 6169);1645;(1, 5, 18, 4, 1645);וששים;1;4;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(177091, 61, 4);10;י;6230;(1, 5, 19, 36, 6230);1661;(1, 5, 19, 10, 1661);ויולד;2;10;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(177091, 61, 4);8;ח;6291;(1, 5, 21, 9, 6291);1677;(1, 5, 21, 3, 1677);חמש;1;3;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(177091, 61, 4);30;ל;6352;(1, 5, 22, 38, 6352);1691;(1, 5, 22, 9, 1691);שלש;2;9;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(177091, 61, 4);5;ה;6413;(1, 5, 24, 4, 6413);1707;(1, 5, 24, 1, 1707);ויתהלך;4;1;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(177091, 61, 4);50;נ;6474;(1, 5, 25, 28, 6474);1722;(1, 5, 25, 7, 1722);שנה;2;7;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(177091, 61, 4);5;ה;6535;(1, 5, 26, 50, 6535);1737;(1, 5, 26, 12, 1737);שנה;3;12;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(177091, 61, 4);30;ל;6596;(1, 5, 28, 5, 6596);1753;(1, 5, 28, 2, 1753);למך;1;2;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(177091, 61, 4);40;מ;6657;(1, 5, 29, 32, 6657);1769;(1, 5, 29, 9, 1769);ומעצבון;2;9;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(177091, 61, 4);5;ה;6718;(1, 5, 30, 33, 6718);1784;(1, 5, 30, 9, 1784);שנה;3;9;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(177091, 61, 4);10;י;6779;(1, 5, 31, 37, 6779);1801;(1, 5, 31, 11, 1801);וימת;2;11;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(177091, 61, 4);50;נ;6840;(1, 6, 1, 20, 6840);1822;(1, 6, 1, 7, 1822);פני;2;7;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(177091, 61, 4);10;י;6901;(1, 6, 2, 43, 6901);1838;(1, 6, 2, 12, 1838);נשים;3;12;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(177091, 61, 4);70;ע;6962;(1, 6, 3, 50, 6962);1855;(1, 6, 3, 14, 1855);ועשרים;2;14;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(177091, 61, 4);1;א;7023;(1, 6, 4, 54, 7023);1871;(1, 6, 4, 15, 1871);האדם;2;15;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(177091, 61, 4);30;ל;7084;(1, 6, 5, 27, 7084);1887;(1, 6, 5, 8, 1887);וכל;3;8;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(177091, 61, 4);200;ר;7145;(1, 6, 7, 5, 7145);1905;(1, 6, 7, 1, 1905);ויאמר;5;1;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(177091, 61, 4);10;י;7206;(1, 6, 7, 66, 7206);1923;(1, 6, 7, 19, 1923);כי;2;19;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(177091, 61, 4);6;ו;7267;(1, 6, 9, 32, 7267);1940;(1, 6, 9, 9, 1940);בדרתיו;6;9;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(177091, 61, 4);5;ה;7328;(1, 6, 11, 17, 7328);1958;(1, 6, 11, 4, 1958);האלהים;4;4;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(177091, 61, 4);200;ר;7389;(1, 6, 12, 47, 7389);1975;(1, 6, 12, 14, 1975);הארץ;3;14;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(177091, 61, 4);1;א;7450;(1, 6, 13, 60, 7450);1992;(1, 6, 13, 17, 1992);הארץ;2;17;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(177091, 61, 4);5;ה;7511;(1, 6, 15, 10, 7511);2009;(1, 6, 15, 3, 2009);תעשה;4;3;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(177091, 61, 4);1;א;7572;(1, 6, 16, 15, 7572);2026;(1, 6, 16, 5, 2026);אמה;1;5;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
