(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(228223, -60, 4);50;נ;1483;(1, 1, 29, 14, 1483);375;(1, 1, 29, 4, 375);נתתי;1;4;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(228223, -60, 4);40;ם;1543;(1, 1, 29, 74, 1543);396;(1, 1, 29, 25, 396);לכם;3;25;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(228223, -60, 4);20;כ;1603;(1, 1, 30, 51, 1603);414;(1, 1, 30, 16, 414);כל;1;16;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(228223, -60, 4);100;ק;1663;(1, 1, 31, 42, 1663);432;(1, 1, 31, 13, 432);בקר;2;13;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(228223, -60, 4);300;ש;1723;(1, 2, 2, 30, 1723);446;(1, 2, 2, 7, 446);עשה;2;7;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(228223, -60, 4);6;ו;1783;(1, 2, 3, 29, 1783);460;(1, 2, 3, 7, 460);אתו;3;7;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(228223, -60, 4);6;ו;1843;(1, 2, 4, 28, 1843);475;(1, 2, 4, 6, 475);ביום;3;6;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(228223, -60, 4);8;ח;1903;(1, 2, 5, 38, 1903);491;(1, 2, 5, 11, 491);יצמח;4;11;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(228223, -60, 4);5;ה;1963;(1, 2, 6, 18, 1963);508;(1, 2, 6, 5, 508);והשקה;5;5;ואד יעלה מן הארץ והשקה את כל פני האדמה
(228223, -60, 4);6;ו;2023;(1, 2, 7, 48, 2023);525;(1, 2, 7, 13, 525);ויהי;1;13;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(228223, -60, 4);8;ח;2083;(1, 2, 9, 5, 2083);541;(1, 2, 9, 1, 541);ויצמח;5;1;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(228223, -60, 4);400;ת;2143;(1, 2, 9, 65, 2143);557;(1, 2, 9, 17, 557);הדעת;4;17;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(228223, -60, 4);300;ש;2203;(1, 2, 11, 9, 2203);573;(1, 2, 11, 3, 573);פישון;3;3;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(228223, -60, 4);5;ה;2263;(1, 2, 12, 29, 2263);590;(1, 2, 12, 8, 590);השהם;3;8;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(228223, -60, 4);100;ק;2323;(1, 2, 14, 25, 2323);607;(1, 2, 14, 7, 607);קדמת;1;7;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(228223, -60, 4);5;ה;2383;(1, 2, 15, 36, 2383);621;(1, 2, 15, 9, 621);לעבדה;5;9;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(228223, -60, 4);1;א;2443;(1, 2, 17, 16, 2443);638;(1, 2, 17, 5, 638);לא;2;5;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(228223, -60, 4);6;ו;2503;(1, 2, 18, 31, 2503);654;(1, 2, 18, 8, 654);לבדו;4;8;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(228223, -60, 4);1;א;2563;(1, 2, 19, 46, 2563);671;(1, 2, 19, 13, 671);ויבא;4;13;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(228223, -60, 4);400;ת;2623;(1, 2, 20, 13, 2623);689;(1, 2, 20, 3, 689);שמות;4;3;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(228223, -60, 4);40;ם;2683;(1, 2, 21, 13, 2683);704;(1, 2, 21, 3, 704);אלהים;5;3;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(228223, -60, 4);90;צ;2743;(1, 2, 22, 17, 2743);719;(1, 2, 22, 5, 719);הצלע;2;5;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(228223, -60, 4);300;ש;2803;(1, 2, 23, 31, 2803);735;(1, 2, 23, 8, 735);מבשרי;3;8;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(228223, -60, 4);5;ה;2863;(1, 2, 24, 34, 2863);753;(1, 2, 24, 11, 753);והיו;2;11;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(228223, -60, 4);10;י;2923;(1, 3, 1, 17, 2923);767;(1, 3, 1, 5, 767);חית;2;5;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(228223, -60, 4);400;ת;2983;(1, 3, 2, 2, 2983);785;(1, 3, 2, 1, 785);ותאמר;2;1;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(228223, -60, 4);40;מ;3043;(1, 3, 3, 34, 3043);802;(1, 3, 3, 10, 802);ממנו;1;10;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(228223, -60, 4);40;ם;3103;(1, 3, 5, 16, 3103);819;(1, 3, 5, 5, 819);ביום;4;5;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(228223, -60, 4);30;ל;3163;(1, 3, 6, 17, 3163);834;(1, 3, 6, 6, 834);למאכל;1;6;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(228223, -60, 4);70;ע;3223;(1, 3, 6, 77, 3223);848;(1, 3, 6, 20, 848);עמה;1;20;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(228223, -60, 4);3;ג;3283;(1, 3, 7, 53, 3283);862;(1, 3, 7, 13, 862);חגרת;2;13;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(228223, -60, 4);6;ו;3343;(1, 3, 8, 58, 3343);876;(1, 3, 8, 14, 876);יהוה;3;14;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(228223, -60, 4);400;ת;3403;(1, 3, 10, 14, 3403);892;(1, 3, 10, 4, 892);שמעתי;4;4;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(228223, -60, 4);10;י;3463;(1, 3, 11, 36, 3463);909;(1, 3, 11, 11, 909);צויתיך;5;11;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(228223, -60, 4);6;ו;3523;(1, 3, 13, 1, 3523);926;(1, 3, 13, 1, 926);ויאמר;1;1;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(228223, -60, 4);30;ל;3583;(1, 3, 14, 11, 3583);940;(1, 3, 14, 3, 940);אלהים;2;3;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(228223, -60, 4);20;כ;3643;(1, 3, 14, 71, 3643);957;(1, 3, 14, 20, 957);תאכל;3;20;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(228223, -60, 4);1;א;3703;(1, 3, 15, 50, 3703);973;(1, 3, 15, 13, 973);ואתה;2;13;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(228223, -60, 4);300;ש;3763;(1, 3, 16, 49, 3763);988;(1, 3, 16, 13, 988);תשוקתך;2;13;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(228223, -60, 4);30;ל;3823;(1, 3, 17, 46, 3823);1004;(1, 3, 17, 13, 1004);לא;1;13;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(228223, -60, 4);8;ח;3883;(1, 3, 18, 14, 3883);1017;(1, 3, 18, 3, 1017);תצמיח;5;3;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(228223, -60, 4);1;א;3943;(1, 3, 19, 44, 3943);1036;(1, 3, 19, 14, 1036);אתה;1;14;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(228223, -60, 4);1;א;4003;(1, 3, 21, 15, 4003);1054;(1, 3, 21, 4, 1054);לאדם;2;4;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(228223, -60, 4);2;ב;4063;(1, 3, 22, 38, 4063);1068;(1, 3, 22, 10, 1068);טוב;3;10;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(228223, -60, 4);50;ן;4123;(1, 3, 23, 19, 4123);1084;(1, 3, 23, 4, 1084);מגן;3;4;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(228223, -60, 4);400;ת;4183;(1, 3, 24, 37, 4183);1101;(1, 3, 24, 10, 1101);ואת;3;10;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(228223, -60, 4);50;ן;4243;(1, 4, 1, 30, 4243);1118;(1, 4, 1, 9, 1118);קין;3;9;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(228223, -60, 4);2;ב;4303;(1, 4, 2, 41, 4303);1136;(1, 4, 2, 13, 1136);עבד;2;13;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(228223, -60, 4);400;ת;4363;(1, 4, 4, 19, 4363);1151;(1, 4, 4, 5, 1151);מבכרות;6;5;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(228223, -60, 4);40;מ;4423;(1, 4, 5, 28, 4423);1168;(1, 4, 5, 9, 1168);מאד;1;9;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(228223, -60, 4);6;ו;4483;(1, 4, 7, 15, 4483);1185;(1, 4, 7, 5, 1185);ואם;1;5;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(228223, -60, 4);10;י;4543;(1, 4, 8, 19, 4543);1201;(1, 4, 8, 6, 1201);ויהי;2;6;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(228223, -60, 4);10;י;4603;(1, 4, 9, 25, 4603);1217;(1, 4, 9, 8, 1217);ויאמר;2;8;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(228223, -60, 4);400;ת;4663;(1, 4, 11, 3, 4663);1233;(1, 4, 11, 1, 1233);ועתה;3;1;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(228223, -60, 4);400;ת;4723;(1, 4, 12, 16, 4723);1252;(1, 4, 12, 6, 1252);תסף;1;6;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(228223, -60, 4);10;י;4783;(1, 4, 14, 11, 4783);1270;(1, 4, 14, 4, 1270);היום;2;4;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(228223, -60, 4);30;ל;4843;(1, 4, 15, 6, 4843);1285;(1, 4, 15, 2, 1285);לו;1;2;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(228223, -60, 4);10;י;4903;(1, 4, 16, 2, 4903);1302;(1, 4, 16, 1, 1302);ויצא;2;1;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(228223, -60, 4);6;ו;4963;(1, 4, 17, 28, 4963);1319;(1, 4, 17, 9, 1319);ויהי;1;9;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(228223, -60, 4);10;י;5023;(1, 4, 18, 30, 5023);1335;(1, 4, 18, 8, 1335);מחויאל;4;8;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(228223, -60, 4);5;ה;5083;(1, 4, 19, 25, 5083);1351;(1, 4, 19, 8, 1351);עדה;3;8;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(228223, -60, 4);5;ה;5143;(1, 4, 21, 17, 5143);1369;(1, 4, 21, 5, 1369);היה;3;5;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(228223, -60, 4);6;ו;5203;(1, 4, 22, 43, 5203);1387;(1, 4, 22, 13, 1387);ואחות;4;13;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(228223, -60, 4);10;י;5263;(1, 4, 23, 48, 5263);1403;(1, 4, 23, 13, 1403);איש;2;13;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(228223, -60, 4);1;א;5323;(1, 4, 25, 11, 5323);1418;(1, 4, 25, 4, 1418);את;1;4;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(228223, -60, 4);3;ג;5383;(1, 4, 26, 5, 5383);1438;(1, 4, 26, 2, 1438);גם;1;2;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(228223, -60, 4);1;א;5443;(1, 5, 1, 20, 5443);1456;(1, 5, 1, 6, 1456);ברא;3;6;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(228223, -60, 4);6;ו;5503;(1, 5, 2, 36, 5503);1472;(1, 5, 2, 10, 1472);ביום;3;10;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(228223, -60, 4);40;מ;5563;(1, 5, 4, 7, 5563);1487;(1, 5, 4, 2, 1487);ימי;2;2;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(228223, -60, 4);10;י;5623;(1, 5, 5, 18, 5623);1504;(1, 5, 5, 6, 1504);חי;2;6;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(228223, -60, 4);400;ת;5683;(1, 5, 7, 6, 5683);1521;(1, 5, 7, 2, 1521);שת;2;2;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(228223, -60, 4);300;ש;5743;(1, 5, 8, 11, 5743);1537;(1, 5, 8, 4, 1537);שת;1;4;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(228223, -60, 4);50;נ;5803;(1, 5, 10, 6, 5803);1553;(1, 5, 10, 2, 1553);אנוש;2;2;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(228223, -60, 4);20;כ;5863;(1, 5, 11, 6, 5863);1568;(1, 5, 11, 2, 1568);כל;1;2;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(228223, -60, 4);6;ו;5923;(1, 5, 13, 1, 5923);1584;(1, 5, 13, 1, 1584);ויחי;1;1;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(228223, -60, 4);400;ת;5983;(1, 5, 13, 61, 5983);1597;(1, 5, 13, 14, 1597);ובנות;5;14;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(228223, -60, 4);50;נ;6043;(1, 5, 15, 24, 6043);1613;(1, 5, 15, 6, 1613);שנה;2;6;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(228223, -60, 4);30;ל;6103;(1, 5, 16, 49, 6103);1628;(1, 5, 16, 12, 1628);ויולד;4;12;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(228223, -60, 4);200;ר;6163;(1, 5, 18, 6, 6163);1643;(1, 5, 18, 2, 1643);ירד;2;2;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(228223, -60, 4);1;א;6223;(1, 5, 19, 29, 6223);1659;(1, 5, 19, 8, 1659);מאות;2;8;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(228223, -60, 4);6;ו;6283;(1, 5, 21, 1, 6283);1675;(1, 5, 21, 1, 1675);ויחי;1;1;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(228223, -60, 4);1;א;6343;(1, 5, 22, 29, 6343);1689;(1, 5, 22, 7, 1689);את;1;7;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(228223, -60, 4);40;מ;6403;(1, 5, 23, 29, 6403);1705;(1, 5, 23, 9, 1705);מאות;1;9;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(228223, -60, 4);50;נ;6463;(1, 5, 25, 17, 6463);1719;(1, 5, 25, 4, 1719);ושמנים;4;4;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(228223, -60, 4);50;נ;6523;(1, 5, 26, 38, 6523);1734;(1, 5, 26, 9, 1734);שנה;2;9;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(228223, -60, 4);6;ו;6583;(1, 5, 27, 34, 6583);1749;(1, 5, 27, 9, 1749);מאות;3;9;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(228223, -60, 4);5;ה;6643;(1, 5, 29, 18, 6643);1766;(1, 5, 29, 6, 1766);זה;2;6;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(228223, -60, 4);1;א;6703;(1, 5, 30, 18, 6703);1780;(1, 5, 30, 5, 1780);את;1;5;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(228223, -60, 4);40;ם;6763;(1, 5, 31, 21, 6763);1796;(1, 5, 31, 6, 1796);ושבעים;6;6;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(228223, -60, 4);5;ה;6823;(1, 6, 1, 3, 6823);1816;(1, 6, 1, 1, 1816);ויהי;3;1;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(228223, -60, 4);20;כ;6883;(1, 6, 2, 25, 6883);1833;(1, 6, 2, 7, 1833);כי;1;7;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(228223, -60, 4);40;ם;6943;(1, 6, 3, 31, 6943);1849;(1, 6, 3, 8, 1849);בשגם;4;8;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(228223, -60, 4);10;י;7003;(1, 6, 4, 34, 7003);1866;(1, 6, 4, 10, 1866);יבאו;1;10;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(228223, -60, 4);5;ה;7063;(1, 6, 5, 6, 7063);1881;(1, 6, 5, 2, 1881);יהוה;2;2;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(228223, -60, 4);1;א;7123;(1, 6, 6, 18, 7123);1900;(1, 6, 6, 6, 1900);האדם;2;6;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(228223, -60, 4);70;ע;7183;(1, 6, 7, 43, 7183);1916;(1, 6, 7, 12, 1916);עד;1;12;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(228223, -60, 4);400;ת;7243;(1, 6, 9, 8, 7243);1933;(1, 6, 9, 2, 1933);תולדת;5;2;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(228223, -60, 4);400;ת;7303;(1, 6, 10, 21, 7303);1951;(1, 6, 10, 7, 1951);את;2;7;ויולד נח שלשה בנים את שם את חם ואת יפת
(228223, -60, 4);300;ש;7363;(1, 6, 12, 21, 7363);1967;(1, 6, 12, 6, 1967);נשחתה;2;6;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(228223, -60, 4);5;ה;7423;(1, 6, 13, 33, 7423);1986;(1, 6, 13, 11, 1986);הארץ;1;11;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(228223, -60, 4);80;פ;7483;(1, 6, 14, 31, 7483);2002;(1, 6, 14, 10, 2002);וכפרת;3;10;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
