(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(209805, 60, 4);10;י;2805;(1, 2, 23, 33, 2805);735;(1, 2, 23, 8, 735);מבשרי;5;8;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(209805, 60, 4);6;ו;2865;(1, 2, 24, 36, 2865);753;(1, 2, 24, 11, 753);והיו;4;11;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(209805, 60, 4);5;ה;2925;(1, 3, 1, 19, 2925);768;(1, 3, 1, 6, 768);השדה;1;6;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(209805, 60, 4);40;מ;2985;(1, 3, 2, 4, 2985);785;(1, 3, 2, 1, 785);ותאמר;4;1;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(209805, 60, 4);50;נ;3045;(1, 3, 3, 36, 3045);802;(1, 3, 3, 10, 802);ממנו;3;10;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(209805, 60, 4);20;כ;3105;(1, 3, 5, 18, 3105);820;(1, 3, 5, 6, 820);אכלכם;2;6;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(209805, 60, 4);1;א;3165;(1, 3, 6, 19, 3165);834;(1, 3, 6, 6, 834);למאכל;3;6;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(209805, 60, 4);5;ה;3225;(1, 3, 6, 79, 3225);848;(1, 3, 6, 20, 848);עמה;3;20;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(209805, 60, 4);400;ת;3285;(1, 3, 7, 55, 3285);862;(1, 3, 7, 13, 862);חגרת;4;13;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(209805, 60, 4);1;א;3345;(1, 3, 8, 60, 3345);877;(1, 3, 8, 15, 877);אלהים;1;15;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(209805, 60, 4);2;ב;3405;(1, 3, 10, 16, 3405);893;(1, 3, 10, 5, 893);בגן;1;5;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(209805, 60, 4);30;ל;3465;(1, 3, 11, 38, 3465);910;(1, 3, 11, 12, 910);לבלתי;1;12;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(209805, 60, 4);1;א;3525;(1, 3, 13, 3, 3525);926;(1, 3, 13, 1, 926);ויאמר;3;1;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(209805, 60, 4);10;י;3585;(1, 3, 14, 13, 3585);940;(1, 3, 14, 3, 940);אלהים;4;3;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(209805, 60, 4);20;כ;3645;(1, 3, 14, 73, 3645);958;(1, 3, 14, 21, 958);כל;1;21;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(209805, 60, 4);5;ה;3705;(1, 3, 15, 52, 3705);973;(1, 3, 15, 13, 973);ואתה;4;13;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(209805, 60, 4);100;ק;3765;(1, 3, 16, 51, 3765);988;(1, 3, 16, 13, 988);תשוקתך;4;13;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(209805, 60, 4);400;ת;3825;(1, 3, 17, 48, 3825);1005;(1, 3, 17, 14, 1005);תאכל;1;14;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(209805, 60, 4);20;ך;3885;(1, 3, 18, 16, 3885);1018;(1, 3, 18, 4, 1018);לך;2;4;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(209805, 60, 4);5;ה;3945;(1, 3, 19, 46, 3945);1036;(1, 3, 19, 14, 1036);אתה;3;14;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(209805, 60, 4);40;ם;4005;(1, 3, 21, 17, 4005);1054;(1, 3, 21, 4, 1054);לאדם;4;4;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(209805, 60, 4);200;ר;4065;(1, 3, 22, 40, 4065);1069;(1, 3, 22, 11, 1069);ורע;2;11;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(209805, 60, 4);4;ד;4125;(1, 3, 23, 21, 4125);1085;(1, 3, 23, 5, 1085);עדן;2;5;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(209805, 60, 4);5;ה;4185;(1, 3, 24, 39, 4185);1102;(1, 3, 24, 11, 1102);להט;2;11;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(209805, 60, 4);400;ת;4245;(1, 4, 1, 32, 4245);1119;(1, 4, 1, 10, 1119);ותאמר;2;10;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(209805, 60, 4);1;א;4305;(1, 4, 2, 43, 4305);1137;(1, 4, 2, 14, 1137);אדמה;1;14;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(209805, 60, 4);1;א;4365;(1, 4, 4, 21, 4365);1152;(1, 4, 4, 6, 1152);צאנו;2;6;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(209805, 60, 4);4;ד;4425;(1, 4, 5, 30, 4425);1168;(1, 4, 5, 9, 1168);מאד;3;9;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(209805, 60, 4);40;ם;4485;(1, 4, 7, 17, 4485);1185;(1, 4, 7, 5, 1185);ואם;3;5;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(209805, 60, 4);10;י;4545;(1, 4, 8, 21, 4545);1201;(1, 4, 8, 6, 1201);ויהי;4;6;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(209805, 60, 4);40;מ;4605;(1, 4, 9, 27, 4605);1217;(1, 4, 9, 8, 1217);ויאמר;4;8;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(209805, 60, 4);1;א;4665;(1, 4, 11, 5, 4665);1234;(1, 4, 11, 2, 1234);ארור;1;2;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(209805, 60, 4);80;ף;4725;(1, 4, 12, 18, 4725);1252;(1, 4, 12, 6, 1252);תסף;3;6;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(209805, 60, 4);40;ם;4785;(1, 4, 14, 13, 4785);1270;(1, 4, 14, 4, 1270);היום;4;4;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(209805, 60, 4);10;י;4845;(1, 4, 15, 8, 4845);1286;(1, 4, 15, 3, 1286);יהוה;1;3;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(209805, 60, 4);1;א;4905;(1, 4, 16, 4, 4905);1302;(1, 4, 16, 1, 1302);ויצא;4;1;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(209805, 60, 4);5;ה;4965;(1, 4, 17, 30, 4965);1319;(1, 4, 17, 9, 1319);ויהי;3;9;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(209805, 60, 4);30;ל;5025;(1, 4, 18, 32, 5025);1335;(1, 4, 18, 8, 1335);מחויאל;6;8;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(209805, 60, 4);300;ש;5085;(1, 4, 19, 27, 5085);1352;(1, 4, 19, 9, 1352);ושם;2;9;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(209805, 60, 4);2;ב;5145;(1, 4, 21, 19, 5145);1370;(1, 4, 21, 6, 1370);אבי;2;6;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(209805, 60, 4);400;ת;5205;(1, 4, 22, 45, 5205);1388;(1, 4, 22, 14, 1388);תובל;1;14;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(209805, 60, 4);5;ה;5265;(1, 4, 23, 50, 5265);1404;(1, 4, 23, 14, 1404);הרגתי;1;14;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(209805, 60, 4);1;א;5325;(1, 4, 25, 13, 5325);1419;(1, 4, 25, 5, 1419);אשתו;1;5;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(209805, 60, 4);5;ה;5385;(1, 4, 26, 7, 5385);1439;(1, 4, 26, 3, 1439);הוא;1;3;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(209805, 60, 4);30;ל;5445;(1, 5, 1, 22, 5445);1457;(1, 5, 1, 7, 1457);אלהים;2;7;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(209805, 60, 4);5;ה;5505;(1, 5, 2, 38, 5505);1473;(1, 5, 2, 11, 1473);הבראם;1;11;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(209805, 60, 4);1;א;5565;(1, 5, 4, 9, 5565);1488;(1, 5, 4, 3, 1488);אדם;1;3;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(209805, 60, 4);300;ש;5625;(1, 5, 5, 20, 5625);1505;(1, 5, 5, 7, 1505);תשע;2;7;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(209805, 60, 4);8;ח;5685;(1, 5, 7, 8, 5685);1522;(1, 5, 7, 3, 1522);אחרי;2;3;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(209805, 60, 4);300;ש;5745;(1, 5, 8, 13, 5745);1538;(1, 5, 8, 5, 1538);שתים;1;5;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(209805, 60, 4);300;ש;5805;(1, 5, 10, 8, 5805);1553;(1, 5, 10, 2, 1553);אנוש;4;2;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(209805, 60, 4);10;י;5865;(1, 5, 11, 8, 5865);1569;(1, 5, 11, 3, 1569);ימי;1;3;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(209805, 60, 4);8;ח;5925;(1, 5, 13, 3, 5925);1584;(1, 5, 13, 1, 1584);ויחי;3;1;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(209805, 60, 4);10;י;5985;(1, 5, 14, 2, 5985);1598;(1, 5, 14, 1, 1598);ויהיו;2;1;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(209805, 60, 4);6;ו;6045;(1, 5, 15, 26, 6045);1614;(1, 5, 15, 7, 1614);ויולד;1;7;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(209805, 60, 4);2;ב;6105;(1, 5, 16, 51, 6105);1629;(1, 5, 16, 13, 1629);בנים;1;13;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(209805, 60, 4);300;ש;6165;(1, 5, 18, 8, 6165);1644;(1, 5, 18, 3, 1644);שתים;1;3;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(209805, 60, 4);400;ת;6225;(1, 5, 19, 31, 6225);1659;(1, 5, 19, 8, 1659);מאות;4;8;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(209805, 60, 4);8;ח;6285;(1, 5, 21, 3, 6285);1675;(1, 5, 21, 1, 1675);ויחי;3;1;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(209805, 60, 4);40;מ;6345;(1, 5, 22, 31, 6345);1690;(1, 5, 22, 8, 1690);מתושלח;1;8;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(209805, 60, 4);6;ו;6405;(1, 5, 23, 31, 6405);1705;(1, 5, 23, 9, 1705);מאות;3;9;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(209805, 60, 4);40;ם;6465;(1, 5, 25, 19, 6465);1719;(1, 5, 25, 4, 1719);ושמנים;6;4;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(209805, 60, 4);6;ו;6525;(1, 5, 26, 40, 6525);1735;(1, 5, 26, 10, 1735);ושבע;1;10;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(209805, 60, 4);300;ש;6585;(1, 5, 27, 36, 6585);1750;(1, 5, 27, 10, 1750);שנה;1;10;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(209805, 60, 4);50;נ;6645;(1, 5, 29, 20, 6645);1767;(1, 5, 29, 7, 1767);ינחמנו;2;7;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(209805, 60, 4);50;נ;6705;(1, 5, 30, 20, 6705);1781;(1, 5, 30, 6, 1781);נח;1;6;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(209805, 60, 4);50;נ;6765;(1, 5, 31, 23, 6765);1797;(1, 5, 31, 7, 1797);שנה;2;7;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(209805, 60, 4);20;כ;6825;(1, 6, 1, 5, 6825);1817;(1, 6, 1, 2, 1817);כי;1;2;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(209805, 60, 4);9;ט;6885;(1, 6, 2, 27, 6885);1834;(1, 6, 2, 8, 1834);טבת;1;8;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(209805, 60, 4);6;ו;6945;(1, 6, 3, 33, 6945);1850;(1, 6, 3, 9, 1850);הוא;2;9;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(209805, 60, 4);1;א;7005;(1, 6, 4, 36, 7005);1866;(1, 6, 4, 10, 1866);יבאו;3;10;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(209805, 60, 4);5;ה;7065;(1, 6, 5, 8, 7065);1881;(1, 6, 5, 2, 1881);יהוה;4;2;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(209805, 60, 4);40;ם;7125;(1, 6, 6, 20, 7125);1900;(1, 6, 6, 6, 1900);האדם;4;6;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(209805, 60, 4);2;ב;7185;(1, 6, 7, 45, 7185);1917;(1, 6, 7, 13, 1917);בהמה;1;13;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(209805, 60, 4);8;ח;7245;(1, 6, 9, 10, 7245);1934;(1, 6, 9, 3, 1934);נח;2;3;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(209805, 60, 4);40;ם;7305;(1, 6, 10, 23, 7305);1952;(1, 6, 10, 8, 1952);חם;2;8;ויולד נח שלשה בנים את שם את חם ואת יפת
(209805, 60, 4);400;ת;7365;(1, 6, 12, 23, 7365);1967;(1, 6, 12, 6, 1967);נשחתה;4;6;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(209805, 60, 4);200;ר;7425;(1, 6, 13, 35, 7425);1986;(1, 6, 13, 11, 1986);הארץ;3;11;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(209805, 60, 4);400;ת;7485;(1, 6, 14, 33, 7485);2002;(1, 6, 14, 10, 2002);וכפרת;5;10;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
