(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(37349, 70, 4);30;ל;1579;(1, 1, 30, 27, 1579);405;(1, 1, 30, 7, 405);ולכל;4;7;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(37349, 70, 4);1;א;1649;(1, 1, 31, 28, 1649);428;(1, 1, 31, 9, 428);מאד;2;9;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(37349, 70, 4);1;א;1719;(1, 2, 2, 26, 1719);445;(1, 2, 2, 6, 445);אשר;1;6;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(37349, 70, 4);2;ב;1789;(1, 2, 3, 35, 1789);463;(1, 2, 3, 10, 463);שבת;2;10;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(37349, 70, 4);200;ר;1859;(1, 2, 4, 44, 1859);479;(1, 2, 4, 10, 479);ארץ;2;10;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(37349, 70, 4);1;א;1929;(1, 2, 5, 64, 1929);499;(1, 2, 5, 19, 499);ואדם;2;19;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(37349, 70, 4);40;מ;1999;(1, 2, 7, 24, 1999);519;(1, 2, 7, 7, 519);מן;1;7;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(37349, 70, 4);5;ה;2069;(1, 2, 8, 32, 2069);538;(1, 2, 8, 10, 538);האדם;1;10;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(37349, 70, 4);90;ץ;2139;(1, 2, 9, 61, 2139);556;(1, 2, 9, 16, 556);ועץ;3;16;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(37349, 70, 4);5;ה;2209;(1, 2, 11, 15, 2209);575;(1, 2, 11, 5, 575);הסבב;1;5;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(37349, 70, 4);6;ו;2279;(1, 2, 13, 15, 2279);594;(1, 2, 13, 4, 594);גיחון;4;4;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(37349, 70, 4);10;י;2349;(1, 2, 15, 2, 2349);613;(1, 2, 15, 1, 613);ויקח;2;1;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(37349, 70, 4);3;ג;2419;(1, 2, 16, 30, 2419);631;(1, 2, 16, 9, 631);הגן;2;9;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(37349, 70, 4);9;ט;2489;(1, 2, 18, 17, 2489);651;(1, 2, 18, 5, 651);טוב;1;5;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(37349, 70, 4);40;ם;2559;(1, 2, 19, 42, 2559);670;(1, 2, 19, 12, 670);השמים;5;12;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(37349, 70, 4);5;ה;2629;(1, 2, 20, 19, 2629);691;(1, 2, 20, 5, 691);הבהמה;3;5;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(37349, 70, 4);50;ן;2699;(1, 2, 21, 29, 2699);708;(1, 2, 21, 7, 708);ויישן;5;7;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(37349, 70, 4);5;ה;2769;(1, 2, 22, 43, 2769);727;(1, 2, 22, 13, 727);האדם;1;13;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(37349, 70, 4);10;י;2839;(1, 2, 24, 10, 2839);746;(1, 2, 24, 4, 746);איש;2;4;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(37349, 70, 4);50;נ;2909;(1, 3, 1, 3, 2909);763;(1, 3, 1, 1, 763);והנחש;3;1;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(37349, 70, 4);5;ה;2979;(1, 3, 1, 73, 2979);784;(1, 3, 1, 22, 784);הגן;1;22;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(37349, 70, 4);1;א;3049;(1, 3, 3, 40, 3049);803;(1, 3, 3, 11, 803);ולא;3;11;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(37349, 70, 4);70;ע;3119;(1, 3, 5, 32, 3119);823;(1, 3, 5, 9, 823);עיניכם;1;9;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(37349, 70, 4);5;ה;3189;(1, 3, 6, 43, 3189);840;(1, 3, 6, 12, 840);העץ;1;12;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(37349, 70, 4);5;ה;3259;(1, 3, 7, 29, 3259);856;(1, 3, 7, 7, 856);הם;1;7;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(37349, 70, 4);1;א;3329;(1, 3, 8, 44, 3329);873;(1, 3, 8, 11, 873);האדם;2;11;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(37349, 70, 4);20;ך;3399;(1, 3, 10, 10, 3399);891;(1, 3, 10, 3, 891);קלך;3;3;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(37349, 70, 4);10;י;3469;(1, 3, 11, 42, 3469);910;(1, 3, 11, 12, 910);לבלתי;5;12;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(37349, 70, 4);300;ש;3539;(1, 3, 13, 17, 3539);929;(1, 3, 13, 4, 929);לאשה;3;4;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(37349, 70, 4);40;מ;3609;(1, 3, 14, 37, 3609);948;(1, 3, 14, 11, 948);מכל;1;11;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(37349, 70, 4);7;ז;3679;(1, 3, 15, 26, 3679);967;(1, 3, 15, 7, 967);זרעך;1;7;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(37349, 70, 4);4;ד;3749;(1, 3, 16, 35, 3749);984;(1, 3, 16, 9, 984);תלדי;3;9;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(37349, 70, 4);30;ל;3819;(1, 3, 17, 42, 3819);1003;(1, 3, 17, 12, 1003);לאמר;1;12;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(37349, 70, 4);30;ל;3889;(1, 3, 18, 20, 3889);1019;(1, 3, 18, 5, 1019);ואכלת;4;5;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(37349, 70, 4);200;ר;3959;(1, 3, 20, 4, 3959);1040;(1, 3, 20, 1, 1040);ויקרא;4;1;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(37349, 70, 4);40;מ;4029;(1, 3, 22, 4, 4029);1059;(1, 3, 22, 1, 1059);ויאמר;4;1;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(37349, 70, 4);8;ח;4099;(1, 3, 22, 74, 4099);1079;(1, 3, 22, 21, 1079);וחי;2;21;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(37349, 70, 4);50;ן;4169;(1, 3, 24, 23, 4169);1097;(1, 3, 24, 6, 1097);לגן;3;6;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(37349, 70, 4);1;א;4239;(1, 4, 1, 26, 4239);1117;(1, 4, 1, 8, 1117);את;1;8;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(37349, 70, 4);6;ו;4309;(1, 4, 3, 1, 4309);1138;(1, 4, 3, 1, 1138);ויהי;1;1;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(37349, 70, 4);10;י;4379;(1, 4, 4, 35, 4379);1155;(1, 4, 4, 9, 1155);יהוה;1;9;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(37349, 70, 4);30;ל;4449;(1, 4, 6, 15, 4449);1175;(1, 4, 6, 5, 1175);למה;1;5;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(37349, 70, 4);400;ת;4519;(1, 4, 7, 51, 4519);1194;(1, 4, 7, 14, 1194);תמשל;1;14;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(37349, 70, 4);30;ל;4589;(1, 4, 9, 11, 4589);1212;(1, 4, 9, 3, 1212);אל;2;3;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(37349, 70, 4);40;מ;4659;(1, 4, 10, 35, 4659);1232;(1, 4, 10, 10, 1232);האדמה;4;10;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(37349, 70, 4);8;ח;4729;(1, 4, 12, 22, 4729);1254;(1, 4, 12, 8, 1254);כחה;2;8;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(37349, 70, 4);80;פ;4799;(1, 4, 14, 27, 4799);1274;(1, 4, 14, 8, 1274);ומפניך;3;8;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(37349, 70, 4);6;ו;4869;(1, 4, 15, 32, 4869);1293;(1, 4, 15, 10, 1293);וישם;1;10;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(37349, 70, 4);70;ע;4939;(1, 4, 17, 4, 4939);1311;(1, 4, 17, 1, 1311);וידע;4;1;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(37349, 70, 4);4;ד;5009;(1, 4, 18, 16, 5009);1331;(1, 4, 18, 4, 1331);עירד;4;4;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(37349, 70, 4);8;ח;5079;(1, 4, 19, 21, 5079);1350;(1, 4, 19, 7, 1350);האחת;3;7;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(37349, 70, 4);400;ת;5149;(1, 4, 21, 23, 5149);1372;(1, 4, 21, 8, 1372);תפש;1;8;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(37349, 70, 4);40;מ;5219;(1, 4, 23, 4, 5219);1391;(1, 4, 23, 1, 1391);ויאמר;4;1;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(37349, 70, 4);70;ע;5289;(1, 4, 24, 5, 5289);1409;(1, 4, 24, 2, 1409);שבעתים;3;2;כי שבעתים יקם קין ולמך שבעים ושבעה
(37349, 70, 4);200;ר;5359;(1, 4, 25, 47, 5359);1430;(1, 4, 25, 16, 1430);זרע;2;16;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(37349, 70, 4);400;ת;5429;(1, 5, 1, 6, 5429);1453;(1, 5, 1, 3, 1453);תולדת;1;3;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(37349, 70, 4);4;ד;5499;(1, 5, 2, 32, 5499);1471;(1, 5, 2, 9, 1471);אדם;2;9;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(37349, 70, 4);8;ח;5569;(1, 5, 4, 13, 5569);1489;(1, 5, 4, 4, 1489);אחרי;2;4;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(37349, 70, 4);40;ם;5639;(1, 5, 5, 34, 5639);1508;(1, 5, 5, 10, 1508);ושלשים;6;10;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(37349, 70, 4);40;מ;5709;(1, 5, 7, 32, 5709);1528;(1, 5, 7, 9, 1528);ושמנה;3;9;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(37349, 70, 4);400;ת;5779;(1, 5, 9, 9, 5779);1547;(1, 5, 9, 3, 1547);תשעים;1;3;ויחי אנוש תשעים שנה ויולד את קינן
(37349, 70, 4);2;ב;5849;(1, 5, 10, 52, 5849);1565;(1, 5, 10, 14, 1565);בנים;1;14;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(37349, 70, 4);30;ל;5919;(1, 5, 12, 26, 5919);1583;(1, 5, 12, 7, 1583);מהללאל;3;7;ויחי קינן שבעים שנה ויולד את מהללאל
(37349, 70, 4);20;כ;5989;(1, 5, 14, 6, 5989);1599;(1, 5, 14, 2, 1599);כל;1;2;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(37349, 70, 4);40;מ;6059;(1, 5, 16, 5, 6059);1618;(1, 5, 16, 2, 1618);מהללאל;1;2;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(37349, 70, 4);30;ל;6129;(1, 5, 17, 16, 6129);1634;(1, 5, 17, 4, 1634);מהללאל;6;4;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(37349, 70, 4);10;י;6199;(1, 5, 19, 5, 6199);1653;(1, 5, 19, 2, 1653);ירד;1;2;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(37349, 70, 4);400;ת;6269;(1, 5, 20, 27, 6269);1671;(1, 5, 20, 8, 1671);ותשע;2;8;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(37349, 70, 4);30;ל;6339;(1, 5, 22, 25, 6339);1688;(1, 5, 22, 6, 1688);הולידו;3;6;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(37349, 70, 4);5;ה;6409;(1, 5, 23, 35, 6409);1706;(1, 5, 23, 10, 1706);שנה;3;10;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(37349, 70, 4);30;ל;6479;(1, 5, 25, 33, 6479);1723;(1, 5, 25, 8, 1723);ויולד;4;8;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(37349, 70, 4);400;ת;6549;(1, 5, 26, 64, 6549);1740;(1, 5, 26, 15, 1740);ובנות;5;15;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(37349, 70, 4);6;ו;6619;(1, 5, 28, 28, 6619);1759;(1, 5, 28, 8, 1759);ויולד;1;8;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(37349, 70, 4);10;י;6689;(1, 5, 30, 4, 6689);1776;(1, 5, 30, 1, 1776);ויחי;4;1;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(37349, 70, 4);300;ש;6759;(1, 5, 31, 17, 6759);1796;(1, 5, 31, 6, 1796);ושבעים;2;6;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(37349, 70, 4);30;ל;6829;(1, 6, 1, 9, 6829);1818;(1, 6, 1, 3, 1818);החל;3;3;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(37349, 70, 4);50;נ;6899;(1, 6, 2, 41, 6899);1838;(1, 6, 2, 12, 1838);נשים;1;12;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(37349, 70, 4);5;ה;6969;(1, 6, 3, 57, 6969);1856;(1, 6, 3, 15, 1856);שנה;3;15;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(37349, 70, 4);2;ב;7039;(1, 6, 4, 70, 7039);1875;(1, 6, 4, 19, 1875);הגברים;3;19;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(37349, 70, 4);8;ח;7109;(1, 6, 6, 4, 7109);1895;(1, 6, 6, 1, 1895);וינחם;4;1;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(37349, 70, 4);40;מ;7179;(1, 6, 7, 39, 7179);1915;(1, 6, 7, 11, 1915);מאדם;1;11;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(37349, 70, 4);10;י;7249;(1, 6, 9, 14, 7249);1936;(1, 6, 9, 5, 1936);איש;2;5;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(37349, 70, 4);200;ר;7319;(1, 6, 11, 8, 7319);1956;(1, 6, 11, 2, 1956);הארץ;3;2;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(37349, 70, 4);200;ר;7389;(1, 6, 12, 47, 7389);1975;(1, 6, 12, 14, 1975);הארץ;3;14;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(37349, 70, 4);2;ב;7459;(1, 6, 14, 7, 7459);1995;(1, 6, 14, 3, 1995);תבת;2;3;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(37349, 70, 4);400;ת;7529;(1, 6, 15, 28, 7529);2015;(1, 6, 15, 9, 2015);התבה;2;9;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(37349, 70, 4);300;ש;7599;(1, 6, 16, 42, 7599);2032;(1, 6, 16, 11, 2032);תשים;2;11;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(37349, 70, 4);40;ם;7669;(1, 6, 17, 49, 7669);2051;(1, 6, 17, 15, 2051);חיים;4;15;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(37349, 70, 4);1;א;7739;(1, 6, 18, 48, 7739);2070;(1, 6, 18, 13, 2070);אתך;1;13;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(37349, 70, 4);40;מ;7809;(1, 6, 20, 18, 7809);2088;(1, 6, 20, 4, 2088);הבהמה;4;4;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(37349, 70, 4);80;פ;7879;(1, 6, 21, 26, 7879);2106;(1, 6, 21, 8, 2106);ואספת;4;8;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(37349, 70, 4);10;י;7949;(1, 7, 1, 22, 7949);2127;(1, 7, 1, 7, 2127);ביתך;2;7;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(37349, 70, 4);40;מ;8019;(1, 7, 2, 37, 8019);2146;(1, 7, 2, 10, 2146);ומן;2;10;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(37349, 70, 4);10;י;8089;(1, 7, 3, 40, 8089);2165;(1, 7, 3, 11, 2165);פני;3;11;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(37349, 70, 4);40;ם;8159;(1, 7, 4, 64, 8159);2183;(1, 7, 4, 16, 2183);היקום;5;16;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(37349, 70, 4);200;ר;8229;(1, 7, 6, 31, 8229);2204;(1, 7, 6, 10, 2204);הארץ;3;10;ונח בן שש מאות שנה והמבול היה מים על הארץ
(37349, 70, 4);1;א;8299;(1, 7, 8, 25, 8299);2223;(1, 7, 8, 7, 2223);איננה;1;7;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(37349, 70, 4);5;ה;8369;(1, 7, 9, 39, 8369);2243;(1, 7, 9, 12, 2243);אלהים;3;12;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(37349, 70, 4);70;ע;8439;(1, 7, 11, 33, 8439);2263;(1, 7, 11, 10, 2263);עשר;1;10;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(37349, 70, 4);10;י;8509;(1, 7, 12, 19, 8509);2280;(1, 7, 12, 5, 2280);ארבעים;5;5;ויהי הגשם על הארץ ארבעים יום וארבעים לילה
(37349, 70, 4);400;ת;8579;(1, 7, 13, 55, 8579);2301;(1, 7, 13, 18, 2301);התבה;2;18;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(37349, 70, 4);80;פ;8649;(1, 7, 14, 68, 8649);2319;(1, 7, 14, 18, 2319);צפור;2;18;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(37349, 70, 4);2;ב;8719;(1, 7, 16, 21, 8719);2340;(1, 7, 16, 6, 2340);באו;1;6;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
