(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(204807, -75, 4);400;ת;1632;(1, 1, 31, 11, 1632);422;(1, 1, 31, 3, 422);את;2;3;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(204807, -75, 4);5;ה;1707;(1, 2, 2, 14, 1707);443;(1, 2, 2, 4, 443);השביעי;1;4;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(204807, -75, 4);400;ת;1782;(1, 2, 3, 28, 1782);460;(1, 2, 3, 7, 460);אתו;2;7;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(204807, -75, 4);40;ם;1857;(1, 2, 4, 42, 1857);478;(1, 2, 4, 9, 478);אלהים;5;9;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(204807, -75, 4);1;א;1932;(1, 2, 5, 67, 1932);500;(1, 2, 5, 20, 500);אין;1;20;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(204807, -75, 4);10;י;2007;(1, 2, 7, 32, 2007);521;(1, 2, 7, 9, 521);ויפח;2;9;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(204807, -75, 4);40;מ;2082;(1, 2, 9, 4, 2082);541;(1, 2, 9, 1, 541);ויצמח;4;1;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(204807, -75, 4);40;מ;2157;(1, 2, 10, 8, 2157);562;(1, 2, 10, 3, 562);מעדן;1;3;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(204807, -75, 4);7;ז;2232;(1, 2, 11, 38, 2232);582;(1, 2, 11, 12, 582);הזהב;2;12;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(204807, -75, 4);300;ש;2307;(1, 2, 14, 9, 2307);603;(1, 2, 14, 3, 603);השלישי;2;3;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(204807, -75, 4);4;ד;2382;(1, 2, 15, 35, 2382);621;(1, 2, 15, 9, 621);לעבדה;4;9;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(204807, -75, 4);40;ם;2457;(1, 2, 17, 30, 2457);642;(1, 2, 17, 9, 642);ביום;4;9;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(204807, -75, 4);50;ן;2532;(1, 2, 19, 15, 2532);662;(1, 2, 19, 4, 662);מן;2;4;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(204807, -75, 4);1;א;2607;(1, 2, 19, 90, 2607);685;(1, 2, 19, 27, 685);הוא;3;27;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(204807, -75, 4);10;י;2682;(1, 2, 21, 12, 2682);704;(1, 2, 21, 3, 704);אלהים;4;3;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(204807, -75, 4);40;ם;2757;(1, 2, 22, 31, 2757);723;(1, 2, 22, 9, 723);האדם;4;9;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(204807, -75, 4);20;כ;2832;(1, 2, 24, 3, 2832);744;(1, 2, 24, 2, 744);כן;1;2;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(204807, -75, 4);6;ו;2907;(1, 3, 1, 1, 2907);763;(1, 3, 1, 1, 763);והנחש;1;1;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(204807, -75, 4);6;ו;2982;(1, 3, 2, 1, 2982);785;(1, 3, 2, 1, 785);ותאמר;1;1;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(204807, -75, 4);50;ן;3057;(1, 3, 3, 48, 3057);806;(1, 3, 3, 14, 806);פן;2;14;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(204807, -75, 4);1;א;3132;(1, 3, 5, 45, 3132);825;(1, 3, 5, 11, 825);כאלהים;2;11;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(204807, -75, 4);6;ו;3207;(1, 3, 6, 61, 3207);844;(1, 3, 6, 16, 844);ותאכל;1;16;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(204807, -75, 4);8;ח;3282;(1, 3, 7, 52, 3282);862;(1, 3, 7, 13, 862);חגרת;1;13;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(204807, -75, 4);3;ג;3357;(1, 3, 8, 72, 3357);880;(1, 3, 8, 18, 880);הגן;2;18;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(204807, -75, 4);200;ר;3432;(1, 3, 11, 5, 3432);899;(1, 3, 11, 1, 899);ויאמר;5;1;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(204807, -75, 4);1;א;3507;(1, 3, 12, 27, 3507);920;(1, 3, 12, 7, 920);הוא;3;7;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(204807, -75, 4);1;א;3582;(1, 3, 14, 10, 3582);940;(1, 3, 14, 3, 940);אלהים;1;3;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(204807, -75, 4);2;ב;3657;(1, 3, 15, 4, 3657);961;(1, 3, 15, 1, 961);ואיבה;4;1;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(204807, -75, 4);70;ע;3732;(1, 3, 16, 18, 3732);981;(1, 3, 16, 6, 981);עצבונך;1;6;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(204807, -75, 4);5;ה;3807;(1, 3, 17, 30, 3807);1000;(1, 3, 17, 9, 1000);העץ;1;9;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(204807, -75, 4);10;י;3882;(1, 3, 18, 13, 3882);1017;(1, 3, 18, 3, 1017);תצמיח;4;3;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(204807, -75, 4);10;י;3957;(1, 3, 20, 2, 3957);1040;(1, 3, 20, 1, 1040);ויקרא;2;1;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(204807, -75, 4);5;ה;4032;(1, 3, 22, 7, 4032);1060;(1, 3, 22, 2, 1060);יהוה;2;2;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(204807, -75, 4);300;ש;4107;(1, 3, 23, 3, 4107);1081;(1, 3, 23, 1, 1081);וישלחהו;3;1;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(204807, -75, 4);1;א;4182;(1, 3, 24, 36, 4182);1101;(1, 3, 24, 10, 1101);ואת;2;10;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(204807, -75, 4);1;א;4257;(1, 4, 1, 44, 4257);1122;(1, 4, 1, 13, 1122);את;1;13;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(204807, -75, 4);1;א;4332;(1, 4, 3, 24, 4332);1144;(1, 4, 3, 7, 1144);האדמה;2;7;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(204807, -75, 4);8;ח;4407;(1, 4, 5, 12, 4407);1163;(1, 4, 5, 4, 1163);מנחתו;3;4;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(204807, -75, 4);400;ת;4482;(1, 4, 7, 14, 4482);1184;(1, 4, 7, 4, 1184);שאת;3;4;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(204807, -75, 4);10;י;4557;(1, 4, 8, 33, 4557);1204;(1, 4, 8, 9, 1204);ויקם;2;9;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(204807, -75, 4);70;ע;4632;(1, 4, 10, 8, 4632);1225;(1, 4, 10, 3, 1225);עשית;1;3;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(204807, -75, 4);20;ך;4707;(1, 4, 11, 47, 4707);1246;(1, 4, 11, 14, 1246);מידך;4;14;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(204807, -75, 4);5;ה;4782;(1, 4, 14, 10, 4782);1270;(1, 4, 14, 4, 1270);היום;1;4;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(204807, -75, 4);100;ק;4857;(1, 4, 15, 20, 4857);1290;(1, 4, 15, 7, 1290);קין;1;7;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(204807, -75, 4);400;ת;4932;(1, 4, 16, 31, 4932);1309;(1, 4, 16, 8, 1309);קדמת;4;8;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(204807, -75, 4);10;י;5007;(1, 4, 18, 14, 5007);1331;(1, 4, 18, 4, 1331);עירד;2;4;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(204807, -75, 4);4;ד;5082;(1, 4, 19, 24, 5082);1351;(1, 4, 19, 8, 1351);עדה;2;8;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(204807, -75, 4);70;ע;5157;(1, 4, 21, 31, 5157);1374;(1, 4, 21, 10, 1374);ועוגב;2;10;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(204807, -75, 4);6;ו;5232;(1, 4, 23, 17, 5232);1395;(1, 4, 23, 5, 1395);וצלה;1;5;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(204807, -75, 4);40;ם;5307;(1, 4, 24, 23, 5307);1413;(1, 4, 24, 6, 1413);שבעים;5;6;כי שבעתים יקם קין ולמך שבעים ושבעה
(204807, -75, 4);400;ת;5382;(1, 4, 26, 4, 5382);1437;(1, 4, 26, 1, 1437);ולשת;4;1;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(204807, -75, 4);1;א;5457;(1, 5, 1, 34, 5457);1460;(1, 5, 1, 10, 1460);אלהים;1;10;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(204807, -75, 4);30;ל;5532;(1, 5, 3, 23, 5532);1479;(1, 5, 3, 6, 1479);ויולד;4;6;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(204807, -75, 4);10;י;5607;(1, 5, 5, 2, 5607);1499;(1, 5, 5, 1, 1499);ויהיו;2;1;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(204807, -75, 4);300;ש;5682;(1, 5, 7, 5, 5682);1521;(1, 5, 7, 2, 1521);שת;1;2;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(204807, -75, 4);400;ת;5757;(1, 5, 8, 25, 5757);1541;(1, 5, 8, 8, 1541);ותשע;2;8;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(204807, -75, 4);6;ו;5832;(1, 5, 10, 35, 5832);1561;(1, 5, 10, 10, 1561);ושמנה;1;10;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(204807, -75, 4);300;ש;5907;(1, 5, 12, 14, 5907);1580;(1, 5, 12, 4, 1580);שנה;1;4;ויחי קינן שבעים שנה ויולד את מהללאל
(204807, -75, 4);6;ו;5982;(1, 5, 13, 60, 5982);1597;(1, 5, 13, 14, 1597);ובנות;4;14;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(204807, -75, 4);8;ח;6057;(1, 5, 16, 3, 6057);1617;(1, 5, 16, 1, 1617);ויחי;3;1;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(204807, -75, 4);300;ש;6132;(1, 5, 17, 19, 6132);1635;(1, 5, 17, 5, 1635);חמש;3;5;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(204807, -75, 4);6;ו;6207;(1, 5, 19, 13, 6207);1655;(1, 5, 19, 4, 1655);הולידו;2;4;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(204807, -75, 4);400;ת;6282;(1, 5, 20, 40, 6282);1674;(1, 5, 20, 11, 1674);וימת;4;11;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(204807, -75, 4);400;ת;6357;(1, 5, 22, 43, 6357);1692;(1, 5, 22, 10, 1692);מאות;4;10;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(204807, -75, 4);50;נ;6432;(1, 5, 24, 23, 6432);1711;(1, 5, 24, 5, 1711);ואיננו;5;5;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(204807, -75, 4);400;ת;6507;(1, 5, 26, 22, 6507);1730;(1, 5, 26, 5, 1730);את;2;5;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(204807, -75, 4);1;א;6582;(1, 5, 27, 33, 6582);1749;(1, 5, 27, 9, 1749);מאות;2;9;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(204807, -75, 4);40;מ;6657;(1, 5, 29, 32, 6657);1769;(1, 5, 29, 9, 1769);ומעצבון;2;9;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(204807, -75, 4);30;ל;6732;(1, 5, 30, 47, 6732);1788;(1, 5, 30, 13, 1788);ויולד;4;13;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(204807, -75, 4);1;א;6807;(1, 5, 32, 26, 6807);1810;(1, 5, 32, 9, 1810);את;1;9;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(204807, -75, 4);40;ם;6882;(1, 6, 2, 24, 6882);1832;(1, 6, 2, 6, 1832);האדם;4;6;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(204807, -75, 4);6;ו;6957;(1, 6, 3, 45, 6957);1853;(1, 6, 3, 12, 1853);ימיו;4;12;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(204807, -75, 4);5;ה;7032;(1, 6, 4, 63, 7032);1873;(1, 6, 4, 17, 1873);להם;2;17;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(204807, -75, 4);10;י;7107;(1, 6, 6, 2, 7107);1895;(1, 6, 6, 1, 1895);וינחם;2;1;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(204807, -75, 4);40;ם;7182;(1, 6, 7, 42, 7182);1915;(1, 6, 7, 11, 1915);מאדם;4;11;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(204807, -75, 4);10;י;7257;(1, 6, 9, 22, 7257);1938;(1, 6, 9, 7, 1938);תמים;3;7;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(204807, -75, 4);400;ת;7332;(1, 6, 11, 21, 7332);1959;(1, 6, 11, 5, 1959);ותמלא;2;5;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(204807, -75, 4);30;ל;7407;(1, 6, 13, 17, 7407);1980;(1, 6, 13, 5, 1980);כל;2;5;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(204807, -75, 4);20;כ;7482;(1, 6, 14, 30, 7482);2002;(1, 6, 14, 10, 2002);וכפרת;2;10;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(204807, -75, 4);5;ה;7557;(1, 6, 15, 56, 7557);2021;(1, 6, 15, 15, 2021);קומתה;5;15;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(204807, -75, 4);1;א;7632;(1, 6, 17, 12, 7632);2039;(1, 6, 17, 3, 2039);מביא;4;3;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(204807, -75, 4);20;ך;7707;(1, 6, 18, 16, 7707);2061;(1, 6, 18, 4, 2061);אתך;3;4;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(204807, -75, 4);200;ר;7782;(1, 6, 19, 41, 7782);2082;(1, 6, 19, 12, 2082);זכר;3;12;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(204807, -75, 4);5;ה;7857;(1, 6, 21, 4, 7857);2099;(1, 6, 21, 1, 2099);ואתה;4;1;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(204807, -75, 4);200;ר;7932;(1, 7, 1, 5, 7932);2121;(1, 7, 1, 1, 2121);ויאמר;5;1;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(204807, -75, 4);2;ב;8007;(1, 7, 2, 25, 8007);2143;(1, 7, 2, 7, 2143);שבעה;2;7;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(204807, -75, 4);7;ז;8082;(1, 7, 3, 33, 8082);2163;(1, 7, 3, 9, 2163);זרע;1;9;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(204807, -75, 4);100;ק;8157;(1, 7, 4, 62, 8157);2183;(1, 7, 4, 16, 2183);היקום;3;16;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(204807, -75, 4);10;י;8232;(1, 7, 7, 2, 8232);2205;(1, 7, 7, 1, 2205);ויבא;2;1;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(204807, -75, 4);5;ה;8307;(1, 7, 8, 33, 8307);2224;(1, 7, 8, 8, 2224);טהרה;4;8;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(204807, -75, 4);2;ב;8382;(1, 7, 10, 7, 8382);2247;(1, 7, 10, 2, 2247);לשבעת;3;2;ויהי לשבעת הימים ומי המבול היו על הארץ
(204807, -75, 4);2;ב;8457;(1, 7, 11, 51, 8457);2268;(1, 7, 11, 15, 2268);נבקעו;2;15;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(204807, -75, 4);40;ם;8532;(1, 7, 13, 8, 8532);2285;(1, 7, 13, 2, 2285);היום;4;2;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(204807, -75, 4);10;י;8607;(1, 7, 14, 26, 8607);2308;(1, 7, 14, 7, 2308);למינה;3;7;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(204807, -75, 4);30;ל;8682;(1, 7, 15, 26, 8682);2329;(1, 7, 15, 8, 2329);מכל;3;8;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(204807, -75, 4);6;ו;8757;(1, 7, 17, 8, 8757);2349;(1, 7, 17, 2, 2349);המבול;4;2;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(204807, -75, 4);20;ך;8832;(1, 7, 18, 28, 8832);2368;(1, 7, 18, 7, 2368);ותלך;4;7;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(204807, -75, 4);5;ה;8907;(1, 7, 20, 10, 8907);2389;(1, 7, 20, 3, 2389);אמה;3;3;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(204807, -75, 4);1;א;8982;(1, 7, 21, 51, 8982);2408;(1, 7, 21, 14, 2408);הארץ;2;14;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(204807, -75, 4);70;ע;9057;(1, 7, 23, 31, 9057);2430;(1, 7, 23, 10, 2430);עד;1;10;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(204807, -75, 4);40;מ;9132;(1, 7, 24, 23, 9132);2451;(1, 7, 24, 6, 2451);ומאת;2;6;ויגברו המים על הארץ חמשים ומאת יום
(204807, -75, 4);10;י;9207;(1, 8, 1, 70, 9207);2472;(1, 8, 1, 20, 2472);המים;3;20;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(204807, -75, 4);10;י;9282;(1, 8, 3, 33, 9282);2489;(1, 8, 3, 8, 2489);המים;3;8;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(204807, -75, 4);6;ו;9357;(1, 8, 5, 16, 9357);2508;(1, 8, 5, 4, 2508);וחסור;4;4;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
