(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(214007, -85, 4);5;ה;1422;(1, 1, 28, 41, 1422);360;(1, 1, 28, 11, 360);הארץ;1;11;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(214007, -85, 4);30;ל;1507;(1, 1, 29, 38, 1507);383;(1, 1, 29, 12, 383);על;2;12;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(214007, -85, 4);200;ר;1592;(1, 1, 30, 40, 1592);409;(1, 1, 30, 11, 409);אשר;3;11;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(214007, -85, 4);5;ה;1677;(1, 2, 1, 6, 1677);436;(1, 2, 1, 2, 436);השמים;1;2;ויכלו השמים והארץ וכל צבאם
(214007, -85, 4);5;ה;1762;(1, 2, 3, 8, 1762);455;(1, 2, 3, 2, 455);אלהים;3;2;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(214007, -85, 4);6;ו;1847;(1, 2, 4, 32, 1847);476;(1, 2, 4, 7, 476);עשות;3;7;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(214007, -85, 4);1;א;1932;(1, 2, 5, 67, 1932);500;(1, 2, 5, 20, 500);אין;1;20;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(214007, -85, 4);40;מ;2017;(1, 2, 7, 42, 2017);523;(1, 2, 7, 11, 523);נשמת;3;11;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(214007, -85, 4);70;ע;2102;(1, 2, 9, 24, 2102);547;(1, 2, 9, 7, 547);עץ;1;7;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(214007, -85, 4);2;ב;2187;(1, 2, 10, 38, 2187);569;(1, 2, 10, 10, 569);לארבעה;4;10;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(214007, -85, 4);5;ה;2272;(1, 2, 13, 8, 2272);593;(1, 2, 13, 3, 593);השני;1;3;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(214007, -85, 4);30;ל;2357;(1, 2, 15, 10, 2357);615;(1, 2, 15, 3, 615);אלהים;2;3;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(214007, -85, 4);30;ל;2442;(1, 2, 17, 15, 2442);638;(1, 2, 17, 5, 638);לא;1;5;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(214007, -85, 4);30;ל;2527;(1, 2, 19, 10, 2527);661;(1, 2, 19, 3, 661);אלהים;2;3;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(214007, -85, 4);10;י;2612;(1, 2, 20, 2, 2612);687;(1, 2, 20, 1, 687);ויקרא;2;1;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(214007, -85, 4);10;י;2697;(1, 2, 21, 27, 2697);708;(1, 2, 21, 7, 708);ויישן;3;7;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(214007, -85, 4);7;ז;2782;(1, 2, 23, 10, 2782);730;(1, 2, 23, 3, 730);זאת;1;3;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(214007, -85, 4);2;ב;2867;(1, 2, 24, 38, 2867);754;(1, 2, 24, 12, 754);לבשר;2;12;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(214007, -85, 4);1;א;2952;(1, 3, 1, 46, 2952);775;(1, 3, 1, 13, 775);האשה;2;13;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(214007, -85, 4);1;א;3037;(1, 3, 3, 28, 3037);800;(1, 3, 3, 8, 800);לא;2;8;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(214007, -85, 4);10;י;3122;(1, 3, 5, 35, 3122);823;(1, 3, 5, 9, 823);עיניכם;4;9;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(214007, -85, 4);6;ו;3207;(1, 3, 6, 61, 3207);844;(1, 3, 6, 16, 844);ותאכל;1;16;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(214007, -85, 4);1;א;3292;(1, 3, 8, 7, 3292);864;(1, 3, 8, 2, 864);את;1;2;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(214007, -85, 4);4;ד;3377;(1, 3, 9, 19, 3377);885;(1, 3, 9, 5, 885);האדם;3;5;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(214007, -85, 4);400;ת;3462;(1, 3, 11, 35, 3462);909;(1, 3, 11, 11, 909);צויתיך;4;11;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(214007, -85, 4);300;ש;3547;(1, 3, 13, 25, 3547);932;(1, 3, 13, 7, 932);עשית;2;7;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(214007, -85, 4);50;נ;3632;(1, 3, 14, 60, 3632);954;(1, 3, 14, 17, 954);גחנך;3;17;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(214007, -85, 4);5;ה;3717;(1, 3, 16, 3, 3717);977;(1, 3, 16, 2, 977);האשה;1;2;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(214007, -85, 4);1;א;3802;(1, 3, 17, 25, 3802);998;(1, 3, 17, 7, 998);ותאכל;3;7;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(214007, -85, 4);1;א;3887;(1, 3, 18, 18, 3887);1019;(1, 3, 18, 5, 1019);ואכלת;2;5;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(214007, -85, 4);6;ו;3972;(1, 3, 20, 17, 3972);1044;(1, 3, 20, 5, 1044);חוה;2;5;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(214007, -85, 4);30;ל;4057;(1, 3, 22, 32, 4057);1067;(1, 3, 22, 9, 1067);לדעת;1;9;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(214007, -85, 4);100;ק;4142;(1, 3, 23, 38, 4142);1090;(1, 3, 23, 10, 1090);לקח;2;10;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(214007, -85, 4);1;א;4227;(1, 4, 1, 14, 4227);1114;(1, 4, 1, 5, 1114);אשתו;1;5;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(214007, -85, 4);10;י;4312;(1, 4, 3, 4, 4312);1138;(1, 4, 3, 1, 1138);ויהי;4;1;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(214007, -85, 4);1;א;4397;(1, 4, 5, 2, 4397);1160;(1, 4, 5, 1, 1160);ואל;2;1;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(214007, -85, 4);400;ת;4482;(1, 4, 7, 14, 4482);1184;(1, 4, 7, 4, 1184);שאת;3;4;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(214007, -85, 4);30;ל;4567;(1, 4, 8, 43, 4567);1207;(1, 4, 8, 12, 1207);הבל;3;12;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(214007, -85, 4);30;ל;4652;(1, 4, 10, 28, 4652);1230;(1, 4, 10, 8, 1230);אלי;2;8;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(214007, -85, 4);4;ד;4737;(1, 4, 12, 30, 4737);1257;(1, 4, 12, 11, 1257);ונד;3;11;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(214007, -85, 4);6;ו;4822;(1, 4, 14, 50, 4822);1280;(1, 4, 14, 14, 1280);והיה;1;14;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(214007, -85, 4);10;י;4907;(1, 4, 16, 6, 4907);1303;(1, 4, 16, 2, 1303);קין;2;2;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(214007, -85, 4);6;ו;4992;(1, 4, 17, 57, 4992);1327;(1, 4, 17, 17, 1327);חנוך;3;17;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(214007, -85, 4);5;ה;5077;(1, 4, 19, 19, 5077);1350;(1, 4, 19, 7, 1350);האחת;1;7;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(214007, -85, 4);90;צ;5162;(1, 4, 22, 2, 5162);1375;(1, 4, 22, 1, 1375);וצלה;2;1;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(214007, -85, 4);30;ל;5247;(1, 4, 23, 32, 5247);1399;(1, 4, 23, 9, 1399);למך;1;9;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(214007, -85, 4);4;ד;5332;(1, 4, 25, 20, 5332);1420;(1, 4, 25, 6, 1420);ותלד;4;6;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(214007, -85, 4);2;ב;5417;(1, 4, 26, 39, 5417);1449;(1, 4, 26, 13, 1449);בשם;1;13;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(214007, -85, 4);10;י;5502;(1, 5, 2, 35, 5502);1472;(1, 5, 2, 10, 1472);ביום;2;10;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(214007, -85, 4);1;א;5587;(1, 5, 4, 31, 5587);1494;(1, 5, 4, 9, 1494);מאת;2;9;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(214007, -85, 4);1;א;5672;(1, 5, 6, 26, 5672);1518;(1, 5, 6, 8, 1518);את;1;8;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(214007, -85, 4);400;ת;5757;(1, 5, 8, 25, 5757);1541;(1, 5, 8, 8, 1541);ותשע;2;8;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(214007, -85, 4);50;נ;5842;(1, 5, 10, 45, 5842);1563;(1, 5, 10, 12, 1563);שנה;2;12;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(214007, -85, 4);100;ק;5927;(1, 5, 13, 5, 5927);1585;(1, 5, 13, 2, 1585);קינן;1;2;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(214007, -85, 4);400;ת;6012;(1, 5, 14, 29, 6012);1605;(1, 5, 14, 8, 1605);מאות;4;8;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(214007, -85, 4);300;ש;6097;(1, 5, 16, 43, 6097);1627;(1, 5, 16, 11, 1627);שנה;1;11;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(214007, -85, 4);50;נ;6182;(1, 5, 18, 25, 6182);1648;(1, 5, 18, 7, 1648);שנה;2;7;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(214007, -85, 4);5;ה;6267;(1, 5, 20, 25, 6267);1670;(1, 5, 20, 7, 1670);שנה;3;7;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(214007, -85, 4);30;ל;6352;(1, 5, 22, 38, 6352);1691;(1, 5, 22, 9, 1691);שלש;2;9;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(214007, -85, 4);100;ק;6437;(1, 5, 24, 28, 6437);1713;(1, 5, 24, 7, 1713);לקח;2;7;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(214007, -85, 4);300;ש;6522;(1, 5, 26, 37, 6522);1734;(1, 5, 26, 9, 1734);שנה;1;9;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(214007, -85, 4);10;י;6607;(1, 5, 28, 16, 6607);1755;(1, 5, 28, 4, 1755);ושמנים;5;4;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(214007, -85, 4);20;ך;6692;(1, 5, 30, 7, 6692);1777;(1, 5, 30, 2, 1777);למך;3;2;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(214007, -85, 4);5;ה;6777;(1, 5, 31, 35, 6777);1800;(1, 5, 31, 10, 1800);שנה;3;10;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(214007, -85, 4);1;א;6862;(1, 6, 2, 4, 6862);1827;(1, 6, 2, 1, 1827);ויראו;4;1;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(214007, -85, 4);2;ב;6947;(1, 6, 3, 35, 6947);1851;(1, 6, 3, 10, 1851);בשר;1;10;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(214007, -85, 4);5;ה;7032;(1, 6, 4, 63, 7032);1873;(1, 6, 4, 17, 1873);להם;2;17;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(214007, -85, 4);70;ע;7117;(1, 6, 6, 12, 7117);1898;(1, 6, 6, 4, 1898);עשה;1;4;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(214007, -85, 4);40;מ;7202;(1, 6, 7, 62, 7202);1922;(1, 6, 7, 18, 1922);השמים;3;18;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(214007, -85, 4);4;ד;7287;(1, 6, 10, 5, 7287);1945;(1, 6, 10, 1, 1945);ויולד;5;1;ויולד נח שלשה בנים את שם את חם ואת יפת
(214007, -85, 4);10;י;7372;(1, 6, 12, 30, 7372);1969;(1, 6, 12, 8, 1969);השחית;4;8;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(214007, -85, 4);20;ך;7457;(1, 6, 14, 5, 7457);1994;(1, 6, 14, 2, 1994);לך;2;2;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(214007, -85, 4);2;ב;7542;(1, 6, 15, 41, 7542);2018;(1, 6, 15, 12, 2018);רחבה;3;12;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(214007, -85, 4);50;נ;7627;(1, 6, 17, 7, 7627);2038;(1, 6, 17, 2, 2038);הנני;3;2;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(214007, -85, 4);1;א;7712;(1, 6, 18, 21, 7712);2063;(1, 6, 18, 6, 2063);אל;1;6;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(214007, -85, 4);30;ל;7797;(1, 6, 20, 6, 7797);2086;(1, 6, 20, 2, 2086);למינהו;1;2;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(214007, -85, 4);30;ל;7882;(1, 6, 21, 29, 7882);2107;(1, 6, 21, 9, 2107);אליך;2;9;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(214007, -85, 4);10;י;7967;(1, 7, 1, 40, 7967);2132;(1, 7, 1, 12, 2132);ראיתי;5;12;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(214007, -85, 4);40;מ;8052;(1, 7, 3, 3, 8052);2156;(1, 7, 3, 2, 2156);מעוף;1;2;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(214007, -85, 4);2;ב;8137;(1, 7, 4, 42, 8137);2178;(1, 7, 4, 11, 2178);וארבעים;4;11;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(214007, -85, 4);40;מ;8222;(1, 7, 6, 24, 8222);2202;(1, 7, 6, 8, 2202);מים;1;8;ונח בן שש מאות שנה והמבול היה מים על הארץ
(214007, -85, 4);5;ה;8307;(1, 7, 8, 33, 8307);2224;(1, 7, 8, 8, 2224);טהרה;4;8;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(214007, -85, 4);10;י;8392;(1, 7, 10, 17, 8392);2249;(1, 7, 10, 4, 2249);ומי;3;4;ויהי לשבעת הימים ומי המבול היו על הארץ
(214007, -85, 4);1;א;8477;(1, 7, 11, 71, 8477);2273;(1, 7, 11, 20, 2273);וארבת;2;20;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(214007, -85, 4);300;ש;8562;(1, 7, 13, 38, 8562);2296;(1, 7, 13, 13, 2296);ושלשת;2;13;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(214007, -85, 4);30;ל;8647;(1, 7, 14, 66, 8647);2318;(1, 7, 14, 17, 2318);כל;2;17;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(214007, -85, 4);1;א;8732;(1, 7, 16, 34, 8732);2344;(1, 7, 16, 10, 2344);אלהים;1;10;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(214007, -85, 4);200;ר;8817;(1, 7, 18, 13, 8817);2364;(1, 7, 18, 3, 2364);וירבו;3;3;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(214007, -85, 4);300;ש;8902;(1, 7, 20, 5, 8902);2388;(1, 7, 20, 2, 2388);עשרה;2;2;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(214007, -85, 4);30;ל;8987;(1, 7, 21, 56, 8987);2409;(1, 7, 21, 15, 2409);וכל;3;15;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(214007, -85, 4);6;ו;9072;(1, 7, 23, 46, 9072);2435;(1, 7, 23, 15, 2435);עוף;2;15;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(214007, -85, 4);5;ה;9157;(1, 8, 1, 20, 9157);2459;(1, 8, 1, 7, 2459);החיה;1;7;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(214007, -85, 4);40;ם;9242;(1, 8, 2, 34, 9242);2479;(1, 8, 2, 7, 2479);הגשם;4;7;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(214007, -85, 4);6;ו;9327;(1, 8, 4, 28, 9327);2500;(1, 8, 4, 7, 2500);יום;2;7;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(214007, -85, 4);6;ו;9412;(1, 8, 6, 15, 9412);2521;(1, 8, 6, 4, 2521);יום;2;4;ויהי מקץ ארבעים יום ויפתח נח את חלון התבה אשר עשה
(214007, -85, 4);400;ת;9497;(1, 8, 8, 21, 9497);2544;(1, 8, 8, 5, 2544);לראות;5;5;וישלח את היונה מאתו לראות הקלו המים מעל פני האדמה
(214007, -85, 4);5;ה;9582;(1, 8, 9, 66, 9582);2568;(1, 8, 9, 19, 2568);ויקחה;5;19;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(214007, -85, 4);10;י;9667;(1, 8, 11, 28, 9667);2592;(1, 8, 11, 8, 2592);זית;2;8;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(214007, -85, 4);2;ב;9752;(1, 8, 13, 5, 9752);2616;(1, 8, 13, 2, 2616);באחת;1;2;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(214007, -85, 4);300;ש;9837;(1, 8, 14, 7, 9837);2638;(1, 8, 14, 2, 2638);השני;2;2;ובחדש השני בשבעה ועשרים יום לחדש יבשה הארץ
(214007, -85, 4);1;א;9922;(1, 8, 17, 7, 9922);2661;(1, 8, 17, 3, 2661);אשר;1;3;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(214007, -85, 4);6;ו;10007;(1, 8, 18, 16, 10007);2683;(1, 8, 18, 4, 2683);ואשתו;5;4;ויצא נח ובניו ואשתו ונשי בניו אתו
(214007, -85, 4);2;ב;10092;(1, 8, 20, 24, 10092);2707;(1, 8, 20, 7, 2707);הבהמה;2;7;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(214007, -85, 4);2;ב;10177;(1, 8, 21, 52, 10177);2730;(1, 8, 21, 16, 2730);בעבור;1;16;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(214007, -85, 4);90;ץ;10262;(1, 8, 22, 29, 10262);2755;(1, 8, 22, 9, 2755);וקיץ;4;9;עד כל ימי הארץ זרע וקציר וקר וחם וקיץ וחרף ויום ולילה לא ישבתו
(214007, -85, 4);30;ל;10347;(1, 9, 2, 18, 10347);2777;(1, 9, 2, 4, 2777);על;2;4;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(214007, -85, 4);100;ק;10432;(1, 9, 3, 29, 10432);2802;(1, 9, 3, 9, 2802);כירק;4;9;כל רמש אשר הוא חי לכם יהיה לאכלה כירק עשב נתתי לכם את כל
(214007, -85, 4);8;ח;10517;(1, 9, 5, 51, 10517);2827;(1, 9, 5, 14, 2827);אחיו;2;14;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
