(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(177243, -97, 4);6;ו;1576;(1, 1, 30, 24, 1576);405;(1, 1, 30, 7, 405);ולכל;1;7;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(177243, -97, 4);10;י;1673;(1, 2, 1, 2, 1673);435;(1, 2, 1, 1, 435);ויכלו;2;1;ויכלו השמים והארץ וכל צבאם
(177243, -97, 4);5;ה;1770;(1, 2, 3, 16, 1770);458;(1, 2, 3, 5, 458);השביעי;1;5;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(177243, -97, 4);20;כ;1867;(1, 2, 5, 2, 1867);481;(1, 2, 5, 1, 481);וכל;2;1;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(177243, -97, 4);1;א;1964;(1, 2, 6, 19, 1964);509;(1, 2, 6, 6, 509);את;1;6;ואד יעלה מן הארץ והשקה את כל פני האדמה
(177243, -97, 4);6;ו;2061;(1, 2, 8, 24, 2061);535;(1, 2, 8, 7, 535);וישם;1;7;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(177243, -97, 4);70;ע;2158;(1, 2, 10, 9, 2158);562;(1, 2, 10, 3, 562);מעדן;2;3;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(177243, -97, 4);30;ל;2255;(1, 2, 12, 21, 2255);588;(1, 2, 12, 6, 588);הבדלח;4;6;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(177243, -97, 4);10;י;2352;(1, 2, 15, 5, 2352);614;(1, 2, 15, 2, 614);יהוה;1;2;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(177243, -97, 4);40;מ;2449;(1, 2, 17, 22, 2449);640;(1, 2, 17, 7, 640);ממנו;2;7;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(177243, -97, 4);5;ה;2546;(1, 2, 19, 29, 2546);666;(1, 2, 19, 8, 666);השדה;4;8;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(177243, -97, 4);30;ל;2643;(1, 2, 20, 33, 2643);694;(1, 2, 20, 8, 694);ולכל;2;8;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(177243, -97, 4);1;א;2740;(1, 2, 22, 14, 2740);718;(1, 2, 22, 4, 718);את;1;4;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(177243, -97, 4);2;ב;2837;(1, 2, 24, 8, 2837);745;(1, 2, 24, 3, 745);יעזב;4;3;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(177243, -97, 4);5;ה;2934;(1, 3, 1, 28, 2934);770;(1, 3, 1, 8, 770);עשה;3;8;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(177243, -97, 4);1;א;3031;(1, 3, 3, 22, 3031);799;(1, 3, 3, 7, 799);אלהים;1;7;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(177243, -97, 4);10;י;3128;(1, 3, 5, 41, 3128);824;(1, 3, 5, 10, 824);והייתם;4;10;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(177243, -97, 4);5;ה;3225;(1, 3, 6, 79, 3225);848;(1, 3, 6, 20, 848);עמה;3;20;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(177243, -97, 4);6;ו;3322;(1, 3, 8, 37, 3322);872;(1, 3, 8, 10, 872);ויתחבא;1;10;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(177243, -97, 4);1;א;3419;(1, 3, 10, 30, 3419);897;(1, 3, 10, 9, 897);אנכי;1;9;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(177243, -97, 4);5;ה;3516;(1, 3, 12, 36, 3516);924;(1, 3, 12, 11, 924);העץ;1;11;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(177243, -97, 4);2;ב;3613;(1, 3, 14, 41, 3613);949;(1, 3, 14, 12, 949);הבהמה;2;12;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(177243, -97, 4);50;נ;3710;(1, 3, 15, 57, 3710);974;(1, 3, 15, 14, 974);תשופנו;5;14;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(177243, -97, 4);5;ה;3807;(1, 3, 17, 30, 3807);1000;(1, 3, 17, 9, 1000);העץ;1;9;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(177243, -97, 4);1;א;3904;(1, 3, 19, 5, 3904);1024;(1, 3, 19, 2, 1024);אפיך;1;2;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(177243, -97, 4);40;ם;4001;(1, 3, 21, 13, 4001);1053;(1, 3, 21, 3, 1053);אלהים;5;3;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(177243, -97, 4);6;ו;4098;(1, 3, 22, 73, 4098);1079;(1, 3, 22, 21, 1079);וחי;1;21;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(177243, -97, 4);80;פ;4195;(1, 3, 24, 49, 4195);1104;(1, 3, 24, 13, 1104);המתהפכת;5;13;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(177243, -97, 4);90;צ;4292;(1, 4, 2, 30, 4292);1133;(1, 4, 2, 10, 1133);צאן;1;10;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(177243, -97, 4);1;א;4389;(1, 4, 4, 45, 4389);1158;(1, 4, 4, 12, 1158);ואל;2;12;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(177243, -97, 4);30;ל;4486;(1, 4, 7, 18, 4486);1186;(1, 4, 7, 6, 1186);לא;1;6;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(177243, -97, 4);200;ר;4583;(1, 4, 9, 5, 4583);1210;(1, 4, 9, 1, 1210);ויאמר;5;1;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(177243, -97, 4);300;ש;4680;(1, 4, 11, 20, 4680);1238;(1, 4, 11, 6, 1238);אשר;2;6;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(177243, -97, 4);300;ש;4777;(1, 4, 14, 5, 4777);1268;(1, 4, 14, 2, 1268);גרשת;3;2;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(177243, -97, 4);5;ה;4874;(1, 4, 15, 37, 4874);1294;(1, 4, 15, 11, 1294);יהוה;2;11;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(177243, -97, 4);10;י;4971;(1, 4, 17, 36, 4971);1321;(1, 4, 17, 11, 1321);עיר;2;11;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(177243, -97, 4);300;ש;5068;(1, 4, 19, 10, 5068);1347;(1, 4, 19, 4, 1347);שתי;1;4;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(177243, -97, 4);3;ג;5165;(1, 4, 22, 5, 5165);1376;(1, 4, 22, 2, 1376);גם;1;2;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(177243, -97, 4);1;א;5262;(1, 4, 23, 47, 5262);1403;(1, 4, 23, 13, 1403);איש;1;13;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(177243, -97, 4);200;ר;5359;(1, 4, 25, 47, 5359);1430;(1, 4, 25, 16, 1430);זרע;2;16;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(177243, -97, 4);400;ת;5456;(1, 5, 1, 33, 5456);1459;(1, 5, 1, 9, 1459);בדמות;5;9;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(177243, -97, 4);40;מ;5553;(1, 5, 3, 44, 5553);1484;(1, 5, 3, 11, 1484);שמו;2;11;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(177243, -97, 4);10;י;5650;(1, 5, 6, 4, 5650);1511;(1, 5, 6, 1, 1511);ויחי;4;1;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(177243, -97, 4);10;י;5747;(1, 5, 8, 15, 5747);1538;(1, 5, 8, 5, 1538);שתים;3;5;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(177243, -97, 4);6;ו;5844;(1, 5, 10, 47, 5844);1564;(1, 5, 10, 13, 1564);ויולד;1;13;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(177243, -97, 4);1;א;5941;(1, 5, 13, 19, 5941);1588;(1, 5, 13, 5, 1588);את;1;5;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(177243, -97, 4);300;ש;6038;(1, 5, 15, 19, 6038);1612;(1, 5, 15, 5, 1612);וששים;2;5;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(177243, -97, 4);300;ש;6135;(1, 5, 17, 22, 6135);1636;(1, 5, 17, 6, 1636);ותשעים;3;6;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(177243, -97, 4);30;ל;6232;(1, 5, 19, 38, 6232);1661;(1, 5, 19, 10, 1661);ויולד;4;10;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(177243, -97, 4);30;ל;6329;(1, 5, 22, 15, 6329);1686;(1, 5, 22, 4, 1686);האלהים;3;4;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(177243, -97, 4);10;י;6426;(1, 5, 24, 17, 6426);1710;(1, 5, 24, 4, 1710);האלהים;5;4;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(177243, -97, 4);50;נ;6523;(1, 5, 26, 38, 6523);1734;(1, 5, 26, 9, 1734);שנה;2;9;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(177243, -97, 4);10;י;6620;(1, 5, 28, 29, 6620);1759;(1, 5, 28, 8, 1759);ויולד;2;8;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(177243, -97, 4);50;נ;6717;(1, 5, 30, 32, 6717);1784;(1, 5, 30, 9, 1784);שנה;2;9;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(177243, -97, 4);40;ם;6814;(1, 5, 32, 33, 6814);1813;(1, 5, 32, 12, 1813);חם;2;12;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(177243, -97, 4);200;ר;6911;(1, 6, 2, 53, 6911);1841;(1, 6, 2, 15, 1841);בחרו;3;15;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(177243, -97, 4);50;נ;7008;(1, 6, 4, 39, 7008);1867;(1, 6, 4, 11, 1867);בני;2;11;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(177243, -97, 4);40;ם;7105;(1, 6, 5, 48, 7105);1894;(1, 6, 5, 15, 1894);היום;4;15;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(177243, -97, 4);40;מ;7202;(1, 6, 7, 62, 7202);1922;(1, 6, 7, 18, 1922);השמים;3;18;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(177243, -97, 4);400;ת;7299;(1, 6, 10, 17, 7299);1949;(1, 6, 10, 5, 1949);את;2;5;ויולד נח שלשה בנים את שם את חם ואת יפת
(177243, -97, 4);1;א;7396;(1, 6, 13, 6, 7396);1977;(1, 6, 13, 2, 1977);אלהים;1;2;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(177243, -97, 4);6;ו;7493;(1, 6, 14, 41, 7493);2005;(1, 6, 14, 13, 2005);ומחוץ;1;13;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(177243, -97, 4);5;ה;7590;(1, 6, 16, 33, 7590);2030;(1, 6, 16, 9, 2030);התבה;1;9;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(177243, -97, 4);90;ץ;7687;(1, 6, 17, 67, 7687);2056;(1, 6, 17, 20, 2056);בארץ;4;20;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(177243, -97, 4);50;נ;7784;(1, 6, 19, 43, 7784);2083;(1, 6, 19, 13, 2083);ונקבה;2;13;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(177243, -97, 4);1;א;7881;(1, 6, 21, 28, 7881);2107;(1, 6, 21, 9, 2107);אליך;1;9;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(177243, -97, 4);6;ו;7978;(1, 7, 1, 51, 7978);2135;(1, 7, 1, 15, 2135);בדור;3;15;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(177243, -97, 4);2;ב;8075;(1, 7, 3, 26, 8075);2161;(1, 7, 3, 7, 2161);ונקבה;4;7;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(177243, -97, 4);50;נ;8172;(1, 7, 4, 77, 8172);2187;(1, 7, 4, 20, 2187);פני;2;20;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(177243, -97, 4);10;י;8269;(1, 7, 7, 39, 8269);2215;(1, 7, 7, 11, 2215);מי;2;11;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(177243, -97, 4);5;ה;8366;(1, 7, 9, 36, 8366);2242;(1, 7, 9, 11, 2242);צוה;3;11;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(177243, -97, 4);40;מ;8463;(1, 7, 11, 57, 8463);2270;(1, 7, 11, 17, 2270);מעינות;1;17;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(177243, -97, 4);8;ח;8560;(1, 7, 13, 36, 8560);2295;(1, 7, 13, 12, 2295);נח;2;12;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(177243, -97, 4);6;ו;8657;(1, 7, 15, 1, 8657);2322;(1, 7, 15, 1, 2322);ויבאו;1;1;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(177243, -97, 4);5;ה;8754;(1, 7, 17, 5, 8754);2349;(1, 7, 17, 2, 2349);המבול;1;2;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(177243, -97, 4);3;ג;8851;(1, 7, 19, 6, 8851);2374;(1, 7, 19, 2, 2374);גברו;1;2;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(177243, -97, 4);5;ה;8948;(1, 7, 21, 17, 8948);2400;(1, 7, 21, 6, 2400);הארץ;1;6;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(177243, -97, 4);80;פ;9045;(1, 7, 23, 19, 9045);2427;(1, 7, 23, 7, 2427);פני;1;7;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(177243, -97, 4);200;ר;9142;(1, 8, 1, 5, 9142);2453;(1, 8, 1, 1, 2453);ויזכר;5;1;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(177243, -97, 4);5;ה;9239;(1, 8, 2, 31, 9239);2479;(1, 8, 2, 7, 2479);הגשם;1;7;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(177243, -97, 4);200;ר;9336;(1, 8, 4, 37, 9336);2503;(1, 8, 4, 10, 2503);הרי;2;10;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(177243, -97, 4);200;ר;9433;(1, 8, 6, 36, 9433);2527;(1, 8, 6, 10, 2527);אשר;3;10;ויהי מקץ ארבעים יום ויפתח נח את חלון התבה אשר עשה
(177243, -97, 4);50;נ;9530;(1, 8, 9, 14, 9530);2553;(1, 8, 9, 4, 2553);מנוח;2;4;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(177243, -97, 4);1;א;9627;(1, 8, 10, 28, 9627);2581;(1, 8, 10, 8, 2581);את;1;8;ויחל עוד שבעת ימים אחרים ויסף שלח את היונה מן התבה
(177243, -97, 4);1;א;9724;(1, 8, 12, 27, 9724);2608;(1, 8, 12, 7, 2608);את;1;7;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(177243, -97, 4);2;ב;9821;(1, 8, 13, 74, 9821);2634;(1, 8, 13, 20, 2634);חרבו;3;20;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(177243, -97, 4);5;ה;9918;(1, 8, 17, 3, 9918);2660;(1, 8, 17, 2, 2660);החיה;1;2;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(177243, -97, 4);6;ו;10015;(1, 8, 18, 24, 10015);2685;(1, 8, 18, 6, 2685);בניו;4;6;ויצא נח ובניו ואשתו ונשי בניו אתו
(177243, -97, 4);6;ו;10112;(1, 8, 20, 44, 10112);2711;(1, 8, 20, 11, 2711);הטהור;4;11;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(177243, -97, 4);60;ס;10209;(1, 8, 21, 84, 10209);2739;(1, 8, 21, 25, 2739);אסף;2;25;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(177243, -97, 4);1;א;10306;(1, 9, 1, 24, 10306);2767;(1, 9, 1, 7, 2767);ויאמר;3;7;ויברך אלהים את נח ואת בניו ויאמר להם פרו ורבו ומלאו את הארץ
(177243, -97, 4);6;ו;10403;(1, 9, 2, 74, 10403);2793;(1, 9, 2, 20, 2793);נתנו;4;20;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(177243, -97, 4);50;נ;10500;(1, 9, 5, 34, 10500);2822;(1, 9, 5, 9, 2822);אדרשנו;5;9;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(177243, -97, 4);5;ה;10597;(1, 9, 7, 25, 10597);2850;(1, 9, 7, 7, 2850);בה;2;7;ואתם פרו ורבו שרצו בארץ ורבו בה
(177243, -97, 4);30;ל;10694;(1, 9, 10, 32, 10694);2876;(1, 9, 10, 9, 2876);ובכל;4;9;ואת כל נפש החיה אשר אתכם בעוף בבהמה ובכל חית הארץ אתכם מכל יצאי התבה לכל חית הארץ
(177243, -97, 4);1;א;10791;(1, 9, 12, 3, 10791);2903;(1, 9, 12, 1, 2903);ויאמר;3;1;ויאמר אלהים זאת אות הברית אשר אני נתן ביני וביניכם ובין כל נפש חיה אשר אתכם לדרת עולם
(177243, -97, 4);6;ו;10888;(1, 9, 13, 32, 10888);2929;(1, 9, 13, 9, 2929);ובין;1;9;את קשתי נתתי בענן והיתה לאות ברית ביני ובין הארץ
(177243, -97, 4);10;י;10985;(1, 9, 15, 58, 10985);2954;(1, 9, 15, 16, 2954);המים;3;16;וזכרתי את בריתי אשר ביני וביניכם ובין כל נפש חיה בכל בשר ולא יהיה עוד המים למבול לשחת כל בשר
(177243, -97, 4);7;ז;11082;(1, 9, 17, 15, 11082);2981;(1, 9, 17, 5, 2981);זאת;1;5;ויאמר אלהים אל נח זאת אות הברית אשר הקמתי ביני ובין כל בשר אשר על הארץ
(177243, -97, 4);6;ו;11179;(1, 9, 19, 13, 11179);3010;(1, 9, 19, 5, 3010);ומאלה;1;5;שלשה אלה בני נח ומאלה נפצה כל הארץ
(177243, -97, 4);10;י;11276;(1, 9, 22, 34, 11276);3036;(1, 9, 22, 10, 3036);אחיו;3;10;וירא חם אבי כנען את ערות אביו ויגד לשני אחיו בחוץ
(177243, -97, 4);90;ץ;11373;(1, 9, 24, 5, 11373);3059;(1, 9, 24, 1, 3059);וייקץ;5;1;וייקץ נח מיינו וידע את אשר עשה לו בנו הקטן
(177243, -97, 4);5;ה;11470;(1, 9, 27, 6, 11470);3086;(1, 9, 27, 2, 3086);אלהים;3;2;יפת אלהים ליפת וישכן באהלי שם ויהי כנען עבד למו
(177243, -97, 4);10;י;11567;(1, 9, 29, 32, 11567);3113;(1, 9, 29, 10, 3113);וימת;2;10;ויהי כל ימי נח תשע מאות שנה וחמשים שנה וימת
(177243, -97, 4);400;ת;11664;(1, 10, 3, 17, 11664);3138;(1, 10, 3, 4, 3138);וריפת;5;4;ובני גמר אשכנז וריפת ותגרמה
(177243, -97, 4);9;ט;11761;(1, 10, 6, 19, 11761);3159;(1, 10, 6, 5, 3159);ופוט;4;5;ובני חם כוש ומצרים ופוט וכנען
(177243, -97, 4);80;פ;11858;(1, 10, 9, 14, 11858);3185;(1, 10, 9, 5, 3185);לפני;2;5;הוא היה גבר ציד לפני יהוה על כן יאמר כנמרד גבור ציד לפני יהוה
(177243, -97, 4);50;נ;11955;(1, 10, 11, 24, 11955);3211;(1, 10, 11, 8, 3211);נינוה;1;8;מן הארץ ההוא יצא אשור ויבן את נינוה ואת רחבת עיר ואת כלח
(177243, -97, 4);400;ת;12052;(1, 10, 14, 3, 12052);3236;(1, 10, 14, 1, 3236);ואת;3;1;ואת פתרסים ואת כסלחים אשר יצאו משם פלשתים ואת כפתרים
