(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(132290, 54, 4);30;ל;3716;(1, 3, 16, 2, 3716);976;(1, 3, 16, 1, 976);אל;2;1;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(132290, 54, 4);6;ו;3770;(1, 3, 16, 56, 3770);989;(1, 3, 16, 14, 989);והוא;3;14;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(132290, 54, 4);1;א;3824;(1, 3, 17, 47, 3824);1004;(1, 3, 17, 13, 1004);לא;2;13;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(132290, 54, 4);200;ר;3878;(1, 3, 18, 9, 3878);1016;(1, 3, 18, 2, 1016);ודרדר;5;2;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(132290, 54, 4);50;נ;3932;(1, 3, 19, 33, 3932);1032;(1, 3, 19, 10, 1032);ממנה;3;10;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(132290, 54, 4);30;ל;3986;(1, 3, 20, 31, 3986);1049;(1, 3, 20, 10, 1049);כל;2;10;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(132290, 54, 4);5;ה;4040;(1, 3, 22, 15, 4040);1062;(1, 3, 22, 4, 1062);הן;1;4;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(132290, 54, 4);6;ו;4094;(1, 3, 22, 69, 4094);1078;(1, 3, 22, 20, 1078);ואכל;1;20;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(132290, 54, 4);10;י;4148;(1, 3, 24, 2, 4148);1092;(1, 3, 24, 1, 1092);ויגרש;2;1;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(132290, 54, 4);1;א;4202;(1, 3, 24, 56, 4202);1106;(1, 3, 24, 15, 1106);את;1;15;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(132290, 54, 4);300;ש;4256;(1, 4, 1, 43, 4256);1121;(1, 4, 1, 12, 1121);איש;3;12;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(132290, 54, 4);10;י;4310;(1, 4, 3, 2, 4310);1138;(1, 4, 3, 1, 1138);ויהי;2;1;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(132290, 54, 4);90;צ;4364;(1, 4, 4, 20, 4364);1152;(1, 4, 4, 6, 1152);צאנו;1;6;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(132290, 54, 4);200;ר;4418;(1, 4, 5, 23, 4418);1166;(1, 4, 5, 7, 1166);ויחר;4;7;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(132290, 54, 4);1;א;4472;(1, 4, 7, 4, 4472);1181;(1, 4, 7, 1, 1181);הלוא;4;1;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(132290, 54, 4);10;י;4526;(1, 4, 8, 2, 4526);1196;(1, 4, 8, 1, 1196);ויאמר;2;1;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(132290, 54, 4);10;י;4580;(1, 4, 9, 2, 4580);1210;(1, 4, 9, 1, 1210);ויאמר;2;1;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(132290, 54, 4);10;י;4634;(1, 4, 10, 10, 4634);1225;(1, 4, 10, 3, 1225);עשית;3;3;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(132290, 54, 4);80;פ;4688;(1, 4, 11, 28, 4688);1241;(1, 4, 11, 9, 1241);פיה;1;9;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(132290, 54, 4);2;ב;4742;(1, 4, 12, 35, 4742);1259;(1, 4, 12, 13, 1259);בארץ;1;13;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(132290, 54, 4);5;ה;4796;(1, 4, 14, 24, 4796);1273;(1, 4, 14, 7, 1273);האדמה;5;7;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(132290, 54, 4);20;כ;4850;(1, 4, 15, 13, 4850);1287;(1, 4, 15, 4, 1287);לכן;2;4;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(132290, 54, 4);90;צ;4904;(1, 4, 16, 3, 4904);1302;(1, 4, 16, 1, 1302);ויצא;3;1;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(132290, 54, 4);400;ת;4958;(1, 4, 17, 23, 4958);1317;(1, 4, 17, 7, 1317);את;2;7;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(132290, 54, 4);10;י;5012;(1, 4, 18, 19, 5012);1332;(1, 4, 18, 5, 1332);ועירד;3;5;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(132290, 54, 4);40;מ;5066;(1, 4, 19, 8, 5066);1346;(1, 4, 19, 3, 1346);למך;2;3;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(132290, 54, 4);5;ה;5120;(1, 4, 20, 26, 5120);1363;(1, 4, 20, 9, 1363);אהל;2;9;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(132290, 54, 4);1;א;5174;(1, 4, 22, 14, 5174);1379;(1, 4, 22, 5, 1379);את;1;5;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(132290, 54, 4);6;ו;5228;(1, 4, 23, 13, 5228);1393;(1, 4, 23, 3, 1393);לנשיו;5;3;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(132290, 54, 4);200;ר;5282;(1, 4, 23, 67, 5282);1407;(1, 4, 23, 17, 1407);לחברתי;4;17;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(132290, 54, 4);400;ת;5336;(1, 4, 25, 24, 5336);1422;(1, 4, 25, 8, 1422);ותקרא;2;8;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(132290, 54, 4);4;ד;5390;(1, 4, 26, 12, 5390);1440;(1, 4, 26, 4, 1440);ילד;3;4;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(132290, 54, 4);1;א;5444;(1, 5, 1, 21, 5444);1457;(1, 5, 1, 7, 1457);אלהים;1;7;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(132290, 54, 4);1;א;5498;(1, 5, 2, 31, 5498);1471;(1, 5, 2, 9, 1471);אדם;1;9;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(132290, 54, 4);300;ש;5552;(1, 5, 3, 43, 5552);1484;(1, 5, 3, 11, 1484);שמו;1;11;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(132290, 54, 4);6;ו;5606;(1, 5, 5, 1, 5606);1499;(1, 5, 5, 1, 1499);ויהיו;1;1;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(132290, 54, 4);6;ו;5660;(1, 5, 6, 14, 5660);1515;(1, 5, 6, 5, 1515);ומאת;1;5;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(132290, 54, 4);6;ו;5714;(1, 5, 7, 37, 5714);1529;(1, 5, 7, 10, 1529);מאות;3;10;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(132290, 54, 4);10;י;5768;(1, 5, 8, 36, 5768);1544;(1, 5, 8, 11, 1544);וימת;2;11;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(132290, 54, 4);8;ח;5822;(1, 5, 10, 25, 5822);1558;(1, 5, 10, 7, 1558);חמש;1;7;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(132290, 54, 4);50;נ;5876;(1, 5, 11, 19, 5876);1572;(1, 5, 11, 6, 1572);שנים;2;6;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(132290, 54, 4);50;ן;5930;(1, 5, 13, 8, 5930);1585;(1, 5, 13, 2, 1585);קינן;4;2;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(132290, 54, 4);6;ו;5984;(1, 5, 14, 1, 5984);1598;(1, 5, 14, 1, 1598);ויהיו;1;1;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(132290, 54, 4);300;ש;6038;(1, 5, 15, 19, 6038);1612;(1, 5, 15, 5, 1612);וששים;2;5;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(132290, 54, 4);5;ה;6092;(1, 5, 16, 38, 6092);1625;(1, 5, 16, 9, 1625);ושמנה;5;9;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(132290, 54, 4);5;ה;6146;(1, 5, 17, 33, 6146);1638;(1, 5, 17, 8, 1638);ושמנה;5;8;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(132290, 54, 4);200;ר;6200;(1, 5, 19, 6, 6200);1653;(1, 5, 19, 2, 1653);ירד;2;2;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(132290, 54, 4);200;ר;6254;(1, 5, 20, 12, 6254);1667;(1, 5, 20, 4, 1667);ירד;2;4;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(132290, 54, 4);400;ת;6308;(1, 5, 21, 26, 6308);1681;(1, 5, 21, 7, 1681);את;2;7;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(132290, 54, 4);10;י;6362;(1, 5, 22, 48, 6362);1694;(1, 5, 22, 12, 1694);ויולד;2;12;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(132290, 54, 4);8;ח;6416;(1, 5, 24, 7, 6416);1708;(1, 5, 24, 2, 1708);חנוך;1;2;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(132290, 54, 4);40;מ;6470;(1, 5, 25, 24, 6470);1721;(1, 5, 25, 6, 1721);ומאת;2;6;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(132290, 54, 4);5;ה;6524;(1, 5, 26, 39, 6524);1734;(1, 5, 26, 9, 1734);שנה;3;9;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(132290, 54, 4);400;ת;6578;(1, 5, 27, 29, 6578);1748;(1, 5, 27, 8, 1748);ותשע;2;8;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(132290, 54, 4);400;ת;6632;(1, 5, 29, 7, 6632);1762;(1, 5, 29, 2, 1762);את;2;2;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(132290, 54, 4);6;ו;6686;(1, 5, 30, 1, 6686);1776;(1, 5, 30, 1, 1776);ויחי;1;1;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(132290, 54, 4);50;נ;6740;(1, 5, 30, 55, 6740);1790;(1, 5, 30, 15, 1790);ובנות;3;15;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
