(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(140001, -99, 4);1;א;3381;(1, 3, 9, 23, 3381);886;(1, 3, 9, 6, 886);ויאמר;3;6;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(140001, -99, 4);400;ת;3480;(1, 3, 11, 53, 3480);913;(1, 3, 11, 15, 913);אכלת;4;15;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(140001, -99, 4);5;ה;3579;(1, 3, 14, 7, 3579);939;(1, 3, 14, 2, 939);יהוה;2;2;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(140001, -99, 4);50;ן;3678;(1, 3, 15, 25, 3678);966;(1, 3, 15, 6, 966);ובין;4;6;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(140001, -99, 4);20;ך;3777;(1, 3, 16, 63, 3777);991;(1, 3, 16, 16, 991);בך;2;16;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(140001, -99, 4);200;ר;3876;(1, 3, 18, 7, 3876);1016;(1, 3, 18, 2, 1016);ודרדר;3;2;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(140001, -99, 4);10;י;3975;(1, 3, 20, 20, 3975);1045;(1, 3, 20, 6, 1045);כי;2;6;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(140001, -99, 4);300;ש;4074;(1, 3, 22, 49, 4074);1072;(1, 3, 22, 14, 1072);ישלח;2;14;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(140001, -99, 4);1;א;4173;(1, 3, 24, 27, 4173);1099;(1, 3, 24, 8, 1099);את;1;8;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(140001, -99, 4);400;ת;4272;(1, 4, 2, 10, 4272);1126;(1, 4, 2, 3, 1126);את;2;3;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(140001, -99, 4);30;ל;4371;(1, 4, 4, 27, 4371);1153;(1, 4, 4, 7, 1153);ומחלבהן;4;7;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(140001, -99, 4);30;ל;4470;(1, 4, 7, 2, 4470);1181;(1, 4, 7, 1, 1181);הלוא;2;1;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(140001, -99, 4);8;ח;4569;(1, 4, 8, 45, 4569);1208;(1, 4, 8, 13, 1208);אחיו;2;13;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(140001, -99, 4);200;ר;4668;(1, 4, 11, 8, 4668);1234;(1, 4, 11, 2, 1234);ארור;4;2;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(140001, -99, 4);10;י;4767;(1, 4, 13, 22, 4767);1265;(1, 4, 13, 6, 1265);עוני;4;6;ויאמר קין אל יהוה גדול עוני מנשוא
(140001, -99, 4);10;י;4866;(1, 4, 15, 29, 4866);1292;(1, 4, 15, 9, 1292);יקם;1;9;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(140001, -99, 4);5;ה;4965;(1, 4, 17, 30, 4965);1319;(1, 4, 17, 9, 1319);ויהי;3;9;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(140001, -99, 4);6;ו;5064;(1, 4, 19, 6, 5064);1345;(1, 4, 19, 2, 1345);לו;2;2;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(140001, -99, 4);30;ל;5163;(1, 4, 22, 3, 5163);1375;(1, 4, 22, 1, 1375);וצלה;3;1;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(140001, -99, 4);1;א;5262;(1, 4, 23, 47, 5262);1403;(1, 4, 23, 13, 1403);איש;1;13;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(140001, -99, 4);1;א;5361;(1, 4, 25, 49, 5361);1431;(1, 4, 25, 17, 1431);אחר;1;17;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(140001, -99, 4);10;י;5460;(1, 5, 1, 37, 5460);1460;(1, 5, 1, 10, 1460);אלהים;4;10;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(140001, -99, 4);5;ה;5559;(1, 5, 4, 3, 5559);1486;(1, 5, 4, 1, 1486);ויהיו;3;1;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(140001, -99, 4);10;י;5658;(1, 5, 6, 12, 5658);1514;(1, 5, 6, 4, 1514);שנים;3;4;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(140001, -99, 4);400;ת;5757;(1, 5, 8, 25, 5757);1541;(1, 5, 8, 8, 1541);ותשע;2;8;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(140001, -99, 4);6;ו;5856;(1, 5, 10, 59, 5856);1566;(1, 5, 10, 15, 1566);ובנות;4;15;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(140001, -99, 4);300;ש;5955;(1, 5, 13, 33, 5955);1591;(1, 5, 13, 8, 1591);שנה;1;8;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(140001, -99, 4);4;ד;6054;(1, 5, 15, 35, 6054);1616;(1, 5, 15, 9, 1616);ירד;3;9;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(140001, -99, 4);5;ה;6153;(1, 5, 17, 40, 6153);1640;(1, 5, 17, 10, 1640);שנה;3;10;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(140001, -99, 4);10;י;6252;(1, 5, 20, 10, 6252);1666;(1, 5, 20, 3, 1666);ימי;3;3;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(140001, -99, 4);300;ש;6351;(1, 5, 22, 37, 6351);1691;(1, 5, 22, 9, 1691);שלש;1;9;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(140001, -99, 4);10;י;6450;(1, 5, 25, 4, 6450);1716;(1, 5, 25, 1, 1716);ויחי;4;1;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(140001, -99, 4);400;ת;6549;(1, 5, 26, 64, 6549);1740;(1, 5, 26, 15, 1740);ובנות;5;15;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(140001, -99, 4);50;נ;6648;(1, 5, 29, 23, 6648);1767;(1, 5, 29, 7, 1767);ינחמנו;5;7;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(140001, -99, 4);20;כ;6747;(1, 5, 31, 5, 6747);1792;(1, 5, 31, 2, 1792);כל;1;2;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(140001, -99, 4);5;ה;6846;(1, 6, 1, 26, 6846);1823;(1, 6, 1, 8, 1823);האדמה;5;8;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(140001, -99, 4);6;ו;6945;(1, 6, 3, 33, 6945);1850;(1, 6, 3, 9, 1850);הוא;2;9;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(140001, -99, 4);300;ש;7044;(1, 6, 4, 75, 7044);1876;(1, 6, 4, 20, 1876);אשר;2;20;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(140001, -99, 4);1;א;7143;(1, 6, 7, 3, 7143);1905;(1, 6, 7, 1, 1905);ויאמר;3;1;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(140001, -99, 4);4;ד;7242;(1, 6, 9, 7, 7242);1933;(1, 6, 9, 2, 1933);תולדת;4;2;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(140001, -99, 4);40;מ;7341;(1, 6, 11, 30, 7341);1961;(1, 6, 11, 7, 1961);חמס;2;7;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(140001, -99, 4);10;י;7440;(1, 6, 13, 50, 7440);1989;(1, 6, 13, 14, 1989);והנני;5;14;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(140001, -99, 4);5;ה;7539;(1, 6, 15, 38, 7539);2017;(1, 6, 15, 11, 2017);אמה;3;11;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(140001, -99, 4);6;ו;7638;(1, 6, 17, 18, 7638);2041;(1, 6, 17, 5, 2041);המבול;4;5;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(140001, -99, 4);10;י;7737;(1, 6, 18, 46, 7737);2069;(1, 6, 18, 12, 2069);בניך;3;12;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(140001, -99, 4);40;ם;7836;(1, 6, 20, 45, 7836);2094;(1, 6, 20, 10, 2094);שנים;4;10;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(140001, -99, 4);6;ו;7935;(1, 7, 1, 8, 7935);2122;(1, 7, 1, 2, 2122);יהוה;3;2;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(140001, -99, 4);5;ה;8034;(1, 7, 2, 52, 8034);2150;(1, 7, 2, 14, 2150);טהרה;4;14;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(140001, -99, 4);40;ם;8133;(1, 7, 4, 38, 8133);2177;(1, 7, 4, 10, 2177);יום;3;10;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(140001, -99, 4);10;י;8232;(1, 7, 7, 2, 8232);2205;(1, 7, 7, 1, 2205);ויבא;2;1;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(140001, -99, 4);300;ש;8331;(1, 7, 9, 1, 8331);2232;(1, 7, 9, 1, 2232);שנים;1;1;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(140001, -99, 4);5;ה;8430;(1, 7, 11, 24, 8430);2261;(1, 7, 11, 8, 2261);השני;1;8;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(140001, -99, 4);5;ה;8529;(1, 7, 13, 5, 8529);2285;(1, 7, 13, 2, 2285);היום;1;2;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(140001, -99, 4);40;מ;8628;(1, 7, 14, 47, 8628);2314;(1, 7, 14, 13, 2314);למינהו;2;13;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(140001, -99, 4);6;ו;8727;(1, 7, 16, 29, 8727);2342;(1, 7, 16, 8, 2342);צוה;2;8;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(140001, -99, 4);1;א;8826;(1, 7, 18, 22, 8826);2367;(1, 7, 18, 6, 2367);הארץ;2;6;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(140001, -99, 4);60;ס;8925;(1, 7, 20, 28, 8925);2393;(1, 7, 20, 7, 2393);ויכסו;4;7;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(140001, -99, 4);40;מ;9024;(1, 7, 22, 33, 9024);2420;(1, 7, 22, 10, 2420);מתו;1;10;כל אשר נשמת רוח חיים באפיו מכל אשר בחרבה מתו
(140001, -99, 4);1;א;9123;(1, 7, 24, 14, 9123);2449;(1, 7, 24, 4, 2449);הארץ;2;4;ויגברו המים על הארץ חמשים ומאת יום
(140001, -99, 4);6;ו;9222;(1, 8, 2, 14, 9222);2475;(1, 8, 2, 3, 2475);תהום;3;3;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(140001, -99, 4);70;ע;9321;(1, 8, 4, 22, 9321);2498;(1, 8, 4, 5, 2498);בשבעה;4;5;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(140001, -99, 4);8;ח;9420;(1, 8, 6, 23, 9420);2523;(1, 8, 6, 6, 2523);נח;2;6;ויהי מקץ ארבעים יום ויפתח נח את חלון התבה אשר עשה
(140001, -99, 4);1;א;9519;(1, 8, 9, 3, 9519);2550;(1, 8, 9, 1, 2550);ולא;3;1;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(140001, -99, 4);10;י;9618;(1, 8, 10, 19, 9618);2578;(1, 8, 10, 5, 2578);אחרים;4;5;ויחל עוד שבעת ימים אחרים ויסף שלח את היונה מן התבה
(140001, -99, 4);10;י;9717;(1, 8, 12, 20, 9717);2606;(1, 8, 12, 5, 2606);אחרים;4;5;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(140001, -99, 4);5;ה;9816;(1, 8, 13, 69, 9816);2633;(1, 8, 13, 19, 2633);והנה;2;19;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(140001, -99, 4);20;ך;9915;(1, 8, 16, 32, 9915);2658;(1, 8, 16, 9, 2658);אתך;3;9;צא מן התבה אתה ואשתך ובניך ונשי בניך אתך
(140001, -99, 4);10;י;10014;(1, 8, 18, 23, 10014);2685;(1, 8, 18, 6, 2685);בניו;3;6;ויצא נח ובניו ואשתו ונשי בניו אתו
(140001, -99, 4);200;ר;10113;(1, 8, 20, 45, 10113);2711;(1, 8, 20, 11, 2711);הטהור;5;11;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(140001, -99, 4);6;ו;10212;(1, 8, 21, 87, 10212);2740;(1, 8, 21, 26, 2740);עוד;2;26;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(140001, -99, 4);40;ם;10311;(1, 9, 1, 29, 10311);2768;(1, 9, 1, 8, 2768);להם;3;8;ויברך אלהים את נח ואת בניו ויאמר להם פרו ורבו ומלאו את הארץ
(140001, -99, 4);300;ש;10410;(1, 9, 3, 7, 10410);2796;(1, 9, 3, 3, 2796);אשר;2;3;כל רמש אשר הוא חי לכם יהיה לאכלה כירק עשב נתתי לכם את כל
(140001, -99, 4);40;ם;10509;(1, 9, 5, 43, 10509);2824;(1, 9, 5, 11, 2824);האדם;4;11;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(140001, -99, 4);1;א;10608;(1, 9, 8, 11, 10608);2853;(1, 9, 8, 3, 2853);אל;1;3;ויאמר אלהים אל נח ואל בניו אתו לאמר
(140001, -99, 4);20;כ;10707;(1, 9, 10, 45, 10707);2880;(1, 9, 10, 13, 2880);מכל;2;13;ואת כל נפש החיה אשר אתכם בעוף בבהמה ובכל חית הארץ אתכם מכל יצאי התבה לכל חית הארץ
(140001, -99, 4);2;ב;10806;(1, 9, 12, 18, 10806);2907;(1, 9, 12, 5, 2907);הברית;2;5;ויאמר אלהים זאת אות הברית אשר אני נתן ביני וביניכם ובין כל נפש חיה אשר אתכם לדרת עולם
(140001, -99, 4);70;ע;10905;(1, 9, 14, 10, 10905);2933;(1, 9, 14, 3, 2933);ענן;1;3;והיה בענני ענן על הארץ ונראתה הקשת בענן
(140001, -99, 4);400;ת;11004;(1, 9, 16, 4, 11004);2959;(1, 9, 16, 1, 2959);והיתה;4;1;והיתה הקשת בענן וראיתיה לזכר ברית עולם בין אלהים ובין כל נפש חיה בכל בשר אשר על הארץ
(140001, -99, 4);50;נ;11103;(1, 9, 17, 36, 11103);2986;(1, 9, 17, 10, 2986);ביני;3;10;ויאמר אלהים אל נח זאת אות הברית אשר הקמתי ביני ובין כל בשר אשר על הארץ
(140001, -99, 4);300;ש;11202;(1, 9, 20, 9, 11202);3016;(1, 9, 20, 3, 3016);איש;3;3;ויחל נח איש האדמה ויטע כרם
(140001, -99, 4);300;ש;11301;(1, 9, 23, 20, 11301);3043;(1, 9, 23, 6, 3043);וישימו;3;6;ויקח שם ויפת את השמלה וישימו על שכם שניהם וילכו אחרנית ויכסו את ערות אביהם ופניהם אחרנית וערות אביהם לא ראו
(140001, -99, 4);9;ט;11400;(1, 9, 24, 32, 11400);3068;(1, 9, 24, 10, 3068);הקטן;3;10;וייקץ נח מיינו וידע את אשר עשה לו בנו הקטן
(140001, -99, 4);4;ד;11499;(1, 9, 27, 35, 11499);3093;(1, 9, 27, 9, 3093);עבד;3;9;יפת אלהים ליפת וישכן באהלי שם ויהי כנען עבד למו
(140001, -99, 4);30;ל;11598;(1, 10, 1, 29, 11598);3122;(1, 10, 1, 9, 3122);להם;1;9;ואלה תולדת בני נח שם חם ויפת ויולדו להם בנים אחר המבול
(140001, -99, 4);10;י;11697;(1, 10, 4, 27, 11697);3145;(1, 10, 4, 6, 3145);ודדנים;5;6;ובני יון אלישה ותרשיש כתים ודדנים
(140001, -99, 4);400;ת;11796;(1, 10, 7, 30, 11796);3167;(1, 10, 7, 7, 3167);וסבתכא;4;7;ובני כוש סבא וחוילה וסבתה ורעמה וסבתכא ובני רעמה שבא ודדן
(140001, -99, 4);5;ה;11895;(1, 10, 10, 3, 11895);3195;(1, 10, 10, 1, 3195);ותהי;3;1;ותהי ראשית ממלכתו בבל וארך ואכד וכלנה בארץ שנער
(140001, -99, 4);20;כ;11994;(1, 10, 12, 19, 11994);3222;(1, 10, 12, 6, 3222);כלח;1;6;ואת רסן בין נינוה ובין כלח הוא העיר הגדלה
(140001, -99, 4);6;ו;12093;(1, 10, 15, 1, 12093);3246;(1, 10, 15, 1, 3246);וכנען;1;1;וכנען ילד את צידן בכרו ואת חת
(140001, -99, 4);8;ח;12192;(1, 10, 18, 28, 12192);3271;(1, 10, 18, 7, 3271);ואחר;3;7;ואת הארודי ואת הצמרי ואת החמתי ואחר נפצו משפחות הכנעני
(140001, -99, 4);2;ב;12291;(1, 10, 20, 22, 12291);3295;(1, 10, 20, 6, 3295);בארצתם;1;6;אלה בני חם למשפחתם ללשנתם בארצתם בגויהם
(140001, -99, 4);80;פ;12390;(1, 10, 24, 4, 12390);3321;(1, 10, 24, 1, 3321);וארפכשד;4;1;וארפכשד ילד את שלח ושלח ילד את עבר
(140001, -99, 4);400;ת;12489;(1, 10, 26, 25, 12489);3349;(1, 10, 26, 7, 3349);ואת;3;7;ויקטן ילד את אלמודד ואת שלף ואת חצרמות ואת ירח
(140001, -99, 4);40;ם;12588;(1, 10, 30, 9, 12588);3376;(1, 10, 30, 2, 3376);מושבם;5;2;ויהי מושבם ממשא באכה ספרה הר הקדם
