(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(232550, -53, 4);40;ם;675;(1, 1, 14, 71, 675);174;(1, 1, 14, 15, 174);ולימים;6;15;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(232550, -53, 4);400;ת;728;(1, 1, 16, 11, 728);187;(1, 1, 16, 3, 187);את;2;3;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(232550, -53, 4);400;ת;781;(1, 1, 16, 64, 781);199;(1, 1, 16, 15, 199);לממשלת;6;15;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(232550, -53, 4);30;ל;834;(1, 1, 18, 5, 834);211;(1, 1, 18, 1, 211);ולמשל;5;1;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(232550, -53, 4);2;ב;887;(1, 1, 19, 7, 887);224;(1, 1, 19, 2, 224);ערב;3;2;ויהי ערב ויהי בקר יום רביעי
(232550, -53, 4);70;ע;940;(1, 1, 20, 38, 940);238;(1, 1, 20, 10, 238);על;1;10;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(232550, -53, 4);8;ח;993;(1, 1, 21, 34, 993);252;(1, 1, 21, 9, 252);החיה;2;9;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(232550, -53, 4);9;ט;1046;(1, 1, 21, 87, 1046);266;(1, 1, 21, 23, 266);טוב;1;23;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(232550, -53, 4);200;ר;1099;(1, 1, 22, 51, 1099);279;(1, 1, 22, 13, 279);בארץ;3;13;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(232550, -53, 4);2;ב;1152;(1, 1, 24, 30, 1152);293;(1, 1, 24, 8, 293);בהמה;1;8;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(232550, -53, 4);5;ה;1205;(1, 1, 25, 27, 1205);307;(1, 1, 25, 8, 307);הבהמה;1;8;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(232550, -53, 4);50;נ;1258;(1, 1, 26, 11, 1258);320;(1, 1, 26, 3, 320);נעשה;1;3;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(232550, -53, 4);1;א;1311;(1, 1, 26, 64, 1311);331;(1, 1, 26, 14, 331);הארץ;2;14;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(232550, -53, 4);1;א;1364;(1, 1, 27, 33, 1364);344;(1, 1, 27, 8, 344);ברא;3;8;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(232550, -53, 4);30;ל;1417;(1, 1, 28, 36, 1417);358;(1, 1, 28, 9, 358);ומלאו;3;9;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(232550, -53, 4);6;ו;1470;(1, 1, 29, 1, 1470);372;(1, 1, 29, 1, 372);ויאמר;1;1;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(232550, -53, 4);70;ע;1523;(1, 1, 29, 54, 1523);389;(1, 1, 29, 18, 389);העץ;2;18;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(232550, -53, 4);6;ו;1576;(1, 1, 30, 24, 1576);405;(1, 1, 30, 7, 405);ולכל;1;7;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(232550, -53, 4);10;י;1629;(1, 1, 31, 8, 1629);421;(1, 1, 31, 2, 421);אלהים;4;2;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(232550, -53, 4);6;ו;1682;(1, 2, 1, 11, 1682);437;(1, 2, 1, 3, 437);והארץ;1;3;ויכלו השמים והארץ וכל צבאם
(232550, -53, 4);300;ש;1735;(1, 2, 2, 42, 1735);449;(1, 2, 2, 10, 449);השביעי;2;10;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(232550, -53, 4);300;ש;1788;(1, 2, 3, 34, 1788);463;(1, 2, 3, 10, 463);שבת;1;10;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(232550, -53, 4);2;ב;1841;(1, 2, 4, 26, 1841);475;(1, 2, 4, 6, 475);ביום;1;6;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(232550, -53, 4);300;ש;1894;(1, 2, 5, 29, 1894);489;(1, 2, 5, 9, 489);השדה;2;9;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(232550, -53, 4);1;א;1947;(1, 2, 6, 2, 1947);504;(1, 2, 6, 1, 504);ואד;2;1;ואד יעלה מן הארץ והשקה את כל פני האדמה
(232550, -53, 4);50;ן;2000;(1, 2, 7, 25, 2000);519;(1, 2, 7, 7, 519);מן;2;7;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(232550, -53, 4);2;ב;2053;(1, 2, 8, 16, 2053);533;(1, 2, 8, 5, 533);בעדן;1;5;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(232550, -53, 4);40;מ;2106;(1, 2, 9, 28, 2106);548;(1, 2, 9, 8, 548);נחמד;3;8;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(232550, -53, 4);4;ד;2159;(1, 2, 10, 10, 2159);562;(1, 2, 10, 3, 562);מעדן;3;3;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(232550, -53, 4);2;ב;2212;(1, 2, 11, 18, 2212);575;(1, 2, 11, 5, 575);הסבב;4;5;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(232550, -53, 4);6;ו;2265;(1, 2, 13, 1, 2265);591;(1, 2, 13, 1, 591);ושם;1;1;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(232550, -53, 4);1;א;2318;(1, 2, 14, 20, 2318);605;(1, 2, 14, 5, 605);הוא;3;5;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(232550, -53, 4);5;ה;2371;(1, 2, 15, 24, 2371);618;(1, 2, 15, 6, 618);וינחהו;5;6;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(232550, -53, 4);400;ת;2424;(1, 2, 16, 35, 2424);633;(1, 2, 16, 11, 633);תאכל;1;11;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(232550, -53, 4);200;ר;2477;(1, 2, 18, 5, 2477);647;(1, 2, 18, 1, 647);ויאמר;5;1;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(232550, -53, 4);40;ם;2530;(1, 2, 19, 13, 2530);661;(1, 2, 19, 3, 661);אלהים;5;3;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(232550, -53, 4);6;ו;2583;(1, 2, 19, 66, 2583);678;(1, 2, 19, 20, 678);וכל;1;20;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(232550, -53, 4);80;ף;2636;(1, 2, 20, 26, 2636);692;(1, 2, 20, 6, 692);ולעוף;5;6;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(232550, -53, 4);70;ע;2689;(1, 2, 21, 19, 2689);706;(1, 2, 21, 5, 706);על;1;5;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(232550, -53, 4);5;ה;2742;(1, 2, 22, 16, 2742);719;(1, 2, 22, 5, 719);הצלע;1;5;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(232550, -53, 4);40;מ;2795;(1, 2, 23, 23, 2795);733;(1, 2, 23, 6, 733);מעצמי;4;6;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(232550, -53, 4);1;א;2848;(1, 2, 24, 19, 2848);749;(1, 2, 24, 7, 749);ואת;2;7;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(232550, -53, 4);10;י;2901;(1, 2, 25, 29, 2901);762;(1, 2, 25, 7, 762);יתבששו;1;7;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(232550, -53, 4);5;ה;2954;(1, 3, 1, 48, 2954);775;(1, 3, 1, 13, 775);האשה;4;13;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(232550, -53, 4);1;א;3007;(1, 3, 2, 26, 3007);792;(1, 3, 2, 8, 792);נאכל;2;8;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(232550, -53, 4);400;ת;3060;(1, 3, 3, 51, 3060);807;(1, 3, 3, 15, 807);תמתון;3;15;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(232550, -53, 4);6;ו;3113;(1, 3, 5, 26, 3113);822;(1, 3, 5, 8, 822);ונפקחו;1;8;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(232550, -53, 4);20;כ;3166;(1, 3, 6, 20, 3166);834;(1, 3, 6, 6, 834);למאכל;4;6;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(232550, -53, 4);1;א;3219;(1, 3, 6, 73, 3219);847;(1, 3, 6, 19, 847);לאישה;2;19;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(232550, -53, 4);50;נ;3272;(1, 3, 7, 42, 3272);859;(1, 3, 7, 10, 859);תאנה;3;10;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(232550, -53, 4);8;ח;3325;(1, 3, 8, 40, 3325);872;(1, 3, 8, 10, 872);ויתחבא;4;10;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(232550, -53, 4);40;ם;3378;(1, 3, 9, 20, 3378);885;(1, 3, 9, 5, 885);האדם;4;5;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(232550, -53, 4);40;מ;3431;(1, 3, 11, 4, 3431);899;(1, 3, 11, 1, 899);ויאמר;4;1;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(232550, -53, 4);40;מ;3484;(1, 3, 12, 4, 3484);914;(1, 3, 12, 1, 914);ויאמר;4;1;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(232550, -53, 4);30;ל;3537;(1, 3, 13, 15, 3537);929;(1, 3, 13, 4, 929);לאשה;1;4;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(232550, -53, 4);50;נ;3590;(1, 3, 14, 18, 3590);942;(1, 3, 14, 5, 942);הנחש;2;5;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(232550, -53, 4);20;כ;3643;(1, 3, 14, 71, 3643);957;(1, 3, 14, 20, 957);תאכל;3;20;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(232550, -53, 4);6;ו;3696;(1, 3, 15, 43, 3696);971;(1, 3, 15, 11, 971);ישופך;3;11;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(232550, -53, 4);4;ד;3749;(1, 3, 16, 35, 3749);984;(1, 3, 16, 9, 984);תלדי;3;9;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(232550, -53, 4);1;א;3802;(1, 3, 17, 25, 3802);998;(1, 3, 17, 7, 998);ותאכל;3;7;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(232550, -53, 4);400;ת;3855;(1, 3, 17, 78, 3855);1011;(1, 3, 17, 20, 1011);תאכלנה;1;20;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(232550, -53, 4);400;ת;3908;(1, 3, 19, 9, 3908);1025;(1, 3, 19, 3, 1025);תאכל;1;3;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(232550, -53, 4);5;ה;3961;(1, 3, 20, 6, 3961);1041;(1, 3, 20, 2, 1041);האדם;1;2;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(232550, -53, 4);50;נ;4014;(1, 3, 21, 26, 4014);1056;(1, 3, 21, 6, 1056);כתנות;3;6;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(232550, -53, 4);6;ו;4067;(1, 3, 22, 42, 4067);1070;(1, 3, 22, 12, 1070);ועתה;1;12;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(232550, -53, 4);40;ם;4120;(1, 3, 23, 16, 4120);1083;(1, 3, 23, 3, 1083);אלהים;5;3;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(232550, -53, 4);1;א;4173;(1, 3, 24, 27, 4173);1099;(1, 3, 24, 8, 1099);את;1;8;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(232550, -53, 4);5;ה;4226;(1, 4, 1, 13, 4226);1113;(1, 4, 1, 4, 1113);חוה;3;4;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(232550, -53, 4);5;ה;4279;(1, 4, 2, 17, 4279);1129;(1, 4, 2, 6, 1129);הבל;1;6;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(232550, -53, 4);1;א;4332;(1, 4, 3, 24, 4332);1144;(1, 4, 3, 7, 1144);האדמה;2;7;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(232550, -53, 4);5;ה;4385;(1, 4, 4, 41, 4385);1157;(1, 4, 4, 11, 1157);הבל;1;11;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(232550, -53, 4);40;מ;4438;(1, 4, 6, 4, 4438);1171;(1, 4, 6, 1, 1171);ויאמר;4;1;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(232550, -53, 4);10;י;4491;(1, 4, 7, 23, 4491);1187;(1, 4, 7, 7, 1187);תיטיב;4;7;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(232550, -53, 4);5;ה;4544;(1, 4, 8, 20, 4544);1201;(1, 4, 8, 6, 1201);ויהי;3;6;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(232550, -53, 4);30;ל;4597;(1, 4, 9, 19, 4597);1215;(1, 4, 9, 6, 1215);הבל;3;6;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(232550, -53, 4);40;ם;4650;(1, 4, 10, 26, 4650);1229;(1, 4, 10, 7, 1229);צעקים;5;7;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(232550, -53, 4);20;ך;4703;(1, 4, 11, 43, 4703);1245;(1, 4, 11, 13, 1245);אחיך;4;13;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(232550, -53, 4);10;י;4756;(1, 4, 13, 11, 4756);1263;(1, 4, 13, 4, 1263);יהוה;1;4;ויאמר קין אל יהוה גדול עוני מנשוא
(232550, -53, 4);10;י;4809;(1, 4, 14, 37, 4809);1276;(1, 4, 14, 10, 1276);והייתי;3;10;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(232550, -53, 4);70;ע;4862;(1, 4, 15, 25, 4862);1291;(1, 4, 15, 8, 1291);שבעתים;3;8;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(232550, -53, 4);5;ה;4915;(1, 4, 16, 14, 4915);1305;(1, 4, 16, 4, 1305);יהוה;2;4;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(232550, -53, 4);50;נ;4968;(1, 4, 17, 33, 4968);1320;(1, 4, 17, 10, 1320);בנה;2;10;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(232550, -53, 4);8;ח;5021;(1, 4, 18, 28, 5021);1335;(1, 4, 18, 8, 1335);מחויאל;2;8;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(232550, -53, 4);40;ם;5074;(1, 4, 19, 16, 5074);1348;(1, 4, 19, 5, 1348);נשים;4;5;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(232550, -53, 4);6;ו;5127;(1, 4, 21, 1, 5127);1365;(1, 4, 21, 1, 1365);ושם;1;1;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(232550, -53, 4);100;ק;5180;(1, 4, 22, 20, 5180);1381;(1, 4, 22, 7, 1381);קין;1;7;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(232550, -53, 4);90;צ;5233;(1, 4, 23, 18, 5233);1395;(1, 4, 23, 5, 1395);וצלה;2;5;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(232550, -53, 4);10;י;5286;(1, 4, 24, 2, 5286);1408;(1, 4, 24, 1, 1408);כי;2;1;כי שבעתים יקם קין ולמך שבעים ושבעה
(232550, -53, 4);1;א;5339;(1, 4, 25, 27, 5339);1422;(1, 4, 25, 8, 1422);ותקרא;5;8;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(232550, -53, 4);50;ן;5392;(1, 4, 26, 14, 5392);1441;(1, 4, 26, 5, 1441);בן;2;5;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(232550, -53, 4);30;ל;5445;(1, 5, 1, 22, 5445);1457;(1, 5, 1, 7, 1457);אלהים;2;7;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(232550, -53, 4);1;א;5498;(1, 5, 2, 31, 5498);1471;(1, 5, 2, 9, 1471);אדם;1;9;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(232550, -53, 4);400;ת;5551;(1, 5, 3, 42, 5551);1483;(1, 5, 3, 10, 1483);את;2;10;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(232550, -53, 4);6;ו;5604;(1, 5, 4, 48, 5604);1498;(1, 5, 4, 13, 1498);ובנות;4;13;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(232550, -53, 4);50;נ;5657;(1, 5, 6, 11, 5657);1514;(1, 5, 6, 4, 1514);שנים;2;4;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(232550, -53, 4);50;נ;5710;(1, 5, 7, 33, 5710);1528;(1, 5, 7, 9, 1528);ושמנה;4;9;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(232550, -53, 4);400;ת;5763;(1, 5, 8, 31, 5763);1542;(1, 5, 8, 9, 1542);מאות;4;9;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(232550, -53, 4);1;א;5816;(1, 5, 10, 19, 5816);1556;(1, 5, 10, 5, 1556);את;1;5;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(232550, -53, 4);50;נ;5869;(1, 5, 11, 12, 5869);1570;(1, 5, 11, 4, 1570);אנוש;2;4;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(232550, -53, 4);30;ל;5922;(1, 5, 12, 29, 5922);1583;(1, 5, 12, 7, 1583);מהללאל;6;7;ויחי קינן שבעים שנה ויולד את מהללאל
(232550, -53, 4);2;ב;5975;(1, 5, 13, 53, 5975);1596;(1, 5, 13, 13, 1596);בנים;1;13;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(232550, -53, 4);1;א;6028;(1, 5, 15, 9, 6028);1609;(1, 5, 15, 2, 1609);מהללאל;5;2;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(232550, -53, 4);30;ל;6081;(1, 5, 16, 27, 6081);1623;(1, 5, 16, 7, 1623);שלשים;2;7;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(232550, -53, 4);400;ת;6134;(1, 5, 17, 21, 6134);1636;(1, 5, 17, 6, 1636);ותשעים;2;6;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(232550, -53, 4);30;ל;6187;(1, 5, 18, 30, 6187);1649;(1, 5, 18, 8, 1649);ויולד;4;8;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(232550, -53, 4);50;נ;6240;(1, 5, 19, 46, 6240);1663;(1, 5, 19, 12, 1663);ובנות;3;12;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(232550, -53, 4);300;ש;6293;(1, 5, 21, 11, 6293);1677;(1, 5, 21, 3, 1677);חמש;3;3;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(232550, -53, 4);400;ת;6346;(1, 5, 22, 32, 6346);1690;(1, 5, 22, 8, 1690);מתושלח;2;8;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(232550, -53, 4);6;ו;6399;(1, 5, 23, 25, 6399);1704;(1, 5, 23, 8, 1704);ושלש;1;8;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(232550, -53, 4);400;ת;6452;(1, 5, 25, 6, 6452);1717;(1, 5, 25, 2, 1717);מתושלח;2;2;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(232550, -53, 4);6;ו;6505;(1, 5, 26, 20, 6505);1729;(1, 5, 26, 4, 1729);הולידו;6;4;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(232550, -53, 4);40;מ;6558;(1, 5, 27, 9, 6558);1743;(1, 5, 27, 3, 1743);ימי;2;3;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(232550, -53, 4);5;ה;6611;(1, 5, 28, 20, 6611);1756;(1, 5, 28, 5, 1756);שנה;3;5;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
