(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(127823, 98, 4);40;ם;1011;(1, 1, 21, 52, 1011);256;(1, 1, 21, 13, 256);המים;4;13;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(127823, 98, 4);10;י;1109;(1, 1, 23, 9, 1109);282;(1, 1, 23, 3, 282);ויהי;2;3;ויהי ערב ויהי בקר יום חמישי
(127823, 98, 4);5;ה;1207;(1, 1, 25, 29, 1207);307;(1, 1, 25, 8, 307);הבהמה;3;8;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(127823, 98, 4);5;ה;1305;(1, 1, 26, 58, 1305);329;(1, 1, 26, 12, 329);ובבהמה;6;12;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(127823, 98, 4);1;א;1403;(1, 1, 28, 22, 1403);355;(1, 1, 28, 6, 355);אלהים;1;6;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(127823, 98, 4);200;ר;1501;(1, 1, 29, 32, 1501);381;(1, 1, 29, 10, 381);זרע;2;10;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(127823, 98, 4);10;י;1599;(1, 1, 30, 47, 1599);412;(1, 1, 30, 14, 412);חיה;2;14;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(127823, 98, 4);30;ל;1697;(1, 2, 2, 4, 1697);440;(1, 2, 2, 1, 440);ויכל;4;1;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(127823, 98, 4);30;ל;1795;(1, 2, 3, 41, 1795);465;(1, 2, 3, 12, 465);מלאכתו;2;12;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(127823, 98, 4);5;ה;1893;(1, 2, 5, 28, 1893);489;(1, 2, 5, 9, 489);השדה;1;9;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(127823, 98, 4);400;ת;1991;(1, 2, 7, 16, 1991);516;(1, 2, 7, 4, 516);את;2;4;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(127823, 98, 4);30;ל;2089;(1, 2, 9, 11, 2089);543;(1, 2, 9, 3, 543);אלהים;2;3;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(127823, 98, 4);2;ב;2187;(1, 2, 10, 38, 2187);569;(1, 2, 10, 10, 569);לארבעה;4;10;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(127823, 98, 4);60;ס;2285;(1, 2, 13, 21, 2285);596;(1, 2, 13, 6, 596);הסובב;2;6;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(127823, 98, 4);5;ה;2383;(1, 2, 15, 36, 2383);621;(1, 2, 15, 9, 621);לעבדה;5;9;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(127823, 98, 4);5;ה;2481;(1, 2, 18, 9, 2481);648;(1, 2, 18, 2, 648);יהוה;4;2;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(127823, 98, 4);200;ר;2579;(1, 2, 19, 62, 2579);676;(1, 2, 19, 18, 676);יקרא;3;18;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(127823, 98, 4);6;ו;2677;(1, 2, 21, 7, 2677);703;(1, 2, 21, 2, 703);יהוה;3;2;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(127823, 98, 4);1;א;2775;(1, 2, 23, 3, 2775);728;(1, 2, 23, 1, 728);ויאמר;3;1;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(127823, 98, 4);6;ו;2873;(1, 2, 25, 1, 2873);756;(1, 2, 25, 1, 756);ויהיו;1;1;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(127823, 98, 4);20;כ;2971;(1, 3, 1, 65, 2971);781;(1, 3, 1, 19, 781);תאכלו;3;19;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(127823, 98, 4);50;נ;3069;(1, 3, 4, 7, 3069);809;(1, 3, 4, 2, 809);הנחש;2;2;ויאמר הנחש אל האשה לא מות תמתון
(127823, 98, 4);30;ל;3167;(1, 3, 6, 21, 3167);834;(1, 3, 6, 6, 834);למאכל;5;6;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(127823, 98, 4);200;ר;3265;(1, 3, 7, 35, 3265);857;(1, 3, 7, 8, 857);ויתפרו;5;8;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(127823, 98, 4);1;א;3363;(1, 3, 9, 5, 3363);881;(1, 3, 9, 1, 881);ויקרא;5;1;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(127823, 98, 4);10;י;3461;(1, 3, 11, 34, 3461);909;(1, 3, 11, 11, 909);צויתיך;3;11;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(127823, 98, 4);5;ה;3559;(1, 3, 13, 37, 3559);935;(1, 3, 13, 10, 935);הנחש;1;10;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(127823, 98, 4);2;ב;3657;(1, 3, 15, 4, 3657);961;(1, 3, 15, 1, 961);ואיבה;4;1;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(127823, 98, 4);6;ו;3755;(1, 3, 16, 41, 3755);986;(1, 3, 16, 11, 986);ואל;1;11;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(127823, 98, 4);6;ו;3853;(1, 3, 17, 76, 3853);1010;(1, 3, 17, 19, 1010);בעצבון;5;19;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(127823, 98, 4);200;ר;3951;(1, 3, 19, 52, 3951);1038;(1, 3, 19, 16, 1038);עפר;3;16;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(127823, 98, 4);20;כ;4049;(1, 3, 22, 24, 4049);1065;(1, 3, 22, 7, 1065);כאחד;1;7;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(127823, 98, 4);6;ו;4147;(1, 3, 24, 1, 4147);1092;(1, 3, 24, 1, 1092);ויגרש;1;1;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(127823, 98, 4);400;ת;4245;(1, 4, 1, 32, 4245);1119;(1, 4, 1, 10, 1119);ותאמר;2;10;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(127823, 98, 4);6;ו;4343;(1, 4, 3, 35, 4343);1146;(1, 4, 3, 9, 1146);ליהוה;4;9;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(127823, 98, 4);5;ה;4441;(1, 4, 6, 7, 4441);1172;(1, 4, 6, 2, 1172);יהוה;2;2;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(127823, 98, 4);8;ח;4539;(1, 4, 8, 15, 4539);1200;(1, 4, 8, 5, 1200);אחיו;2;5;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(127823, 98, 4);6;ו;4637;(1, 4, 10, 13, 4637);1226;(1, 4, 10, 4, 1226);קול;2;4;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(127823, 98, 4);6;ו;4735;(1, 4, 12, 28, 4735);1257;(1, 4, 12, 11, 1257);ונד;1;11;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(127823, 98, 4);5;ה;4833;(1, 4, 14, 61, 4833);1283;(1, 4, 14, 17, 1283);יהרגני;2;17;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(127823, 98, 4);40;מ;4931;(1, 4, 16, 30, 4931);1309;(1, 4, 16, 8, 1309);קדמת;3;8;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(127823, 98, 4);10;י;5029;(1, 4, 18, 36, 5029);1336;(1, 4, 18, 9, 1336);ומחייאל;4;9;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(127823, 98, 4);6;ו;5127;(1, 4, 21, 1, 5127);1365;(1, 4, 21, 1, 1365);ושם;1;1;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(127823, 98, 4);50;נ;5225;(1, 4, 23, 10, 5225);1393;(1, 4, 23, 3, 1393);לנשיו;2;3;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(127823, 98, 4);1;א;5323;(1, 4, 25, 11, 5323);1418;(1, 4, 25, 4, 1418);את;1;4;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(127823, 98, 4);5;ה;5421;(1, 4, 26, 43, 5421);1450;(1, 4, 26, 14, 1450);יהוה;2;14;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(127823, 98, 4);300;ש;5519;(1, 5, 3, 10, 5519);1476;(1, 5, 3, 3, 1476);שלשים;3;3;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(127823, 98, 4);4;ד;5617;(1, 5, 5, 12, 5617);1502;(1, 5, 5, 4, 1502);אדם;2;4;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(127823, 98, 4);400;ת;5715;(1, 5, 7, 38, 5715);1529;(1, 5, 7, 10, 1529);מאות;4;10;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(127823, 98, 4);10;י;5813;(1, 5, 10, 16, 5813);1555;(1, 5, 10, 4, 1555);הולידו;4;4;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(127823, 98, 4);10;י;5911;(1, 5, 12, 18, 5911);1581;(1, 5, 12, 5, 1581);ויולד;2;5;ויחי קינן שבעים שנה ויולד את מהללאל
(127823, 98, 4);40;מ;6009;(1, 5, 14, 26, 6009);1605;(1, 5, 14, 8, 1605);מאות;1;8;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(127823, 98, 4);10;י;6107;(1, 5, 16, 53, 6107);1629;(1, 5, 16, 13, 1629);בנים;3;13;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(127823, 98, 4);10;י;6205;(1, 5, 19, 11, 6205);1654;(1, 5, 19, 3, 1654);אחרי;4;3;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(127823, 98, 4);10;י;6303;(1, 5, 21, 21, 6303);1680;(1, 5, 21, 6, 1680);ויולד;2;6;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(127823, 98, 4);30;ל;6401;(1, 5, 23, 27, 6401);1704;(1, 5, 23, 8, 1704);ושלש;3;8;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(127823, 98, 4);10;י;6499;(1, 5, 26, 14, 6499);1728;(1, 5, 26, 3, 1728);אחרי;4;3;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(127823, 98, 4);40;מ;6597;(1, 5, 28, 6, 6597);1753;(1, 5, 28, 2, 1753);למך;2;2;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(127823, 98, 4);200;ר;6695;(1, 5, 30, 10, 6695);1778;(1, 5, 30, 3, 1778);אחרי;3;3;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(127823, 98, 4);40;מ;6793;(1, 5, 32, 12, 6793);1806;(1, 5, 32, 5, 1806);מאות;1;5;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(127823, 98, 4);6;ו;6891;(1, 6, 2, 33, 6891);1836;(1, 6, 2, 10, 1836);ויקחו;1;10;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(127823, 98, 4);5;ה;6989;(1, 6, 4, 20, 6989);1861;(1, 6, 4, 5, 1861);ההם;2;5;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(127823, 98, 4);200;ר;7087;(1, 6, 5, 30, 7087);1888;(1, 6, 5, 9, 1888);יצר;3;9;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(127823, 98, 4);2;ב;7185;(1, 6, 7, 45, 7185);1917;(1, 6, 7, 13, 1917);בהמה;1;13;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(127823, 98, 4);6;ו;7283;(1, 6, 10, 1, 7283);1945;(1, 6, 10, 1, 1945);ויולד;1;1;ויולד נח שלשה בנים את שם את חם ואת יפת
(127823, 98, 4);4;ד;7381;(1, 6, 12, 39, 7381);1973;(1, 6, 12, 12, 1973);דרכו;1;12;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(127823, 98, 4);2;ב;7479;(1, 6, 14, 27, 7479);2001;(1, 6, 14, 9, 2001);התבה;3;9;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(127823, 98, 4);30;ל;7577;(1, 6, 16, 20, 7577);2027;(1, 6, 16, 6, 2027);תכלנה;3;6;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(127823, 98, 4);300;ש;7675;(1, 6, 17, 55, 7675);2053;(1, 6, 17, 17, 2053);השמים;2;17;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(127823, 98, 4);5;ה;7773;(1, 6, 19, 32, 7773);2080;(1, 6, 19, 10, 2080);להחית;2;10;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(127823, 98, 4);200;ר;7871;(1, 6, 21, 18, 7871);2104;(1, 6, 21, 6, 2104);אשר;3;6;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(127823, 98, 4);4;ד;7969;(1, 7, 1, 42, 7969);2133;(1, 7, 1, 13, 2133);צדיק;2;13;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(127823, 98, 4);70;ע;8067;(1, 7, 3, 18, 8067);2159;(1, 7, 3, 5, 2159);שבעה;3;5;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(127823, 98, 4);10;י;8165;(1, 7, 4, 70, 8165);2185;(1, 7, 4, 18, 2185);עשיתי;3;18;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(127823, 98, 4);5;ה;8263;(1, 7, 7, 33, 8263);2213;(1, 7, 7, 9, 2213);התבה;4;9;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(127823, 98, 4);1;א;8361;(1, 7, 9, 31, 8361);2241;(1, 7, 9, 10, 2241);כאשר;2;10;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(127823, 98, 4);70;ע;8459;(1, 7, 11, 53, 8459);2268;(1, 7, 11, 15, 2268);נבקעו;4;15;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(127823, 98, 4);300;ש;8557;(1, 7, 13, 33, 8557);2294;(1, 7, 13, 11, 2294);ואשת;3;11;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(127823, 98, 4);50;נ;8655;(1, 7, 14, 74, 8655);2321;(1, 7, 14, 20, 2321);כנף;2;20;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(127823, 98, 4);10;י;8753;(1, 7, 17, 4, 8753);2348;(1, 7, 17, 1, 2348);ויהי;4;1;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(127823, 98, 4);3;ג;8851;(1, 7, 19, 6, 8851);2374;(1, 7, 19, 2, 2374);גברו;1;2;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(127823, 98, 4);1;א;8949;(1, 7, 21, 18, 8949);2400;(1, 7, 21, 6, 2400);הארץ;2;6;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(127823, 98, 4);10;י;9047;(1, 7, 23, 21, 9047);2427;(1, 7, 23, 7, 2427);פני;3;7;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(127823, 98, 4);5;ה;9145;(1, 8, 1, 8, 9145);2454;(1, 8, 1, 2, 2454);אלהים;3;2;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(127823, 98, 4);40;מ;9243;(1, 8, 2, 35, 9243);2480;(1, 8, 2, 8, 2480);מן;1;8;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(127823, 98, 4);9;ט;9341;(1, 8, 4, 42, 9341);2504;(1, 8, 4, 11, 2504);אררט;4;11;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(127823, 98, 4);300;ש;9439;(1, 8, 7, 3, 9439);2529;(1, 8, 7, 1, 2529);וישלח;3;1;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(127823, 98, 4);3;ג;9537;(1, 8, 9, 21, 9537);2555;(1, 8, 9, 6, 2555);רגלה;2;6;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(127823, 98, 4);50;ן;9635;(1, 8, 10, 36, 9635);2583;(1, 8, 10, 10, 2583);מן;2;10;ויחל עוד שבעת ימים אחרים ויסף שלח את היונה מן התבה
(127823, 98, 4);1;א;9733;(1, 8, 12, 36, 9733);2610;(1, 8, 12, 9, 2610);ולא;3;9;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(127823, 98, 4);6;ו;9831;(1, 8, 14, 1, 9831);2637;(1, 8, 14, 1, 2637);ובחדש;1;1;ובחדש השני בשבעה ועשרים יום לחדש יבשה הארץ
(127823, 98, 4);20;כ;9929;(1, 8, 17, 14, 9929);2663;(1, 8, 17, 5, 2663);מכל;2;5;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(127823, 98, 4);5;ה;10027;(1, 8, 19, 9, 10027);2690;(1, 8, 19, 4, 2690);הרמש;1;4;כל החיה כל הרמש וכל העוף כל רומש על הארץ למשפחתיהם יצאו מן התבה
(127823, 98, 4);8;ח;10125;(1, 8, 20, 57, 10125);2714;(1, 8, 20, 14, 2714);במזבח;5;14;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(127823, 98, 4);8;ח;10223;(1, 8, 21, 98, 10223);2744;(1, 8, 21, 30, 2744);חי;1;30;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(127823, 98, 4);30;ל;10321;(1, 9, 1, 39, 10321);2771;(1, 9, 1, 11, 2771);ומלאו;3;11;ויברך אלהים את נח ואת בניו ויאמר להם פרו ורבו ומלאו את הארץ
(127823, 98, 4);40;ם;10419;(1, 9, 3, 16, 10419);2799;(1, 9, 3, 6, 2799);לכם;3;6;כל רמש אשר הוא חי לכם יהיה לאכלה כירק עשב נתתי לכם את כל
(127823, 98, 4);8;ח;10517;(1, 9, 5, 51, 10517);2827;(1, 9, 5, 14, 2827);אחיו;2;14;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(127823, 98, 4);2;ב;10615;(1, 9, 8, 18, 10615);2856;(1, 9, 8, 6, 2856);בניו;1;6;ויאמר אלהים אל נח ואל בניו אתו לאמר
(127823, 98, 4);5;ה;10713;(1, 9, 10, 51, 10713);2882;(1, 9, 10, 15, 2882);התבה;1;15;ואת כל נפש החיה אשר אתכם בעוף בבהמה ובכל חית הארץ אתכם מכל יצאי התבה לכל חית הארץ
(127823, 98, 4);300;ש;10811;(1, 9, 12, 23, 10811);2908;(1, 9, 12, 6, 2908);אשר;2;6;ויאמר אלהים זאת אות הברית אשר אני נתן ביני וביניכם ובין כל נפש חיה אשר אתכם לדרת עולם
(127823, 98, 4);30;ל;10909;(1, 9, 14, 14, 10909);2934;(1, 9, 14, 4, 2934);על;2;4;והיה בענני ענן על הארץ ונראתה הקשת בענן
(127823, 98, 4);100;ק;11007;(1, 9, 16, 7, 11007);2960;(1, 9, 16, 2, 2960);הקשת;2;2;והיתה הקשת בענן וראיתיה לזכר ברית עולם בין אלהים ובין כל נפש חיה בכל בשר אשר על הארץ
(127823, 98, 4);6;ו;11105;(1, 9, 17, 38, 11105);2987;(1, 9, 17, 11, 2987);ובין;1;11;ויאמר אלהים אל נח זאת אות הברית אשר הקמתי ביני ובין כל בשר אשר על הארץ
(127823, 98, 4);5;ה;11203;(1, 9, 20, 10, 11203);3017;(1, 9, 20, 4, 3017);האדמה;1;4;ויחל נח איש האדמה ויטע כרם
(127823, 98, 4);300;ש;11301;(1, 9, 23, 20, 11301);3043;(1, 9, 23, 6, 3043);וישימו;3;6;ויקח שם ויפת את השמלה וישימו על שכם שניהם וילכו אחרנית ויכסו את ערות אביהם ופניהם אחרנית וערות אביהם לא ראו
(127823, 98, 4);100;ק;11399;(1, 9, 24, 31, 11399);3068;(1, 9, 24, 10, 3068);הקטן;2;10;וייקץ נח מיינו וידע את אשר עשה לו בנו הקטן
(127823, 98, 4);70;ע;11497;(1, 9, 27, 33, 11497);3093;(1, 9, 27, 9, 3093);עבד;1;9;יפת אלהים ליפת וישכן באהלי שם ויהי כנען עבד למו
(127823, 98, 4);30;ל;11595;(1, 10, 1, 26, 11595);3121;(1, 10, 1, 8, 3121);ויולדו;4;8;ואלה תולדת בני נח שם חם ויפת ויולדו להם בנים אחר המבול
(127823, 98, 4);6;ו;11693;(1, 10, 4, 23, 11693);3145;(1, 10, 4, 6, 3145);ודדנים;1;6;ובני יון אלישה ותרשיש כתים ודדנים
(127823, 98, 4);40;מ;11791;(1, 10, 7, 25, 11791);3166;(1, 10, 7, 6, 3166);ורעמה;4;6;ובני כוש סבא וחוילה וסבתה ורעמה וסבתכא ובני רעמה שבא ודדן
(127823, 98, 4);10;י;11889;(1, 10, 9, 45, 11889);3194;(1, 10, 9, 14, 3194);יהוה;1;14;הוא היה גבר ציד לפני יהוה על כן יאמר כנמרד גבור ציד לפני יהוה
(127823, 98, 4);50;נ;11987;(1, 10, 12, 12, 11987);3220;(1, 10, 12, 4, 3220);נינוה;3;4;ואת רסן בין נינוה ובין כלח הוא העיר הגדלה
(127823, 98, 4);1;א;12085;(1, 10, 14, 36, 12085);3244;(1, 10, 14, 9, 3244);ואת;2;9;ואת פתרסים ואת כסלחים אשר יצאו משם פלשתים ואת כפתרים
(127823, 98, 4);1;א;12183;(1, 10, 18, 19, 12183);3269;(1, 10, 18, 5, 3269);ואת;2;5;ואת הארודי ואת הצמרי ואת החמתי ואחר נפצו משפחות הכנעני
