(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(87791, -46, 4);6;ו;1173;(1, 1, 24, 51, 1173);298;(1, 1, 24, 13, 298);ויהי;1;13;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(87791, -46, 4);30;ל;1219;(1, 1, 25, 41, 1219);310;(1, 1, 25, 11, 310);כל;2;11;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(87791, -46, 4);2;ב;1265;(1, 1, 26, 18, 1265);322;(1, 1, 26, 5, 322);בצלמנו;1;5;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(87791, -46, 4);1;א;1311;(1, 1, 26, 64, 1311);331;(1, 1, 26, 14, 331);הארץ;2;14;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(87791, -46, 4);1;א;1357;(1, 1, 27, 26, 1357);343;(1, 1, 27, 7, 343);אלהים;1;7;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(87791, -46, 4);1;א;1403;(1, 1, 28, 22, 1403);355;(1, 1, 28, 6, 355);אלהים;1;6;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(87791, -46, 4);40;מ;1449;(1, 1, 28, 68, 1449);366;(1, 1, 28, 17, 366);השמים;3;17;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(87791, -46, 4);300;ש;1495;(1, 1, 29, 26, 1495);379;(1, 1, 29, 8, 379);עשב;2;8;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(87791, -46, 4);30;ל;1541;(1, 1, 29, 72, 1541);396;(1, 1, 29, 25, 396);לכם;1;25;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(87791, -46, 4);1;א;1587;(1, 1, 30, 35, 1587);408;(1, 1, 30, 10, 408);הארץ;2;10;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(87791, -46, 4);20;כ;1633;(1, 1, 31, 12, 1633);423;(1, 1, 31, 4, 423);כל;1;4;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(87791, -46, 4);40;מ;1679;(1, 2, 1, 8, 1679);436;(1, 2, 1, 2, 436);השמים;3;2;ויכלו השמים והארץ וכל צבאם
(87791, -46, 4);6;ו;1725;(1, 2, 2, 32, 1725);447;(1, 2, 2, 8, 447);וישבת;1;8;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(87791, -46, 4);300;ש;1771;(1, 2, 3, 17, 1771);458;(1, 2, 3, 5, 458);השביעי;2;5;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(87791, -46, 4);30;ל;1817;(1, 2, 4, 2, 1817);470;(1, 2, 4, 1, 470);אלה;2;1;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(87791, -46, 4);40;מ;1863;(1, 2, 4, 48, 1863);480;(1, 2, 4, 11, 480);ושמים;3;11;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(87791, -46, 4);40;מ;1909;(1, 2, 5, 44, 1909);494;(1, 2, 5, 14, 494);המטיר;2;14;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(87791, -46, 4);5;ה;1955;(1, 2, 6, 10, 1955);507;(1, 2, 6, 4, 507);הארץ;1;4;ואד יעלה מן הארץ והשקה את כל פני האדמה
(87791, -46, 4);5;ה;2001;(1, 2, 7, 26, 2001);520;(1, 2, 7, 8, 520);האדמה;1;8;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(87791, -46, 4);30;ל;2047;(1, 2, 8, 10, 2047);531;(1, 2, 8, 3, 531);אלהים;2;3;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(87791, -46, 4);40;מ;2093;(1, 2, 9, 15, 2093);544;(1, 2, 9, 4, 544);מן;1;4;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(87791, -46, 4);90;ץ;2139;(1, 2, 9, 61, 2139);556;(1, 2, 9, 16, 556);ועץ;3;16;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(87791, -46, 4);1;א;2185;(1, 2, 10, 36, 2185);569;(1, 2, 10, 10, 569);לארבעה;2;10;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(87791, -46, 4);5;ה;2231;(1, 2, 11, 37, 2231);582;(1, 2, 11, 12, 582);הזהב;1;12;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(87791, -46, 4);10;י;2277;(1, 2, 13, 13, 2277);594;(1, 2, 13, 4, 594);גיחון;2;4;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(87791, -46, 4);100;ק;2323;(1, 2, 14, 25, 2323);607;(1, 2, 14, 7, 607);קדמת;1;7;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(87791, -46, 4);50;נ;2369;(1, 2, 15, 22, 2369);618;(1, 2, 15, 6, 618);וינחהו;3;6;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(87791, -46, 4);30;ל;2415;(1, 2, 16, 26, 2415);629;(1, 2, 16, 7, 629);מכל;3;7;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(87791, -46, 4);20;ך;2461;(1, 2, 17, 34, 2461);643;(1, 2, 17, 10, 643);אכלך;4;10;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(87791, -46, 4);5;ה;2507;(1, 2, 18, 35, 2507);655;(1, 2, 18, 9, 655);אעשה;4;9;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(87791, -46, 4);6;ו;2553;(1, 2, 19, 36, 2553);669;(1, 2, 19, 11, 669);עוף;2;11;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(87791, -46, 4);50;נ;2599;(1, 2, 19, 82, 2599);683;(1, 2, 19, 25, 683);נפש;1;25;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(87791, -46, 4);30;ל;2645;(1, 2, 20, 35, 2645);694;(1, 2, 20, 8, 694);ולכל;4;8;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(87791, -46, 4);5;ה;2691;(1, 2, 21, 21, 2691);707;(1, 2, 21, 6, 707);האדם;1;6;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(87791, -46, 4);5;ה;2737;(1, 2, 22, 11, 2737);717;(1, 2, 22, 3, 717);אלהים;3;3;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(87791, -46, 4);1;א;2783;(1, 2, 23, 11, 2783);730;(1, 2, 23, 3, 730);זאת;2;3;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(87791, -46, 4);400;ת;2829;(1, 2, 23, 57, 2829);742;(1, 2, 23, 15, 742);זאת;3;15;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(87791, -46, 4);5;ה;2875;(1, 2, 25, 3, 2875);756;(1, 2, 25, 1, 756);ויהיו;3;1;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(87791, -46, 4);30;ל;2921;(1, 3, 1, 15, 2921);766;(1, 3, 1, 4, 766);מכל;3;4;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(87791, -46, 4);30;ל;2967;(1, 3, 1, 61, 2967);780;(1, 3, 1, 18, 780);לא;1;18;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(87791, -46, 4);200;ר;3013;(1, 3, 3, 4, 3013);793;(1, 3, 3, 1, 793);ומפרי;4;1;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(87791, -46, 4);40;מ;3059;(1, 3, 3, 50, 3059);807;(1, 3, 3, 15, 807);תמתון;2;15;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(87791, -46, 4);20;כ;3105;(1, 3, 5, 18, 3105);820;(1, 3, 5, 6, 820);אכלכם;2;6;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(87791, -46, 4);5;ה;3151;(1, 3, 6, 5, 3151);830;(1, 3, 6, 2, 830);האשה;1;2;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(87791, -46, 4);30;ל;3197;(1, 3, 6, 51, 3197);841;(1, 3, 6, 13, 841);להשכיל;6;13;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(87791, -46, 4);50;נ;3243;(1, 3, 7, 13, 3243);852;(1, 3, 7, 3, 852);שניהם;2;3;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(87791, -46, 4);40;מ;3289;(1, 3, 8, 4, 3289);863;(1, 3, 8, 1, 863);וישמעו;4;1;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(87791, -46, 4);400;ת;3335;(1, 3, 8, 50, 3335);874;(1, 3, 8, 12, 874);ואשתו;4;12;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(87791, -46, 4);1;א;3381;(1, 3, 9, 23, 3381);886;(1, 3, 9, 6, 886);ויאמר;3;6;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(87791, -46, 4);1;א;3427;(1, 3, 10, 38, 3427);898;(1, 3, 10, 10, 898);ואחבא;5;10;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(87791, -46, 4);40;מ;3473;(1, 3, 11, 46, 3473);912;(1, 3, 11, 14, 912);ממנו;1;14;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(87791, -46, 4);6;ו;3519;(1, 3, 12, 39, 3519);925;(1, 3, 12, 12, 925);ואכל;1;12;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(87791, -46, 4);10;י;3565;(1, 3, 13, 43, 3565);936;(1, 3, 13, 11, 936);השיאני;3;11;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(87791, -46, 4);30;ל;3611;(1, 3, 14, 39, 3611);948;(1, 3, 14, 11, 948);מכל;3;11;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(87791, -46, 4);2;ב;3657;(1, 3, 15, 4, 3657);961;(1, 3, 15, 1, 961);ואיבה;4;1;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(87791, -46, 4);1;א;3703;(1, 3, 15, 50, 3703);973;(1, 3, 15, 13, 973);ואתה;2;13;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(87791, -46, 4);4;ד;3749;(1, 3, 16, 35, 3749);984;(1, 3, 16, 9, 984);תלדי;3;9;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(87791, -46, 4);30;ל;3795;(1, 3, 17, 18, 3795);996;(1, 3, 17, 5, 996);לקול;4;5;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(87791, -46, 4);40;מ;3841;(1, 3, 17, 64, 3841);1008;(1, 3, 17, 17, 1008);האדמה;4;17;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(87791, -46, 4);1;א;3887;(1, 3, 18, 18, 3887);1019;(1, 3, 18, 5, 1019);ואכלת;2;5;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(87791, -46, 4);5;ה;3933;(1, 3, 19, 34, 3933);1032;(1, 3, 19, 10, 1032);ממנה;4;10;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(87791, -46, 4);5;ה;3979;(1, 3, 20, 24, 3979);1047;(1, 3, 20, 8, 1047);היתה;1;8;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(87791, -46, 4);40;ם;4025;(1, 3, 21, 37, 4025);1058;(1, 3, 21, 8, 1058);וילבשם;6;8;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(87791, -46, 4);80;פ;4071;(1, 3, 22, 46, 4071);1071;(1, 3, 22, 13, 1071);פן;1;13;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(87791, -46, 4);30;ל;4117;(1, 3, 23, 13, 4117);1083;(1, 3, 23, 3, 1083);אלהים;2;3;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(87791, -46, 4);40;מ;4163;(1, 3, 24, 17, 4163);1096;(1, 3, 24, 5, 1096);מקדם;1;5;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(87791, -46, 4);5;ה;4209;(1, 3, 24, 63, 4209);1109;(1, 3, 24, 18, 1109);החיים;1;18;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(87791, -46, 4);10;י;4255;(1, 4, 1, 42, 4255);1121;(1, 4, 1, 12, 1121);איש;2;12;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(87791, -46, 4);5;ה;4301;(1, 4, 2, 39, 4301);1135;(1, 4, 2, 12, 1135);היה;3;12;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(87791, -46, 4);2;ב;4347;(1, 4, 4, 3, 4347);1147;(1, 4, 4, 1, 1147);והבל;3;1;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(87791, -46, 4);8;ח;4393;(1, 4, 4, 49, 4393);1159;(1, 4, 4, 13, 1159);מנחתו;3;13;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(87791, -46, 4);200;ר;4439;(1, 4, 6, 5, 4439);1171;(1, 4, 6, 1, 1171);ויאמר;5;1;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(87791, -46, 4);40;ם;4485;(1, 4, 7, 17, 4485);1185;(1, 4, 7, 5, 1185);ואם;3;5;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(87791, -46, 4);10;י;4531;(1, 4, 8, 7, 4531);1197;(1, 4, 8, 2, 1197);קין;2;2;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(87791, -46, 4);5;ה;4577;(1, 4, 8, 53, 4577);1209;(1, 4, 8, 14, 1209);ויהרגהו;6;14;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(87791, -46, 4);20;כ;4623;(1, 4, 9, 45, 4623);1222;(1, 4, 9, 13, 1222);אנכי;3;13;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(87791, -46, 4);1;א;4669;(1, 4, 11, 9, 4669);1235;(1, 4, 11, 3, 1235);אתה;1;3;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(87791, -46, 4);400;ת;4715;(1, 4, 12, 8, 4715);1249;(1, 4, 12, 3, 1249);את;2;3;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(87791, -46, 4);4;ד;4761;(1, 4, 13, 16, 4761);1264;(1, 4, 13, 5, 1264);גדול;2;5;ויאמר קין אל יהוה גדול עוני מנשוא
(87791, -46, 4);6;ו;4807;(1, 4, 14, 35, 4807);1276;(1, 4, 14, 10, 1276);והייתי;1;10;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(87791, -46, 4);30;ל;4853;(1, 4, 15, 16, 4853);1288;(1, 4, 15, 5, 1288);כל;2;5;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(87791, -46, 4);90;צ;4899;(1, 4, 15, 62, 4899);1301;(1, 4, 15, 18, 1301);מצאו;2;18;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(87791, -46, 4);1;א;4945;(1, 4, 17, 10, 4945);1314;(1, 4, 17, 4, 1314);אשתו;1;4;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(87791, -46, 4);50;נ;4991;(1, 4, 17, 56, 4991);1327;(1, 4, 17, 17, 1327);חנוך;2;17;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(87791, -46, 4);400;ת;5037;(1, 4, 18, 44, 5037);1338;(1, 4, 18, 11, 1338);את;2;11;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(87791, -46, 4);5;ה;5083;(1, 4, 19, 25, 5083);1351;(1, 4, 19, 8, 1351);עדה;3;8;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(87791, -46, 4);40;ם;5129;(1, 4, 21, 3, 5129);1365;(1, 4, 21, 1, 1365);ושם;3;1;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(87791, -46, 4);400;ת;5175;(1, 4, 22, 15, 5175);1379;(1, 4, 22, 5, 1379);את;2;5;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(87791, -46, 4);30;ל;5221;(1, 4, 23, 6, 5221);1392;(1, 4, 23, 2, 1392);למך;1;2;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(87791, -46, 4);3;ג;5267;(1, 4, 23, 52, 5267);1404;(1, 4, 23, 14, 1404);הרגתי;3;14;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(87791, -46, 4);6;ו;5313;(1, 4, 25, 1, 5313);1415;(1, 4, 25, 1, 1415);וידע;1;1;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(87791, -46, 4);200;ר;5359;(1, 4, 25, 47, 5359);1430;(1, 4, 25, 16, 1430);זרע;2;16;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(87791, -46, 4);6;ו;5405;(1, 4, 26, 27, 5405);1445;(1, 4, 26, 9, 1445);אנוש;3;9;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(87791, -46, 4);40;ם;5451;(1, 5, 1, 28, 5451);1458;(1, 5, 1, 8, 1458);אדם;3;8;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(87791, -46, 4);40;ם;5497;(1, 5, 2, 30, 5497);1470;(1, 5, 2, 8, 1470);שמם;3;8;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(87791, -46, 4);40;מ;5543;(1, 5, 3, 34, 5543);1481;(1, 5, 3, 8, 1481);כצלמו;4;8;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(87791, -46, 4);300;ש;5589;(1, 5, 4, 33, 5589);1495;(1, 5, 4, 10, 1495);שנה;1;10;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(87791, -46, 4);300;ש;5635;(1, 5, 5, 30, 5635);1508;(1, 5, 5, 10, 1508);ושלשים;2;10;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
