(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(231519, 72, 4);30;ל;831;(1, 1, 18, 2, 831);211;(1, 1, 18, 1, 211);ולמשל;2;1;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(231519, 72, 4);6;ו;903;(1, 1, 20, 1, 903);229;(1, 1, 20, 1, 229);ויאמר;1;1;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(231519, 72, 4);10;י;975;(1, 1, 21, 16, 975);247;(1, 1, 21, 4, 247);התנינם;4;4;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(231519, 72, 4);6;ו;1047;(1, 1, 21, 88, 1047);266;(1, 1, 21, 23, 266);טוב;2;23;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(231519, 72, 4);40;מ;1119;(1, 1, 23, 19, 1119);285;(1, 1, 23, 6, 285);חמישי;2;6;ויהי ערב ויהי בקר יום חמישי
(231519, 72, 4);10;י;1191;(1, 1, 25, 13, 1191);303;(1, 1, 25, 4, 303);חית;2;4;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(231519, 72, 4);4;ד;1263;(1, 1, 26, 16, 1263);321;(1, 1, 26, 4, 321);אדם;2;4;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(231519, 72, 4);200;ר;1335;(1, 1, 27, 4, 1335);337;(1, 1, 27, 1, 337);ויברא;4;1;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(231519, 72, 4);40;ם;1407;(1, 1, 28, 26, 1407);355;(1, 1, 28, 6, 355);אלהים;5;6;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(231519, 72, 4);40;ם;1479;(1, 1, 29, 10, 1479);373;(1, 1, 29, 2, 373);אלהים;5;2;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(231519, 72, 4);30;ל;1551;(1, 1, 29, 82, 1551);398;(1, 1, 29, 27, 398);לאכלה;4;27;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(231519, 72, 4);10;י;1623;(1, 1, 31, 2, 1623);420;(1, 1, 31, 1, 420);וירא;2;1;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(231519, 72, 4);10;י;1695;(1, 2, 2, 2, 1695);440;(1, 2, 2, 1, 440);ויכל;2;1;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(231519, 72, 4);10;י;1767;(1, 2, 3, 13, 1767);457;(1, 2, 3, 4, 457);יום;1;4;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(231519, 72, 4);1;א;1839;(1, 2, 4, 24, 1839);474;(1, 2, 4, 5, 474);בהבראם;5;5;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(231519, 72, 4);10;י;1911;(1, 2, 5, 46, 1911);494;(1, 2, 5, 14, 494);המטיר;4;14;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(231519, 72, 4);6;ו;1983;(1, 2, 7, 8, 1983);514;(1, 2, 7, 2, 514);יהוה;3;2;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(231519, 72, 4);4;ד;2055;(1, 2, 8, 18, 2055);533;(1, 2, 8, 5, 533);בעדן;3;5;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(231519, 72, 4);10;י;2127;(1, 2, 9, 49, 2127);553;(1, 2, 9, 13, 553);החיים;3;13;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(231519, 72, 4);8;ח;2199;(1, 2, 11, 5, 2199);572;(1, 2, 11, 2, 572);האחד;3;2;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(231519, 72, 4);200;ר;2271;(1, 2, 13, 7, 2271);592;(1, 2, 13, 2, 592);הנהר;4;2;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(231519, 72, 4);6;ו;2343;(1, 2, 14, 45, 2343);611;(1, 2, 14, 11, 611);הוא;2;11;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(231519, 72, 4);30;ל;2415;(1, 2, 16, 26, 2415);629;(1, 2, 16, 7, 629);מכל;3;7;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(231519, 72, 4);30;ל;2487;(1, 2, 18, 15, 2487);650;(1, 2, 18, 4, 650);לא;1;4;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(231519, 72, 4);40;ם;2559;(1, 2, 19, 42, 2559);670;(1, 2, 19, 12, 670);השמים;5;12;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(231519, 72, 4);5;ה;2631;(1, 2, 20, 21, 2631);691;(1, 2, 20, 5, 691);הבהמה;5;5;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(231519, 72, 4);8;ח;2703;(1, 2, 21, 33, 2703);709;(1, 2, 21, 8, 709);ויקח;4;8;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(231519, 72, 4);1;א;2775;(1, 2, 23, 3, 2775);728;(1, 2, 23, 1, 728);ויאמר;3;1;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(231519, 72, 4);6;ו;2847;(1, 2, 24, 18, 2847);749;(1, 2, 24, 7, 749);ואת;1;7;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(231519, 72, 4);40;מ;2919;(1, 3, 1, 13, 2919);766;(1, 3, 1, 4, 766);מכל;1;4;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(231519, 72, 4);1;א;2991;(1, 3, 2, 10, 2991);787;(1, 3, 2, 3, 787);אל;1;3;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(231519, 72, 4);6;ו;3063;(1, 3, 4, 1, 3063);808;(1, 3, 4, 1, 808);ויאמר;1;1;ויאמר הנחש אל האשה לא מות תמתון
(231519, 72, 4);10;י;3135;(1, 3, 5, 48, 3135);825;(1, 3, 5, 11, 825);כאלהים;5;11;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(231519, 72, 4);6;ו;3207;(1, 3, 6, 61, 3207);844;(1, 3, 6, 16, 844);ותאכל;1;16;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(231519, 72, 4);30;ל;3279;(1, 3, 7, 49, 3279);861;(1, 3, 7, 12, 861);להם;1;12;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(231519, 72, 4);400;ת;3351;(1, 3, 8, 66, 3351);878;(1, 3, 8, 16, 878);בתוך;2;16;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(231519, 72, 4);6;ו;3423;(1, 3, 10, 34, 3423);898;(1, 3, 10, 10, 898);ואחבא;1;10;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(231519, 72, 4);300;ש;3495;(1, 3, 12, 15, 3495);917;(1, 3, 12, 4, 917);אשר;2;4;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(231519, 72, 4);50;נ;3567;(1, 3, 13, 45, 3567);936;(1, 3, 13, 11, 936);השיאני;5;11;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(231519, 72, 4);80;פ;3639;(1, 3, 14, 67, 3639);956;(1, 3, 14, 19, 956);ועפר;3;19;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(231519, 72, 4);6;ו;3711;(1, 3, 15, 58, 3711);974;(1, 3, 15, 14, 974);תשופנו;6;14;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(231519, 72, 4);1;א;3783;(1, 3, 17, 6, 3783);993;(1, 3, 17, 2, 993);אמר;1;2;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(231519, 72, 4);400;ת;3855;(1, 3, 17, 78, 3855);1011;(1, 3, 17, 20, 1011);תאכלנה;1;20;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(231519, 72, 4);5;ה;3927;(1, 3, 19, 28, 3927);1030;(1, 3, 19, 8, 1030);האדמה;5;8;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(231519, 72, 4);5;ה;3999;(1, 3, 21, 11, 3999);1053;(1, 3, 21, 3, 1053);אלהים;3;3;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(231519, 72, 4);80;פ;4071;(1, 3, 22, 46, 4071);1071;(1, 3, 22, 13, 1071);פן;1;13;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(231519, 72, 4);8;ח;4143;(1, 3, 23, 39, 4143);1090;(1, 3, 23, 10, 1090);לקח;3;10;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(231519, 72, 4);5;ה;4215;(1, 4, 1, 2, 4215);1110;(1, 4, 1, 1, 1110);והאדם;2;1;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(231519, 72, 4);2;ב;4287;(1, 4, 2, 25, 4287);1131;(1, 4, 2, 8, 1131);הבל;2;8;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(231519, 72, 4);2;ב;4359;(1, 4, 4, 15, 4359);1151;(1, 4, 4, 5, 1151);מבכרות;2;5;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(231519, 72, 4);80;פ;4431;(1, 4, 5, 36, 4431);1170;(1, 4, 5, 11, 1170);פניו;1;11;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(231519, 72, 4);90;ץ;4503;(1, 4, 7, 35, 4503);1190;(1, 4, 7, 10, 1190);רבץ;3;10;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(231519, 72, 4);200;ר;4575;(1, 4, 8, 51, 4575);1209;(1, 4, 8, 14, 1209);ויהרגהו;4;14;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(231519, 72, 4);70;ע;4647;(1, 4, 10, 23, 4647);1229;(1, 4, 10, 7, 1229);צעקים;2;7;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(231519, 72, 4);40;מ;4719;(1, 4, 12, 12, 4719);1250;(1, 4, 12, 4, 1250);האדמה;4;4;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(231519, 72, 4);10;י;4791;(1, 4, 14, 19, 4791);1272;(1, 4, 14, 6, 1272);פני;3;6;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(231519, 72, 4);400;ת;4863;(1, 4, 15, 26, 4863);1291;(1, 4, 15, 8, 1291);שבעתים;4;8;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(231519, 72, 4);50;ן;4935;(1, 4, 16, 34, 4935);1310;(1, 4, 16, 9, 1310);עדן;3;9;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(231519, 72, 4);10;י;5007;(1, 4, 18, 14, 5007);1331;(1, 4, 18, 4, 1331);עירד;2;4;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(231519, 72, 4);8;ח;5079;(1, 4, 19, 21, 5079);1350;(1, 4, 19, 7, 1350);האחת;3;7;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(231519, 72, 4);300;ש;5151;(1, 4, 21, 25, 5151);1372;(1, 4, 21, 8, 1372);תפש;3;8;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(231519, 72, 4);20;ך;5223;(1, 4, 23, 8, 5223);1392;(1, 4, 23, 2, 1392);למך;3;2;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(231519, 72, 4);40;ם;5295;(1, 4, 24, 11, 5295);1410;(1, 4, 24, 3, 1410);יקם;3;3;כי שבעתים יקם קין ולמך שבעים ושבעה
(231519, 72, 4);5;ה;5367;(1, 4, 25, 55, 5367);1433;(1, 4, 25, 19, 1433);הבל;1;19;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(231519, 72, 4);6;ו;5439;(1, 5, 1, 16, 5439);1455;(1, 5, 1, 5, 1455);ביום;3;5;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(231519, 72, 4);10;י;5511;(1, 5, 3, 2, 5511);1474;(1, 5, 3, 1, 1474);ויחי;2;1;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(231519, 72, 4);40;מ;5583;(1, 5, 4, 27, 5583);1493;(1, 5, 4, 8, 1493);שמנה;2;8;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(231519, 72, 4);300;ש;5655;(1, 5, 6, 9, 5655);1513;(1, 5, 6, 3, 1513);חמש;3;3;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(231519, 72, 4);40;ם;5727;(1, 5, 7, 50, 5727);1532;(1, 5, 7, 13, 1532);בנים;4;13;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(231519, 72, 4);10;י;5799;(1, 5, 10, 2, 5799);1552;(1, 5, 10, 1, 1552);ויחי;2;1;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(231519, 72, 4);300;ש;5871;(1, 5, 11, 14, 5871);1570;(1, 5, 11, 4, 1570);אנוש;4;4;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(231519, 72, 4);40;מ;5943;(1, 5, 13, 21, 5943);1589;(1, 5, 13, 6, 1589);מהללאל;1;6;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(231519, 72, 4);5;ה;6015;(1, 5, 14, 32, 6015);1606;(1, 5, 14, 9, 1606);שנה;3;9;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(231519, 72, 4);5;ה;6087;(1, 5, 16, 33, 6087);1624;(1, 5, 16, 8, 1624);שנה;3;8;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(231519, 72, 4);10;י;6159;(1, 5, 18, 2, 6159);1642;(1, 5, 18, 1, 1642);ויחי;2;1;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(231519, 72, 4);6;ו;6231;(1, 5, 19, 37, 6231);1661;(1, 5, 19, 10, 1661);ויולד;3;10;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(231519, 72, 4);10;י;6303;(1, 5, 21, 21, 6303);1680;(1, 5, 21, 6, 1680);ויולד;2;6;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(231519, 72, 4);6;ו;6375;(1, 5, 23, 1, 6375);1697;(1, 5, 23, 1, 1697);ויהי;1;1;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(231519, 72, 4);6;ו;6447;(1, 5, 25, 1, 6447);1716;(1, 5, 25, 1, 1716);ויחי;1;1;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(231519, 72, 4);50;נ;6519;(1, 5, 26, 34, 6519);1733;(1, 5, 26, 8, 1733);ושמונים;5;8;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(231519, 72, 4);400;ת;6591;(1, 5, 27, 42, 6591);1751;(1, 5, 27, 11, 1751);וימת;4;11;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(231519, 72, 4);10;י;6663;(1, 5, 29, 38, 6663);1770;(1, 5, 29, 10, 1770);ידינו;1;10;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(231519, 72, 4);50;נ;6735;(1, 5, 30, 50, 6735);1789;(1, 5, 30, 14, 1789);בנים;2;14;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(231519, 72, 4);1;א;6807;(1, 5, 32, 26, 6807);1810;(1, 5, 32, 9, 1810);את;1;9;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(231519, 72, 4);5;ה;6879;(1, 6, 2, 21, 6879);1832;(1, 6, 2, 6, 1832);האדם;1;6;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(231519, 72, 4);5;ה;6951;(1, 6, 3, 39, 6951);1852;(1, 6, 3, 11, 1852);והיו;2;11;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(231519, 72, 4);1;א;7023;(1, 6, 4, 54, 7023);1871;(1, 6, 4, 15, 1871);האדם;2;15;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(231519, 72, 4);6;ו;7095;(1, 6, 5, 38, 7095);1890;(1, 6, 5, 11, 1890);לבו;3;11;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(231519, 72, 4);10;י;7167;(1, 6, 7, 27, 7167);1911;(1, 6, 7, 7, 1911);בראתי;5;7;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(231519, 72, 4);400;ת;7239;(1, 6, 9, 4, 7239);1933;(1, 6, 9, 2, 1933);תולדת;1;2;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(231519, 72, 4);400;ת;7311;(1, 6, 10, 29, 7311);1954;(1, 6, 10, 10, 1954);יפת;3;10;ויולד נח שלשה בנים את שם את חם ואת יפת
(231519, 72, 4);20;כ;7383;(1, 6, 12, 41, 7383);1973;(1, 6, 12, 12, 1973);דרכו;3;12;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(231519, 72, 4);5;ה;7455;(1, 6, 14, 3, 7455);1993;(1, 6, 14, 1, 1993);עשה;3;1;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(231519, 72, 4);20;ך;7527;(1, 6, 15, 26, 7527);2014;(1, 6, 15, 8, 2014);ארך;3;8;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(231519, 72, 4);300;ש;7599;(1, 6, 16, 42, 7599);2032;(1, 6, 16, 11, 2032);תשים;2;11;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(231519, 72, 4);400;ת;7671;(1, 6, 17, 51, 7671);2052;(1, 6, 17, 16, 2052);מתחת;2;16;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(231519, 72, 4);40;מ;7743;(1, 6, 19, 2, 7743);2071;(1, 6, 19, 1, 2071);ומכל;2;1;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(231519, 72, 4);5;ה;7815;(1, 6, 20, 24, 7815);2089;(1, 6, 20, 5, 2089);למינה;5;5;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(231519, 72, 4);10;י;7887;(1, 6, 21, 34, 7887);2108;(1, 6, 21, 10, 2108);והיה;3;10;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(231519, 72, 4);10;י;7959;(1, 7, 1, 32, 7959);2130;(1, 7, 1, 10, 2130);כי;2;10;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(231519, 72, 4);9;ט;8031;(1, 7, 2, 49, 8031);2150;(1, 7, 2, 14, 2150);טהרה;1;14;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(231519, 72, 4);70;ע;8103;(1, 7, 4, 8, 8103);2170;(1, 7, 4, 3, 2170);עוד;1;3;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(231519, 72, 4);1;א;8175;(1, 7, 4, 80, 8175);2188;(1, 7, 4, 21, 2188);האדמה;2;21;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(231519, 72, 4);6;ו;8247;(1, 7, 7, 17, 8247);2209;(1, 7, 7, 5, 2209);ונשי;1;5;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(231519, 72, 4);300;ש;8319;(1, 7, 8, 45, 8319);2228;(1, 7, 8, 12, 2228);אשר;2;12;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(231519, 72, 4);40;מ;8391;(1, 7, 10, 16, 8391);2249;(1, 7, 10, 4, 2249);ומי;2;4;ויהי לשבעת הימים ומי המבול היו על הארץ
(231519, 72, 4);40;מ;8463;(1, 7, 11, 57, 8463);2270;(1, 7, 11, 17, 2270);מעינות;1;17;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(231519, 72, 4);5;ה;8535;(1, 7, 13, 11, 8535);2286;(1, 7, 13, 3, 2286);הזה;3;3;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(231519, 72, 4);10;י;8607;(1, 7, 14, 26, 8607);2308;(1, 7, 14, 7, 2308);למינה;3;7;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(231519, 72, 4);40;ם;8679;(1, 7, 15, 23, 8679);2328;(1, 7, 15, 7, 2328);שנים;4;7;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(231519, 72, 4);10;י;8751;(1, 7, 17, 2, 8751);2348;(1, 7, 17, 1, 2348);ויהי;2;1;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(231519, 72, 4);70;ע;8823;(1, 7, 18, 19, 8823);2366;(1, 7, 18, 5, 2366);על;1;5;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(231519, 72, 4);40;מ;8895;(1, 7, 19, 50, 8895);2386;(1, 7, 19, 14, 2386);השמים;3;14;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
