(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(69979, 43, 4);10;י;448;(1, 1, 11, 2, 448);116;(1, 1, 11, 1, 116);ויאמר;2;1;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(69979, 43, 4);40;מ;491;(1, 1, 11, 45, 491);128;(1, 1, 11, 13, 128);למינו;2;13;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(69979, 43, 4);10;י;534;(1, 1, 12, 19, 534);140;(1, 1, 12, 5, 140);מזריע;4;5;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(69979, 43, 4);40;ם;577;(1, 1, 12, 62, 577);151;(1, 1, 12, 16, 151);אלהים;5;16;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(69979, 43, 4);200;ר;620;(1, 1, 14, 16, 620);163;(1, 1, 14, 4, 163);מארת;3;4;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(69979, 43, 4);30;ל;663;(1, 1, 14, 59, 663);173;(1, 1, 14, 14, 173);ולמועדים;2;14;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(69979, 43, 4);70;ע;706;(1, 1, 15, 26, 706);181;(1, 1, 15, 6, 181);על;1;6;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(69979, 43, 4);200;ר;749;(1, 1, 16, 32, 749);192;(1, 1, 16, 8, 192);המאור;5;8;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(69979, 43, 4);6;ו;792;(1, 1, 16, 75, 792);202;(1, 1, 16, 18, 202);הכוכבים;3;18;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(69979, 43, 4);2;ב;835;(1, 1, 18, 6, 835);212;(1, 1, 18, 2, 212);ביום;1;2;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(69979, 43, 4);9;ט;878;(1, 1, 18, 49, 878);222;(1, 1, 18, 12, 222);טוב;1;12;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(69979, 43, 4);40;ם;921;(1, 1, 20, 19, 921);232;(1, 1, 20, 4, 232);המים;4;4;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(69979, 43, 4);1;א;964;(1, 1, 21, 5, 964);244;(1, 1, 21, 1, 244);ויברא;5;1;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(69979, 43, 4);6;ו;1007;(1, 1, 21, 48, 1007);255;(1, 1, 21, 12, 255);שרצו;4;12;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(69979, 43, 4);10;י;1050;(1, 1, 22, 2, 1050);267;(1, 1, 22, 1, 267);ויברך;2;1;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(69979, 43, 4);80;ף;1093;(1, 1, 22, 45, 1093);277;(1, 1, 22, 11, 277);והעוף;5;11;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(69979, 43, 4);1;א;1136;(1, 1, 24, 14, 1136);288;(1, 1, 24, 3, 288);תוצא;4;3;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(69979, 43, 4);6;ו;1179;(1, 1, 25, 1, 1179);300;(1, 1, 25, 1, 300);ויעש;1;1;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(69979, 43, 4);300;ש;1222;(1, 1, 25, 44, 1222);311;(1, 1, 25, 12, 311);רמש;3;12;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(69979, 43, 4);2;ב;1265;(1, 1, 26, 18, 1265);322;(1, 1, 26, 5, 322);בצלמנו;1;5;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(69979, 43, 4);20;כ;1308;(1, 1, 26, 61, 1308);330;(1, 1, 26, 13, 330);ובכל;3;13;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(69979, 43, 4);40;מ;1351;(1, 1, 27, 20, 1351);341;(1, 1, 27, 5, 341);בצלמו;4;5;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(69979, 43, 4);40;ם;1394;(1, 1, 28, 13, 1394);352;(1, 1, 28, 3, 352);אלהים;5;3;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(69979, 43, 4);3;ג;1437;(1, 1, 28, 56, 1437);363;(1, 1, 28, 14, 363);בדגת;3;14;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(69979, 43, 4);5;ה;1480;(1, 1, 29, 11, 1480);374;(1, 1, 29, 3, 374);הנה;1;3;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(69979, 43, 4);70;ע;1523;(1, 1, 29, 54, 1523);389;(1, 1, 29, 18, 389);העץ;2;18;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(69979, 43, 4);20;כ;1566;(1, 1, 30, 14, 1566);402;(1, 1, 30, 4, 402);ולכל;3;4;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(69979, 43, 4);300;ש;1609;(1, 1, 30, 57, 1609);416;(1, 1, 30, 18, 416);עשב;2;18;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(69979, 43, 4);10;י;1652;(1, 1, 31, 31, 1652);429;(1, 1, 31, 10, 429);ויהי;2;10;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(69979, 43, 4);10;י;1695;(1, 2, 2, 2, 1695);440;(1, 2, 2, 1, 440);ויכל;2;1;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(69979, 43, 4);70;ע;1738;(1, 2, 2, 45, 1738);449;(1, 2, 2, 10, 449);השביעי;5;10;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(69979, 43, 4);1;א;1781;(1, 2, 3, 27, 1781);460;(1, 2, 3, 7, 460);אתו;1;7;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(69979, 43, 4);400;ת;1824;(1, 2, 4, 9, 1824);471;(1, 2, 4, 2, 471);תולדות;6;2;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(69979, 43, 4);20;כ;1867;(1, 2, 5, 2, 1867);481;(1, 2, 5, 1, 481);וכל;2;1;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(69979, 43, 4);9;ט;1910;(1, 2, 5, 45, 1910);494;(1, 2, 5, 14, 494);המטיר;3;14;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(69979, 43, 4);40;מ;1953;(1, 2, 6, 8, 1953);506;(1, 2, 6, 3, 506);מן;1;3;ואד יעלה מן הארץ והשקה את כל פני האדמה
(69979, 43, 4);70;ע;1996;(1, 2, 7, 21, 1996);518;(1, 2, 7, 6, 518);עפר;1;6;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(69979, 43, 4);10;י;2039;(1, 2, 8, 2, 2039);529;(1, 2, 8, 1, 529);ויטע;2;1;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(69979, 43, 4);40;מ;2082;(1, 2, 9, 4, 2082);541;(1, 2, 9, 1, 541);ויצמח;4;1;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(69979, 43, 4);5;ה;2125;(1, 2, 9, 47, 2125);553;(1, 2, 9, 13, 553);החיים;1;13;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(69979, 43, 4);400;ת;2168;(1, 2, 10, 19, 2168);564;(1, 2, 10, 5, 564);את;2;5;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(69979, 43, 4);2;ב;2211;(1, 2, 11, 17, 2211);575;(1, 2, 11, 5, 575);הסבב;3;5;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(69979, 43, 4);4;ד;2254;(1, 2, 12, 20, 2254);588;(1, 2, 12, 6, 588);הבדלח;3;6;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(69979, 43, 4);6;ו;2297;(1, 2, 13, 33, 2297);600;(1, 2, 13, 10, 600);כוש;2;10;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(69979, 43, 4);70;ע;2340;(1, 2, 14, 42, 2340);610;(1, 2, 14, 10, 610);הרביעי;5;10;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(69979, 43, 4);5;ה;2383;(1, 2, 15, 36, 2383);621;(1, 2, 15, 9, 621);לעבדה;5;9;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(69979, 43, 4);20;כ;2426;(1, 2, 16, 37, 2426);633;(1, 2, 16, 11, 633);תאכל;3;11;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(69979, 43, 4);400;ת;2469;(1, 2, 17, 42, 2469);646;(1, 2, 17, 13, 646);תמות;1;13;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(69979, 43, 4);200;ר;2512;(1, 2, 18, 40, 2512);657;(1, 2, 18, 11, 657);עזר;3;11;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(69979, 43, 4);5;ה;2555;(1, 2, 19, 38, 2555);670;(1, 2, 19, 12, 670);השמים;1;12;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(69979, 43, 4);40;ם;2598;(1, 2, 19, 81, 2598);682;(1, 2, 19, 24, 682);האדם;4;24;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(69979, 43, 4);40;ם;2641;(1, 2, 20, 31, 2641);693;(1, 2, 20, 7, 693);השמים;5;7;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(69979, 43, 4);400;ת;2684;(1, 2, 21, 14, 2684);705;(1, 2, 21, 4, 705);תרדמה;1;4;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(69979, 43, 4);6;ו;2727;(1, 2, 22, 1, 2727);715;(1, 2, 22, 1, 715);ויבן;1;1;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(69979, 43, 4);1;א;2770;(1, 2, 22, 44, 2770);727;(1, 2, 22, 13, 727);האדם;2;13;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(69979, 43, 4);1;א;2813;(1, 2, 23, 41, 2813);737;(1, 2, 23, 10, 737);יקרא;4;10;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(69979, 43, 4);100;ק;2856;(1, 2, 24, 27, 2856);751;(1, 2, 24, 9, 751);ודבק;4;9;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(69979, 43, 4);30;ל;2899;(1, 2, 25, 27, 2899);761;(1, 2, 25, 6, 761);ולא;2;6;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(69979, 43, 4);10;י;2942;(1, 3, 1, 36, 2942);772;(1, 3, 1, 10, 772);אלהים;4;10;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(69979, 43, 4);40;מ;2985;(1, 3, 2, 4, 2985);785;(1, 3, 2, 1, 785);ותאמר;4;1;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(69979, 43, 4);1;א;3028;(1, 3, 3, 19, 3028);798;(1, 3, 3, 6, 798);אמר;1;6;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(69979, 43, 4);300;ש;3071;(1, 3, 4, 9, 3071);809;(1, 3, 4, 2, 809);הנחש;4;2;ויאמר הנחש אל האשה לא מות תמתון
(69979, 43, 4);50;נ;3114;(1, 3, 5, 27, 3114);822;(1, 3, 5, 8, 822);ונפקחו;2;8;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(69979, 43, 4);9;ט;3157;(1, 3, 6, 11, 3157);832;(1, 3, 6, 4, 832);טוב;1;4;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(69979, 43, 4);100;ק;3200;(1, 3, 6, 54, 3200);842;(1, 3, 6, 14, 842);ותקח;3;14;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(69979, 43, 4);50;נ;3243;(1, 3, 7, 13, 3243);852;(1, 3, 7, 3, 852);שניהם;2;3;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(69979, 43, 4);6;ו;3286;(1, 3, 8, 1, 3286);863;(1, 3, 8, 1, 863);וישמעו;1;1;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(69979, 43, 4);1;א;3329;(1, 3, 8, 44, 3329);873;(1, 3, 8, 11, 873);האדם;2;11;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(69979, 43, 4);40;ם;3372;(1, 3, 9, 14, 3372);883;(1, 3, 9, 3, 883);אלהים;5;3;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(69979, 43, 4);70;ע;3415;(1, 3, 10, 26, 3415);896;(1, 3, 10, 8, 896);עירם;1;8;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(69979, 43, 4);200;ר;3458;(1, 3, 11, 31, 3458);908;(1, 3, 11, 10, 908);אשר;3;10;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(69979, 43, 4);70;ע;3501;(1, 3, 12, 21, 3501);919;(1, 3, 12, 6, 919);עמדי;1;6;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(69979, 43, 4);1;א;3544;(1, 3, 13, 22, 3544);931;(1, 3, 13, 6, 931);זאת;2;6;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(69979, 43, 4);1;א;3587;(1, 3, 14, 15, 3587);941;(1, 3, 14, 4, 941);אל;1;4;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(69979, 43, 4);3;ג;3630;(1, 3, 14, 58, 3630);954;(1, 3, 14, 17, 954);גחנך;1;17;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(69979, 43, 4);300;ש;3673;(1, 3, 15, 20, 3673);965;(1, 3, 15, 5, 965);האשה;3;5;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(69979, 43, 4);30;ל;3716;(1, 3, 16, 2, 3716);976;(1, 3, 16, 1, 976);אל;2;1;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(69979, 43, 4);10;י;3759;(1, 3, 16, 45, 3759);987;(1, 3, 16, 12, 987);אישך;2;12;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(69979, 43, 4);1;א;3802;(1, 3, 17, 25, 3802);998;(1, 3, 17, 7, 998);ותאכל;3;7;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(69979, 43, 4);2;ב;3845;(1, 3, 17, 68, 3845);1009;(1, 3, 17, 18, 1009);בעבורך;3;18;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(69979, 43, 4);20;כ;3888;(1, 3, 18, 19, 3888);1019;(1, 3, 18, 5, 1019);ואכלת;3;5;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(69979, 43, 4);40;מ;3931;(1, 3, 19, 32, 3931);1032;(1, 3, 19, 10, 1032);ממנה;2;10;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(69979, 43, 4);20;כ;3974;(1, 3, 20, 19, 3974);1045;(1, 3, 20, 6, 1045);כי;1;6;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(69979, 43, 4);70;ע;4017;(1, 3, 21, 29, 4017);1057;(1, 3, 21, 7, 1057);עור;1;7;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(69979, 43, 4);400;ת;4060;(1, 3, 22, 35, 4060);1067;(1, 3, 22, 9, 1067);לדעת;4;9;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(69979, 43, 4);30;ל;4103;(1, 3, 22, 78, 4103);1080;(1, 3, 22, 22, 1080);לעלם;3;22;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(69979, 43, 4);40;ם;4146;(1, 3, 23, 42, 4146);1091;(1, 3, 23, 11, 1091);משם;3;11;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(69979, 43, 4);200;ר;4189;(1, 3, 24, 43, 4189);1103;(1, 3, 24, 12, 1103);החרב;3;12;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(69979, 43, 4);400;ת;4232;(1, 4, 1, 19, 4232);1115;(1, 4, 1, 6, 1115);ותהר;2;6;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(69979, 43, 4);10;י;4275;(1, 4, 2, 13, 4275);1127;(1, 4, 2, 4, 1127);אחיו;3;4;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(69979, 43, 4);10;י;4318;(1, 4, 3, 10, 4318);1140;(1, 4, 3, 3, 1140);ימים;3;3;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(69979, 43, 4);200;ר;4361;(1, 4, 4, 17, 4361);1151;(1, 4, 4, 5, 1151);מבכרות;4;5;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(69979, 43, 4);30;ל;4404;(1, 4, 5, 9, 4404);1162;(1, 4, 5, 3, 1162);ואל;3;3;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(69979, 43, 4);10;י;4447;(1, 4, 6, 13, 4447);1174;(1, 4, 6, 4, 1174);קין;2;4;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(69979, 43, 4);9;ט;4490;(1, 4, 7, 22, 4490);1187;(1, 4, 7, 7, 1187);תיטיב;3;7;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(69979, 43, 4);1;א;4533;(1, 4, 8, 9, 4533);1198;(1, 4, 8, 3, 1198);אל;1;3;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(69979, 43, 4);3;ג;4576;(1, 4, 8, 52, 4576);1209;(1, 4, 8, 14, 1209);ויהרגהו;5;14;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(69979, 43, 4);8;ח;4619;(1, 4, 9, 41, 4619);1221;(1, 4, 9, 12, 1221);אחי;2;12;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(69979, 43, 4);70;ע;4662;(1, 4, 11, 2, 4662);1233;(1, 4, 11, 1, 1233);ועתה;2;1;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(69979, 43, 4);10;י;4705;(1, 4, 11, 45, 4705);1246;(1, 4, 11, 14, 1246);מידך;2;14;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(69979, 43, 4);1;א;4748;(1, 4, 13, 3, 4748);1260;(1, 4, 13, 1, 1260);ויאמר;3;1;ויאמר קין אל יהוה גדול עוני מנשוא
(69979, 43, 4);10;י;4791;(1, 4, 14, 19, 4791);1272;(1, 4, 14, 6, 1272);פני;3;6;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(69979, 43, 4);200;ר;4834;(1, 4, 14, 62, 4834);1283;(1, 4, 14, 17, 1283);יהרגני;3;17;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(69979, 43, 4);30;ל;4877;(1, 4, 15, 40, 4877);1295;(1, 4, 15, 12, 1295);לקין;1;12;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(69979, 43, 4);300;ש;4920;(1, 4, 16, 19, 4920);1306;(1, 4, 16, 5, 1306);וישב;3;5;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(69979, 43, 4);6;ו;4963;(1, 4, 17, 28, 4963);1319;(1, 4, 17, 9, 1319);ויהי;1;9;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(69979, 43, 4);70;ע;5006;(1, 4, 18, 13, 5006);1331;(1, 4, 18, 4, 1331);עירד;1;4;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(69979, 43, 4);1;א;5049;(1, 4, 18, 56, 5049);1340;(1, 4, 18, 13, 1340);ומתושאל;6;13;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(69979, 43, 4);90;צ;5092;(1, 4, 19, 34, 5092);1354;(1, 4, 19, 11, 1354);צלה;1;11;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(69979, 43, 4);6;ו;5135;(1, 4, 21, 9, 5135);1367;(1, 4, 21, 3, 1367);יובל;2;3;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(69979, 43, 4);2;ב;5178;(1, 4, 22, 18, 5178);1380;(1, 4, 22, 6, 1380);תובל;3;6;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(69979, 43, 4);30;ל;5221;(1, 4, 23, 6, 5221);1392;(1, 4, 23, 2, 1392);למך;1;2;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(69979, 43, 4);300;ש;5264;(1, 4, 23, 49, 5264);1403;(1, 4, 23, 13, 1403);איש;3;13;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
