(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(270546, 47, 4);10;י;1659;(1, 1, 31, 38, 1659);431;(1, 1, 31, 12, 431);ויהי;2;12;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(270546, 47, 4);40;ם;1706;(1, 2, 2, 13, 1706);442;(1, 2, 2, 3, 442);ביום;4;3;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(270546, 47, 4);300;ש;1753;(1, 2, 2, 60, 1753);453;(1, 2, 2, 14, 453);עשה;2;14;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(270546, 47, 4);1;א;1800;(1, 2, 3, 46, 1800);466;(1, 2, 3, 13, 466);אשר;1;13;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(270546, 47, 4);6;ו;1847;(1, 2, 4, 32, 1847);476;(1, 2, 4, 7, 476);עשות;3;7;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(270546, 47, 4);300;ש;1894;(1, 2, 5, 29, 1894);489;(1, 2, 5, 9, 489);השדה;2;9;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(270546, 47, 4);5;ה;1941;(1, 2, 5, 76, 1941);503;(1, 2, 5, 23, 503);האדמה;1;23;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(270546, 47, 4);10;י;1988;(1, 2, 7, 13, 1988);515;(1, 2, 7, 3, 515);אלהים;4;3;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(270546, 47, 4);8;ח;2035;(1, 2, 7, 60, 2035);528;(1, 2, 7, 16, 528);חיה;1;16;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(270546, 47, 4);40;מ;2082;(1, 2, 9, 4, 2082);541;(1, 2, 9, 1, 541);ויצמח;4;1;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(270546, 47, 4);40;ם;2129;(1, 2, 9, 51, 2129);553;(1, 2, 9, 13, 553);החיים;5;13;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(270546, 47, 4);10;י;2176;(1, 2, 10, 27, 2176);567;(1, 2, 10, 8, 567);יפרד;1;8;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(270546, 47, 4);10;י;2223;(1, 2, 11, 29, 2223);579;(1, 2, 11, 9, 579);החוילה;4;9;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(270546, 47, 4);5;ה;2270;(1, 2, 13, 6, 2270);592;(1, 2, 13, 2, 592);הנהר;3;2;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(270546, 47, 4);6;ו;2317;(1, 2, 14, 19, 2317);605;(1, 2, 14, 5, 605);הוא;2;5;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(270546, 47, 4);1;א;2364;(1, 2, 15, 17, 2364);617;(1, 2, 15, 5, 617);האדם;2;5;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(270546, 47, 4);40;מ;2411;(1, 2, 16, 22, 2411);628;(1, 2, 16, 6, 628);לאמר;3;6;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(270546, 47, 4);1;א;2458;(1, 2, 17, 31, 2458);643;(1, 2, 17, 10, 643);אכלך;1;10;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(270546, 47, 4);70;ע;2505;(1, 2, 18, 33, 2505);655;(1, 2, 18, 9, 655);אעשה;2;9;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(270546, 47, 4);70;ע;2552;(1, 2, 19, 35, 2552);669;(1, 2, 19, 11, 669);עוף;1;11;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(270546, 47, 4);50;נ;2599;(1, 2, 19, 82, 2599);683;(1, 2, 19, 25, 683);נפש;1;25;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(270546, 47, 4);8;ח;2646;(1, 2, 20, 36, 2646);695;(1, 2, 20, 9, 695);חית;1;9;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(270546, 47, 4);4;ד;2693;(1, 2, 21, 23, 2693);707;(1, 2, 21, 6, 707);האדם;3;6;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(270546, 47, 4);1;א;2740;(1, 2, 22, 14, 2740);718;(1, 2, 22, 4, 718);את;1;4;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(270546, 47, 4);70;ע;2787;(1, 2, 23, 15, 2787);731;(1, 2, 23, 4, 731);הפעם;3;4;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(270546, 47, 4);10;י;2834;(1, 2, 24, 5, 2834);745;(1, 2, 24, 3, 745);יעזב;1;3;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(270546, 47, 4);5;ה;2881;(1, 2, 25, 9, 2881);757;(1, 2, 25, 2, 757);שניהם;4;2;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(270546, 47, 4);5;ה;2928;(1, 3, 1, 22, 2928);768;(1, 3, 1, 6, 768);השדה;4;6;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(270546, 47, 4);20;כ;2975;(1, 3, 1, 69, 2975);782;(1, 3, 1, 20, 782);מכל;2;20;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(270546, 47, 4);400;ת;3022;(1, 3, 3, 13, 3022);796;(1, 3, 3, 4, 796);בתוך;2;4;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(270546, 47, 4);50;נ;3069;(1, 3, 4, 7, 3069);809;(1, 3, 4, 2, 809);הנחש;2;2;ויאמר הנחש אל האשה לא מות תמתון
(270546, 47, 4);100;ק;3116;(1, 3, 5, 29, 3116);822;(1, 3, 5, 8, 822);ונפקחו;4;8;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(270546, 47, 4);30;ל;3163;(1, 3, 6, 17, 3163);834;(1, 3, 6, 6, 834);למאכל;1;6;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(270546, 47, 4);20;כ;3210;(1, 3, 6, 64, 3210);844;(1, 3, 6, 16, 844);ותאכל;4;16;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(270546, 47, 4);40;מ;3257;(1, 3, 7, 27, 3257);855;(1, 3, 7, 6, 855);עירמם;4;6;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(270546, 47, 4);10;י;3304;(1, 3, 8, 19, 3304);867;(1, 3, 8, 5, 867);אלהים;4;5;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(270546, 47, 4);400;ת;3351;(1, 3, 8, 66, 3351);878;(1, 3, 8, 16, 878);בתוך;2;16;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(270546, 47, 4);30;ל;3398;(1, 3, 10, 9, 3398);891;(1, 3, 10, 3, 891);קלך;2;3;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(270546, 47, 4);200;ר;3445;(1, 3, 11, 18, 3445);904;(1, 3, 11, 6, 904);עירם;3;6;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(270546, 47, 4);300;ש;3492;(1, 3, 12, 12, 3492);916;(1, 3, 12, 3, 916);האשה;3;3;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(270546, 47, 4);300;ש;3539;(1, 3, 13, 17, 3539);929;(1, 3, 13, 4, 929);לאשה;3;4;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(270546, 47, 4);40;ם;3586;(1, 3, 14, 14, 3586);940;(1, 3, 14, 3, 940);אלהים;5;3;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(270546, 47, 4);20;ך;3633;(1, 3, 14, 61, 3633);954;(1, 3, 14, 17, 954);גחנך;4;17;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(270546, 47, 4);200;ר;3680;(1, 3, 15, 27, 3680);967;(1, 3, 15, 7, 967);זרעך;2;7;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(270546, 47, 4);5;ה;3727;(1, 3, 16, 13, 3727);979;(1, 3, 16, 4, 979);הרבה;4;4;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(270546, 47, 4);300;ש;3774;(1, 3, 16, 60, 3774);990;(1, 3, 16, 15, 990);ימשל;3;15;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(270546, 47, 4);40;מ;3821;(1, 3, 17, 44, 3821);1003;(1, 3, 17, 12, 1003);לאמר;3;12;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(270546, 47, 4);10;י;3868;(1, 3, 17, 91, 3868);1014;(1, 3, 17, 23, 1014);חייך;3;23;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(270546, 47, 4);70;ע;3915;(1, 3, 19, 16, 3915);1027;(1, 3, 19, 5, 1027);עד;1;5;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(270546, 47, 4);1;א;3962;(1, 3, 20, 7, 3962);1041;(1, 3, 20, 2, 1041);האדם;2;2;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(270546, 47, 4);300;ש;4009;(1, 3, 21, 21, 4009);1055;(1, 3, 21, 5, 1055);ולאשתו;4;5;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(270546, 47, 4);6;ו;4056;(1, 3, 22, 31, 4056);1066;(1, 3, 22, 8, 1066);ממנו;4;8;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(270546, 47, 4);30;ל;4103;(1, 3, 22, 78, 4103);1080;(1, 3, 22, 22, 1080);לעלם;3;22;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(270546, 47, 4);200;ר;4150;(1, 3, 24, 4, 4150);1092;(1, 3, 24, 1, 1092);ויגרש;4;1;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(270546, 47, 4);400;ת;4197;(1, 3, 24, 51, 4197);1104;(1, 3, 24, 13, 1104);המתהפכת;7;13;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(270546, 47, 4);6;ו;4244;(1, 4, 1, 31, 4244);1119;(1, 4, 1, 10, 1119);ותאמר;1;10;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(270546, 47, 4);5;ה;4291;(1, 4, 2, 29, 4291);1132;(1, 4, 2, 9, 1132);רעה;3;9;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(270546, 47, 4);8;ח;4338;(1, 4, 3, 30, 4338);1145;(1, 4, 3, 8, 1145);מנחה;3;8;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(270546, 47, 4);5;ה;4385;(1, 4, 4, 41, 4385);1157;(1, 4, 4, 11, 1157);הבל;1;11;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(270546, 47, 4);50;נ;4432;(1, 4, 5, 37, 4432);1170;(1, 4, 5, 11, 1170);פניו;2;11;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(270546, 47, 4);2;ב;4479;(1, 4, 7, 11, 4479);1183;(1, 4, 7, 3, 1183);תיטיב;5;3;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(270546, 47, 4);10;י;4526;(1, 4, 8, 2, 4526);1196;(1, 4, 8, 1, 1196);ויאמר;2;1;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(270546, 47, 4);10;י;4573;(1, 4, 8, 49, 4573);1209;(1, 4, 8, 14, 1209);ויהרגהו;2;14;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(270546, 47, 4);10;י;4620;(1, 4, 9, 42, 4620);1221;(1, 4, 9, 12, 1221);אחי;3;12;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(270546, 47, 4);6;ו;4667;(1, 4, 11, 7, 4667);1234;(1, 4, 11, 2, 1234);ארור;3;2;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(270546, 47, 4);1;א;4714;(1, 4, 12, 7, 4714);1249;(1, 4, 12, 3, 1249);את;1;3;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(270546, 47, 4);4;ד;4761;(1, 4, 13, 16, 4761);1264;(1, 4, 13, 5, 1264);גדול;2;5;ויאמר קין אל יהוה גדול עוני מנשוא
(270546, 47, 4);5;ה;4808;(1, 4, 14, 36, 4808);1276;(1, 4, 14, 10, 1276);והייתי;2;10;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(270546, 47, 4);200;ר;4855;(1, 4, 15, 18, 4855);1289;(1, 4, 15, 6, 1289);הרג;2;6;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(270546, 47, 4);6;ו;4902;(1, 4, 16, 1, 4902);1302;(1, 4, 16, 1, 1302);ויצא;1;1;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(270546, 47, 4);6;ו;4949;(1, 4, 17, 14, 4949);1315;(1, 4, 17, 5, 1315);ותהר;1;5;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(270546, 47, 4);6;ו;4996;(1, 4, 18, 3, 4996);1328;(1, 4, 18, 1, 1328);ויולד;3;1;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(270546, 47, 4);30;ל;5043;(1, 4, 18, 50, 5043);1339;(1, 4, 18, 12, 1339);מתושאל;6;12;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(270546, 47, 4);10;י;5090;(1, 4, 19, 32, 5090);1353;(1, 4, 19, 10, 1353);השנית;4;10;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(270546, 47, 4);30;ל;5137;(1, 4, 21, 11, 5137);1367;(1, 4, 21, 3, 1367);יובל;4;3;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(270546, 47, 4);9;ט;5184;(1, 4, 22, 24, 5184);1382;(1, 4, 22, 8, 1382);לטש;2;8;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(270546, 47, 4);5;ה;5231;(1, 4, 23, 16, 5231);1394;(1, 4, 23, 4, 1394);עדה;3;4;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(270546, 47, 4);4;ד;5278;(1, 4, 23, 63, 5278);1406;(1, 4, 23, 16, 1406);וילד;4;16;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(270546, 47, 4);1;א;5325;(1, 4, 25, 13, 5325);1419;(1, 4, 25, 5, 1419);אשתו;1;5;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(270546, 47, 4);5;ה;5372;(1, 4, 25, 60, 5372);1435;(1, 4, 25, 21, 1435);הרגו;1;21;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(270546, 47, 4);40;ם;5419;(1, 4, 26, 41, 5419);1449;(1, 4, 26, 13, 1449);בשם;3;13;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(270546, 47, 4);400;ת;5466;(1, 5, 1, 43, 5466);1462;(1, 5, 1, 12, 1462);אתו;2;12;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(270546, 47, 4);10;י;5513;(1, 5, 3, 4, 5513);1474;(1, 5, 3, 1, 1474);ויחי;4;1;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(270546, 47, 4);10;י;5560;(1, 5, 4, 4, 5560);1486;(1, 5, 4, 1, 1486);ויהיו;4;1;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(270546, 47, 4);10;י;5607;(1, 5, 5, 2, 5607);1499;(1, 5, 5, 1, 1499);ויהיו;2;1;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(270546, 47, 4);40;מ;5654;(1, 5, 6, 8, 5654);1513;(1, 5, 6, 3, 1513);חמש;2;3;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
