(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(302065, 49, 4);30;ל;1058;(1, 1, 22, 10, 1058);269;(1, 1, 22, 3, 269);אלהים;2;3;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(302065, 49, 4);2;ב;1107;(1, 1, 23, 7, 1107);281;(1, 1, 23, 2, 281);ערב;3;2;ויהי ערב ויהי בקר יום חמישי
(302065, 49, 4);6;ו;1156;(1, 1, 24, 34, 1156);294;(1, 1, 24, 9, 294);ורמש;1;9;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(302065, 49, 4);5;ה;1205;(1, 1, 25, 27, 1205);307;(1, 1, 25, 8, 307);הבהמה;1;8;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(302065, 49, 4);30;ל;1254;(1, 1, 26, 7, 1254);319;(1, 1, 26, 2, 319);אלהים;2;2;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(302065, 49, 4);5;ה;1303;(1, 1, 26, 56, 1303);329;(1, 1, 26, 12, 329);ובבהמה;4;12;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(302065, 49, 4);6;ו;1352;(1, 1, 27, 21, 1352);341;(1, 1, 27, 5, 341);בצלמו;5;5;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(302065, 49, 4);5;ה;1401;(1, 1, 28, 20, 1401);354;(1, 1, 28, 5, 354);להם;2;5;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(302065, 49, 4);10;י;1450;(1, 1, 28, 69, 1450);366;(1, 1, 28, 17, 366);השמים;4;17;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(302065, 49, 4);70;ע;1499;(1, 1, 29, 30, 1499);380;(1, 1, 29, 9, 380);זרע;3;9;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(302065, 49, 4);30;ל;1548;(1, 1, 29, 79, 1548);398;(1, 1, 29, 27, 398);לאכלה;1;27;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(302065, 49, 4);300;ש;1597;(1, 1, 30, 45, 1597);411;(1, 1, 30, 13, 411);נפש;3;13;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(302065, 49, 4);6;ו;1646;(1, 1, 31, 25, 1646);427;(1, 1, 31, 8, 427);טוב;2;8;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(302065, 49, 4);10;י;1695;(1, 2, 2, 2, 1695);440;(1, 2, 2, 1, 440);ויכל;2;1;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(302065, 49, 4);30;ל;1744;(1, 2, 2, 51, 1744);451;(1, 2, 2, 12, 451);מלאכתו;2;12;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(302065, 49, 4);30;ל;1793;(1, 2, 3, 39, 1793);464;(1, 2, 3, 11, 464);מכל;3;11;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(302065, 49, 4);10;י;1842;(1, 2, 4, 27, 1842);475;(1, 2, 4, 6, 475);ביום;2;6;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(302065, 49, 4);300;ש;1891;(1, 2, 5, 26, 1891);488;(1, 2, 5, 8, 488);עשב;2;8;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(302065, 49, 4);400;ת;1940;(1, 2, 5, 75, 1940);502;(1, 2, 5, 22, 502);את;2;22;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(302065, 49, 4);40;ם;1989;(1, 2, 7, 14, 1989);515;(1, 2, 7, 3, 515);אלהים;5;3;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(302065, 49, 4);6;ו;2038;(1, 2, 8, 1, 2038);529;(1, 2, 8, 1, 529);ויטע;1;1;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(302065, 49, 4);5;ה;2087;(1, 2, 9, 9, 2087);542;(1, 2, 9, 2, 542);יהוה;4;2;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(302065, 49, 4);50;ן;2136;(1, 2, 9, 58, 2136);555;(1, 2, 9, 15, 555);הגן;3;15;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(302065, 49, 4);1;א;2185;(1, 2, 10, 36, 2185);569;(1, 2, 10, 10, 569);לארבעה;2;10;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(302065, 49, 4);2;ב;2234;(1, 2, 11, 40, 2234);582;(1, 2, 11, 12, 582);הזהב;4;12;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(302065, 49, 4);1;א;2283;(1, 2, 13, 19, 2283);595;(1, 2, 13, 5, 595);הוא;3;5;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(302065, 49, 4);5;ה;2332;(1, 2, 14, 34, 2332);609;(1, 2, 14, 9, 609);והנהר;2;9;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(302065, 49, 4);2;ב;2381;(1, 2, 15, 34, 2381);621;(1, 2, 15, 9, 621);לעבדה;3;9;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(302065, 49, 4);70;ע;2430;(1, 2, 17, 3, 2430);634;(1, 2, 17, 1, 634);ומעץ;3;1;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(302065, 49, 4);5;ה;2479;(1, 2, 18, 7, 2479);648;(1, 2, 18, 2, 648);יהוה;2;2;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(302065, 49, 4);5;ה;2528;(1, 2, 19, 11, 2528);661;(1, 2, 19, 3, 661);אלהים;3;3;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(302065, 49, 4);10;י;2577;(1, 2, 19, 60, 2577);676;(1, 2, 19, 18, 676);יקרא;1;18;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(302065, 49, 4);30;ל;2626;(1, 2, 20, 16, 2626);690;(1, 2, 20, 4, 690);לכל;3;4;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(302065, 49, 4);10;י;2675;(1, 2, 21, 5, 2675);703;(1, 2, 21, 2, 703);יהוה;1;2;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(302065, 49, 4);400;ת;2724;(1, 2, 21, 54, 2724);714;(1, 2, 21, 13, 714);תחתנה;3;13;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(302065, 49, 4);6;ו;2773;(1, 2, 23, 1, 2773);728;(1, 2, 23, 1, 728);ויאמר;1;1;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(302065, 49, 4);300;ש;2822;(1, 2, 23, 50, 2822);740;(1, 2, 23, 13, 740);מאיש;4;13;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(302065, 49, 4);8;ח;2871;(1, 2, 24, 42, 2871);755;(1, 2, 24, 13, 755);אחד;2;13;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(302065, 49, 4);20;כ;2920;(1, 3, 1, 14, 2920);766;(1, 3, 1, 4, 766);מכל;2;4;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(302065, 49, 4);400;ת;2969;(1, 3, 1, 63, 2969);781;(1, 3, 1, 19, 781);תאכלו;1;19;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(302065, 49, 4);1;א;3018;(1, 3, 3, 9, 3018);795;(1, 3, 3, 3, 795);אשר;1;3;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(302065, 49, 4);200;ר;3067;(1, 3, 4, 5, 3067);808;(1, 3, 4, 1, 808);ויאמר;5;1;ויאמר הנחש אל האשה לא מות תמתון
(302065, 49, 4);100;ק;3116;(1, 3, 5, 29, 3116);822;(1, 3, 5, 8, 822);ונפקחו;4;8;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(302065, 49, 4);1;א;3165;(1, 3, 6, 19, 3165);834;(1, 3, 6, 6, 834);למאכל;3;6;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(302065, 49, 4);400;ת;3214;(1, 3, 6, 68, 3214);845;(1, 3, 6, 17, 845);ותתן;3;17;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(302065, 49, 4);400;ת;3263;(1, 3, 7, 33, 3263);857;(1, 3, 7, 8, 857);ויתפרו;3;8;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(302065, 49, 4);3;ג;3312;(1, 3, 8, 27, 3312);869;(1, 3, 8, 7, 869);בגן;2;7;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(302065, 49, 4);100;ק;3361;(1, 3, 9, 3, 3361);881;(1, 3, 9, 1, 881);ויקרא;3;1;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(302065, 49, 4);10;י;3410;(1, 3, 10, 21, 3410);894;(1, 3, 10, 6, 894);ואירא;3;6;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(302065, 49, 4);90;צ;3459;(1, 3, 11, 32, 3459);909;(1, 3, 11, 11, 909);צויתיך;1;11;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(302065, 49, 4);50;נ;3508;(1, 3, 12, 28, 3508);921;(1, 3, 12, 8, 921);נתנה;1;8;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(302065, 49, 4);300;ש;3557;(1, 3, 13, 35, 3557);934;(1, 3, 13, 9, 934);האשה;3;9;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(302065, 49, 4);1;א;3606;(1, 3, 14, 34, 3606);947;(1, 3, 14, 10, 947);אתה;1;10;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(302065, 49, 4);1;א;3655;(1, 3, 15, 2, 3655);961;(1, 3, 15, 1, 961);ואיבה;2;1;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(302065, 49, 4);400;ת;3704;(1, 3, 15, 51, 3704);973;(1, 3, 15, 13, 973);ואתה;3;13;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(302065, 49, 4);10;י;3753;(1, 3, 16, 39, 3753);985;(1, 3, 16, 10, 985);בנים;3;10;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(302065, 49, 4);1;א;3802;(1, 3, 17, 25, 3802);998;(1, 3, 17, 7, 998);ותאכל;3;7;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(302065, 49, 4);90;צ;3851;(1, 3, 17, 74, 3851);1010;(1, 3, 17, 19, 1010);בעצבון;3;19;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(302065, 49, 4);2;ב;3900;(1, 3, 19, 1, 3900);1023;(1, 3, 19, 1, 1023);בזעת;1;1;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(302065, 49, 4);70;ע;3949;(1, 3, 19, 50, 3949);1038;(1, 3, 19, 16, 1038);עפר;1;16;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(302065, 49, 4);30;ל;3998;(1, 3, 21, 10, 3998);1053;(1, 3, 21, 3, 1053);אלהים;2;3;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(302065, 49, 4);10;י;4047;(1, 3, 22, 22, 4047);1064;(1, 3, 22, 6, 1064);היה;2;6;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(302065, 49, 4);20;כ;4096;(1, 3, 22, 71, 4096);1078;(1, 3, 22, 20, 1078);ואכל;3;20;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(302065, 49, 4);300;ש;4145;(1, 3, 23, 41, 4145);1091;(1, 3, 23, 11, 1091);משם;2;11;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(302065, 49, 4);5;ה;4194;(1, 3, 24, 48, 4194);1104;(1, 3, 24, 13, 1104);המתהפכת;4;13;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(302065, 49, 4);50;ן;4243;(1, 4, 1, 30, 4243);1118;(1, 4, 1, 9, 1118);קין;3;9;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(302065, 49, 4);90;צ;4292;(1, 4, 2, 30, 4292);1133;(1, 4, 2, 10, 1133);צאן;1;10;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(302065, 49, 4);10;י;4341;(1, 4, 3, 33, 4341);1146;(1, 4, 3, 9, 1146);ליהוה;2;9;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(302065, 49, 4);30;ל;4390;(1, 4, 4, 46, 4390);1158;(1, 4, 4, 12, 1158);ואל;3;12;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(302065, 49, 4);200;ר;4439;(1, 4, 6, 5, 4439);1171;(1, 4, 6, 1, 1171);ויאמר;5;1;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(302065, 49, 4);400;ת;4488;(1, 4, 7, 20, 4488);1187;(1, 4, 7, 7, 1187);תיטיב;1;7;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(302065, 49, 4);30;ל;4537;(1, 4, 8, 13, 4537);1199;(1, 4, 8, 4, 1199);הבל;3;4;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(302065, 49, 4);6;ו;4586;(1, 4, 9, 8, 4586);1211;(1, 4, 9, 2, 1211);יהוה;3;2;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(302065, 49, 4);400;ת;4635;(1, 4, 10, 11, 4635);1225;(1, 4, 10, 3, 1225);עשית;4;3;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(302065, 49, 4);400;ת;4684;(1, 4, 11, 24, 4684);1239;(1, 4, 11, 7, 1239);פצתה;3;7;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(302065, 49, 4);50;נ;4733;(1, 4, 12, 26, 4733);1256;(1, 4, 12, 10, 1256);נע;1;10;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(302065, 49, 4);5;ה;4782;(1, 4, 14, 10, 4782);1270;(1, 4, 14, 4, 1270);היום;1;4;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(302065, 49, 4);10;י;4831;(1, 4, 14, 59, 4831);1282;(1, 4, 14, 16, 1282);מצאי;4;16;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(302065, 49, 4);50;ן;4880;(1, 4, 15, 43, 4880);1295;(1, 4, 15, 12, 1295);לקין;4;12;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(302065, 49, 4);100;ק;4929;(1, 4, 16, 28, 4929);1309;(1, 4, 16, 8, 1309);קדמת;1;8;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(302065, 49, 4);300;ש;4978;(1, 4, 17, 43, 4978);1323;(1, 4, 17, 13, 1323);שם;1;13;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(302065, 49, 4);40;מ;5027;(1, 4, 18, 34, 5027);1336;(1, 4, 18, 9, 1336);ומחייאל;2;9;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(302065, 49, 4);40;ם;5076;(1, 4, 19, 18, 5076);1349;(1, 4, 19, 6, 1349);שם;2;6;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(302065, 49, 4);50;נ;5125;(1, 4, 20, 31, 5125);1364;(1, 4, 20, 10, 1364);ומקנה;4;10;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(302065, 49, 4);1;א;5174;(1, 4, 22, 14, 5174);1379;(1, 4, 22, 5, 1379);את;1;5;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(302065, 49, 4);20;ך;5223;(1, 4, 23, 8, 5223);1392;(1, 4, 23, 2, 1392);למך;3;2;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(302065, 49, 4);90;צ;5272;(1, 4, 23, 57, 5272);1405;(1, 4, 23, 15, 1405);לפצעי;3;15;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(302065, 49, 4);6;ו;5321;(1, 4, 25, 9, 5321);1417;(1, 4, 25, 3, 1417);עוד;2;3;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(302065, 49, 4);20;כ;5370;(1, 4, 25, 58, 5370);1434;(1, 4, 25, 20, 1434);כי;1;20;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(302065, 49, 4);40;ם;5419;(1, 4, 26, 41, 5419);1449;(1, 4, 26, 13, 1449);בשם;3;13;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(302065, 49, 4);7;ז;5468;(1, 5, 2, 1, 5468);1463;(1, 5, 2, 1, 1463);זכר;1;1;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(302065, 49, 4);300;ש;5517;(1, 5, 3, 8, 5517);1476;(1, 5, 3, 3, 1476);שלשים;1;3;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(302065, 49, 4);4;ד;5566;(1, 5, 4, 10, 5566);1488;(1, 5, 4, 3, 1488);אדם;2;3;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(302065, 49, 4);10;י;5615;(1, 5, 5, 10, 5615);1501;(1, 5, 5, 3, 1501);ימי;3;3;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(302065, 49, 4);300;ש;5664;(1, 5, 6, 18, 5664);1516;(1, 5, 6, 6, 1516);שנה;1;6;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(302065, 49, 4);1;א;5713;(1, 5, 7, 36, 5713);1529;(1, 5, 7, 10, 1529);מאות;2;10;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(302065, 49, 4);6;ו;5762;(1, 5, 8, 30, 5762);1542;(1, 5, 8, 9, 1542);מאות;3;9;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(302065, 49, 4);6;ו;5811;(1, 5, 10, 14, 5811);1555;(1, 5, 10, 4, 1555);הולידו;2;4;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(302065, 49, 4);5;ה;5860;(1, 5, 11, 3, 5860);1567;(1, 5, 11, 1, 1567);ויהיו;3;1;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(302065, 49, 4);5;ה;5909;(1, 5, 12, 16, 5909);1580;(1, 5, 12, 4, 1580);שנה;3;4;ויחי קינן שבעים שנה ויולד את מהללאל
(302065, 49, 4);6;ו;5958;(1, 5, 13, 36, 5958);1592;(1, 5, 13, 9, 1592);ושמנה;1;9;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
