(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(35568, -89, 4);40;מ;5219;(1, 4, 23, 4, 5219);1391;(1, 4, 23, 1, 1391);ויאמר;4;1;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(35568, -89, 4);6;ו;5308;(1, 4, 24, 24, 5308);1414;(1, 4, 24, 7, 1414);ושבעה;1;7;כי שבעתים יקם קין ולמך שבעים ושבעה
(35568, -89, 4);1;א;5397;(1, 4, 26, 19, 5397);1442;(1, 4, 26, 6, 1442);ויקרא;5;6;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(35568, -89, 4);400;ת;5486;(1, 5, 2, 19, 5486);1467;(1, 5, 2, 5, 1467);אתם;2;5;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(35568, -89, 4);10;י;5575;(1, 5, 4, 19, 5575);1490;(1, 5, 4, 5, 1490);הולידו;4;5;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(35568, -89, 4);300;ש;5664;(1, 5, 6, 18, 5664);1516;(1, 5, 6, 6, 1516);שנה;1;6;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(35568, -89, 4);300;ש;5753;(1, 5, 8, 21, 5753);1540;(1, 5, 8, 7, 1540);שנה;1;7;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(35568, -89, 4);50;נ;5842;(1, 5, 10, 45, 5842);1563;(1, 5, 10, 12, 1563);שנה;2;12;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(35568, -89, 4);1;א;5931;(1, 5, 13, 9, 5931);1586;(1, 5, 13, 3, 1586);אחרי;1;3;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(35568, -89, 4);6;ו;6020;(1, 5, 15, 1, 6020);1608;(1, 5, 15, 1, 1608);ויחי;1;1;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(35568, -89, 4);6;ו;6109;(1, 5, 16, 55, 6109);1630;(1, 5, 16, 14, 1630);ובנות;1;14;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(35568, -89, 4);10;י;6198;(1, 5, 19, 4, 6198);1652;(1, 5, 19, 1, 1652);ויחי;4;1;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(35568, -89, 4);8;ח;6287;(1, 5, 21, 5, 6287);1676;(1, 5, 21, 2, 1676);חנוך;1;2;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(35568, -89, 4);10;י;6376;(1, 5, 23, 2, 6376);1697;(1, 5, 23, 1, 1697);ויהי;2;1;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(35568, -89, 4);40;ם;6465;(1, 5, 25, 19, 6465);1719;(1, 5, 25, 4, 1719);ושמנים;6;4;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(35568, -89, 4);6;ו;6554;(1, 5, 27, 5, 6554);1741;(1, 5, 27, 1, 1741);ויהיו;5;1;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(35568, -89, 4);5;ה;6643;(1, 5, 29, 18, 6643);1766;(1, 5, 29, 6, 1766);זה;2;6;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(35568, -89, 4);30;ל;6732;(1, 5, 30, 47, 6732);1788;(1, 5, 30, 13, 1788);ויולד;4;13;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(35568, -89, 4);6;ו;6821;(1, 6, 1, 1, 6821);1816;(1, 6, 1, 1, 1816);ויהי;1;1;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(35568, -89, 4);8;ח;6910;(1, 6, 2, 52, 6910);1841;(1, 6, 2, 15, 1841);בחרו;2;15;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(35568, -89, 4);50;ן;6999;(1, 6, 4, 30, 6999);1864;(1, 6, 4, 8, 1864);כן;2;8;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(35568, -89, 4);40;מ;7088;(1, 6, 5, 31, 7088);1889;(1, 6, 5, 10, 1889);מחשבת;1;10;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(35568, -89, 4);40;מ;7177;(1, 6, 7, 37, 7177);1914;(1, 6, 7, 10, 1914);האדמה;4;10;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(35568, -89, 4);10;י;7266;(1, 6, 9, 31, 7266);1940;(1, 6, 9, 9, 1940);בדרתיו;5;9;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(35568, -89, 4);1;א;7355;(1, 6, 12, 13, 7355);1965;(1, 6, 12, 4, 1965);הארץ;2;4;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(35568, -89, 4);10;י;7444;(1, 6, 13, 54, 7444);1990;(1, 6, 13, 15, 1990);משחיתם;4;15;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(35568, -89, 4);40;מ;7533;(1, 6, 15, 32, 7533);2016;(1, 6, 15, 10, 2016);חמשים;2;10;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(35568, -89, 4);1;א;7622;(1, 6, 17, 2, 7622);2037;(1, 6, 17, 1, 2037);ואני;2;1;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(35568, -89, 4);400;ת;7711;(1, 6, 18, 20, 7711);2062;(1, 6, 18, 5, 2062);ובאת;4;5;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(35568, -89, 4);50;נ;7800;(1, 6, 20, 9, 7800);2086;(1, 6, 20, 2, 2086);למינהו;4;2;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(35568, -89, 4);30;ל;7889;(1, 6, 21, 36, 7889);2109;(1, 6, 21, 11, 2109);לך;1;11;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(35568, -89, 4);6;ו;7978;(1, 7, 1, 51, 7978);2135;(1, 7, 1, 15, 2135);בדור;3;15;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(35568, -89, 4);70;ע;8067;(1, 7, 3, 18, 8067);2159;(1, 7, 3, 5, 2159);שבעה;3;5;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(35568, -89, 4);10;י;8156;(1, 7, 4, 61, 8156);2183;(1, 7, 4, 16, 2183);היקום;2;16;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(35568, -89, 4);400;ת;8245;(1, 7, 7, 15, 8245);2208;(1, 7, 7, 4, 2208);ואשתו;4;4;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(35568, -89, 4);40;ם;8334;(1, 7, 9, 4, 8334);2232;(1, 7, 9, 1, 2232);שנים;4;1;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(35568, -89, 4);10;י;8423;(1, 7, 11, 17, 8423);2258;(1, 7, 11, 5, 2258);לחיי;4;5;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(35568, -89, 4);6;ו;8512;(1, 7, 12, 22, 8512);2281;(1, 7, 12, 6, 2281);יום;2;6;ויהי הגשם על הארץ ארבעים יום וארבעים לילה
(35568, -89, 4);2;ב;8601;(1, 7, 14, 20, 8601);2307;(1, 7, 14, 6, 2307);הבהמה;2;6;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(35568, -89, 4);2;ב;8690;(1, 7, 15, 34, 8690);2332;(1, 7, 15, 11, 2332);בו;1;11;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(35568, -89, 4);5;ה;8779;(1, 7, 17, 30, 8779);2355;(1, 7, 17, 8, 2355);המים;1;8;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(35568, -89, 4);10;י;8868;(1, 7, 19, 23, 8868);2379;(1, 7, 19, 7, 2379);ויכסו;2;7;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(35568, -89, 4);2;ב;8957;(1, 7, 21, 26, 8957);2402;(1, 7, 21, 8, 2402);ובבהמה;2;8;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(35568, -89, 4);50;נ;9046;(1, 7, 23, 20, 9046);2427;(1, 7, 23, 7, 2427);פני;2;7;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(35568, -89, 4);10;י;9135;(1, 7, 24, 26, 9135);2452;(1, 7, 24, 7, 2452);יום;1;7;ויגברו המים על הארץ חמשים ומאת יום
(35568, -89, 4);6;ו;9224;(1, 8, 2, 16, 9224);2476;(1, 8, 2, 4, 2476);וארבת;1;4;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(35568, -89, 4);300;ש;9313;(1, 8, 4, 14, 9313);2497;(1, 8, 4, 4, 2497);השביעי;2;4;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(35568, -89, 4);40;מ;9402;(1, 8, 6, 5, 9402);2519;(1, 8, 6, 2, 2519);מקץ;1;2;ויהי מקץ ארבעים יום ויפתח נח את חלון התבה אשר עשה
(35568, -89, 4);400;ת;9491;(1, 8, 8, 15, 9491);2543;(1, 8, 8, 4, 2543);מאתו;3;4;וישלח את היונה מאתו לראות הקלו המים מעל פני האדמה
(35568, -89, 4);100;ק;9580;(1, 8, 9, 64, 9580);2568;(1, 8, 9, 19, 2568);ויקחה;3;19;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(35568, -89, 4);9;ט;9669;(1, 8, 11, 30, 9669);2593;(1, 8, 11, 9, 2593);טרף;1;9;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(35568, -89, 4);300;ש;9758;(1, 8, 13, 11, 9758);2617;(1, 8, 13, 3, 2617);ושש;3;3;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(35568, -89, 4);300;ש;9847;(1, 8, 14, 17, 9847);2640;(1, 8, 14, 4, 2640);ועשרים;3;4;ובחדש השני בשבעה ועשרים יום לחדש יבשה הארץ
(35568, -89, 4);6;ו;9936;(1, 8, 17, 21, 9936);2665;(1, 8, 17, 7, 2665);בעוף;3;7;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(35568, -89, 4);20;כ;10025;(1, 8, 19, 7, 10025);2689;(1, 8, 19, 3, 2689);כל;1;3;כל החיה כל הרמש וכל העוף כל רומש על הארץ למשפחתיהם יצאו מן התבה
(35568, -89, 4);6;ו;10114;(1, 8, 20, 46, 10114);2712;(1, 8, 20, 12, 2712);ויעל;1;12;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(35568, -89, 4);10;י;10203;(1, 8, 21, 78, 10203);2737;(1, 8, 21, 23, 2737);מנעריו;5;23;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(35568, -89, 4);40;ם;10292;(1, 9, 1, 10, 10292);2762;(1, 9, 1, 2, 2762);אלהים;5;2;ויברך אלהים את נח ואת בניו ויאמר להם פרו ורבו ומלאו את הארץ
(35568, -89, 4);1;א;10381;(1, 9, 2, 52, 10381);2788;(1, 9, 2, 15, 2788);האדמה;2;15;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(35568, -89, 4);1;א;10470;(1, 9, 5, 4, 10470);2815;(1, 9, 5, 2, 2815);את;1;2;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(35568, -89, 4);1;א;10559;(1, 9, 6, 27, 10559);2840;(1, 9, 6, 9, 2840);אלהים;1;9;שפך דם האדם באדם דמו ישפך כי בצלם אלהים עשה את האדם
(35568, -89, 4);40;ם;10648;(1, 9, 9, 23, 10648);2864;(1, 9, 9, 6, 2864);אתכם;4;6;ואני הנני מקים את בריתי אתכם ואת זרעכם אחריכם
(35568, -89, 4);10;י;10737;(1, 9, 11, 11, 10737);2888;(1, 9, 11, 3, 2888);בריתי;3;3;והקמתי את בריתי אתכם ולא יכרת כל בשר עוד ממי המבול ולא יהיה עוד מבול לשחת הארץ
(35568, -89, 4);50;נ;10826;(1, 9, 12, 38, 10826);2912;(1, 9, 12, 10, 2912);וביניכם;4;10;ויאמר אלהים זאת אות הברית אשר אני נתן ביני וביניכם ובין כל נפש חיה אשר אתכם לדרת עולם
(35568, -89, 4);50;נ;10915;(1, 9, 14, 20, 10915);2936;(1, 9, 14, 6, 2936);ונראתה;2;6;והיה בענני ענן על הארץ ונראתה הקשת בענן
(35568, -89, 4);400;ת;11004;(1, 9, 16, 4, 11004);2959;(1, 9, 16, 1, 2959);והיתה;4;1;והיתה הקשת בענן וראיתיה לזכר ברית עולם בין אלהים ובין כל נפש חיה בכל בשר אשר על הארץ
