(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(96342, 92, 4);10;י;1122;(1, 1, 23, 22, 1122);285;(1, 1, 23, 6, 285);חמישי;5;6;ויהי ערב ויהי בקר יום חמישי
(96342, 92, 4);5;ה;1214;(1, 1, 25, 36, 1214);308;(1, 1, 25, 9, 308);למינה;5;9;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(96342, 92, 4);6;ו;1306;(1, 1, 26, 59, 1306);330;(1, 1, 26, 13, 330);ובכל;1;13;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(96342, 92, 4);40;מ;1398;(1, 1, 28, 17, 1398);353;(1, 1, 28, 4, 353);ויאמר;4;4;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(96342, 92, 4);1;א;1490;(1, 1, 29, 21, 1490);377;(1, 1, 29, 6, 377);את;1;6;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(96342, 92, 4);40;מ;1582;(1, 1, 30, 30, 1582);406;(1, 1, 30, 8, 406);רומש;3;8;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(96342, 92, 4);20;כ;1674;(1, 2, 1, 3, 1674);435;(1, 2, 1, 1, 435);ויכלו;3;1;ויכלו השמים והארץ וכל צבאם
(96342, 92, 4);400;ת;1766;(1, 2, 3, 12, 1766);456;(1, 2, 3, 3, 456);את;2;3;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(96342, 92, 4);1;א;1858;(1, 2, 4, 43, 1858);479;(1, 2, 4, 10, 479);ארץ;1;10;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(96342, 92, 4);70;ע;1950;(1, 2, 6, 5, 1950);505;(1, 2, 6, 2, 505);יעלה;2;2;ואד יעלה מן הארץ והשקה את כל פני האדמה
(96342, 92, 4);10;י;2042;(1, 2, 8, 5, 2042);530;(1, 2, 8, 2, 530);יהוה;1;2;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(96342, 92, 4);5;ה;2134;(1, 2, 9, 56, 2134);555;(1, 2, 9, 15, 555);הגן;1;15;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(96342, 92, 4);1;א;2226;(1, 2, 11, 32, 2226);580;(1, 2, 11, 10, 580);אשר;1;10;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(96342, 92, 4);1;א;2318;(1, 2, 14, 20, 2318);605;(1, 2, 14, 5, 605);הוא;3;5;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(96342, 92, 4);1;א;2410;(1, 2, 16, 21, 2410);628;(1, 2, 16, 6, 628);לאמר;2;6;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(96342, 92, 4);4;ד;2502;(1, 2, 18, 30, 2502);654;(1, 2, 18, 8, 654);לבדו;3;8;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(96342, 92, 4);6;ו;2594;(1, 2, 19, 77, 2594);681;(1, 2, 19, 23, 681);לו;2;23;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(96342, 92, 4);4;ד;2686;(1, 2, 21, 16, 2686);705;(1, 2, 21, 4, 705);תרדמה;3;4;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(96342, 92, 4);5;ה;2778;(1, 2, 23, 6, 2778);729;(1, 2, 23, 2, 729);האדם;1;2;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(96342, 92, 4);1;א;2870;(1, 2, 24, 41, 2870);755;(1, 2, 24, 13, 755);אחד;1;13;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(96342, 92, 4);1;א;2962;(1, 3, 1, 56, 2962);779;(1, 3, 1, 17, 779);אלהים;1;17;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(96342, 92, 4);2;ב;3054;(1, 3, 3, 45, 3054);805;(1, 3, 3, 13, 805);בו;1;13;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(96342, 92, 4);70;ע;3146;(1, 3, 5, 59, 3146);828;(1, 3, 5, 14, 828);ורע;3;14;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(96342, 92, 4);70;ע;3238;(1, 3, 7, 8, 3238);851;(1, 3, 7, 2, 851);עיני;1;2;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(96342, 92, 4);4;ד;3330;(1, 3, 8, 45, 3330);873;(1, 3, 8, 11, 873);האדם;3;11;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(96342, 92, 4);10;י;3422;(1, 3, 10, 33, 3422);897;(1, 3, 10, 9, 897);אנכי;4;9;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(96342, 92, 4);40;מ;3514;(1, 3, 12, 34, 3514);923;(1, 3, 12, 10, 923);מן;1;10;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(96342, 92, 4);1;א;3606;(1, 3, 14, 34, 3606);947;(1, 3, 14, 10, 947);אתה;1;10;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(96342, 92, 4);20;ך;3698;(1, 3, 15, 45, 3698);971;(1, 3, 15, 11, 971);ישופך;5;11;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(96342, 92, 4);70;ע;3790;(1, 3, 17, 13, 3790);995;(1, 3, 17, 4, 995);שמעת;3;4;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(96342, 92, 4);10;י;3882;(1, 3, 18, 13, 3882);1017;(1, 3, 18, 3, 1017);תצמיח;4;3;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(96342, 92, 4);20;כ;3974;(1, 3, 20, 19, 3974);1045;(1, 3, 20, 6, 1045);כי;1;6;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(96342, 92, 4);70;ע;4066;(1, 3, 22, 41, 4066);1069;(1, 3, 22, 11, 1069);ורע;3;11;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(96342, 92, 4);6;ו;4158;(1, 3, 24, 12, 4158);1095;(1, 3, 24, 4, 1095);וישכן;1;4;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(96342, 92, 4);50;נ;4250;(1, 4, 1, 37, 4250);1120;(1, 4, 1, 11, 1120);קניתי;2;11;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(96342, 92, 4);5;ה;4342;(1, 4, 3, 34, 4342);1146;(1, 4, 3, 9, 1146);ליהוה;3;9;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(96342, 92, 4);6;ו;4434;(1, 4, 5, 39, 4434);1170;(1, 4, 5, 11, 1170);פניו;4;11;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(96342, 92, 4);10;י;4526;(1, 4, 8, 2, 4526);1196;(1, 4, 8, 1, 1196);ויאמר;2;1;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(96342, 92, 4);1;א;4618;(1, 4, 9, 40, 4618);1221;(1, 4, 9, 12, 1221);אחי;1;12;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(96342, 92, 4);400;ת;4710;(1, 4, 12, 3, 4710);1248;(1, 4, 12, 2, 1248);תעבד;1;2;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(96342, 92, 4);20;ך;4802;(1, 4, 14, 30, 4802);1274;(1, 4, 14, 8, 1274);ומפניך;6;8;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(96342, 92, 4);400;ת;4894;(1, 4, 15, 57, 4894);1299;(1, 4, 15, 16, 1299);אתו;2;16;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(96342, 92, 4);40;ם;4986;(1, 4, 17, 51, 4986);1325;(1, 4, 17, 15, 1325);כשם;3;15;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(96342, 92, 4);1;א;5078;(1, 4, 19, 20, 5078);1350;(1, 4, 19, 7, 1350);האחת;2;7;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(96342, 92, 4);10;י;5170;(1, 4, 22, 10, 5170);1378;(1, 4, 22, 4, 1378);ילדה;1;4;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(96342, 92, 4);1;א;5262;(1, 4, 23, 47, 5262);1403;(1, 4, 23, 13, 1403);איש;1;13;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(96342, 92, 4);30;ל;5354;(1, 4, 25, 42, 5354);1429;(1, 4, 25, 15, 1429);אלהים;2;15;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(96342, 92, 4);5;ה;5446;(1, 5, 1, 23, 5446);1457;(1, 5, 1, 7, 1457);אלהים;3;7;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(96342, 92, 4);400;ת;5538;(1, 5, 3, 29, 5538);1480;(1, 5, 3, 7, 1480);בדמותו;5;7;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(96342, 92, 4);400;ת;5630;(1, 5, 5, 25, 5630);1506;(1, 5, 5, 8, 1506);מאות;4;8;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(96342, 92, 4);30;ל;5722;(1, 5, 7, 45, 5722);1531;(1, 5, 7, 12, 1531);ויולד;4;12;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(96342, 92, 4);4;ד;5814;(1, 5, 10, 17, 5814);1555;(1, 5, 10, 4, 1555);הולידו;5;4;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(96342, 92, 4);40;ם;5906;(1, 5, 12, 13, 5906);1579;(1, 5, 12, 3, 1579);שבעים;5;3;ויחי קינן שבעים שנה ויולד את מהללאל
(96342, 92, 4);70;ע;5998;(1, 5, 14, 15, 5998);1602;(1, 5, 14, 5, 1602);עשר;1;5;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(96342, 92, 4);40;מ;6090;(1, 5, 16, 36, 6090);1625;(1, 5, 16, 9, 1625);ושמנה;3;9;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(96342, 92, 4);50;נ;6182;(1, 5, 18, 25, 6182);1648;(1, 5, 18, 7, 1648);שנה;2;7;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(96342, 92, 4);6;ו;6274;(1, 5, 20, 32, 6274);1672;(1, 5, 20, 9, 1672);מאות;3;9;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(96342, 92, 4);2;ב;6366;(1, 5, 22, 52, 6366);1695;(1, 5, 22, 13, 1695);בנים;1;13;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(96342, 92, 4);2;ב;6458;(1, 5, 25, 12, 6458);1718;(1, 5, 25, 3, 1718);שבע;2;3;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(96342, 92, 4);6;ו;6550;(1, 5, 27, 1, 6550);1741;(1, 5, 27, 1, 1741);ויהיו;1;1;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(96342, 92, 4);7;ז;6642;(1, 5, 29, 17, 6642);1766;(1, 5, 29, 6, 1766);זה;1;6;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(96342, 92, 4);2;ב;6734;(1, 5, 30, 49, 6734);1789;(1, 5, 30, 14, 1789);בנים;1;14;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(96342, 92, 4);10;י;6826;(1, 6, 1, 6, 6826);1817;(1, 6, 1, 2, 1817);כי;2;2;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(96342, 92, 4);10;י;6918;(1, 6, 3, 6, 6918);1843;(1, 6, 3, 2, 1843);יהוה;1;2;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(96342, 92, 4);5;ה;7010;(1, 6, 4, 41, 7010);1868;(1, 6, 4, 12, 1868);האלהים;1;12;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(96342, 92, 4);5;ה;7102;(1, 6, 5, 45, 7102);1894;(1, 6, 5, 15, 1894);היום;1;15;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(96342, 92, 4);6;ו;7194;(1, 6, 7, 54, 7194);1920;(1, 6, 7, 16, 1920);ועד;1;16;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(96342, 92, 4);30;ל;7286;(1, 6, 10, 4, 7286);1945;(1, 6, 10, 1, 1945);ויולד;4;1;ויולד נח שלשה בנים את שם את חם ואת יפת
(96342, 92, 4);200;ר;7378;(1, 6, 12, 36, 7378);1971;(1, 6, 12, 10, 1971);בשר;3;10;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(96342, 92, 4);40;ם;7470;(1, 6, 14, 18, 7470);1998;(1, 6, 14, 6, 1998);קנים;4;6;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(96342, 92, 4);70;ע;7562;(1, 6, 16, 5, 7562);2023;(1, 6, 16, 2, 2023);תעשה;2;2;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(96342, 92, 4);30;ל;7654;(1, 6, 17, 34, 7654);2046;(1, 6, 17, 10, 2046);כל;2;10;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(96342, 92, 4);5;ה;7746;(1, 6, 19, 5, 7746);2072;(1, 6, 19, 2, 2072);החי;1;2;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(96342, 92, 4);20;כ;7838;(1, 6, 20, 47, 7838);2095;(1, 6, 20, 11, 2095);מכל;2;11;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(96342, 92, 4);1;א;7930;(1, 7, 1, 3, 7930);2121;(1, 7, 1, 1, 2121);ויאמר;3;1;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(96342, 92, 4);2;ב;8022;(1, 7, 2, 40, 8022);2147;(1, 7, 2, 11, 2147);הבהמה;2;11;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(96342, 92, 4);40;מ;8114;(1, 7, 4, 19, 8114);2173;(1, 7, 4, 6, 2173);ממטיר;1;6;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(96342, 92, 4);40;מ;8206;(1, 7, 6, 8, 8206);2198;(1, 7, 6, 4, 2198);מאות;1;4;ונח בן שש מאות שנה והמבול היה מים על הארץ
(96342, 92, 4);200;ר;8298;(1, 7, 8, 24, 8298);2222;(1, 7, 8, 6, 2222);אשר;3;6;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(96342, 92, 4);6;ו;8390;(1, 7, 10, 15, 8390);2249;(1, 7, 10, 4, 2249);ומי;1;4;ויהי לשבעת הימים ומי המבול היו על הארץ
(96342, 92, 4);300;ש;8482;(1, 7, 11, 76, 8482);2274;(1, 7, 11, 21, 2274);השמים;2;21;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(96342, 92, 4);400;ת;8574;(1, 7, 13, 50, 8574);2299;(1, 7, 13, 16, 2299);אתם;2;16;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(96342, 92, 4);1;א;8666;(1, 7, 15, 10, 8666);2325;(1, 7, 15, 4, 2325);אל;1;4;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(96342, 92, 4);30;ל;8758;(1, 7, 17, 9, 8758);2349;(1, 7, 17, 2, 2349);המבול;5;2;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(96342, 92, 4);40;ם;8850;(1, 7, 19, 5, 8850);2373;(1, 7, 19, 1, 2373);והמים;5;1;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(96342, 92, 4);5;ה;8942;(1, 7, 21, 11, 8942);2398;(1, 7, 21, 4, 2398);הרמש;1;4;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(96342, 92, 4);30;ל;9034;(1, 7, 23, 8, 9034);2423;(1, 7, 23, 3, 2423);כל;2;3;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(96342, 92, 4);8;ח;9126;(1, 7, 24, 17, 9126);2450;(1, 7, 24, 5, 2450);חמשים;1;5;ויגברו המים על הארץ חמשים ומאת יום
(96342, 92, 4);50;נ;9218;(1, 8, 2, 10, 9218);2474;(1, 8, 2, 2, 2474);מעינת;4;2;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(96342, 92, 4);4;ד;9310;(1, 8, 4, 11, 9310);2496;(1, 8, 4, 3, 2496);בחדש;3;3;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(96342, 92, 4);40;מ;9402;(1, 8, 6, 5, 9402);2519;(1, 8, 6, 2, 2519);מקץ;1;2;ויהי מקץ ארבעים יום ויפתח נח את חלון התבה אשר עשה
(96342, 92, 4);200;ר;9494;(1, 8, 8, 18, 9494);2544;(1, 8, 8, 5, 2544);לראות;2;5;וישלח את היונה מאתו לראות הקלו המים מעל פני האדמה
(96342, 92, 4);1;א;9586;(1, 8, 9, 70, 9586);2569;(1, 8, 9, 20, 2569);ויבא;4;20;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(96342, 92, 4);4;ד;9678;(1, 8, 11, 39, 9678);2595;(1, 8, 11, 11, 2595);וידע;3;11;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(96342, 92, 4);6;ו;9770;(1, 8, 13, 23, 9770);2620;(1, 8, 13, 6, 2620);בראשון;5;6;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(96342, 92, 4);5;ה;9862;(1, 8, 14, 32, 9862);2644;(1, 8, 14, 8, 2644);הארץ;1;8;ובחדש השני בשבעה ועשרים יום לחדש יבשה הארץ
(96342, 92, 4);40;מ;9954;(1, 8, 17, 39, 9954);2669;(1, 8, 17, 11, 2669);הרמש;3;11;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(96342, 92, 4);5;ה;10046;(1, 8, 19, 28, 10046);2696;(1, 8, 19, 10, 2696);הארץ;1;10;כל החיה כל הרמש וכל העוף כל רומש על הארץ למשפחתיהם יצאו מן התבה
(96342, 92, 4);8;ח;10138;(1, 8, 21, 13, 10138);2718;(1, 8, 21, 4, 2718);ריח;3;4;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(96342, 92, 4);300;ש;10230;(1, 8, 21, 105, 10230);2746;(1, 8, 21, 32, 2746);עשיתי;2;32;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(96342, 92, 4);1;א;10322;(1, 9, 1, 40, 10322);2771;(1, 9, 1, 11, 2771);ומלאו;4;11;ויברך אלהים את נח ואת בניו ויאמר להם פרו ורבו ומלאו את הארץ
(96342, 92, 4);1;א;10414;(1, 9, 3, 11, 10414);2797;(1, 9, 3, 4, 2797);הוא;3;4;כל רמש אשר הוא חי לכם יהיה לאכלה כירק עשב נתתי לכם את כל
(96342, 92, 4);5;ה;10506;(1, 9, 5, 40, 10506);2824;(1, 9, 5, 11, 2824);האדם;1;11;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(96342, 92, 4);6;ו;10598;(1, 9, 8, 1, 10598);2851;(1, 9, 8, 1, 2851);ויאמר;1;1;ויאמר אלהים אל נח ואל בניו אתו לאמר
(96342, 92, 4);5;ה;10690;(1, 9, 10, 28, 10690);2875;(1, 9, 10, 8, 2875);בבהמה;5;8;ואת כל נפש החיה אשר אתכם בעוף בבהמה ובכל חית הארץ אתכם מכל יצאי התבה לכל חית הארץ
(96342, 92, 4);300;ש;10782;(1, 9, 11, 56, 10782);2901;(1, 9, 11, 16, 2901);לשחת;2;16;והקמתי את בריתי אתכם ולא יכרת כל בשר עוד ממי המבול ולא יהיה עוד מבול לשחת הארץ
(96342, 92, 4);400;ת;10874;(1, 9, 13, 18, 10874);2925;(1, 9, 13, 5, 2925);והיתה;4;5;את קשתי נתתי בענן והיתה לאות ברית ביני ובין הארץ
(96342, 92, 4);5;ה;10966;(1, 9, 15, 39, 10966);2948;(1, 9, 15, 10, 2948);חיה;3;10;וזכרתי את בריתי אשר ביני וביניכם ובין כל נפש חיה בכל בשר ולא יהיה עוד המים למבול לשחת כל בשר
(96342, 92, 4);200;ר;11058;(1, 9, 16, 58, 11058);2973;(1, 9, 16, 15, 2973);בשר;3;15;והיתה הקשת בענן וראיתיה לזכר ברית עולם בין אלהים ובין כל נפש חיה בכל בשר אשר על הארץ
(96342, 92, 4);6;ו;11150;(1, 9, 18, 28, 11150);3001;(1, 9, 18, 9, 3001);ויפת;1;9;ויהיו בני נח היצאים מן התבה שם וחם ויפת וחם הוא אבי כנען
(96342, 92, 4);5;ה;11242;(1, 9, 21, 28, 11242);3026;(1, 9, 21, 7, 3026);אהלה;4;7;וישת מן היין וישכר ויתגל בתוך אהלה
(96342, 92, 4);200;ר;11334;(1, 9, 23, 53, 11334);3051;(1, 9, 23, 14, 3051);ערות;2;14;ויקח שם ויפת את השמלה וישימו על שכם שניהם וילכו אחרנית ויכסו את ערות אביהם ופניהם אחרנית וערות אביהם לא ראו
