(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(201754, -53, 4);6;ו;937;(1, 1, 20, 35, 937);237;(1, 1, 20, 9, 237);יעופף;3;9;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(201754, -53, 4);80;פ;990;(1, 1, 21, 31, 990);251;(1, 1, 21, 8, 251);נפש;2;8;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(201754, -53, 4);40;ם;1043;(1, 1, 21, 84, 1043);264;(1, 1, 21, 21, 264);אלהים;5;21;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(201754, -53, 4);2;ב;1096;(1, 1, 22, 48, 1096);278;(1, 1, 22, 12, 278);ירב;3;12;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(201754, -53, 4);10;י;1149;(1, 1, 24, 27, 1149);292;(1, 1, 24, 7, 292);למינה;3;7;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(201754, -53, 4);6;ו;1202;(1, 1, 25, 24, 1202);306;(1, 1, 25, 7, 306);ואת;1;7;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(201754, -53, 4);5;ה;1255;(1, 1, 26, 8, 1255);319;(1, 1, 26, 2, 319);אלהים;3;2;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(201754, -53, 4);20;כ;1308;(1, 1, 26, 61, 1308);330;(1, 1, 26, 13, 330);ובכל;3;13;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(201754, -53, 4);40;ם;1361;(1, 1, 27, 30, 1361);343;(1, 1, 27, 7, 343);אלהים;5;7;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(201754, -53, 4);6;ו;1414;(1, 1, 28, 33, 1414);357;(1, 1, 28, 8, 357);ורבו;4;8;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(201754, -53, 4);1;א;1467;(1, 1, 28, 86, 1467);371;(1, 1, 28, 22, 371);הארץ;2;22;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(201754, -53, 4);20;כ;1520;(1, 1, 29, 51, 1520);388;(1, 1, 29, 17, 388);כל;1;17;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(201754, -53, 4);40;מ;1573;(1, 1, 30, 21, 1573);404;(1, 1, 30, 6, 404);השמים;3;6;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(201754, -53, 4);1;א;1626;(1, 1, 31, 5, 1626);421;(1, 1, 31, 2, 421);אלהים;1;2;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(201754, -53, 4);40;מ;1679;(1, 2, 1, 8, 1679);436;(1, 2, 1, 2, 436);השמים;3;2;ויכלו השמים והארץ וכל צבאם
(201754, -53, 4);6;ו;1732;(1, 2, 2, 39, 1732);448;(1, 2, 2, 9, 448);ביום;3;9;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(201754, -53, 4);10;י;1785;(1, 2, 3, 31, 1785);461;(1, 2, 3, 8, 461);כי;2;8;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(201754, -53, 4);200;ר;1838;(1, 2, 4, 23, 1838);474;(1, 2, 4, 5, 474);בהבראם;4;5;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(201754, -53, 4);300;ש;1891;(1, 2, 5, 26, 1891);488;(1, 2, 5, 8, 488);עשב;2;8;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(201754, -53, 4);40;מ;1944;(1, 2, 5, 79, 1944);503;(1, 2, 5, 23, 503);האדמה;4;23;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(201754, -53, 4);80;פ;1997;(1, 2, 7, 22, 1997);518;(1, 2, 7, 6, 518);עפר;2;6;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(201754, -53, 4);40;ם;2050;(1, 2, 8, 13, 2050);531;(1, 2, 8, 3, 531);אלהים;5;3;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(201754, -53, 4);90;ץ;2103;(1, 2, 9, 25, 2103);547;(1, 2, 9, 7, 547);עץ;2;7;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(201754, -53, 4);1;א;2156;(1, 2, 10, 7, 2156);561;(1, 2, 10, 2, 561);יצא;3;2;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(201754, -53, 4);5;ה;2209;(1, 2, 11, 15, 2209);575;(1, 2, 11, 5, 575);הסבב;1;5;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(201754, -53, 4);300;ש;2262;(1, 2, 12, 28, 2262);590;(1, 2, 12, 8, 590);השהם;2;8;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(201754, -53, 4);30;ל;2315;(1, 2, 14, 17, 2315);604;(1, 2, 14, 4, 604);חדקל;4;4;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(201754, -53, 4);10;י;2368;(1, 2, 15, 21, 2368);618;(1, 2, 15, 6, 618);וינחהו;2;6;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(201754, -53, 4);1;א;2421;(1, 2, 16, 32, 2421);632;(1, 2, 16, 10, 632);אכל;1;10;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(201754, -53, 4);10;י;2474;(1, 2, 18, 2, 2474);647;(1, 2, 18, 1, 647);ויאמר;2;1;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(201754, -53, 4);30;ל;2527;(1, 2, 19, 10, 2527);661;(1, 2, 19, 3, 661);אלהים;2;3;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(201754, -53, 4);1;א;2580;(1, 2, 19, 63, 2580);676;(1, 2, 19, 18, 676);יקרא;4;18;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(201754, -53, 4);30;ל;2633;(1, 2, 20, 23, 2633);692;(1, 2, 20, 6, 692);ולעוף;2;6;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(201754, -53, 4);4;ד;2686;(1, 2, 21, 16, 2686);705;(1, 2, 21, 4, 705);תרדמה;3;4;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(201754, -53, 4);40;ם;2739;(1, 2, 22, 13, 2739);717;(1, 2, 22, 3, 717);אלהים;5;3;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(201754, -53, 4);40;מ;2792;(1, 2, 23, 20, 2792);733;(1, 2, 23, 6, 733);מעצמי;1;6;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(201754, -53, 4);10;י;2845;(1, 2, 24, 16, 2845);748;(1, 2, 24, 6, 748);אביו;3;6;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(201754, -53, 4);6;ו;2898;(1, 2, 25, 26, 2898);761;(1, 2, 25, 6, 761);ולא;1;6;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(201754, -53, 4);5;ה;2951;(1, 3, 1, 45, 2951);775;(1, 3, 1, 13, 775);האשה;1;13;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(201754, -53, 4);3;ג;3004;(1, 3, 2, 23, 3004);791;(1, 3, 2, 7, 791);הגן;2;7;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(201754, -53, 4);50;ן;3057;(1, 3, 3, 48, 3057);806;(1, 3, 3, 14, 806);פן;2;14;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(201754, -53, 4);40;מ;3110;(1, 3, 5, 23, 3110);821;(1, 3, 5, 7, 821);ממנו;2;7;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(201754, -53, 4);30;ל;3163;(1, 3, 6, 17, 3163);834;(1, 3, 6, 6, 834);למאכל;1;6;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(201754, -53, 4);3;ג;3216;(1, 3, 6, 70, 3216);846;(1, 3, 6, 18, 846);גם;1;18;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(201754, -53, 4);5;ה;3269;(1, 3, 7, 39, 3269);858;(1, 3, 7, 9, 858);עלה;3;9;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(201754, -53, 4);6;ו;3322;(1, 3, 8, 37, 3322);872;(1, 3, 8, 10, 872);ויתחבא;1;10;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(201754, -53, 4);5;ה;3375;(1, 3, 9, 17, 3375);885;(1, 3, 9, 5, 885);האדם;1;5;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(201754, -53, 4);6;ו;3428;(1, 3, 11, 1, 3428);899;(1, 3, 11, 1, 899);ויאמר;1;1;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(201754, -53, 4);6;ו;3481;(1, 3, 12, 1, 3481);914;(1, 3, 12, 1, 914);ויאמר;1;1;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(201754, -53, 4);5;ה;3534;(1, 3, 13, 12, 3534);928;(1, 3, 13, 3, 928);אלהים;3;3;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(201754, -53, 4);1;א;3587;(1, 3, 14, 15, 3587);941;(1, 3, 14, 4, 941);אל;1;4;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(201754, -53, 4);200;ר;3640;(1, 3, 14, 68, 3640);956;(1, 3, 14, 19, 956);ועפר;4;19;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(201754, -53, 4);1;א;3693;(1, 3, 15, 40, 3693);970;(1, 3, 15, 10, 970);הוא;3;10;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(201754, -53, 4);2;ב;3746;(1, 3, 16, 32, 3746);983;(1, 3, 16, 8, 983);בעצב;4;8;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(201754, -53, 4);20;ך;3799;(1, 3, 17, 22, 3799);997;(1, 3, 17, 6, 997);אשתך;4;6;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(201754, -53, 4);2;ב;3852;(1, 3, 17, 75, 3852);1010;(1, 3, 17, 19, 1010);בעצבון;4;19;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(201754, -53, 4);80;פ;3905;(1, 3, 19, 6, 3905);1024;(1, 3, 19, 2, 1024);אפיך;2;2;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(201754, -53, 4);100;ק;3958;(1, 3, 20, 3, 3958);1040;(1, 3, 20, 1, 1040);ויקרא;3;1;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(201754, -53, 4);6;ו;4011;(1, 3, 21, 23, 4011);1055;(1, 3, 21, 5, 1055);ולאשתו;6;5;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(201754, -53, 4);6;ו;4064;(1, 3, 22, 39, 4064);1069;(1, 3, 22, 11, 1069);ורע;1;11;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(201754, -53, 4);30;ל;4117;(1, 3, 23, 13, 4117);1083;(1, 3, 23, 3, 1083);אלהים;2;3;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(201754, -53, 4);70;ע;4170;(1, 3, 24, 24, 4170);1098;(1, 3, 24, 7, 1098);עדן;1;7;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(201754, -53, 4);400;ת;4223;(1, 4, 1, 10, 4223);1112;(1, 4, 1, 3, 1112);את;2;3;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(201754, -53, 4);6;ו;4276;(1, 4, 2, 14, 4276);1127;(1, 4, 2, 4, 1127);אחיו;4;4;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(201754, -53, 4);200;ר;4329;(1, 4, 3, 21, 4329);1143;(1, 4, 3, 6, 1143);מפרי;3;6;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(201754, -53, 4);5;ה;4382;(1, 4, 4, 38, 4382);1155;(1, 4, 4, 9, 1155);יהוה;4;9;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(201754, -53, 4);6;ו;4435;(1, 4, 6, 1, 4435);1171;(1, 4, 6, 1, 1171);ויאמר;1;1;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(201754, -53, 4);400;ת;4488;(1, 4, 7, 20, 4488);1187;(1, 4, 7, 7, 1187);תיטיב;1;7;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(201754, -53, 4);6;ו;4541;(1, 4, 8, 17, 4541);1200;(1, 4, 8, 5, 1200);אחיו;4;5;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(201754, -53, 4);10;י;4594;(1, 4, 9, 16, 4594);1214;(1, 4, 9, 5, 1214);אי;2;5;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(201754, -53, 4);70;ע;4647;(1, 4, 10, 23, 4647);1229;(1, 4, 10, 7, 1229);צעקים;2;7;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(201754, -53, 4);1;א;4700;(1, 4, 11, 40, 4700);1245;(1, 4, 11, 13, 1245);אחיך;1;13;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(201754, -53, 4);50;ן;4753;(1, 4, 13, 8, 4753);1261;(1, 4, 13, 2, 1261);קין;3;2;ויאמר קין אל יהוה גדול עוני מנשוא
(201754, -53, 4);200;ר;4806;(1, 4, 14, 34, 4806);1275;(1, 4, 14, 9, 1275);אסתר;4;9;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(201754, -53, 4);50;ן;4859;(1, 4, 15, 22, 4859);1290;(1, 4, 15, 7, 1290);קין;3;7;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(201754, -53, 4);50;נ;4912;(1, 4, 16, 11, 4912);1304;(1, 4, 16, 3, 1304);מלפני;4;3;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(201754, -53, 4);5;ה;4965;(1, 4, 17, 30, 4965);1319;(1, 4, 17, 9, 1319);ויהי;3;9;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(201754, -53, 4);1;א;5018;(1, 4, 18, 25, 5018);1334;(1, 4, 18, 7, 1334);את;1;7;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(201754, -53, 4);50;נ;5071;(1, 4, 19, 13, 5071);1348;(1, 4, 19, 5, 1348);נשים;1;5;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(201754, -53, 4);100;ק;5124;(1, 4, 20, 30, 5124);1364;(1, 4, 20, 10, 1364);ומקנה;3;10;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(201754, -53, 4);6;ו;5177;(1, 4, 22, 17, 5177);1380;(1, 4, 22, 6, 1380);תובל;2;6;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(201754, -53, 4);4;ד;5230;(1, 4, 23, 15, 5230);1394;(1, 4, 23, 4, 1394);עדה;2;4;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(201754, -53, 4);400;ת;5283;(1, 4, 23, 68, 5283);1407;(1, 4, 23, 17, 1407);לחברתי;5;17;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(201754, -53, 4);400;ת;5336;(1, 4, 25, 24, 5336);1422;(1, 4, 25, 8, 1422);ותקרא;2;8;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(201754, -53, 4);30;ל;5389;(1, 4, 26, 11, 5389);1440;(1, 4, 26, 4, 1440);ילד;2;4;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(201754, -53, 4);200;ר;5442;(1, 5, 1, 19, 5442);1456;(1, 5, 1, 6, 1456);ברא;2;6;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(201754, -53, 4);300;ש;5495;(1, 5, 2, 28, 5495);1470;(1, 5, 2, 8, 1470);שמם;1;8;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(201754, -53, 4);200;ר;5548;(1, 5, 3, 39, 5548);1482;(1, 5, 3, 9, 1482);ויקרא;4;9;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(201754, -53, 4);6;ו;5601;(1, 5, 4, 45, 5601);1498;(1, 5, 4, 13, 1498);ובנות;1;13;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(201754, -53, 4);40;מ;5654;(1, 5, 6, 8, 5654);1513;(1, 5, 6, 3, 1513);חמש;2;3;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(201754, -53, 4);6;ו;5707;(1, 5, 7, 30, 5707);1528;(1, 5, 7, 9, 1528);ושמנה;1;9;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(201754, -53, 4);40;מ;5760;(1, 5, 8, 28, 5760);1542;(1, 5, 8, 9, 1542);מאות;1;9;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(201754, -53, 4);10;י;5813;(1, 5, 10, 16, 5813);1555;(1, 5, 10, 4, 1555);הולידו;4;4;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(201754, -53, 4);40;מ;5866;(1, 5, 11, 9, 5866);1569;(1, 5, 11, 3, 1569);ימי;2;3;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(201754, -53, 4);30;ל;5919;(1, 5, 12, 26, 5919);1583;(1, 5, 12, 7, 1583);מהללאל;3;7;ויחי קינן שבעים שנה ויולד את מהללאל
(201754, -53, 4);6;ו;5972;(1, 5, 13, 50, 5972);1595;(1, 5, 13, 12, 1595);ויולד;3;12;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(201754, -53, 4);5;ה;6025;(1, 5, 15, 6, 6025);1609;(1, 5, 15, 2, 1609);מהללאל;2;2;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(201754, -53, 4);200;ר;6078;(1, 5, 16, 24, 6078);1622;(1, 5, 16, 6, 1622);ירד;2;6;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(201754, -53, 4);40;מ;6131;(1, 5, 17, 18, 6131);1635;(1, 5, 17, 5, 1635);חמש;2;5;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(201754, -53, 4);6;ו;6184;(1, 5, 18, 27, 6184);1649;(1, 5, 18, 8, 1649);ויולד;1;8;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(201754, -53, 4);40;ם;6237;(1, 5, 19, 43, 6237);1662;(1, 5, 19, 11, 1662);בנים;4;11;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(201754, -53, 4);20;ך;6290;(1, 5, 21, 8, 6290);1676;(1, 5, 21, 2, 1676);חנוך;4;2;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(201754, -53, 4);1;א;6343;(1, 5, 22, 29, 6343);1689;(1, 5, 22, 7, 1689);את;1;7;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(201754, -53, 4);300;ש;6396;(1, 5, 23, 22, 6396);1703;(1, 5, 23, 7, 1703);שנה;1;7;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(201754, -53, 4);8;ח;6449;(1, 5, 25, 3, 6449);1716;(1, 5, 25, 1, 1716);ויחי;3;1;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(201754, -53, 4);30;ל;6502;(1, 5, 26, 17, 6502);1729;(1, 5, 26, 4, 1729);הולידו;3;4;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(201754, -53, 4);20;כ;6555;(1, 5, 27, 6, 6555);1742;(1, 5, 27, 2, 1742);כל;1;2;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
