(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(111867, -93, 4);400;ת;1848;(1, 2, 4, 33, 1848);476;(1, 2, 4, 7, 476);עשות;4;7;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(111867, -93, 4);5;ה;1941;(1, 2, 5, 76, 1941);503;(1, 2, 5, 23, 503);האדמה;1;23;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(111867, -93, 4);300;ש;2034;(1, 2, 7, 59, 2034);527;(1, 2, 7, 15, 527);לנפש;4;15;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(111867, -93, 4);10;י;2127;(1, 2, 9, 49, 2127);553;(1, 2, 9, 13, 553);החיים;3;13;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(111867, -93, 4);5;ה;2220;(1, 2, 11, 26, 2220);579;(1, 2, 11, 9, 579);החוילה;1;9;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(111867, -93, 4);4;ד;2313;(1, 2, 14, 15, 2313);604;(1, 2, 14, 4, 604);חדקל;2;4;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(111867, -93, 4);1;א;2406;(1, 2, 16, 17, 2406);627;(1, 2, 16, 5, 627);האדם;2;5;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(111867, -93, 4);40;ם;2499;(1, 2, 18, 27, 2499);653;(1, 2, 18, 7, 653);האדם;4;7;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(111867, -93, 4);1;א;2592;(1, 2, 19, 75, 2592);680;(1, 2, 19, 22, 680);יקרא;4;22;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(111867, -93, 4);200;ר;2685;(1, 2, 21, 15, 2685);705;(1, 2, 21, 4, 705);תרדמה;2;4;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(111867, -93, 4);5;ה;2778;(1, 2, 23, 6, 2778);729;(1, 2, 23, 2, 729);האדם;1;2;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(111867, -93, 4);8;ח;2871;(1, 2, 24, 42, 2871);755;(1, 2, 24, 13, 755);אחד;2;13;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(111867, -93, 4);5;ה;2964;(1, 3, 1, 58, 2964);779;(1, 3, 1, 17, 779);אלהים;3;17;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(111867, -93, 4);50;ן;3057;(1, 3, 3, 48, 3057);806;(1, 3, 3, 14, 806);פן;2;14;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(111867, -93, 4);1;א;3150;(1, 3, 6, 4, 3150);829;(1, 3, 6, 1, 829);ותרא;4;1;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(111867, -93, 4);50;נ;3243;(1, 3, 7, 13, 3243);852;(1, 3, 7, 3, 852);שניהם;2;3;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(111867, -93, 4);6;ו;3336;(1, 3, 8, 51, 3336);874;(1, 3, 8, 12, 874);ואשתו;5;12;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(111867, -93, 4);10;י;3429;(1, 3, 11, 2, 3429);899;(1, 3, 11, 1, 899);ויאמר;2;1;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(111867, -93, 4);30;ל;3522;(1, 3, 12, 42, 3522);925;(1, 3, 12, 12, 925);ואכל;4;12;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(111867, -93, 4);40;מ;3615;(1, 3, 14, 43, 3615);949;(1, 3, 14, 12, 949);הבהמה;4;12;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(111867, -93, 4);6;ו;3708;(1, 3, 15, 55, 3708);974;(1, 3, 15, 14, 974);תשופנו;3;14;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(111867, -93, 4);400;ת;3801;(1, 3, 17, 24, 3801);998;(1, 3, 17, 7, 998);ותאכל;2;7;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(111867, -93, 4);300;ש;3894;(1, 3, 18, 25, 3894);1021;(1, 3, 18, 7, 1021);עשב;2;7;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(111867, -93, 4);8;ח;3987;(1, 3, 20, 32, 3987);1050;(1, 3, 20, 11, 1050);חי;1;11;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(111867, -93, 4);6;ו;4080;(1, 3, 22, 55, 4080);1074;(1, 3, 22, 16, 1074);ולקח;1;16;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(111867, -93, 4);1;א;4173;(1, 3, 24, 27, 4173);1099;(1, 3, 24, 8, 1099);את;1;8;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(111867, -93, 4);80;ף;4266;(1, 4, 2, 4, 4266);1124;(1, 4, 2, 1, 1124);ותסף;4;1;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(111867, -93, 4);2;ב;4359;(1, 4, 4, 15, 4359);1151;(1, 4, 4, 5, 1151);מבכרות;2;5;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(111867, -93, 4);8;ח;4452;(1, 4, 6, 18, 4452);1176;(1, 4, 6, 6, 1176);חרה;1;6;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(111867, -93, 4);10;י;4545;(1, 4, 8, 21, 4545);1201;(1, 4, 8, 6, 1201);ויהי;4;6;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(111867, -93, 4);30;ל;4638;(1, 4, 10, 14, 4638);1226;(1, 4, 10, 4, 1226);קול;3;4;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(111867, -93, 4);30;ל;4731;(1, 4, 12, 24, 4731);1255;(1, 4, 12, 9, 1255);לך;1;9;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(111867, -93, 4);10;י;4824;(1, 4, 14, 52, 4824);1280;(1, 4, 14, 14, 1280);והיה;3;14;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(111867, -93, 4);5;ה;4917;(1, 4, 16, 16, 4917);1305;(1, 4, 16, 4, 1305);יהוה;4;4;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(111867, -93, 4);6;ו;5010;(1, 4, 18, 17, 5010);1332;(1, 4, 18, 5, 1332);ועירד;1;5;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(111867, -93, 4);400;ת;5103;(1, 4, 20, 9, 5103);1357;(1, 4, 20, 3, 1357);את;2;3;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(111867, -93, 4);2;ב;5196;(1, 4, 22, 36, 5196);1386;(1, 4, 22, 12, 1386);וברזל;2;12;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(111867, -93, 4);70;ע;5289;(1, 4, 24, 5, 5289);1409;(1, 4, 24, 2, 1409);שבעתים;3;2;כי שבעתים יקם קין ולמך שבעים ושבעה
(111867, -93, 4);400;ת;5382;(1, 4, 26, 4, 5382);1437;(1, 4, 26, 1, 1437);ולשת;4;1;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(111867, -93, 4);5;ה;5475;(1, 5, 2, 8, 5475);1464;(1, 5, 2, 2, 1464);ונקבה;5;2;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(111867, -93, 4);1;א;5568;(1, 5, 4, 12, 5568);1489;(1, 5, 4, 4, 1489);אחרי;1;4;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(111867, -93, 4);40;מ;5661;(1, 5, 6, 15, 5661);1515;(1, 5, 6, 5, 1515);ומאת;2;5;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(111867, -93, 4);50;נ;5754;(1, 5, 8, 22, 5754);1540;(1, 5, 8, 7, 1540);שנה;2;7;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(111867, -93, 4);30;ל;5847;(1, 5, 10, 50, 5847);1564;(1, 5, 10, 13, 1564);ויולד;4;13;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(111867, -93, 4);6;ו;5940;(1, 5, 13, 18, 5940);1587;(1, 5, 13, 4, 1587);הולידו;6;4;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(111867, -93, 4);300;ש;6033;(1, 5, 15, 14, 6033);1611;(1, 5, 15, 4, 1611);שנים;1;4;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(111867, -93, 4);30;ל;6126;(1, 5, 17, 13, 6126);1634;(1, 5, 17, 4, 1634);מהללאל;3;4;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(111867, -93, 4);40;מ;6219;(1, 5, 19, 25, 6219);1658;(1, 5, 19, 7, 1658);שמנה;2;7;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(111867, -93, 4);300;ש;6312;(1, 5, 21, 30, 6312);1682;(1, 5, 21, 8, 1682);מתושלח;4;8;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(111867, -93, 4);6;ו;6405;(1, 5, 23, 31, 6405);1705;(1, 5, 23, 9, 1705);מאות;3;9;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(111867, -93, 4);200;ר;6498;(1, 5, 26, 13, 6498);1728;(1, 5, 26, 3, 1728);אחרי;3;3;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(111867, -93, 4);400;ת;6591;(1, 5, 27, 42, 6591);1751;(1, 5, 27, 11, 1751);וימת;4;11;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(111867, -93, 4);6;ו;6684;(1, 5, 29, 59, 6684);1775;(1, 5, 29, 15, 1775);יהוה;3;15;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(111867, -93, 4);5;ה;6777;(1, 5, 31, 35, 6777);1800;(1, 5, 31, 10, 1800);שנה;3;10;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(111867, -93, 4);5;ה;6870;(1, 6, 2, 12, 6870);1829;(1, 6, 2, 3, 1829);האלהים;4;3;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(111867, -93, 4);300;ש;6963;(1, 6, 3, 51, 6963);1855;(1, 6, 3, 14, 1855);ועשרים;3;14;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(111867, -93, 4);300;ש;7056;(1, 6, 4, 87, 7056);1879;(1, 6, 4, 23, 1879);השם;2;23;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(111867, -93, 4);5;ה;7149;(1, 6, 7, 9, 7149);1906;(1, 6, 7, 2, 1906);יהוה;4;2;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(111867, -93, 4);4;ד;7242;(1, 6, 9, 7, 7242);1933;(1, 6, 9, 2, 1933);תולדת;4;2;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(111867, -93, 4);1;א;7335;(1, 6, 11, 24, 7335);1959;(1, 6, 11, 5, 1959);ותמלא;5;5;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(111867, -93, 4);40;מ;7428;(1, 6, 13, 38, 7428);1987;(1, 6, 13, 12, 1987);חמס;2;12;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(111867, -93, 4);400;ת;7521;(1, 6, 15, 20, 7521);2012;(1, 6, 15, 6, 2012);מאות;4;6;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(111867, -93, 4);300;ש;7614;(1, 6, 16, 57, 7614);2035;(1, 6, 16, 14, 2035);ושלשים;4;14;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(111867, -93, 4);20;ך;7707;(1, 6, 18, 16, 7707);2061;(1, 6, 18, 4, 2061);אתך;3;4;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(111867, -93, 4);50;נ;7800;(1, 6, 20, 9, 7800);2086;(1, 6, 20, 2, 2086);למינהו;4;2;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(111867, -93, 4);5;ה;7893;(1, 6, 21, 40, 7893);2110;(1, 6, 21, 12, 2110);ולהם;3;12;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(111867, -93, 4);5;ה;7986;(1, 7, 2, 4, 7986);2138;(1, 7, 2, 2, 2138);הבהמה;1;2;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(111867, -93, 4);10;י;8079;(1, 7, 3, 30, 8079);2162;(1, 7, 3, 8, 2162);לחיות;3;8;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(111867, -93, 4);50;נ;8172;(1, 7, 4, 77, 8172);2187;(1, 7, 4, 20, 2187);פני;2;20;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(111867, -93, 4);80;פ;8265;(1, 7, 7, 35, 8265);2214;(1, 7, 7, 10, 2214);מפני;2;10;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(111867, -93, 4);2;ב;8358;(1, 7, 9, 28, 8358);2240;(1, 7, 9, 9, 2240);ונקבה;4;9;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(111867, -93, 4);6;ו;8451;(1, 7, 11, 45, 8451);2266;(1, 7, 11, 13, 2266);ביום;3;13;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(111867, -93, 4);8;ח;8544;(1, 7, 13, 20, 8544);2290;(1, 7, 13, 7, 2290);וחם;2;7;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(111867, -93, 4);70;ע;8637;(1, 7, 14, 56, 8637);2316;(1, 7, 14, 15, 2316);העוף;2;15;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(111867, -93, 4);400;ת;8730;(1, 7, 16, 32, 8730);2343;(1, 7, 16, 9, 2343);אתו;2;9;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(111867, -93, 4);70;ע;8823;(1, 7, 18, 19, 8823);2366;(1, 7, 18, 5, 2366);על;1;5;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(111867, -93, 4);200;ר;8916;(1, 7, 20, 19, 8916);2391;(1, 7, 20, 5, 2391);גברו;3;5;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(111867, -93, 4);1;א;9009;(1, 7, 22, 18, 9009);2416;(1, 7, 22, 6, 2416);באפיו;2;6;כל אשר נשמת רוח חיים באפיו מכל אשר בחרבה מתו
(111867, -93, 4);200;ר;9102;(1, 7, 23, 76, 9102);2443;(1, 7, 23, 23, 2443);ואשר;4;23;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(111867, -93, 4);30;ל;9195;(1, 8, 1, 58, 9195);2469;(1, 8, 1, 17, 2469);על;2;17;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(111867, -93, 4);8;ח;9288;(1, 8, 3, 39, 9288);2491;(1, 8, 3, 10, 2491);חמשים;1;10;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(111867, -93, 4);30;ל;9381;(1, 8, 5, 40, 9381);2514;(1, 8, 5, 10, 2514);לחדש;1;10;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(111867, -93, 4);1;א;9474;(1, 8, 7, 38, 9474);2539;(1, 8, 7, 11, 2539);הארץ;2;11;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(111867, -93, 4);1;א;9567;(1, 8, 9, 51, 9567);2565;(1, 8, 9, 16, 2565);הארץ;2;16;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(111867, -93, 4);5;ה;9660;(1, 8, 11, 21, 9660);2590;(1, 8, 11, 6, 2590);והנה;2;6;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(111867, -93, 4);1;א;9753;(1, 8, 13, 6, 9753);2616;(1, 8, 13, 2, 2616);באחת;2;2;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(111867, -93, 4);70;ע;9846;(1, 8, 14, 16, 9846);2640;(1, 8, 14, 4, 2640);ועשרים;2;4;ובחדש השני בשבעה ועשרים יום לחדש יבשה הארץ
(111867, -93, 4);2;ב;9939;(1, 8, 17, 24, 9939);2666;(1, 8, 17, 8, 2666);ובבהמה;2;8;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(111867, -93, 4);20;כ;10032;(1, 8, 19, 14, 10032);2691;(1, 8, 19, 5, 2691);וכל;2;5;כל החיה כל הרמש וכל העוף כל רומש על הארץ למשפחתיהם יצאו מן התבה
(111867, -93, 4);8;ח;10125;(1, 8, 20, 57, 10125);2714;(1, 8, 20, 14, 2714);במזבח;5;14;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(111867, -93, 4);400;ת;10218;(1, 8, 21, 93, 10218);2741;(1, 8, 21, 27, 2741);להכות;5;27;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(111867, -93, 4);40;ם;10311;(1, 9, 1, 29, 10311);2768;(1, 9, 1, 8, 2768);להם;3;8;ויברך אלהים את נח ואת בניו ויאמר להם פרו ורבו ומלאו את הארץ
(111867, -93, 4);20;כ;10404;(1, 9, 3, 1, 10404);2794;(1, 9, 3, 1, 2794);כל;1;1;כל רמש אשר הוא חי לכם יהיה לאכלה כירק עשב נתתי לכם את כל
(111867, -93, 4);4;ד;10497;(1, 9, 5, 31, 10497);2822;(1, 9, 5, 9, 2822);אדרשנו;2;9;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(111867, -93, 4);200;ר;10590;(1, 9, 7, 18, 10590);2848;(1, 9, 7, 5, 2848);בארץ;3;5;ואתם פרו ורבו שרצו בארץ ורבו בה
(111867, -93, 4);70;ע;10683;(1, 9, 10, 21, 10683);2874;(1, 9, 10, 7, 2874);בעוף;2;7;ואת כל נפש החיה אשר אתכם בעוף בבהמה ובכל חית הארץ אתכם מכל יצאי התבה לכל חית הארץ
(111867, -93, 4);4;ד;10776;(1, 9, 11, 50, 10776);2899;(1, 9, 11, 14, 2899);עוד;3;14;והקמתי את בריתי אתכם ולא יכרת כל בשר עוד ממי המבול ולא יהיה עוד מבול לשחת הארץ
(111867, -93, 4);50;נ;10869;(1, 9, 13, 13, 10869);2924;(1, 9, 13, 4, 2924);בענן;3;4;את קשתי נתתי בענן והיתה לאות ברית ביני ובין הארץ
(111867, -93, 4);80;פ;10962;(1, 9, 15, 35, 10962);2947;(1, 9, 15, 9, 2947);נפש;2;9;וזכרתי את בריתי אשר ביני וביניכם ובין כל נפש חיה בכל בשר ולא יהיה עוד המים למבול לשחת כל בשר
(111867, -93, 4);30;ל;11055;(1, 9, 16, 55, 11055);2972;(1, 9, 16, 14, 2972);בכל;3;14;והיתה הקשת בענן וראיתיה לזכר ברית עולם בין אלהים ובין כל נפש חיה בכל בשר אשר על הארץ
(111867, -93, 4);8;ח;11148;(1, 9, 18, 26, 11148);3000;(1, 9, 18, 8, 3000);וחם;2;8;ויהיו בני נח היצאים מן התבה שם וחם ויפת וחם הוא אבי כנען
(111867, -93, 4);30;ל;11241;(1, 9, 21, 27, 11241);3026;(1, 9, 21, 7, 3026);אהלה;3;7;וישת מן היין וישכר ויתגל בתוך אהלה
(111867, -93, 4);200;ר;11334;(1, 9, 23, 53, 11334);3051;(1, 9, 23, 14, 3051);ערות;2;14;ויקח שם ויפת את השמלה וישימו על שכם שניהם וילכו אחרנית ויכסו את ערות אביהם ופניהם אחרנית וערות אביהם לא ראו
(111867, -93, 4);30;ל;11427;(1, 9, 25, 26, 11427);3075;(1, 9, 25, 7, 3075);לאחיו;1;7;ויאמר ארור כנען עבד עבדים יהיה לאחיו
(111867, -93, 4);40;מ;11520;(1, 9, 28, 18, 11520);3100;(1, 9, 28, 6, 3100);מאות;1;6;ויחי נח אחר המבול שלש מאות שנה וחמשים שנה
