(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(58053, -48, 4);30;ל;981;(1, 1, 21, 22, 981);248;(1, 1, 21, 5, 248);הגדלים;4;5;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(58053, -48, 4);30;ל;1029;(1, 1, 21, 70, 1029);262;(1, 1, 21, 19, 262);למינהו;1;19;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(58053, -48, 4);6;ו;1077;(1, 1, 22, 29, 1077);273;(1, 1, 22, 7, 273);ומלאו;5;7;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(58053, -48, 4);1;א;1125;(1, 1, 24, 3, 1125);286;(1, 1, 24, 1, 286);ויאמר;3;1;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(58053, -48, 4);6;ו;1173;(1, 1, 24, 51, 1173);298;(1, 1, 24, 13, 298);ויהי;1;13;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(58053, -48, 4);40;מ;1221;(1, 1, 25, 43, 1221);311;(1, 1, 25, 12, 311);רמש;2;12;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(58053, -48, 4);50;נ;1269;(1, 1, 26, 22, 1269);322;(1, 1, 26, 5, 322);בצלמנו;5;5;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(58053, -48, 4);30;ל;1317;(1, 1, 26, 70, 1317);332;(1, 1, 26, 15, 332);ובכל;4;15;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(58053, -48, 4);1;א;1365;(1, 1, 27, 34, 1365);345;(1, 1, 27, 9, 345);אתו;1;9;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(58053, -48, 4);2;ב;1413;(1, 1, 28, 32, 1413);357;(1, 1, 28, 8, 357);ורבו;3;8;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(58053, -48, 4);40;מ;1461;(1, 1, 28, 80, 1461);369;(1, 1, 28, 20, 369);הרמשת;3;20;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(58053, -48, 4);50;נ;1509;(1, 1, 29, 40, 1509);384;(1, 1, 29, 13, 384);פני;2;13;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(58053, -48, 4);8;ח;1557;(1, 1, 30, 5, 1557);400;(1, 1, 30, 2, 400);חית;1;2;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(58053, -48, 4);10;י;1605;(1, 1, 30, 53, 1605);415;(1, 1, 30, 17, 415);ירק;1;17;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(58053, -48, 4);5;ה;1653;(1, 1, 31, 32, 1653);429;(1, 1, 31, 10, 429);ויהי;3;10;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(58053, -48, 4);10;י;1701;(1, 2, 2, 8, 1701);441;(1, 2, 2, 2, 441);אלהים;4;2;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(58053, -48, 4);1;א;1749;(1, 2, 2, 56, 1749);452;(1, 2, 2, 13, 452);אשר;1;13;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(58053, -48, 4);20;כ;1797;(1, 2, 3, 43, 1797);465;(1, 2, 3, 12, 465);מלאכתו;4;12;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(58053, -48, 4);70;ע;1845;(1, 2, 4, 30, 1845);476;(1, 2, 4, 7, 476);עשות;1;7;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(58053, -48, 4);5;ה;1893;(1, 2, 5, 28, 1893);489;(1, 2, 5, 9, 489);השדה;1;9;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(58053, -48, 4);5;ה;1941;(1, 2, 5, 76, 1941);503;(1, 2, 5, 23, 503);האדמה;1;23;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(58053, -48, 4);40;ם;1989;(1, 2, 7, 14, 1989);515;(1, 2, 7, 3, 515);אלהים;5;3;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(58053, -48, 4);5;ה;2037;(1, 2, 7, 62, 2037);528;(1, 2, 7, 16, 528);חיה;3;16;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(58053, -48, 4);5;ה;2085;(1, 2, 9, 7, 2085);542;(1, 2, 9, 2, 542);יהוה;2;2;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(58053, -48, 4);20;ך;2133;(1, 2, 9, 55, 2133);554;(1, 2, 9, 14, 554);בתוך;4;14;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(58053, -48, 4);5;ה;2181;(1, 2, 10, 32, 2181);568;(1, 2, 10, 9, 568);והיה;2;9;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(58053, -48, 4);300;ש;2229;(1, 2, 11, 35, 2229);581;(1, 2, 11, 11, 581);שם;1;11;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(58053, -48, 4);10;י;2277;(1, 2, 13, 13, 2277);594;(1, 2, 13, 4, 594);גיחון;2;4;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(58053, -48, 4);40;מ;2325;(1, 2, 14, 27, 2325);607;(1, 2, 14, 7, 607);קדמת;3;7;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(58053, -48, 4);2;ב;2373;(1, 2, 15, 26, 2373);619;(1, 2, 15, 7, 619);בגן;1;7;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(58053, -48, 4);1;א;2421;(1, 2, 16, 32, 2421);632;(1, 2, 16, 10, 632);אכל;1;10;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(58053, -48, 4);400;ת;2469;(1, 2, 17, 42, 2469);646;(1, 2, 17, 13, 646);תמות;1;13;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(58053, -48, 4);6;ו;2517;(1, 2, 18, 45, 2517);658;(1, 2, 18, 12, 658);כנגדו;5;12;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(58053, -48, 4);30;ל;2565;(1, 2, 19, 48, 2565);672;(1, 2, 19, 14, 672);אל;2;14;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(58053, -48, 4);100;ק;2613;(1, 2, 20, 3, 2613);687;(1, 2, 20, 1, 687);ויקרא;3;1;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(58053, -48, 4);90;צ;2661;(1, 2, 20, 51, 2661);699;(1, 2, 20, 13, 699);מצא;2;13;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(58053, -48, 4);30;ל;2709;(1, 2, 21, 39, 2709);711;(1, 2, 21, 10, 711);מצלעתיו;3;10;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(58053, -48, 4);40;ם;2757;(1, 2, 22, 31, 2757);723;(1, 2, 22, 9, 723);האדם;4;9;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(58053, -48, 4);10;י;2805;(1, 2, 23, 33, 2805);735;(1, 2, 23, 8, 735);מבשרי;5;8;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(58053, -48, 4);6;ו;2853;(1, 2, 24, 24, 2853);751;(1, 2, 24, 9, 751);ודבק;1;9;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(58053, -48, 4);10;י;2901;(1, 2, 25, 29, 2901);762;(1, 2, 25, 7, 762);יתבששו;1;7;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(58053, -48, 4);1;א;2949;(1, 3, 1, 43, 2949);774;(1, 3, 1, 12, 774);אל;1;12;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(58053, -48, 4);40;מ;2997;(1, 3, 2, 16, 2997);789;(1, 3, 2, 5, 789);מפרי;1;5;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(58053, -48, 4);50;נ;3045;(1, 3, 3, 36, 3045);802;(1, 3, 3, 10, 802);ממנו;3;10;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(58053, -48, 4);1;א;3093;(1, 3, 5, 6, 3093);817;(1, 3, 5, 3, 817);אלהים;1;3;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(58053, -48, 4);9;ט;3141;(1, 3, 5, 54, 3141);827;(1, 3, 5, 13, 827);טוב;1;13;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(58053, -48, 4);5;ה;3189;(1, 3, 6, 43, 3189);840;(1, 3, 6, 12, 840);העץ;1;12;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(58053, -48, 4);5;ה;3237;(1, 3, 7, 7, 3237);850;(1, 3, 7, 1, 850);ותפקחנה;7;1;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(58053, -48, 4);400;ת;3285;(1, 3, 7, 55, 3285);862;(1, 3, 7, 13, 862);חגרת;4;13;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(58053, -48, 4);1;א;3333;(1, 3, 8, 48, 3333);874;(1, 3, 8, 12, 874);ואשתו;2;12;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(58053, -48, 4);1;א;3381;(1, 3, 9, 23, 3381);886;(1, 3, 9, 6, 886);ויאמר;3;6;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(58053, -48, 4);10;י;3429;(1, 3, 11, 2, 3429);899;(1, 3, 11, 1, 899);ויאמר;2;1;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(58053, -48, 4);1;א;3477;(1, 3, 11, 50, 3477);913;(1, 3, 11, 15, 913);אכלת;1;15;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(58053, -48, 4);1;א;3525;(1, 3, 13, 3, 3525);926;(1, 3, 13, 1, 926);ויאמר;3;1;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(58053, -48, 4);6;ו;3573;(1, 3, 14, 1, 3573);938;(1, 3, 14, 1, 938);ויאמר;1;1;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(58053, -48, 4);8;ח;3621;(1, 3, 14, 49, 3621);951;(1, 3, 14, 14, 951);חית;1;14;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(58053, -48, 4);10;י;3669;(1, 3, 15, 16, 3669);964;(1, 3, 15, 4, 964);ובין;3;4;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(58053, -48, 4);5;ה;3717;(1, 3, 16, 3, 3717);977;(1, 3, 16, 2, 977);האשה;1;2;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(58053, -48, 4);100;ק;3765;(1, 3, 16, 51, 3765);988;(1, 3, 16, 13, 988);תשוקתך;4;13;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(58053, -48, 4);90;צ;3813;(1, 3, 17, 36, 3813);1002;(1, 3, 17, 11, 1002);צויתיך;1;11;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(58053, -48, 4);20;כ;3861;(1, 3, 17, 84, 3861);1012;(1, 3, 17, 21, 1012);כל;1;21;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(58053, -48, 4);1;א;3909;(1, 3, 19, 10, 3909);1025;(1, 3, 19, 3, 1025);תאכל;2;3;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(58053, -48, 4);10;י;3957;(1, 3, 20, 2, 3957);1040;(1, 3, 20, 1, 1040);ויקרא;2;1;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(58053, -48, 4);40;ם;4005;(1, 3, 21, 17, 4005);1054;(1, 3, 21, 4, 1054);לאדם;4;4;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(58053, -48, 4);40;מ;4053;(1, 3, 22, 28, 4053);1066;(1, 3, 22, 8, 1066);ממנו;1;8;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(58053, -48, 4);30;ל;4101;(1, 3, 22, 76, 4101);1080;(1, 3, 22, 22, 1080);לעלם;1;22;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(58053, -48, 4);3;ג;4149;(1, 3, 24, 3, 4149);1092;(1, 3, 24, 1, 1092);ויגרש;3;1;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(58053, -48, 4);400;ת;4197;(1, 3, 24, 51, 4197);1104;(1, 3, 24, 13, 1104);המתהפכת;7;13;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(58053, -48, 4);400;ת;4245;(1, 4, 1, 32, 4245);1119;(1, 4, 1, 10, 1119);ותאמר;2;10;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(58053, -48, 4);1;א;4293;(1, 4, 2, 31, 4293);1133;(1, 4, 2, 10, 1133);צאן;2;10;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(58053, -48, 4);10;י;4341;(1, 4, 3, 33, 4341);1146;(1, 4, 3, 9, 1146);ליהוה;2;9;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(58053, -48, 4);1;א;4389;(1, 4, 4, 45, 4389);1158;(1, 4, 4, 12, 1158);ואל;2;12;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(58053, -48, 4);1;א;4437;(1, 4, 6, 3, 4437);1171;(1, 4, 6, 1, 1171);ויאמר;3;1;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(58053, -48, 4);40;ם;4485;(1, 4, 7, 17, 4485);1185;(1, 4, 7, 5, 1185);ואם;3;5;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(58053, -48, 4);1;א;4533;(1, 4, 8, 9, 4533);1198;(1, 4, 8, 3, 1198);אל;1;3;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(58053, -48, 4);1;א;4581;(1, 4, 9, 3, 4581);1210;(1, 4, 9, 1, 1210);ויאמר;3;1;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(58053, -48, 4);200;ר;4629;(1, 4, 10, 5, 4629);1223;(1, 4, 10, 1, 1223);ויאמר;5;1;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(58053, -48, 4);40;מ;4677;(1, 4, 11, 17, 4677);1237;(1, 4, 11, 5, 1237);האדמה;4;5;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(58053, -48, 4);80;ף;4725;(1, 4, 12, 18, 4725);1252;(1, 4, 12, 6, 1252);תסף;3;6;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(58053, -48, 4);5;ה;4773;(1, 4, 14, 1, 4773);1267;(1, 4, 14, 1, 1267);הן;1;1;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(58053, -48, 4);90;ץ;4821;(1, 4, 14, 49, 4821);1279;(1, 4, 14, 13, 1279);בארץ;4;13;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(58053, -48, 4);6;ו;4869;(1, 4, 15, 32, 4869);1293;(1, 4, 15, 10, 1293);וישם;1;10;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(58053, -48, 4);5;ה;4917;(1, 4, 16, 16, 4917);1305;(1, 4, 16, 4, 1305);יהוה;4;4;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(58053, -48, 4);5;ה;4965;(1, 4, 17, 30, 4965);1319;(1, 4, 17, 9, 1319);ויהי;3;9;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(58053, -48, 4);200;ר;5013;(1, 4, 18, 20, 5013);1332;(1, 4, 18, 5, 1332);ועירד;4;5;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(58053, -48, 4);100;ק;5061;(1, 4, 19, 3, 5061);1344;(1, 4, 19, 1, 1344);ויקח;3;1;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(58053, -48, 4);1;א;5109;(1, 4, 20, 15, 5109);1359;(1, 4, 20, 5, 1359);הוא;3;5;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(58053, -48, 4);70;ע;5157;(1, 4, 21, 31, 5157);1374;(1, 4, 21, 10, 1374);ועוגב;2;10;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(58053, -48, 4);400;ת;5205;(1, 4, 22, 45, 5205);1388;(1, 4, 22, 14, 1388);תובל;1;14;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(58053, -48, 4);50;נ;5253;(1, 4, 23, 38, 5253);1400;(1, 4, 23, 10, 1400);האזנה;4;10;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(58053, -48, 4);40;מ;5301;(1, 4, 24, 17, 5301);1412;(1, 4, 24, 5, 1412);ולמך;3;5;כי שבעתים יקם קין ולמך שבעים ושבעה
(58053, -48, 4);300;ש;5349;(1, 4, 25, 37, 5349);1427;(1, 4, 25, 13, 1427);שת;1;13;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(58053, -48, 4);1;א;5397;(1, 4, 26, 19, 5397);1442;(1, 4, 26, 6, 1442);ויקרא;5;6;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(58053, -48, 4);30;ל;5445;(1, 5, 1, 22, 5445);1457;(1, 5, 1, 7, 1457);אלהים;2;7;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(58053, -48, 4);1;א;5493;(1, 5, 2, 26, 5493);1469;(1, 5, 2, 7, 1469);את;1;7;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(58053, -48, 4);90;צ;5541;(1, 5, 3, 32, 5541);1481;(1, 5, 3, 8, 1481);כצלמו;2;8;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(58053, -48, 4);300;ש;5589;(1, 5, 4, 33, 5589);1495;(1, 5, 4, 10, 1495);שנה;1;10;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(58053, -48, 4);300;ש;5637;(1, 5, 5, 32, 5637);1508;(1, 5, 5, 10, 1508);ושלשים;4;10;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(58053, -48, 4);8;ח;5685;(1, 5, 7, 8, 5685);1522;(1, 5, 7, 3, 1522);אחרי;2;3;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(58053, -48, 4);6;ו;5733;(1, 5, 8, 1, 5733);1534;(1, 5, 8, 1, 1534);ויהיו;1;1;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(58053, -48, 4);70;ע;5781;(1, 5, 9, 11, 5781);1547;(1, 5, 9, 3, 1547);תשעים;3;3;ויחי אנוש תשעים שנה ויולד את קינן
(58053, -48, 4);300;ש;5829;(1, 5, 10, 32, 5829);1560;(1, 5, 10, 9, 1560);שנה;1;9;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(58053, -48, 4);10;י;5877;(1, 5, 11, 20, 5877);1572;(1, 5, 11, 6, 1572);שנים;3;6;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(58053, -48, 4);8;ח;5925;(1, 5, 13, 3, 5925);1584;(1, 5, 13, 1, 1584);ויחי;3;1;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
