(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(123260, -58, 4);6;ו;590;(1, 1, 13, 8, 590);156;(1, 1, 13, 3, 156);ויהי;1;3;ויהי ערב ויהי בקר יום שלישי
(123260, -58, 4);50;ן;648;(1, 1, 14, 44, 648);169;(1, 1, 14, 10, 169);ובין;4;10;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(123260, -58, 4);70;ע;706;(1, 1, 15, 26, 706);181;(1, 1, 15, 6, 181);על;1;6;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(123260, -58, 4);6;ו;764;(1, 1, 16, 47, 764);196;(1, 1, 16, 12, 196);ואת;1;12;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(123260, -58, 4);10;י;822;(1, 1, 17, 26, 822);208;(1, 1, 17, 6, 208);להאיר;4;6;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(123260, -58, 4);2;ב;880;(1, 1, 18, 51, 880);222;(1, 1, 18, 12, 222);טוב;3;12;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(123260, -58, 4);80;פ;938;(1, 1, 20, 36, 938);237;(1, 1, 20, 9, 237);יעופף;4;9;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(123260, -58, 4);5;ה;996;(1, 1, 21, 37, 996);253;(1, 1, 21, 10, 253);הרמשת;1;10;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(123260, -58, 4);1;א;1054;(1, 1, 22, 6, 1054);268;(1, 1, 22, 2, 268);אתם;1;2;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(123260, -58, 4);2;ב;1112;(1, 1, 23, 12, 1112);283;(1, 1, 23, 4, 283);בקר;1;4;ויהי ערב ויהי בקר יום חמישי
(123260, -58, 4);10;י;1170;(1, 1, 24, 48, 1170);297;(1, 1, 24, 12, 297);למינה;3;12;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(123260, -58, 4);30;ל;1228;(1, 1, 25, 50, 1228);313;(1, 1, 25, 14, 313);למינהו;1;14;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(123260, -58, 4);400;ת;1286;(1, 1, 26, 39, 1286);325;(1, 1, 26, 8, 325);בדגת;4;8;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(123260, -58, 4);5;ה;1344;(1, 1, 27, 13, 1344);340;(1, 1, 27, 4, 340);האדם;1;4;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(123260, -58, 4);40;ם;1402;(1, 1, 28, 21, 1402);354;(1, 1, 28, 5, 354);להם;3;5;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(123260, -58, 4);200;ר;1460;(1, 1, 28, 79, 1460);369;(1, 1, 28, 20, 369);הרמשת;2;20;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(123260, -58, 4);1;א;1518;(1, 1, 29, 49, 1518);387;(1, 1, 29, 16, 387);ואת;2;16;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(123260, -58, 4);6;ו;1576;(1, 1, 30, 24, 1576);405;(1, 1, 30, 7, 405);ולכל;1;7;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(123260, -58, 4);30;ל;1634;(1, 1, 31, 13, 1634);423;(1, 1, 31, 4, 423);כל;2;4;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(123260, -58, 4);1;א;1692;(1, 2, 1, 21, 1692);439;(1, 2, 1, 5, 439);צבאם;3;5;ויכלו השמים והארץ וכל צבאם
(123260, -58, 4);300;ש;1750;(1, 2, 2, 57, 1750);452;(1, 2, 2, 13, 452);אשר;2;13;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(123260, -58, 4);5;ה;1808;(1, 2, 3, 54, 1808);468;(1, 2, 3, 15, 468);אלהים;3;15;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(123260, -58, 4);6;ו;1866;(1, 2, 5, 1, 1866);481;(1, 2, 5, 1, 481);וכל;1;1;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(123260, -58, 4);5;ה;1924;(1, 2, 5, 59, 1924);498;(1, 2, 5, 18, 498);הארץ;1;18;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(123260, -58, 4);5;ה;1982;(1, 2, 7, 7, 1982);514;(1, 2, 7, 2, 514);יהוה;2;2;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(123260, -58, 4);9;ט;2040;(1, 2, 8, 3, 2040);529;(1, 2, 8, 1, 529);ויטע;3;1;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(123260, -58, 4);40;מ;2098;(1, 2, 9, 20, 2098);545;(1, 2, 9, 5, 545);האדמה;4;5;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(123260, -58, 4);1;א;2156;(1, 2, 10, 7, 2156);561;(1, 2, 10, 2, 561);יצא;3;2;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(123260, -58, 4);400;ת;2214;(1, 2, 11, 20, 2214);576;(1, 2, 11, 6, 576);את;2;6;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(123260, -58, 4);5;ה;2272;(1, 2, 13, 8, 2272);593;(1, 2, 13, 3, 593);השני;1;3;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(123260, -58, 4);200;ר;2330;(1, 2, 14, 32, 2330);608;(1, 2, 14, 8, 608);אשור;4;8;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(123260, -58, 4);200;ר;2388;(1, 2, 15, 41, 2388);622;(1, 2, 15, 10, 622);ולשמרה;5;10;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(123260, -58, 4);20;כ;2446;(1, 2, 17, 19, 2446);639;(1, 2, 17, 6, 639);תאכל;3;6;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(123260, -58, 4);1;א;2504;(1, 2, 18, 32, 2504);655;(1, 2, 18, 9, 655);אעשה;1;9;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(123260, -58, 4);2;ב;2562;(1, 2, 19, 45, 2562);671;(1, 2, 19, 13, 671);ויבא;3;13;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(123260, -58, 4);300;ש;2620;(1, 2, 20, 10, 2620);689;(1, 2, 20, 3, 689);שמות;1;3;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(123260, -58, 4);5;ה;2678;(1, 2, 21, 8, 2678);703;(1, 2, 21, 2, 703);יהוה;4;2;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(123260, -58, 4);30;ל;2736;(1, 2, 22, 10, 2736);717;(1, 2, 22, 3, 717);אלהים;2;3;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(123260, -58, 4);90;צ;2794;(1, 2, 23, 22, 2794);733;(1, 2, 23, 6, 733);מעצמי;3;6;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(123260, -58, 4);6;ו;2852;(1, 2, 24, 23, 2852);750;(1, 2, 24, 8, 750);אמו;3;8;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(123260, -58, 4);8;ח;2910;(1, 3, 1, 4, 2910);763;(1, 3, 1, 1, 763);והנחש;4;1;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(123260, -58, 4);1;א;2968;(1, 3, 1, 62, 2968);780;(1, 3, 1, 18, 780);לא;2;18;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(123260, -58, 4);3;ג;3026;(1, 3, 3, 17, 3026);797;(1, 3, 3, 5, 797);הגן;2;5;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(123260, -58, 4);40;מ;3084;(1, 3, 4, 22, 3084);814;(1, 3, 4, 7, 814);תמתון;2;7;ויאמר הנחש אל האשה לא מות תמתון
(123260, -58, 4);6;ו;3142;(1, 3, 5, 55, 3142);827;(1, 3, 5, 13, 827);טוב;2;13;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(123260, -58, 4);100;ק;3200;(1, 3, 6, 54, 3200);842;(1, 3, 6, 14, 842);ותקח;3;14;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(123260, -58, 4);40;ם;3258;(1, 3, 7, 28, 3258);855;(1, 3, 7, 6, 855);עירמם;5;6;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(123260, -58, 4);6;ו;3316;(1, 3, 8, 31, 3316);870;(1, 3, 8, 8, 870);לרוח;3;8;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(123260, -58, 4);30;ל;3374;(1, 3, 9, 16, 3374);884;(1, 3, 9, 4, 884);אל;2;4;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(123260, -58, 4);200;ר;3432;(1, 3, 11, 5, 3432);899;(1, 3, 11, 1, 899);ויאמר;5;1;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(123260, -58, 4);5;ה;3490;(1, 3, 12, 10, 3490);916;(1, 3, 12, 3, 916);האשה;1;3;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(123260, -58, 4);10;י;3548;(1, 3, 13, 26, 3548);932;(1, 3, 13, 7, 932);עשית;3;7;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(123260, -58, 4);1;א;3606;(1, 3, 14, 34, 3606);947;(1, 3, 14, 10, 947);אתה;1;10;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(123260, -58, 4);10;י;3664;(1, 3, 15, 11, 3664);963;(1, 3, 15, 3, 963);בינך;2;3;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(123260, -58, 4);40;מ;3722;(1, 3, 16, 8, 3722);978;(1, 3, 16, 3, 978);אמר;2;3;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(123260, -58, 4);1;א;3780;(1, 3, 17, 3, 3780);992;(1, 3, 17, 1, 992);ולאדם;3;1;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(123260, -58, 4);5;ה;3838;(1, 3, 17, 61, 3838);1008;(1, 3, 17, 17, 1008);האדמה;1;17;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(123260, -58, 4);5;ה;3896;(1, 3, 18, 27, 3896);1022;(1, 3, 18, 8, 1022);השדה;1;8;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(123260, -58, 4);6;ו;3954;(1, 3, 19, 55, 3954);1039;(1, 3, 19, 17, 1039);תשוב;3;17;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(123260, -58, 4);20;כ;4012;(1, 3, 21, 24, 4012);1056;(1, 3, 21, 6, 1056);כתנות;1;6;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(123260, -58, 4);5;ה;4070;(1, 3, 22, 45, 4070);1070;(1, 3, 22, 12, 1070);ועתה;4;12;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(123260, -58, 4);70;ע;4128;(1, 3, 23, 24, 4128);1086;(1, 3, 23, 6, 1086);לעבד;2;6;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(123260, -58, 4);9;ט;4186;(1, 3, 24, 40, 4186);1102;(1, 3, 24, 11, 1102);להט;3;11;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(123260, -58, 4);6;ו;4244;(1, 4, 1, 31, 4244);1119;(1, 4, 1, 10, 1119);ותאמר;1;10;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(123260, -58, 4);70;ע;4302;(1, 4, 2, 40, 4302);1136;(1, 4, 2, 13, 1136);עבד;1;13;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(123260, -58, 4);20;כ;4360;(1, 4, 4, 16, 4360);1151;(1, 4, 4, 5, 1151);מבכרות;3;5;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(123260, -58, 4);200;ר;4418;(1, 4, 5, 23, 4418);1166;(1, 4, 5, 7, 1166);ויחר;4;7;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(123260, -58, 4);10;י;4476;(1, 4, 7, 8, 4476);1183;(1, 4, 7, 3, 1183);תיטיב;2;3;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(123260, -58, 4);30;ל;4534;(1, 4, 8, 10, 4534);1198;(1, 4, 8, 3, 1198);אל;2;3;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(123260, -58, 4);50;ן;4592;(1, 4, 9, 14, 4592);1213;(1, 4, 9, 4, 1213);קין;3;4;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(123260, -58, 4);40;ם;4650;(1, 4, 10, 26, 4650);1229;(1, 4, 10, 7, 1229);צעקים;5;7;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(123260, -58, 4);20;כ;4708;(1, 4, 12, 1, 4708);1247;(1, 4, 12, 1, 1247);כי;1;1;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(123260, -58, 4);50;נ;4766;(1, 4, 13, 21, 4766);1265;(1, 4, 13, 6, 1265);עוני;3;6;ויאמר קין אל יהוה גדול עוני מנשוא
(123260, -58, 4);10;י;4824;(1, 4, 14, 52, 4824);1280;(1, 4, 14, 14, 1280);והיה;3;14;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(123260, -58, 4);6;ו;4882;(1, 4, 15, 45, 4882);1296;(1, 4, 15, 13, 1296);אות;2;13;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(123260, -58, 4);100;ק;4940;(1, 4, 17, 5, 4940);1312;(1, 4, 17, 2, 1312);קין;1;2;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(123260, -58, 4);4;ד;4998;(1, 4, 18, 5, 4998);1328;(1, 4, 18, 1, 1328);ויולד;5;1;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(123260, -58, 4);30;ל;5056;(1, 4, 18, 63, 5056);1343;(1, 4, 18, 16, 1343);למך;1;16;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(123260, -58, 4);2;ב;5114;(1, 4, 20, 20, 5114);1361;(1, 4, 20, 7, 1361);אבי;2;7;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(123260, -58, 4);4;ד;5172;(1, 4, 22, 12, 5172);1378;(1, 4, 22, 4, 1378);ילדה;3;4;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(123260, -58, 4);4;ד;5230;(1, 4, 23, 15, 5230);1394;(1, 4, 23, 4, 1394);עדה;2;4;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(123260, -58, 4);2;ב;5288;(1, 4, 24, 4, 5288);1409;(1, 4, 24, 2, 1409);שבעתים;2;2;כי שבעתים יקם קין ולמך שבעים ושבעה
(123260, -58, 4);400;ת;5346;(1, 4, 25, 34, 5346);1425;(1, 4, 25, 11, 1425);שת;2;11;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(123260, -58, 4);50;נ;5404;(1, 4, 26, 26, 5404);1445;(1, 4, 26, 9, 1445);אנוש;2;9;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(123260, -58, 4);70;ע;5462;(1, 5, 1, 39, 5462);1461;(1, 5, 1, 11, 1461);עשה;1;11;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(123260, -58, 4);10;י;5520;(1, 5, 3, 11, 5520);1476;(1, 5, 3, 3, 1476);שלשים;4;3;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(123260, -58, 4);1;א;5578;(1, 5, 4, 22, 5578);1491;(1, 5, 4, 6, 1491);את;1;6;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(123260, -58, 4);30;ל;5636;(1, 5, 5, 31, 5636);1508;(1, 5, 5, 10, 1508);ושלשים;3;10;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(123260, -58, 4);1;א;5694;(1, 5, 7, 17, 5694);1524;(1, 5, 7, 5, 1524);את;1;5;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(123260, -58, 4);5;ה;5752;(1, 5, 8, 20, 5752);1539;(1, 5, 8, 6, 1539);עשרה;4;6;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(123260, -58, 4);5;ה;5810;(1, 5, 10, 13, 5810);1555;(1, 5, 10, 4, 1555);הולידו;1;4;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(123260, -58, 4);1;א;5868;(1, 5, 11, 11, 5868);1570;(1, 5, 11, 4, 1570);אנוש;1;4;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(123260, -58, 4);10;י;5926;(1, 5, 13, 4, 5926);1584;(1, 5, 13, 1, 1584);ויחי;4;1;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(123260, -58, 4);6;ו;5984;(1, 5, 14, 1, 5984);1598;(1, 5, 14, 1, 1598);ויהיו;1;1;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(123260, -58, 4);300;ש;6042;(1, 5, 15, 23, 6042);1613;(1, 5, 15, 6, 1613);שנה;1;6;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(123260, -58, 4);6;ו;6100;(1, 5, 16, 46, 6100);1628;(1, 5, 16, 12, 1628);ויולד;1;12;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(123260, -58, 4);6;ו;6158;(1, 5, 18, 1, 6158);1642;(1, 5, 18, 1, 1642);ויחי;1;1;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(123260, -58, 4);6;ו;6216;(1, 5, 19, 22, 6216);1657;(1, 5, 19, 6, 1657);חנוך;3;6;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(123260, -58, 4);6;ו;6274;(1, 5, 20, 32, 6274);1672;(1, 5, 20, 9, 1672);מאות;3;9;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(123260, -58, 4);40;ם;6332;(1, 5, 22, 18, 6332);1686;(1, 5, 22, 4, 1686);האלהים;6;4;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(123260, -58, 4);300;ש;6390;(1, 5, 23, 16, 6390);1701;(1, 5, 23, 5, 1701);חמש;3;5;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(123260, -58, 4);10;י;6448;(1, 5, 25, 2, 6448);1716;(1, 5, 25, 1, 1716);ויחי;2;1;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(123260, -58, 4);1;א;6506;(1, 5, 26, 21, 6506);1730;(1, 5, 26, 5, 1730);את;1;5;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(123260, -58, 4);30;ל;6564;(1, 5, 27, 15, 6564);1744;(1, 5, 27, 4, 1744);מתושלח;5;4;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(123260, -58, 4);30;ל;6622;(1, 5, 28, 31, 6622);1759;(1, 5, 28, 8, 1759);ויולד;4;8;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(123260, -58, 4);200;ר;6680;(1, 5, 29, 55, 6680);1774;(1, 5, 29, 14, 1774);אררה;3;14;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(123260, -58, 4);6;ו;6738;(1, 5, 30, 53, 6738);1790;(1, 5, 30, 15, 1790);ובנות;1;15;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(123260, -58, 4);400;ת;6796;(1, 5, 32, 15, 6796);1806;(1, 5, 32, 5, 1806);מאות;4;5;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(123260, -58, 4);4;ד;6854;(1, 6, 1, 34, 6854);1825;(1, 6, 1, 10, 1825);ילדו;3;10;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(123260, -58, 4);6;ו;6912;(1, 6, 2, 54, 6912);1841;(1, 6, 2, 15, 1841);בחרו;4;15;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(123260, -58, 4);5;ה;6970;(1, 6, 4, 1, 6970);1857;(1, 6, 4, 1, 1857);הנפלים;1;1;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(123260, -58, 4);30;ל;7028;(1, 6, 4, 59, 7028);1872;(1, 6, 4, 16, 1872);וילדו;3;16;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(123260, -58, 4);90;צ;7086;(1, 6, 5, 29, 7086);1888;(1, 6, 5, 9, 1888);יצר;2;9;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(123260, -58, 4);40;מ;7144;(1, 6, 7, 4, 7144);1905;(1, 6, 7, 1, 1905);ויאמר;4;1;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(123260, -58, 4);40;מ;7202;(1, 6, 7, 62, 7202);1922;(1, 6, 7, 18, 1922);השמים;3;18;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
