(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(136478, 82, 4);4;ד;4130;(1, 3, 23, 26, 4130);1086;(1, 3, 23, 6, 1086);לעבד;4;6;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(136478, 82, 4);10;י;4212;(1, 3, 24, 66, 4212);1109;(1, 3, 24, 18, 1109);החיים;4;18;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(136478, 82, 4);50;ן;4294;(1, 4, 2, 32, 4294);1133;(1, 4, 2, 10, 1133);צאן;3;10;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(136478, 82, 4);10;י;4376;(1, 4, 4, 32, 4376);1154;(1, 4, 4, 8, 1154);וישע;2;8;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(136478, 82, 4);30;ל;4458;(1, 4, 6, 24, 4458);1178;(1, 4, 6, 8, 1178);ולמה;2;8;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(136478, 82, 4);10;י;4540;(1, 4, 8, 16, 4540);1200;(1, 4, 8, 5, 1200);אחיו;3;5;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(136478, 82, 4);50;נ;4622;(1, 4, 9, 44, 4622);1222;(1, 4, 9, 13, 1222);אנכי;2;13;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(136478, 82, 4);40;מ;4704;(1, 4, 11, 44, 4704);1246;(1, 4, 11, 14, 1246);מידך;1;14;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(136478, 82, 4);40;מ;4786;(1, 4, 14, 14, 4786);1271;(1, 4, 14, 5, 1271);מעל;1;5;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(136478, 82, 4);40;ם;4868;(1, 4, 15, 31, 4868);1292;(1, 4, 15, 9, 1292);יקם;3;9;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(136478, 82, 4);400;ת;4950;(1, 4, 17, 15, 4950);1315;(1, 4, 17, 5, 1315);ותהר;2;5;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(136478, 82, 4);30;ל;5032;(1, 4, 18, 39, 5032);1336;(1, 4, 18, 9, 1336);ומחייאל;7;9;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(136478, 82, 4);2;ב;5114;(1, 4, 20, 20, 5114);1361;(1, 4, 20, 7, 1361);אבי;2;7;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(136478, 82, 4);2;ב;5196;(1, 4, 22, 36, 5196);1386;(1, 4, 22, 12, 1386);וברזל;2;12;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(136478, 82, 4);4;ד;5278;(1, 4, 23, 63, 5278);1406;(1, 4, 23, 16, 1406);וילד;4;16;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(136478, 82, 4);70;ע;5360;(1, 4, 25, 48, 5360);1430;(1, 4, 25, 16, 1430);זרע;3;16;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(136478, 82, 4);200;ר;5442;(1, 5, 1, 19, 5442);1456;(1, 5, 1, 6, 1456);ברא;2;6;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(136478, 82, 4);1;א;5524;(1, 5, 3, 15, 5524);1477;(1, 5, 3, 4, 1477);ומאת;3;4;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(136478, 82, 4);6;ו;5606;(1, 5, 5, 1, 5606);1499;(1, 5, 5, 1, 1499);ויהיו;1;1;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(136478, 82, 4);5;ה;5688;(1, 5, 7, 11, 5688);1523;(1, 5, 7, 4, 1523);הולידו;1;4;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(136478, 82, 4);400;ת;5770;(1, 5, 8, 38, 5770);1544;(1, 5, 8, 11, 1544);וימת;4;11;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(136478, 82, 4);40;ם;5852;(1, 5, 10, 55, 5852);1565;(1, 5, 10, 14, 1565);בנים;4;14;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(136478, 82, 4);10;י;5934;(1, 5, 13, 12, 5934);1586;(1, 5, 13, 3, 1586);אחרי;4;3;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(136478, 82, 4);6;ו;6016;(1, 5, 14, 33, 6016);1607;(1, 5, 14, 10, 1607);וימת;1;10;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(136478, 82, 4);50;נ;6098;(1, 5, 16, 44, 6098);1627;(1, 5, 16, 11, 1627);שנה;2;11;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(136478, 82, 4);400;ת;6180;(1, 5, 18, 23, 6180);1647;(1, 5, 18, 6, 1647);ומאת;4;6;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(136478, 82, 4);300;ש;6262;(1, 5, 20, 20, 6262);1669;(1, 5, 20, 6, 1669);וששים;3;6;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(136478, 82, 4);400;ת;6344;(1, 5, 22, 30, 6344);1689;(1, 5, 22, 7, 1689);את;2;7;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(136478, 82, 4);10;י;6426;(1, 5, 24, 17, 6426);1710;(1, 5, 24, 4, 1710);האלהים;5;4;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(136478, 82, 4);30;ל;6508;(1, 5, 26, 23, 6508);1731;(1, 5, 26, 6, 1731);למך;1;6;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(136478, 82, 4);40;מ;6590;(1, 5, 27, 41, 6590);1751;(1, 5, 27, 11, 1751);וימת;3;11;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(136478, 82, 4);4;ד;6672;(1, 5, 29, 47, 6672);1772;(1, 5, 29, 12, 1772);האדמה;3;12;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(136478, 82, 4);20;ך;6754;(1, 5, 31, 12, 6754);1794;(1, 5, 31, 4, 1794);למך;3;4;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(136478, 82, 4);2;ב;6836;(1, 6, 1, 16, 6836);1820;(1, 6, 1, 5, 1820);לרב;3;5;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(136478, 82, 4);10;י;6918;(1, 6, 3, 6, 6918);1843;(1, 6, 3, 2, 1843);יהוה;1;2;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(136478, 82, 4);1;א;7000;(1, 6, 4, 31, 7000);1865;(1, 6, 4, 9, 1865);אשר;1;9;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(136478, 82, 4);6;ו;7082;(1, 6, 5, 25, 7082);1887;(1, 6, 5, 8, 1887);וכל;1;8;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(136478, 82, 4);200;ר;7164;(1, 6, 7, 24, 7164);1911;(1, 6, 7, 7, 1911);בראתי;2;7;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(136478, 82, 4);50;נ;7246;(1, 6, 9, 11, 7246);1935;(1, 6, 9, 4, 1935);נח;1;4;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(136478, 82, 4);5;ה;7328;(1, 6, 11, 17, 7328);1958;(1, 6, 11, 4, 1958);האלהים;4;4;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(136478, 82, 4);200;ר;7410;(1, 6, 13, 20, 7410);1981;(1, 6, 13, 6, 1981);בשר;3;6;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(136478, 82, 4);400;ת;7492;(1, 6, 14, 40, 7492);2004;(1, 6, 14, 12, 2004);מבית;4;12;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(136478, 82, 4);5;ה;7574;(1, 6, 16, 17, 7574);2026;(1, 6, 16, 5, 2026);אמה;3;5;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(136478, 82, 4);300;ש;7656;(1, 6, 17, 36, 7656);2047;(1, 6, 17, 11, 2047);בשר;2;11;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(136478, 82, 4);20;ך;7738;(1, 6, 18, 47, 7738);2069;(1, 6, 18, 12, 2069);בניך;4;12;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(136478, 82, 4);40;מ;7820;(1, 6, 20, 29, 7820);2091;(1, 6, 20, 7, 2091);רמש;2;7;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(136478, 82, 4);70;ע;7902;(1, 6, 22, 3, 7902);2112;(1, 6, 22, 1, 2112);ויעש;3;1;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(136478, 82, 4);20;כ;7984;(1, 7, 2, 2, 7984);2137;(1, 7, 2, 1, 2137);מכל;2;1;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(136478, 82, 4);2;ב;8066;(1, 7, 3, 17, 8066);2159;(1, 7, 3, 5, 2159);שבעה;2;5;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(136478, 82, 4);10;י;8148;(1, 7, 4, 53, 8148);2180;(1, 7, 4, 13, 2180);ומחיתי;4;13;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(136478, 82, 4);90;ץ;8230;(1, 7, 6, 32, 8230);2204;(1, 7, 6, 10, 2204);הארץ;4;10;ונח בן שש מאות שנה והמבול היה מים על הארץ
(136478, 82, 4);70;ע;8312;(1, 7, 8, 38, 8312);2226;(1, 7, 8, 10, 2226);העוף;2;10;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(136478, 82, 4);40;מ;8394;(1, 7, 10, 19, 8394);2250;(1, 7, 10, 5, 2250);המבול;2;5;ויהי לשבעת הימים ומי המבול היו על הארץ
(136478, 82, 4);6;ו;8476;(1, 7, 11, 70, 8476);2273;(1, 7, 11, 20, 2273);וארבת;1;20;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(136478, 82, 4);400;ת;8558;(1, 7, 13, 34, 8558);2294;(1, 7, 13, 11, 2294);ואשת;4;11;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(136478, 82, 4);30;ל;8640;(1, 7, 14, 59, 8640);2317;(1, 7, 14, 16, 2317);למינהו;1;16;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(136478, 82, 4);20;כ;8722;(1, 7, 16, 24, 8722);2341;(1, 7, 16, 7, 2341);כאשר;1;7;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(136478, 82, 4);90;ץ;8804;(1, 7, 17, 55, 8804);2361;(1, 7, 17, 14, 2361);הארץ;4;14;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(136478, 82, 4);300;ש;8886;(1, 7, 19, 41, 8886);2383;(1, 7, 19, 11, 2383);אשר;2;11;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(136478, 82, 4);2;ב;8968;(1, 7, 21, 37, 8968);2404;(1, 7, 21, 10, 2404);ובכל;2;10;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(136478, 82, 4);4;ד;9050;(1, 7, 23, 24, 9050);2428;(1, 7, 23, 8, 2428);האדמה;3;8;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(136478, 82, 4);40;מ;9132;(1, 7, 24, 23, 9132);2451;(1, 7, 24, 6, 2451);ומאת;2;6;ויגברו המים על הארץ חמשים ומאת יום
(136478, 82, 4);6;ו;9214;(1, 8, 2, 6, 9214);2473;(1, 8, 2, 1, 2473);ויסכרו;6;1;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(136478, 82, 4);400;ת;9296;(1, 8, 3, 47, 9296);2492;(1, 8, 3, 11, 2492);ומאת;4;11;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(136478, 82, 4);1;א;9378;(1, 8, 5, 37, 9378);2513;(1, 8, 5, 9, 2513);באחד;2;9;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(136478, 82, 4);70;ע;9460;(1, 8, 7, 24, 9460);2535;(1, 8, 7, 7, 2535);עד;1;7;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(136478, 82, 4);300;ש;9542;(1, 8, 9, 26, 9542);2556;(1, 8, 9, 7, 2556);ותשב;3;7;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(136478, 82, 4);300;ש;9624;(1, 8, 10, 25, 9624);2580;(1, 8, 10, 7, 2580);שלח;1;7;ויחל עוד שבעת ימים אחרים ויסף שלח את היונה מן התבה
(136478, 82, 4);300;ש;9706;(1, 8, 12, 9, 9706);2604;(1, 8, 12, 3, 2604);שבעת;1;3;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(136478, 82, 4);40;מ;9788;(1, 8, 13, 41, 9788);2625;(1, 8, 13, 11, 2625);מעל;1;11;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(136478, 82, 4);200;ר;9870;(1, 8, 15, 5, 9870);2645;(1, 8, 15, 1, 2645);וידבר;5;1;וידבר אלהים אל נח לאמר
(136478, 82, 4);5;ה;9952;(1, 8, 17, 37, 9952);2669;(1, 8, 17, 11, 2669);הרמש;1;11;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(136478, 82, 4);5;ה;10034;(1, 8, 19, 16, 10034);2692;(1, 8, 19, 6, 2692);העוף;1;6;כל החיה כל הרמש וכל העוף כל רומש על הארץ למשפחתיהם יצאו מן התבה
(136478, 82, 4);70;ע;10116;(1, 8, 20, 48, 10116);2712;(1, 8, 20, 12, 2712);ויעל;3;12;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
