(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(206807, -83, 4);40;ם;1299;(1, 1, 26, 52, 1299);328;(1, 1, 26, 11, 328);השמים;5;11;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(206807, -83, 4);6;ו;1382;(1, 1, 28, 1, 1382);350;(1, 1, 28, 1, 350);ויברך;1;1;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(206807, -83, 4);30;ל;1465;(1, 1, 28, 84, 1465);370;(1, 1, 28, 21, 370);על;2;21;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(206807, -83, 4);30;ל;1548;(1, 1, 29, 79, 1548);398;(1, 1, 29, 27, 398);לאכלה;1;27;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(206807, -83, 4);1;א;1631;(1, 1, 31, 10, 1631);422;(1, 1, 31, 3, 422);את;1;3;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(206807, -83, 4);30;ל;1714;(1, 2, 2, 21, 1714);444;(1, 2, 2, 5, 444);מלאכתו;2;5;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(206807, -83, 4);20;כ;1797;(1, 2, 3, 43, 1797);465;(1, 2, 3, 12, 465);מלאכתו;4;12;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(206807, -83, 4);5;ה;1880;(1, 2, 5, 15, 1880);485;(1, 2, 5, 5, 485);יהיה;2;5;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(206807, -83, 4);5;ה;1963;(1, 2, 6, 18, 1963);508;(1, 2, 6, 5, 508);והשקה;5;5;ואד יעלה מן הארץ והשקה את כל פני האדמה
(206807, -83, 4);1;א;2046;(1, 2, 8, 9, 2046);531;(1, 2, 8, 3, 531);אלהים;1;3;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(206807, -83, 4);40;ם;2129;(1, 2, 9, 51, 2129);553;(1, 2, 9, 13, 553);החיים;5;13;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(206807, -83, 4);2;ב;2212;(1, 2, 11, 18, 2212);575;(1, 2, 11, 5, 575);הסבב;4;5;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(206807, -83, 4);90;ץ;2295;(1, 2, 13, 31, 2295);599;(1, 2, 13, 9, 599);ארץ;3;9;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(206807, -83, 4);50;ן;2378;(1, 2, 15, 31, 2378);620;(1, 2, 15, 8, 620);עדן;3;8;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(206807, -83, 4);20;ך;2461;(1, 2, 17, 34, 2461);643;(1, 2, 17, 10, 643);אכלך;4;10;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(206807, -83, 4);300;ש;2544;(1, 2, 19, 27, 2544);666;(1, 2, 19, 8, 666);השדה;2;8;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(206807, -83, 4);5;ה;2627;(1, 2, 20, 17, 2627);691;(1, 2, 20, 5, 691);הבהמה;1;5;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(206807, -83, 4);70;ע;2710;(1, 2, 21, 40, 2710);711;(1, 2, 21, 10, 711);מצלעתיו;4;10;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(206807, -83, 4);70;ע;2793;(1, 2, 23, 21, 2793);733;(1, 2, 23, 6, 733);מעצמי;2;6;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(206807, -83, 4);10;י;2876;(1, 2, 25, 4, 2876);756;(1, 2, 25, 1, 756);ויהיו;4;1;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(206807, -83, 4);1;א;2959;(1, 3, 1, 53, 2959);778;(1, 3, 1, 16, 778);אמר;1;16;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(206807, -83, 4);6;ו;3042;(1, 3, 3, 33, 3042);801;(1, 3, 3, 9, 801);תאכלו;5;9;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(206807, -83, 4);6;ו;3125;(1, 3, 5, 38, 3125);824;(1, 3, 5, 10, 824);והייתם;1;10;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(206807, -83, 4);400;ת;3208;(1, 3, 6, 62, 3208);844;(1, 3, 6, 16, 844);ותאכל;2;16;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(206807, -83, 4);6;ו;3291;(1, 3, 8, 6, 3291);863;(1, 3, 8, 1, 863);וישמעו;6;1;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(206807, -83, 4);30;ל;3374;(1, 3, 9, 16, 3374);884;(1, 3, 9, 4, 884);אל;2;4;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(206807, -83, 4);300;ש;3457;(1, 3, 11, 30, 3457);908;(1, 3, 11, 10, 908);אשר;2;10;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(206807, -83, 4);5;ה;3540;(1, 3, 13, 18, 3540);929;(1, 3, 13, 4, 929);לאשה;4;4;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(206807, -83, 4);400;ת;3623;(1, 3, 14, 51, 3623);951;(1, 3, 14, 14, 951);חית;3;14;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(206807, -83, 4);400;ת;3706;(1, 3, 15, 53, 3706);974;(1, 3, 15, 14, 974);תשופנו;1;14;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(206807, -83, 4);40;מ;3789;(1, 3, 17, 12, 3789);995;(1, 3, 17, 4, 995);שמעת;2;4;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(206807, -83, 4);6;ו;3872;(1, 3, 18, 3, 3872);1015;(1, 3, 18, 1, 1015);וקוץ;3;1;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(206807, -83, 4);2;ב;3955;(1, 3, 19, 56, 3955);1039;(1, 3, 19, 17, 1039);תשוב;4;17;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(206807, -83, 4);10;י;4038;(1, 3, 22, 13, 4038);1061;(1, 3, 22, 3, 1061);אלהים;4;3;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(206807, -83, 4);40;מ;4121;(1, 3, 23, 17, 4121);1084;(1, 3, 23, 4, 1084);מגן;1;4;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(206807, -83, 4);4;ד;4204;(1, 3, 24, 58, 4204);1107;(1, 3, 24, 16, 1107);דרך;1;16;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(206807, -83, 4);2;ב;4287;(1, 4, 2, 25, 4287);1131;(1, 4, 2, 8, 1131);הבל;2;8;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(206807, -83, 4);8;ח;4370;(1, 4, 4, 26, 4370);1153;(1, 4, 4, 7, 1153);ומחלבהן;3;7;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(206807, -83, 4);200;ר;4453;(1, 4, 6, 19, 4453);1176;(1, 4, 6, 6, 1176);חרה;2;6;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(206807, -83, 4);2;ב;4536;(1, 4, 8, 12, 4536);1199;(1, 4, 8, 4, 1199);הבל;2;4;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(206807, -83, 4);8;ח;4619;(1, 4, 9, 41, 4619);1221;(1, 4, 9, 12, 1221);אחי;2;12;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(206807, -83, 4);10;י;4702;(1, 4, 11, 42, 4702);1245;(1, 4, 11, 13, 1245);אחיך;3;13;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(206807, -83, 4);40;ם;4785;(1, 4, 14, 13, 4785);1270;(1, 4, 14, 4, 1270);היום;4;4;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(206807, -83, 4);40;ם;4868;(1, 4, 15, 31, 4868);1292;(1, 4, 15, 9, 1292);יקם;3;9;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(206807, -83, 4);5;ה;4951;(1, 4, 17, 16, 4951);1315;(1, 4, 17, 5, 1315);ותהר;3;5;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(206807, -83, 4);30;ל;5034;(1, 4, 18, 41, 5034);1337;(1, 4, 18, 10, 1337);ילד;2;10;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(206807, -83, 4);300;ש;5117;(1, 4, 20, 23, 5117);1362;(1, 4, 20, 8, 1362);ישב;2;8;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(206807, -83, 4);6;ו;5200;(1, 4, 22, 40, 5200);1387;(1, 4, 22, 13, 1387);ואחות;1;13;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(206807, -83, 4);400;ת;5283;(1, 4, 23, 68, 5283);1407;(1, 4, 23, 17, 1407);לחברתי;5;17;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(206807, -83, 4);400;ת;5366;(1, 4, 25, 54, 5366);1432;(1, 4, 25, 18, 1432);תחת;3;18;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(206807, -83, 4);1;א;5449;(1, 5, 1, 26, 5449);1458;(1, 5, 1, 8, 1458);אדם;1;8;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(206807, -83, 4);30;ל;5532;(1, 5, 3, 23, 5532);1479;(1, 5, 3, 6, 1479);ויולד;4;6;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(206807, -83, 4);10;י;5615;(1, 5, 5, 10, 5615);1501;(1, 5, 5, 3, 1501);ימי;3;3;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(206807, -83, 4);6;ו;5698;(1, 5, 7, 21, 5698);1525;(1, 5, 7, 6, 1525);אנוש;3;6;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(206807, -83, 4);70;ע;5781;(1, 5, 9, 11, 5781);1547;(1, 5, 9, 3, 1547);תשעים;3;3;ויחי אנוש תשעים שנה ויולד את קינן
(206807, -83, 4);30;ל;5864;(1, 5, 11, 7, 5864);1568;(1, 5, 11, 2, 1568);כל;2;2;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(206807, -83, 4);1;א;5947;(1, 5, 13, 25, 5947);1589;(1, 5, 13, 6, 1589);מהללאל;5;6;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(206807, -83, 4);8;ח;6030;(1, 5, 15, 11, 6030);1610;(1, 5, 15, 3, 1610);חמש;1;3;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(206807, -83, 4);400;ת;6113;(1, 5, 16, 59, 6113);1630;(1, 5, 16, 14, 1630);ובנות;5;14;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(206807, -83, 4);10;י;6196;(1, 5, 19, 2, 6196);1652;(1, 5, 19, 1, 1652);ויחי;2;1;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(206807, -83, 4);6;ו;6279;(1, 5, 20, 37, 6279);1674;(1, 5, 20, 11, 1674);וימת;1;11;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(206807, -83, 4);10;י;6362;(1, 5, 22, 48, 6362);1694;(1, 5, 22, 12, 1694);ויולד;2;12;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(206807, -83, 4);10;י;6445;(1, 5, 24, 36, 6445);1715;(1, 5, 24, 9, 1715);אלהים;4;9;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(206807, -83, 4);70;ע;6528;(1, 5, 26, 43, 6528);1735;(1, 5, 26, 10, 1735);ושבע;4;10;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(206807, -83, 4);5;ה;6611;(1, 5, 28, 20, 6611);1756;(1, 5, 28, 5, 1756);שנה;3;5;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(206807, -83, 4);8;ח;6694;(1, 5, 30, 9, 6694);1778;(1, 5, 30, 3, 1778);אחרי;2;3;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(206807, -83, 4);5;ה;6777;(1, 5, 31, 35, 6777);1800;(1, 5, 31, 10, 1800);שנה;3;10;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(206807, -83, 4);10;י;6860;(1, 6, 2, 2, 6860);1827;(1, 6, 2, 1, 1827);ויראו;2;1;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(206807, -83, 4);40;ם;6943;(1, 6, 3, 31, 6943);1849;(1, 6, 3, 8, 1849);בשגם;4;8;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(206807, -83, 4);6;ו;7026;(1, 6, 4, 57, 7026);1872;(1, 6, 4, 16, 1872);וילדו;1;16;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(206807, -83, 4);8;ח;7109;(1, 6, 6, 4, 7109);1895;(1, 6, 6, 1, 1895);וינחם;4;1;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(206807, -83, 4);40;מ;7192;(1, 6, 7, 52, 7192);1919;(1, 6, 7, 15, 1919);רמש;2;15;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(206807, -83, 4);40;ם;7275;(1, 6, 9, 40, 7275);1942;(1, 6, 9, 11, 1942);האלהים;6;11;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(206807, -83, 4);6;ו;7358;(1, 6, 12, 16, 7358);1966;(1, 6, 12, 5, 1966);והנה;1;5;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(206807, -83, 4);40;מ;7441;(1, 6, 13, 51, 7441);1990;(1, 6, 13, 15, 1990);משחיתם;1;15;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(206807, -83, 4);5;ה;7524;(1, 6, 15, 23, 7524);2013;(1, 6, 15, 7, 2013);אמה;3;7;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(206807, -83, 4);300;ש;7607;(1, 6, 16, 50, 7607);2034;(1, 6, 16, 13, 2034);שנים;1;13;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(206807, -83, 4);6;ו;7690;(1, 6, 17, 70, 7690);2057;(1, 6, 17, 21, 2057);יגוע;3;21;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(206807, -83, 4);5;ה;7773;(1, 6, 19, 32, 7773);2080;(1, 6, 19, 10, 2080);להחית;2;10;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(206807, -83, 4);400;ת;7856;(1, 6, 21, 3, 7856);2099;(1, 6, 21, 1, 2099);ואתה;3;1;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(206807, -83, 4);8;ח;7939;(1, 7, 1, 12, 7939);2123;(1, 7, 1, 3, 2123);לנח;3;3;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(206807, -83, 4);2;ב;8022;(1, 7, 2, 40, 8022);2147;(1, 7, 2, 11, 2147);הבהמה;2;11;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(206807, -83, 4);4;ד;8105;(1, 7, 4, 10, 8105);2170;(1, 7, 4, 3, 2170);עוד;3;3;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(206807, -83, 4);1;א;8188;(1, 7, 5, 10, 8188);2192;(1, 7, 5, 4, 2192);אשר;1;4;ויעש נח ככל אשר צוהו יהוה
(206807, -83, 4);40;מ;8271;(1, 7, 7, 41, 8271);2216;(1, 7, 7, 12, 2216);המבול;2;12;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(206807, -83, 4);200;ר;8354;(1, 7, 9, 24, 8354);2239;(1, 7, 9, 8, 2239);זכר;3;8;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(206807, -83, 4);70;ע;8437;(1, 7, 11, 31, 8437);2262;(1, 7, 11, 9, 2262);בשבעה;4;9;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(206807, -83, 4);40;ם;8520;(1, 7, 12, 30, 8520);2282;(1, 7, 12, 7, 2282);וארבעים;7;7;ויהי הגשם על הארץ ארבעים יום וארבעים לילה
(206807, -83, 4);40;מ;8603;(1, 7, 14, 22, 8603);2307;(1, 7, 14, 6, 2307);הבהמה;4;6;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(206807, -83, 4);200;ר;8686;(1, 7, 15, 30, 8686);2330;(1, 7, 15, 9, 2330);הבשר;4;9;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(206807, -83, 4);30;ל;8769;(1, 7, 17, 20, 8769);2352;(1, 7, 17, 5, 2352);על;2;5;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(206807, -83, 4);2;ב;8852;(1, 7, 19, 7, 8852);2374;(1, 7, 19, 2, 2374);גברו;2;2;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(206807, -83, 4);6;ו;8935;(1, 7, 21, 4, 8935);2395;(1, 7, 21, 1, 2395);ויגוע;4;1;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(206807, -83, 4);200;ר;9018;(1, 7, 22, 27, 9018);2418;(1, 7, 22, 8, 2418);אשר;3;8;כל אשר נשמת רוח חיים באפיו מכל אשר בחרבה מתו
(206807, -83, 4);300;ש;9101;(1, 7, 23, 75, 9101);2443;(1, 7, 23, 23, 2443);ואשר;3;23;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(206807, -83, 4);2;ב;9184;(1, 8, 1, 47, 9184);2466;(1, 8, 1, 14, 2466);ויעבר;4;14;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(206807, -83, 4);30;ל;9267;(1, 8, 3, 18, 9267);2486;(1, 8, 3, 5, 2486);הלוך;2;5;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(206807, -83, 4);5;ה;9350;(1, 8, 5, 9, 9350);2507;(1, 8, 5, 3, 2507);הלוך;1;3;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(206807, -83, 4);200;ר;9433;(1, 8, 6, 36, 9433);2527;(1, 8, 6, 10, 2527);אשר;3;10;ויהי מקץ ארבעים יום ויפתח נח את חלון התבה אשר עשה
(206807, -83, 4);5;ה;9516;(1, 8, 8, 40, 9516);2549;(1, 8, 8, 10, 2549);האדמה;5;10;וישלח את היונה מאתו לראות הקלו המים מעל פני האדמה
(206807, -83, 4);5;ה;9599;(1, 8, 9, 83, 9599);2573;(1, 8, 9, 24, 2573);התבה;4;24;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(206807, -83, 4);20;כ;9682;(1, 8, 11, 43, 9682);2597;(1, 8, 11, 13, 2597);כי;1;13;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(206807, -83, 4);5;ה;9765;(1, 8, 13, 18, 9765);2619;(1, 8, 13, 5, 2619);שנה;3;5;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(206807, -83, 4);200;ר;9848;(1, 8, 14, 18, 9848);2640;(1, 8, 14, 4, 2640);ועשרים;4;4;ובחדש השני בשבעה ועשרים יום לחדש יבשה הארץ
(206807, -83, 4);2;ב;9931;(1, 8, 17, 16, 9931);2664;(1, 8, 17, 6, 2664);בשר;1;6;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(206807, -83, 4);10;י;10014;(1, 8, 18, 23, 10014);2685;(1, 8, 18, 6, 2685);בניו;3;6;ויצא נח ובניו ואשתו ונשי בניו אתו
(206807, -83, 4);9;ט;10097;(1, 8, 20, 29, 10097);2708;(1, 8, 20, 8, 2708);הטהרה;2;8;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(206807, -83, 4);6;ו;10180;(1, 8, 21, 55, 10180);2730;(1, 8, 21, 16, 2730);בעבור;4;16;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
