(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(133774, -96, 4);70;ע;2158;(1, 2, 10, 9, 2158);562;(1, 2, 10, 3, 562);מעדן;2;3;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(133774, -96, 4);4;ד;2254;(1, 2, 12, 20, 2254);588;(1, 2, 12, 6, 588);הבדלח;3;6;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(133774, -96, 4);100;ק;2350;(1, 2, 15, 3, 2350);613;(1, 2, 15, 1, 613);ויקח;3;1;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(133774, -96, 4);20;כ;2446;(1, 2, 17, 19, 2446);639;(1, 2, 17, 6, 639);תאכל;3;6;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(133774, -96, 4);400;ת;2542;(1, 2, 19, 25, 2542);665;(1, 2, 19, 7, 665);חית;3;7;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(133774, -96, 4);300;ש;2638;(1, 2, 20, 28, 2638);693;(1, 2, 20, 7, 693);השמים;2;7;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(133774, -96, 4);5;ה;2734;(1, 2, 22, 8, 2734);716;(1, 2, 22, 2, 716);יהוה;4;2;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(133774, -96, 4);70;ע;2830;(1, 2, 24, 1, 2830);743;(1, 2, 24, 1, 743);על;1;1;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(133774, -96, 4);300;ש;2926;(1, 3, 1, 20, 2926);768;(1, 3, 1, 6, 768);השדה;2;6;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(133774, -96, 4);400;ת;3022;(1, 3, 3, 13, 3022);796;(1, 3, 3, 4, 796);בתוך;2;4;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(133774, -96, 4);6;ו;3118;(1, 3, 5, 31, 3118);822;(1, 3, 5, 8, 822);ונפקחו;6;8;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(133774, -96, 4);400;ת;3214;(1, 3, 6, 68, 3214);845;(1, 3, 6, 17, 845);ותתן;3;17;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(133774, -96, 4);20;ך;3310;(1, 3, 8, 25, 3310);868;(1, 3, 8, 6, 868);מתהלך;5;6;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(133774, -96, 4);3;ג;3406;(1, 3, 10, 17, 3406);893;(1, 3, 10, 5, 893);בגן;2;5;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(133774, -96, 4);40;מ;3502;(1, 3, 12, 22, 3502);919;(1, 3, 12, 6, 919);עמדי;2;6;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(133774, -96, 4);400;ת;3598;(1, 3, 14, 26, 3598);944;(1, 3, 14, 7, 944);עשית;4;7;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(133774, -96, 4);10;י;3694;(1, 3, 15, 41, 3694);971;(1, 3, 15, 11, 971);ישופך;1;11;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(133774, -96, 4);70;ע;3790;(1, 3, 17, 13, 3790);995;(1, 3, 17, 4, 995);שמעת;3;4;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(133774, -96, 4);6;ו;3886;(1, 3, 18, 17, 3886);1019;(1, 3, 18, 5, 1019);ואכלת;1;5;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(133774, -96, 4);5;ה;3982;(1, 3, 20, 27, 3982);1047;(1, 3, 20, 8, 1047);היתה;4;8;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(133774, -96, 4);4;ד;4078;(1, 3, 22, 53, 4078);1073;(1, 3, 22, 15, 1073);ידו;2;15;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(133774, -96, 4);400;ת;4174;(1, 3, 24, 28, 4174);1099;(1, 3, 24, 8, 1099);את;2;8;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(133774, -96, 4);400;ת;4270;(1, 4, 2, 8, 4270);1125;(1, 4, 2, 2, 1125);ללדת;4;2;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(133774, -96, 4);50;נ;4366;(1, 4, 4, 22, 4366);1152;(1, 4, 4, 6, 1152);צאנו;3;6;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(133774, -96, 4);80;פ;4462;(1, 4, 6, 28, 4462);1179;(1, 4, 6, 9, 1179);נפלו;2;9;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(133774, -96, 4);100;ק;4558;(1, 4, 8, 34, 4558);1204;(1, 4, 8, 9, 1204);ויקם;3;9;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(133774, -96, 4);40;מ;4654;(1, 4, 10, 30, 4654);1231;(1, 4, 10, 9, 1231);מן;1;9;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(133774, -96, 4);200;ר;4750;(1, 4, 13, 5, 4750);1260;(1, 4, 13, 1, 1260);ויאמר;5;1;ויאמר קין אל יהוה גדול עוני מנשוא
(133774, -96, 4);5;ה;4846;(1, 4, 15, 9, 4846);1286;(1, 4, 15, 3, 1286);יהוה;2;3;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(133774, -96, 4);50;ן;4942;(1, 4, 17, 7, 4942);1312;(1, 4, 17, 2, 1312);קין;3;2;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(133774, -96, 4);40;מ;5038;(1, 4, 18, 45, 5038);1339;(1, 4, 18, 12, 1339);מתושאל;1;12;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(133774, -96, 4);10;י;5134;(1, 4, 21, 8, 5134);1367;(1, 4, 21, 3, 1367);יובל;1;3;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(133774, -96, 4);4;ד;5230;(1, 4, 23, 15, 5230);1394;(1, 4, 23, 4, 1394);עדה;2;4;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(133774, -96, 4);300;ש;5326;(1, 4, 25, 14, 5326);1419;(1, 4, 25, 5, 1419);אשתו;2;5;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(133774, -96, 4);6;ו;5422;(1, 4, 26, 44, 5422);1450;(1, 4, 26, 14, 1450);יהוה;3;14;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(133774, -96, 4);30;ל;5518;(1, 5, 3, 9, 5518);1476;(1, 5, 3, 3, 1476);שלשים;2;3;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(133774, -96, 4);40;מ;5614;(1, 5, 5, 9, 5614);1501;(1, 5, 5, 3, 1501);ימי;2;3;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(133774, -96, 4);50;נ;5710;(1, 5, 7, 33, 5710);1528;(1, 5, 7, 9, 1528);ושמנה;4;9;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(133774, -96, 4);1;א;5806;(1, 5, 10, 9, 5806);1554;(1, 5, 10, 3, 1554);אחרי;1;3;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(133774, -96, 4);300;ש;5902;(1, 5, 12, 9, 5902);1579;(1, 5, 12, 3, 1579);שבעים;1;3;ויחי קינן שבעים שנה ויולד את מהללאל
(133774, -96, 4);70;ע;5998;(1, 5, 14, 15, 5998);1602;(1, 5, 14, 5, 1602);עשר;1;5;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(133774, -96, 4);1;א;6094;(1, 5, 16, 40, 6094);1626;(1, 5, 16, 10, 1626);מאות;2;10;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(133774, -96, 4);400;ת;6190;(1, 5, 18, 33, 6190);1650;(1, 5, 18, 9, 1650);את;2;9;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(133774, -96, 4);10;י;6286;(1, 5, 21, 4, 6286);1675;(1, 5, 21, 1, 1675);ויחי;4;1;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(133774, -96, 4);40;מ;6382;(1, 5, 23, 8, 6382);1699;(1, 5, 23, 3, 1699);ימי;2;3;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(133774, -96, 4);6;ו;6478;(1, 5, 25, 32, 6478);1723;(1, 5, 25, 8, 1723);ויולד;3;8;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(133774, -96, 4);300;ש;6574;(1, 5, 27, 25, 6574);1747;(1, 5, 27, 7, 1747);שנה;1;7;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(133774, -96, 4);5;ה;6670;(1, 5, 29, 45, 6670);1772;(1, 5, 29, 12, 1772);האדמה;1;12;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(133774, -96, 4);5;ה;6766;(1, 5, 31, 24, 6766);1797;(1, 5, 31, 7, 1797);שנה;3;7;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(133774, -96, 4);1;א;6862;(1, 6, 2, 4, 6862);1827;(1, 6, 2, 1, 1827);ויראו;4;1;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(133774, -96, 4);40;מ;6958;(1, 6, 3, 46, 6958);1854;(1, 6, 3, 13, 1854);מאה;1;13;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(133774, -96, 4);10;י;7054;(1, 6, 4, 85, 7054);1878;(1, 6, 4, 22, 1878);אנשי;4;22;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(133774, -96, 4);1;א;7150;(1, 6, 7, 10, 7150);1907;(1, 6, 7, 3, 1907);אמחה;1;3;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(133774, -96, 4);50;נ;7246;(1, 6, 9, 11, 7246);1935;(1, 6, 9, 4, 1935);נח;1;4;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(133774, -96, 4);60;ס;7342;(1, 6, 11, 31, 7342);1961;(1, 6, 11, 7, 1961);חמס;3;7;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(133774, -96, 4);50;נ;7438;(1, 6, 13, 48, 7438);1989;(1, 6, 13, 14, 1989);והנני;3;14;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(133774, -96, 4);300;ש;7534;(1, 6, 15, 33, 7534);2016;(1, 6, 15, 10, 2016);חמשים;3;10;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(133774, -96, 4);2;ב;7630;(1, 6, 17, 10, 7630);2039;(1, 6, 17, 3, 2039);מביא;2;3;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(133774, -96, 4);6;ו;7726;(1, 6, 18, 35, 7726);2067;(1, 6, 18, 10, 2067);ואשתך;1;10;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(133774, -96, 4);5;ה;7822;(1, 6, 20, 31, 7822);2092;(1, 6, 20, 8, 2092);האדמה;1;8;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(133774, -96, 4);1;א;7918;(1, 6, 22, 19, 7918);2118;(1, 6, 22, 7, 2118);אלהים;1;7;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(133774, -96, 4);1;א;8014;(1, 7, 2, 32, 8014);2145;(1, 7, 2, 9, 2145);ואשתו;2;9;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(133774, -96, 4);1;א;8110;(1, 7, 4, 15, 8110);2172;(1, 7, 4, 5, 2172);אנכי;1;5;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(133774, -96, 4);40;מ;8206;(1, 7, 6, 8, 8206);2198;(1, 7, 6, 4, 2198);מאות;1;4;ונח בן שש מאות שנה והמבול היה מים על הארץ
(133774, -96, 4);50;נ;8302;(1, 7, 8, 28, 8302);2223;(1, 7, 8, 7, 2223);איננה;4;7;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(133774, -96, 4);5;ה;8398;(1, 7, 10, 23, 8398);2251;(1, 7, 10, 6, 2251);היו;1;6;ויהי לשבעת הימים ומי המבול היו על הארץ
(133774, -96, 4);10;י;8494;(1, 7, 12, 4, 8494);2276;(1, 7, 12, 1, 2276);ויהי;4;1;ויהי הגשם על הארץ ארבעים יום וארבעים לילה
(133774, -96, 4);10;י;8590;(1, 7, 14, 9, 8590);2304;(1, 7, 14, 3, 2304);החיה;3;3;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(133774, -96, 4);200;ר;8686;(1, 7, 15, 30, 8686);2330;(1, 7, 15, 9, 2330);הבשר;4;9;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(133774, -96, 4);40;ם;8782;(1, 7, 17, 33, 8782);2355;(1, 7, 17, 8, 2355);המים;4;8;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(133774, -96, 4);40;ם;8878;(1, 7, 19, 33, 8878);2381;(1, 7, 19, 9, 2381);ההרים;5;9;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(133774, -96, 4);90;ץ;8974;(1, 7, 21, 43, 8974);2405;(1, 7, 21, 11, 2405);השרץ;4;11;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(133774, -96, 4);4;ד;9070;(1, 7, 23, 44, 9070);2434;(1, 7, 23, 14, 2434);ועד;3;14;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(133774, -96, 4);5;ה;9166;(1, 8, 1, 29, 9166);2462;(1, 8, 1, 10, 2462);הבהמה;1;10;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(133774, -96, 4);5;ה;9262;(1, 8, 3, 13, 9262);2485;(1, 8, 3, 4, 2485);הארץ;1;4;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(133774, -96, 4);200;ר;9358;(1, 8, 5, 17, 9358);2508;(1, 8, 5, 4, 2508);וחסור;5;4;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(133774, -96, 4);6;ו;9454;(1, 8, 7, 18, 9454);2533;(1, 8, 7, 5, 2533);יצוא;3;5;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(133774, -96, 4);5;ה;9550;(1, 8, 9, 34, 9550);2559;(1, 8, 9, 10, 2559);התבה;1;10;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(133774, -96, 4);10;י;9646;(1, 8, 11, 7, 9646);2586;(1, 8, 11, 2, 2586);אליו;3;2;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(133774, -96, 4);30;ל;9742;(1, 8, 12, 45, 9742);2613;(1, 8, 12, 12, 2613);אליו;2;12;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(133774, -96, 4);50;נ;9838;(1, 8, 14, 8, 9838);2638;(1, 8, 14, 2, 2638);השני;3;2;ובחדש השני בשבעה ועשרים יום לחדש יבשה הארץ
(133774, -96, 4);2;ב;9934;(1, 8, 17, 19, 9934);2665;(1, 8, 17, 7, 2665);בעוף;1;7;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(133774, -96, 4);300;ש;10030;(1, 8, 19, 12, 10030);2690;(1, 8, 19, 4, 2690);הרמש;4;4;כל החיה כל הרמש וכל העוף כל רומש על הארץ למשפחתיהם יצאו מן התבה
(133774, -96, 4);6;ו;10126;(1, 8, 21, 1, 10126);2715;(1, 8, 21, 1, 2715);וירח;1;1;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(133774, -96, 4);30;ל;10222;(1, 8, 21, 97, 10222);2743;(1, 8, 21, 29, 2743);כל;2;29;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(133774, -96, 4);6;ו;10318;(1, 9, 1, 36, 10318);2770;(1, 9, 1, 10, 2770);ורבו;4;10;ויברך אלהים את נח ואת בניו ויאמר להם פרו ורבו ומלאו את הארץ
(133774, -96, 4);1;א;10414;(1, 9, 3, 11, 10414);2797;(1, 9, 3, 4, 2797);הוא;3;4;כל רמש אשר הוא חי לכם יהיה לאכלה כירק עשב נתתי לכם את כל
(133774, -96, 4);40;מ;10510;(1, 9, 5, 44, 10510);2825;(1, 9, 5, 12, 2825);מיד;1;12;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(133774, -96, 4);10;י;10606;(1, 9, 8, 9, 10606);2852;(1, 9, 8, 2, 2852);אלהים;4;2;ויאמר אלהים אל נח ואל בניו אתו לאמר
(133774, -96, 4);1;א;10702;(1, 9, 10, 40, 10702);2879;(1, 9, 10, 12, 2879);אתכם;1;12;ואת כל נפש החיה אשר אתכם בעוף בבהמה ובכל חית הארץ אתכם מכל יצאי התבה לכל חית הארץ
(133774, -96, 4);40;ם;10798;(1, 9, 12, 10, 10798);2904;(1, 9, 12, 2, 2904);אלהים;5;2;ויאמר אלהים זאת אות הברית אשר אני נתן ביני וביניכם ובין כל נפש חיה אשר אתכם לדרת עולם
(133774, -96, 4);200;ר;10894;(1, 9, 13, 38, 10894);2930;(1, 9, 13, 10, 2930);הארץ;3;10;את קשתי נתתי בענן והיתה לאות ברית ביני ובין הארץ
(133774, -96, 4);6;ו;10990;(1, 9, 15, 63, 10990);2955;(1, 9, 15, 17, 2955);למבול;4;17;וזכרתי את בריתי אשר ביני וביניכם ובין כל נפש חיה בכל בשר ולא יהיה עוד המים למבול לשחת כל בשר
(133774, -96, 4);6;ו;11086;(1, 9, 17, 19, 11086);2982;(1, 9, 17, 6, 2982);אות;2;6;ויאמר אלהים אל נח זאת אות הברית אשר הקמתי ביני ובין כל בשר אשר על הארץ
(133774, -96, 4);30;ל;11182;(1, 9, 19, 16, 11182);3010;(1, 9, 19, 5, 3010);ומאלה;4;5;שלשה אלה בני נח ומאלה נפצה כל הארץ
(133774, -96, 4);2;ב;11278;(1, 9, 22, 36, 11278);3037;(1, 9, 22, 11, 3037);בחוץ;1;11;וירא חם אבי כנען את ערות אביו ויגד לשני אחיו בחוץ
(133774, -96, 4);50;נ;11374;(1, 9, 24, 6, 11374);3060;(1, 9, 24, 2, 3060);נח;1;2;וייקץ נח מיינו וידע את אשר עשה לו בנו הקטן
(133774, -96, 4);5;ה;11470;(1, 9, 27, 6, 11470);3086;(1, 9, 27, 2, 3086);אלהים;3;2;יפת אלהים ליפת וישכן באהלי שם ויהי כנען עבד למו
(133774, -96, 4);6;ו;11566;(1, 9, 29, 31, 11566);3113;(1, 9, 29, 10, 3113);וימת;1;10;ויהי כל ימי נח תשע מאות שנה וחמשים שנה וימת
(133774, -96, 4);10;י;11662;(1, 10, 3, 15, 11662);3138;(1, 10, 3, 4, 3138);וריפת;3;4;ובני גמר אשכנז וריפת ותגרמה
(133774, -96, 4);6;ו;11758;(1, 10, 6, 16, 11758);3159;(1, 10, 6, 5, 3159);ופוט;1;5;ובני חם כוש ומצרים ופוט וכנען
(133774, -96, 4);90;צ;11854;(1, 10, 9, 10, 11854);3184;(1, 10, 9, 4, 3184);ציד;1;4;הוא היה גבר ציד לפני יהוה על כן יאמר כנמרד גבור ציד לפני יהוה
(133774, -96, 4);10;י;11950;(1, 10, 11, 19, 11950);3209;(1, 10, 11, 6, 3209);ויבן;2;6;מן הארץ ההוא יצא אשור ויבן את נינוה ואת רחבת עיר ואת כלח
(133774, -96, 4);400;ת;12046;(1, 10, 13, 38, 12046);3235;(1, 10, 13, 10, 3235);נפתחים;3;10;ומצרים ילד את לודים ואת ענמים ואת להבים ואת נפתחים
