(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(237846, -92, 4);1;א;1038;(1, 1, 21, 79, 1038);263;(1, 1, 21, 20, 263);וירא;4;20;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(237846, -92, 4);5;ה;1130;(1, 1, 24, 8, 1130);287;(1, 1, 24, 2, 287);אלהים;3;2;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(237846, -92, 4);300;ש;1222;(1, 1, 25, 44, 1222);311;(1, 1, 25, 12, 311);רמש;3;12;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(237846, -92, 4);6;ו;1314;(1, 1, 26, 67, 1314);332;(1, 1, 26, 15, 332);ובכל;1;15;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(237846, -92, 4);10;י;1406;(1, 1, 28, 25, 1406);355;(1, 1, 28, 6, 355);אלהים;4;6;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(237846, -92, 4);200;ר;1498;(1, 1, 29, 29, 1498);380;(1, 1, 29, 9, 380);זרע;2;9;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(237846, -92, 4);1;א;1590;(1, 1, 30, 38, 1590);409;(1, 1, 30, 11, 409);אשר;1;11;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(237846, -92, 4);6;ו;1682;(1, 2, 1, 11, 1682);437;(1, 2, 1, 3, 437);והארץ;1;3;ויכלו השמים והארץ וכל צבאם
(237846, -92, 4);70;ע;1774;(1, 2, 3, 20, 1774);458;(1, 2, 3, 5, 458);השביעי;5;5;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(237846, -92, 4);6;ו;1866;(1, 2, 5, 1, 1866);481;(1, 2, 5, 1, 481);וכל;1;1;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(237846, -92, 4);90;ץ;1958;(1, 2, 6, 13, 1958);507;(1, 2, 6, 4, 507);הארץ;4;4;ואד יעלה מן הארץ והשקה את כל פני האדמה
(237846, -92, 4);40;ם;2050;(1, 2, 8, 13, 2050);531;(1, 2, 8, 3, 531);אלהים;5;3;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(237846, -92, 4);70;ע;2142;(1, 2, 9, 64, 2142);557;(1, 2, 9, 17, 557);הדעת;3;17;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(237846, -92, 4);2;ב;2234;(1, 2, 11, 40, 2234);582;(1, 2, 11, 12, 582);הזהב;4;12;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(237846, -92, 4);400;ת;2326;(1, 2, 14, 28, 2326);607;(1, 2, 14, 7, 607);קדמת;4;7;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(237846, -92, 4);5;ה;2418;(1, 2, 16, 29, 2418);631;(1, 2, 16, 9, 631);הגן;1;9;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(237846, -92, 4);70;ע;2510;(1, 2, 18, 38, 2510);657;(1, 2, 18, 11, 657);עזר;1;11;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(237846, -92, 4);8;ח;2602;(1, 2, 19, 85, 2602);684;(1, 2, 19, 26, 684);חיה;1;26;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(237846, -92, 4);40;ם;2694;(1, 2, 21, 24, 2694);707;(1, 2, 21, 6, 707);האדם;4;6;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(237846, -92, 4);80;פ;2786;(1, 2, 23, 14, 2786);731;(1, 2, 23, 4, 731);הפעם;2;4;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(237846, -92, 4);300;ש;2878;(1, 2, 25, 6, 2878);757;(1, 2, 25, 2, 757);שניהם;1;2;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(237846, -92, 4);1;א;2970;(1, 3, 1, 64, 2970);781;(1, 3, 1, 19, 781);תאכלו;2;19;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(237846, -92, 4);50;ן;3062;(1, 3, 3, 53, 3062);807;(1, 3, 3, 15, 807);תמתון;5;15;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(237846, -92, 4);5;ה;3154;(1, 3, 6, 8, 3154);830;(1, 3, 6, 2, 830);האשה;4;2;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(237846, -92, 4);40;ם;3246;(1, 3, 7, 16, 3246);852;(1, 3, 7, 3, 852);שניהם;5;3;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(237846, -92, 4);80;פ;3338;(1, 3, 8, 53, 3338);875;(1, 3, 8, 13, 875);מפני;2;13;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(237846, -92, 4);1;א;3430;(1, 3, 11, 3, 3430);899;(1, 3, 11, 1, 899);ויאמר;3;1;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(237846, -92, 4);30;ל;3522;(1, 3, 12, 42, 3522);925;(1, 3, 12, 12, 925);ואכל;4;12;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(237846, -92, 4);5;ה;3614;(1, 3, 14, 42, 3614);949;(1, 3, 14, 12, 949);הבהמה;3;12;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(237846, -92, 4);400;ת;3706;(1, 3, 15, 53, 3706);974;(1, 3, 15, 14, 974);תשופנו;1;14;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(237846, -92, 4);400;ת;3798;(1, 3, 17, 21, 3798);997;(1, 3, 17, 6, 997);אשתך;3;6;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(237846, -92, 4);400;ת;3890;(1, 3, 18, 21, 3890);1019;(1, 3, 18, 5, 1019);ואכלת;5;5;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(237846, -92, 4);5;ה;3982;(1, 3, 20, 27, 3982);1047;(1, 3, 20, 8, 1047);היתה;4;8;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(237846, -92, 4);300;ש;4074;(1, 3, 22, 49, 4074);1072;(1, 3, 22, 14, 1072);ישלח;2;14;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(237846, -92, 4);40;ם;4166;(1, 3, 24, 20, 4166);1096;(1, 3, 24, 5, 1096);מקדם;4;5;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(237846, -92, 4);400;ת;4258;(1, 4, 1, 45, 4258);1122;(1, 4, 1, 13, 1122);את;2;13;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(237846, -92, 4);2;ב;4350;(1, 4, 4, 6, 4350);1148;(1, 4, 4, 2, 1148);הביא;2;2;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(237846, -92, 4);6;ו;4442;(1, 4, 6, 8, 4442);1172;(1, 4, 6, 2, 1172);יהוה;3;2;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(237846, -92, 4);30;ל;4534;(1, 4, 8, 10, 4534);1198;(1, 4, 8, 3, 1198);אל;2;3;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(237846, -92, 4);10;י;4626;(1, 4, 10, 2, 4626);1223;(1, 4, 10, 1, 1223);ויאמר;2;1;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(237846, -92, 4);4;ד;4718;(1, 4, 12, 11, 4718);1250;(1, 4, 12, 4, 1250);האדמה;3;4;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(237846, -92, 4);10;י;4810;(1, 4, 14, 38, 4810);1276;(1, 4, 14, 10, 1276);והייתי;4;10;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(237846, -92, 4);6;ו;4902;(1, 4, 16, 1, 4902);1302;(1, 4, 16, 1, 1302);ויצא;1;1;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(237846, -92, 4);6;ו;4994;(1, 4, 18, 1, 4994);1328;(1, 4, 18, 1, 1328);ויולד;1;1;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(237846, -92, 4);40;ם;5086;(1, 4, 19, 28, 5086);1352;(1, 4, 19, 9, 1352);ושם;3;9;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(237846, -92, 4);2;ב;5178;(1, 4, 22, 18, 5178);1380;(1, 4, 22, 6, 1380);תובל;3;6;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(237846, -92, 4);30;ל;5270;(1, 4, 23, 55, 5270);1405;(1, 4, 23, 15, 1405);לפצעי;1;15;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(237846, -92, 4);8;ח;5362;(1, 4, 25, 50, 5362);1431;(1, 4, 25, 17, 1431);אחר;2;17;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(237846, -92, 4);40;מ;5454;(1, 5, 1, 31, 5454);1459;(1, 5, 1, 9, 1459);בדמות;3;9;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(237846, -92, 4);10;י;5546;(1, 5, 3, 37, 5546);1482;(1, 5, 3, 9, 1482);ויקרא;2;9;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(237846, -92, 4);10;י;5638;(1, 5, 5, 33, 5638);1508;(1, 5, 5, 10, 1508);ושלשים;5;10;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(237846, -92, 4);50;נ;5730;(1, 5, 7, 53, 5730);1533;(1, 5, 7, 14, 1533);ובנות;3;14;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(237846, -92, 4);8;ח;5822;(1, 5, 10, 25, 5822);1558;(1, 5, 10, 7, 1558);חמש;1;7;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(237846, -92, 4);4;ד;5914;(1, 5, 12, 21, 5914);1581;(1, 5, 12, 5, 1581);ויולד;5;5;ויחי קינן שבעים שנה ויולד את מהללאל
(237846, -92, 4);400;ת;6006;(1, 5, 14, 23, 6006);1604;(1, 5, 14, 7, 1604);ותשע;2;7;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(237846, -92, 4);50;נ;6098;(1, 5, 16, 44, 6098);1627;(1, 5, 16, 11, 1627);שנה;2;11;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(237846, -92, 4);400;ת;6190;(1, 5, 18, 33, 6190);1650;(1, 5, 18, 9, 1650);את;2;9;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(237846, -92, 4);400;ת;6282;(1, 5, 20, 40, 6282);1674;(1, 5, 20, 11, 1674);וימת;4;11;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(237846, -92, 4);400;ת;6374;(1, 5, 22, 60, 6374);1696;(1, 5, 22, 14, 1696);ובנות;5;14;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(237846, -92, 4);300;ש;6466;(1, 5, 25, 20, 6466);1720;(1, 5, 25, 5, 1720);שנה;1;5;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(237846, -92, 4);40;מ;6558;(1, 5, 27, 9, 6558);1743;(1, 5, 27, 3, 1743);ימי;2;3;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(237846, -92, 4);40;מ;6650;(1, 5, 29, 25, 6650);1768;(1, 5, 29, 8, 1768);ממעשנו;1;8;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(237846, -92, 4);400;ת;6742;(1, 5, 30, 57, 6742);1790;(1, 5, 30, 15, 1790);ובנות;5;15;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(237846, -92, 4);30;ל;6834;(1, 6, 1, 14, 6834);1820;(1, 6, 1, 5, 1820);לרב;1;5;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(237846, -92, 4);6;ו;6926;(1, 6, 3, 14, 6926);1845;(1, 6, 3, 4, 1845);ידון;3;4;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(237846, -92, 4);2;ב;7018;(1, 6, 4, 49, 7018);1870;(1, 6, 4, 14, 1870);בנות;1;14;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(237846, -92, 4);40;ם;7110;(1, 6, 6, 5, 7110);1895;(1, 6, 6, 1, 1895);וינחם;5;1;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(237846, -92, 4);40;מ;7202;(1, 6, 7, 62, 7202);1922;(1, 6, 7, 18, 1922);השמים;3;18;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(237846, -92, 4);2;ב;7294;(1, 6, 10, 12, 7294);1948;(1, 6, 10, 4, 1948);בנים;1;4;ויולד נח שלשה בנים את שם את חם ואת יפת
(237846, -92, 4);30;ל;7386;(1, 6, 12, 44, 7386);1974;(1, 6, 12, 13, 1974);על;2;13;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(237846, -92, 4);400;ת;7478;(1, 6, 14, 26, 7478);2001;(1, 6, 14, 9, 2001);התבה;2;9;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(237846, -92, 4);1;א;7570;(1, 6, 16, 13, 7570);2025;(1, 6, 16, 4, 2025);ואל;2;4;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(237846, -92, 4);6;ו;7662;(1, 6, 17, 42, 7662);2049;(1, 6, 17, 13, 2049);בו;2;13;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(237846, -92, 4);200;ר;7754;(1, 6, 19, 13, 7754);2074;(1, 6, 19, 4, 2074);בשר;3;4;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(237846, -92, 4);10;י;7846;(1, 6, 20, 55, 7846);2097;(1, 6, 20, 13, 2097);אליך;3;13;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(237846, -92, 4);50;נ;7938;(1, 7, 1, 11, 7938);2123;(1, 7, 1, 3, 2123);לנח;2;3;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(237846, -92, 4);1;א;8030;(1, 7, 2, 48, 8030);2149;(1, 7, 2, 13, 2149);לא;2;13;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(237846, -92, 4);1;א;8122;(1, 7, 4, 27, 8122);2175;(1, 7, 4, 8, 2175);הארץ;2;8;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(237846, -92, 4);5;ה;8214;(1, 7, 6, 16, 8214);2200;(1, 7, 6, 6, 2200);והמבול;2;6;ונח בן שש מאות שנה והמבול היה מים על הארץ
(237846, -92, 4);200;ר;8306;(1, 7, 8, 32, 8306);2224;(1, 7, 8, 8, 2224);טהרה;3;8;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(237846, -92, 4);5;ה;8398;(1, 7, 10, 23, 8398);2251;(1, 7, 10, 6, 2251);היו;1;6;ויהי לשבעת הימים ומי המבול היו על הארץ
(237846, -92, 4);6;ו;8490;(1, 7, 11, 84, 8490);2275;(1, 7, 11, 22, 2275);נפתחו;5;22;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(237846, -92, 4);5;ה;8582;(1, 7, 14, 1, 8582);2302;(1, 7, 14, 1, 2302);המה;1;1;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(237846, -92, 4);10;י;8674;(1, 7, 15, 18, 8674);2327;(1, 7, 15, 6, 2327);שנים;3;6;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(237846, -92, 4);6;ו;8766;(1, 7, 17, 17, 8766);2351;(1, 7, 17, 4, 2351);יום;2;4;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(237846, -92, 4);40;מ;8858;(1, 7, 19, 13, 8858);2376;(1, 7, 19, 4, 2376);מאד;1;4;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(237846, -92, 4);200;ר;8950;(1, 7, 21, 19, 8950);2400;(1, 7, 21, 6, 2400);הארץ;3;6;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(237846, -92, 4);200;ר;9042;(1, 7, 23, 16, 9042);2425;(1, 7, 23, 5, 2425);אשר;3;5;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(237846, -92, 4);400;ת;9134;(1, 7, 24, 25, 9134);2451;(1, 7, 24, 6, 2451);ומאת;4;6;ויגברו המים על הארץ חמשים ומאת יום
(237846, -92, 4);200;ר;9226;(1, 8, 2, 18, 9226);2476;(1, 8, 2, 4, 2476);וארבת;3;4;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(237846, -92, 4);2;ב;9318;(1, 8, 4, 19, 9318);2498;(1, 8, 4, 5, 2498);בשבעה;1;5;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(237846, -92, 4);40;ם;9410;(1, 8, 6, 13, 9410);2520;(1, 8, 6, 3, 2520);ארבעים;6;3;ויהי מקץ ארבעים יום ויפתח נח את חלון התבה אשר עשה
(237846, -92, 4);5;ה;9502;(1, 8, 8, 26, 9502);2546;(1, 8, 8, 7, 2546);המים;1;7;וישלח את היונה מאתו לראות הקלו המים מעל פני האדמה
(237846, -92, 4);1;א;9594;(1, 8, 9, 78, 9594);2572;(1, 8, 9, 23, 2572);אל;1;23;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(237846, -92, 4);6;ו;9686;(1, 8, 11, 47, 9686);2598;(1, 8, 11, 14, 2598);קלו;3;14;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(237846, -92, 4);4;ד;9778;(1, 8, 13, 31, 9778);2622;(1, 8, 13, 8, 2622);לחדש;3;8;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(237846, -92, 4);200;ר;9870;(1, 8, 15, 5, 9870);2645;(1, 8, 15, 1, 2645);וידבר;5;1;וידבר אלהים אל נח לאמר
(237846, -92, 4);5;ה;9962;(1, 8, 17, 47, 9962);2672;(1, 8, 17, 14, 2672);הוצא;1;14;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(237846, -92, 4);8;ח;10054;(1, 8, 19, 36, 10054);2697;(1, 8, 19, 11, 2697);למשפחתיהם;5;11;כל החיה כל הרמש וכל העוף כל רומש על הארץ למשפחתיהם יצאו מן התבה
(237846, -92, 4);1;א;10146;(1, 8, 21, 21, 10146);2720;(1, 8, 21, 6, 2720);ויאמר;3;6;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(237846, -92, 4);10;י;10238;(1, 8, 22, 5, 10238);2749;(1, 8, 22, 3, 2749);ימי;1;3;עד כל ימי הארץ זרע וקציר וקר וחם וקיץ וחרף ויום ולילה לא ישבתו
(237846, -92, 4);6;ו;10330;(1, 9, 2, 1, 10330);2774;(1, 9, 2, 1, 2774);ומוראכם;1;1;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(237846, -92, 4);10;י;10422;(1, 9, 3, 19, 10422);2800;(1, 9, 3, 7, 2800);יהיה;3;7;כל רמש אשר הוא חי לכם יהיה לאכלה כירק עשב נתתי לכם את כל
(237846, -92, 4);10;י;10514;(1, 9, 5, 48, 10514);2826;(1, 9, 5, 13, 2826);איש;2;13;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(237846, -92, 4);10;י;10606;(1, 9, 8, 9, 10606);2852;(1, 9, 8, 2, 2852);אלהים;4;2;ויאמר אלהים אל נח ואל בניו אתו לאמר
(237846, -92, 4);5;ה;10698;(1, 9, 10, 36, 10698);2878;(1, 9, 10, 11, 2878);הארץ;1;11;ואת כל נפש החיה אשר אתכם בעוף בבהמה ובכל חית הארץ אתכם מכל יצאי התבה לכל חית הארץ
(237846, -92, 4);10;י;10790;(1, 9, 12, 2, 10790);2903;(1, 9, 12, 1, 2903);ויאמר;2;1;ויאמר אלהים זאת אות הברית אשר אני נתן ביני וביניכם ובין כל נפש חיה אשר אתכם לדרת עולם
(237846, -92, 4);10;י;10882;(1, 9, 13, 26, 10882);2927;(1, 9, 13, 7, 2927);ברית;3;7;את קשתי נתתי בענן והיתה לאות ברית ביני ובין הארץ
(237846, -92, 4);30;ל;10974;(1, 9, 15, 47, 10974);2951;(1, 9, 15, 13, 2951);ולא;2;13;וזכרתי את בריתי אשר ביני וביניכם ובין כל נפש חיה בכל בשר ולא יהיה עוד המים למבול לשחת כל בשר
(237846, -92, 4);200;ר;11066;(1, 9, 16, 66, 11066);2976;(1, 9, 16, 18, 2976);הארץ;3;18;והיתה הקשת בענן וראיתיה לזכר ברית עולם בין אלהים ובין כל נפש חיה בכל בשר אשר על הארץ
(237846, -92, 4);6;ו;11158;(1, 9, 18, 36, 11158);3003;(1, 9, 18, 11, 3003);הוא;2;11;ויהיו בני נח היצאים מן התבה שם וחם ויפת וחם הוא אבי כנען
(237846, -92, 4);2;ב;11250;(1, 9, 22, 8, 11250);3029;(1, 9, 22, 3, 3029);אבי;2;3;וירא חם אבי כנען את ערות אביו ויגד לשני אחיו בחוץ
(237846, -92, 4);6;ו;11342;(1, 9, 23, 61, 11342);3053;(1, 9, 23, 16, 3053);ופניהם;1;16;ויקח שם ויפת את השמלה וישימו על שכם שניהם וילכו אחרנית ויכסו את ערות אביהם ופניהם אחרנית וערות אביהם לא ראו
