(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(197169, 35, 4);40;מ;364;(1, 1, 9, 19, 364);95;(1, 1, 9, 5, 95);מתחת;1;5;ויאמר אלהים יקוו המים מתחת השמים אל מקום אחד ותראה היבשה ויהי כן
(197169, 35, 4);10;י;399;(1, 1, 10, 2, 399);104;(1, 1, 10, 1, 104);ויקרא;2;1;ויקרא אלהים ליבשה ארץ ולמקוה המים קרא ימים וירא אלהים כי טוב
(197169, 35, 4);10;י;434;(1, 1, 10, 37, 434);112;(1, 1, 10, 9, 112);וירא;2;9;ויקרא אלהים ליבשה ארץ ולמקוה המים קרא ימים וירא אלהים כי טוב
(197169, 35, 4);300;ש;469;(1, 1, 11, 23, 469);121;(1, 1, 11, 6, 121);עשב;2;6;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(197169, 35, 4);70;ע;504;(1, 1, 11, 58, 504);132;(1, 1, 11, 17, 132);על;1;17;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(197169, 35, 4);30;ל;539;(1, 1, 12, 24, 539);142;(1, 1, 12, 7, 142);למינהו;1;7;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(197169, 35, 4);30;ל;574;(1, 1, 12, 59, 574);151;(1, 1, 12, 16, 151);אלהים;2;16;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(197169, 35, 4);200;ר;609;(1, 1, 14, 5, 609);160;(1, 1, 14, 1, 160);ויאמר;5;1;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(197169, 35, 4);40;ם;644;(1, 1, 14, 40, 644);168;(1, 1, 14, 9, 168);היום;4;9;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(197169, 35, 4);10;י;679;(1, 1, 14, 75, 679);175;(1, 1, 14, 16, 175);ושנים;4;16;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(197169, 35, 4);5;ה;714;(1, 1, 15, 34, 714);183;(1, 1, 15, 8, 183);ויהי;3;8;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(197169, 35, 4);200;ר;749;(1, 1, 16, 32, 749);192;(1, 1, 16, 8, 192);המאור;5;8;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(197169, 35, 4);10;י;784;(1, 1, 16, 67, 784);200;(1, 1, 16, 16, 200);הלילה;3;16;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(197169, 35, 4);30;ל;819;(1, 1, 17, 23, 819);208;(1, 1, 17, 6, 208);להאיר;1;6;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(197169, 35, 4);50;ן;854;(1, 1, 18, 25, 854);215;(1, 1, 18, 5, 215);בין;3;5;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(197169, 35, 4);10;י;889;(1, 1, 19, 9, 889);225;(1, 1, 19, 3, 225);ויהי;2;3;ויהי ערב ויהי בקר יום רביעי
(197169, 35, 4);90;ץ;924;(1, 1, 20, 22, 924);233;(1, 1, 20, 5, 233);שרץ;3;5;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(197169, 35, 4);40;ם;959;(1, 1, 20, 57, 959);243;(1, 1, 20, 15, 243);השמים;5;15;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(197169, 35, 4);10;י;994;(1, 1, 21, 35, 994);252;(1, 1, 21, 9, 252);החיה;3;9;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(197169, 35, 4);30;ל;1029;(1, 1, 21, 70, 1029);262;(1, 1, 21, 19, 262);למינהו;1;19;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(197169, 35, 4);40;מ;1064;(1, 1, 22, 16, 1064);270;(1, 1, 22, 4, 270);לאמר;3;4;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(197169, 35, 4);200;ר;1099;(1, 1, 22, 51, 1099);279;(1, 1, 22, 13, 279);בארץ;3;13;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(197169, 35, 4);6;ו;1134;(1, 1, 24, 12, 1134);288;(1, 1, 24, 3, 288);תוצא;2;3;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(197169, 35, 4);40;מ;1169;(1, 1, 24, 47, 1169);297;(1, 1, 24, 12, 297);למינה;2;12;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(197169, 35, 4);400;ת;1204;(1, 1, 25, 26, 1204);306;(1, 1, 25, 7, 306);ואת;3;7;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(197169, 35, 4);30;ל;1239;(1, 1, 25, 61, 1239);315;(1, 1, 25, 16, 315);אלהים;2;16;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(197169, 35, 4);6;ו;1274;(1, 1, 26, 27, 1274);323;(1, 1, 26, 6, 323);כדמותנו;4;6;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(197169, 35, 4);30;ל;1309;(1, 1, 26, 62, 1309);330;(1, 1, 26, 13, 330);ובכל;4;13;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(197169, 35, 4);5;ה;1344;(1, 1, 27, 13, 1344);340;(1, 1, 27, 4, 340);האדם;1;4;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(197169, 35, 4);1;א;1379;(1, 1, 27, 48, 1379);349;(1, 1, 27, 13, 349);אתם;1;13;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(197169, 35, 4);6;ו;1414;(1, 1, 28, 33, 1414);357;(1, 1, 28, 8, 357);ורבו;4;8;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(197169, 35, 4);40;מ;1449;(1, 1, 28, 68, 1449);366;(1, 1, 28, 17, 366);השמים;3;17;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(197169, 35, 4);400;ת;1484;(1, 1, 29, 15, 1484);375;(1, 1, 29, 4, 375);נתתי;2;4;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(197169, 35, 4);400;ת;1519;(1, 1, 29, 50, 1519);387;(1, 1, 29, 16, 387);ואת;3;16;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(197169, 35, 4);30;ל;1554;(1, 1, 30, 2, 1554);399;(1, 1, 30, 1, 399);ולכל;2;1;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(197169, 35, 4);90;ץ;1589;(1, 1, 30, 37, 1589);408;(1, 1, 30, 10, 408);הארץ;4;10;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(197169, 35, 4);200;ר;1624;(1, 1, 31, 3, 1624);420;(1, 1, 31, 1, 420);וירא;3;1;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(197169, 35, 4);10;י;1659;(1, 1, 31, 38, 1659);431;(1, 1, 31, 12, 431);ויהי;2;12;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(197169, 35, 4);6;ו;1694;(1, 2, 2, 1, 1694);440;(1, 2, 2, 1, 440);ויכל;1;1;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(197169, 35, 4);400;ת;1729;(1, 2, 2, 36, 1729);447;(1, 2, 2, 8, 447);וישבת;5;8;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(197169, 35, 4);40;ם;1764;(1, 2, 3, 10, 1764);455;(1, 2, 3, 2, 455);אלהים;5;2;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(197169, 35, 4);6;ו;1799;(1, 2, 3, 45, 1799);465;(1, 2, 3, 12, 465);מלאכתו;6;12;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(197169, 35, 4);90;ץ;1834;(1, 2, 4, 19, 1834);473;(1, 2, 4, 4, 473);והארץ;5;4;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(197169, 35, 4);300;ש;1869;(1, 2, 5, 4, 1869);482;(1, 2, 5, 2, 482);שיח;1;2;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(197169, 35, 4);20;כ;1904;(1, 2, 5, 39, 1904);492;(1, 2, 5, 12, 492);כי;1;12;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(197169, 35, 4);1;א;1939;(1, 2, 5, 74, 1939);502;(1, 2, 5, 22, 502);את;1;22;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(197169, 35, 4);40;מ;1974;(1, 2, 6, 29, 1974);512;(1, 2, 6, 9, 512);האדמה;4;9;ואד יעלה מן הארץ והשקה את כל פני האדמה
(197169, 35, 4);8;ח;2009;(1, 2, 7, 34, 2009);521;(1, 2, 7, 9, 521);ויפח;4;9;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(197169, 35, 4);6;ו;2044;(1, 2, 8, 7, 2044);530;(1, 2, 8, 2, 530);יהוה;3;2;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(197169, 35, 4);6;ו;2079;(1, 2, 9, 1, 2079);541;(1, 2, 9, 1, 541);ויצמח;1;1;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(197169, 35, 4);9;ט;2114;(1, 2, 9, 36, 2114);550;(1, 2, 9, 10, 550);וטוב;2;10;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(197169, 35, 4);70;ע;2149;(1, 2, 9, 71, 2149);559;(1, 2, 9, 19, 559);ורע;3;19;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(197169, 35, 4);30;ל;2184;(1, 2, 10, 35, 2184);569;(1, 2, 10, 10, 569);לארבעה;1;10;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(197169, 35, 4);90;ץ;2219;(1, 2, 11, 25, 2219);578;(1, 2, 11, 8, 578);ארץ;3;8;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(197169, 35, 4);4;ד;2254;(1, 2, 12, 20, 2254);588;(1, 2, 12, 6, 588);הבדלח;3;6;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(197169, 35, 4);1;א;2289;(1, 2, 13, 25, 2289);597;(1, 2, 13, 7, 597);את;1;7;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(197169, 35, 4);4;ד;2324;(1, 2, 14, 26, 2324);607;(1, 2, 14, 7, 607);קדמת;2;7;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(197169, 35, 4);10;י;2359;(1, 2, 15, 12, 2359);615;(1, 2, 15, 3, 615);אלהים;4;3;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(197169, 35, 4);10;י;2394;(1, 2, 16, 5, 2394);624;(1, 2, 16, 2, 624);יהוה;1;2;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(197169, 35, 4);40;מ;2429;(1, 2, 17, 2, 2429);634;(1, 2, 17, 1, 634);ומעץ;2;1;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(197169, 35, 4);50;נ;2464;(1, 2, 17, 37, 2464);644;(1, 2, 17, 11, 644);ממנו;3;11;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(197169, 35, 4);40;ם;2499;(1, 2, 18, 27, 2499);653;(1, 2, 18, 7, 653);האדם;4;7;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(197169, 35, 4);1;א;2534;(1, 2, 19, 17, 2534);663;(1, 2, 19, 5, 663);האדמה;2;5;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(197169, 35, 4);40;ם;2569;(1, 2, 19, 52, 2569);673;(1, 2, 19, 15, 673);האדם;4;15;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(197169, 35, 4);5;ה;2604;(1, 2, 19, 87, 2604);684;(1, 2, 19, 26, 684);חיה;3;26;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(197169, 35, 4);40;מ;2639;(1, 2, 20, 29, 2639);693;(1, 2, 20, 7, 693);השמים;3;7;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(197169, 35, 4);30;ל;2674;(1, 2, 21, 4, 2674);702;(1, 2, 21, 1, 702);ויפל;4;1;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(197169, 35, 4);30;ל;2709;(1, 2, 21, 39, 2709);711;(1, 2, 21, 10, 711);מצלעתיו;3;10;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(197169, 35, 4);30;ל;2744;(1, 2, 22, 18, 2744);719;(1, 2, 22, 5, 719);הצלע;3;5;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(197169, 35, 4);1;א;2779;(1, 2, 23, 7, 2779);729;(1, 2, 23, 2, 729);האדם;2;2;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(197169, 35, 4);1;א;2814;(1, 2, 23, 42, 2814);738;(1, 2, 23, 11, 738);אשה;1;11;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(197169, 35, 4);400;ת;2849;(1, 2, 24, 20, 2849);749;(1, 2, 24, 7, 749);ואת;3;7;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(197169, 35, 4);200;ר;2884;(1, 2, 25, 12, 2884);758;(1, 2, 25, 3, 758);ערומים;2;3;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(197169, 35, 4);40;מ;2919;(1, 3, 1, 13, 2919);766;(1, 3, 1, 4, 766);מכל;1;4;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(197169, 35, 4);5;ה;2954;(1, 3, 1, 48, 2954);775;(1, 3, 1, 13, 775);האשה;4;13;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(197169, 35, 4);300;ש;2989;(1, 3, 2, 8, 2989);786;(1, 3, 2, 2, 786);האשה;3;2;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(197169, 35, 4);20;ך;3024;(1, 3, 3, 15, 3024);796;(1, 3, 3, 4, 796);בתוך;4;4;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(197169, 35, 4);40;מ;3059;(1, 3, 3, 50, 3059);807;(1, 3, 3, 15, 807);תמתון;2;15;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(197169, 35, 4);30;ל;3094;(1, 3, 5, 7, 3094);817;(1, 3, 5, 3, 817);אלהים;2;3;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(197169, 35, 4);400;ת;3129;(1, 3, 5, 42, 3129);824;(1, 3, 5, 10, 824);והייתם;5;10;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(197169, 35, 4);40;מ;3164;(1, 3, 6, 18, 3164);834;(1, 3, 6, 6, 834);למאכל;2;6;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(197169, 35, 4);400;ת;3199;(1, 3, 6, 53, 3199);842;(1, 3, 6, 14, 842);ותקח;2;14;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(197169, 35, 4);100;ק;3234;(1, 3, 7, 4, 3234);850;(1, 3, 7, 1, 850);ותפקחנה;4;1;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(197169, 35, 4);5;ה;3269;(1, 3, 7, 39, 3269);858;(1, 3, 7, 9, 858);עלה;3;9;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(197169, 35, 4);10;י;3304;(1, 3, 8, 19, 3304);867;(1, 3, 8, 5, 867);אלהים;4;5;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(197169, 35, 4);50;נ;3339;(1, 3, 8, 54, 3339);875;(1, 3, 8, 13, 875);מפני;3;13;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(197169, 35, 4);30;ל;3374;(1, 3, 9, 16, 3374);884;(1, 3, 9, 4, 884);אל;2;4;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(197169, 35, 4);1;א;3409;(1, 3, 10, 20, 3409);894;(1, 3, 10, 6, 894);ואירא;2;6;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(197169, 35, 4);10;י;3444;(1, 3, 11, 17, 3444);904;(1, 3, 11, 6, 904);עירם;2;6;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(197169, 35, 4);30;ל;3479;(1, 3, 11, 52, 3479);913;(1, 3, 11, 15, 913);אכלת;3;15;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(197169, 35, 4);40;מ;3514;(1, 3, 12, 34, 3514);923;(1, 3, 12, 10, 923);מן;1;10;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(197169, 35, 4);400;ת;3549;(1, 3, 13, 27, 3549);932;(1, 3, 13, 7, 932);עשית;4;7;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(197169, 35, 4);5;ה;3584;(1, 3, 14, 12, 3584);940;(1, 3, 14, 3, 940);אלהים;3;3;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(197169, 35, 4);20;כ;3619;(1, 3, 14, 47, 3619);950;(1, 3, 14, 13, 950);ומכל;3;13;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(197169, 35, 4);6;ו;3654;(1, 3, 15, 1, 3654);961;(1, 3, 15, 1, 961);ואיבה;1;1;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(197169, 35, 4);70;ע;3689;(1, 3, 15, 36, 3689);969;(1, 3, 15, 9, 969);זרעה;3;9;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(197169, 35, 4);5;ה;3724;(1, 3, 16, 10, 3724);979;(1, 3, 16, 4, 979);הרבה;1;4;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(197169, 35, 4);10;י;3759;(1, 3, 16, 45, 3759);987;(1, 3, 16, 12, 987);אישך;2;12;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(197169, 35, 4);6;ו;3794;(1, 3, 17, 17, 3794);996;(1, 3, 17, 5, 996);לקול;3;5;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(197169, 35, 4);40;מ;3829;(1, 3, 17, 52, 3829);1006;(1, 3, 17, 15, 1006);ממנו;1;15;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(197169, 35, 4);40;מ;3864;(1, 3, 17, 87, 3864);1013;(1, 3, 17, 22, 1013);ימי;2;22;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(197169, 35, 4);5;ה;3899;(1, 3, 18, 30, 3899);1022;(1, 3, 18, 8, 1022);השדה;4;8;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(197169, 35, 4);30;ל;3934;(1, 3, 19, 35, 3934);1033;(1, 3, 19, 11, 1033);לקחת;1;11;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(197169, 35, 4);400;ת;3969;(1, 3, 20, 14, 3969);1043;(1, 3, 20, 4, 1043);אשתו;3;4;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(197169, 35, 4);4;ד;4004;(1, 3, 21, 16, 4004);1054;(1, 3, 21, 4, 1054);לאדם;3;4;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(197169, 35, 4);40;ם;4039;(1, 3, 22, 14, 4039);1061;(1, 3, 22, 3, 1061);אלהים;5;3;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(197169, 35, 4);300;ש;4074;(1, 3, 22, 49, 4074);1072;(1, 3, 22, 14, 1072);ישלח;2;14;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(197169, 35, 4);8;ח;4109;(1, 3, 23, 5, 4109);1081;(1, 3, 23, 1, 1081);וישלחהו;5;1;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(197169, 35, 4);40;מ;4144;(1, 3, 23, 40, 4144);1091;(1, 3, 23, 11, 1091);משם;1;11;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(197169, 35, 4);10;י;4179;(1, 3, 24, 33, 4179);1100;(1, 3, 24, 9, 1100);הכרבים;5;9;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(197169, 35, 4);6;ו;4214;(1, 4, 1, 1, 4214);1110;(1, 4, 1, 1, 1110);והאדם;1;1;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
