(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(238013, 44, 4);5;ה;633;(1, 1, 14, 29, 633);166;(1, 1, 14, 7, 166);להבדיל;2;7;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(238013, 44, 4);300;ש;677;(1, 1, 14, 73, 677);175;(1, 1, 14, 16, 175);ושנים;2;16;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(238013, 44, 4);300;ש;721;(1, 1, 16, 4, 721);185;(1, 1, 16, 1, 185);ויעש;4;1;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(238013, 44, 4);1;א;765;(1, 1, 16, 48, 765);196;(1, 1, 16, 12, 196);ואת;2;12;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(238013, 44, 4);2;ב;809;(1, 1, 17, 13, 809);206;(1, 1, 17, 4, 206);ברקיע;1;4;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(238013, 44, 4);10;י;853;(1, 1, 18, 24, 853);215;(1, 1, 18, 5, 215);בין;2;5;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(238013, 44, 4);40;ם;897;(1, 1, 19, 17, 897);227;(1, 1, 19, 5, 227);יום;3;5;ויהי ערב ויהי בקר יום רביעי
(238013, 44, 4);30;ל;941;(1, 1, 20, 39, 941);238;(1, 1, 20, 10, 238);על;2;10;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(238013, 44, 4);1;א;985;(1, 1, 21, 26, 985);249;(1, 1, 21, 6, 249);ואת;2;6;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(238013, 44, 4);30;ל;1029;(1, 1, 21, 70, 1029);262;(1, 1, 21, 19, 262);למינהו;1;19;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(238013, 44, 4);6;ו;1073;(1, 1, 22, 25, 1073);273;(1, 1, 22, 7, 273);ומלאו;1;7;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(238013, 44, 4);40;ם;1117;(1, 1, 23, 17, 1117);284;(1, 1, 23, 5, 284);יום;3;5;ויהי ערב ויהי בקר יום חמישי
(238013, 44, 4);8;ח;1161;(1, 1, 24, 39, 1161);295;(1, 1, 24, 10, 295);וחיתו;2;10;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(238013, 44, 4);5;ה;1205;(1, 1, 25, 27, 1205);307;(1, 1, 25, 8, 307);הבהמה;1;8;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(238013, 44, 4);10;י;1249;(1, 1, 26, 2, 1249);318;(1, 1, 26, 1, 318);ויאמר;2;1;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(238013, 44, 4);6;ו;1293;(1, 1, 26, 46, 1293);327;(1, 1, 26, 10, 327);ובעוף;4;10;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(238013, 44, 4);1;א;1337;(1, 1, 27, 6, 1337);338;(1, 1, 27, 2, 338);אלהים;1;2;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(238013, 44, 4);40;ם;1381;(1, 1, 27, 50, 1381);349;(1, 1, 27, 13, 349);אתם;3;13;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(238013, 44, 4);90;ץ;1425;(1, 1, 28, 44, 1425);360;(1, 1, 28, 11, 360);הארץ;4;11;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(238013, 44, 4);90;ץ;1469;(1, 1, 28, 88, 1469);371;(1, 1, 28, 22, 371);הארץ;4;22;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(238013, 44, 4);5;ה;1513;(1, 1, 29, 44, 1513);386;(1, 1, 29, 15, 386);הארץ;1;15;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(238013, 44, 4);8;ח;1557;(1, 1, 30, 5, 1557);400;(1, 1, 30, 2, 400);חית;1;2;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(238013, 44, 4);1;א;1601;(1, 1, 30, 49, 1601);413;(1, 1, 30, 15, 413);את;1;15;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(238013, 44, 4);9;ט;1645;(1, 1, 31, 24, 1645);427;(1, 1, 31, 8, 427);טוב;1;8;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(238013, 44, 4);30;ל;1689;(1, 2, 1, 18, 1689);438;(1, 2, 1, 4, 438);וכל;3;4;ויכלו השמים והארץ וכל צבאם
(238013, 44, 4);40;ם;1733;(1, 2, 2, 40, 1733);448;(1, 2, 2, 9, 448);ביום;4;9;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(238013, 44, 4);10;י;1777;(1, 2, 3, 23, 1777);459;(1, 2, 3, 6, 459);ויקדש;2;6;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(238013, 44, 4);30;ל;1821;(1, 2, 4, 6, 1821);471;(1, 2, 4, 2, 471);תולדות;3;2;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(238013, 44, 4);40;ם;1865;(1, 2, 4, 50, 1865);480;(1, 2, 4, 11, 480);ושמים;5;11;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(238013, 44, 4);40;מ;1909;(1, 2, 5, 44, 1909);494;(1, 2, 5, 14, 494);המטיר;2;14;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(238013, 44, 4);40;מ;1953;(1, 2, 6, 8, 1953);506;(1, 2, 6, 3, 506);מן;1;3;ואד יעלה מן הארץ והשקה את כל פני האדמה
(238013, 44, 4);80;פ;1997;(1, 2, 7, 22, 1997);518;(1, 2, 7, 6, 518);עפר;2;6;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(238013, 44, 4);70;ע;2041;(1, 2, 8, 4, 2041);529;(1, 2, 8, 1, 529);ויטע;4;1;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(238013, 44, 4);5;ה;2085;(1, 2, 9, 7, 2085);542;(1, 2, 9, 2, 542);יהוה;2;2;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(238013, 44, 4);40;ם;2129;(1, 2, 9, 51, 2129);553;(1, 2, 9, 13, 553);החיים;5;13;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(238013, 44, 4);40;מ;2173;(1, 2, 10, 24, 2173);566;(1, 2, 10, 7, 566);ומשם;2;7;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(238013, 44, 4);1;א;2217;(1, 2, 11, 23, 2217);578;(1, 2, 11, 8, 578);ארץ;1;8;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(238013, 44, 4);5;ה;2261;(1, 2, 12, 27, 2261);590;(1, 2, 12, 8, 590);השהם;1;8;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(238013, 44, 4);200;ר;2305;(1, 2, 14, 7, 2305);602;(1, 2, 14, 2, 602);הנהר;4;2;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(238013, 44, 4);10;י;2349;(1, 2, 15, 2, 2349);613;(1, 2, 15, 1, 613);ויקח;2;1;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(238013, 44, 4);6;ו;2393;(1, 2, 16, 4, 2393);623;(1, 2, 16, 1, 623);ויצו;4;1;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(238013, 44, 4);6;ו;2437;(1, 2, 17, 10, 2437);636;(1, 2, 17, 3, 636);טוב;2;3;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(238013, 44, 4);5;ה;2481;(1, 2, 18, 9, 2481);648;(1, 2, 18, 2, 648);יהוה;4;2;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(238013, 44, 4);5;ה;2525;(1, 2, 19, 8, 2525);660;(1, 2, 19, 2, 660);יהוה;4;2;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(238013, 44, 4);40;ם;2569;(1, 2, 19, 52, 2569);673;(1, 2, 19, 15, 673);האדם;4;15;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(238013, 44, 4);100;ק;2613;(1, 2, 20, 3, 2613);687;(1, 2, 20, 1, 687);ויקרא;3;1;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(238013, 44, 4);40;ם;2657;(1, 2, 20, 47, 2657);697;(1, 2, 20, 11, 697);ולאדם;5;11;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(238013, 44, 4);10;י;2701;(1, 2, 21, 31, 2701);709;(1, 2, 21, 8, 709);ויקח;2;8;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(238013, 44, 4);70;ע;2745;(1, 2, 22, 19, 2745);719;(1, 2, 22, 5, 719);הצלע;4;5;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(238013, 44, 4);70;ע;2789;(1, 2, 23, 17, 2789);732;(1, 2, 23, 5, 732);עצם;1;5;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(238013, 44, 4);50;ן;2833;(1, 2, 24, 4, 2833);744;(1, 2, 24, 2, 744);כן;2;2;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(238013, 44, 4);6;ו;2877;(1, 2, 25, 5, 2877);756;(1, 2, 25, 1, 756);ויהיו;5;1;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(238013, 44, 4);30;ל;2921;(1, 3, 1, 15, 2921);766;(1, 3, 1, 4, 766);מכל;3;4;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(238013, 44, 4);10;י;2965;(1, 3, 1, 59, 2965);779;(1, 3, 1, 17, 779);אלהים;4;17;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(238013, 44, 4);30;ל;3009;(1, 3, 2, 28, 3009);792;(1, 3, 2, 8, 792);נאכל;4;8;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(238013, 44, 4);6;ו;3053;(1, 3, 3, 44, 3053);804;(1, 3, 3, 12, 804);תגעו;4;12;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(238013, 44, 4);40;ם;3097;(1, 3, 5, 10, 3097);817;(1, 3, 5, 3, 817);אלהים;5;3;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(238013, 44, 4);9;ט;3141;(1, 3, 5, 54, 3141);827;(1, 3, 5, 13, 827);טוב;1;13;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(238013, 44, 4);50;נ;3185;(1, 3, 6, 39, 3185);839;(1, 3, 6, 11, 839);ונחמד;2;11;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(238013, 44, 4);20;כ;3229;(1, 3, 6, 83, 3229);849;(1, 3, 6, 21, 849);ויאכל;4;21;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(238013, 44, 4);5;ה;3273;(1, 3, 7, 43, 3273);859;(1, 3, 7, 10, 859);תאנה;4;10;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(238013, 44, 4);8;ח;3317;(1, 3, 8, 32, 3317);870;(1, 3, 8, 8, 870);לרוח;4;8;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(238013, 44, 4);100;ק;3361;(1, 3, 9, 3, 3361);881;(1, 3, 9, 1, 881);ויקרא;3;1;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(238013, 44, 4);2;ב;3405;(1, 3, 10, 16, 3405);893;(1, 3, 10, 5, 893);בגן;1;5;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(238013, 44, 4);5;ה;3449;(1, 3, 11, 22, 3449);905;(1, 3, 11, 7, 905);אתה;3;7;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(238013, 44, 4);5;ה;3493;(1, 3, 12, 13, 3493);916;(1, 3, 12, 3, 916);האשה;4;3;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(238013, 44, 4);30;ל;3537;(1, 3, 13, 15, 3537);929;(1, 3, 13, 4, 929);לאשה;1;4;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(238013, 44, 4);5;ה;3581;(1, 3, 14, 9, 3581);939;(1, 3, 14, 2, 939);יהוה;4;2;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(238013, 44, 4);300;ש;3625;(1, 3, 14, 53, 3625);952;(1, 3, 14, 15, 952);השדה;2;15;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(238013, 44, 4);10;י;3669;(1, 3, 15, 16, 3669);964;(1, 3, 15, 4, 964);ובין;3;4;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(238013, 44, 4);100;ק;3713;(1, 3, 15, 60, 3713);975;(1, 3, 15, 15, 975);עקב;2;15;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(238013, 44, 4);30;ל;3757;(1, 3, 16, 43, 3757);986;(1, 3, 16, 11, 986);ואל;3;11;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(238013, 44, 4);400;ת;3801;(1, 3, 17, 24, 3801);998;(1, 3, 17, 7, 998);ותאכל;2;7;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(238013, 44, 4);2;ב;3845;(1, 3, 17, 68, 3845);1009;(1, 3, 17, 18, 1009);בעבורך;3;18;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(238013, 44, 4);30;ל;3889;(1, 3, 18, 20, 3889);1019;(1, 3, 18, 5, 1019);ואכלת;4;5;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(238013, 44, 4);5;ה;3933;(1, 3, 19, 34, 3933);1032;(1, 3, 19, 10, 1032);ממנה;4;10;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(238013, 44, 4);6;ו;3977;(1, 3, 20, 22, 3977);1046;(1, 3, 20, 7, 1046);הוא;2;7;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(238013, 44, 4);10;י;4021;(1, 3, 21, 33, 4021);1058;(1, 3, 21, 8, 1058);וילבשם;2;8;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(238013, 44, 4);200;ר;4065;(1, 3, 22, 40, 4065);1069;(1, 3, 22, 11, 1069);ורע;2;11;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(238013, 44, 4);8;ח;4109;(1, 3, 23, 5, 4109);1081;(1, 3, 23, 1, 1081);וישלחהו;5;1;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(238013, 44, 4);400;ת;4153;(1, 3, 24, 7, 4153);1093;(1, 3, 24, 2, 1093);את;2;2;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(238013, 44, 4);400;ת;4197;(1, 3, 24, 51, 4197);1104;(1, 3, 24, 13, 1104);המתהפכת;7;13;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(238013, 44, 4);100;ק;4241;(1, 4, 1, 28, 4241);1118;(1, 4, 1, 9, 1118);קין;1;9;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(238013, 44, 4);10;י;4285;(1, 4, 2, 23, 4285);1130;(1, 4, 2, 7, 1130);ויהי;4;7;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(238013, 44, 4);200;ר;4329;(1, 4, 3, 21, 4329);1143;(1, 4, 3, 6, 1143);מפרי;3;6;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(238013, 44, 4);5;ה;4373;(1, 4, 4, 29, 4373);1153;(1, 4, 4, 7, 1153);ומחלבהן;6;7;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(238013, 44, 4);8;ח;4417;(1, 4, 5, 22, 4417);1166;(1, 4, 5, 7, 1166);ויחר;3;7;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(238013, 44, 4);50;נ;4461;(1, 4, 6, 27, 4461);1179;(1, 4, 6, 9, 1179);נפלו;1;9;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(238013, 44, 4);1;א;4505;(1, 4, 7, 37, 4505);1191;(1, 4, 7, 11, 1191);ואליך;2;11;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(238013, 44, 4);6;ו;4549;(1, 4, 8, 25, 4549);1202;(1, 4, 8, 7, 1202);בהיותם;4;7;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(238013, 44, 4);1;א;4593;(1, 4, 9, 15, 4593);1214;(1, 4, 9, 5, 1214);אי;1;5;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(238013, 44, 4);6;ו;4637;(1, 4, 10, 13, 4637);1226;(1, 4, 10, 4, 1226);קול;2;4;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(238013, 44, 4);200;ר;4681;(1, 4, 11, 21, 4681);1238;(1, 4, 11, 6, 1238);אשר;3;6;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(238013, 44, 4);80;ף;4725;(1, 4, 12, 18, 4725);1252;(1, 4, 12, 6, 1252);תסף;3;6;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(238013, 44, 4);50;נ;4769;(1, 4, 13, 24, 4769);1266;(1, 4, 13, 7, 1266);מנשוא;2;7;ויאמר קין אל יהוה גדול עוני מנשוא
(238013, 44, 4);50;נ;4813;(1, 4, 14, 41, 4813);1277;(1, 4, 14, 11, 1277);נע;1;11;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(238013, 44, 4);100;ק;4857;(1, 4, 15, 20, 4857);1290;(1, 4, 15, 7, 1290);קין;1;7;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(238013, 44, 4);6;ו;4901;(1, 4, 15, 64, 4901);1301;(1, 4, 15, 18, 1301);מצאו;4;18;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(238013, 44, 4);1;א;4945;(1, 4, 17, 10, 4945);1314;(1, 4, 17, 4, 1314);אשתו;1;4;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(238013, 44, 4);6;ו;4989;(1, 4, 17, 54, 4989);1326;(1, 4, 17, 16, 1326);בנו;3;16;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(238013, 44, 4);10;י;5033;(1, 4, 18, 40, 5033);1337;(1, 4, 18, 10, 1337);ילד;1;10;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(238013, 44, 4);5;ה;5077;(1, 4, 19, 19, 5077);1350;(1, 4, 19, 7, 1350);האחת;1;7;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(238013, 44, 4);30;ל;5121;(1, 4, 20, 27, 5121);1363;(1, 4, 20, 9, 1363);אהל;3;9;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(238013, 44, 4);3;ג;5165;(1, 4, 22, 5, 5165);1376;(1, 4, 22, 2, 1376);גם;1;2;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(238013, 44, 4);100;ק;5209;(1, 4, 22, 49, 5209);1389;(1, 4, 22, 15, 1389);קין;1;15;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(238013, 44, 4);50;נ;5253;(1, 4, 23, 38, 5253);1400;(1, 4, 23, 10, 1400);האזנה;4;10;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(238013, 44, 4);10;י;5297;(1, 4, 24, 13, 5297);1411;(1, 4, 24, 4, 1411);קין;2;4;כי שבעתים יקם קין ולמך שבעים ושבעה
(238013, 44, 4);400;ת;5341;(1, 4, 25, 29, 5341);1423;(1, 4, 25, 9, 1423);את;2;9;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(238013, 44, 4);5;ה;5385;(1, 4, 26, 7, 5385);1439;(1, 4, 26, 3, 1439);הוא;1;3;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(238013, 44, 4);400;ת;5429;(1, 5, 1, 6, 5429);1453;(1, 5, 1, 3, 1453);תולדת;1;3;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
