(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(179865, 45, 4);70;ע;720;(1, 1, 16, 3, 720);185;(1, 1, 16, 1, 185);ויעש;3;1;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(179865, 45, 4);1;א;765;(1, 1, 16, 48, 765);196;(1, 1, 16, 12, 196);ואת;2;12;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(179865, 45, 4);200;ר;810;(1, 1, 17, 14, 810);206;(1, 1, 17, 4, 206);ברקיע;2;4;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(179865, 45, 4);5;ה;855;(1, 1, 18, 26, 855);216;(1, 1, 18, 6, 216);האור;1;6;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(179865, 45, 4);10;י;900;(1, 1, 19, 20, 900);228;(1, 1, 19, 6, 228);רביעי;3;6;ויהי ערב ויהי בקר יום רביעי
(179865, 45, 4);90;ץ;945;(1, 1, 20, 43, 945);239;(1, 1, 20, 11, 239);הארץ;4;11;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(179865, 45, 4);80;פ;990;(1, 1, 21, 31, 990);251;(1, 1, 21, 8, 251);נפש;2;8;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(179865, 45, 4);6;ו;1035;(1, 1, 21, 76, 1035);263;(1, 1, 21, 20, 263);וירא;1;20;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(179865, 45, 4);5;ה;1080;(1, 1, 22, 32, 1080);275;(1, 1, 22, 9, 275);המים;1;9;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(179865, 45, 4);1;א;1125;(1, 1, 24, 3, 1125);286;(1, 1, 24, 1, 286);ויאמר;3;1;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(179865, 45, 4);10;י;1170;(1, 1, 24, 48, 1170);297;(1, 1, 24, 12, 297);למינה;3;12;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(179865, 45, 4);6;ו;1215;(1, 1, 25, 37, 1215);309;(1, 1, 25, 10, 309);ואת;1;10;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(179865, 45, 4);300;ש;1260;(1, 1, 26, 13, 1260);320;(1, 1, 26, 3, 320);נעשה;3;3;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(179865, 45, 4);5;ה;1305;(1, 1, 26, 58, 1305);329;(1, 1, 26, 12, 329);ובבהמה;6;12;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(179865, 45, 4);30;ל;1350;(1, 1, 27, 19, 1350);341;(1, 1, 27, 5, 341);בצלמו;3;5;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(179865, 45, 4);6;ו;1395;(1, 1, 28, 14, 1395);353;(1, 1, 28, 4, 353);ויאמר;1;4;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(179865, 45, 4);10;י;1440;(1, 1, 28, 59, 1440);364;(1, 1, 28, 15, 364);הים;2;15;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(179865, 45, 4);400;ת;1485;(1, 1, 29, 16, 1485);375;(1, 1, 29, 4, 375);נתתי;3;4;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(179865, 45, 4);80;פ;1530;(1, 1, 29, 61, 1530);392;(1, 1, 29, 21, 392);פרי;1;21;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(179865, 45, 4);40;ם;1575;(1, 1, 30, 23, 1575);404;(1, 1, 30, 6, 404);השמים;5;6;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(179865, 45, 4);20;כ;1620;(1, 1, 30, 68, 1620);419;(1, 1, 30, 21, 419);כן;1;21;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(179865, 45, 4);10;י;1665;(1, 1, 31, 44, 1665);433;(1, 1, 31, 14, 433);יום;1;14;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(179865, 45, 4);10;י;1710;(1, 2, 2, 17, 1710);443;(1, 2, 2, 4, 443);השביעי;4;4;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(179865, 45, 4);6;ו;1755;(1, 2, 3, 1, 1755);454;(1, 2, 3, 1, 454);ויברך;1;1;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(179865, 45, 4);1;א;1800;(1, 2, 3, 46, 1800);466;(1, 2, 3, 13, 466);אשר;1;13;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(179865, 45, 4);70;ע;1845;(1, 2, 4, 30, 1845);476;(1, 2, 4, 7, 476);עשות;1;7;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(179865, 45, 4);70;ע;1890;(1, 2, 5, 25, 1890);488;(1, 2, 5, 8, 488);עשב;1;8;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(179865, 45, 4);30;ל;1935;(1, 2, 5, 70, 1935);501;(1, 2, 5, 21, 501);לעבד;1;21;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(179865, 45, 4);200;ר;1980;(1, 2, 7, 5, 1980);513;(1, 2, 7, 1, 513);וייצר;5;1;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(179865, 45, 4);5;ה;2025;(1, 2, 7, 50, 2025);525;(1, 2, 7, 13, 525);ויהי;3;13;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(179865, 45, 4);1;א;2070;(1, 2, 8, 33, 2070);538;(1, 2, 8, 10, 538);האדם;2;10;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(179865, 45, 4);6;ו;2115;(1, 2, 9, 37, 2115);550;(1, 2, 9, 10, 550);וטוב;3;10;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(179865, 45, 4);50;ן;2160;(1, 2, 10, 11, 2160);562;(1, 2, 10, 3, 562);מעדן;4;3;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(179865, 45, 4);50;ן;2205;(1, 2, 11, 11, 2205);573;(1, 2, 11, 3, 573);פישון;5;3;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(179865, 45, 4);300;ש;2250;(1, 2, 12, 16, 2250);587;(1, 2, 12, 5, 587);שם;1;5;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(179865, 45, 4);90;ץ;2295;(1, 2, 13, 31, 2295);599;(1, 2, 13, 9, 599);ארץ;3;9;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(179865, 45, 4);70;ע;2340;(1, 2, 14, 42, 2340);610;(1, 2, 14, 10, 610);הרביעי;5;10;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(179865, 45, 4);30;ל;2385;(1, 2, 15, 38, 2385);622;(1, 2, 15, 10, 622);ולשמרה;2;10;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(179865, 45, 4);70;ע;2430;(1, 2, 17, 3, 2430);634;(1, 2, 17, 1, 634);ומעץ;3;1;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(179865, 45, 4);1;א;2475;(1, 2, 18, 3, 2475);647;(1, 2, 18, 1, 647);ויאמר;3;1;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(179865, 45, 4);90;צ;2520;(1, 2, 19, 3, 2520);659;(1, 2, 19, 1, 659);ויצר;3;1;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(179865, 45, 4);30;ל;2565;(1, 2, 19, 48, 2565);672;(1, 2, 19, 14, 672);אל;2;14;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(179865, 45, 4);6;ו;2610;(1, 2, 19, 93, 2610);686;(1, 2, 19, 28, 686);שמו;3;28;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(179865, 45, 4);1;א;2655;(1, 2, 20, 45, 2655);697;(1, 2, 20, 11, 697);ולאדם;3;11;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(179865, 45, 4);6;ו;2700;(1, 2, 21, 30, 2700);709;(1, 2, 21, 8, 709);ויקח;1;8;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(179865, 45, 4);70;ע;2745;(1, 2, 22, 19, 2745);719;(1, 2, 22, 5, 719);הצלע;4;5;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(179865, 45, 4);90;צ;2790;(1, 2, 23, 18, 2790);732;(1, 2, 23, 5, 732);עצם;2;5;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(179865, 45, 4);70;ע;2835;(1, 2, 24, 6, 2835);745;(1, 2, 24, 3, 745);יעזב;2;3;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(179865, 45, 4);10;י;2880;(1, 2, 25, 8, 2880);757;(1, 2, 25, 2, 757);שניהם;3;2;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(179865, 45, 4);5;ה;2925;(1, 3, 1, 19, 2925);768;(1, 3, 1, 6, 768);השדה;1;6;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(179865, 45, 4);1;א;2970;(1, 3, 1, 64, 2970);781;(1, 3, 1, 19, 781);תאכלו;2;19;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(179865, 45, 4);5;ה;3015;(1, 3, 3, 6, 3015);794;(1, 3, 3, 2, 794);העץ;1;2;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(179865, 45, 4);400;ת;3060;(1, 3, 3, 51, 3060);807;(1, 3, 3, 15, 807);תמתון;3;15;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(179865, 45, 4);20;כ;3105;(1, 3, 5, 18, 3105);820;(1, 3, 5, 6, 820);אכלכם;2;6;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(179865, 45, 4);1;א;3150;(1, 3, 6, 4, 3150);829;(1, 3, 6, 1, 829);ותרא;4;1;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(179865, 45, 4);20;כ;3195;(1, 3, 6, 49, 3195);841;(1, 3, 6, 13, 841);להשכיל;4;13;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(179865, 45, 4);50;נ;3240;(1, 3, 7, 10, 3240);851;(1, 3, 7, 2, 851);עיני;3;2;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(179865, 45, 4);400;ת;3285;(1, 3, 7, 55, 3285);862;(1, 3, 7, 13, 862);חגרת;4;13;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(179865, 45, 4);4;ד;3330;(1, 3, 8, 45, 3330);873;(1, 3, 8, 11, 873);האדם;3;11;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(179865, 45, 4);5;ה;3375;(1, 3, 9, 17, 3375);885;(1, 3, 9, 5, 885);האדם;1;5;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(179865, 45, 4);50;נ;3420;(1, 3, 10, 31, 3420);897;(1, 3, 10, 9, 897);אנכי;2;9;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(179865, 45, 4);30;ל;3465;(1, 3, 11, 38, 3465);910;(1, 3, 11, 12, 910);לבלתי;1;12;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(179865, 45, 4);50;נ;3510;(1, 3, 12, 30, 3510);921;(1, 3, 12, 8, 921);נתנה;3;8;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(179865, 45, 4);5;ה;3555;(1, 3, 13, 33, 3555);934;(1, 3, 13, 9, 934);האשה;1;9;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(179865, 45, 4);1;א;3600;(1, 3, 14, 28, 3600);945;(1, 3, 14, 8, 945);זאת;2;8;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(179865, 45, 4);20;כ;3645;(1, 3, 14, 73, 3645);958;(1, 3, 14, 21, 958);כל;1;21;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(179865, 45, 4);5;ה;3690;(1, 3, 15, 37, 3690);969;(1, 3, 15, 9, 969);זרעה;4;9;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(179865, 45, 4);6;ו;3735;(1, 3, 16, 21, 3735);981;(1, 3, 16, 6, 981);עצבונך;4;6;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(179865, 45, 4);1;א;3780;(1, 3, 17, 3, 3780);992;(1, 3, 17, 1, 992);ולאדם;3;1;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(179865, 45, 4);400;ת;3825;(1, 3, 17, 48, 3825);1005;(1, 3, 17, 14, 1005);תאכל;1;14;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(179865, 45, 4);6;ו;3870;(1, 3, 18, 1, 3870);1015;(1, 3, 18, 1, 1015);וקוץ;1;1;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(179865, 45, 4);70;ע;3915;(1, 3, 19, 16, 3915);1027;(1, 3, 19, 5, 1027);עד;1;5;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(179865, 45, 4);1;א;3960;(1, 3, 20, 5, 3960);1040;(1, 3, 20, 1, 1040);ויקרא;5;1;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(179865, 45, 4);40;ם;4005;(1, 3, 21, 17, 4005);1054;(1, 3, 21, 4, 1054);לאדם;4;4;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(179865, 45, 4);1;א;4050;(1, 3, 22, 25, 4050);1065;(1, 3, 22, 7, 1065);כאחד;2;7;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(179865, 45, 4);1;א;4095;(1, 3, 22, 70, 4095);1078;(1, 3, 22, 20, 1078);ואכל;2;20;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(179865, 45, 4);200;ר;4140;(1, 3, 23, 36, 4140);1089;(1, 3, 23, 9, 1089);אשר;3;9;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(179865, 45, 4);5;ה;4185;(1, 3, 24, 39, 4185);1102;(1, 3, 24, 11, 1102);להט;2;11;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(179865, 45, 4);6;ו;4230;(1, 4, 1, 17, 4230);1114;(1, 4, 1, 5, 1114);אשתו;4;5;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(179865, 45, 4);10;י;4275;(1, 4, 2, 13, 4275);1127;(1, 4, 2, 4, 1127);אחיו;3;4;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(179865, 45, 4);6;ו;4320;(1, 4, 3, 12, 4320);1141;(1, 4, 3, 4, 1141);ויבא;1;4;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(179865, 45, 4);1;א;4365;(1, 4, 4, 21, 4365);1152;(1, 4, 4, 6, 1152);צאנו;2;6;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(179865, 45, 4);30;ל;4410;(1, 4, 5, 15, 4410);1164;(1, 4, 5, 5, 1164);לא;1;5;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(179865, 45, 4);30;ל;4455;(1, 4, 6, 21, 4455);1177;(1, 4, 6, 7, 1177);לך;1;7;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(179865, 45, 4);400;ת;4500;(1, 4, 7, 32, 4500);1189;(1, 4, 7, 9, 1189);חטאת;4;9;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(179865, 45, 4);10;י;4545;(1, 4, 8, 21, 4545);1201;(1, 4, 8, 6, 1201);ויהי;4;6;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(179865, 45, 4);100;ק;4590;(1, 4, 9, 12, 4590);1213;(1, 4, 9, 4, 1213);קין;1;4;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(179865, 45, 4);400;ת;4635;(1, 4, 10, 11, 4635);1225;(1, 4, 10, 3, 1225);עשית;4;3;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(179865, 45, 4);300;ש;4680;(1, 4, 11, 20, 4680);1238;(1, 4, 11, 6, 1238);אשר;2;6;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(179865, 45, 4);80;ף;4725;(1, 4, 12, 18, 4725);1252;(1, 4, 12, 6, 1252);תסף;3;6;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(179865, 45, 4);300;ש;4770;(1, 4, 13, 25, 4770);1266;(1, 4, 13, 7, 1266);מנשוא;3;7;ויאמר קין אל יהוה גדול עוני מנשוא
(179865, 45, 4);6;ו;4815;(1, 4, 14, 43, 4815);1278;(1, 4, 14, 12, 1278);ונד;1;12;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(179865, 45, 4);300;ש;4860;(1, 4, 15, 23, 4860);1291;(1, 4, 15, 8, 1291);שבעתים;1;8;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(179865, 45, 4);1;א;4905;(1, 4, 16, 4, 4905);1302;(1, 4, 16, 1, 1302);ויצא;4;1;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(179865, 45, 4);400;ת;4950;(1, 4, 17, 15, 4950);1315;(1, 4, 17, 5, 1315);ותהר;2;5;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(179865, 45, 4);10;י;4995;(1, 4, 18, 2, 4995);1328;(1, 4, 18, 1, 1328);ויולד;2;1;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(179865, 45, 4);6;ו;5040;(1, 4, 18, 47, 5040);1339;(1, 4, 18, 12, 1339);מתושאל;3;12;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(179865, 45, 4);300;ש;5085;(1, 4, 19, 27, 5085);1352;(1, 4, 19, 9, 1352);ושם;2;9;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(179865, 45, 4);1;א;5130;(1, 4, 21, 4, 5130);1366;(1, 4, 21, 2, 1366);אחיו;1;2;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(179865, 45, 4);400;ת;5175;(1, 4, 22, 15, 5175);1379;(1, 4, 22, 5, 1379);את;2;5;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(179865, 45, 4);200;ר;5220;(1, 4, 23, 5, 5220);1391;(1, 4, 23, 1, 1391);ויאמר;5;1;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(179865, 45, 4);5;ה;5265;(1, 4, 23, 50, 5265);1404;(1, 4, 23, 14, 1404);הרגתי;1;14;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(179865, 45, 4);2;ב;5310;(1, 4, 24, 26, 5310);1414;(1, 4, 24, 7, 1414);ושבעה;3;7;כי שבעתים יקם קין ולמך שבעים ושבעה
(179865, 45, 4);5;ה;5355;(1, 4, 25, 43, 5355);1429;(1, 4, 25, 15, 1429);אלהים;3;15;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(179865, 45, 4);300;ש;5400;(1, 4, 26, 22, 5400);1444;(1, 4, 26, 8, 1444);שמו;1;8;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(179865, 45, 4);30;ל;5445;(1, 5, 1, 22, 5445);1457;(1, 5, 1, 7, 1457);אלהים;2;7;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(179865, 45, 4);100;ק;5490;(1, 5, 2, 23, 5490);1468;(1, 5, 2, 6, 1468);ויקרא;3;6;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(179865, 45, 4);4;ד;5535;(1, 5, 3, 26, 5535);1480;(1, 5, 3, 7, 1480);בדמותו;2;7;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
