(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(151210, 100, 4);2;ב;1610;(1, 1, 30, 58, 1610);416;(1, 1, 30, 18, 416);עשב;3;18;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(151210, 100, 4);10;י;1710;(1, 2, 2, 17, 1710);443;(1, 2, 2, 4, 443);השביעי;4;4;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(151210, 100, 4);40;ם;1810;(1, 2, 3, 56, 1810);468;(1, 2, 3, 15, 468);אלהים;5;15;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(151210, 100, 4);9;ט;1910;(1, 2, 5, 45, 1910);494;(1, 2, 5, 14, 494);המטיר;3;14;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(151210, 100, 4);2;ב;2010;(1, 2, 7, 35, 2010);522;(1, 2, 7, 10, 522);באפיו;1;10;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(151210, 100, 4);200;ר;2110;(1, 2, 9, 32, 2110);549;(1, 2, 9, 9, 549);למראה;3;9;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(151210, 100, 4);60;ס;2210;(1, 2, 11, 16, 2210);575;(1, 2, 11, 5, 575);הסבב;2;5;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(151210, 100, 4);300;ש;2310;(1, 2, 14, 12, 2310);603;(1, 2, 14, 3, 603);השלישי;5;3;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(151210, 100, 4);1;א;2410;(1, 2, 16, 21, 2410);628;(1, 2, 16, 6, 628);לאמר;2;6;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(151210, 100, 4);70;ע;2510;(1, 2, 18, 38, 2510);657;(1, 2, 18, 11, 657);עזר;1;11;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(151210, 100, 4);6;ו;2610;(1, 2, 19, 93, 2610);686;(1, 2, 19, 28, 686);שמו;3;28;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(151210, 100, 4);70;ע;2710;(1, 2, 21, 40, 2710);711;(1, 2, 21, 10, 711);מצלעתיו;4;10;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(151210, 100, 4);10;י;2810;(1, 2, 23, 38, 2810);737;(1, 2, 23, 10, 737);יקרא;1;10;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(151210, 100, 4);8;ח;2910;(1, 3, 1, 4, 2910);763;(1, 3, 1, 1, 763);והנחש;4;1;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(151210, 100, 4);6;ו;3010;(1, 3, 3, 1, 3010);793;(1, 3, 3, 1, 793);ומפרי;1;1;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(151210, 100, 4);40;מ;3110;(1, 3, 5, 23, 3110);821;(1, 3, 5, 7, 821);ממנו;2;7;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(151210, 100, 4);20;כ;3210;(1, 3, 6, 64, 3210);844;(1, 3, 6, 16, 844);ותאכל;4;16;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(151210, 100, 4);20;ך;3310;(1, 3, 8, 25, 3310);868;(1, 3, 8, 6, 868);מתהלך;5;6;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(151210, 100, 4);10;י;3410;(1, 3, 10, 21, 3410);894;(1, 3, 10, 6, 894);ואירא;3;6;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(151210, 100, 4);50;נ;3510;(1, 3, 12, 30, 3510);921;(1, 3, 12, 8, 921);נתנה;3;8;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(151210, 100, 4);20;כ;3610;(1, 3, 14, 38, 3610);948;(1, 3, 14, 11, 948);מכל;2;11;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(151210, 100, 4);50;נ;3710;(1, 3, 15, 57, 3710);974;(1, 3, 15, 14, 974);תשופנו;5;14;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(151210, 100, 4);1;א;3810;(1, 3, 17, 33, 3810);1001;(1, 3, 17, 10, 1001);אשר;1;10;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(151210, 100, 4);20;כ;3910;(1, 3, 19, 11, 3910);1025;(1, 3, 19, 3, 1025);תאכל;3;3;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(151210, 100, 4);400;ת;4010;(1, 3, 21, 22, 4010);1055;(1, 3, 21, 5, 1055);ולאשתו;5;5;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(151210, 100, 4);5;ה;4110;(1, 3, 23, 6, 4110);1081;(1, 3, 23, 1, 1081);וישלחהו;6;1;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(151210, 100, 4);8;ח;4210;(1, 3, 24, 64, 4210);1109;(1, 3, 24, 18, 1109);החיים;2;18;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(151210, 100, 4);10;י;4310;(1, 4, 3, 2, 4310);1138;(1, 4, 3, 1, 1138);ויהי;2;1;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(151210, 100, 4);30;ל;4410;(1, 4, 5, 15, 4410);1164;(1, 4, 5, 5, 1164);לא;1;5;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(151210, 100, 4);300;ש;4510;(1, 4, 7, 42, 4510);1192;(1, 4, 7, 12, 1192);תשוקתו;2;12;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(151210, 100, 4);4;ד;4610;(1, 4, 9, 32, 4610);1219;(1, 4, 9, 10, 1219);ידעתי;2;10;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(151210, 100, 4);400;ת;4710;(1, 4, 12, 3, 4710);1248;(1, 4, 12, 2, 1248);תעבד;1;2;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(151210, 100, 4);10;י;4810;(1, 4, 14, 38, 4810);1276;(1, 4, 14, 10, 1276);והייתי;4;10;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(151210, 100, 4);30;ל;4910;(1, 4, 16, 9, 4910);1304;(1, 4, 16, 3, 1304);מלפני;2;3;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(151210, 100, 4);6;ו;5010;(1, 4, 18, 17, 5010);1332;(1, 4, 18, 5, 1332);ועירד;1;5;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(151210, 100, 4);5;ה;5110;(1, 4, 20, 16, 5110);1360;(1, 4, 20, 6, 1360);היה;1;6;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(151210, 100, 4);10;י;5210;(1, 4, 22, 50, 5210);1389;(1, 4, 22, 15, 1389);קין;2;15;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(151210, 100, 4);2;ב;5310;(1, 4, 24, 26, 5310);1414;(1, 4, 24, 7, 1414);ושבעה;3;7;כי שבעתים יקם קין ולמך שבעים ושבעה
(151210, 100, 4);6;ו;5410;(1, 4, 26, 32, 5410);1447;(1, 4, 26, 11, 1447);הוחל;2;11;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(151210, 100, 4);6;ו;5510;(1, 5, 3, 1, 5510);1474;(1, 5, 3, 1, 1474);ויחי;1;1;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(151210, 100, 4);6;ו;5610;(1, 5, 5, 5, 5610);1499;(1, 5, 5, 1, 1499);ויהיו;5;1;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(151210, 100, 4);50;נ;5710;(1, 5, 7, 33, 5710);1528;(1, 5, 7, 9, 1528);ושמנה;4;9;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(151210, 100, 4);5;ה;5810;(1, 5, 10, 13, 5810);1555;(1, 5, 10, 4, 1555);הולידו;1;4;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(151210, 100, 4);6;ו;5910;(1, 5, 12, 17, 5910);1581;(1, 5, 12, 5, 1581);ויולד;1;5;ויחי קינן שבעים שנה ויולד את מהללאל
(151210, 100, 4);1;א;6010;(1, 5, 14, 27, 6010);1605;(1, 5, 14, 8, 1605);מאות;2;8;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(151210, 100, 4);2;ב;6110;(1, 5, 16, 56, 6110);1630;(1, 5, 16, 14, 1630);ובנות;2;14;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(151210, 100, 4);4;ד;6210;(1, 5, 19, 16, 6210);1655;(1, 5, 19, 4, 1655);הולידו;5;4;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(151210, 100, 4);400;ת;6310;(1, 5, 21, 28, 6310);1682;(1, 5, 21, 8, 1682);מתושלח;2;8;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(151210, 100, 4);6;ו;6410;(1, 5, 24, 1, 6410);1707;(1, 5, 24, 1, 1707);ויתהלך;1;1;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(151210, 100, 4);20;ך;6510;(1, 5, 26, 25, 6510);1731;(1, 5, 26, 6, 1731);למך;3;6;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(151210, 100, 4);50;נ;6610;(1, 5, 28, 19, 6610);1756;(1, 5, 28, 5, 1756);שנה;2;5;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(151210, 100, 4);6;ו;6710;(1, 5, 30, 25, 6710);1783;(1, 5, 30, 8, 1783);ותשעים;1;8;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(151210, 100, 4);40;ם;6810;(1, 5, 32, 29, 6810);1811;(1, 5, 32, 10, 1811);שם;2;10;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(151210, 100, 4);8;ח;6910;(1, 6, 2, 52, 6910);1841;(1, 6, 2, 15, 1841);בחרו;2;15;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(151210, 100, 4);5;ה;7010;(1, 6, 4, 41, 7010);1868;(1, 6, 4, 12, 1868);האלהים;1;12;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(151210, 100, 4);40;ם;7110;(1, 6, 6, 5, 7110);1895;(1, 6, 6, 1, 1895);וינחם;5;1;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(151210, 100, 4);400;ת;7210;(1, 6, 7, 70, 7210);1924;(1, 6, 7, 20, 1924);נחמתי;4;20;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(151210, 100, 4);80;פ;7310;(1, 6, 10, 28, 7310);1954;(1, 6, 10, 10, 1954);יפת;2;10;ויולד נח שלשה בנים את שם את חם ואת יפת
(151210, 100, 4);200;ר;7410;(1, 6, 13, 20, 7410);1981;(1, 6, 13, 6, 1981);בשר;3;6;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(151210, 100, 4);300;ש;7510;(1, 6, 15, 9, 7510);2009;(1, 6, 15, 3, 2009);תעשה;3;3;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(151210, 100, 4);40;ם;7610;(1, 6, 16, 53, 7610);2034;(1, 6, 16, 13, 2034);שנים;4;13;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(151210, 100, 4);1;א;7710;(1, 6, 18, 19, 7710);2062;(1, 6, 18, 5, 2062);ובאת;3;5;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(151210, 100, 4);5;ה;7810;(1, 6, 20, 19, 7810);2088;(1, 6, 20, 4, 2088);הבהמה;5;4;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(151210, 100, 4);300;ש;7910;(1, 6, 22, 11, 7910);2115;(1, 6, 22, 4, 2115);אשר;2;4;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(151210, 100, 4);1;א;8010;(1, 7, 2, 28, 8010);2144;(1, 7, 2, 8, 2144);איש;1;8;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(151210, 100, 4);1;א;8110;(1, 7, 4, 15, 8110);2172;(1, 7, 4, 5, 2172);אנכי;1;5;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(151210, 100, 4);300;ש;8210;(1, 7, 6, 12, 8210);2199;(1, 7, 6, 5, 2199);שנה;1;5;ונח בן שש מאות שנה והמבול היה מים על הארץ
(151210, 100, 4);50;ן;8310;(1, 7, 8, 36, 8310);2225;(1, 7, 8, 9, 2225);ומן;3;9;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(151210, 100, 4);400;ת;8410;(1, 7, 11, 4, 8410);2254;(1, 7, 11, 1, 2254);בשנת;4;1;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(151210, 100, 4);40;ם;8510;(1, 7, 12, 20, 8510);2280;(1, 7, 12, 5, 2280);ארבעים;6;5;ויהי הגשם על הארץ ארבעים יום וארבעים לילה
(151210, 100, 4);6;ו;8610;(1, 7, 14, 29, 8610);2309;(1, 7, 14, 8, 2309);וכל;1;8;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(151210, 100, 4);100;ק;8710;(1, 7, 16, 12, 8710);2337;(1, 7, 16, 3, 2337);ונקבה;3;3;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(151210, 100, 4);6;ו;8810;(1, 7, 18, 6, 8810);2362;(1, 7, 18, 1, 2362);ויגברו;6;1;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(151210, 100, 4);40;מ;8910;(1, 7, 20, 13, 8910);2390;(1, 7, 20, 4, 2390);מלמעלה;3;4;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(151210, 100, 4);80;פ;9010;(1, 7, 22, 19, 9010);2416;(1, 7, 22, 6, 2416);באפיו;3;6;כל אשר נשמת רוח חיים באפיו מכל אשר בחרבה מתו
(151210, 100, 4);6;ו;9110;(1, 7, 24, 1, 9110);2446;(1, 7, 24, 1, 2446);ויגברו;1;1;ויגברו המים על הארץ חמשים ומאת יום
(151210, 100, 4);10;י;9210;(1, 8, 2, 2, 9210);2473;(1, 8, 2, 1, 2473);ויסכרו;2;1;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(151210, 100, 4);4;ד;9310;(1, 8, 4, 11, 9310);2496;(1, 8, 4, 3, 2496);בחדש;3;3;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(151210, 100, 4);40;ם;9410;(1, 8, 6, 13, 9410);2520;(1, 8, 6, 3, 2520);ארבעים;6;3;ויהי מקץ ארבעים יום ויפתח נח את חלון התבה אשר עשה
(151210, 100, 4);50;נ;9510;(1, 8, 8, 34, 9510);2548;(1, 8, 8, 9, 2548);פני;2;9;וישלח את היונה מאתו לראות הקלו המים מעל פני האדמה
(151210, 100, 4);400;ת;9610;(1, 8, 10, 11, 9610);2576;(1, 8, 10, 3, 2576);שבעת;4;3;ויחל עוד שבעת ימים אחרים ויסף שלח את היונה מן התבה
(151210, 100, 4);10;י;9710;(1, 8, 12, 13, 9710);2605;(1, 8, 12, 4, 2605);ימים;1;4;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(151210, 100, 4);5;ה;9810;(1, 8, 13, 63, 9810);2631;(1, 8, 13, 17, 2631);התבה;4;17;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(151210, 100, 4);50;נ;9910;(1, 8, 16, 27, 9910);2657;(1, 8, 16, 8, 2657);בניך;2;8;צא מן התבה אתה ואשתך ובניך ונשי בניך אתך
(151210, 100, 4);300;ש;10010;(1, 8, 18, 19, 10010);2684;(1, 8, 18, 5, 2684);ונשי;3;5;ויצא נח ובניו ואשתו ונשי בניו אתו
(151210, 100, 4);9;ט;10110;(1, 8, 20, 42, 10110);2711;(1, 8, 20, 11, 2711);הטהור;2;11;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(151210, 100, 4);80;ף;10210;(1, 8, 21, 85, 10210);2739;(1, 8, 21, 25, 2739);אסף;3;25;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(151210, 100, 4);5;ה;10310;(1, 9, 1, 28, 10310);2768;(1, 9, 1, 8, 2768);להם;2;8;ויברך אלהים את נח ואת בניו ויאמר להם פרו ורבו ומלאו את הארץ
(151210, 100, 4);300;ש;10410;(1, 9, 3, 7, 10410);2796;(1, 9, 3, 3, 2796);אשר;2;3;כל רמש אשר הוא חי לכם יהיה לאכלה כירק עשב נתתי לכם את כל
(151210, 100, 4);40;מ;10510;(1, 9, 5, 44, 10510);2825;(1, 9, 5, 12, 2825);מיד;1;12;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(151210, 100, 4);50;נ;10610;(1, 9, 8, 13, 10610);2854;(1, 9, 8, 4, 2854);נח;1;4;ויאמר אלהים אל נח ואל בניו אתו לאמר
(151210, 100, 4);90;צ;10710;(1, 9, 10, 48, 10710);2881;(1, 9, 10, 14, 2881);יצאי;2;14;ואת כל נפש החיה אשר אתכם בעוף בבהמה ובכל חית הארץ אתכם מכל יצאי התבה לכל חית הארץ
(151210, 100, 4);1;א;10810;(1, 9, 12, 22, 10810);2908;(1, 9, 12, 6, 2908);אשר;1;6;ויאמר אלהים זאת אות הברית אשר אני נתן ביני וביניכם ובין כל נפש חיה אשר אתכם לדרת עולם
(151210, 100, 4);5;ה;10910;(1, 9, 14, 15, 10910);2935;(1, 9, 14, 5, 2935);הארץ;1;5;והיה בענני ענן על הארץ ונראתה הקשת בענן
(151210, 100, 4);2;ב;11010;(1, 9, 16, 10, 11010);2961;(1, 9, 16, 3, 2961);בענן;1;3;והיתה הקשת בענן וראיתיה לזכר ברית עולם בין אלהים ובין כל נפש חיה בכל בשר אשר על הארץ
(151210, 100, 4);30;ל;11110;(1, 9, 17, 43, 11110);2988;(1, 9, 17, 12, 2988);כל;2;12;ויאמר אלהים אל נח זאת אות הברית אשר הקמתי ביני ובין כל בשר אשר על הארץ
(151210, 100, 4);9;ט;11210;(1, 9, 20, 17, 11210);3018;(1, 9, 20, 5, 3018);ויטע;3;5;ויחל נח איש האדמה ויטע כרם
(151210, 100, 4);300;ש;11310;(1, 9, 23, 29, 11310);3046;(1, 9, 23, 9, 3046);שניהם;1;9;ויקח שם ויפת את השמלה וישימו על שכם שניהם וילכו אחרנית ויכסו את ערות אביהם ופניהם אחרנית וערות אביהם לא ראו
(151210, 100, 4);200;ר;11410;(1, 9, 25, 9, 11410);3070;(1, 9, 25, 2, 3070);ארור;4;2;ויאמר ארור כנען עבד עבדים יהיה לאחיו
(151210, 100, 4);8;ח;11510;(1, 9, 28, 8, 11510);3097;(1, 9, 28, 3, 3097);אחר;2;3;ויחי נח אחר המבול שלש מאות שנה וחמשים שנה
(151210, 100, 4);2;ב;11610;(1, 10, 1, 41, 11610);3125;(1, 10, 1, 12, 3125);המבול;3;12;ואלה תולדת בני נח שם חם ויפת ויולדו להם בנים אחר המבול
(151210, 100, 4);10;י;11710;(1, 10, 5, 12, 11710);3148;(1, 10, 5, 3, 3148);איי;3;3;מאלה נפרדו איי הגוים בארצתם איש ללשנו למשפחתם בגויהם
(151210, 100, 4);6;ו;11810;(1, 10, 7, 44, 11810);3171;(1, 10, 7, 11, 3171);ודדן;1;11;ובני כוש סבא וחוילה וסבתה ורעמה וסבתכא ובני רעמה שבא ודדן
(151210, 100, 4);30;ל;11910;(1, 10, 10, 18, 11910);3198;(1, 10, 10, 4, 3198);בבל;3;4;ותהי ראשית ממלכתו בבל וארך ואכד וכלנה בארץ שנער
(151210, 100, 4);40;מ;12010;(1, 10, 13, 2, 12010);3226;(1, 10, 13, 1, 3226);ומצרים;2;1;ומצרים ילד את לודים ואת ענמים ואת להבים ואת נפתחים
(151210, 100, 4);6;ו;12110;(1, 10, 15, 18, 12110);3250;(1, 10, 15, 5, 3250);בכרו;4;5;וכנען ילד את צידן בכרו ואת חת
(151210, 100, 4);6;ו;12210;(1, 10, 19, 1, 12210);3275;(1, 10, 19, 1, 3275);ויהי;1;1;ויהי גבול הכנעני מצידן באכה גררה עד עזה באכה סדמה ועמרה ואדמה וצבים עד לשע
(151210, 100, 4);3;ג;12310;(1, 10, 21, 8, 12310);3299;(1, 10, 21, 3, 3299);גם;1;3;ולשם ילד גם הוא אבי כל בני עבר אחי יפת הגדול
(151210, 100, 4);400;ת;12410;(1, 10, 24, 24, 12410);3327;(1, 10, 24, 7, 3327);את;2;7;וארפכשד ילד את שלח ושלח ילד את עבר
(151210, 100, 4);6;ו;12510;(1, 10, 27, 9, 12510);3355;(1, 10, 27, 3, 3355);ואת;1;3;ואת הדורם ואת אוזל ואת דקלה
(151210, 100, 4);2;ב;12610;(1, 10, 31, 4, 12610);3383;(1, 10, 31, 2, 3383);בני;1;2;אלה בני שם למשפחתם ללשנתם בארצתם לגויהם
(151210, 100, 4);4;ד;12710;(1, 11, 1, 18, 12710);3406;(1, 11, 1, 6, 3406);ודברים;2;6;ויהי כל הארץ שפה אחת ודברים אחדים
