(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(275934, -29, 4);200;ר;463;(1, 1, 11, 17, 463);119;(1, 1, 11, 4, 119);הארץ;3;4;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(275934, -29, 4);10;י;492;(1, 1, 11, 46, 492);128;(1, 1, 11, 13, 128);למינו;3;13;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(275934, -29, 4);5;ה;521;(1, 1, 12, 6, 521);137;(1, 1, 12, 2, 137);הארץ;1;2;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(275934, -29, 4);5;ה;550;(1, 1, 12, 35, 550);144;(1, 1, 12, 9, 144);עשה;3;9;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(275934, -29, 4);10;י;579;(1, 1, 12, 64, 579);152;(1, 1, 12, 17, 152);כי;2;17;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(275934, -29, 4);40;מ;608;(1, 1, 14, 4, 608);160;(1, 1, 14, 1, 160);ויאמר;4;1;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(275934, -29, 4);30;ל;637;(1, 1, 14, 33, 637);166;(1, 1, 14, 7, 166);להבדיל;6;7;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(275934, -29, 4);70;ע;666;(1, 1, 14, 62, 666);173;(1, 1, 14, 14, 173);ולמועדים;5;14;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(275934, -29, 4);70;ע;695;(1, 1, 15, 15, 695);178;(1, 1, 15, 3, 178);ברקיע;5;3;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(275934, -29, 4);5;ה;724;(1, 1, 16, 7, 724);186;(1, 1, 16, 2, 186);אלהים;3;2;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(275934, -29, 4);30;ל;753;(1, 1, 16, 36, 753);193;(1, 1, 16, 9, 193);הגדל;4;9;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(275934, -29, 4);5;ה;782;(1, 1, 16, 65, 782);200;(1, 1, 16, 16, 200);הלילה;1;16;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(275934, -29, 4);100;ק;811;(1, 1, 17, 15, 811);206;(1, 1, 17, 4, 206);ברקיע;3;4;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(275934, -29, 4);2;ב;840;(1, 1, 18, 11, 840);213;(1, 1, 18, 3, 213);ובלילה;2;3;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(275934, -29, 4);200;ר;869;(1, 1, 18, 40, 869);219;(1, 1, 18, 9, 219);וירא;3;9;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(275934, -29, 4);200;ר;898;(1, 1, 19, 18, 898);228;(1, 1, 19, 6, 228);רביעי;1;6;ויהי ערב ויהי בקר יום רביעי
(275934, -29, 4);300;ש;927;(1, 1, 20, 25, 927);234;(1, 1, 20, 6, 234);נפש;3;6;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(275934, -29, 4);300;ש;956;(1, 1, 20, 54, 956);243;(1, 1, 20, 15, 243);השמים;2;15;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(275934, -29, 4);1;א;985;(1, 1, 21, 26, 985);249;(1, 1, 21, 6, 249);ואת;2;6;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(275934, -29, 4);10;י;1014;(1, 1, 21, 55, 1014);257;(1, 1, 21, 14, 257);למינהם;3;14;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(275934, -29, 4);40;ם;1043;(1, 1, 21, 84, 1043);264;(1, 1, 21, 21, 264);אלהים;5;21;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(275934, -29, 4);6;ו;1072;(1, 1, 22, 24, 1072);272;(1, 1, 22, 6, 272);ורבו;4;6;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(275934, -29, 4);6;ו;1101;(1, 1, 23, 1, 1101);280;(1, 1, 23, 1, 280);ויהי;1;1;ויהי ערב ויהי בקר יום חמישי
(275934, -29, 4);5;ה;1130;(1, 1, 24, 8, 1130);287;(1, 1, 24, 2, 287);אלהים;3;2;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(275934, -29, 4);300;ש;1159;(1, 1, 24, 37, 1159);294;(1, 1, 24, 9, 294);ורמש;4;9;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(275934, -29, 4);1;א;1188;(1, 1, 25, 10, 1188);302;(1, 1, 25, 3, 302);את;1;3;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(275934, -29, 4);400;ת;1217;(1, 1, 25, 39, 1217);309;(1, 1, 25, 10, 309);ואת;3;10;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(275934, -29, 4);6;ו;1246;(1, 1, 25, 68, 1246);317;(1, 1, 25, 18, 317);טוב;2;18;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(275934, -29, 4);400;ת;1275;(1, 1, 26, 28, 1275);323;(1, 1, 26, 6, 323);כדמותנו;5;6;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(275934, -29, 4);40;מ;1304;(1, 1, 26, 57, 1304);329;(1, 1, 26, 12, 329);ובבהמה;5;12;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(275934, -29, 4);10;י;1333;(1, 1, 27, 2, 1333);337;(1, 1, 27, 1, 337);ויברא;2;1;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(275934, -29, 4);2;ב;1362;(1, 1, 27, 31, 1362);344;(1, 1, 27, 8, 344);ברא;1;8;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(275934, -29, 4);30;ל;1391;(1, 1, 28, 10, 1391);352;(1, 1, 28, 3, 352);אלהים;2;3;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(275934, -29, 4);1;א;1420;(1, 1, 28, 39, 1420);359;(1, 1, 28, 10, 359);את;1;10;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(275934, -29, 4);40;מ;1449;(1, 1, 28, 68, 1449);366;(1, 1, 28, 17, 366);השמים;3;17;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(275934, -29, 4);10;י;1478;(1, 1, 29, 9, 1478);373;(1, 1, 29, 2, 373);אלהים;4;2;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(275934, -29, 4);30;ל;1507;(1, 1, 29, 38, 1507);383;(1, 1, 29, 12, 383);על;2;12;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(275934, -29, 4);200;ר;1536;(1, 1, 29, 67, 1536);394;(1, 1, 29, 23, 394);זרע;2;23;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(275934, -29, 4);30;ל;1565;(1, 1, 30, 13, 1565);402;(1, 1, 30, 4, 402);ולכל;2;4;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(275934, -29, 4);6;ו;1594;(1, 1, 30, 42, 1594);410;(1, 1, 30, 12, 410);בו;2;12;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(275934, -29, 4);10;י;1623;(1, 1, 31, 2, 1623);420;(1, 1, 31, 1, 420);וירא;2;1;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(275934, -29, 4);10;י;1652;(1, 1, 31, 31, 1652);429;(1, 1, 31, 10, 429);ויהי;2;10;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(275934, -29, 4);40;ם;1681;(1, 2, 1, 10, 1681);436;(1, 2, 1, 2, 436);השמים;5;2;ויכלו השמים והארץ וכל צבאם
(275934, -29, 4);10;י;1710;(1, 2, 2, 17, 1710);443;(1, 2, 2, 4, 443);השביעי;4;4;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(275934, -29, 4);10;י;1739;(1, 2, 2, 46, 1739);449;(1, 2, 2, 10, 449);השביעי;6;10;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(275934, -29, 4);6;ו;1768;(1, 2, 3, 14, 1768);457;(1, 2, 3, 4, 457);יום;2;4;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(275934, -29, 4);20;כ;1797;(1, 2, 3, 43, 1797);465;(1, 2, 3, 12, 465);מלאכתו;4;12;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(275934, -29, 4);300;ש;1826;(1, 2, 4, 11, 1826);472;(1, 2, 4, 3, 472);השמים;2;3;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(275934, -29, 4);5;ה;1855;(1, 2, 4, 40, 1855);478;(1, 2, 4, 9, 478);אלהים;3;9;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(275934, -29, 4);1;א;1884;(1, 2, 5, 19, 1884);486;(1, 2, 5, 6, 486);בארץ;2;6;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(275934, -29, 4);10;י;1913;(1, 2, 5, 48, 1913);495;(1, 2, 5, 15, 495);יהוה;1;15;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(275934, -29, 4);1;א;1942;(1, 2, 5, 77, 1942);503;(1, 2, 5, 23, 503);האדמה;2;23;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(275934, -29, 4);5;ה;1971;(1, 2, 6, 26, 1971);512;(1, 2, 6, 9, 512);האדמה;1;9;ואד יעלה מן הארץ והשקה את כל פני האדמה
(275934, -29, 4);50;ן;2000;(1, 2, 7, 25, 2000);519;(1, 2, 7, 7, 519);מן;2;7;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(275934, -29, 4);4;ד;2029;(1, 2, 7, 54, 2029);526;(1, 2, 7, 14, 526);האדם;3;14;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(275934, -29, 4);100;ק;2058;(1, 2, 8, 21, 2058);534;(1, 2, 8, 6, 534);מקדם;2;6;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(275934, -29, 4);5;ה;2087;(1, 2, 9, 9, 2087);542;(1, 2, 9, 2, 542);יהוה;4;2;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(275934, -29, 4);2;ב;2116;(1, 2, 9, 38, 2116);550;(1, 2, 9, 10, 550);וטוב;4;10;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(275934, -29, 4);6;ו;2145;(1, 2, 9, 67, 2145);558;(1, 2, 9, 18, 558);טוב;2;18;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(275934, -29, 4);300;ש;2174;(1, 2, 10, 25, 2174);566;(1, 2, 10, 7, 566);ומשם;3;7;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(275934, -29, 4);300;ש;2203;(1, 2, 11, 9, 2203);573;(1, 2, 11, 3, 573);פישון;3;3;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(275934, -29, 4);7;ז;2232;(1, 2, 11, 38, 2232);582;(1, 2, 11, 12, 582);הזהב;2;12;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(275934, -29, 4);5;ה;2261;(1, 2, 12, 27, 2261);590;(1, 2, 12, 8, 590);השהם;1;8;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(275934, -29, 4);400;ת;2290;(1, 2, 13, 26, 2290);597;(1, 2, 13, 7, 597);את;2;7;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(275934, -29, 4);5;ה;2319;(1, 2, 14, 21, 2319);606;(1, 2, 14, 6, 606);ההלך;1;6;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(275934, -29, 4);6;ו;2348;(1, 2, 15, 1, 2348);613;(1, 2, 15, 1, 613);ויקח;1;1;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(275934, -29, 4);4;ד;2377;(1, 2, 15, 30, 2377);620;(1, 2, 15, 8, 620);עדן;2;8;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(275934, -29, 4);1;א;2406;(1, 2, 16, 17, 2406);627;(1, 2, 16, 5, 627);האדם;2;5;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(275934, -29, 4);400;ת;2435;(1, 2, 17, 8, 2435);635;(1, 2, 17, 2, 635);הדעת;4;2;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(275934, -29, 4);50;נ;2464;(1, 2, 17, 37, 2464);644;(1, 2, 17, 11, 644);ממנו;3;11;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(275934, -29, 4);10;י;2493;(1, 2, 18, 21, 2493);652;(1, 2, 18, 6, 652);היות;2;6;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(275934, -29, 4);10;י;2522;(1, 2, 19, 5, 2522);660;(1, 2, 19, 2, 660);יהוה;1;2;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(275934, -29, 4);30;ל;2551;(1, 2, 19, 34, 2551);668;(1, 2, 19, 10, 668);כל;2;10;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(275934, -29, 4);1;א;2580;(1, 2, 19, 63, 2580);676;(1, 2, 19, 18, 676);יקרא;4;18;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(275934, -29, 4);40;מ;2609;(1, 2, 19, 92, 2609);686;(1, 2, 19, 28, 686);שמו;2;28;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(275934, -29, 4);300;ש;2638;(1, 2, 20, 28, 2638);693;(1, 2, 20, 7, 693);השמים;2;7;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(275934, -29, 4);50;נ;2667;(1, 2, 20, 57, 2667);701;(1, 2, 20, 15, 701);כנגדו;2;15;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(275934, -29, 4);10;י;2696;(1, 2, 21, 26, 2696);708;(1, 2, 21, 7, 708);ויישן;2;7;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(275934, -29, 4);50;נ;2725;(1, 2, 21, 55, 2725);714;(1, 2, 21, 13, 714);תחתנה;4;13;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(275934, -29, 4);5;ה;2754;(1, 2, 22, 28, 2754);723;(1, 2, 22, 9, 723);האדם;1;9;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(275934, -29, 4);1;א;2783;(1, 2, 23, 11, 2783);730;(1, 2, 23, 3, 730);זאת;2;3;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(275934, -29, 4);200;ר;2812;(1, 2, 23, 40, 2812);737;(1, 2, 23, 10, 737);יקרא;3;10;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(275934, -29, 4);1;א;2841;(1, 2, 24, 12, 2841);747;(1, 2, 24, 5, 747);את;1;5;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(275934, -29, 4);1;א;2870;(1, 2, 24, 41, 2870);755;(1, 2, 24, 13, 755);אחד;1;13;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(275934, -29, 4);30;ל;2899;(1, 2, 25, 27, 2899);761;(1, 2, 25, 6, 761);ולא;2;6;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(275934, -29, 4);5;ה;2928;(1, 3, 1, 22, 2928);768;(1, 3, 1, 6, 768);השדה;4;6;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(275934, -29, 4);20;כ;2957;(1, 3, 1, 51, 2957);777;(1, 3, 1, 15, 777);כי;1;15;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(275934, -29, 4);200;ר;2986;(1, 3, 2, 5, 2986);785;(1, 3, 2, 1, 785);ותאמר;5;1;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(275934, -29, 4);5;ה;3015;(1, 3, 3, 6, 3015);794;(1, 3, 3, 2, 794);העץ;1;2;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(275934, -29, 4);40;מ;3044;(1, 3, 3, 35, 3044);802;(1, 3, 3, 10, 802);ממנו;2;10;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(275934, -29, 4);30;ל;3073;(1, 3, 4, 11, 3073);810;(1, 3, 4, 3, 810);אל;2;3;ויאמר הנחש אל האשה לא מות תמתון
(275934, -29, 4);6;ו;3102;(1, 3, 5, 15, 3102);819;(1, 3, 5, 5, 819);ביום;3;5;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(275934, -29, 4);20;כ;3131;(1, 3, 5, 44, 3131);825;(1, 3, 5, 11, 825);כאלהים;1;11;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(275934, -29, 4);5;ה;3160;(1, 3, 6, 14, 3160);833;(1, 3, 6, 5, 833);העץ;1;5;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(275934, -29, 4);5;ה;3189;(1, 3, 6, 43, 3189);840;(1, 3, 6, 12, 840);העץ;1;12;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(275934, -29, 4);30;ל;3218;(1, 3, 6, 72, 3218);847;(1, 3, 6, 19, 847);לאישה;1;19;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(275934, -29, 4);6;ו;3247;(1, 3, 7, 17, 3247);853;(1, 3, 7, 4, 853);וידעו;1;4;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(275934, -29, 4);70;ע;3276;(1, 3, 7, 46, 3276);860;(1, 3, 7, 11, 860);ויעשו;3;11;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(275934, -29, 4);40;ם;3305;(1, 3, 8, 20, 3305);867;(1, 3, 8, 5, 867);אלהים;5;5;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(275934, -29, 4);300;ש;3334;(1, 3, 8, 49, 3334);874;(1, 3, 8, 12, 874);ואשתו;3;12;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(275934, -29, 4);1;א;3363;(1, 3, 9, 5, 3363);881;(1, 3, 9, 1, 881);ויקרא;5;1;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(275934, -29, 4);1;א;3392;(1, 3, 10, 3, 3392);889;(1, 3, 10, 1, 889);ויאמר;3;1;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(275934, -29, 4);20;כ;3421;(1, 3, 10, 32, 3421);897;(1, 3, 10, 9, 897);אנכי;3;9;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(275934, -29, 4);5;ה;3450;(1, 3, 11, 23, 3450);906;(1, 3, 11, 8, 906);המן;1;8;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(275934, -29, 4);30;ל;3479;(1, 3, 11, 52, 3479);913;(1, 3, 11, 15, 913);אכלת;3;15;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(275934, -29, 4);50;נ;3508;(1, 3, 12, 28, 3508);921;(1, 3, 12, 8, 921);נתנה;1;8;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(275934, -29, 4);30;ל;3537;(1, 3, 13, 15, 3537);929;(1, 3, 13, 4, 929);לאשה;1;4;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(275934, -29, 4);1;א;3566;(1, 3, 13, 44, 3566);936;(1, 3, 13, 11, 936);השיאני;4;11;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
