(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(60664, -55, 4);80;ף;934;(1, 1, 20, 32, 934);236;(1, 1, 20, 8, 236);ועוף;4;8;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(60664, -55, 4);50;נ;989;(1, 1, 21, 30, 989);251;(1, 1, 21, 8, 251);נפש;1;8;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(60664, -55, 4);20;כ;1044;(1, 1, 21, 85, 1044);265;(1, 1, 21, 22, 265);כי;1;22;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(60664, -55, 4);200;ר;1099;(1, 1, 22, 51, 1099);279;(1, 1, 22, 13, 279);בארץ;3;13;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(60664, -55, 4);40;מ;1154;(1, 1, 24, 32, 1154);293;(1, 1, 24, 8, 293);בהמה;3;8;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(60664, -55, 4);5;ה;1209;(1, 1, 25, 31, 1209);307;(1, 1, 25, 8, 307);הבהמה;5;8;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(60664, -55, 4);40;ם;1264;(1, 1, 26, 17, 1264);321;(1, 1, 26, 4, 321);אדם;3;4;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(60664, -55, 4);200;ר;1319;(1, 1, 26, 72, 1319);333;(1, 1, 26, 16, 333);הרמש;2;16;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(60664, -55, 4);2;ב;1374;(1, 1, 27, 43, 1374);347;(1, 1, 27, 11, 347);ונקבה;4;11;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(60664, -55, 4);300;ש;1429;(1, 1, 28, 48, 1429);361;(1, 1, 28, 12, 361);וכבשה;4;12;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(60664, -55, 4);400;ת;1484;(1, 1, 29, 15, 1484);375;(1, 1, 29, 4, 375);נתתי;2;4;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(60664, -55, 4);200;ר;1539;(1, 1, 29, 70, 1539);395;(1, 1, 29, 24, 395);זרע;2;24;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(60664, -55, 4);6;ו;1594;(1, 1, 30, 42, 1594);410;(1, 1, 30, 12, 410);בו;2;12;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(60664, -55, 4);1;א;1649;(1, 1, 31, 28, 1649);428;(1, 1, 31, 9, 428);מאד;2;9;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(60664, -55, 4);10;י;1704;(1, 2, 2, 11, 1704);442;(1, 2, 2, 3, 442);ביום;2;3;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(60664, -55, 4);20;ך;1759;(1, 2, 3, 5, 1759);454;(1, 2, 3, 1, 454);ויברך;5;1;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(60664, -55, 4);6;ו;1814;(1, 2, 3, 60, 1814);469;(1, 2, 3, 16, 469);לעשות;4;16;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(60664, -55, 4);300;ש;1869;(1, 2, 5, 4, 1869);482;(1, 2, 5, 2, 482);שיח;1;2;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(60664, -55, 4);5;ה;1924;(1, 2, 5, 59, 1924);498;(1, 2, 5, 18, 498);הארץ;1;18;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(60664, -55, 4);90;צ;1979;(1, 2, 7, 4, 1979);513;(1, 2, 7, 1, 513);וייצר;4;1;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(60664, -55, 4);300;ש;2034;(1, 2, 7, 59, 2034);527;(1, 2, 7, 15, 527);לנפש;4;15;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(60664, -55, 4);30;ל;2089;(1, 2, 9, 11, 2089);543;(1, 2, 9, 3, 543);אלהים;2;3;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(60664, -55, 4);9;ט;2144;(1, 2, 9, 66, 2144);558;(1, 2, 9, 18, 558);טוב;1;18;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(60664, -55, 4);8;ח;2199;(1, 2, 11, 5, 2199);572;(1, 2, 11, 2, 572);האחד;3;2;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(60664, -55, 4);4;ד;2254;(1, 2, 12, 20, 2254);588;(1, 2, 12, 6, 588);הבדלח;3;6;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(60664, -55, 4);10;י;2309;(1, 2, 14, 11, 2309);603;(1, 2, 14, 3, 603);השלישי;4;3;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(60664, -55, 4);1;א;2364;(1, 2, 15, 17, 2364);617;(1, 2, 15, 5, 617);האדם;2;5;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(60664, -55, 4);3;ג;2419;(1, 2, 16, 30, 2419);631;(1, 2, 16, 9, 631);הגן;2;9;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(60664, -55, 4);10;י;2474;(1, 2, 18, 2, 2474);647;(1, 2, 18, 1, 647);ויאמר;2;1;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(60664, -55, 4);10;י;2529;(1, 2, 19, 12, 2529);661;(1, 2, 19, 3, 661);אלהים;4;3;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(60664, -55, 4);20;כ;2584;(1, 2, 19, 67, 2584);678;(1, 2, 19, 20, 678);וכל;2;20;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(60664, -55, 4);40;מ;2639;(1, 2, 20, 29, 2639);693;(1, 2, 20, 7, 693);השמים;3;7;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(60664, -55, 4);40;ם;2694;(1, 2, 21, 24, 2694);707;(1, 2, 21, 6, 707);האדם;4;6;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(60664, -55, 4);30;ל;2749;(1, 2, 22, 23, 2749);721;(1, 2, 22, 7, 721);לקח;1;7;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(60664, -55, 4);200;ר;2804;(1, 2, 23, 32, 2804);735;(1, 2, 23, 8, 735);מבשרי;4;8;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(60664, -55, 4);300;ש;2859;(1, 2, 24, 30, 2859);752;(1, 2, 24, 10, 752);באשתו;3;10;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(60664, -55, 4);5;ה;2914;(1, 3, 1, 8, 2914);764;(1, 3, 1, 2, 764);היה;3;2;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(60664, -55, 4);400;ת;2969;(1, 3, 1, 63, 2969);781;(1, 3, 1, 19, 781);תאכלו;1;19;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(60664, -55, 4);20;ך;3024;(1, 3, 3, 15, 3024);796;(1, 3, 3, 4, 796);בתוך;4;4;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(60664, -55, 4);1;א;3079;(1, 3, 4, 17, 3079);812;(1, 3, 4, 5, 812);לא;2;5;ויאמר הנחש אל האשה לא מות תמתון
(60664, -55, 4);5;ה;3134;(1, 3, 5, 47, 3134);825;(1, 3, 5, 11, 825);כאלהים;4;11;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(60664, -55, 4);5;ה;3189;(1, 3, 6, 43, 3189);840;(1, 3, 6, 12, 840);העץ;1;12;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(60664, -55, 4);10;י;3244;(1, 3, 7, 14, 3244);852;(1, 3, 7, 3, 852);שניהם;3;3;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(60664, -55, 4);6;ו;3299;(1, 3, 8, 14, 3299);866;(1, 3, 8, 4, 866);יהוה;3;4;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(60664, -55, 4);70;ע;3354;(1, 3, 8, 69, 3354);879;(1, 3, 8, 17, 879);עץ;1;17;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(60664, -55, 4);1;א;3409;(1, 3, 10, 20, 3409);894;(1, 3, 10, 6, 894);ואירא;2;6;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(60664, -55, 4);20;ך;3464;(1, 3, 11, 37, 3464);909;(1, 3, 11, 11, 909);צויתיך;6;11;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(60664, -55, 4);6;ו;3519;(1, 3, 12, 39, 3519);925;(1, 3, 12, 12, 925);ואכל;1;12;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(60664, -55, 4);10;י;3574;(1, 3, 14, 2, 3574);938;(1, 3, 14, 1, 938);ויאמר;2;1;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(60664, -55, 4);30;ל;3629;(1, 3, 14, 57, 3629);953;(1, 3, 14, 16, 953);על;2;16;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(60664, -55, 4);2;ב;3684;(1, 3, 15, 31, 3684);968;(1, 3, 15, 8, 968);ובין;2;8;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(60664, -55, 4);5;ה;3739;(1, 3, 16, 25, 3739);982;(1, 3, 16, 7, 982);והרנך;2;7;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(60664, -55, 4);6;ו;3794;(1, 3, 17, 17, 3794);996;(1, 3, 17, 5, 996);לקול;3;5;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(60664, -55, 4);2;ב;3849;(1, 3, 17, 72, 3849);1010;(1, 3, 17, 19, 1010);בעצבון;1;19;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(60664, -55, 4);1;א;3904;(1, 3, 19, 5, 3904);1024;(1, 3, 19, 2, 1024);אפיך;1;2;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(60664, -55, 4);200;ר;3959;(1, 3, 20, 4, 3959);1040;(1, 3, 20, 1, 1040);ויקרא;4;1;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(60664, -55, 4);50;נ;4014;(1, 3, 21, 26, 4014);1056;(1, 3, 21, 6, 1056);כתנות;3;6;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(60664, -55, 4);400;ת;4069;(1, 3, 22, 44, 4069);1070;(1, 3, 22, 12, 1070);ועתה;3;12;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(60664, -55, 4);70;ע;4124;(1, 3, 23, 20, 4124);1085;(1, 3, 23, 5, 1085);עדן;1;5;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(60664, -55, 4);10;י;4179;(1, 3, 24, 33, 4179);1100;(1, 3, 24, 9, 1100);הכרבים;5;9;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(60664, -55, 4);200;ר;4234;(1, 4, 1, 21, 4234);1115;(1, 4, 1, 6, 1115);ותהר;4;6;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(60664, -55, 4);200;ר;4289;(1, 4, 2, 27, 4289);1132;(1, 4, 2, 9, 1132);רעה;1;9;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(60664, -55, 4);5;ה;4344;(1, 4, 3, 36, 4344);1146;(1, 4, 3, 9, 1146);ליהוה;5;9;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(60664, -55, 4);100;ק;4399;(1, 4, 5, 4, 4399);1161;(1, 4, 5, 2, 1161);קין;1;2;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(60664, -55, 4);5;ה;4454;(1, 4, 6, 20, 4454);1176;(1, 4, 6, 6, 1176);חרה;3;6;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(60664, -55, 4);400;ת;4509;(1, 4, 7, 41, 4509);1192;(1, 4, 7, 12, 1192);תשוקתו;1;12;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(60664, -55, 4);30;ל;4564;(1, 4, 8, 40, 4564);1206;(1, 4, 8, 11, 1206);אל;2;11;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(60664, -55, 4);8;ח;4619;(1, 4, 9, 41, 4619);1221;(1, 4, 9, 12, 1221);אחי;2;12;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(60664, -55, 4);5;ה;4674;(1, 4, 11, 14, 4674);1237;(1, 4, 11, 5, 1237);האדמה;1;5;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(60664, -55, 4);8;ח;4729;(1, 4, 12, 22, 4729);1254;(1, 4, 12, 8, 1254);כחה;2;8;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(60664, -55, 4);6;ו;4784;(1, 4, 14, 12, 4784);1270;(1, 4, 14, 4, 1270);היום;3;4;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(60664, -55, 4);10;י;4839;(1, 4, 15, 2, 4839);1284;(1, 4, 15, 1, 1284);ויאמר;2;1;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(60664, -55, 4);400;ת;4894;(1, 4, 15, 57, 4894);1299;(1, 4, 15, 16, 1299);אתו;2;16;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(60664, -55, 4);6;ו;4949;(1, 4, 17, 14, 4949);1315;(1, 4, 17, 5, 1315);ותהר;1;5;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(60664, -55, 4);1;א;5004;(1, 4, 18, 11, 5004);1330;(1, 4, 18, 3, 1330);את;1;3;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(60664, -55, 4);6;ו;5059;(1, 4, 19, 1, 5059);1344;(1, 4, 19, 1, 1344);ויקח;1;1;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(60664, -55, 4);2;ב;5114;(1, 4, 20, 20, 5114);1361;(1, 4, 20, 7, 1361);אבי;2;7;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(60664, -55, 4);1;א;5169;(1, 4, 22, 9, 5169);1377;(1, 4, 22, 3, 1377);הוא;3;3;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(60664, -55, 4);30;ל;5224;(1, 4, 23, 9, 5224);1393;(1, 4, 23, 3, 1393);לנשיו;1;3;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(60664, -55, 4);30;ל;5279;(1, 4, 23, 64, 5279);1407;(1, 4, 23, 17, 1407);לחברתי;1;17;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(60664, -55, 4);50;ן;5334;(1, 4, 25, 22, 5334);1421;(1, 4, 25, 7, 1421);בן;2;7;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(60664, -55, 4);30;ל;5389;(1, 4, 26, 11, 5389);1440;(1, 4, 26, 4, 1440);ילד;2;4;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(60664, -55, 4);1;א;5444;(1, 5, 1, 21, 5444);1457;(1, 5, 1, 7, 1457);אלהים;1;7;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(60664, -55, 4);4;ד;5499;(1, 5, 2, 32, 5499);1471;(1, 5, 2, 9, 1471);אדם;2;9;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(60664, -55, 4);6;ו;5554;(1, 5, 3, 45, 5554);1484;(1, 5, 3, 11, 1484);שמו;3;11;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(60664, -55, 4);10;י;5609;(1, 5, 5, 4, 5609);1499;(1, 5, 5, 1, 1499);ויהיו;4;1;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(60664, -55, 4);300;ש;5664;(1, 5, 6, 18, 5664);1516;(1, 5, 6, 6, 1516);שנה;1;6;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(60664, -55, 4);6;ו;5719;(1, 5, 7, 42, 5719);1531;(1, 5, 7, 12, 1531);ויולד;1;12;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(60664, -55, 4);10;י;5774;(1, 5, 9, 4, 5774);1545;(1, 5, 9, 1, 1545);ויחי;4;1;ויחי אנוש תשעים שנה ויולד את קינן
(60664, -55, 4);300;ש;5829;(1, 5, 10, 32, 5829);1560;(1, 5, 10, 9, 1560);שנה;1;9;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(60664, -55, 4);1;א;5884;(1, 5, 11, 27, 5884);1574;(1, 5, 11, 8, 1574);מאות;2;8;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(60664, -55, 4);4;ד;5939;(1, 5, 13, 17, 5939);1587;(1, 5, 13, 4, 1587);הולידו;5;4;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(60664, -55, 4);100;ק;5994;(1, 5, 14, 11, 5994);1601;(1, 5, 14, 4, 1601);קינן;1;4;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(60664, -55, 4);4;ד;6049;(1, 5, 15, 30, 6049);1614;(1, 5, 15, 7, 1614);ויולד;5;7;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(60664, -55, 4);4;ד;6104;(1, 5, 16, 50, 6104);1628;(1, 5, 16, 12, 1628);ויולד;5;12;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(60664, -55, 4);10;י;6159;(1, 5, 18, 2, 6159);1642;(1, 5, 18, 1, 1642);ויחי;2;1;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(60664, -55, 4);8;ח;6214;(1, 5, 19, 20, 6214);1657;(1, 5, 19, 6, 1657);חנוך;1;6;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(60664, -55, 4);400;ת;6269;(1, 5, 20, 27, 6269);1671;(1, 5, 20, 8, 1671);ותשע;2;8;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(60664, -55, 4);20;ך;6324;(1, 5, 22, 10, 6324);1684;(1, 5, 22, 2, 1684);חנוך;4;2;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(60664, -55, 4);20;כ;6379;(1, 5, 23, 5, 6379);1698;(1, 5, 23, 2, 1698);כל;1;2;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(60664, -55, 4);20;כ;6434;(1, 5, 24, 25, 6434);1712;(1, 5, 24, 6, 1712);כי;1;6;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(60664, -55, 4);10;י;6489;(1, 5, 26, 4, 6489);1726;(1, 5, 26, 1, 1726);ויחי;4;1;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(60664, -55, 4);40;ם;6544;(1, 5, 26, 59, 6544);1739;(1, 5, 26, 14, 1739);בנים;4;14;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(60664, -55, 4);300;ש;6599;(1, 5, 28, 8, 6599);1754;(1, 5, 28, 3, 1754);שתים;1;3;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(60664, -55, 4);50;נ;6654;(1, 5, 29, 29, 6654);1768;(1, 5, 29, 8, 1768);ממעשנו;5;8;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(60664, -55, 4);300;ש;6709;(1, 5, 30, 24, 6709);1782;(1, 5, 30, 7, 1782);חמש;3;7;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(60664, -55, 4);300;ש;6764;(1, 5, 31, 22, 6764);1797;(1, 5, 31, 7, 1797);שנה;1;7;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(60664, -55, 4);80;פ;6819;(1, 5, 32, 38, 6819);1815;(1, 5, 32, 14, 1815);יפת;2;14;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
