(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(140563, 24, 4);40;ם;355;(1, 1, 9, 10, 355);92;(1, 1, 9, 2, 92);אלהים;5;2;ויאמר אלהים יקוו המים מתחת השמים אל מקום אחד ותראה היבשה ויהי כן
(140563, 24, 4);1;א;379;(1, 1, 9, 34, 379);99;(1, 1, 9, 9, 99);אחד;1;9;ויאמר אלהים יקוו המים מתחת השמים אל מקום אחד ותראה היבשה ויהי כן
(140563, 24, 4);1;א;403;(1, 1, 10, 6, 403);105;(1, 1, 10, 2, 105);אלהים;1;2;ויקרא אלהים ליבשה ארץ ולמקוה המים קרא ימים וירא אלהים כי טוב
(140563, 24, 4);200;ר;427;(1, 1, 10, 30, 427);110;(1, 1, 10, 7, 110);קרא;2;7;ויקרא אלהים ליבשה ארץ ולמקוה המים קרא ימים וירא אלהים כי טוב
(140563, 24, 4);200;ר;451;(1, 1, 11, 5, 451);116;(1, 1, 11, 1, 116);ויאמר;5;1;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(140563, 24, 4);70;ע;475;(1, 1, 11, 29, 475);122;(1, 1, 11, 7, 122);מזריע;5;7;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(140563, 24, 4);200;ר;499;(1, 1, 11, 53, 499);130;(1, 1, 11, 15, 130);זרעו;2;15;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(140563, 24, 4);200;ר;523;(1, 1, 12, 8, 523);137;(1, 1, 12, 2, 137);הארץ;3;2;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(140563, 24, 4);90;ץ;547;(1, 1, 12, 32, 547);143;(1, 1, 12, 8, 143);ועץ;3;8;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(140563, 24, 4);200;ר;571;(1, 1, 12, 56, 571);150;(1, 1, 12, 15, 150);וירא;3;15;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(140563, 24, 4);100;ק;595;(1, 1, 13, 13, 595);157;(1, 1, 13, 4, 157);בקר;2;4;ויהי ערב ויהי בקר יום שלישי
(140563, 24, 4);1;א;619;(1, 1, 14, 15, 619);163;(1, 1, 14, 4, 163);מארת;2;4;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(140563, 24, 4);6;ו;643;(1, 1, 14, 39, 643);168;(1, 1, 14, 9, 168);היום;3;9;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(140563, 24, 4);4;ד;667;(1, 1, 14, 63, 667);173;(1, 1, 14, 14, 173);ולמועדים;6;14;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(140563, 24, 4);2;ב;691;(1, 1, 15, 11, 691);178;(1, 1, 15, 3, 178);ברקיע;1;3;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(140563, 24, 4);10;י;715;(1, 1, 15, 35, 715);183;(1, 1, 15, 8, 183);ויהי;4;8;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(140563, 24, 4);4;ד;739;(1, 1, 16, 22, 739);190;(1, 1, 16, 6, 190);הגדלים;3;6;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(140563, 24, 4);40;ם;763;(1, 1, 16, 46, 763);195;(1, 1, 16, 11, 195);היום;4;11;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(140563, 24, 4);6;ו;787;(1, 1, 16, 70, 787);201;(1, 1, 16, 17, 201);ואת;1;17;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(140563, 24, 4);100;ק;811;(1, 1, 17, 15, 811);206;(1, 1, 17, 4, 206);ברקיע;3;4;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(140563, 24, 4);2;ב;835;(1, 1, 18, 6, 835);212;(1, 1, 18, 2, 212);ביום;1;2;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(140563, 24, 4);6;ו;859;(1, 1, 18, 30, 859);217;(1, 1, 18, 7, 217);ובין;1;7;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(140563, 24, 4);5;ה;883;(1, 1, 19, 3, 883);223;(1, 1, 19, 1, 223);ויהי;3;1;ויהי ערב ויהי בקר יום רביעי
(140563, 24, 4);200;ר;907;(1, 1, 20, 5, 907);229;(1, 1, 20, 1, 229);ויאמר;5;1;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(140563, 24, 4);6;ו;931;(1, 1, 20, 29, 931);236;(1, 1, 20, 8, 236);ועוף;1;8;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(140563, 24, 4);5;ה;955;(1, 1, 20, 53, 955);243;(1, 1, 20, 15, 243);השמים;1;15;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(140563, 24, 4);3;ג;979;(1, 1, 21, 20, 979);248;(1, 1, 21, 5, 248);הגדלים;2;5;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(140563, 24, 4);200;ר;1003;(1, 1, 21, 44, 1003);254;(1, 1, 21, 11, 254);אשר;3;11;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(140563, 24, 4);50;נ;1027;(1, 1, 21, 68, 1027);261;(1, 1, 21, 18, 261);כנף;2;18;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(140563, 24, 4);2;ב;1051;(1, 1, 22, 3, 1051);267;(1, 1, 22, 1, 267);ויברך;3;1;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(140563, 24, 4);30;ל;1075;(1, 1, 22, 27, 1075);273;(1, 1, 22, 7, 273);ומלאו;3;7;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(140563, 24, 4);200;ר;1099;(1, 1, 22, 51, 1099);279;(1, 1, 22, 13, 279);בארץ;3;13;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(140563, 24, 4);6;ו;1123;(1, 1, 24, 1, 1123);286;(1, 1, 24, 1, 286);ויאמר;1;1;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(140563, 24, 4);30;ל;1147;(1, 1, 24, 25, 1147);292;(1, 1, 24, 7, 292);למינה;1;7;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(140563, 24, 4);50;נ;1171;(1, 1, 24, 49, 1171);297;(1, 1, 24, 12, 297);למינה;4;12;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(140563, 24, 4);200;ר;1195;(1, 1, 25, 17, 1195);304;(1, 1, 25, 5, 304);הארץ;3;5;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(140563, 24, 4);30;ל;1219;(1, 1, 25, 41, 1219);310;(1, 1, 25, 11, 310);כל;2;11;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(140563, 24, 4);20;כ;1243;(1, 1, 25, 65, 1243);316;(1, 1, 25, 17, 316);כי;1;17;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(140563, 24, 4);30;ל;1267;(1, 1, 26, 20, 1267);322;(1, 1, 26, 5, 322);בצלמנו;3;5;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(140563, 24, 4);2;ב;1291;(1, 1, 26, 44, 1291);327;(1, 1, 26, 10, 327);ובעוף;2;10;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(140563, 24, 4);2;ב;1315;(1, 1, 26, 68, 1315);332;(1, 1, 26, 15, 332);ובכל;2;15;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(140563, 24, 4);5;ה;1339;(1, 1, 27, 8, 1339);338;(1, 1, 27, 2, 338);אלהים;3;2;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(140563, 24, 4);200;ר;1363;(1, 1, 27, 32, 1363);344;(1, 1, 27, 8, 344);ברא;2;8;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(140563, 24, 4);1;א;1387;(1, 1, 28, 6, 1387);351;(1, 1, 28, 2, 351);אתם;1;2;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(140563, 24, 4);6;ו;1411;(1, 1, 28, 30, 1411);357;(1, 1, 28, 8, 357);ורבו;1;8;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(140563, 24, 4);2;ב;1435;(1, 1, 28, 54, 1435);363;(1, 1, 28, 14, 363);בדגת;1;14;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(140563, 24, 4);5;ה;1459;(1, 1, 28, 78, 1459);369;(1, 1, 28, 20, 369);הרמשת;1;20;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(140563, 24, 4);50;נ;1483;(1, 1, 29, 14, 1483);375;(1, 1, 29, 4, 375);נתתי;1;4;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(140563, 24, 4);30;ל;1507;(1, 1, 29, 38, 1507);383;(1, 1, 29, 12, 383);על;2;12;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(140563, 24, 4);200;ר;1531;(1, 1, 29, 62, 1531);392;(1, 1, 29, 21, 392);פרי;2;21;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(140563, 24, 4);20;כ;1555;(1, 1, 30, 3, 1555);399;(1, 1, 30, 1, 399);ולכל;3;1;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(140563, 24, 4);30;ל;1579;(1, 1, 30, 27, 1579);405;(1, 1, 30, 7, 405);ולכל;4;7;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(140563, 24, 4);20;כ;1603;(1, 1, 30, 51, 1603);414;(1, 1, 30, 16, 414);כל;1;16;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(140563, 24, 4);30;ל;1627;(1, 1, 31, 6, 1627);421;(1, 1, 31, 2, 421);אלהים;2;2;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(140563, 24, 4);6;ו;1651;(1, 1, 31, 30, 1651);429;(1, 1, 31, 10, 429);ויהי;1;10;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(140563, 24, 4);30;ל;1675;(1, 2, 1, 4, 1675);435;(1, 2, 1, 1, 435);ויכלו;4;1;ויכלו השמים והארץ וכל צבאם
(140563, 24, 4);30;ל;1699;(1, 2, 2, 6, 1699);441;(1, 2, 2, 2, 441);אלהים;2;2;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(140563, 24, 4);300;ש;1723;(1, 2, 2, 30, 1723);446;(1, 2, 2, 7, 446);עשה;2;7;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(140563, 24, 4);400;ת;1747;(1, 2, 2, 54, 1747);451;(1, 2, 2, 12, 451);מלאכתו;5;12;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(140563, 24, 4);300;ש;1771;(1, 2, 3, 17, 1771);458;(1, 2, 3, 5, 458);השביעי;2;5;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(140563, 24, 4);30;ל;1795;(1, 2, 3, 41, 1795);465;(1, 2, 3, 12, 465);מלאכתו;2;12;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(140563, 24, 4);400;ת;1819;(1, 2, 4, 4, 1819);471;(1, 2, 4, 2, 471);תולדות;1;2;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(140563, 24, 4);6;ו;1843;(1, 2, 4, 28, 1843);475;(1, 2, 4, 6, 475);ביום;3;6;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(140563, 24, 4);20;כ;1867;(1, 2, 5, 2, 1867);481;(1, 2, 5, 1, 481);וכל;2;1;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(140563, 24, 4);300;ש;1891;(1, 2, 5, 26, 1891);488;(1, 2, 5, 8, 488);עשב;2;8;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(140563, 24, 4);6;ו;1915;(1, 2, 5, 50, 1915);495;(1, 2, 5, 15, 495);יהוה;3;15;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(140563, 24, 4);1;א;1939;(1, 2, 5, 74, 1939);502;(1, 2, 5, 22, 502);את;1;22;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(140563, 24, 4);5;ה;1963;(1, 2, 6, 18, 1963);508;(1, 2, 6, 5, 508);והשקה;5;5;ואד יעלה מן הארץ והשקה את כל פני האדמה
(140563, 24, 4);5;ה;1987;(1, 2, 7, 12, 1987);515;(1, 2, 7, 3, 515);אלהים;3;3;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(140563, 24, 4);1;א;2011;(1, 2, 7, 36, 2011);522;(1, 2, 7, 10, 522);באפיו;2;10;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(140563, 24, 4);8;ח;2035;(1, 2, 7, 60, 2035);528;(1, 2, 7, 16, 528);חיה;1;16;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(140563, 24, 4);4;ד;2059;(1, 2, 8, 22, 2059);534;(1, 2, 8, 6, 534);מקדם;3;6;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(140563, 24, 4);8;ח;2083;(1, 2, 9, 5, 2083);541;(1, 2, 9, 1, 541);ויצמח;5;1;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(140563, 24, 4);4;ד;2107;(1, 2, 9, 29, 2107);548;(1, 2, 9, 8, 548);נחמד;4;8;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(140563, 24, 4);400;ת;2131;(1, 2, 9, 53, 2131);554;(1, 2, 9, 14, 554);בתוך;2;14;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(140563, 24, 4);90;צ;2155;(1, 2, 10, 6, 2155);561;(1, 2, 10, 2, 561);יצא;2;2;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(140563, 24, 4);4;ד;2179;(1, 2, 10, 30, 2179);567;(1, 2, 10, 8, 567);יפרד;4;8;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(140563, 24, 4);300;ש;2203;(1, 2, 11, 9, 2203);573;(1, 2, 11, 3, 573);פישון;3;3;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(140563, 24, 4);300;ש;2227;(1, 2, 11, 33, 2227);580;(1, 2, 11, 10, 580);אשר;2;10;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(140563, 24, 4);40;ם;2251;(1, 2, 12, 17, 2251);587;(1, 2, 12, 5, 587);שם;2;5;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(140563, 24, 4);10;י;2275;(1, 2, 13, 11, 2275);593;(1, 2, 13, 3, 593);השני;4;3;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(140563, 24, 4);6;ו;2299;(1, 2, 14, 1, 2299);601;(1, 2, 14, 1, 601);ושם;1;1;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(140563, 24, 4);100;ק;2323;(1, 2, 14, 25, 2323);607;(1, 2, 14, 7, 607);קדמת;1;7;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(140563, 24, 4);400;ת;2347;(1, 2, 14, 49, 2347);612;(1, 2, 14, 12, 612);פרת;3;12;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(140563, 24, 4);5;ה;2371;(1, 2, 15, 24, 2371);618;(1, 2, 15, 6, 618);וינחהו;5;6;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(140563, 24, 4);5;ה;2395;(1, 2, 16, 6, 2395);624;(1, 2, 16, 2, 624);יהוה;2;2;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(140563, 24, 4);3;ג;2419;(1, 2, 16, 30, 2419);631;(1, 2, 16, 9, 631);הגן;2;9;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(140563, 24, 4);1;א;2443;(1, 2, 17, 16, 2443);638;(1, 2, 17, 5, 638);לא;2;5;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(140563, 24, 4);6;ו;2467;(1, 2, 17, 40, 2467);645;(1, 2, 17, 12, 645);מות;2;12;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(140563, 24, 4);2;ב;2491;(1, 2, 18, 19, 2491);651;(1, 2, 18, 5, 651);טוב;3;5;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(140563, 24, 4);3;ג;2515;(1, 2, 18, 43, 2515);658;(1, 2, 18, 12, 658);כנגדו;3;12;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(140563, 24, 4);30;ל;2539;(1, 2, 19, 22, 2539);664;(1, 2, 19, 6, 664);כל;2;6;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(140563, 24, 4);1;א;2563;(1, 2, 19, 46, 2563);671;(1, 2, 19, 13, 671);ויבא;4;13;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(140563, 24, 4);300;ש;2587;(1, 2, 19, 70, 2587);679;(1, 2, 19, 21, 679);אשר;2;21;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(140563, 24, 4);6;ו;2611;(1, 2, 20, 1, 2611);687;(1, 2, 20, 1, 687);ויקרא;1;1;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(140563, 24, 4);6;ו;2635;(1, 2, 20, 25, 2635);692;(1, 2, 20, 6, 692);ולעוף;4;6;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(140563, 24, 4);1;א;2659;(1, 2, 20, 49, 2659);698;(1, 2, 20, 12, 698);לא;2;12;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(140563, 24, 4);40;ם;2683;(1, 2, 21, 13, 2683);704;(1, 2, 21, 3, 704);אלהים;5;3;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(140563, 24, 4);40;מ;2707;(1, 2, 21, 37, 2707);711;(1, 2, 21, 10, 711);מצלעתיו;1;10;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(140563, 24, 4);10;י;2731;(1, 2, 22, 5, 2731);716;(1, 2, 22, 2, 716);יהוה;1;2;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(140563, 24, 4);1;א;2755;(1, 2, 22, 29, 2755);723;(1, 2, 22, 9, 723);האדם;2;9;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(140563, 24, 4);1;א;2779;(1, 2, 23, 7, 2779);729;(1, 2, 23, 2, 729);האדם;2;2;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(140563, 24, 4);300;ש;2803;(1, 2, 23, 31, 2803);735;(1, 2, 23, 8, 735);מבשרי;3;8;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(140563, 24, 4);7;ז;2827;(1, 2, 23, 55, 2827);742;(1, 2, 23, 15, 742);זאת;1;15;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(140563, 24, 4);40;מ;2851;(1, 2, 24, 22, 2851);750;(1, 2, 24, 8, 750);אמו;2;8;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(140563, 24, 4);5;ה;2875;(1, 2, 25, 3, 2875);756;(1, 2, 25, 1, 756);ויהיו;3;1;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(140563, 24, 4);30;ל;2899;(1, 2, 25, 27, 2899);761;(1, 2, 25, 6, 761);ולא;2;6;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(140563, 24, 4);10;י;2923;(1, 3, 1, 17, 2923);767;(1, 3, 1, 5, 767);חית;2;5;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(140563, 24, 4);40;מ;2947;(1, 3, 1, 41, 2947);773;(1, 3, 1, 11, 773);ויאמר;4;11;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
