(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(204110, -85, 4);10;י;1045;(1, 1, 21, 86, 1045);265;(1, 1, 21, 22, 265);כי;2;22;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(204110, -85, 4);5;ה;1130;(1, 1, 24, 8, 1130);287;(1, 1, 24, 2, 287);אלהים;3;2;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(204110, -85, 4);6;ו;1215;(1, 1, 25, 37, 1215);309;(1, 1, 25, 10, 309);ואת;1;10;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(204110, -85, 4);6;ו;1300;(1, 1, 26, 53, 1300);329;(1, 1, 26, 12, 329);ובבהמה;1;12;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(204110, -85, 4);200;ר;1385;(1, 1, 28, 4, 1385);350;(1, 1, 28, 1, 350);ויברך;4;1;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(204110, -85, 4);6;ו;1470;(1, 1, 29, 1, 1470);372;(1, 1, 29, 1, 372);ויאמר;1;1;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(204110, -85, 4);20;כ;1555;(1, 1, 30, 3, 1555);399;(1, 1, 30, 1, 399);ולכל;3;1;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(204110, -85, 4);5;ה;1640;(1, 1, 31, 19, 1640);425;(1, 1, 31, 6, 425);עשה;3;6;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(204110, -85, 4);6;ו;1725;(1, 2, 2, 32, 1725);447;(1, 2, 2, 8, 447);וישבת;1;8;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(204110, -85, 4);40;ם;1810;(1, 2, 3, 56, 1810);468;(1, 2, 3, 15, 468);אלהים;5;15;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(204110, -85, 4);4;ד;1895;(1, 2, 5, 30, 1895);489;(1, 2, 5, 9, 489);השדה;3;9;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(204110, -85, 4);200;ר;1980;(1, 2, 7, 5, 1980);513;(1, 2, 7, 1, 513);וייצר;5;1;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(204110, -85, 4);300;ש;2065;(1, 2, 8, 28, 2065);536;(1, 2, 8, 8, 536);שם;1;8;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(204110, -85, 4);6;ו;2150;(1, 2, 10, 1, 2150);560;(1, 2, 10, 1, 560);ונהר;1;1;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(204110, -85, 4);6;ו;2235;(1, 2, 12, 1, 2235);583;(1, 2, 12, 1, 583);וזהב;1;1;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(204110, -85, 4);5;ה;2320;(1, 2, 14, 22, 2320);606;(1, 2, 14, 6, 606);ההלך;2;6;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(204110, -85, 4);5;ה;2405;(1, 2, 16, 16, 2405);627;(1, 2, 16, 5, 627);האדם;1;5;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(204110, -85, 4);6;ו;2490;(1, 2, 18, 18, 2490);651;(1, 2, 18, 5, 651);טוב;2;5;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(204110, -85, 4);40;מ;2575;(1, 2, 19, 58, 2575);675;(1, 2, 19, 17, 675);מה;1;17;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(204110, -85, 4);40;מ;2660;(1, 2, 20, 50, 2660);699;(1, 2, 20, 13, 699);מצא;1;13;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(204110, -85, 4);70;ע;2745;(1, 2, 22, 19, 2745);719;(1, 2, 22, 5, 719);הצלע;4;5;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(204110, -85, 4);70;ע;2830;(1, 2, 24, 1, 2830);743;(1, 2, 24, 1, 743);על;1;1;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(204110, -85, 4);70;ע;2915;(1, 3, 1, 9, 2915);765;(1, 3, 1, 3, 765);ערום;1;3;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(204110, -85, 4);10;י;3000;(1, 3, 2, 19, 3000);789;(1, 3, 2, 5, 789);מפרי;4;5;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(204110, -85, 4);400;ת;3085;(1, 3, 4, 23, 3085);814;(1, 3, 4, 7, 814);תמתון;3;7;ויאמר הנחש אל האשה לא מות תמתון
(204110, -85, 4);10;י;3170;(1, 3, 6, 24, 3170);835;(1, 3, 6, 7, 835);וכי;3;7;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(204110, -85, 4);10;י;3255;(1, 3, 7, 25, 3255);855;(1, 3, 7, 6, 855);עירמם;2;6;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(204110, -85, 4);10;י;3340;(1, 3, 8, 55, 3340);875;(1, 3, 8, 13, 875);מפני;4;13;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(204110, -85, 4);8;ח;3425;(1, 3, 10, 36, 3425);898;(1, 3, 10, 10, 898);ואחבא;3;10;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(204110, -85, 4);50;נ;3510;(1, 3, 12, 30, 3510);921;(1, 3, 12, 8, 921);נתנה;3;8;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(204110, -85, 4);70;ע;3595;(1, 3, 14, 23, 3595);944;(1, 3, 14, 7, 944);עשית;1;7;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(204110, -85, 4);200;ר;3680;(1, 3, 15, 27, 3680);967;(1, 3, 15, 7, 967);זרעך;2;7;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(204110, -85, 4);100;ק;3765;(1, 3, 16, 51, 3765);988;(1, 3, 16, 13, 988);תשוקתך;4;13;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(204110, -85, 4);70;ע;3850;(1, 3, 17, 73, 3850);1010;(1, 3, 17, 19, 1010);בעצבון;2;19;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(204110, -85, 4);100;ק;3935;(1, 3, 19, 36, 3935);1033;(1, 3, 19, 11, 1033);לקחת;2;11;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(204110, -85, 4);6;ו;4020;(1, 3, 21, 32, 4020);1058;(1, 3, 21, 8, 1058);וילבשם;1;8;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(204110, -85, 4);6;ו;4105;(1, 3, 23, 1, 4105);1081;(1, 3, 23, 1, 1081);וישלחהו;1;1;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(204110, -85, 4);2;ב;4190;(1, 3, 24, 44, 4190);1103;(1, 3, 24, 12, 1103);החרב;4;12;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(204110, -85, 4);10;י;4275;(1, 4, 2, 13, 4275);1127;(1, 4, 2, 4, 1127);אחיו;3;4;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(204110, -85, 4);20;כ;4360;(1, 4, 4, 16, 4360);1151;(1, 4, 4, 5, 1151);מבכרות;3;5;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(204110, -85, 4);30;ל;4445;(1, 4, 6, 11, 4445);1173;(1, 4, 6, 3, 1173);אל;2;3;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(204110, -85, 4);100;ק;4530;(1, 4, 8, 6, 4530);1197;(1, 4, 8, 2, 1197);קין;1;2;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(204110, -85, 4);300;ש;4615;(1, 4, 9, 37, 4615);1220;(1, 4, 9, 11, 1220);השמר;2;11;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(204110, -85, 4);1;א;4700;(1, 4, 11, 40, 4700);1245;(1, 4, 11, 13, 1245);אחיך;1;13;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(204110, -85, 4);40;ם;4785;(1, 4, 14, 13, 4785);1270;(1, 4, 14, 4, 1270);היום;4;4;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(204110, -85, 4);10;י;4870;(1, 4, 15, 33, 4870);1293;(1, 4, 15, 10, 1293);וישם;2;10;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(204110, -85, 4);30;ל;4955;(1, 4, 17, 20, 4955);1316;(1, 4, 17, 6, 1316);ותלד;3;6;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(204110, -85, 4);6;ו;5040;(1, 4, 18, 47, 5040);1339;(1, 4, 18, 12, 1339);מתושאל;3;12;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(204110, -85, 4);50;נ;5125;(1, 4, 20, 31, 5125);1364;(1, 4, 20, 10, 1364);ומקנה;4;10;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(204110, -85, 4);10;י;5210;(1, 4, 22, 50, 5210);1389;(1, 4, 22, 15, 1389);קין;2;15;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(204110, -85, 4);40;ם;5295;(1, 4, 24, 11, 5295);1410;(1, 4, 24, 3, 1410);יקם;3;3;כי שבעתים יקם קין ולמך שבעים ושבעה
(204110, -85, 4);30;ל;5380;(1, 4, 26, 2, 5380);1437;(1, 4, 26, 1, 1437);ולשת;2;1;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(204110, -85, 4);1;א;5465;(1, 5, 1, 42, 5465);1462;(1, 5, 1, 12, 1462);אתו;1;12;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(204110, -85, 4);1;א;5550;(1, 5, 3, 41, 5550);1483;(1, 5, 3, 10, 1483);את;1;10;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(204110, -85, 4);300;ש;5635;(1, 5, 5, 30, 5635);1508;(1, 5, 5, 10, 1508);ושלשים;2;10;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(204110, -85, 4);10;י;5720;(1, 5, 7, 43, 5720);1531;(1, 5, 7, 12, 1531);ויולד;2;12;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(204110, -85, 4);300;ש;5805;(1, 5, 10, 8, 5805);1553;(1, 5, 10, 2, 1553);אנוש;4;2;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(204110, -85, 4);6;ו;5890;(1, 5, 11, 33, 5890);1576;(1, 5, 11, 10, 1576);וימת;1;10;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(204110, -85, 4);2;ב;5975;(1, 5, 13, 53, 5975);1596;(1, 5, 13, 13, 1596);בנים;1;13;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(204110, -85, 4);5;ה;6060;(1, 5, 16, 6, 6060);1618;(1, 5, 16, 2, 1618);מהללאל;2;2;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(204110, -85, 4);50;נ;6145;(1, 5, 17, 32, 6145);1638;(1, 5, 17, 8, 1638);ושמנה;4;8;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(204110, -85, 4);10;י;6230;(1, 5, 19, 36, 6230);1661;(1, 5, 19, 10, 1661);ויולד;2;10;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(204110, -85, 4);6;ו;6315;(1, 5, 22, 1, 6315);1683;(1, 5, 22, 1, 1683);ויתהלך;1;1;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(204110, -85, 4);300;ש;6400;(1, 5, 23, 26, 6400);1704;(1, 5, 23, 8, 1704);ושלש;2;8;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(204110, -85, 4);20;ך;6485;(1, 5, 25, 39, 6485);1725;(1, 5, 25, 10, 1725);למך;3;10;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(204110, -85, 4);300;ש;6570;(1, 5, 27, 21, 6570);1746;(1, 5, 27, 6, 1746);וששים;2;6;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(204110, -85, 4);6;ו;6655;(1, 5, 29, 30, 6655);1768;(1, 5, 29, 8, 1768);ממעשנו;6;8;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(204110, -85, 4);50;נ;6740;(1, 5, 30, 55, 6740);1790;(1, 5, 30, 15, 1790);ובנות;3;15;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(204110, -85, 4);20;כ;6825;(1, 6, 1, 5, 6825);1817;(1, 6, 1, 2, 1817);כי;1;2;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(204110, -85, 4);8;ח;6910;(1, 6, 2, 52, 6910);1841;(1, 6, 2, 15, 1841);בחרו;2;15;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(204110, -85, 4);8;ח;6995;(1, 6, 4, 26, 6995);1863;(1, 6, 4, 7, 1863);אחרי;2;7;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(204110, -85, 4);200;ר;7080;(1, 6, 5, 23, 7080);1886;(1, 6, 5, 7, 1886);בארץ;3;7;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(204110, -85, 4);1;א;7165;(1, 6, 7, 25, 7165);1911;(1, 6, 7, 7, 1911);בראתי;3;7;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(204110, -85, 4);300;ש;7250;(1, 6, 9, 15, 7250);1936;(1, 6, 9, 5, 1936);איש;3;5;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(204110, -85, 4);1;א;7335;(1, 6, 11, 24, 7335);1959;(1, 6, 11, 5, 1959);ותמלא;5;5;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(204110, -85, 4);30;ל;7420;(1, 6, 13, 30, 7420);1985;(1, 6, 13, 10, 1985);מלאה;2;10;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(204110, -85, 4);1;א;7505;(1, 6, 15, 4, 7505);2008;(1, 6, 15, 2, 2008);אשר;1;2;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(204110, -85, 4);5;ה;7590;(1, 6, 16, 33, 7590);2030;(1, 6, 16, 9, 2030);התבה;1;9;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(204110, -85, 4);300;ש;7675;(1, 6, 17, 55, 7675);2053;(1, 6, 17, 17, 2053);השמים;2;17;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(204110, -85, 4);20;כ;7760;(1, 6, 19, 19, 7760);2076;(1, 6, 19, 6, 2076);מכל;2;6;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(204110, -85, 4);30;ל;7845;(1, 6, 20, 54, 7845);2097;(1, 6, 20, 13, 2097);אליך;2;13;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(204110, -85, 4);1;א;7930;(1, 7, 1, 3, 7930);2121;(1, 7, 1, 1, 2121);ויאמר;3;1;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(204110, -85, 4);300;ש;8015;(1, 7, 2, 33, 8015);2145;(1, 7, 2, 9, 2145);ואשתו;3;9;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(204110, -85, 4);40;מ;8100;(1, 7, 4, 5, 8100);2169;(1, 7, 4, 2, 2169);לימים;3;2;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(204110, -85, 4);20;כ;8185;(1, 7, 5, 7, 8185);2191;(1, 7, 5, 3, 2191);ככל;1;3;ויעש נח ככל אשר צוהו יהוה
(204110, -85, 4);5;ה;8270;(1, 7, 7, 40, 8270);2216;(1, 7, 7, 12, 2216);המבול;1;12;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(204110, -85, 4);6;ו;8355;(1, 7, 9, 25, 8355);2240;(1, 7, 9, 9, 2240);ונקבה;1;9;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(204110, -85, 4);300;ש;8440;(1, 7, 11, 34, 8440);2263;(1, 7, 11, 10, 2263);עשר;2;10;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(204110, -85, 4);2;ב;8525;(1, 7, 13, 1, 8525);2284;(1, 7, 13, 1, 2284);בעצם;1;1;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(204110, -85, 4);6;ו;8610;(1, 7, 14, 29, 8610);2309;(1, 7, 14, 8, 2309);וכל;1;8;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(204110, -85, 4);8;ח;8695;(1, 7, 15, 39, 8695);2334;(1, 7, 15, 13, 2334);חיים;1;13;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(204110, -85, 4);40;מ;8780;(1, 7, 17, 31, 8780);2355;(1, 7, 17, 8, 2355);המים;2;8;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(204110, -85, 4);200;ר;8865;(1, 7, 19, 20, 8865);2378;(1, 7, 19, 6, 2378);הארץ;3;6;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(204110, -85, 4);200;ר;8950;(1, 7, 21, 19, 8950);2400;(1, 7, 21, 6, 2400);הארץ;3;6;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(204110, -85, 4);5;ה;9035;(1, 7, 23, 9, 9035);2424;(1, 7, 23, 4, 2424);היקום;1;4;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(204110, -85, 4);70;ע;9120;(1, 7, 24, 11, 9120);2448;(1, 7, 24, 3, 2448);על;1;3;ויגברו המים על הארץ חמשים ומאת יום
(204110, -85, 4);5;ה;9205;(1, 8, 1, 68, 9205);2472;(1, 8, 1, 20, 2472);המים;1;20;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(204110, -85, 4);300;ש;9290;(1, 8, 3, 41, 9290);2491;(1, 8, 3, 10, 2491);חמשים;3;10;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(204110, -85, 4);200;ר;9375;(1, 8, 5, 34, 9375);2512;(1, 8, 5, 8, 2512);בעשירי;5;8;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(204110, -85, 4);70;ע;9460;(1, 8, 7, 24, 9460);2535;(1, 8, 7, 7, 2535);עד;1;7;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(204110, -85, 4);30;ל;9545;(1, 8, 9, 29, 9545);2557;(1, 8, 9, 8, 2557);אליו;2;8;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(204110, -85, 4);10;י;9630;(1, 8, 10, 31, 9630);2582;(1, 8, 10, 9, 2582);היונה;2;9;ויחל עוד שבעת ימים אחרים ויסף שלח את היונה מן התבה
(204110, -85, 4);8;ח;9715;(1, 8, 12, 18, 9715);2606;(1, 8, 12, 5, 2606);אחרים;2;5;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(204110, -85, 4);8;ח;9800;(1, 8, 13, 53, 9800);2628;(1, 8, 13, 14, 2628);נח;2;14;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(204110, -85, 4);1;א;9885;(1, 8, 16, 2, 9885);2650;(1, 8, 16, 1, 2650);צא;2;1;צא מן התבה אתה ואשתך ובניך ונשי בניך אתך
(204110, -85, 4);300;ש;9970;(1, 8, 17, 55, 9970);2674;(1, 8, 17, 16, 2674);ושרצו;2;16;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(204110, -85, 4);400;ת;10055;(1, 8, 19, 37, 10055);2697;(1, 8, 19, 11, 2697);למשפחתיהם;6;11;כל החיה כל הרמש וכל העוף כל רומש על הארץ למשפחתיהם יצאו מן התבה
(204110, -85, 4);50;נ;10140;(1, 8, 21, 15, 10140);2719;(1, 8, 21, 5, 2719);הניחח;2;5;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(204110, -85, 4);20;כ;10225;(1, 8, 21, 100, 10225);2745;(1, 8, 21, 31, 2745);כאשר;1;31;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(204110, -85, 4);5;ה;10310;(1, 9, 1, 28, 10310);2768;(1, 9, 1, 8, 2768);להם;2;8;ויברך אלהים את נח ואת בניו ויאמר להם פרו ורבו ומלאו את הארץ
(204110, -85, 4);2;ב;10395;(1, 9, 2, 66, 10395);2792;(1, 9, 2, 19, 2792);בידכם;1;19;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
