(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(179668, -95, 4);70;ע;1638;(1, 1, 31, 17, 1638);425;(1, 1, 31, 6, 425);עשה;1;6;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(179668, -95, 4);40;ם;1733;(1, 2, 2, 40, 1733);448;(1, 2, 2, 9, 448);ביום;4;9;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(179668, -95, 4);10;י;1828;(1, 2, 4, 13, 1828);472;(1, 2, 4, 3, 472);השמים;4;3;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(179668, -95, 4);30;ל;1923;(1, 2, 5, 58, 1923);497;(1, 2, 5, 17, 497);על;2;17;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(179668, -95, 4);400;ת;2018;(1, 2, 7, 43, 2018);523;(1, 2, 7, 11, 523);נשמת;4;11;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(179668, -95, 4);6;ו;2113;(1, 2, 9, 35, 2113);550;(1, 2, 9, 10, 550);וטוב;1;10;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(179668, -95, 4);1;א;2208;(1, 2, 11, 14, 2208);574;(1, 2, 11, 4, 574);הוא;3;4;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(179668, -95, 4);50;נ;2303;(1, 2, 14, 5, 2303);602;(1, 2, 14, 2, 602);הנהר;2;2;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(179668, -95, 4);1;א;2398;(1, 2, 16, 9, 2398);625;(1, 2, 16, 3, 625);אלהים;1;3;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(179668, -95, 4);10;י;2493;(1, 2, 18, 21, 2493);652;(1, 2, 18, 6, 652);היות;2;6;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(179668, -95, 4);200;ר;2588;(1, 2, 19, 71, 2588);679;(1, 2, 19, 21, 679);אשר;3;21;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(179668, -95, 4);40;ם;2683;(1, 2, 21, 13, 2683);704;(1, 2, 21, 3, 704);אלהים;5;3;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(179668, -95, 4);5;ה;2778;(1, 2, 23, 6, 2778);729;(1, 2, 23, 2, 729);האדם;1;2;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(179668, -95, 4);6;ו;2873;(1, 2, 25, 1, 2873);756;(1, 2, 25, 1, 756);ויהיו;1;1;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(179668, -95, 4);1;א;2968;(1, 3, 1, 62, 2968);780;(1, 3, 1, 18, 780);לא;2;18;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(179668, -95, 4);6;ו;3063;(1, 3, 4, 1, 3063);808;(1, 3, 4, 1, 808);ויאמר;1;1;ויאמר הנחש אל האשה לא מות תמתון
(179668, -95, 4);6;ו;3158;(1, 3, 6, 12, 3158);832;(1, 3, 6, 4, 832);טוב;2;4;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(179668, -95, 4);10;י;3253;(1, 3, 7, 23, 3253);854;(1, 3, 7, 5, 854);כי;2;5;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(179668, -95, 4);10;י;3348;(1, 3, 8, 63, 3348);877;(1, 3, 8, 15, 877);אלהים;4;15;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(179668, -95, 4);70;ע;3443;(1, 3, 11, 16, 3443);904;(1, 3, 11, 6, 904);עירם;1;6;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(179668, -95, 4);1;א;3538;(1, 3, 13, 16, 3538);929;(1, 3, 13, 4, 929);לאשה;2;4;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(179668, -95, 4);20;ך;3633;(1, 3, 14, 61, 3633);954;(1, 3, 14, 17, 954);גחנך;4;17;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(179668, -95, 4);1;א;3728;(1, 3, 16, 14, 3728);980;(1, 3, 16, 5, 980);ארבה;1;5;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(179668, -95, 4);30;ל;3823;(1, 3, 17, 46, 3823);1004;(1, 3, 17, 13, 1004);לא;1;13;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(179668, -95, 4);6;ו;3918;(1, 3, 19, 19, 3918);1028;(1, 3, 19, 6, 1028);שובך;2;6;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(179668, -95, 4);400;ת;4013;(1, 3, 21, 25, 4013);1056;(1, 3, 21, 6, 1056);כתנות;2;6;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(179668, -95, 4);30;ל;4108;(1, 3, 23, 4, 4108);1081;(1, 3, 23, 1, 1081);וישלחהו;4;1;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(179668, -95, 4);400;ת;4203;(1, 3, 24, 57, 4203);1106;(1, 3, 24, 15, 1106);את;2;15;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(179668, -95, 4);50;ן;4298;(1, 4, 2, 36, 4298);1134;(1, 4, 2, 11, 1134);וקין;4;11;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(179668, -95, 4);8;ח;4393;(1, 4, 4, 49, 4393);1159;(1, 4, 4, 13, 1159);מנחתו;3;13;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(179668, -95, 4);400;ת;4488;(1, 4, 7, 20, 4488);1187;(1, 4, 7, 7, 1187);תיטיב;1;7;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(179668, -95, 4);200;ר;4583;(1, 4, 9, 5, 4583);1210;(1, 4, 9, 1, 1210);ויאמר;5;1;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(179668, -95, 4);5;ה;4678;(1, 4, 11, 18, 4678);1237;(1, 4, 11, 5, 1237);האדמה;5;5;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(179668, -95, 4);5;ה;4773;(1, 4, 14, 1, 4773);1267;(1, 4, 14, 1, 1267);הן;1;1;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(179668, -95, 4);40;ם;4868;(1, 4, 15, 31, 4868);1292;(1, 4, 15, 9, 1292);יקם;3;9;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(179668, -95, 4);6;ו;4963;(1, 4, 17, 28, 4963);1319;(1, 4, 17, 9, 1319);ויהי;1;9;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(179668, -95, 4);20;ך;5058;(1, 4, 18, 65, 5058);1343;(1, 4, 18, 16, 1343);למך;3;16;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(179668, -95, 4);50;נ;5153;(1, 4, 21, 27, 5153);1373;(1, 4, 21, 9, 1373);כנור;2;9;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(179668, -95, 4);40;מ;5248;(1, 4, 23, 33, 5248);1399;(1, 4, 23, 9, 1399);למך;2;9;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(179668, -95, 4);40;מ;5343;(1, 4, 25, 31, 5343);1424;(1, 4, 25, 10, 1424);שמו;2;10;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(179668, -95, 4);10;י;5438;(1, 5, 1, 15, 5438);1455;(1, 5, 1, 5, 1455);ביום;2;5;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(179668, -95, 4);4;ד;5533;(1, 5, 3, 24, 5533);1479;(1, 5, 3, 6, 1479);ויולד;5;6;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(179668, -95, 4);1;א;5628;(1, 5, 5, 23, 5628);1506;(1, 5, 5, 8, 1506);מאות;2;8;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(179668, -95, 4);4;ד;5723;(1, 5, 7, 46, 5723);1531;(1, 5, 7, 12, 1531);ויולד;5;12;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(179668, -95, 4);100;ק;5818;(1, 5, 10, 21, 5818);1557;(1, 5, 10, 6, 1557);קינן;1;6;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(179668, -95, 4);30;ל;5913;(1, 5, 12, 20, 5913);1581;(1, 5, 12, 5, 1581);ויולד;4;5;ויחי קינן שבעים שנה ויולד את מהללאל
(179668, -95, 4);70;ע;6008;(1, 5, 14, 25, 6008);1604;(1, 5, 14, 7, 1604);ותשע;4;7;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(179668, -95, 4);30;ל;6103;(1, 5, 16, 49, 6103);1628;(1, 5, 16, 12, 1628);ויולד;4;12;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(179668, -95, 4);10;י;6198;(1, 5, 19, 4, 6198);1652;(1, 5, 19, 1, 1652);ויחי;4;1;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(179668, -95, 4);300;ש;6293;(1, 5, 21, 11, 6293);1677;(1, 5, 21, 3, 1677);חמש;3;3;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(179668, -95, 4);8;ח;6388;(1, 5, 23, 14, 6388);1701;(1, 5, 23, 5, 1701);חמש;1;5;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(179668, -95, 4);30;ל;6483;(1, 5, 25, 37, 6483);1725;(1, 5, 25, 10, 1725);למך;1;10;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(179668, -95, 4);400;ת;6578;(1, 5, 27, 29, 6578);1748;(1, 5, 27, 8, 1748);ותשע;2;8;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(179668, -95, 4);40;מ;6673;(1, 5, 29, 48, 6673);1772;(1, 5, 29, 12, 1772);האדמה;4;12;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(179668, -95, 4);300;ש;6768;(1, 5, 31, 26, 6768);1798;(1, 5, 31, 8, 1798);ושבע;2;8;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(179668, -95, 4);6;ו;6863;(1, 6, 2, 5, 6863);1827;(1, 6, 2, 1, 1827);ויראו;5;1;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(179668, -95, 4);40;מ;6958;(1, 6, 3, 46, 6958);1854;(1, 6, 3, 13, 1854);מאה;1;13;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(179668, -95, 4);300;ש;7053;(1, 6, 4, 84, 7053);1878;(1, 6, 4, 22, 1878);אנשי;3;22;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(179668, -95, 4);6;ו;7148;(1, 6, 7, 8, 7148);1906;(1, 6, 7, 2, 1906);יהוה;3;2;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(179668, -95, 4);400;ת;7243;(1, 6, 9, 8, 7243);1933;(1, 6, 9, 2, 1933);תולדת;5;2;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(179668, -95, 4);200;ר;7338;(1, 6, 11, 27, 7338);1960;(1, 6, 11, 6, 1960);הארץ;3;6;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(179668, -95, 4);10;י;7433;(1, 6, 13, 43, 7433);1988;(1, 6, 13, 13, 1988);מפניהם;4;13;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(179668, -95, 4);5;ה;7528;(1, 6, 15, 27, 7528);2015;(1, 6, 15, 9, 2015);התבה;1;9;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(179668, -95, 4);50;נ;7623;(1, 6, 17, 3, 7623);2037;(1, 6, 17, 1, 2037);ואני;3;1;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(179668, -95, 4);1;א;7718;(1, 6, 18, 27, 7718);2065;(1, 6, 18, 8, 2065);אתה;1;8;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(179668, -95, 4);10;י;7813;(1, 6, 20, 22, 7813);2089;(1, 6, 20, 5, 2089);למינה;3;5;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(179668, -95, 4);30;ל;7908;(1, 6, 22, 9, 7908);2114;(1, 6, 22, 3, 2114);ככל;3;3;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(179668, -95, 4);2;ב;8003;(1, 7, 2, 21, 8003);2142;(1, 7, 2, 6, 2142);שבעה;2;6;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(179668, -95, 4);30;ל;8098;(1, 7, 4, 3, 8098);2169;(1, 7, 4, 2, 2169);לימים;1;2;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(179668, -95, 4);5;ה;8193;(1, 7, 5, 15, 8193);2193;(1, 7, 5, 5, 2193);צוהו;3;5;ויעש נח ככל אשר צוהו יהוה
(179668, -95, 4);6;ו;8288;(1, 7, 8, 14, 8288);2220;(1, 7, 8, 4, 2220);ומן;1;4;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(179668, -95, 4);70;ע;8383;(1, 7, 10, 8, 8383);2247;(1, 7, 10, 2, 2247);לשבעת;4;2;ויהי לשבעת הימים ומי המבול היו על הארץ
(179668, -95, 4);200;ר;8478;(1, 7, 11, 72, 8478);2273;(1, 7, 11, 20, 2273);וארבת;3;20;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(179668, -95, 4);1;א;8573;(1, 7, 13, 49, 8573);2299;(1, 7, 13, 16, 2299);אתם;1;16;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(179668, -95, 4);5;ה;8668;(1, 7, 15, 12, 8668);2326;(1, 7, 15, 5, 2326);התבה;1;5;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(179668, -95, 4);10;י;8763;(1, 7, 17, 14, 8763);2350;(1, 7, 17, 3, 2350);ארבעים;5;3;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(179668, -95, 4);40;מ;8858;(1, 7, 19, 13, 8858);2376;(1, 7, 19, 4, 2376);מאד;1;4;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(179668, -95, 4);70;ע;8953;(1, 7, 21, 22, 8953);2401;(1, 7, 21, 7, 2401);בעוף;2;7;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(179668, -95, 4);5;ה;9048;(1, 7, 23, 22, 9048);2428;(1, 7, 23, 8, 2428);האדמה;1;8;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(179668, -95, 4);1;א;9143;(1, 8, 1, 6, 9143);2454;(1, 8, 1, 2, 2454);אלהים;1;2;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(179668, -95, 4);1;א;9238;(1, 8, 2, 30, 9238);2478;(1, 8, 2, 6, 2478);ויכלא;5;6;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(179668, -95, 4);70;ע;9333;(1, 8, 4, 34, 9333);2502;(1, 8, 4, 9, 2502);על;1;9;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(179668, -95, 4);400;ת;9428;(1, 8, 6, 31, 9428);2526;(1, 8, 6, 9, 2526);התבה;2;9;ויהי מקץ ארבעים יום ויפתח נח את חלון התבה אשר עשה
(179668, -95, 4);5;ה;9523;(1, 8, 9, 7, 9523);2551;(1, 8, 9, 2, 2551);מצאה;4;2;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(179668, -95, 4);10;י;9618;(1, 8, 10, 19, 9618);2578;(1, 8, 10, 5, 2578);אחרים;4;5;ויחל עוד שבעת ימים אחרים ויסף שלח את היונה מן התבה
(179668, -95, 4);40;ם;9713;(1, 8, 12, 16, 9713);2605;(1, 8, 12, 4, 2605);ימים;4;4;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(179668, -95, 4);400;ת;9808;(1, 8, 13, 61, 9808);2631;(1, 8, 13, 17, 2631);התבה;2;17;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(179668, -95, 4);10;י;9903;(1, 8, 16, 20, 9903);2655;(1, 8, 16, 6, 2655);ובניך;4;6;צא מן התבה אתה ואשתך ובניך ונשי בניך אתך
(179668, -95, 4);6;ו;9998;(1, 8, 18, 7, 9998);2682;(1, 8, 18, 3, 2682);ובניו;1;3;ויצא נח ובניו ואשתו ונשי בניו אתו
(179668, -95, 4);5;ה;10093;(1, 8, 20, 25, 10093);2707;(1, 8, 20, 7, 2707);הבהמה;3;7;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(179668, -95, 4);10;י;10188;(1, 8, 21, 63, 10188);2733;(1, 8, 21, 19, 2733);יצר;1;19;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(179668, -95, 4);6;ו;10283;(1, 9, 1, 1, 10283);2761;(1, 9, 1, 1, 2761);ויברך;1;1;ויברך אלהים את נח ואת בניו ויאמר להם פרו ורבו ומלאו את הארץ
(179668, -95, 4);40;מ;10378;(1, 9, 2, 49, 10378);2787;(1, 9, 2, 14, 2787);תרמש;3;14;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(179668, -95, 4);40;מ;10473;(1, 9, 5, 7, 10473);2816;(1, 9, 5, 3, 2816);דמכם;2;3;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(179668, -95, 4);400;ת;10568;(1, 9, 6, 36, 10568);2842;(1, 9, 6, 11, 2842);את;2;11;שפך דם האדם באדם דמו ישפך כי בצלם אלהים עשה את האדם
(179668, -95, 4);6;ו;10663;(1, 9, 10, 1, 10663);2868;(1, 9, 10, 1, 2868);ואת;1;1;ואת כל נפש החיה אשר אתכם בעוף בבהמה ובכל חית הארץ אתכם מכל יצאי התבה לכל חית הארץ
(179668, -95, 4);4;ד;10758;(1, 9, 11, 32, 10758);2894;(1, 9, 11, 9, 2894);עוד;3;9;והקמתי את בריתי אתכם ולא יכרת כל בשר עוד ממי המבול ולא יהיה עוד מבול לשחת הארץ
(179668, -95, 4);70;ע;10853;(1, 9, 12, 65, 10853);2920;(1, 9, 12, 18, 2920);עולם;1;18;ויאמר אלהים זאת אות הברית אשר אני נתן ביני וביניכם ובין כל נפש חיה אשר אתכם לדרת עולם
(179668, -95, 4);6;ו;10948;(1, 9, 15, 21, 10948);2944;(1, 9, 15, 6, 2944);וביניכם;1;6;וזכרתי את בריתי אשר ביני וביניכם ובין כל נפש חיה בכל בשר ולא יהיה עוד המים למבול לשחת כל בשר
(179668, -95, 4);10;י;11043;(1, 9, 16, 43, 11043);2968;(1, 9, 16, 10, 2968);ובין;3;10;והיתה הקשת בענן וראיתיה לזכר ברית עולם בין אלהים ובין כל נפש חיה בכל בשר אשר על הארץ
(179668, -95, 4);40;ם;11138;(1, 9, 18, 16, 11138);2996;(1, 9, 18, 4, 2996);היצאים;6;4;ויהיו בני נח היצאים מן התבה שם וחם ויפת וחם הוא אבי כנען
(179668, -95, 4);3;ג;11233;(1, 9, 21, 19, 11233);3024;(1, 9, 21, 5, 3024);ויתגל;4;5;וישת מן היין וישכר ויתגל בתוך אהלה
(179668, -95, 4);20;כ;11328;(1, 9, 23, 47, 11328);3049;(1, 9, 23, 12, 3049);ויכסו;3;12;ויקח שם ויפת את השמלה וישימו על שכם שניהם וילכו אחרנית ויכסו את ערות אביהם ופניהם אחרנית וערות אביהם לא ראו
(179668, -95, 4);10;י;11423;(1, 9, 25, 22, 11423);3074;(1, 9, 25, 6, 3074);יהיה;1;6;ויאמר ארור כנען עבד עבדים יהיה לאחיו
(179668, -95, 4);30;ל;11518;(1, 9, 28, 16, 11518);3099;(1, 9, 28, 5, 3099);שלש;2;5;ויחי נח אחר המבול שלש מאות שנה וחמשים שנה
(179668, -95, 4);2;ב;11613;(1, 10, 2, 1, 11613);3126;(1, 10, 2, 1, 3126);בני;1;1;בני יפת גמר ומגוג ומדי ויון ותבל ומשך ותירס
(179668, -95, 4);1;א;11708;(1, 10, 5, 10, 11708);3148;(1, 10, 5, 3, 3148);איי;1;3;מאלה נפרדו איי הגוים בארצתם איש ללשנו למשפחתם בגויהם
