(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(48015, 72, 4);5;ה;1287;(1, 1, 26, 40, 1287);326;(1, 1, 26, 9, 326);הים;1;9;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(48015, 72, 4);5;ה;1359;(1, 1, 27, 28, 1359);343;(1, 1, 27, 7, 343);אלהים;3;7;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(48015, 72, 4);6;ו;1431;(1, 1, 28, 50, 1431);362;(1, 1, 28, 13, 362);ורדו;1;13;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(48015, 72, 4);1;א;1503;(1, 1, 29, 34, 1503);382;(1, 1, 29, 11, 382);אשר;1;11;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(48015, 72, 4);40;ם;1575;(1, 1, 30, 23, 1575);404;(1, 1, 30, 6, 404);השמים;5;6;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(48015, 72, 4);2;ב;1647;(1, 1, 31, 26, 1647);427;(1, 1, 31, 8, 427);טוב;3;8;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(48015, 72, 4);1;א;1719;(1, 2, 2, 26, 1719);445;(1, 2, 2, 6, 445);אשר;1;6;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(48015, 72, 4);40;מ;1791;(1, 2, 3, 37, 1791);464;(1, 2, 3, 11, 464);מכל;1;11;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(48015, 72, 4);40;מ;1863;(1, 2, 4, 48, 1863);480;(1, 2, 4, 11, 480);ושמים;3;11;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(48015, 72, 4);30;ל;1935;(1, 2, 5, 70, 1935);501;(1, 2, 5, 21, 501);לעבד;1;21;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(48015, 72, 4);10;י;2007;(1, 2, 7, 32, 2007);521;(1, 2, 7, 9, 521);ויפח;2;9;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(48015, 72, 4);6;ו;2079;(1, 2, 9, 1, 2079);541;(1, 2, 9, 1, 541);ויצמח;1;1;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(48015, 72, 4);50;נ;2151;(1, 2, 10, 2, 2151);560;(1, 2, 10, 1, 560);ונהר;2;1;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(48015, 72, 4);10;י;2223;(1, 2, 11, 29, 2223);579;(1, 2, 11, 9, 579);החוילה;4;9;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(48015, 72, 4);90;ץ;2295;(1, 2, 13, 31, 2295);599;(1, 2, 13, 9, 599);ארץ;3;9;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(48015, 72, 4);6;ו;2367;(1, 2, 15, 20, 2367);618;(1, 2, 15, 6, 618);וינחהו;1;6;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(48015, 72, 4);6;ו;2439;(1, 2, 17, 12, 2439);637;(1, 2, 17, 4, 637);ורע;1;4;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(48015, 72, 4);7;ז;2511;(1, 2, 18, 39, 2511);657;(1, 2, 18, 11, 657);עזר;2;11;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(48015, 72, 4);6;ו;2583;(1, 2, 19, 66, 2583);678;(1, 2, 19, 20, 678);וכל;1;20;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(48015, 72, 4);1;א;2655;(1, 2, 20, 45, 2655);697;(1, 2, 20, 11, 697);ולאדם;3;11;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(48015, 72, 4);6;ו;2727;(1, 2, 22, 1, 2727);715;(1, 2, 22, 1, 715);ויבן;1;1;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(48015, 72, 4);300;ש;2799;(1, 2, 23, 27, 2799);734;(1, 2, 23, 7, 734);ובשר;3;7;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(48015, 72, 4);8;ח;2871;(1, 2, 24, 42, 2871);755;(1, 2, 24, 13, 755);אחד;2;13;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(48015, 72, 4);40;ם;2943;(1, 3, 1, 37, 2943);772;(1, 3, 1, 10, 772);אלהים;5;10;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(48015, 72, 4);5;ה;3015;(1, 3, 3, 6, 3015);794;(1, 3, 3, 2, 794);העץ;1;2;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(48015, 72, 4);50;ן;3087;(1, 3, 4, 25, 3087);814;(1, 3, 4, 7, 814);תמתון;5;7;ויאמר הנחש אל האשה לא מות תמתון
(48015, 72, 4);2;ב;3159;(1, 3, 6, 13, 3159);832;(1, 3, 6, 4, 832);טוב;3;4;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(48015, 72, 4);6;ו;3231;(1, 3, 7, 1, 3231);850;(1, 3, 7, 1, 850);ותפקחנה;1;1;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(48015, 72, 4);5;ה;3303;(1, 3, 8, 18, 3303);867;(1, 3, 8, 5, 867);אלהים;3;5;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(48015, 72, 4);5;ה;3375;(1, 3, 9, 17, 3375);885;(1, 3, 9, 5, 885);האדם;1;5;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(48015, 72, 4);1;א;3447;(1, 3, 11, 20, 3447);905;(1, 3, 11, 7, 905);אתה;1;7;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(48015, 72, 4);6;ו;3519;(1, 3, 12, 39, 3519);925;(1, 3, 12, 12, 925);ואכל;1;12;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(48015, 72, 4);8;ח;3591;(1, 3, 14, 19, 3591);942;(1, 3, 14, 5, 942);הנחש;3;5;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(48015, 72, 4);2;ב;3663;(1, 3, 15, 10, 3663);963;(1, 3, 15, 3, 963);בינך;1;3;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(48015, 72, 4);6;ו;3735;(1, 3, 16, 21, 3735);981;(1, 3, 16, 6, 981);עצבונך;4;6;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(48015, 72, 4);5;ה;3807;(1, 3, 17, 30, 3807);1000;(1, 3, 17, 9, 1000);העץ;1;9;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(48015, 72, 4);400;ת;3879;(1, 3, 18, 10, 3879);1017;(1, 3, 18, 3, 1017);תצמיח;1;3;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(48015, 72, 4);200;ר;3951;(1, 3, 19, 52, 3951);1038;(1, 3, 19, 16, 1038);עפר;3;16;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(48015, 72, 4);2;ב;4023;(1, 3, 21, 35, 4023);1058;(1, 3, 21, 8, 1058);וילבשם;4;8;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(48015, 72, 4);1;א;4095;(1, 3, 22, 70, 4095);1078;(1, 3, 22, 20, 1078);ואכל;2;20;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(48015, 72, 4);30;ל;4167;(1, 3, 24, 21, 4167);1097;(1, 3, 24, 6, 1097);לגן;1;6;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(48015, 72, 4);1;א;4239;(1, 4, 1, 26, 4239);1117;(1, 4, 1, 8, 1117);את;1;8;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(48015, 72, 4);5;ה;4311;(1, 4, 3, 3, 4311);1138;(1, 4, 3, 1, 1138);ויהי;3;1;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(48015, 72, 4);1;א;4383;(1, 4, 4, 39, 4383);1156;(1, 4, 4, 10, 1156);אל;1;10;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(48015, 72, 4);30;ל;4455;(1, 4, 6, 21, 4455);1177;(1, 4, 6, 7, 1177);לך;1;7;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(48015, 72, 4);1;א;4527;(1, 4, 8, 3, 4527);1196;(1, 4, 8, 1, 1196);ויאמר;3;1;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(48015, 72, 4);8;ח;4599;(1, 4, 9, 21, 4599);1216;(1, 4, 9, 7, 1216);אחיך;2;7;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(48015, 72, 4);5;ה;4671;(1, 4, 11, 11, 4671);1235;(1, 4, 11, 3, 1235);אתה;3;3;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(48015, 72, 4);1;א;4743;(1, 4, 12, 36, 4743);1259;(1, 4, 12, 13, 1259);בארץ;2;13;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(48015, 72, 4);6;ו;4815;(1, 4, 14, 43, 4815);1278;(1, 4, 14, 12, 1278);ונד;1;12;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(48015, 72, 4);400;ת;4887;(1, 4, 15, 50, 4887);1297;(1, 4, 15, 14, 1297);לבלתי;4;14;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(48015, 72, 4);8;ח;4959;(1, 4, 17, 24, 4959);1318;(1, 4, 17, 8, 1318);חנוך;1;8;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(48015, 72, 4);1;א;5031;(1, 4, 18, 38, 5031);1336;(1, 4, 18, 9, 1336);ומחייאל;6;9;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(48015, 72, 4);400;ת;5103;(1, 4, 20, 9, 5103);1357;(1, 4, 20, 3, 1357);את;2;3;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(48015, 72, 4);400;ת;5175;(1, 4, 22, 15, 5175);1379;(1, 4, 22, 5, 1379);את;2;5;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(48015, 72, 4);30;ל;5247;(1, 4, 23, 32, 5247);1399;(1, 4, 23, 9, 1399);למך;1;9;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(48015, 72, 4);40;ם;5319;(1, 4, 25, 7, 5319);1416;(1, 4, 25, 2, 1416);אדם;3;2;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(48015, 72, 4);2;ב;5391;(1, 4, 26, 13, 5391);1441;(1, 4, 26, 5, 1441);בן;1;5;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(48015, 72, 4);300;ש;5463;(1, 5, 1, 40, 5463);1461;(1, 5, 1, 11, 1461);עשה;2;11;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(48015, 72, 4);4;ד;5535;(1, 5, 3, 26, 5535);1480;(1, 5, 3, 7, 1480);בדמותו;2;7;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(48015, 72, 4);10;י;5607;(1, 5, 5, 2, 5607);1499;(1, 5, 5, 1, 1499);ויהיו;2;1;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(48015, 72, 4);10;י;5679;(1, 5, 7, 2, 5679);1520;(1, 5, 7, 1, 1520);ויחי;2;1;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(48015, 72, 4);200;ר;5751;(1, 5, 8, 19, 5751);1539;(1, 5, 8, 6, 1539);עשרה;3;6;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(48015, 72, 4);40;מ;5823;(1, 5, 10, 26, 5823);1558;(1, 5, 10, 7, 1558);חמש;2;7;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(48015, 72, 4);10;י;5895;(1, 5, 12, 2, 5895);1577;(1, 5, 12, 1, 1577);ויחי;2;1;ויחי קינן שבעים שנה ויולד את מהללאל
(48015, 72, 4);300;ש;5967;(1, 5, 13, 45, 5967);1594;(1, 5, 13, 11, 1594);שנה;1;11;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(48015, 72, 4);300;ש;6039;(1, 5, 15, 20, 6039);1612;(1, 5, 15, 5, 1612);וששים;3;5;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(48015, 72, 4);50;נ;6111;(1, 5, 16, 57, 6111);1630;(1, 5, 16, 14, 1630);ובנות;3;14;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(48015, 72, 4);5;ה;6183;(1, 5, 18, 26, 6183);1648;(1, 5, 18, 7, 1648);שנה;3;7;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(48015, 72, 4);4;ד;6255;(1, 5, 20, 13, 6255);1667;(1, 5, 20, 4, 1667);ירד;3;4;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(48015, 72, 4);5;ה;6327;(1, 5, 22, 13, 6327);1686;(1, 5, 22, 4, 1686);האלהים;1;4;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(48015, 72, 4);6;ו;6399;(1, 5, 23, 25, 6399);1704;(1, 5, 23, 8, 1704);ושלש;1;8;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(48015, 72, 4);1;א;6471;(1, 5, 25, 25, 6471);1721;(1, 5, 25, 6, 1721);ומאת;3;6;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(48015, 72, 4);10;י;6543;(1, 5, 26, 58, 6543);1739;(1, 5, 26, 14, 1739);בנים;3;14;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(48015, 72, 4);400;ת;6615;(1, 5, 28, 24, 6615);1757;(1, 5, 28, 6, 1757);ומאת;4;6;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(48015, 72, 4);10;י;6687;(1, 5, 30, 2, 6687);1776;(1, 5, 30, 1, 1776);ויחי;2;1;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(48015, 72, 4);300;ש;6759;(1, 5, 31, 17, 6759);1796;(1, 5, 31, 6, 1796);ושבעים;2;6;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(48015, 72, 4);1;א;6831;(1, 6, 1, 11, 6831);1819;(1, 6, 1, 4, 1819);האדם;2;4;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(48015, 72, 4);40;מ;6903;(1, 6, 2, 45, 6903);1839;(1, 6, 2, 13, 1839);מכל;1;13;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(48015, 72, 4);40;ם;6975;(1, 6, 4, 6, 6975);1857;(1, 6, 4, 1, 1857);הנפלים;6;1;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(48015, 72, 4);70;ע;7047;(1, 6, 4, 78, 7047);1877;(1, 6, 4, 21, 1877);מעולם;2;21;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(48015, 72, 4);5;ה;7119;(1, 6, 6, 14, 7119);1898;(1, 6, 6, 4, 1898);עשה;3;4;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(48015, 72, 4);200;ר;7191;(1, 6, 7, 51, 7191);1919;(1, 6, 7, 15, 1919);רמש;1;15;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(48015, 72, 4);4;ד;7263;(1, 6, 9, 28, 7263);1940;(1, 6, 9, 9, 1940);בדרתיו;2;9;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(48015, 72, 4);1;א;7335;(1, 6, 11, 24, 7335);1959;(1, 6, 11, 5, 1959);ותמלא;5;5;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(48015, 72, 4);30;ל;7407;(1, 6, 13, 17, 7407);1980;(1, 6, 13, 5, 1980);כל;2;5;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(48015, 72, 4);2;ב;7479;(1, 6, 14, 27, 7479);2001;(1, 6, 14, 9, 2001);התבה;3;9;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(48015, 72, 4);40;מ;7551;(1, 6, 15, 50, 7551);2020;(1, 6, 15, 14, 2020);אמה;2;14;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(48015, 72, 4);50;נ;7623;(1, 6, 17, 3, 7623);2037;(1, 6, 17, 1, 2037);ואני;3;1;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(48015, 72, 4);40;מ;7695;(1, 6, 18, 4, 7695);2058;(1, 6, 18, 1, 2058);והקמתי;4;1;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(48015, 72, 4);30;ל;7767;(1, 6, 19, 26, 7767);2078;(1, 6, 19, 8, 2078);אל;2;8;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(48015, 72, 4);30;ל;7839;(1, 6, 20, 48, 7839);2095;(1, 6, 20, 11, 2095);מכל;3;11;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(48015, 72, 4);200;ר;7911;(1, 6, 22, 12, 7911);2115;(1, 6, 22, 4, 2115);אשר;3;4;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(48015, 72, 4);40;מ;7983;(1, 7, 2, 1, 7983);2137;(1, 7, 2, 1, 2137);מכל;1;1;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(48015, 72, 4);80;ף;8055;(1, 7, 3, 6, 8055);2156;(1, 7, 3, 2, 2156);מעוף;4;2;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(48015, 72, 4);2;ב;8127;(1, 7, 4, 32, 8127);2176;(1, 7, 4, 9, 2176);ארבעים;3;9;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(48015, 72, 4);6;ו;8199;(1, 7, 6, 1, 8199);2195;(1, 7, 6, 1, 2195);ונח;1;1;ונח בן שש מאות שנה והמבול היה מים על הארץ
(48015, 72, 4);40;מ;8271;(1, 7, 7, 41, 8271);2216;(1, 7, 7, 12, 2216);המבול;2;12;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(48015, 72, 4);30;ל;8343;(1, 7, 9, 13, 8343);2235;(1, 7, 9, 4, 2235);אל;2;4;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(48015, 72, 4);6;ו;8415;(1, 7, 11, 9, 8415);2256;(1, 7, 11, 3, 2256);מאות;3;3;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(48015, 72, 4);80;פ;8487;(1, 7, 11, 81, 8487);2275;(1, 7, 11, 22, 2275);נפתחו;2;22;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(48015, 72, 4);50;נ;8559;(1, 7, 13, 35, 8559);2295;(1, 7, 13, 12, 2295);נח;1;12;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(48015, 72, 4);5;ה;8631;(1, 7, 14, 50, 8631);2314;(1, 7, 14, 13, 2314);למינהו;5;13;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(48015, 72, 4);10;י;8703;(1, 7, 16, 5, 8703);2335;(1, 7, 16, 1, 2335);והבאים;5;1;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(48015, 72, 4);10;י;8775;(1, 7, 17, 26, 8775);2354;(1, 7, 17, 7, 2354);וירבו;2;7;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(48015, 72, 4);5;ה;8847;(1, 7, 19, 2, 8847);2373;(1, 7, 19, 1, 2373);והמים;2;1;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(48015, 72, 4);40;מ;8919;(1, 7, 20, 22, 8919);2392;(1, 7, 20, 6, 2392);המים;2;6;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(48015, 72, 4);40;ם;8991;(1, 7, 21, 60, 8991);2410;(1, 7, 21, 16, 2410);האדם;4;16;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
