(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(6108, -26, 4);200;ר;596;(1, 1, 13, 14, 596);157;(1, 1, 13, 4, 157);בקר;3;4;ויהי ערב ויהי בקר יום שלישי
(6108, -26, 4);2;ב;622;(1, 1, 14, 18, 622);164;(1, 1, 14, 5, 164);ברקיע;1;5;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(6108, -26, 4);50;ן;648;(1, 1, 14, 44, 648);169;(1, 1, 14, 10, 169);ובין;4;10;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(6108, -26, 4);10;י;674;(1, 1, 14, 70, 674);174;(1, 1, 14, 15, 174);ולימים;5;15;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(6108, -26, 4);40;ם;700;(1, 1, 15, 20, 700);179;(1, 1, 15, 4, 179);השמים;5;4;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(6108, -26, 4);40;ם;726;(1, 1, 16, 9, 726);186;(1, 1, 16, 2, 186);אלהים;5;2;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(6108, -26, 4);4;ד;752;(1, 1, 16, 35, 752);193;(1, 1, 16, 9, 193);הגדל;3;9;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(6108, -26, 4);40;מ;778;(1, 1, 16, 61, 778);199;(1, 1, 16, 15, 199);לממשלת;3;15;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(6108, -26, 4);1;א;804;(1, 1, 17, 8, 804);205;(1, 1, 17, 3, 205);אלהים;1;3;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(6108, -26, 4);6;ו;830;(1, 1, 18, 1, 830);211;(1, 1, 18, 1, 211);ולמשל;1;1;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(6108, -26, 4);1;א;856;(1, 1, 18, 27, 856);216;(1, 1, 18, 6, 216);האור;2;6;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(6108, -26, 4);10;י;882;(1, 1, 19, 2, 882);223;(1, 1, 19, 1, 223);ויהי;2;1;ויהי ערב ויהי בקר יום רביעי
(6108, -26, 4);1;א;908;(1, 1, 20, 6, 908);230;(1, 1, 20, 2, 230);אלהים;1;2;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(6108, -26, 4);80;ף;934;(1, 1, 20, 32, 934);236;(1, 1, 20, 8, 236);ועוף;4;8;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(6108, -26, 4);6;ו;960;(1, 1, 21, 1, 960);244;(1, 1, 21, 1, 244);ויברא;1;1;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(6108, -26, 4);400;ת;986;(1, 1, 21, 27, 986);249;(1, 1, 21, 6, 249);ואת;3;6;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(6108, -26, 4);30;ל;1012;(1, 1, 21, 53, 1012);257;(1, 1, 21, 14, 257);למינהם;1;14;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(6108, -26, 4);1;א;1038;(1, 1, 21, 79, 1038);263;(1, 1, 21, 20, 263);וירא;4;20;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(6108, -26, 4);40;מ;1064;(1, 1, 22, 16, 1064);270;(1, 1, 22, 4, 270);לאמר;3;4;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(6108, -26, 4);5;ה;1090;(1, 1, 22, 42, 1090);277;(1, 1, 22, 11, 277);והעוף;2;11;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(6108, -26, 4);6;ו;1116;(1, 1, 23, 16, 1116);284;(1, 1, 23, 5, 284);יום;2;5;ויהי ערב ויהי בקר יום חמישי
(6108, -26, 4);80;פ;1142;(1, 1, 24, 20, 1142);290;(1, 1, 24, 5, 290);נפש;2;5;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(6108, -26, 4);30;ל;1168;(1, 1, 24, 46, 1168);297;(1, 1, 24, 12, 297);למינה;1;12;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(6108, -26, 4);1;א;1194;(1, 1, 25, 16, 1194);304;(1, 1, 25, 5, 304);הארץ;2;5;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(6108, -26, 4);200;ר;1220;(1, 1, 25, 42, 1220);311;(1, 1, 25, 12, 311);רמש;1;12;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(6108, -26, 4);6;ו;1246;(1, 1, 25, 68, 1246);317;(1, 1, 25, 18, 317);טוב;2;18;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(6108, -26, 4);4;ד;1272;(1, 1, 26, 25, 1272);323;(1, 1, 26, 6, 323);כדמותנו;2;6;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(6108, -26, 4);10;י;1298;(1, 1, 26, 51, 1298);328;(1, 1, 26, 11, 328);השמים;4;11;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(6108, -26, 4);40;מ;1324;(1, 1, 26, 77, 1324);334;(1, 1, 26, 17, 334);הרמש;3;17;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(6108, -26, 4);30;ל;1350;(1, 1, 27, 19, 1350);341;(1, 1, 27, 5, 341);בצלמו;3;5;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(6108, -26, 4);2;ב;1376;(1, 1, 27, 45, 1376);348;(1, 1, 27, 12, 348);ברא;1;12;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(6108, -26, 4);40;ם;1402;(1, 1, 28, 21, 1402);354;(1, 1, 28, 5, 354);להם;3;5;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(6108, -26, 4);2;ב;1428;(1, 1, 28, 47, 1428);361;(1, 1, 28, 12, 361);וכבשה;3;12;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(6108, -26, 4);20;כ;1454;(1, 1, 28, 73, 1454);367;(1, 1, 28, 18, 367);ובכל;3;18;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(6108, -26, 4);5;ה;1480;(1, 1, 29, 11, 1480);374;(1, 1, 29, 3, 374);הנה;1;3;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(6108, -26, 4);70;ע;1506;(1, 1, 29, 37, 1506);383;(1, 1, 29, 12, 383);על;1;12;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(6108, -26, 4);10;י;1532;(1, 1, 29, 63, 1532);392;(1, 1, 29, 21, 392);פרי;3;21;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(6108, -26, 4);10;י;1558;(1, 1, 30, 6, 1558);400;(1, 1, 30, 2, 400);חית;2;2;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(6108, -26, 4);70;ע;1584;(1, 1, 30, 32, 1584);407;(1, 1, 30, 9, 407);על;1;9;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(6108, -26, 4);2;ב;1610;(1, 1, 30, 58, 1610);416;(1, 1, 30, 18, 416);עשב;3;18;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(6108, -26, 4);300;ש;1636;(1, 1, 31, 15, 1636);424;(1, 1, 31, 5, 424);אשר;2;5;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(6108, -26, 4);2;ב;1662;(1, 1, 31, 41, 1662);432;(1, 1, 31, 13, 432);בקר;1;13;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(6108, -26, 4);20;כ;1688;(1, 2, 1, 17, 1688);438;(1, 2, 1, 4, 438);וכל;2;4;ויכלו השמים והארץ וכל צבאם
(6108, -26, 4);30;ל;1714;(1, 2, 2, 21, 1714);444;(1, 2, 2, 5, 444);מלאכתו;2;5;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(6108, -26, 4);40;מ;1740;(1, 2, 2, 47, 1740);450;(1, 2, 2, 11, 450);מכל;1;11;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(6108, -26, 4);400;ת;1766;(1, 2, 3, 12, 1766);456;(1, 2, 3, 3, 456);את;2;3;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(6108, -26, 4);20;כ;1792;(1, 2, 3, 38, 1792);464;(1, 2, 3, 11, 464);מכל;2;11;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(6108, -26, 4);5;ה;1818;(1, 2, 4, 3, 1818);470;(1, 2, 4, 1, 470);אלה;3;1;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(6108, -26, 4);40;ם;1844;(1, 2, 4, 29, 1844);475;(1, 2, 4, 6, 475);ביום;4;6;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(6108, -26, 4);10;י;1870;(1, 2, 5, 5, 1870);482;(1, 2, 5, 2, 482);שיח;2;2;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(6108, -26, 4);5;ה;1896;(1, 2, 5, 31, 1896);489;(1, 2, 5, 9, 489);השדה;4;9;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(6108, -26, 4);70;ע;1922;(1, 2, 5, 57, 1922);497;(1, 2, 5, 17, 497);על;1;17;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(6108, -26, 4);4;ד;1948;(1, 2, 6, 3, 1948);504;(1, 2, 6, 1, 504);ואד;3;1;ואד יעלה מן הארץ והשקה את כל פני האדמה
(6108, -26, 4);40;מ;1974;(1, 2, 6, 29, 1974);512;(1, 2, 6, 9, 512);האדמה;4;9;ואד יעלה מן הארץ והשקה את כל פני האדמה
(6108, -26, 4);50;ן;2000;(1, 2, 7, 25, 2000);519;(1, 2, 7, 7, 519);מן;2;7;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(6108, -26, 4);10;י;2026;(1, 2, 7, 51, 2026);525;(1, 2, 7, 13, 525);ויהי;4;13;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(6108, -26, 4);50;ן;2052;(1, 2, 8, 15, 2052);532;(1, 2, 8, 4, 532);גן;2;4;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(6108, -26, 4);200;ר;2078;(1, 2, 8, 41, 2078);540;(1, 2, 8, 12, 540);יצר;3;12;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(6108, -26, 4);50;נ;2104;(1, 2, 9, 26, 2104);548;(1, 2, 9, 8, 548);נחמד;1;8;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(6108, -26, 4);2;ב;2130;(1, 2, 9, 52, 2130);554;(1, 2, 9, 14, 554);בתוך;1;14;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(6108, -26, 4);1;א;2156;(1, 2, 10, 7, 2156);561;(1, 2, 10, 2, 561);יצא;3;2;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(6108, -26, 4);10;י;2182;(1, 2, 10, 33, 2182);568;(1, 2, 10, 9, 568);והיה;3;9;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(6108, -26, 4);1;א;2208;(1, 2, 11, 14, 2208);574;(1, 2, 11, 4, 574);הוא;3;4;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(6108, -26, 4);2;ב;2234;(1, 2, 11, 40, 2234);582;(1, 2, 11, 12, 582);הזהב;4;12;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(6108, -26, 4);50;ן;2260;(1, 2, 12, 26, 2260);589;(1, 2, 12, 7, 589);ואבן;4;7;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(6108, -26, 4);6;ו;2286;(1, 2, 13, 22, 2286);596;(1, 2, 13, 6, 596);הסובב;3;6;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(6108, -26, 4);8;ח;2312;(1, 2, 14, 14, 2312);604;(1, 2, 14, 4, 604);חדקל;1;4;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(6108, -26, 4);2;ב;2338;(1, 2, 14, 40, 2338);610;(1, 2, 14, 10, 610);הרביעי;3;10;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(6108, -26, 4);1;א;2364;(1, 2, 15, 17, 2364);617;(1, 2, 15, 5, 617);האדם;2;5;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(6108, -26, 4);6;ו;2390;(1, 2, 16, 1, 2390);623;(1, 2, 16, 1, 623);ויצו;1;1;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(6108, -26, 4);70;ע;2416;(1, 2, 16, 27, 2416);630;(1, 2, 16, 8, 630);עץ;1;8;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(6108, -26, 4);30;ל;2442;(1, 2, 17, 15, 2442);638;(1, 2, 17, 5, 638);לא;1;5;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(6108, -26, 4);400;ת;2468;(1, 2, 17, 41, 2468);645;(1, 2, 17, 12, 645);מות;3;12;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(6108, -26, 4);6;ו;2494;(1, 2, 18, 22, 2494);652;(1, 2, 18, 6, 652);היות;3;6;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(6108, -26, 4);90;צ;2520;(1, 2, 19, 3, 2520);659;(1, 2, 19, 1, 659);ויצר;3;1;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(6108, -26, 4);5;ה;2546;(1, 2, 19, 29, 2546);666;(1, 2, 19, 8, 666);השדה;4;8;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(6108, -26, 4);1;א;2572;(1, 2, 19, 55, 2572);674;(1, 2, 19, 16, 674);לראות;3;16;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(6108, -26, 4);40;ם;2598;(1, 2, 19, 81, 2598);682;(1, 2, 19, 24, 682);האדם;4;24;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(6108, -26, 4);30;ל;2624;(1, 2, 20, 14, 2624);690;(1, 2, 20, 4, 690);לכל;1;4;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(6108, -26, 4);300;ש;2650;(1, 2, 20, 40, 2650);696;(1, 2, 20, 10, 696);השדה;2;10;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(6108, -26, 4);5;ה;2676;(1, 2, 21, 6, 2676);703;(1, 2, 21, 2, 703);יהוה;2;2;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(6108, -26, 4);100;ק;2702;(1, 2, 21, 32, 2702);709;(1, 2, 21, 8, 709);ויקח;3;8;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(6108, -26, 4);10;י;2728;(1, 2, 22, 2, 2728);715;(1, 2, 22, 1, 715);ויבן;2;1;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(6108, -26, 4);5;ה;2754;(1, 2, 22, 28, 2754);723;(1, 2, 22, 9, 723);האדם;1;9;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(6108, -26, 4);4;ד;2780;(1, 2, 23, 8, 2780);729;(1, 2, 23, 2, 729);האדם;3;2;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(6108, -26, 4);30;ל;2806;(1, 2, 23, 34, 2806);736;(1, 2, 23, 9, 736);לזאת;1;9;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(6108, -26, 4);20;כ;2832;(1, 2, 24, 3, 2832);744;(1, 2, 24, 2, 744);כן;1;2;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(6108, -26, 4);1;א;2858;(1, 2, 24, 29, 2858);752;(1, 2, 24, 10, 752);באשתו;2;10;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(6108, -26, 4);200;ר;2884;(1, 2, 25, 12, 2884);758;(1, 2, 25, 3, 758);ערומים;2;3;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(6108, -26, 4);8;ח;2910;(1, 3, 1, 4, 2910);763;(1, 3, 1, 1, 763);והנחש;4;1;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(6108, -26, 4);5;ה;2936;(1, 3, 1, 30, 2936);771;(1, 3, 1, 9, 771);יהוה;2;9;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(6108, -26, 4);1;א;2962;(1, 3, 1, 56, 2962);779;(1, 3, 1, 17, 779);אלהים;1;17;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(6108, -26, 4);1;א;2988;(1, 3, 2, 7, 2988);786;(1, 3, 2, 2, 786);האשה;2;2;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(6108, -26, 4);10;י;3014;(1, 3, 3, 5, 3014);793;(1, 3, 3, 1, 793);ומפרי;5;1;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(6108, -26, 4);20;כ;3040;(1, 3, 3, 31, 3040);801;(1, 3, 3, 9, 801);תאכלו;3;9;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(6108, -26, 4);40;מ;3066;(1, 3, 4, 4, 3066);808;(1, 3, 4, 1, 808);ויאמר;4;1;ויאמר הנחש אל האשה לא מות תמתון
(6108, -26, 4);70;ע;3092;(1, 3, 5, 5, 3092);816;(1, 3, 5, 2, 816);ידע;3;2;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(6108, -26, 4);6;ו;3118;(1, 3, 5, 31, 3118);822;(1, 3, 5, 8, 822);ונפקחו;6;8;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(6108, -26, 4);6;ו;3144;(1, 3, 5, 57, 3144);828;(1, 3, 5, 14, 828);ורע;1;14;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(6108, -26, 4);10;י;3170;(1, 3, 6, 24, 3170);835;(1, 3, 6, 7, 835);וכי;3;7;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(6108, -26, 4);10;י;3196;(1, 3, 6, 50, 3196);841;(1, 3, 6, 13, 841);להשכיל;5;13;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
