(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(111819, 49, 4);20;כ;1177;(1, 1, 24, 55, 1177);299;(1, 1, 24, 14, 299);כן;1;14;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(111819, 49, 4);40;מ;1226;(1, 1, 25, 48, 1226);312;(1, 1, 25, 13, 312);האדמה;4;13;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(111819, 49, 4);400;ת;1275;(1, 1, 26, 28, 1275);323;(1, 1, 26, 6, 323);כדמותנו;5;6;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(111819, 49, 4);40;מ;1324;(1, 1, 26, 77, 1324);334;(1, 1, 26, 17, 334);הרמש;3;17;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(111819, 49, 4);100;ק;1373;(1, 1, 27, 42, 1373);347;(1, 1, 27, 11, 347);ונקבה;3;11;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(111819, 49, 4);5;ה;1422;(1, 1, 28, 41, 1422);360;(1, 1, 28, 11, 360);הארץ;1;11;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(111819, 49, 4);10;י;1471;(1, 1, 29, 2, 1471);372;(1, 1, 29, 1, 372);ויאמר;2;1;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(111819, 49, 4);20;כ;1520;(1, 1, 29, 51, 1520);388;(1, 1, 29, 17, 388);כל;1;17;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(111819, 49, 4);6;ו;1569;(1, 1, 30, 17, 1569);403;(1, 1, 30, 5, 403);עוף;2;5;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(111819, 49, 4);5;ה;1618;(1, 1, 30, 66, 1618);418;(1, 1, 30, 20, 418);ויהי;3;20;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(111819, 49, 4);40;ם;1667;(1, 1, 31, 46, 1667);433;(1, 1, 31, 14, 433);יום;3;14;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(111819, 49, 4);20;כ;1716;(1, 2, 2, 23, 1716);444;(1, 2, 2, 5, 444);מלאכתו;4;5;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(111819, 49, 4);1;א;1765;(1, 2, 3, 11, 1765);456;(1, 2, 3, 3, 456);את;1;3;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(111819, 49, 4);6;ו;1814;(1, 2, 3, 60, 1814);469;(1, 2, 3, 16, 469);לעשות;4;16;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(111819, 49, 4);40;מ;1863;(1, 2, 4, 48, 1863);480;(1, 2, 4, 11, 480);ושמים;3;11;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(111819, 49, 4);200;ר;1912;(1, 2, 5, 47, 1912);494;(1, 2, 5, 14, 494);המטיר;5;14;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(111819, 49, 4);300;ש;1961;(1, 2, 6, 16, 1961);508;(1, 2, 6, 5, 508);והשקה;3;5;ואד יעלה מן הארץ והשקה את כל פני האדמה
(111819, 49, 4);2;ב;2010;(1, 2, 7, 35, 2010);522;(1, 2, 7, 10, 522);באפיו;1;10;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(111819, 49, 4);4;ד;2059;(1, 2, 8, 22, 2059);534;(1, 2, 8, 6, 534);מקדם;3;6;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(111819, 49, 4);30;ל;2108;(1, 2, 9, 30, 2108);549;(1, 2, 9, 9, 549);למראה;1;9;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(111819, 49, 4);40;מ;2157;(1, 2, 10, 8, 2157);562;(1, 2, 10, 3, 562);מעדן;1;3;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(111819, 49, 4);5;ה;2206;(1, 2, 11, 12, 2206);574;(1, 2, 11, 4, 574);הוא;1;4;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(111819, 49, 4);30;ל;2255;(1, 2, 12, 21, 2255);588;(1, 2, 12, 6, 588);הבדלח;4;6;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(111819, 49, 4);5;ה;2304;(1, 2, 14, 6, 2304);602;(1, 2, 14, 2, 602);הנהר;3;2;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(111819, 49, 4);5;ה;2353;(1, 2, 15, 6, 2353);614;(1, 2, 15, 2, 614);יהוה;2;2;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(111819, 49, 4);40;ם;2402;(1, 2, 16, 13, 2402);625;(1, 2, 16, 3, 625);אלהים;5;3;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(111819, 49, 4);6;ו;2451;(1, 2, 17, 24, 2451);640;(1, 2, 17, 7, 640);ממנו;4;7;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(111819, 49, 4);30;ל;2500;(1, 2, 18, 28, 2500);654;(1, 2, 18, 8, 654);לבדו;1;8;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(111819, 49, 4);400;ת;2549;(1, 2, 19, 32, 2549);667;(1, 2, 19, 9, 667);ואת;3;9;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(111819, 49, 4);40;ם;2598;(1, 2, 19, 81, 2598);682;(1, 2, 19, 24, 682);האדם;4;24;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(111819, 49, 4);10;י;2647;(1, 2, 20, 37, 2647);695;(1, 2, 20, 9, 695);חית;2;9;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(111819, 49, 4);10;י;2696;(1, 2, 21, 26, 2696);708;(1, 2, 21, 7, 708);ויישן;2;7;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(111819, 49, 4);70;ע;2745;(1, 2, 22, 19, 2745);719;(1, 2, 22, 5, 719);הצלע;4;5;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(111819, 49, 4);90;צ;2794;(1, 2, 23, 22, 2794);733;(1, 2, 23, 6, 733);מעצמי;3;6;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(111819, 49, 4);1;א;2843;(1, 2, 24, 14, 2843);748;(1, 2, 24, 6, 748);אביו;1;6;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(111819, 49, 4);40;ם;2892;(1, 2, 25, 20, 2892);759;(1, 2, 25, 4, 759);האדם;4;4;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(111819, 49, 4);5;ה;2941;(1, 3, 1, 35, 2941);772;(1, 3, 1, 10, 772);אלהים;3;10;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(111819, 49, 4);5;ה;2990;(1, 3, 2, 9, 2990);786;(1, 3, 2, 2, 786);האשה;4;2;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(111819, 49, 4);1;א;3039;(1, 3, 3, 30, 3039);801;(1, 3, 3, 9, 801);תאכלו;2;9;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(111819, 49, 4);20;כ;3088;(1, 3, 5, 1, 3088);815;(1, 3, 5, 1, 815);כי;1;1;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(111819, 49, 4);10;י;3137;(1, 3, 5, 50, 3137);826;(1, 3, 5, 12, 826);ידעי;1;12;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(111819, 49, 4);8;ח;3186;(1, 3, 6, 40, 3186);839;(1, 3, 6, 11, 839);ונחמד;3;11;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(111819, 49, 4);8;ח;3235;(1, 3, 7, 5, 3235);850;(1, 3, 7, 1, 850);ותפקחנה;5;1;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(111819, 49, 4);200;ר;3284;(1, 3, 7, 54, 3284);862;(1, 3, 7, 13, 862);חגרת;3;13;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(111819, 49, 4);1;א;3333;(1, 3, 8, 48, 3333);874;(1, 3, 8, 12, 874);ואשתו;2;12;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(111819, 49, 4);40;מ;3382;(1, 3, 9, 24, 3382);886;(1, 3, 9, 6, 886);ויאמר;4;6;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(111819, 49, 4);40;מ;3431;(1, 3, 11, 4, 3431);899;(1, 3, 11, 1, 899);ויאמר;4;1;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(111819, 49, 4);400;ת;3480;(1, 3, 11, 53, 3480);913;(1, 3, 11, 15, 913);אכלת;4;15;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(111819, 49, 4);5;ה;3529;(1, 3, 13, 7, 3529);927;(1, 3, 13, 2, 927);יהוה;2;2;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(111819, 49, 4);10;י;3578;(1, 3, 14, 6, 3578);939;(1, 3, 14, 2, 939);יהוה;1;2;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(111819, 49, 4);5;ה;3627;(1, 3, 14, 55, 3627);952;(1, 3, 14, 15, 952);השדה;4;15;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(111819, 49, 4);2;ב;3676;(1, 3, 15, 23, 3676);966;(1, 3, 15, 6, 966);ובין;2;6;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(111819, 49, 4);200;ר;3725;(1, 3, 16, 11, 3725);979;(1, 3, 16, 4, 979);הרבה;2;4;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(111819, 49, 4);300;ש;3774;(1, 3, 16, 60, 3774);990;(1, 3, 16, 15, 990);ימשל;3;15;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(111819, 49, 4);30;ל;3823;(1, 3, 17, 46, 3823);1004;(1, 3, 17, 13, 1004);לא;1;13;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(111819, 49, 4);6;ו;3872;(1, 3, 18, 3, 3872);1015;(1, 3, 18, 1, 1015);וקוץ;3;1;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(111819, 49, 4);1;א;3921;(1, 3, 19, 22, 3921);1029;(1, 3, 19, 7, 1029);אל;1;7;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(111819, 49, 4);6;ו;3970;(1, 3, 20, 15, 3970);1043;(1, 3, 20, 4, 1043);אשתו;4;4;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(111819, 49, 4);200;ר;4019;(1, 3, 21, 31, 4019);1057;(1, 3, 21, 7, 1057);עור;3;7;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(111819, 49, 4);70;ע;4068;(1, 3, 22, 43, 4068);1070;(1, 3, 22, 12, 1070);ועתה;2;12;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(111819, 49, 4);30;ל;4117;(1, 3, 23, 13, 4117);1083;(1, 3, 23, 3, 1083);אלהים;2;3;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(111819, 49, 4);40;ם;4166;(1, 3, 24, 20, 4166);1096;(1, 3, 24, 5, 1096);מקדם;4;5;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(111819, 49, 4);5;ה;4215;(1, 4, 1, 2, 4215);1110;(1, 4, 1, 1, 1110);והאדם;2;1;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(111819, 49, 4);400;ת;4264;(1, 4, 2, 2, 4264);1124;(1, 4, 2, 1, 1124);ותסף;2;1;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(111819, 49, 4);40;מ;4313;(1, 4, 3, 5, 4313);1139;(1, 4, 3, 2, 1139);מקץ;1;2;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(111819, 49, 4);6;ו;4362;(1, 4, 4, 18, 4362);1151;(1, 4, 4, 5, 1151);מבכרות;5;5;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(111819, 49, 4);1;א;4411;(1, 4, 5, 16, 4411);1164;(1, 4, 5, 5, 1164);לא;2;5;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(111819, 49, 4);5;ה;4460;(1, 4, 6, 26, 4460);1178;(1, 4, 6, 8, 1178);ולמה;4;8;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(111819, 49, 4);400;ת;4509;(1, 4, 7, 41, 4509);1192;(1, 4, 7, 12, 1192);תשוקתו;1;12;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(111819, 49, 4);100;ק;4558;(1, 4, 8, 34, 4558);1204;(1, 4, 8, 9, 1204);ויקם;3;9;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(111819, 49, 4);30;ל;4607;(1, 4, 9, 29, 4607);1218;(1, 4, 9, 9, 1218);לא;1;9;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(111819, 49, 4);5;ה;4656;(1, 4, 10, 32, 4656);1232;(1, 4, 10, 10, 1232);האדמה;1;10;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(111819, 49, 4);10;י;4705;(1, 4, 11, 45, 4705);1246;(1, 4, 11, 14, 1246);מידך;2;14;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(111819, 49, 4);1;א;4754;(1, 4, 13, 9, 4754);1262;(1, 4, 13, 3, 1262);אל;1;3;ויאמר קין אל יהוה גדול עוני מנשוא
(111819, 49, 4);1;א;4803;(1, 4, 14, 31, 4803);1275;(1, 4, 14, 9, 1275);אסתר;1;9;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(111819, 49, 4);20;כ;4852;(1, 4, 15, 15, 4852);1288;(1, 4, 15, 5, 1288);כל;1;5;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(111819, 49, 4);6;ו;4901;(1, 4, 15, 64, 4901);1301;(1, 4, 15, 18, 1301);מצאו;4;18;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(111819, 49, 4);400;ת;4950;(1, 4, 17, 15, 4950);1315;(1, 4, 17, 5, 1315);ותהר;2;5;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(111819, 49, 4);30;ל;4999;(1, 4, 18, 6, 4999);1329;(1, 4, 18, 2, 1329);לחנוך;1;2;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(111819, 49, 4);300;ש;5048;(1, 4, 18, 55, 5048);1340;(1, 4, 18, 13, 1340);ומתושאל;5;13;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(111819, 49, 4);30;ל;5097;(1, 4, 20, 3, 5097);1355;(1, 4, 20, 1, 1355);ותלד;3;1;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(111819, 49, 4);10;י;5146;(1, 4, 21, 20, 5146);1370;(1, 4, 21, 6, 1370);אבי;3;6;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(111819, 49, 4);6;ו;5195;(1, 4, 22, 35, 5195);1386;(1, 4, 22, 12, 1386);וברזל;1;12;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(111819, 49, 4);50;נ;5244;(1, 4, 23, 29, 5244);1398;(1, 4, 23, 8, 1398);נשי;1;8;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(111819, 49, 4);10;י;5293;(1, 4, 24, 9, 5293);1410;(1, 4, 24, 3, 1410);יקם;1;3;כי שבעתים יקם קין ולמך שבעים ושבעה
(111819, 49, 4);300;ש;5342;(1, 4, 25, 30, 5342);1424;(1, 4, 25, 10, 1424);שמו;1;10;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(111819, 49, 4);2;ב;5391;(1, 4, 26, 13, 5391);1441;(1, 4, 26, 5, 1441);בן;1;5;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(111819, 49, 4);40;ם;5440;(1, 5, 1, 17, 5440);1455;(1, 5, 1, 5, 1455);ביום;4;5;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(111819, 49, 4);10;י;5489;(1, 5, 2, 22, 5489);1468;(1, 5, 2, 6, 1468);ויקרא;2;6;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(111819, 49, 4);400;ת;5538;(1, 5, 3, 29, 5538);1480;(1, 5, 3, 7, 1480);בדמותו;5;7;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(111819, 49, 4);1;א;5587;(1, 5, 4, 31, 5587);1494;(1, 5, 4, 9, 1494);מאת;2;9;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(111819, 49, 4);30;ל;5636;(1, 5, 5, 31, 5636);1508;(1, 5, 5, 10, 1508);ושלשים;3;10;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(111819, 49, 4);8;ח;5685;(1, 5, 7, 8, 5685);1522;(1, 5, 7, 3, 1522);אחרי;2;3;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(111819, 49, 4);10;י;5734;(1, 5, 8, 2, 5734);1534;(1, 5, 8, 1, 1534);ויהיו;2;1;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(111819, 49, 4);40;ם;5783;(1, 5, 9, 13, 5783);1547;(1, 5, 9, 3, 1547);תשעים;5;3;ויחי אנוש תשעים שנה ויולד את קינן
(111819, 49, 4);6;ו;5832;(1, 5, 10, 35, 5832);1561;(1, 5, 10, 10, 1561);ושמנה;1;10;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(111819, 49, 4);300;ש;5881;(1, 5, 11, 24, 5881);1573;(1, 5, 11, 7, 1573);ותשע;3;7;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(111819, 49, 4);50;ן;5930;(1, 5, 13, 8, 5930);1585;(1, 5, 13, 2, 1585);קינן;4;2;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(111819, 49, 4);6;ו;5979;(1, 5, 13, 57, 5979);1597;(1, 5, 13, 14, 1597);ובנות;1;14;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(111819, 49, 4);1;א;6028;(1, 5, 15, 9, 6028);1609;(1, 5, 15, 2, 1609);מהללאל;5;2;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(111819, 49, 4);10;י;6077;(1, 5, 16, 23, 6077);1622;(1, 5, 16, 6, 1622);ירד;1;6;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
