(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(122298, -66, 4);40;ם;726;(1, 1, 16, 9, 726);186;(1, 1, 16, 2, 186);אלהים;5;2;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(122298, -66, 4);6;ו;792;(1, 1, 16, 75, 792);202;(1, 1, 16, 18, 202);הכוכבים;3;18;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(122298, -66, 4);200;ר;858;(1, 1, 18, 29, 858);216;(1, 1, 18, 6, 216);האור;4;6;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(122298, -66, 4);90;ץ;924;(1, 1, 20, 22, 924);233;(1, 1, 20, 5, 233);שרץ;3;5;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(122298, -66, 4);80;פ;990;(1, 1, 21, 31, 990);251;(1, 1, 21, 8, 251);נפש;2;8;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(122298, -66, 4);40;ם;1056;(1, 1, 22, 8, 1056);268;(1, 1, 22, 2, 268);אתם;3;2;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(122298, -66, 4);10;י;1122;(1, 1, 23, 22, 1122);285;(1, 1, 23, 6, 285);חמישי;5;6;ויהי ערב ויהי בקר יום חמישי
(122298, -66, 4);1;א;1188;(1, 1, 25, 10, 1188);302;(1, 1, 25, 3, 302);את;1;3;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(122298, -66, 4);30;ל;1254;(1, 1, 26, 7, 1254);319;(1, 1, 26, 2, 319);אלהים;2;2;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(122298, -66, 4);40;מ;1320;(1, 1, 26, 73, 1320);333;(1, 1, 26, 16, 333);הרמש;3;16;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(122298, -66, 4);20;ך;1386;(1, 1, 28, 5, 1386);350;(1, 1, 28, 1, 350);ויברך;5;1;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(122298, -66, 4);6;ו;1452;(1, 1, 28, 71, 1452);367;(1, 1, 28, 18, 367);ובכל;1;18;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(122298, -66, 4);1;א;1518;(1, 1, 29, 49, 1518);387;(1, 1, 29, 16, 387);ואת;2;16;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(122298, -66, 4);70;ע;1584;(1, 1, 30, 32, 1584);407;(1, 1, 30, 9, 407);על;1;9;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(122298, -66, 4);4;ד;1650;(1, 1, 31, 29, 1650);428;(1, 1, 31, 9, 428);מאד;3;9;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(122298, -66, 4);20;כ;1716;(1, 2, 2, 23, 1716);444;(1, 2, 2, 5, 444);מלאכתו;4;5;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(122298, -66, 4);400;ת;1782;(1, 2, 3, 28, 1782);460;(1, 2, 3, 7, 460);אתו;2;7;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(122298, -66, 4);400;ת;1848;(1, 2, 4, 33, 1848);476;(1, 2, 4, 7, 476);עשות;4;7;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(122298, -66, 4);5;ה;1914;(1, 2, 5, 49, 1914);495;(1, 2, 5, 15, 495);יהוה;2;15;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(122298, -66, 4);200;ר;1980;(1, 2, 7, 5, 1980);513;(1, 2, 7, 1, 513);וייצר;5;1;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(122298, -66, 4);1;א;2046;(1, 2, 8, 9, 2046);531;(1, 2, 8, 3, 531);אלהים;1;3;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(122298, -66, 4);5;ה;2112;(1, 2, 9, 34, 2112);549;(1, 2, 9, 9, 549);למראה;5;9;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(122298, -66, 4);200;ר;2178;(1, 2, 10, 29, 2178);567;(1, 2, 10, 8, 567);יפרד;3;8;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(122298, -66, 4);5;ה;2244;(1, 2, 12, 10, 2244);585;(1, 2, 12, 3, 585);ההוא;2;3;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(122298, -66, 4);300;ש;2310;(1, 2, 14, 12, 2310);603;(1, 2, 14, 3, 603);השלישי;5;3;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(122298, -66, 4);70;ע;2376;(1, 2, 15, 29, 2376);620;(1, 2, 15, 8, 620);עדן;1;8;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(122298, -66, 4);30;ל;2442;(1, 2, 17, 15, 2442);638;(1, 2, 17, 5, 638);לא;1;5;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(122298, -66, 4);30;ל;2508;(1, 2, 18, 36, 2508);656;(1, 2, 18, 10, 656);לו;1;10;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(122298, -66, 4);400;ת;2574;(1, 2, 19, 57, 2574);674;(1, 2, 19, 16, 674);לראות;5;16;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(122298, -66, 4);10;י;2640;(1, 2, 20, 30, 2640);693;(1, 2, 20, 7, 693);השמים;4;7;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(122298, -66, 4);400;ת;2706;(1, 2, 21, 36, 2706);710;(1, 2, 21, 9, 710);אחת;3;9;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(122298, -66, 4);40;ם;2772;(1, 2, 22, 46, 2772);727;(1, 2, 22, 13, 727);האדם;4;13;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(122298, -66, 4);1;א;2838;(1, 2, 24, 9, 2838);746;(1, 2, 24, 4, 746);איש;1;4;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(122298, -66, 4);300;ש;2904;(1, 2, 25, 32, 2904);762;(1, 2, 25, 7, 762);יתבששו;4;7;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(122298, -66, 4);1;א;2970;(1, 3, 1, 64, 2970);781;(1, 3, 1, 19, 781);תאכלו;2;19;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(122298, -66, 4);30;ל;3036;(1, 3, 3, 27, 3036);800;(1, 3, 3, 8, 800);לא;1;8;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(122298, -66, 4);6;ו;3102;(1, 3, 5, 15, 3102);819;(1, 3, 5, 5, 819);ביום;3;5;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(122298, -66, 4);6;ו;3168;(1, 3, 6, 22, 3168);835;(1, 3, 6, 7, 835);וכי;1;7;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(122298, -66, 4);100;ק;3234;(1, 3, 7, 4, 3234);850;(1, 3, 7, 1, 850);ותפקחנה;4;1;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(122298, -66, 4);5;ה;3300;(1, 3, 8, 15, 3300);866;(1, 3, 8, 4, 866);יהוה;4;4;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(122298, -66, 4);6;ו;3366;(1, 3, 9, 8, 3366);882;(1, 3, 9, 2, 882);יהוה;3;2;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(122298, -66, 4);200;ר;3432;(1, 3, 11, 5, 3432);899;(1, 3, 11, 1, 899);ויאמר;5;1;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(122298, -66, 4);400;ת;3498;(1, 3, 12, 18, 3498);918;(1, 3, 12, 5, 918);נתתה;2;5;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(122298, -66, 4);300;ש;3564;(1, 3, 13, 42, 3564);936;(1, 3, 13, 11, 936);השיאני;2;11;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(122298, -66, 4);3;ג;3630;(1, 3, 14, 58, 3630);954;(1, 3, 14, 17, 954);גחנך;1;17;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(122298, -66, 4);6;ו;3696;(1, 3, 15, 43, 3696);971;(1, 3, 15, 11, 971);ישופך;3;11;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(122298, -66, 4);400;ת;3762;(1, 3, 16, 48, 3762);988;(1, 3, 16, 13, 988);תשוקתך;1;13;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(122298, -66, 4);30;ל;3828;(1, 3, 17, 51, 3828);1005;(1, 3, 17, 14, 1005);תאכל;4;14;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(122298, -66, 4);300;ש;3894;(1, 3, 18, 25, 3894);1021;(1, 3, 18, 7, 1021);עשב;2;7;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(122298, -66, 4);1;א;3960;(1, 3, 20, 5, 3960);1040;(1, 3, 20, 1, 1040);ויקרא;5;1;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(122298, -66, 4);6;ו;4026;(1, 3, 22, 1, 4026);1059;(1, 3, 22, 1, 1059);ויאמר;1;1;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(122298, -66, 4);10;י;4092;(1, 3, 22, 67, 4092);1077;(1, 3, 22, 19, 1077);החיים;4;19;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(122298, -66, 4);6;ו;4158;(1, 3, 24, 12, 4158);1095;(1, 3, 24, 4, 1095);וישכן;1;4;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(122298, -66, 4);8;ח;4224;(1, 4, 1, 11, 4224);1113;(1, 4, 1, 4, 1113);חוה;1;4;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(122298, -66, 4);70;ע;4290;(1, 4, 2, 28, 4290);1132;(1, 4, 2, 9, 1132);רעה;2;9;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(122298, -66, 4);6;ו;4356;(1, 4, 4, 12, 4356);1150;(1, 4, 4, 4, 1150);הוא;2;4;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(122298, -66, 4);50;ן;4422;(1, 4, 5, 27, 4422);1167;(1, 4, 5, 8, 1167);לקין;4;8;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(122298, -66, 4);400;ת;4488;(1, 4, 7, 20, 4488);1187;(1, 4, 7, 7, 1187);תיטיב;1;7;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(122298, -66, 4);4;ד;4554;(1, 4, 8, 30, 4554);1203;(1, 4, 8, 8, 1203);בשדה;3;8;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(122298, -66, 4);10;י;4620;(1, 4, 9, 42, 4620);1221;(1, 4, 9, 12, 1221);אחי;3;12;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(122298, -66, 4);1;א;4686;(1, 4, 11, 26, 4686);1240;(1, 4, 11, 8, 1240);את;1;8;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(122298, -66, 4);10;י;4752;(1, 4, 13, 7, 4752);1261;(1, 4, 13, 2, 1261);קין;2;2;ויאמר קין אל יהוה גדול עוני מנשוא
(122298, -66, 4);2;ב;4818;(1, 4, 14, 46, 4818);1279;(1, 4, 14, 13, 1279);בארץ;1;13;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(122298, -66, 4);30;ל;4884;(1, 4, 15, 47, 4884);1297;(1, 4, 15, 14, 1297);לבלתי;1;14;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(122298, -66, 4);400;ת;4950;(1, 4, 17, 15, 4950);1315;(1, 4, 17, 5, 1315);ותהר;2;5;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(122298, -66, 4);30;ל;5016;(1, 4, 18, 23, 5016);1333;(1, 4, 18, 6, 1333);ילד;2;6;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(122298, -66, 4);4;ד;5082;(1, 4, 19, 24, 5082);1351;(1, 4, 19, 8, 1351);עדה;2;8;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(122298, -66, 4);30;ל;5148;(1, 4, 21, 22, 5148);1371;(1, 4, 21, 7, 1371);כל;2;7;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(122298, -66, 4);40;מ;5214;(1, 4, 22, 54, 5214);1390;(1, 4, 22, 16, 1390);נעמה;3;16;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(122298, -66, 4);8;ח;5280;(1, 4, 23, 65, 5280);1407;(1, 4, 23, 17, 1407);לחברתי;2;17;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(122298, -66, 4);400;ת;5346;(1, 4, 25, 34, 5346);1425;(1, 4, 25, 11, 1425);שת;2;11;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(122298, -66, 4);30;ל;5412;(1, 4, 26, 34, 5412);1447;(1, 4, 26, 11, 1447);הוחל;4;11;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(122298, -66, 4);1;א;5478;(1, 5, 2, 11, 5478);1465;(1, 5, 2, 3, 1465);בראם;3;3;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(122298, -66, 4);6;ו;5544;(1, 5, 3, 35, 5544);1481;(1, 5, 3, 8, 1481);כצלמו;5;8;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(122298, -66, 4);6;ו;5610;(1, 5, 5, 5, 5610);1499;(1, 5, 5, 1, 1499);ויהיו;5;1;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(122298, -66, 4);6;ו;5676;(1, 5, 6, 30, 5676);1519;(1, 5, 6, 9, 1519);אנוש;3;9;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(122298, -66, 4);10;י;5742;(1, 5, 8, 10, 5742);1536;(1, 5, 8, 3, 1536);ימי;3;3;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(122298, -66, 4);200;ר;5808;(1, 5, 10, 11, 5808);1554;(1, 5, 10, 3, 1554);אחרי;3;3;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(122298, -66, 4);300;ש;5874;(1, 5, 11, 17, 5874);1571;(1, 5, 11, 5, 1571);חמש;3;5;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(122298, -66, 4);6;ו;5940;(1, 5, 13, 18, 5940);1587;(1, 5, 13, 4, 1587);הולידו;6;4;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(122298, -66, 4);400;ת;6006;(1, 5, 14, 23, 6006);1604;(1, 5, 14, 7, 1604);ותשע;2;7;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(122298, -66, 4);10;י;6072;(1, 5, 16, 18, 6072);1620;(1, 5, 16, 4, 1620);הולידו;4;4;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(122298, -66, 4);40;ם;6138;(1, 5, 17, 25, 6138);1636;(1, 5, 17, 6, 1636);ותשעים;6;6;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(122298, -66, 4);200;ר;6204;(1, 5, 19, 10, 6204);1654;(1, 5, 19, 3, 1654);אחרי;3;3;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(122298, -66, 4);300;ש;6270;(1, 5, 20, 28, 6270);1671;(1, 5, 20, 8, 1671);ותשע;3;8;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(122298, -66, 4);10;י;6336;(1, 5, 22, 22, 6336);1687;(1, 5, 22, 5, 1687);אחרי;4;5;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(122298, -66, 4);300;ש;6402;(1, 5, 23, 28, 6402);1704;(1, 5, 23, 8, 1704);ושלש;4;8;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(122298, -66, 4);5;ה;6468;(1, 5, 25, 22, 6468);1720;(1, 5, 25, 5, 1720);שנה;3;5;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(122298, -66, 4);50;נ;6534;(1, 5, 26, 49, 6534);1737;(1, 5, 26, 12, 1737);שנה;2;12;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(122298, -66, 4);400;ת;6600;(1, 5, 28, 9, 6600);1754;(1, 5, 28, 3, 1754);שתים;2;3;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(122298, -66, 4);50;נ;6666;(1, 5, 29, 41, 6666);1770;(1, 5, 29, 10, 1770);ידינו;4;10;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(122298, -66, 4);30;ל;6732;(1, 5, 30, 47, 6732);1788;(1, 5, 30, 13, 1788);ויולד;4;13;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(122298, -66, 4);50;נ;6798;(1, 5, 32, 17, 6798);1807;(1, 5, 32, 6, 1807);שנה;2;6;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(122298, -66, 4);2;ב;6864;(1, 6, 2, 6, 6864);1828;(1, 6, 2, 2, 1828);בני;1;2;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(122298, -66, 4);8;ח;6930;(1, 6, 3, 18, 6930);1846;(1, 6, 3, 5, 1846);רוחי;3;5;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(122298, -66, 4);200;ר;6996;(1, 6, 4, 27, 6996);1863;(1, 6, 4, 7, 1863);אחרי;3;7;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(122298, -66, 4);10;י;7062;(1, 6, 5, 5, 7062);1881;(1, 6, 5, 2, 1881);יהוה;1;2;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(122298, -66, 4);200;ר;7128;(1, 6, 6, 23, 7128);1901;(1, 6, 6, 7, 1901);בארץ;3;7;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(122298, -66, 4);6;ו;7194;(1, 6, 7, 54, 7194);1920;(1, 6, 7, 16, 1920);ועד;1;16;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(122298, -66, 4);10;י;7260;(1, 6, 9, 25, 7260);1939;(1, 6, 9, 8, 1939);היה;2;8;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(122298, -66, 4);1;א;7326;(1, 6, 11, 15, 7326);1958;(1, 6, 11, 4, 1958);האלהים;2;4;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(122298, -66, 4);10;י;7392;(1, 6, 13, 2, 7392);1976;(1, 6, 13, 1, 1976);ויאמר;2;1;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(122298, -66, 4);400;ת;7458;(1, 6, 14, 6, 7458);1995;(1, 6, 14, 3, 1995);תבת;1;3;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(122298, -66, 4);5;ה;7524;(1, 6, 15, 23, 7524);2013;(1, 6, 15, 7, 2013);אמה;3;7;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(122298, -66, 4);5;ה;7590;(1, 6, 16, 33, 7590);2030;(1, 6, 16, 9, 2030);התבה;1;9;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(122298, -66, 4);300;ש;7656;(1, 6, 17, 36, 7656);2047;(1, 6, 17, 11, 2047);בשר;2;11;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(122298, -66, 4);2;ב;7722;(1, 6, 18, 31, 7722);2066;(1, 6, 18, 9, 2066);ובניך;2;9;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(122298, -66, 4);10;י;7788;(1, 6, 19, 47, 7788);2084;(1, 6, 19, 14, 2084);יהיו;1;14;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(122298, -66, 4);6;ו;7854;(1, 6, 21, 1, 7854);2099;(1, 6, 21, 1, 2099);ואתה;1;1;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(122298, -66, 4);5;ה;7920;(1, 6, 22, 21, 7920);2118;(1, 6, 22, 7, 2118);אלהים;3;7;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(122298, -66, 4);5;ה;7986;(1, 7, 2, 4, 7986);2138;(1, 7, 2, 2, 2138);הבהמה;1;2;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(122298, -66, 4);40;מ;8052;(1, 7, 3, 3, 8052);2156;(1, 7, 3, 2, 2156);מעוף;1;2;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(122298, -66, 4);200;ר;8118;(1, 7, 4, 23, 8118);2173;(1, 7, 4, 6, 2173);ממטיר;5;6;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(122298, -66, 4);8;ח;8184;(1, 7, 5, 6, 8184);2190;(1, 7, 5, 2, 2190);נח;2;2;ויעש נח ככל אשר צוהו יהוה
(122298, -66, 4);10;י;8250;(1, 7, 7, 20, 8250);2209;(1, 7, 7, 5, 2209);ונשי;4;5;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
