(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(191580, -84, 4);7;ז;2664;(1, 2, 20, 54, 2664);700;(1, 2, 20, 14, 700);עזר;2;14;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(191580, -84, 4);200;ר;2748;(1, 2, 22, 22, 2748);720;(1, 2, 22, 6, 720);אשר;3;6;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(191580, -84, 4);20;כ;2832;(1, 2, 24, 3, 2832);744;(1, 2, 24, 2, 744);כן;1;2;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(191580, -84, 4);200;ר;2916;(1, 3, 1, 10, 2916);765;(1, 3, 1, 3, 765);ערום;2;3;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(191580, -84, 4);10;י;3000;(1, 3, 2, 19, 3000);789;(1, 3, 2, 5, 789);מפרי;4;5;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(191580, -84, 4);40;מ;3084;(1, 3, 4, 22, 3084);814;(1, 3, 4, 7, 814);תמתון;2;7;ויאמר הנחש אל האשה לא מות תמתון
(191580, -84, 4);6;ו;3168;(1, 3, 6, 22, 3168);835;(1, 3, 6, 7, 835);וכי;1;7;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(191580, -84, 4);20;כ;3252;(1, 3, 7, 22, 3252);854;(1, 3, 7, 5, 854);כי;1;5;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(191580, -84, 4);6;ו;3336;(1, 3, 8, 51, 3336);874;(1, 3, 8, 12, 874);ואשתו;5;12;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(191580, -84, 4);50;נ;3420;(1, 3, 10, 31, 3420);897;(1, 3, 10, 9, 897);אנכי;2;9;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(191580, -84, 4);10;י;3504;(1, 3, 12, 24, 3504);919;(1, 3, 12, 6, 919);עמדי;4;6;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(191580, -84, 4);30;ל;3588;(1, 3, 14, 16, 3588);941;(1, 3, 14, 4, 941);אל;2;4;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(191580, -84, 4);1;א;3672;(1, 3, 15, 19, 3672);965;(1, 3, 15, 5, 965);האשה;2;5;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(191580, -84, 4);1;א;3756;(1, 3, 16, 42, 3756);986;(1, 3, 16, 11, 986);ואל;2;11;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(191580, -84, 4);4;ד;3840;(1, 3, 17, 63, 3840);1008;(1, 3, 17, 17, 1008);האדמה;3;17;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(191580, -84, 4);1;א;3924;(1, 3, 19, 25, 3924);1030;(1, 3, 19, 8, 1030);האדמה;2;8;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(191580, -84, 4);1;א;4008;(1, 3, 21, 20, 4008);1055;(1, 3, 21, 5, 1055);ולאשתו;3;5;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(191580, -84, 4);10;י;4092;(1, 3, 22, 67, 4092);1077;(1, 3, 22, 19, 1077);החיים;4;19;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(191580, -84, 4);20;כ;4176;(1, 3, 24, 30, 4176);1100;(1, 3, 24, 9, 1100);הכרבים;2;9;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(191580, -84, 4);5;ה;4260;(1, 4, 1, 47, 4260);1123;(1, 4, 1, 14, 1123);יהוה;2;14;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(191580, -84, 4);5;ה;4344;(1, 4, 3, 36, 4344);1146;(1, 4, 3, 9, 1146);ליהוה;5;9;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(191580, -84, 4);80;פ;4428;(1, 4, 5, 33, 4428);1169;(1, 4, 5, 10, 1169);ויפלו;3;10;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(191580, -84, 4);100;ק;4512;(1, 4, 7, 44, 4512);1192;(1, 4, 7, 12, 1192);תשוקתו;4;12;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(191580, -84, 4);2;ב;4596;(1, 4, 9, 18, 4596);1215;(1, 4, 9, 6, 1215);הבל;2;6;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(191580, -84, 4);300;ש;4680;(1, 4, 11, 20, 4680);1238;(1, 4, 11, 6, 1238);אשר;2;6;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(191580, -84, 4);70;ע;4764;(1, 4, 13, 19, 4764);1265;(1, 4, 13, 6, 1265);עוני;1;6;ויאמר קין אל יהוה גדול עוני מנשוא
(191580, -84, 4);5;ה;4848;(1, 4, 15, 11, 4848);1286;(1, 4, 15, 3, 1286);יהוה;4;3;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(191580, -84, 4);400;ת;4932;(1, 4, 16, 31, 4932);1309;(1, 4, 16, 8, 1309);קדמת;4;8;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(191580, -84, 4);30;ל;5016;(1, 4, 18, 23, 5016);1333;(1, 4, 18, 6, 1333);ילד;2;6;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(191580, -84, 4);4;ד;5100;(1, 4, 20, 6, 5100);1356;(1, 4, 20, 2, 1356);עדה;2;2;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(191580, -84, 4);9;ט;5184;(1, 4, 22, 24, 5184);1382;(1, 4, 22, 8, 1382);לטש;2;8;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(191580, -84, 4);400;ת;5268;(1, 4, 23, 53, 5268);1404;(1, 4, 23, 14, 1404);הרגתי;4;14;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(191580, -84, 4);10;י;5352;(1, 4, 25, 40, 5352);1428;(1, 4, 25, 14, 1428);לי;2;14;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(191580, -84, 4);40;ם;5436;(1, 5, 1, 13, 5436);1454;(1, 5, 1, 4, 1454);אדם;3;4;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(191580, -84, 4);10;י;5520;(1, 5, 3, 11, 5520);1476;(1, 5, 3, 3, 1476);שלשים;4;3;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(191580, -84, 4);6;ו;5604;(1, 5, 4, 48, 5604);1498;(1, 5, 4, 13, 1498);ובנות;4;13;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(191580, -84, 4);5;ה;5688;(1, 5, 7, 11, 5688);1523;(1, 5, 7, 4, 1523);הולידו;1;4;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(191580, -84, 4);10;י;5772;(1, 5, 9, 2, 5772);1545;(1, 5, 9, 1, 1545);ויחי;2;1;ויחי אנוש תשעים שנה ויולד את קינן
(191580, -84, 4);6;ו;5856;(1, 5, 10, 59, 5856);1566;(1, 5, 10, 15, 1566);ובנות;4;15;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(191580, -84, 4);6;ו;5940;(1, 5, 13, 18, 5940);1587;(1, 5, 13, 4, 1587);הולידו;6;4;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(191580, -84, 4);40;מ;6024;(1, 5, 15, 5, 6024);1609;(1, 5, 15, 2, 1609);מהללאל;1;2;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(191580, -84, 4);40;ם;6108;(1, 5, 16, 54, 6108);1629;(1, 5, 16, 13, 1629);בנים;4;13;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(191580, -84, 4);50;נ;6192;(1, 5, 18, 35, 6192);1651;(1, 5, 18, 10, 1651);חנוך;2;10;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(191580, -84, 4);300;ש;6276;(1, 5, 20, 34, 6276);1673;(1, 5, 20, 10, 1673);שנה;1;10;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(191580, -84, 4);5;ה;6360;(1, 5, 22, 46, 6360);1693;(1, 5, 22, 11, 1693);שנה;3;11;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(191580, -84, 4);5;ה;6444;(1, 5, 24, 35, 6444);1715;(1, 5, 24, 9, 1715);אלהים;3;9;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(191580, -84, 4);70;ע;6528;(1, 5, 26, 43, 6528);1735;(1, 5, 26, 10, 1735);ושבע;4;10;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(191580, -84, 4);6;ו;6612;(1, 5, 28, 21, 6612);1757;(1, 5, 28, 6, 1757);ומאת;1;6;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(191580, -84, 4);10;י;6696;(1, 5, 30, 11, 6696);1778;(1, 5, 30, 3, 1778);אחרי;4;3;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(191580, -84, 4);40;מ;6780;(1, 5, 31, 38, 6780);1801;(1, 5, 31, 11, 1801);וימת;3;11;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(191580, -84, 4);2;ב;6864;(1, 6, 2, 6, 6864);1828;(1, 6, 2, 2, 1828);בני;1;2;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(191580, -84, 4);300;ש;6948;(1, 6, 3, 36, 6948);1851;(1, 6, 3, 10, 1851);בשר;2;10;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(191580, -84, 4);5;ה;7032;(1, 6, 4, 63, 7032);1873;(1, 6, 4, 17, 1873);להם;2;17;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(191580, -84, 4);10;י;7116;(1, 6, 6, 11, 7116);1897;(1, 6, 6, 3, 1897);כי;2;3;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(191580, -84, 4);5;ה;7200;(1, 6, 7, 60, 7200);1922;(1, 6, 7, 18, 1922);השמים;1;18;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(191580, -84, 4);10;י;7284;(1, 6, 10, 2, 7284);1945;(1, 6, 10, 1, 1945);ויולד;2;1;ויולד נח שלשה בנים את שם את חם ואת יפת
(191580, -84, 4);10;י;7368;(1, 6, 12, 26, 7368);1968;(1, 6, 12, 7, 1968);כי;2;7;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(191580, -84, 4);90;ץ;7452;(1, 6, 13, 62, 7452);1992;(1, 6, 13, 17, 1992);הארץ;4;17;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(191580, -84, 4);40;ם;7536;(1, 6, 15, 35, 7536);2016;(1, 6, 15, 10, 2016);חמשים;5;10;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(191580, -84, 4);5;ה;7620;(1, 6, 16, 63, 7620);2036;(1, 6, 16, 15, 2036);תעשה;4;15;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(191580, -84, 4);10;י;7704;(1, 6, 18, 13, 7704);2060;(1, 6, 18, 3, 2060);בריתי;5;3;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(191580, -84, 4);10;י;7788;(1, 6, 19, 47, 7788);2084;(1, 6, 19, 14, 2084);יהיו;1;14;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(191580, -84, 4);10;י;7872;(1, 6, 21, 19, 7872);2105;(1, 6, 21, 7, 2105);יאכל;1;7;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(191580, -84, 4);2;ב;7956;(1, 7, 1, 29, 7956);2129;(1, 7, 1, 9, 2129);התבה;3;9;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(191580, -84, 4);10;י;8040;(1, 7, 2, 58, 8040);2152;(1, 7, 2, 16, 2152);שנים;3;16;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(191580, -84, 4);90;ץ;8124;(1, 7, 4, 29, 8124);2175;(1, 7, 4, 8, 2175);הארץ;4;8;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(191580, -84, 4);6;ו;8208;(1, 7, 6, 10, 8208);2198;(1, 7, 6, 4, 2198);מאות;3;4;ונח בן שש מאות שנה והמבול היה מים על הארץ
(191580, -84, 4);2;ב;8292;(1, 7, 8, 18, 8292);2221;(1, 7, 8, 5, 2221);הבהמה;2;5;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(191580, -84, 4);6;ו;8376;(1, 7, 10, 1, 8376);2246;(1, 7, 10, 1, 2246);ויהי;1;1;ויהי לשבעת הימים ומי המבול היו על הארץ
(191580, -84, 4);6;ו;8460;(1, 7, 11, 54, 8460);2268;(1, 7, 11, 15, 2268);נבקעו;5;15;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(191580, -84, 4);8;ח;8544;(1, 7, 13, 20, 8544);2290;(1, 7, 13, 7, 2290);וחם;2;7;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(191580, -84, 4);40;מ;8628;(1, 7, 14, 47, 8628);2314;(1, 7, 14, 13, 2314);למינהו;2;13;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(191580, -84, 4);5;ה;8712;(1, 7, 16, 14, 8712);2337;(1, 7, 16, 3, 2337);ונקבה;5;3;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(191580, -84, 4);200;ר;8796;(1, 7, 17, 47, 8796);2359;(1, 7, 17, 12, 2359);ותרם;3;12;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(191580, -84, 4);3;ג;8880;(1, 7, 19, 35, 8880);2382;(1, 7, 19, 10, 2382);הגבהים;2;10;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(191580, -84, 4);8;ח;8964;(1, 7, 21, 33, 8964);2403;(1, 7, 21, 9, 2403);ובחיה;3;9;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(191580, -84, 4);5;ה;9048;(1, 7, 23, 22, 9048);2428;(1, 7, 23, 8, 2428);האדמה;1;8;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(191580, -84, 4);40;מ;9132;(1, 7, 24, 23, 9132);2451;(1, 7, 24, 6, 2451);ומאת;2;6;ויגברו המים על הארץ חמשים ומאת יום
(191580, -84, 4);70;ע;9216;(1, 8, 2, 8, 9216);2474;(1, 8, 2, 2, 2474);מעינת;2;2;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(191580, -84, 4);6;ו;9300;(1, 8, 4, 1, 9300);2494;(1, 8, 4, 1, 2494);ותנח;1;1;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(191580, -84, 4);300;ש;9384;(1, 8, 5, 43, 9384);2514;(1, 8, 5, 10, 2514);לחדש;4;10;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(191580, -84, 4);10;י;9468;(1, 8, 7, 32, 9468);2537;(1, 8, 7, 9, 2537);המים;3;9;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(191580, -84, 4);2;ב;9552;(1, 8, 9, 36, 9552);2559;(1, 8, 9, 10, 2559);התבה;3;10;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(191580, -84, 4);5;ה;9636;(1, 8, 10, 37, 9636);2584;(1, 8, 10, 11, 2584);התבה;1;11;ויחל עוד שבעת ימים אחרים ויסף שלח את היונה מן התבה
(191580, -84, 4);10;י;9720;(1, 8, 12, 23, 9720);2607;(1, 8, 12, 6, 2607);וישלח;2;6;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(191580, -84, 4);20;כ;9804;(1, 8, 13, 57, 9804);2630;(1, 8, 13, 16, 2630);מכסה;2;16;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(191580, -84, 4);5;ה;9888;(1, 8, 16, 5, 9888);2652;(1, 8, 16, 3, 2652);התבה;1;3;צא מן התבה אתה ואשתך ובניך ונשי בניך אתך
(191580, -84, 4);90;צ;9972;(1, 8, 17, 57, 9972);2674;(1, 8, 17, 16, 2674);ושרצו;4;16;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(191580, -84, 4);10;י;10056;(1, 8, 19, 38, 10056);2697;(1, 8, 19, 11, 2697);למשפחתיהם;7;11;כל החיה כל הרמש וכל העוף כל רומש על הארץ למשפחתיהם יצאו מן התבה
(191580, -84, 4);50;נ;10140;(1, 8, 21, 15, 10140);2719;(1, 8, 21, 5, 2719);הניחח;2;5;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(191580, -84, 4);10;י;10224;(1, 8, 21, 99, 10224);2744;(1, 8, 21, 30, 2744);חי;2;30;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(191580, -84, 4);200;ר;10308;(1, 9, 1, 26, 10308);2767;(1, 9, 1, 7, 2767);ויאמר;5;7;ויברך אלהים את נח ואת בניו ויאמר להם פרו ורבו ומלאו את הארץ
(191580, -84, 4);5;ה;10392;(1, 9, 2, 63, 10392);2791;(1, 9, 2, 18, 2791);הים;1;18;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
