(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(143439, -97, 4);300;ש;5117;(1, 4, 20, 23, 5117);1362;(1, 4, 20, 8, 1362);ישב;2;8;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(143439, -97, 4);40;מ;5214;(1, 4, 22, 54, 5214);1390;(1, 4, 22, 16, 1390);נעמה;3;16;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(143439, -97, 4);70;ע;5311;(1, 4, 24, 27, 5311);1414;(1, 4, 24, 7, 1414);ושבעה;4;7;כי שבעתים יקם קין ולמך שבעים ושבעה
(143439, -97, 4);7;ז;5408;(1, 4, 26, 30, 5408);1446;(1, 4, 26, 10, 1446);אז;2;10;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(143439, -97, 4);5;ה;5505;(1, 5, 2, 38, 5505);1473;(1, 5, 2, 11, 1473);הבראם;1;11;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(143439, -97, 4);2;ב;5602;(1, 5, 4, 46, 5602);1498;(1, 5, 4, 13, 1498);ובנות;2;13;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(143439, -97, 4);300;ש;5699;(1, 5, 7, 22, 5699);1525;(1, 5, 7, 6, 1525);אנוש;4;6;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(143439, -97, 4);50;נ;5796;(1, 5, 9, 26, 5796);1551;(1, 5, 9, 7, 1551);קינן;3;7;ויחי אנוש תשעים שנה ויולד את קינן
(143439, -97, 4);400;ת;5893;(1, 5, 11, 36, 5893);1576;(1, 5, 11, 10, 1576);וימת;4;10;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(143439, -97, 4);30;ל;5990;(1, 5, 14, 7, 5990);1599;(1, 5, 14, 2, 1599);כל;2;2;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(143439, -97, 4);5;ה;6087;(1, 5, 16, 33, 6087);1624;(1, 5, 16, 8, 1624);שנה;3;8;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(143439, -97, 4);6;ו;6184;(1, 5, 18, 27, 6184);1649;(1, 5, 18, 8, 1649);ויולד;1;8;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(143439, -97, 4);40;מ;6281;(1, 5, 20, 39, 6281);1674;(1, 5, 20, 11, 1674);וימת;3;11;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(143439, -97, 4);10;י;6378;(1, 5, 23, 4, 6378);1697;(1, 5, 23, 1, 1697);ויהי;4;1;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(143439, -97, 4);5;ה;6475;(1, 5, 25, 29, 6475);1722;(1, 5, 25, 7, 1722);שנה;3;7;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(143439, -97, 4);10;י;6572;(1, 5, 27, 23, 6572);1746;(1, 5, 27, 6, 1746);וששים;4;6;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(143439, -97, 4);50;ן;6669;(1, 5, 29, 44, 6669);1771;(1, 5, 29, 11, 1771);מן;2;11;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(143439, -97, 4);5;ה;6766;(1, 5, 31, 24, 6766);1797;(1, 5, 31, 7, 1797);שנה;3;7;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(143439, -97, 4);6;ו;6863;(1, 6, 2, 5, 6863);1827;(1, 6, 2, 1, 1827);ויראו;5;1;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(143439, -97, 4);5;ה;6960;(1, 6, 3, 48, 6960);1854;(1, 6, 3, 13, 1854);מאה;3;13;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(143439, -97, 4);40;ם;7057;(1, 6, 4, 88, 7057);1879;(1, 6, 4, 23, 1879);השם;3;23;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(143439, -97, 4);1;א;7154;(1, 6, 7, 14, 7154);1908;(1, 6, 7, 4, 1908);את;1;4;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(143439, -97, 4);90;צ;7251;(1, 6, 9, 16, 7251);1937;(1, 6, 9, 6, 1937);צדיק;1;6;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(143439, -97, 4);30;ל;7348;(1, 6, 12, 6, 7348);1963;(1, 6, 12, 2, 1963);אלהים;2;2;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(143439, -97, 4);400;ת;7445;(1, 6, 13, 55, 7445);1990;(1, 6, 13, 15, 1990);משחיתם;5;15;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(143439, -97, 4);2;ב;7542;(1, 6, 15, 41, 7542);2018;(1, 6, 15, 12, 2018);רחבה;3;12;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(143439, -97, 4);30;ל;7639;(1, 6, 17, 19, 7639);2041;(1, 6, 17, 5, 2041);המבול;5;5;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(143439, -97, 4);50;נ;7736;(1, 6, 18, 45, 7736);2069;(1, 6, 18, 12, 2069);בניך;2;12;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(143439, -97, 4);300;ש;7833;(1, 6, 20, 42, 7833);2094;(1, 6, 20, 10, 2094);שנים;1;10;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(143439, -97, 4);1;א;7930;(1, 7, 1, 3, 7930);2121;(1, 7, 1, 1, 2121);ויאמר;3;1;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(143439, -97, 4);300;ש;8027;(1, 7, 2, 45, 8027);2148;(1, 7, 2, 12, 2148);אשר;2;12;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(143439, -97, 4);90;ץ;8124;(1, 7, 4, 29, 8124);2175;(1, 7, 4, 8, 2175);הארץ;4;8;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(143439, -97, 4);5;ה;8221;(1, 7, 6, 23, 8221);2201;(1, 7, 6, 7, 2201);היה;3;7;ונח בן שש מאות שנה והמבול היה מים על הארץ
(143439, -97, 4);1;א;8318;(1, 7, 8, 44, 8318);2228;(1, 7, 8, 12, 2228);אשר;1;12;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(143439, -97, 4);6;ו;8415;(1, 7, 11, 9, 8415);2256;(1, 7, 11, 3, 2256);מאות;3;3;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(143439, -97, 4);6;ו;8512;(1, 7, 12, 22, 8512);2281;(1, 7, 12, 6, 2281);יום;2;6;ויהי הגשם על הארץ ארבעים יום וארבעים לילה
(143439, -97, 4);5;ה;8609;(1, 7, 14, 28, 8609);2308;(1, 7, 14, 7, 2308);למינה;5;7;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(143439, -97, 4);20;כ;8706;(1, 7, 16, 8, 8706);2336;(1, 7, 16, 2, 2336);זכר;2;2;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(143439, -97, 4);200;ר;8803;(1, 7, 17, 54, 8803);2361;(1, 7, 17, 14, 2361);הארץ;3;14;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(143439, -97, 4);300;ש;8900;(1, 7, 20, 3, 8900);2387;(1, 7, 20, 1, 2387);חמש;3;1;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(143439, -97, 4);50;נ;8997;(1, 7, 22, 6, 8997);2413;(1, 7, 22, 3, 2413);נשמת;1;3;כל אשר נשמת רוח חיים באפיו מכל אשר בחרבה מתו
(143439, -97, 4);200;ר;9094;(1, 7, 23, 68, 9094);2440;(1, 7, 23, 20, 2440);וישאר;5;20;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(143439, -97, 4);200;ר;9191;(1, 8, 1, 54, 9191);2468;(1, 8, 1, 16, 2468);רוח;1;16;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(143439, -97, 4);8;ח;9288;(1, 8, 3, 39, 9288);2491;(1, 8, 3, 10, 2491);חמשים;1;10;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(143439, -97, 4);50;נ;9385;(1, 8, 5, 44, 9385);2515;(1, 8, 5, 11, 2515);נראו;1;11;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(143439, -97, 4);1;א;9482;(1, 8, 8, 6, 9482);2541;(1, 8, 8, 2, 2541);את;1;2;וישלח את היונה מאתו לראות הקלו המים מעל פני האדמה
(143439, -97, 4);10;י;9579;(1, 8, 9, 63, 9579);2568;(1, 8, 9, 19, 2568);ויקחה;2;19;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(143439, -97, 4);6;ו;9676;(1, 8, 11, 37, 9676);2595;(1, 8, 11, 11, 2595);וידע;1;11;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(143439, -97, 4);1;א;9773;(1, 8, 13, 26, 9773);2621;(1, 8, 13, 7, 2621);באחד;2;7;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(143439, -97, 4);200;ר;9870;(1, 8, 15, 5, 9870);2645;(1, 8, 15, 1, 2645);וידבר;5;1;וידבר אלהים אל נח לאמר
(143439, -97, 4);400;ת;9967;(1, 8, 17, 52, 9967);2673;(1, 8, 17, 15, 2673);אתך;2;15;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(143439, -97, 4);50;ן;10064;(1, 8, 19, 46, 10064);2699;(1, 8, 19, 13, 2699);מן;2;13;כל החיה כל הרמש וכל העוף כל רומש על הארץ למשפחתיהם יצאו מן התבה
(143439, -97, 4);60;ס;10161;(1, 8, 21, 36, 10161);2725;(1, 8, 21, 11, 2725);אסף;2;11;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(143439, -97, 4);40;ם;10258;(1, 8, 22, 25, 10258);2754;(1, 8, 22, 8, 2754);וחם;3;8;עד כל ימי הארץ זרע וקציר וקר וחם וקיץ וחרף ויום ולילה לא ישבתו
(143439, -97, 4);200;ר;10355;(1, 9, 2, 26, 10355);2780;(1, 9, 2, 7, 2780);הארץ;3;7;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(143439, -97, 4);2;ב;10452;(1, 9, 4, 6, 10452);2810;(1, 9, 4, 3, 2810);בנפשו;1;3;אך בשר בנפשו דמו לא תאכלו
(143439, -97, 4);10;י;10549;(1, 9, 6, 17, 10549);2837;(1, 9, 6, 6, 2837);ישפך;1;6;שפך דם האדם באדם דמו ישפך כי בצלם אלהים עשה את האדם
(143439, -97, 4);400;ת;10646;(1, 9, 9, 21, 10646);2864;(1, 9, 9, 6, 2864);אתכם;2;6;ואני הנני מקים את בריתי אתכם ואת זרעכם אחריכם
(143439, -97, 4);40;ם;10743;(1, 9, 11, 17, 10743);2889;(1, 9, 11, 4, 2889);אתכם;4;4;והקמתי את בריתי אתכם ולא יכרת כל בשר עוד ממי המבול ולא יהיה עוד מבול לשחת הארץ
(143439, -97, 4);10;י;10840;(1, 9, 12, 52, 10840);2916;(1, 9, 12, 14, 2916);חיה;2;14;ויאמר אלהים זאת אות הברית אשר אני נתן ביני וביניכם ובין כל נפש חיה אשר אתכם לדרת עולם
(143439, -97, 4);200;ר;10937;(1, 9, 15, 10, 10937);2941;(1, 9, 15, 3, 2941);בריתי;2;3;וזכרתי את בריתי אשר ביני וביניכם ובין כל נפש חיה בכל בשר ולא יהיה עוד המים למבול לשחת כל בשר
(143439, -97, 4);10;י;11034;(1, 9, 16, 34, 11034);2966;(1, 9, 16, 8, 2966);בין;2;8;והיתה הקשת בענן וראיתיה לזכר ברית עולם בין אלהים ובין כל נפש חיה בכל בשר אשר על הארץ
(143439, -97, 4);50;נ;11131;(1, 9, 18, 9, 11131);2995;(1, 9, 18, 3, 2995);נח;1;3;ויהיו בני נח היצאים מן התבה שם וחם ויפת וחם הוא אבי כנען
(143439, -97, 4);20;כ;11228;(1, 9, 21, 14, 11228);3023;(1, 9, 21, 4, 3023);וישכר;4;4;וישת מן היין וישכר ויתגל בתוך אהלה
(143439, -97, 4);400;ת;11325;(1, 9, 23, 44, 11325);3048;(1, 9, 23, 11, 3048);אחרנית;6;11;ויקח שם ויפת את השמלה וישימו על שכם שניהם וילכו אחרנית ויכסו את ערות אביהם ופניהם אחרנית וערות אביהם לא ראו
(143439, -97, 4);40;ם;11422;(1, 9, 25, 21, 11422);3073;(1, 9, 25, 5, 3073);עבדים;5;5;ויאמר ארור כנען עבד עבדים יהיה לאחיו
(143439, -97, 4);300;ש;11519;(1, 9, 28, 17, 11519);3099;(1, 9, 28, 5, 3099);שלש;3;5;ויחי נח אחר המבול שלש מאות שנה וחמשים שנה
(143439, -97, 4);10;י;11616;(1, 10, 2, 4, 11616);3127;(1, 10, 2, 2, 3127);יפת;1;2;בני יפת גמר ומגוג ומדי ויון ותבל ומשך ותירס
(143439, -97, 4);6;ו;11713;(1, 10, 5, 15, 11713);3149;(1, 10, 5, 4, 3149);הגוים;3;4;מאלה נפרדו איי הגוים בארצתם איש ללשנו למשפחתם בגויהם
(143439, -97, 4);6;ו;11810;(1, 10, 7, 44, 11810);3171;(1, 10, 7, 11, 3171);ודדן;1;11;ובני כוש סבא וחוילה וסבתה ורעמה וסבתכא ובני רעמה שבא ודדן
(143439, -97, 4);6;ו;11907;(1, 10, 10, 15, 11907);3197;(1, 10, 10, 3, 3197);ממלכתו;6;3;ותהי ראשית ממלכתו בבל וארך ואכד וכלנה בארץ שנער
(143439, -97, 4);5;ה;12004;(1, 10, 12, 29, 12004);3225;(1, 10, 12, 9, 3225);הגדלה;1;9;ואת רסן בין נינוה ובין כלח הוא העיר הגדלה
(143439, -97, 4);1;א;12101;(1, 10, 15, 9, 12101);3248;(1, 10, 15, 3, 3248);את;1;3;וכנען ילד את צידן בכרו ואת חת
(143439, -97, 4);40;מ;12198;(1, 10, 18, 34, 12198);3273;(1, 10, 18, 9, 3273);משפחות;1;9;ואת הארודי ואת הצמרי ואת החמתי ואחר נפצו משפחות הכנעני
