(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(232835, -82, 4);5;ה;5367;(1, 4, 25, 55, 5367);1433;(1, 4, 25, 19, 1433);הבל;1;19;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(232835, -82, 4);1;א;5449;(1, 5, 1, 26, 5449);1458;(1, 5, 1, 8, 1458);אדם;1;8;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(232835, -82, 4);6;ו;5531;(1, 5, 3, 22, 5531);1479;(1, 5, 3, 6, 1479);ויולד;3;6;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(232835, -82, 4);10;י;5613;(1, 5, 5, 8, 5613);1501;(1, 5, 5, 3, 1501);ימי;1;3;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(232835, -82, 4);400;ת;5695;(1, 5, 7, 18, 5695);1524;(1, 5, 7, 5, 1524);את;2;5;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(232835, -82, 4);6;ו;5777;(1, 5, 9, 7, 5777);1546;(1, 5, 9, 2, 1546);אנוש;3;2;ויחי אנוש תשעים שנה ויולד את קינן
(232835, -82, 4);10;י;5859;(1, 5, 11, 2, 5859);1567;(1, 5, 11, 1, 1567);ויהיו;2;1;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(232835, -82, 4);1;א;5941;(1, 5, 13, 19, 5941);1588;(1, 5, 13, 5, 1588);את;1;5;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(232835, -82, 4);10;י;6023;(1, 5, 15, 4, 6023);1608;(1, 5, 15, 1, 1608);ויחי;4;1;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(232835, -82, 4);2;ב;6105;(1, 5, 16, 51, 6105);1629;(1, 5, 16, 13, 1629);בנים;1;13;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(232835, -82, 4);30;ל;6187;(1, 5, 18, 30, 6187);1649;(1, 5, 18, 8, 1649);ויולד;4;8;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(232835, -82, 4);400;ת;6269;(1, 5, 20, 27, 6269);1671;(1, 5, 20, 8, 1671);ותשע;2;8;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(232835, -82, 4);300;ש;6351;(1, 5, 22, 37, 6351);1691;(1, 5, 22, 9, 1691);שלש;1;9;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(232835, -82, 4);6;ו;6433;(1, 5, 24, 24, 6433);1711;(1, 5, 24, 5, 1711);ואיננו;6;5;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(232835, -82, 4);6;ו;6515;(1, 5, 26, 30, 6515);1733;(1, 5, 26, 8, 1733);ושמונים;1;8;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(232835, -82, 4);40;מ;6597;(1, 5, 28, 6, 6597);1753;(1, 5, 28, 2, 1753);למך;2;2;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(232835, -82, 4);200;ר;6679;(1, 5, 29, 54, 6679);1774;(1, 5, 29, 14, 1774);אררה;2;14;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(232835, -82, 4);70;ע;6761;(1, 5, 31, 19, 6761);1796;(1, 5, 31, 6, 1796);ושבעים;4;6;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(232835, -82, 4);1;א;6843;(1, 6, 1, 23, 6843);1823;(1, 6, 1, 8, 1823);האדמה;2;8;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(232835, -82, 4);4;ד;6925;(1, 6, 3, 13, 6925);1845;(1, 6, 3, 4, 1845);ידון;2;4;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(232835, -82, 4);2;ב;7007;(1, 6, 4, 38, 7007);1867;(1, 6, 4, 11, 1867);בני;1;11;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(232835, -82, 4);8;ח;7089;(1, 6, 5, 32, 7089);1889;(1, 6, 5, 10, 1889);מחשבת;2;10;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(232835, -82, 4);80;פ;7171;(1, 6, 7, 31, 7171);1913;(1, 6, 7, 9, 1913);פני;1;9;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(232835, -82, 4);10;י;7253;(1, 6, 9, 18, 7253);1937;(1, 6, 9, 6, 1937);צדיק;3;6;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(232835, -82, 4);1;א;7335;(1, 6, 11, 24, 7335);1959;(1, 6, 11, 5, 1959);ותמלא;5;5;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(232835, -82, 4);20;כ;7417;(1, 6, 13, 27, 7417);1984;(1, 6, 13, 9, 1984);כי;1;9;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(232835, -82, 4);20;כ;7499;(1, 6, 14, 47, 7499);2006;(1, 6, 14, 14, 2006);בכפר;2;14;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(232835, -82, 4);30;ל;7581;(1, 6, 16, 24, 7581);2028;(1, 6, 16, 7, 2028);מלמעלה;2;7;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(232835, -82, 4);200;ר;7663;(1, 6, 17, 43, 7663);2050;(1, 6, 17, 14, 2050);רוח;1;14;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(232835, -82, 4);30;ל;7745;(1, 6, 19, 4, 7745);2071;(1, 6, 19, 1, 2071);ומכל;4;1;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(232835, -82, 4);30;ל;7827;(1, 6, 20, 36, 7827);2093;(1, 6, 20, 9, 2093);למינהו;1;9;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(232835, -82, 4);1;א;7909;(1, 6, 22, 10, 7909);2115;(1, 6, 22, 4, 2115);אשר;1;4;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(232835, -82, 4);5;ה;7991;(1, 7, 2, 9, 7991);2139;(1, 7, 2, 3, 2139);הטהורה;1;3;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(232835, -82, 4);50;נ;8073;(1, 7, 3, 24, 8073);2161;(1, 7, 3, 7, 2161);ונקבה;2;7;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(232835, -82, 4);5;ה;8155;(1, 7, 4, 60, 8155);2183;(1, 7, 4, 16, 2183);היקום;1;16;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(232835, -82, 4);6;ו;8237;(1, 7, 7, 7, 8237);2207;(1, 7, 7, 3, 2207);ובניו;1;3;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(232835, -82, 4);300;ש;8319;(1, 7, 8, 45, 8319);2228;(1, 7, 8, 12, 2228);אשר;2;12;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(232835, -82, 4);70;ע;8401;(1, 7, 10, 26, 8401);2252;(1, 7, 10, 7, 2252);על;1;7;ויהי לשבעת הימים ומי המבול היו על הארץ
(232835, -82, 4);40;מ;8483;(1, 7, 11, 77, 8483);2274;(1, 7, 11, 21, 2274);השמים;3;21;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(232835, -82, 4);400;ת;8565;(1, 7, 13, 41, 8565);2296;(1, 7, 13, 13, 2296);ושלשת;5;13;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(232835, -82, 4);30;ל;8647;(1, 7, 14, 66, 8647);2318;(1, 7, 14, 17, 2318);כל;2;17;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(232835, -82, 4);1;א;8729;(1, 7, 16, 31, 8729);2343;(1, 7, 16, 9, 2343);אתו;1;9;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(232835, -82, 4);5;ה;8811;(1, 7, 18, 7, 8811);2363;(1, 7, 18, 2, 2363);המים;1;2;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(232835, -82, 4);5;ה;8893;(1, 7, 19, 48, 8893);2386;(1, 7, 19, 14, 2386);השמים;1;14;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(232835, -82, 4);5;ה;8975;(1, 7, 21, 44, 8975);2406;(1, 7, 21, 12, 2406);השרץ;1;12;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(232835, -82, 4);70;ע;9057;(1, 7, 23, 31, 9057);2430;(1, 7, 23, 10, 2430);עד;1;10;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(232835, -82, 4);10;י;9139;(1, 8, 1, 2, 9139);2453;(1, 8, 1, 1, 2453);ויזכר;2;1;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(232835, -82, 4);5;ה;9221;(1, 8, 2, 13, 9221);2475;(1, 8, 2, 3, 2475);תהום;2;3;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(232835, -82, 4);8;ח;9303;(1, 8, 4, 4, 9303);2494;(1, 8, 4, 1, 2494);ותנח;4;1;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(232835, -82, 4);50;נ;9385;(1, 8, 5, 44, 9385);2515;(1, 8, 5, 11, 2515);נראו;1;11;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(232835, -82, 4);40;מ;9467;(1, 8, 7, 31, 9467);2537;(1, 8, 7, 9, 2537);המים;2;9;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(232835, -82, 4);30;ל;9549;(1, 8, 9, 33, 9549);2558;(1, 8, 9, 9, 2558);אל;2;9;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(232835, -82, 4);6;ו;9631;(1, 8, 10, 32, 9631);2582;(1, 8, 10, 9, 2582);היונה;3;9;ויחל עוד שבעת ימים אחרים ויסף שלח את היונה מן התבה
(232835, -82, 4);40;ם;9713;(1, 8, 12, 16, 9713);2605;(1, 8, 12, 4, 2605);ימים;4;4;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(232835, -82, 4);6;ו;9795;(1, 8, 13, 48, 9795);2627;(1, 8, 13, 13, 2627);ויסר;1;13;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(232835, -82, 4);30;ל;9877;(1, 8, 15, 12, 9877);2647;(1, 8, 15, 3, 2647);אל;2;3;וידבר אלהים אל נח לאמר
(232835, -82, 4);1;א;9959;(1, 8, 17, 44, 9959);2671;(1, 8, 17, 13, 2671);הארץ;2;13;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(232835, -82, 4);6;ו;10041;(1, 8, 19, 23, 10041);2694;(1, 8, 19, 8, 2694);רומש;2;8;כל החיה כל הרמש וכל העוף כל רומש על הארץ למשפחתיהם יצאו מן התבה
(232835, -82, 4);7;ז;10123;(1, 8, 20, 55, 10123);2714;(1, 8, 20, 14, 2714);במזבח;3;14;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(232835, -82, 4);6;ו;10205;(1, 8, 21, 80, 10205);2738;(1, 8, 21, 24, 2738);ולא;1;24;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
